Firm Name,Momentum_1,Long Short,Cluster Index
PHEG-L,-0.4,0,0
SOSS-L,-0.2745098039215686,0,0
EOG-L,-0.2709359605911334,0,0
BLVN-L,-0.2660213618157544,0,0
KEFI-L,-0.2426035502958579,0,0
BEM-L,-0.1747967479674798,0,0
BZT-L,-0.1360759493670885,0,0
UFO-L,-0.1090909090909091,0,0
KWG-L,-0.0952380952380952,0,0
IQE-L,-0.0899999999999999,0,0
HOCM-L,-0.0546184738955823,0,0
BIRD-L,-0.0483870967741935,0,0
KMR-L,-0.0473015211502396,0,0
GHT-L,-0.0401234567901234,0,0
TW-L,-0.0398727984344423,0,0
XTR-L,-0.0379746835443037,0,0
CEY-L,-0.0349702380952382,0,0
PRIMP-L,-0.0344827586206896,0,0
CRU-L,-0.0229885057471264,0,0
DIAL-L,-0.0215264187866928,0,0
ALBA-L,-0.0161290322580646,0,0
HWDN-L,0.0027002700270026,0,0
JET2-L,0.0029498525073745,0,0
ALAPH-L,0.0036630036630036,0,0
DSCV-L,0.0067618332081142,0,0
TYMN-L,0.0142857142857142,0,0
CNDR-L,0.0142857142857144,0,0
PAGPA-L,0.022093023255814,0,0
GHH-L,0.0224390243902439,0,0
ANP-L,0.0337078651685394,0,0
JD-L,0.0349446709376821,0,0
TPK-L,0.0397672162948594,0,0
INCH-L,0.0399885746929449,0,0
REDD-L,0.041783598378547,0,0
IMI-L,0.0498084291187737,0,0
BRK-L,0.0522875816993464,0,0
CCC-L,0.0593607305936072,0,0
AGLE-L,0.064516129032258,0,0
C1Y-L,0.0654332129963899,0,0
MRON-L,0.0675675675675677,0,0
TRFT-L,0.0879120879120878,0,0
AFN-L,0.087962962962963,0,0
FRAS-L,0.090909090909091,0,0
BRBY-L,0.1008333333333333,0,0
ELM-L,0.1014009339559705,0,0
MUL-L,0.107981220657277,0,0
CRDA-L,0.1103896103896102,0,0
ACRM-L,0.1111111111111111,0,0
CML-L,0.1321022727272729,0,0
SVE-L,0.1379310344827586,0,0
CLCO-L,0.1466666666666665,0,0
GRL-L,0.1806451612903226,0,0
CKT-L,0.1846153846153846,0,0
TSTL-L,-0.256880733944954,1,1
888-L,-0.255,1,1
ASTO-L,-0.2454901960784314,1,1
MAFL-L,-0.2451923076923077,1,1
ECRE-L,-0.2115384615384615,1,1
MTL-L,-0.2,1,1
BLTGB-L,-0.1783439490445859,1,1
BRH-L,-0.1774193548387096,1,1
SWGS-L,-0.1764705882352941,1,1
VAST-L,-0.143835616438356,1,1
QBTQ-L,-0.1408450704225352,1,1
CYAN-L,-0.125,1,1
RQE-L,-0.0888888888888888,1,1
EMPR-L,-0.086206896551724,1,1
TAVI-L,-0.0857142857142857,1,1
CAPX-L,-0.0853658536585365,1,1
MRIT-L,-0.0845070422535211,1,1
GNC-L,-0.0785123966942147,1,1
AVG-L,-0.0769230769230768,1,1
DPH-L,-0.0682926829268293,1,1
ARBB-L,-0.0662650602409637,1,1
CHG-L,-0.0635714285714286,1,1
IHC-L,-0.0624999999999998,0,1
TV1-L,-0.0609756097560975,0,1
ACCI-L,-0.0606060606060605,0,1
IOMG-L,-0.0604395604395604,0,1
NETC-L,-0.0555555555555555,0,1
BWS_p-L,-0.0551415797317437,0,1
CFX-L,-0.0545454545454545,0,1
CSN-L,-0.0513307984790876,0,1
BPFU_u-L,-0.05,0,1
BERI-L,-0.0495426829268292,0,1
ANTO-L,-0.0465282748747315,0,1
PGH-L,-0.0449088483770564,0,1
AAL-L,-0.0433046683046683,0,1
BRSD-L,-0.0421052631578947,0,1
AUIV-L,-0.0416666666666666,0,1
GATC-L,-0.04,0,1
PZC-L,-0.0385064177362893,0,1
BRLA-L,-0.0372413793103447,0,1
LLOY-L,-0.0350819672131148,0,1
LPA-L,-0.0317460317460317,0,1
N4P-L,-0.0298507462686566,0,1
CNE-L,-0.0289167026327143,0,1
AEO-L,-0.0285714285714284,0,1
HBR-L,-0.0279162512462611,0,1
RFGR-L,-0.0266666666666668,0,1
GRG-L,-0.0236742424242425,0,1
DCC-L,-0.0220264317180616,0,1
HYG-L,-0.0217391304347825,0,1
BRSC-L,-0.0214752567693744,0,1
MIG1-L,-0.0208333333333333,0,1
JMG-L,-0.0189768976897689,0,1
CNA-L,-0.0187764990914597,0,1
RUA-L,-0.0181347150259068,0,1
NWMS-L,-0.0175438596491228,0,1
NCCG-L,-0.0171526586620927,0,1
NAIT-L,-0.0152671755725191,0,1
BWY-L,-0.0138217000691085,0,1
SREI-L,-0.0128205128205127,0,1
JGC-L,-0.0126903553299492,0,1
CCP-L,-0.0121951219512195,0,1
NWG-L,-0.0118091639111953,0,1
BARC-L,-0.0112281913974778,0,1
CPI-L,-0.0108181203515891,0,1
ACPA-L,-0.01010101010101,0,1
FTV-L,-0.0099431818181817,0,1
CAU-L,-0.0091743119266056,0,1
AJIT-L,-0.0090460526315789,0,1
DIG-L,-0.0088495575221239,0,1
MVCT-L,-0.0087719298245613,0,1
FGP-L,-0.008282208588957,0,1
ACCS-L,-0.0075757575757576,0,1
CMX-L,-0.0072992700729926,0,1
JPEL-L,-0.0068493150684931,0,1
HICL-L,-0.0058972198820556,0,1
RICA_p-L,-0.0048959608323133,0,1
ECORE-L,-0.0043749999999999,0,1
PHARP-L,-0.0041386445938955,0,1
OSEC-L,-0.0040000000000001,0,1
CCL-L,-0.0036496350364964,0,1
BUT-L,-0.002415458937198,0,1
BAES-L,-0.0018159806295398,0,1
BNZL-L,-0.0013377926421405,0,1
HVT-L,0.0,0,1
TERNT-L,0.0,0,1
FTF-L,0.0,0,1
BLUS-L,0.0,0,1
BCEB-L,0.0,0,1
CDFF-L,0.0,0,1
IBT-L,0.0,0,1
INSP-L,0.0,0,1
HRI-L,0.0,0,1
BSC-L,0.0,0,1
TOME-L,0.0,0,1
HID-L,0.0,0,1
SEED-L,0.0,0,1
BARV-L,0.0,0,1
CNSP-L,0.0,0,1
HILS-L,0.0,0,1
AATG-L,0.0,0,1
CTID-L,0.0,0,1
HWC-L,0.0,0,1
CRGT-L,0.0,0,1
NTV-L,0.0,0,1
ESOE-L,0.0,0,1
C3U-L,0.0,0,1
CRPL-L,0.0,0,1
EUA-L,0.0,0,1
HPAC-L,0.0,0,1
BRMD-L,0.0,0,1
FKE-L,0.0,0,1
AURT-L,0.0,0,1
LSC-L,0.0,0,1
MAV4-L,0.0,0,1
PHWK-L,0.0,0,1
TITN-L,0.0,0,1
DLAR-L,0.0012658227848101,0,1
INPP-L,0.0017543859649122,0,1
GFTU_u-L,0.0029368575624082,0,1
CRPR-L,0.0030120481927711,0,1
OOA-L,0.0030487804878047,0,1
AJG-L,0.0031897926634769,0,1
CGS-L,0.0036036036036035,0,1
BTW_pa-L,0.0036563071297988,0,1
BMT-L,0.0041666666666666,0,1
ABD-L,0.0046056419113413,0,1
CMH-L,0.0047846889952152,0,1
LIO-L,0.0060240963855422,0,1
NFGN-L,0.0063694267515923,0,1
FSV-L,0.0069686411149825,0,1
IES-L,0.0070422535211267,0,1
ELL_p-L,0.0078387458006718,0,1
AV-L,0.0089625812233922,0,1
PSON-L,0.0096660808435853,0,1
CFYN-L,0.01,0,1
SDV-L,0.0101010101010101,0,1
CGT-L,0.0104166666666665,0,1
BPM-L,0.0105263157894737,0,1
HAYS-L,0.0111206159110348,0,1
HSBA-L,0.0112959853457486,0,1
MIGO-L,0.012704174228675,0,1
NWF-L,0.0133928571428572,0,1
BRIGB-L,0.0139372822299652,0,1
IPO-L,0.0151515151515151,0,1
HTG-L,0.0158027812895069,0,1
BIPS-L,0.0161764705882352,0,1
JMI-L,0.0174418604651163,0,1
SHEL-L,0.0181619256017504,0,1
GFM-L,0.0189473684210526,0,1
OXB-L,0.0189982728842832,0,1
KIE-L,0.0194902548725637,0,1
CLLN-L,0.0217220622873592,0,1
ATRAS-L,0.0220779220779221,0,1
JIM-L,0.0221518987341773,0,1
DGE-L,0.0225187656380316,0,1
ABF-L,0.0229312063808573,0,1
JLP-L,0.0234741784037557,0,1
FJV-L,0.0251716247139586,0,1
GLEG-L,0.0251716247139588,0,1
AEI-L,0.0253267973856208,0,1
IPU-L,0.0256410256410255,0,1
BGFD-L,0.0263157894736842,0,1
ITRK-L,0.0267686424474187,0,1
NWB_pa-L,0.0283687943262411,0,1
SYS1-L,0.0288065843621396,0,1
AAS-L,0.0290556900726393,0,1
BKGH-L,0.029245283018868,0,1
MNKS-L,0.0293788472299945,0,1
BVIC-L,0.0303562468640239,0,1
CLDN-L,0.030945558739255,0,1
MRCH-L,0.0310843373493976,0,1
ADIG-L,0.0318282753515914,0,1
BT-L,0.032412327311371,0,1
SOM-L,0.0326086956521738,0,1
IGC-L,0.0335731414868105,0,1
ARTL-L,0.0336134453781511,0,1
BLPU-L,0.0343511450381677,0,1
CTY-L,0.0351655855240697,0,1
RS1R-L,0.035899333826795,0,1
BAB-L,0.0361445783132527,0,1
CLIG-L,0.0365853658536585,0,1
ATST-L,0.0388559093362115,0,1
BEZG-L,0.0403800475059386,0,1
UBGU-L,0.0405727923627683,0,1
EDIN-L,0.0425389755011136,0,1
PCT-L,0.0451523545706371,0,1
AAIF-L,0.0451761102603369,0,1
HTGR-L,0.0453781512605042,0,1
CNKS-L,0.0463917525773196,0,1
SBRY-L,0.0466507177033495,0,1
HDT-L,0.0472103004291846,0,1
JGGI-L,0.0483870967741932,0,1
RUR-L,0.0483870967741935,0,1
OVB-L,0.0495867768595041,0,1
MTU-L,0.0496478873239436,0,1
BATS-L,0.0504234784321449,0,1
GNS-L,0.0516877637130801,0,1
NICL-L,0.0523822058436431,0,1
KLR-L,0.0525059665871121,0,1
DSG-L,0.0526315789473685,0,1
COA-L,0.0533333333333334,0,1
VIP-L,0.0554089709762533,0,1
SMDS-L,0.0556102362204726,0,1
HSX-L,0.0557410737220647,0,1
KPCK-L,0.0557939914163088,0,1
AZN-L,0.0576856649395509,0,1
HAN-L,0.0590991929185107,0,1
BOOT-L,0.0593220338983051,0,1
SRC-L,0.0625,0,1
ALUG-L,0.0643086816720257,0,1
HASE-L,0.0643959552953699,0,1
AADV-L,0.0650406504065039,0,1
AVCT-L,0.0652173913043481,0,1
JDW-L,0.0664787408973455,0,1
MAIH-L,0.0678391959798994,0,1
RTN-L,0.0678466076696164,0,1
TIME-L,0.0681818181818181,0,1
RIICi-L,0.069767441860465,0,1
HRN-L,0.0753828032979977,0,1
CNN-L,0.0769230769230768,0,1
SNXS-L,0.0781671159029648,0,1
RCH-L,0.0793650793650795,0,1
TPT-L,0.0851851851851852,0,1
DPLM-L,0.0891089108910891,0,1
BYOT-L,0.0943396226415094,0,1
MAB-L,0.0945142101784535,0,1
GFRD-L,0.0967532467532465,0,1
HDD-L,0.1,0,1
DLN-L,0.1074681238615664,0,1
ANEA-L,0.1135036496350365,0,1
RNWH-L,0.1136363636363635,0,1
GPEG-L,0.11377245508982,0,1
AGY-L,0.115702479338843,0,1
TET-L,0.1229946524064171,0,1
ASHM-L,0.1279349789283563,0,1
BAG-L,0.132412672623883,0,1
MKS-L,0.13425789318383,0,1
MLVN-L,0.1351351351351351,-1,1
ESNT-L,0.1390163934426229,-1,1
BOY-L,0.1411764705882354,-1,1
CHLV-L,0.1428571428571428,-1,1
ALTNA-L,0.1470588235294117,-1,1
LOOK-L,0.1484716157205239,-1,1
GBGP-L,0.1619718309859155,-1,1
BEG-L,0.1620111731843576,-1,1
BVC-L,0.1666666666666667,-1,1
BWNG-L,0.1667984189723321,-1,1
ARSA-L,0.1739130434782609,-1,1
BKIRx-L,0.1756756756756756,-1,1
BIOM-L,0.1860465116279068,-1,1
GLDP-L,0.1898734177215189,-1,1
KBT-L,0.1923076923076923,-1,1
CEPS-L,0.1999999999999999,-1,1
PLAZ-L,0.2602179836512261,-1,1
CGNR-L,0.3243243243243243,-1,1
AIEA-L,0.394736842105263,-1,1
DRV-L,0.4594594594594596,-1,1
AEGR-L,0.9411764705882352,-1,1
BIDS-L,1.25,-1,1
