Firm Name,Momentum_1,Long Short,Cluster Index
NTOG-L,-0.2783505154639174,0,0
RUR-L,-0.2352941176470587,0,0
OPTIO-L,-0.1918604651162788,0,0
WSBN-L,-0.1714285714285713,0,0
SWGS-L,-0.1540736970503312,0,0
HOCM-L,-0.135502323918484,0,0
JLP-L,-0.1273584905660376,0,0
MLVN-L,-0.125,0,0
AAL-L,-0.1075268817204301,0,0
ZIOC-L,-0.0925925925925925,0,0
MAFL-L,-0.0909090909090909,0,0
VAST-L,-0.089108910891089,0,0
IKA-L,-0.0860215053763441,0,0
PHEG-L,-0.0857142857142856,0,0
FIPPG-L,-0.0823529411764706,0,0
AVAP-L,-0.0790697674418604,0,0
GHT-L,-0.0752351097178682,0,0
SAVS-L,-0.0697674418604651,0,0
TIME-L,-0.0677966101694915,0,0
ECRE-L,-0.0675675675675675,0,0
JOG-L,-0.0655999999999999,0,0
KMR-L,-0.0639676113360323,0,0
AFEN-L,-0.0612244897959183,0,0
AEGR-L,-0.0571428571428571,0,0
EVRE-L,-0.0539696699375557,0,0
BLVN-L,-0.0533807829181494,0,0
GLEN-L,-0.0502232142857144,0,0
GLDP-L,-0.0491803278688525,0,0
BCEB-L,-0.0434782608695651,0,0
MAIH-L,-0.0379746835443037,0,0
DIAL-L,-0.0361744301288404,0,0
BSRT-L,-0.0328947368421053,0,0
ANCR-L,-0.0236686390532544,0,0
ANTO-L,-0.0211864406779661,0,0
CKT-L,-0.0172413793103448,0,0
OXB-L,-0.0141414141414141,0,0
HASE-L,-0.0139939485627836,0,0
CASPC-L,-0.0114942528735632,0,0
KBT-L,-0.0079522862823063,0,0
DOTD-L,-0.0073529411764705,0,0
CRPR-L,-0.0051993067590987,0,0
GFM-L,-0.0044642857142856,0,0
CEY-L,-0.0034462952326248,0,0
MYXM-L,0.0,0,0
TIA-L,0.0,0,0
IQG-L,0.0,0,0
BRH-L,0.0,0,0
ACRM-L,0.0,0,0
AIEA-L,0.0,0,0
ALBA-L,0.0,0,0
AEO-L,0.0,0,0
N4P-L,0.0,0,0
POLYP-L,0.0079601990049751,0,0
TRIN-L,0.0084033613445377,0,0
TSTL-L,0.0099009900990099,0,0
SRET-L,0.014218009478673,0,0
BEM-L,0.0142857142857144,0,0
CNDR-L,0.0155038759689922,0,0
AGY-L,0.0183486238532109,0,0
MRIT-L,0.0194174757281553,0,0
LPA-L,0.0198675496688742,0,0
NFGN-L,0.02,0,0
GRG-L,0.0259615384615383,0,0
CMX-L,0.0279720279720281,0,0
MRLM-L,0.032,0,0
BMNB-L,0.034920634920635,0,0
IQE-L,0.0370370370370369,0,0
IGC-L,0.0373961218836564,0,0
HILS-L,0.0375586854460094,0,0
CTID-L,0.0390625,0,0
PERE-L,0.0434782608695651,0,0
JAY-L,0.0458715596330274,0,0
COA-L,0.0464135021097047,0,0
