Firm Name,Momentum_1,Long Short,Cluster Index
N4P-L,-0.5208333333333333,0,0
HAYD-L,-0.3157894736842105,0,0
ACPA-L,-0.2815533980582524,0,0
POWP-L,-0.2456140350877194,0,0
KATK-L,-0.2199999999999999,0,0
VRS-L,-0.1994871794871795,0,0
BVC-L,-0.1925925925925925,0,0
HEMO-L,-0.1639484978540772,0,0
ACRL-L,-0.1621621621621622,0,0
AFEN-L,-0.155868544600939,0,0
ALTNA-L,-0.1226053639846743,0,0
LOOP-L,-0.1122448979591836,0,0
SCGL-L,-0.1052631578947368,0,0
FARN-L,-0.1032608695652174,0,0
KNOS-L,-0.1027777777777777,0,0
BMNB-L,-0.0999999999999999,0,0
CKT-L,-0.0606060606060605,0,0
BIRD-L,-0.0379746835443037,0,0
EUA-L,-0.036281179138322,0,0
SLPL-L,-0.0282131661442005,0,0
BYOT-L,-0.0116959064327486,0,0
AVCT-L,0.0,0,0
LMEL-L,0.0,0,0
RUA-L,0.0,0,0
CMCX-L,0.0046948356807512,0,0
IKA-L,0.0370370370370369,0,0
PHEG-L,0.04,0,0
PLUSP-L,0.0464249406980685,0,0
STXS-L,0.0702479338842978,0,0
GRL-L,0.070469798657718,0,0
REDX-L,0.0761904761904761,0,0
OCDO-L,0.0845969672785316,0,0
FDEV-L,0.1515151515151516,0,0
ERGO-L,0.1603053435114503,0,0
GDRG-L,0.1967213114754098,0,0
HVO-L,0.2664473684210529,0,0
UFO-L,0.2695652173913043,0,0
SVE-L,0.3076923076923077,0,0
CGNR-L,0.3999999999999999,0,0
AVGRq-L,-0.8333333333333333,1,1
ROCKR-L,-0.4615384615384615,1,1
XTR-L,-0.4025974025974026,1,1
CASPC-L,-0.3928571428571428,1,1
RBG-L,-0.3629032258064516,1,1
UJO-L,-0.3584905660377359,1,1
MTRO-L,-0.3566168735535452,1,1
TIA-L,-0.3452380952380952,1,1
EUZ-L,-0.3399999999999999,1,1
CINE-L,-0.3251666666666666,1,1
MACT-L,-0.3026315789473683,1,1
ICAG-L,-0.3005204978919253,1,1
GFIN-L,-0.282051282051282,1,1
TOME-L,-0.2727272727272727,1,1
GLR-L,-0.2702702702702703,1,1
SFES-L,-0.2666666666666667,1,1
HSS-L,-0.264367816091954,1,1
PRES-L,-0.2619047619047618,1,1
BEZG-L,-0.2581395348837209,1,1
HBR-L,-0.2479635840919981,1,1
HTG-L,-0.2445121951219512,1,1
PERE-L,-0.2352941176470588,1,1
MHCM-L,-0.2340425531914893,1,1
ACRM-L,-0.2333333333333332,1,1
SAGA-L,-0.2210976927152875,1,1
RUR-L,-0.22,1,1
EVST-L,-0.2142857142857143,1,1
WAND-L,-0.2137931034482758,1,1
FCS-L,-0.2115384615384615,1,1
MLVN-L,-0.2096774193548387,1,1
KMK-L,-0.2090909090909092,1,1
OVB-L,-0.208955223880597,1,1
MSMN-L,-0.2051282051282051,1,1
DPAD-L,-0.2,1,1
C4XD-L,-0.1999999999999999,1,1
JOG-L,-0.1984732824427481,1,1
DRV-L,-0.1949152542372881,1,1
TRAF-L,-0.1944444444444444,1,1
SSPG-L,-0.1935622317596567,1,1
MAB-L,-0.1903614457831325,1,1
BIOM-L,-0.188034188034188,1,1
NIOX-L,-0.1854460093896713,1,1
WSBN-L,-0.1839080459770115,1,1
VMUK-L,-0.18014624418347,1,1
GNC-L,-0.1795081967213115,1,1
OSIO-L,-0.1739130434782608,1,1
OTB-L,-0.1733333333333333,1,1
INSP-L,-0.1724137931034483,1,1
NSF-L,-0.1669758812615954,1,1
KCR-L,-0.1666666666666666,1,1
EMANE-L,-0.1657142857142857,1,1
POLYP-L,-0.1653543307086614,1,1
SHOE-L,-0.1650943396226415,1,1
SCTS-L,-0.1640735502121642,1,1
KIBO-L,-0.1636363636363637,1,1
UOGU-L,-0.1629629629629628,0,1
PHARP-L,-0.1619718309859154,0,1
CNN-L,-0.1607142857142857,0,1
MYXM-L,-0.1594202898550725,0,1
QBTQ-L,-0.1587301587301587,0,1
GYM-L,-0.1581632653061224,0,1
JDW-L,-0.1575274177467597,0,1
CGH-L,-0.153225806451613,0,1
KIE-L,-0.152860802732707,0,1
DUKE-L,-0.152021005661509,0,1
WIZZ-L,-0.1517904863709246,0,1
SNXS-L,-0.150943396226415,0,1
HSW-L,-0.1476879456868151,0,1
SHEL-L,-0.144700460829493,0,1
MCLSM-L,-0.1439114391143912,0,1
IQE-L,-0.1425061425061424,0,1
LTGL-L,-0.140385894876913,0,1
SMV-L,-0.1391035548686244,0,1
SLFR-L,-0.1389961389961395,0,1
HDT-L,-0.1333333333333334,0,1
RGLR-L,-0.1324503311258278,0,1
DCC-L,-0.131310003096934,0,1
MONY-L,-0.1308290155440415,0,1
NETC-L,-0.1294117647058823,0,1
UPL-L,-0.1290322580645161,0,1
ESP-L,-0.1276901004304161,0,1
INSEI-L,-0.1265060240963855,0,1
ARKA-L,-0.125,0,1
KBT-L,-0.125,0,1
HNG-L,-0.125,0,1
COM-L,-0.125,0,1
DCTA-L,-0.1242603550295857,0,1
JUSTJ-L,-0.1221465758910691,0,1
RSER-L,-0.119047619047619,0,1
MIDWM-L,-0.1181938911022576,0,1
CNA-L,-0.1178665496049167,0,1
NFXN-L,-0.1168831168831169,0,1
TMOT-L,-0.1168831168831168,0,1
PGH-L,-0.1166666666666667,0,1
CAML-L,-0.1163841807909604,0,1
ECOB-L,-0.1162790697674418,0,1
SYS1-L,-0.1153846153846154,0,1
GFTU_u-L,-0.1141160949868074,0,1
EQLS-L,-0.1130434782608695,0,1
HOCM-L,-0.1112890312249801,0,1
TIME-L,-0.1111111111111111,0,1
ESNT-L,-0.109874826147427,0,1
SHCS-L,-0.109375,0,1
