Firm Name,Momentum_1,Long Short,Cluster Index
EUA-L,-0.3481481481481482,0,0
MACT-L,-0.3400000000000001,0,0
CASPC-L,-0.3057851239669421,0,0
ORCP-L,-0.2428571428571428,0,0
BLTGB-L,-0.2056737588652482,0,0
CKT-L,-0.196969696969697,0,0
PHWK-L,-0.1818181818181817,0,0
ALBA-L,-0.1578947368421052,0,0
OCDO-L,-0.1421155094094743,0,0
FIPPG-L,-0.1397849462365591,0,0
IKA-L,-0.138157894736842,0,0
VAST-L,-0.1228070175438598,0,0
AEGR-L,-0.12,0,0
CRGT-L,-0.0967741935483871,0,0
XTR-L,-0.090909090909091,0,0
ALTNA-L,-0.0804597701149425,0,0
SCLP-L,-0.0775862068965518,0,0
GFTU_u-L,-0.0741915028535193,0,0
TSTL-L,-0.072463768115942,0,0
BIDS-L,-0.0718562874251496,0,0
DRV-L,-0.0612244897959184,0,0
ALUG-L,-0.0513595166163142,0,0
KWG-L,-0.0508474576271186,0,0
MRLM-L,-0.05,0,0
SLPL-L,-0.043010752688172,0,0
HWDN-L,-0.0407692307692307,0,0
HDD-L,-0.037037037037037,0,0
CNKS-L,-0.0331491712707182,0,0
ACRM-L,-0.032258064516129,0,0
ANP-L,-0.0300751879699248,0,0
AEO-L,-0.028169014084507,0,0
IES-L,-0.0232558139534884,0,0
GLEG-L,-0.0230978260869565,0,0
OXB-L,-0.021834061135371,0,0
SOM-L,-0.0205479452054795,0,0
DCC-L,-0.0194174757281553,0,0
CNN-L,-0.0178571428571429,0,0
BWY-L,-0.0124481327800829,0,0
LTGL-L,-0.010752688172043,0,0
CVSG-L,-0.0091463414634146,0,0
MAIH-L,-0.0072463768115942,0,0
BKIRx-L,-0.0025380710659898,0,0
RCH-L,0.0,0,0
MRIT-L,0.0,0,0
AGLE-L,0.0,0,0
NFGN-L,0.0026315789473683,0,0
IPO-L,0.0029339853300733,0,0
GFRD-L,0.003399433427762,0,0
ILND-L,0.0035906642728904,0,0
CAPX-L,0.0043478260869564,0,0
ASTO-L,0.008,0,0
GMAA-L,0.0081967213114753,0,0
AUIV-L,0.0113207547169811,0,0
DOTD-L,0.0145985401459851,0,0
TRFT-L,0.0203252032520324,0,0
TW-L,0.0205155181483429,0,0
KLR-L,0.0221793635486982,0,0
GNC-L,0.0226186683657216,0,0
RQE-L,0.0238095238095237,0,0
TITN-L,0.0248447204968944,0,0
DPP-L,0.0359712230215827,0,0
CRPR-L,0.0398009950248756,0,0
JET2-L,0.0549970431697219,0,0
KIBO-L,0.0606060606060605,0,0
PHEG-L,0.0638297872340425,0,0
TPT-L,0.0655172413793103,0,0
IBT-L,0.0756457564575645,0,0
GBGP-L,0.0821513002364067,0,0
C3U-L,0.0943396226415094,0,0
ICAG-L,0.0965174129353234,0,0
GRG-L,0.0972568578553616,0,0
RNWH-L,0.106907894736842,0,0
PRES-L,0.108433734939759,0,0
888-L,0.1258278145695364,0,0
AFEN-L,0.1354166666666667,0,0
ARBB-L,0.1476868327402132,0,0
JD-L,0.1555869872701556,0,0
TIME-L,0.1646190926305539,0,0
AGY-L,0.1702127659574468,0,0
LIO-L,0.1987127916331457,0,0
EMPR-L,0.2769230769230768,0,0
BCEB-L,0.2783505154639174,0,0
NWMS-L,0.4793388429752065,0,0
TERNT-L,0.9375,0,0
JLP-L,1.0555555555555554,0,0
RUR-L,-0.5,1,1
SMLP-L,-0.2857142857142857,1,1
EOG-L,-0.2759563494356297,1,1
EUZ-L,-0.2647058823529411,1,1
ACPA-L,-0.2619047619047618,1,1
MTL-L,-0.25,1,1
ARGR-L,-0.2461538461538461,1,1
ECRE-L,-0.2424242424242424,1,1
CGH-L,-0.2296148074037017,1,1
GDRG-L,-0.2272727272727271,1,1
PRIMP-L,-0.2222222222222222,1,1
CNSP-L,-0.2222222222222222,1,1
GLEN-L,-0.2081027667984188,1,1
BLUS-L,-0.1999999999999999,1,1
BZT-L,-0.1999999999999999,1,1
NTQ-L,-0.1935483870967742,1,1
QBTQ-L,-0.192090395480226,1,1
JOG-L,-0.1846153846153846,1,1
LSAI-L,-0.1842105263157895,1,1
MAB-L,-0.1829215431296055,1,1
BSRT-L,-0.1805555555555555,1,1
CAPD-L,-0.175438596491228,1,1
HTG-L,-0.1689999999999999,1,1
GENL-L,-0.1665004985044865,1,1
ANTO-L,-0.1653196179279941,1,1
INSP-L,-0.1612903225806451,1,1
SAVS-L,-0.1584158415841583,1,1
ARSA-L,-0.1538461538461538,1,1
HUMR-L,-0.1538461538461538,1,1
KEFI-L,-0.1470588235294118,1,1
CAML-L,-0.1465149359886202,1,1
AAL-L,-0.1440501043841335,1,1
HASE-L,-0.1437814521926671,1,1
N4P-L,-0.142857142857143,1,1
BERI-L,-0.1367924528301887,1,1
MAFL-L,-0.135593220338983,1,1
SWGS-L,-0.1346153846153845,1,1
NTOG-L,-0.1333333333333333,1,1
AVGRq-L,-0.1265306122448979,1,1
HBR-L,-0.1251709986320109,1,1
HOCM-L,-0.1239436619718309,1,1
BWNG-L,-0.1226734348561761,1,1
SVE-L,-0.12,0,1
DPLM-L,-0.1185006045949214,0,1
CNDR-L,-0.1136363636363636,0,1
CTID-L,-0.111111111111111,0,1
ASHM-L,-0.1094865691941517,0,1
CEY-L,-0.1089588377723971,0,1
KMR-L,-0.1052631578947368,0,1
PHARP-L,-0.1027496382054993,0,1
BLVN-L,-0.1022222222222222,0,1
JEMI-L,-0.1011363636363636,0,1
JDW-L,-0.100250626566416,0,1
BRLA-L,-0.096590909090909,0,1
BYOT-L,-0.09375,0,1
ARKA-L,-0.0909090909090909,0,1
SOSS-L,-0.0909090909090908,0,1
BAB-L,-0.0879120879120879,0,1
IHC-L,-0.0869565217391306,0,1
CMH-L,-0.0848484848484848,0,1
NETC-L,-0.0829493087557603,0,1
ESNT-L,-0.0798611111111111,0,1
BAG-L,-0.0782889426957222,0,1
OVB-L,-0.0769230769230768,0,1
RS1R-L,-0.073170731707317,0,1
IMI-L,-0.0721739130434783,0,1
LSC-L,-0.0714285714285714,0,1
NWG-L,-0.0692031982354561,0,1
CGNR-L,-0.0625,0,1
CMX-L,-0.0597014925373133,0,1
TYMN-L,-0.0578703703703703,0,1
UFO-L,-0.0566037735849056,0,1
REDD-L,-0.0554592720970537,0,1
AVAP-L,-0.0551724137931034,0,1
BIOM-L,-0.0549828178694158,0,1
BVIC-L,-0.0548320767649074,0,1
AAS-L,-0.054611650485437,0,1
DSCV-L,-0.0527559055118109,0,1
MLVN-L,-0.0526315789473684,0,1
FGP-L,-0.0519801980198019,0,1
CLDN-L,-0.0483739837398372,0,1
RTN-L,-0.0469083155650319,0,1
DLAR-L,-0.0456707897240723,0,1
PZC-L,-0.0452913559790114,0,1
GHT-L,-0.044776119402985,0,1
LLOY-L,-0.0436334331107529,0,1
RIICi-L,-0.0425531914893616,0,1
SYS1-L,-0.042452830188679,0,1
DGE-L,-0.0410885805763073,0,1
AAIF-L,-0.0393184796854522,0,1
PAGPA-L,-0.0385066917116693,0,1
HINT-L,-0.0354609929078014,0,1
JGC-L,-0.0335917312661498,0,1
PSON-L,-0.0333333333333333,0,1
TV1-L,-0.0324763193504735,0,1
MPL-L,-0.028735632183908,0,1
ANEA-L,-0.0283999999999999,0,1
OOA-L,-0.0263161528580866,0,1
AIEA-L,-0.0263157894736841,0,1
JMG-L,-0.0261382799325463,0,1
CNE-L,-0.0258258258258259,0,1
CRPL-L,-0.0252100840336133,0,1
BODP-L,-0.025,0,1
BIRD-L,-0.025,0,1
CCC-L,-0.0241199478487613,0,1
INCH-L,-0.0228915662650602,0,1
AVG-L,-0.0223214285714286,0,1
OTV2-L,-0.0214477211796247,0,1
C1Y-L,-0.0206540447504303,0,1
ECORE-L,-0.0205882352941176,0,1
BPM-L,-0.0203389830508474,0,1
ABD-L,-0.02,0,1
GFM-L,-0.0196078431372549,0,1
BOY-L,-0.0195510499637943,0,1
CML-L,-0.0186170212765958,0,1
CLLN-L,-0.0174186179326097,0,1
MNKS-L,-0.0168736817436137,0,1
BRSC-L,-0.0164021164021164,0,1
SEED-L,-0.0161290322580645,0,1
ANCR-L,-0.0158371040723982,0,1
BKGH-L,-0.0150353773584904,0,1
RICA_p-L,-0.0144605116796441,0,1
ATRAS-L,-0.0140306122448979,0,1
OSEC-L,-0.0130718954248366,0,1
DPH-L,-0.0126518218623481,0,1
CHLV-L,-0.0121951219512195,0,1
FJV-L,-0.0119047619047618,0,1
MRCH-L,-0.011727078891258,0,1
