Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
LQSN_80-L,0.161290322580645,0.0,0,0,0
LVWS_61-L,0.0,0.0,0,0,0
LWFF_17-L^K03,0.0,0.0,0,0,0
LYBM_98-L,0.0,0.0,0,0,0
LZXW_04-L,0.0,0.0,0,0,0
MBDX_27-L,0.0,0.0,0,0,0
MOOT_00-L^B03,0.0,0.0,0,0,0
LRTP_07-L,0.0,0.0,0,0,0
MQYR_95-L,0.0,0.0,0,0,0
FSEW_07-L,-0.006578947368421,0.0,0,0,0
FSUE_08-L,-0.0128205128205127,0.0,0,0,0
FTBK_21-L,-0.0149253731343284,0.0,0,0,0
MCUA_38-L^I08,-0.0185185185185184,0.0,0,0,0
LMMU_17-L^K04,-0.0190114068441064,0.0,0,0,0
FUCW_H9-L,-0.0223642172523961,0.0,0,0,0
FTJK_00-L,-0.0049261083743841,0.0,0,0,0
LQQR_30-L^E05,0.0,0.0,0,0,0
LQNZ_50-L^G03,0.0,0.0,0,0,0
FZCR_76-L^C08,0.0,0.0,0,0,0
LRIW_74-L^G06,0.0135135135135135,0.0,0,0,0
FWQO_33-L^K18,0.013366490519117,0.0,0,0,0
MCTZ_06-L^J11,0.0121412803532008,0.0,0,0,0
FWJV_72-L^G06,0.0110294117647058,0.0,0,0,0
LQXK_00-L,0.0098039215686276,0.0,0,0,0
FSOU_71-L^I17,0.0081743869209809,0.0,0,0,0
FTRR_S4-L^A11,0.0066666666666665,0.0,0,0,0
LLVY_05-L,0.0058479532163742,0.0,0,0,0
FSHC_81-L^H08,0.0058139534883721,0.0,0,0,0
FSAZ_22-L^J03,0.0048780487804878,0.0,0,0,0
FSFM_82-L,0.0013888888888888,0.0,0,0,0
FSYK_08-L^A05,0.0,0.0,0,0,0
FTOQ_09-L^A05,0.0,0.0,0,0,0
FTVA_51-L,0.0,0.0,0,0,0
FVDH_40-L^H04,0.0,0.0,0,0,0
FZBQ_35-L,-0.0232558139534884,0.0,0,0,0
FVYE_M4-L,0.0155844155844155,0.0,0,0,0
LNOQ_45-L^C05,-0.0243902439024389,0.0,0,0,0
FTUR_66-L,-0.0296803652968036,0.0,0,0,0
FSVT_07-L,-0.1020408163265306,0.0,0,0,0
FUUI_N6-L^E12,-0.10840108401084,0.0,0,0,0
MOML_G7-L,-0.111111111111111,0.0,0,0,0
FUEE_21-L^G05,-0.1111111111111111,0.0,0,0,0
LYYS_82-L^A08,-0.1272727272727274,0.0,0,0,0
LWLY_53-L^G03,-0.1381278538812785,0.0,0,0,0
FZGS_60-L,-0.1,0.0,0,0,0
FTGH_45-L^B03,-0.1428571428571429,0.0,0,0,0
LOYE_09-L^G04,-0.1666666666666666,0.0,0,0,0
FTLU_07-L^E02,-0.2,0.0,0,0,0
LLSV_15-L,-0.2272727272727271,0.0,0,0,0
LZPC_92-L,-0.2321428571428572,0.0,0,0,0
LNRL_20-L^A06,-0.2380952380952381,0.0,0,0,0
FSHK_54-L,-0.425,0.0,0,0,0
LJZX_63-L^K03,-0.1666666666666666,0.0,0,0,0
FSQS_06-L^A09,-0.0937500000000001,0.0,0,0,0
LOIM_83-L^D20,-0.0909090909090909,0.0,0,0,0
LULT_79-L,-0.0829875518672199,0.0,0,0,0
FWKZ_24-L^C13,-0.0303030303030302,0.0,0,0,0
LJXH_88-L,-0.0305882352941175,0.0,0,0,0
LVXA_42-L^J03,-0.0312499999999998,0.0,0,0,0
FTZG_24-L^A06,-0.0404929577464787,0.0,0,0,0
LPCU_96-L^F07,-0.043478260869565,0.0,0,0,0
LJZZ_94-L^L11,-0.0512820512820513,0.0,0,0,0
LRIY_22-L^L06,-0.0526315789473684,0.0,0,0,0
FSNF_93-L^K04,-0.0602836879432624,0.0,0,0,0
FSAX_41-L^B05,-0.0610169491525424,0.0,0,0,0
FVFC_53-L^G02,-0.0625,0.0,0,0,0
FSLO_06-L^E10,-0.0655737704918033,0.0,0,0,0
DPXL_94-L,-0.0699708454810495,0.0,0,0,0
BCPS_48-L^C06,-0.0796460176991149,0.0,0,0,0
LRHF_85-L^A05,-0.0806451612903226,0.0,0,0,0
FZCU_68-L^F06,-0.0821643286573146,0.0,0,0,0
MPIK_35-L,-0.0263157894736841,0.0,0,0,0
FSRQ_13-L^E09,0.0171821305841923,0.0,0,0,0
LQSJ_26-L,0.0,0.0,0,0,0
FSCL_62-L^F06,0.0192307692307691,0.0,0,0,0
LJZS_17-L^H04,0.08,0.0,0,0,0
LLIM_05-L^C08,0.08,0.0,0,0,0
FSIY_W8-L^C09,0.0782222222222221,0.0,0,0,0
LQOU_31-L^F09,0.0746268656716417,0.0,0,0,0
FSVZ_N1-L,0.0731707317073173,0.0,0,0,0
FUIS_60-L^H07,0.0731707317073171,0.0,0,0,0
FTDE_64-L^I02,0.08,0.0,0,0,0
WWA_04-L^D09,0.0728008088978764,0.0,0,0,0
LLAI_32-L^A12,0.0697674418604652,0.0,0,0,0
LQUZ_X0-L,0.0689412592332043,0.0,0,0,0
BBTU_63-L^C18,0.0670611439842208,0.0,0,0,0
FZDC_53-L,0.0666666666666666,0.0,0,0,0
LZMT_35-L^D06,0.064516129032258,0.0,0,0,0
MCGR_54-L^J19,0.06,0.0,0,0,0
LQGQ_02-L^F03,0.0714285714285714,0.0,0,0,0
FUBS_21-L^K05,0.0857142857142856,0.0,0,0,0
FTHP_V2-L^F09,0.0897959183673469,0.0,0,0,0
LZNS_52-L^L05,0.018987341772152,0.0,0,0,0
FTOR_44-L^G07,0.1459227467811157,0.0,0,0,0
FUMM_55-L^D10,0.1413043478260869,0.0,0,0,0
FSOF_21-L,0.1352040816326531,0.0,0,0,0
FSBV_B3-L,0.1336717428087985,0.0,0,0,0
UEM_23-L^F05,0.1271929824561404,0.0,0,0,0
LNFY_10-L^E11,0.1220196353436184,0.0,0,0,0
LWSG_83-L,0.1200000000000001,0.0,0,0,0
LZOS_22-L,0.1169811320754716,0.0,0,0,0
FSNN_62-L^F05,0.1145833333333334,0.0,0,0,0
LLOR_22-L,0.1123595505617978,0.0,0,0,0
ISS_97-L^L07,0.1062271062271063,0.0,0,0,0
LLJF_08-L,0.1016949152542372,0.0,0,0,0
FSHU_94-L,0.0992167101827676,0.0,0,0,0
FSWY_S4-L,0.0973384030418249,0.0,0,0,0
LTCL_39-L^F08,0.0968586387434555,0.0,0,0,0
LULZ_37-L^F19,0.0588235294117647,0.0,0,0,0
FTWV_20-L,0.0570719602977667,0.0,0,0,0
LZZV_90-L^F05,0.0947368421052632,0.0,0,0,0
LLDV_73-L^D04,0.0555555555555555,0.0,0,0,0
MQVH_61-L,0.0364372469635627,0.0,0,0,0
FVWA_N4-L,0.0352303523035231,0.0,0,0,0
FSDF_86-L,0.0326797385620916,0.0,0,0,0
FTKU_11-L,0.0315789473684211,0.0,0,0,0
LQGG_25-L^A09,0.03125,0.0,0,0,0
SZI_08-L^H07,0.0305010893246189,0.0,0,0,0
MCDA_09-L^D18,0.0303030303030302,0.0,0,0,0
FUUQ_52-L^J08,0.0294117647058822,0.0,0,0,0
BBOU_00-L,0.025943396226415,0.0,0,0,0
FTNU_50-L^A12,0.0247933884297519,0.0,0,0,0
CWV_20-L^I06,0.024390243902439,0.0,0,0,0
FSJQ_07-L^A06,0.0212121212121212,0.0,0,0,0
FSAM_T0-L,0.0200250312891114,0.0,0,0,0
FTTG_39-L,0.0198019801980198,0.0,0,0,0
BCZB_W7-L^G07,0.0559284116331095,0.0,0,0,0
FWWZ_30-L^B04,0.0368663594470046,0.0,0,0,0
FTAG_01-L,0.0377358490566037,0.0,0,0,0
FTHX_01-L^E20,0.0344827586206897,0.0,0,0,0
LUTV_20-L,0.0540540540540541,0.0,0,0,0
FTKY_B3-L,0.0552147239263804,0.0,0,0,0
MCUD_32-L^H22,0.0542452830188677,0.0,0,0,0
FSDU_19-L^I02,0.0384615384615385,0.0,0,0,0
VHS_25-L^A04,0.0536585365853661,0.0,0,0,0
HRG_P6-L,0.0526315789473685,0.0,0,0,0
FUEW_86-L,0.0515097690941386,0.0,0,0,0
FZAM_40-L^C06,0.0489130434782607,0.0,0,0,0
FSXX_00-L,0.0510204081632652,0.0,0,0,0
FVZE_27-L^A22,0.0411073825503356,0.0,0,0,0
MCAQ_42-L^I02,0.0405405405405405,0.0,0,0,0
FSDG_16-L^J21,0.04,0.0,0,0,0
FTTL_B7-L,0.04,0.0,0,0,0
FSCM_81-L^E05,0.0389784946236559,0.0,0,0,0
MOMR_D9-L^J17,0.0434782608695651,0.0,0,0,0
LLFH_45-L,0.0555555555555555,0.0,0,0,0
FZFD_B6-L^A23,-0.0243902439024389,0.0,0,0,1
MOPD_04-L^G08,0.0,0.0,0,0,1
FTGM_05-L^B22,-0.0162238419938866,0.0,0,0,1
FSDV_69-L^F19,-0.0218716861081653,0.0,0,0,1
BBTK_30-L^C11,-0.1904761904761903,0.0,0,0,1
FSUH_43-L^F05,-0.0519480519480519,0.0,0,0,1
FVTW_80-L^H21,-0.062992125984252,0.0,0,0,1
LOVR_69-L^F09,-0.0869565217391304,0.0,0,0,1
FTAK_00-L,0.0,0.0,0,0,1
FSKF_44-L^C02,-0.031496062992126,0.0,0,0,1
FTDC_07-L^B06,0.0135746606334843,0.0,0,0,1
FSQE_25-L^E07,0.1023255813953489,-0.0,0,0,1
LLVF_88-L,0.0224999999999999,-0.0,0,0,1
DLY_Y2-L^F16,0.0224215246636769,0.0,0,0,1
BACQ_71-L^J02,0.1712062256809339,-0.0,0,0,1
FTQA_00-L,0.1200000000000001,-0.0,0,0,1
FWWW_95-L^G09,0.1005154639175256,-0.0,0,0,1
FSSR_11-L,0.3714285714285712,-0.0,0,0,1
FSNE_62-L,0.0978260869565217,-0.0,0,0,1
