Firm Name,Momentum_1,Long Short,Cluster Index
CTY-L,-0.0129902573070197,0,0
HDIV-L,-0.0119047619047618,0,0
BRMD-L,-0.0038560411311053,0,0
INPP-L,-0.0007267441860465,0,0
BSC-L,0.0,0,0
BTW_pa-L,0.0,0,0
BRIGB-L,0.0,0,0
CRPL-L,0.0,0,0
AADV-L,0.0,0,0
OOA-L,0.0,0,0
BARV-L,0.002659574468085,0,0
BUT-L,0.0087155963302751,0,0
BIPS-L,0.0091863517060366,0,0
MIGO-L,0.0093312597200621,0,0
ABD-L,0.0093457943925232,0,0
GCPI-L,0.0107066381156317,0,0
OSEC-L,0.0161290322580645,0,0
NTV-L,0.0163934426229508,0,0
CGT-L,0.0171296296296297,0,0
JMG-L,0.0317073170731707,0,0
ATST-L,0.0354251012145747,0,0
MNKS-L,0.0440464666021296,0,0
PEY-L,0.0758524704244956,0,0
ACPA-L,-0.4777777777777777,1,1
ZIOC-L,-0.4724770642201835,1,1
PHARP-L,-0.430356486585814,1,1
SRC-L,-0.3448275862068966,1,1
BZT-L,-0.3214285714285714,1,1
N4P-L,-0.3157894736842105,1,1
BWNG-L,-0.2818366885320064,1,1
BEM-L,-0.2727272727272727,1,1
MTL-L,-0.261904761904762,1,1
EOG-L,-0.2343749999999999,1,1
ECRE-L,-0.21875,1,1
MPL-L,-0.205223880597015,1,1
GLDP-L,-0.1999999999999999,1,1
CNE-L,-0.1910860655737702,1,1
SNXS-L,-0.1901639344262294,1,1
LSAI-L,-0.1818181818181818,1,1
BIRD-L,-0.1818181818181817,1,1
BRH-L,-0.1724137931034483,1,1
INSP-L,-0.1717791411042943,1,1
FIPPG-L,-0.1714285714285713,1,1
HPAC-L,-0.1666666666666666,1,1
BIOM-L,-0.1657458563535911,1,1
CMH-L,-0.163157894736842,1,1
RUA-L,-0.1610169491525422,1,1
DRV-L,-0.1608391608391608,1,1
MACT-L,-0.1568627450980392,1,1
HBR-L,-0.154965211891208,1,1
AAL-L,-0.1536219816819314,1,1
SEED-L,-0.1515151515151515,1,1
BYOT-L,-0.1515151515151513,1,1
AGY-L,-0.1485148514851485,1,1
ARGR-L,-0.1481481481481481,1,1
HUMR-L,-0.1458676249113493,0,1
CYAN-L,-0.1454545454545455,0,1
BVC-L,-0.135593220338983,0,1
GDRG-L,-0.1346153846153847,0,1
BODP-L,-0.1333333333333333,0,1
NCCG-L,-0.1271929824561404,0,1
PRES-L,-0.125,0,1
CEY-L,-0.1224806201550386,0,1
NWF-L,-0.1155115511551154,0,1
CNSP-L,-0.1153846153846154,0,1
CLLN-L,-0.108370288248337,0,1
BAG-L,-0.1073529411764705,0,1
RUR-L,-0.1058823529411764,0,1
EUZ-L,-0.1052631578947368,0,1
KLR-L,-0.1044634377967711,0,1
AEGR-L,-0.1023255813953488,0,1
OVB-L,-0.1016949152542372,0,1
CGH-L,-0.1013698630136986,0,1
MAB-L,-0.1006493506493507,0,1
KIE-L,-0.098687963491158,0,1
GMAA-L,-0.0986394557823129,0,1
CML-L,-0.0980392156862743,0,1
SPDI-L,-0.0952380952380952,0,1
SVE-L,-0.09375,0,1
HASE-L,-0.0922746781115879,0,1
CGNR-L,-0.0909090909090909,0,1
ABF-L,-0.0871961102106969,0,1
RTN-L,-0.086986301369863,0,1
NWG-L,-0.0869680148030664,0,1
FGP-L,-0.0860771401693319,0,1
