,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,7.32550419736225,-2.1275789254901074,4.511911172363831,-4.460784052816993,5.546602858802231,-9.157189582611146,9.791501342263022,-5.749500566545511,2.2629934742801154,-1.7190853047814354,3.569416201804499,4.433752002670911,-1.002236792034397,7.636863142939646,0.04593321399696215,9.694950551449072,-5.008671256233166,5.903837994854957,-9.049581599572207,-9.637739567883411,-8.77618827579993,-3.0774118352081636,-0.1265141573730233,6.7280225813238985,5.633368802264949,8.19337644419694,4.493405873310003,-8.791071764039884,-3.444396582052791,3.9951589231687734,-4.572419671893336,-9.836552928228892,9.166090935663767,-8.954244624506105,9.231105605510184,-2.281121341563721,4.9974144414465,5.890211518780667,-7.276525411894765,-3.6087909338149693,-4.7739763954650165,-9.195387654035718,4.068950525395197,-3.9252471242042164,5.365213499080655,-3.774166842093429,8.069614405065437,2.3804982187396266,1.1287497886177071,-7.475882253449293,-0.17742407359843426,-5.9071852292568945,7.058120608276514,4.254733535897881,-9.885753843482721,-6.979457243153004,-3.8112370720794697,-6.279530318476434,6.757750056852153,-8.126688907374538,-4.334693853395883,-7.013698577990306,8.272446204570713,7.925089482529071,6.0571404632633055,-3.129844755717299,-5.452390194356893,9.42974729392133,9.448537364940119,-9.133105955119088,-5.1870728022899275,3.576371180388385,3.684317132869781,-1.8579835497164972,-8.039489902527714,5.190715208083409,-5.371877857130512,3.1603326480916394,5.6697975625520325,7.9595917275110715,-2.8640455802960734,0.5209679796080291,0.9105051872364118,5.351392768464304,8.424838142177258,6.128693944194481,9.4947249697369,-1.3474596113325266,-1.9032328531811729,-9.4241465502596,-7.6059360760425605,9.603341236443317,-4.8136281827230025,3.8707869744694854,-1.3040940337123068,4.360094793323373,5.446547404536922,-7.169787135587815,9.737876732142979,-5.679163095566187,-1.1776089551190179,-9.953645283318266,-0.6714894629923478,-3.9590806478892793,8.656027216051449,6.841541301047258,-2.998845791845694,-6.8139037923422,6.179894739422689,5.14476433237051,1.5505103275981433,0.567556195520547,5.8175250654077075,-6.45067143488034,7.8370285852364425,-3.1987946629972335,-4.996487940243027,-8.086060133189275,-3.3392940988188773,-6.084711825859284,2.8488204422566543,1.464619971696834,-4.268066642541819,-1.088963208359159,1.9207099560878547,3.6858992444936085
firm2,0.18575387846103197,9.545338958077021,2.0320182584119824,-8.231614299570367,-1.9047242645177516,-2.988001455066989,-3.5794928240266106,-2.8881108680191625,8.04294106420248,9.68283154809017,-4.51757050157596,1.713463308067256,5.02490593546505,-8.91901436654647,0.6548011696458289,-0.0024334138598991473,-0.9016845344279094,7.500266422875299,-5.950326245884612,8.164235596145101,-0.9669508950962875,0.6281249323437024,9.33077211224387,3.084570730235768,4.6401363942856495,-4.025922424676526,-8.408378339702534,-7.131801378604359,1.0933713194888703,-3.4111543113506704,8.350022098510657,6.175106663888791,-2.7178156695860745,-2.6542530081070463,-6.850377977096899,7.436722738287518,2.3339075911887157,-5.113068653647406,6.264275771201898,-8.10855387128588,6.622381441405388,-0.646578429992422,-4.627799213777061,-5.774170175992968,-5.002720866588883,-0.5622363212210253,1.416842036390701,6.3544821432424,-8.759523950809506,2.885836309574792,-1.8370333035838335,-5.288594241381023,3.3944904005400467,-5.406998673025245,5.927795761342971,-7.963091787803352,8.943965495709683,8.175266898372659,-1.8379737612289926,-7.768485451341654,-0.5960034998392487,-7.4706725852750955,-7.500904785621378,3.587820709634453,-0.9610464022479892,-2.4652748534704667,0.0742797016153176,9.223470987532135,-0.5706027124215947,-5.796701760938956,8.981816270837683,3.5829367994485253,-7.814574481655459,9.366288158818087,2.1432569684012357,-9.125626075191487,-6.9371820695906505,-7.306233501518755,9.245062410353327,-9.695609375305601,-6.0933558166826,-3.5206625581359674,-0.3067942166387372,-3.2006685438161186,6.786076903485398,0.6902711443857434,-6.444649013043855,6.885303314557277,3.7377222672949006,-0.0328702909706422,4.590378301081783,-5.244334178641159,6.392833274152167,8.729957857565058,-0.6013415327932528,-5.526595369342555,2.943716780278061,-6.736559675026266,-3.386993533807816,1.4883068220695588,6.948246928518227,6.517030310715651,-7.538038613299046,5.5259474877806,6.837771889253737,1.2610538176613755,1.3477857888506257,4.948780009213337,-6.133944306933237,-8.837052708393799,0.9943789648724319,0.40607750494574724,-6.347808328329803,-3.030936564712987,-3.2349882803489294,-3.826714169676684,-9.1800578941128,2.15364548809476,5.96139103343743,0.7412756913012899,-8.636980860258763,3.217030001432388,-7.337014225207856,-3.7606376224019122,-6.855580387900558,-6.399697688535245
firm3,-8.181486035419578,3.991771882337103,-1.5303204055711976,5.834813398078545,-5.835034141003314,-6.0110995566212395,-9.980587763883943,2.8669540581947714,0.1825382087168066,8.099735182507608,-2.0864756666001387,-0.8805861272406617,-6.293705749034677,-9.880496840416058,-0.3164949328820974,6.808273517264112,-5.281085830305543,-9.717634005763774,-8.355789164154793,-5.450647512716557,7.806344575266092,0.10806522077848335,0.8542717950118259,-2.9848947826299614,-9.806212657276712,0.7174492936964594,-2.8534643020455963,3.658896522349133,-2.547713266007259,-9.483594641017227,4.839611888738496,-3.100439081210671,7.04454364037527,2.7767484112213303,6.395254807758974,6.077224932470507,-9.739882559874502,1.7499803209623188,6.157563195353159,-0.740000236136499,4.007683856289839,-3.686037681588587,9.621833396533535,-6.670365014953619,0.09279883771507613,8.63403893327525,0.5645633957346181,-4.473207428959127,-4.716799766813766,-5.619525161147232,-7.418474673509035,2.360219285040735,9.456721937740792,-6.710976972763596,-1.7171821457531227,-3.232689064649172,-8.849054593060828,-3.5722576628175196,-0.6400538531915139,-8.92037459138529,9.057914209862023,-1.2393274109241723,3.198689974527774,-4.569721167923273,9.563531582215948,7.214065972939434,2.8094679999969294,4.837499290625701,-8.956249625903077,9.304026770272685,8.874930150010009,-7.705554250152211,-9.034935038542907,7.29232103753073,4.415911522587681,1.230960466155695,0.10253749181957161,-7.494167667215277,-1.7466297886234283,-2.1844361980989397,-9.608433567495533,-6.845689789598768,-5.965500659513491,-1.2177690319837335,-3.2608089308466432,-7.9983316464624,3.452693777897043,-9.852163000299797,-3.955512984179199,5.044226280571625,5.437739825694727,-6.277043638696926,3.696232287167213,-4.547194035970314,3.6833869938923414,-8.070005078896783,-6.866317293687025,1.4928515910256728,0.861321858978874,-2.4615020592387493,1.581078044946926,-2.386861399422293,-7.4607521301099045,-2.678017077957122,6.6581226185409434,-3.8010431442424597,2.0768950684976843,-4.3202489533722215,-7.98667601977225,3.374631511691234,-9.532628908574189,5.302608179810548,2.782715835284062,-8.402928978591328,6.522146273628962,-1.1481445746004013,9.173616032964109,9.891895848284385,-3.895026174832128,-3.127944167804686,1.8035476069561902,2.625693002657087,1.7778015732462045,-0.2358230691157619,0.20630038782551452,-6.599308130508945
firm4,7.236004323988876,-7.45950211387493,0.5478400601291824,1.6077792743373323,4.923882683976897,-9.813193868416574,-6.591114005395104,-9.791143169483592,-8.973980357893607,6.432845605308518,1.7871815523775307,8.767925105920927,-3.8552733139857924,-6.825272373850417,-2.9881087841477116,-4.820122989808455,7.83043830731814,-6.828856318120362,7.747490820590524,-3.8287099236717896,5.241279248468395,-1.0824801297824838,1.442505625625225,-3.6114208194764874,-9.284487028017463,-7.612597253052034,-1.0542750969770136,-9.161517551775699,2.315823726635859,-9.614342029005037,-0.4457439421485514,1.0345056342869103,1.3734238875895173,-4.856138287687806,7.033808676662051,5.653774381132175,-6.88509005421526,6.57065104833945,5.421695068208265,-7.794488631941374,-2.9460744900595692,-8.635399487400129,-2.279372651873035,6.708441715477669,5.167973071236229,-9.836433492281671,-6.290144855398092,9.191170877044222,9.707807716139062,0.5491017873993158,-5.037445983256193,-0.6165711747921634,-7.101650810542064,-9.361380235553579,-1.3211055926305963,9.279164979666,2.1782048803789387,8.90208178446866,-8.113537145236913,9.906020242950841,1.9375412001897168,8.574625570210216,4.554366980789988,-1.9611896431628946,7.298681305647889,-8.260841762027301,5.755508240363948,-3.3629498789954226,-3.6498023745680293,-0.09106622345693438,-4.328741525680018,-8.787478986971621,-3.7362660275850885,-8.291169495233452,2.693343832983963,-7.239919914464936,7.219851465563213,4.998724889925024,-3.9389206042239326,5.30585228792585,-8.378719362452394,7.895654651839191,2.8664619458414293,4.025758499924459,4.8965981248190324,-8.127974527324387,-9.970437101236069,-2.6263693307552938,-5.726645573554339,-7.976977853185858,-0.02607574084440145,-9.973089562370689,-0.43440901293067036,-7.793827411494485,5.149926509861684,9.548956134196114,6.9148604977944,3.8860268348765015,-0.2238339443524886,2.2017448433186164,-1.6474262882783641,6.767290958531472,-9.711020397623585,0.693834266925375,4.311474432987261,5.503846709750935,-1.6288015996523235,-9.655915308209925,-7.811572252649759,-5.984185345097188,-4.903315165187694,-6.708696177304971,3.465381527159348,6.741202868637362,-7.545421761988256,9.327692533226791,-9.41683396764071,0.9235226080992618,-8.507149949442391,1.7224616177651786,0.9502509662136642,6.782791981505611,-7.822041892936764,6.735776569453318,0.05057464763500974,-3.1423574321696046
firm5,3.3089726813245885,3.0562811446496454,4.463380681651245,-6.376531699951762,9.894917172854345,8.318393962692866,2.879596157485029,-8.502789217975673,7.2697368039091295,0.9700152364575594,2.1353797286835015,-8.695073253920608,4.084888675443359,-0.5001983828834966,4.482003787399771,8.222095631834428,2.114596775334398,8.837604556176217,5.490941682204909,9.527350621040519,3.42361365778485,-2.148548985819126,1.1422673379297628,9.213967336779561,-4.372120857696775,-6.165199600635534,4.765184388236079,-8.849045402864013,3.3393343618880884,2.6246348243754465,4.596363281088987,-4.381081698739386,2.833059919361247,0.5685653320414588,-3.2656802681474195,-7.326628640422383,-2.8322020053187096,8.729395121049876,-9.097591582397627,-6.5941456641288365,0.3786135888950408,-8.813862004883717,7.642947585770273,4.988786191412164,9.2711560509076,7.798006205957751,6.778099435760058,-0.7328541031144695,-0.36116072816432165,8.595177794292255,5.231391730882951,-0.7831650247014448,-6.642166278959197,0.5266351467433683,4.627268545631322,-8.521779719764302,6.2858081724714125,-8.725685641409912,-0.03761794536589491,2.733029747662899,4.382235118160844,-5.124241936677518,9.523481033700087,-8.88040162471648,-4.954345216271214,-7.211647299855091,-5.663241699571326,-1.2773029754509686,-7.718529013094488,6.970730092444654,-3.9949422810540653,3.1618286593374663,4.23833322578645,-3.4907645679882755,-0.3097754840829552,9.090652354045979,-5.276596160280835,7.894812421216532,-7.454025216790841,9.450892870000914,8.96997724187153,9.297508114822016,8.884956454272409,-1.1075447587751022,6.29501047536651,0.34716361825845965,-3.6969850399720254,9.375986013793153,5.32600169153211,6.491305475903417,0.833130970640406,9.973363622574723,-6.63060710101897,-8.48577150619417,9.95856836734552,1.2794054733673725,2.852456797454268,-9.713078546630909,8.128862163971306,-9.718675469258919,6.692359781943438,6.557271519185658,1.6211407619619536,-5.72469274490383,9.863939636014475,7.1744039666954365,-0.6903126843937191,8.86947023074438,3.340235014977413,5.2979917442755,-4.085425163802407,5.29899232474242,-3.5170383767549707,0.36118565062181673,-1.7703213142261394,-6.518177270940537,2.370792780691062,5.485148598813961,0.5346319399029227,-7.242043335761217,1.6467747961831343,-3.697430786120699,-7.216303554827954,2.6738318447736535,-2.4510324175518665,0.846670894810515
firm6,-4.2678712319191465,3.5792378488901733,-9.295994428224878,5.120146934082735,-4.119945499068494,-3.491665234510979,-2.7593312089202264,8.873763061183642,-4.163974307385163,2.440872205711882,-6.179029635054423,-4.769831756854812,0.7816867676579253,-8.97601956670583,-5.884578685740647,1.1183786817314818,7.869530672976676,6.441203645612781,8.270482328907256,-4.253570825006793,5.396584617999496,-0.5795445939665775,-5.880331001682862,-6.5405519823051055,8.501804194689804,1.9114481126250844,-2.734538164903322,3.948964654923728,6.817188847030209,-9.740540553638667,5.2463476506124,-7.853327780996853,-4.619883860208871,3.183611877978713,-9.147482386066677,8.49148720431743,3.072178149687936,-1.6008162689220828,-4.599570415600529,-1.7123812806009742,8.736471286695142,-4.166506913033954,-7.177171997966165,2.406325617530186,6.444595126646512,-1.341621723311274,-3.6878032581595432,8.561465835547601,-1.4944177654526065,-8.112368445622579,1.9775667677307176,-0.7552094537188676,-5.768622087815281,7.854325370002609,5.85223569592544,7.031451980754603,2.184775407142517,-3.3638957546482606,5.508281869468876,8.9363411259415,9.085380503472575,-0.6485273969482357,-3.4705345516882335,-3.5602349893397562,0.22785974581071677,-8.55083178988318,-5.663648462096093,-6.387702499226046,-2.7840075040346797,-9.601385214188252,5.0642366541645245,0.007531276320655422,-4.950801266880067,3.460691764972214,-8.496678736701373,-8.334578091338843,2.3758248544206406,-4.979165722074043,-0.9484664469315174,-3.39066660856785,-7.1547448428372835,-6.807131986231436,-4.193169092960158,-2.237278307111106,3.805159825101649,-0.10486410400441315,6.8202845502560585,7.182283575871942,8.588420155845526,-9.691015826978049,7.482040114423736,0.708647222362158,3.304063156735671,6.030719230079772,7.478282327834275,6.81083581847389,-3.2935197234476377,-6.889904199790992,9.649303411720314,-2.0113275370049184,3.2858966759406005,-9.055952236506517,-2.2977650023982665,7.345015365066498,7.275602107167977,-6.977234873878134,-1.2846798567330282,9.529429823017658,-8.191263742108019,-8.044598746442484,2.819976652526151,-8.241200561547362,4.859223461035642,-9.844076328211116,-2.3025716302602195,-2.115991366553775,9.747271263258998,9.567151658871474,-8.474162517627743,-8.395407496434704,5.583632433510431,-9.101883796581427,-6.841884007632957,-0.525513322666642,-0.5653786214649728,-4.389024322891933
firm7,2.5776379009727286,-0.4576999070534029,8.846578961024164,1.8846596327053327,-4.313231954368915,4.751109652208697,8.70725717080894,8.78346327218587,-1.8065225614345053,-6.109059391678484,4.8529872221993635,7.758996820064173,-2.9685374936112137,9.547167342155792,-4.73624566301611,5.4114528139126605,6.713250714654244,8.948390882626185,4.239551544196129,-2.2810170617015952,-8.17960664016069,5.916556165923186,9.4576241455071,3.3182421920509597,7.269688762974958,-5.825160357585338,7.651420752627928,2.1588759337721015,3.894663779892756,2.164095765538672,-7.869864779441665,-2.1326074449409997,7.379287567274421,4.485406538333676,5.274752772459985,6.970674335398538,-7.115887259748477,-5.7110846075338095,4.877746728812104,-1.7750740558017597,0.036000893680325774,9.018321531458987,0.4409526833358246,-5.340141277945056,5.7366049241751185,-5.765729015250301,9.934450004482432,7.962232597122419,4.1870792595289945,1.093651950911168,2.3233245697906035,3.8330991443924134,0.38489269112343294,-4.213420380726294,9.563340924081992,1.9660267062283499,0.008202251274884276,-2.1551604043883295,-8.803206862212761,6.201993324425892,2.3497923558509033,7.966650936740521,-2.255214124024773,0.20356160820371727,4.006529953964131,5.6234789676652355,-0.13762931211901375,-5.9419821690946435,9.881051169452554,6.7187416591614735,5.32874517713557,-0.9322869961156233,-5.608457296458582,9.858825912255401,-4.809254234943503,8.223611189205442,-3.1904190376298143,6.139375183612117,8.408832393087394,-1.8935934395937188,6.723174086014019,2.219913178674428,5.125618732160763,-9.930112429680854,-0.051864324715328536,9.075016091987436,-9.428925308570212,-8.384494729478023,0.4105685017336924,-7.693117368917564,-8.430771285053114,-3.1623972182943234,2.416643552946221,-8.460900608289277,2.6582092099143075,-1.7937466725388003,-4.3919158258913615,5.759808740377743,6.201556656231475,0.35271425464692285,6.668125481294528,9.44373283440801,6.411059958332103,8.380896058417576,9.151773715548927,5.137039340447615,4.731871344625766,2.2311105213129245,2.55765922517503,9.203023224831142,8.720331746244067,6.111884651575821,-4.845759946938177,-4.106563798561758,5.71698535458779,-8.440353932658269,-0.954857690041095,4.528282250184777,5.2878779657652615,6.417873517235545,3.0502624612007736,-5.520338617496103,5.551665687502032,0.5118609811422878,-8.069522939063912,-7.185077909988702
firm8,9.70998792286819,-9.59832412584806,1.9755400931009266,4.425462464848021,-8.85948576932076,8.024248106206013,0.6419755985644287,5.845568473733486,7.691746837736829,8.259002281190536,6.7114915540119355,-6.964957722096223,2.843430502450179,-4.741031237061371,-7.399504214784052,4.280751874561311,9.243717911008321,8.748014927942119,3.2275274616362317,-7.926139009724911,6.706982309796718,-0.7091798984037467,-3.029595817887527,7.113028638558852,-6.125042244669661,-6.220515233975215,-7.283328718437296,7.076155766324639,-1.8015722451640706,4.237068763652365,0.989207543625362,-6.709379849358525,-1.8570058804718652,-2.240083438620532,7.667526171287481,2.5941007738104993,-6.4945127102605245,-0.38618632189663593,-6.509017785558977,-8.589409600222611,9.17208146867097,1.1776775803572654,-7.859058518772073,4.106813590598538,5.19424295687209,4.67433519665474,-7.145154648976845,0.4937182612011668,3.7132227339912323,-9.315455538590792,-6.67743800799477,-9.182271692530598,6.838942210616064,2.7055681513468155,3.842291948356781,5.736812122662364,-8.152236931041228,-2.7727017490341144,-5.45639734086442,-9.5090141122011,9.665345629626067,-5.062067431207849,4.035692502677765,8.201559900192205,-5.636090905311759,3.480675824789616,2.504503041865398,-7.903308587723748,-4.887705227007652,-6.225797123716235,3.4106940699884714,-2.213848448738263,1.7064079046924263,-5.635762596561791,-1.194290002109648,-3.298763576120751,6.909093953988737,-9.51176835873625,0.018734314183577183,2.6014196577349953,9.36113705229442,1.9069066540086315,-6.041394290194679,-6.091749713086156,7.523457764598035,5.907243477313088,-1.6119174035487518,-1.607531545500997,-7.090326911886846,6.067520383610649,6.071640961608715,-1.9080459979296975,-3.923076589298078,8.708425021961613,-3.6249972006331337,7.543737769421078,-6.207238543427183,0.9093315895973593,3.331963563771545,6.029239565412745,-0.8016726581403173,-3.5003546158288863,1.6249650789302628,-6.647318401007947,-0.8478599831756295,8.329273149833263,-0.16606223671113973,2.418097767543557,4.83706618607216,-7.903709148820008,-6.562063922111863,3.6412475172294467,-6.67713685984724,-0.1170219789848268,-5.475037049923084,0.963681694584043,-5.418668671220721,-4.694516234364969,6.256291101075703,9.279798851273398,-4.139957774528835,6.78000827686801,9.501055682487571,-0.07288515427393172,9.14471403018413,0.5417746703146946
firm9,1.146618957671432,3.64486218342317,1.4420284865386819,5.516364705132975,2.7244363148435884,-2.9180851753413,-7.2032323140998304,-9.30122396550164,-4.068849677106881,-2.178239704431868,-0.32938605558084255,4.85791621044055,1.4573198625898538,1.0064221264600608,1.2548722703845847,-2.256939189420006,-1.0626924489599148,-3.717814313371697,-0.6112211245584458,-1.3030703356763453,0.4058864837585112,0.13333249481846465,-9.242415594887047,-0.5280293794773154,-6.494937916821222,-4.95074972925134,8.062673765049858,-7.066568543206573,-4.179792296001896,-5.283225893393686,-3.213637458817706,8.932585822456566,2.0796395130216716,-2.8421298223593823,3.1491321186563788,-9.495357328393293,-0.6766103214404406,2.1478139585745897,0.40015501406463194,9.140246618302015,-4.469753232383333,-7.779021811082019,6.414550390010433,2.199221731909857,3.6304585752642087,6.882090208761099,-3.4983922251482147,4.817069190904002,-6.275825042560712,-3.537995497576498,0.10755097858433516,9.841970598395093,-4.120797044864539,1.2589952030098654,7.37531162415458,-5.882498986556528,2.0100549093645554,-3.568156971154508,9.78051187528845,3.1791009117868345,-2.1657871079739666,4.470183907368108,4.795573201502561,8.651557178617566,9.364430896657993,-8.587716274805295,1.5737484138439743,-9.0453913540163,-1.3576325366193576,-8.910584385784638,1.330217941131247,5.413979650209729,-5.531234727738907,-7.544457198788215,-5.454669183890804,-7.254097870706664,6.198147215536245,5.811104065092875,4.952564066596452,-0.25557603573164833,9.115957567148865,6.8358702389923955,-9.924288220722033,3.0769606015863324,9.850155228658728,1.7770236194381575,-5.5026830454190545,-9.79921029827656,8.571376505140336,9.090577210275637,4.848780637857981,-0.9880963794755679,-8.667296767850935,3.666141708955058,7.293018306962082,1.6841677278754617,-6.410495099243083,4.149407831677422,-5.797428882752367,-7.492404935785675,4.290318154676315,-4.1086490846873325,-4.387005200647442,6.106058045707417,1.7624456454638455,-1.8056591628721268,9.564580902786101,8.367674862173487,-1.3633422792521763,-4.1078693293719,9.106017629626017,-0.003074420303947889,8.004552392196839,-1.971117377794954,-4.640134258651076,-2.3994732000944214,4.882765588134264,-5.233827024639832,-1.931908472601414,5.404456955093849,5.557782028826876,-7.047970807283814,9.080668951254964,-2.655416353465876,-2.4473914102844407,-3.0683836154516992
firm10,-0.6330095550686181,-1.6743622321183977,-8.181331609042964,-6.458419615121931,0.9785351057424041,5.907496540702905,-2.297253514386968,8.164430111885174,7.33271385971597,-8.761667160981737,-2.8344867384636796,7.894997642169663,-9.054334941011888,5.0702467645805065,7.585576716330838,9.801708938456226,7.191406625558699,-5.165643483899802,-9.220999548501858,-0.6897021276980215,-9.995532374213642,5.263261826822944,6.49417143676877,5.345522338321837,9.52636002631365,9.288842903113803,6.128367565890066,-6.112014854252596,-7.414049253915125,4.065148959809054,-8.191285314456254,-7.6590418619054805,-3.83913854228616,9.857401934481715,-2.9407754955049636,8.982133839346538,9.39467519688748,-2.7497881824967196,8.894264150996165,-0.00918117017020137,-4.901907102971139,1.2405275773784457,-3.73363874095687,-3.9695314283523793,-6.191814742526784,-5.69230927096439,-7.183377382956873,-9.948251099430177,2.987186602545549,-1.7155218296423698,3.2402141740668107,-7.972739991199946,8.349178875655351,4.0182865040796685,3.4281719300784275,-8.51126378227974,-8.17686280014161,-2.147863169319444,6.491650576270914,-6.973556772895995,-2.1398675837912506,-9.489000868179593,8.712598568696258,-4.659814593164726,-2.680654331993651,3.1952148301076306,5.871449556762078,3.0509495725276654,6.659021793241461,-1.340358005188488,0.8997335880557245,-7.3945621112105275,4.771146525539024,-6.699223949060416,-5.560927709514633,-2.0273454524247096,-9.9682014226508,6.120285454691473,0.20210302608321307,2.4092534174475695,-2.130384877071874,7.262481771537281,8.238059405372312,8.876676503412586,-9.848091833557223,7.310228736990375,-6.7302785695214284,-6.264263635954592,0.2898887832374797,-7.390037870611139,0.13117977008775306,9.258684502038712,9.328705093741267,-1.659219698804101,9.823575469555372,3.9141947176245573,-8.950877524083676,-0.9507148972637847,9.869767344302506,4.406831246265375,-5.505761742514197,-3.770520554544694,-1.3143023847362372,0.5933461977680139,0.27274595850611405,-7.505000119972427,6.855011116527162,0.35134600736549615,-6.000079546320622,9.963351224029502,-2.475226876126129,8.606550845170204,-9.096509768608277,-6.865856689603853,-3.9630902747570307,-3.506188177704397,9.452209266362942,5.7561489380401625,-0.8269854080268129,7.817925862217287,-0.8908503820861924,9.659925609967349,4.435599309528836,-9.888742129836851,-8.772911330610578,-4.103259531714604
