,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,3.04366282744839,-5.150022072478584,7.68666944637118,6.641401232660648,-0.730343507699061,7.173661936309664,1.7080685899954204,2.8213077049993824,-7.882968673775861,0.1813938410886351,3.6122971616102735,3.7779249853081645,-9.764908498154309,1.7785257339703886,2.617152818686627,-0.8119292705925147,-7.12434420505915,7.871434961961008,-3.18221634540847,1.2665417821719611,7.197991998061134,-2.086885549006041,3.5475804252909438,8.069112662735932,5.213918750534724,8.26027737282952,-0.17402601743352442,-4.703819185447284,-9.338452941172266,1.9258169250810688,8.498278820070489,1.2580447724490167,4.367732704228738,6.235668368609414,-8.789248359484494,0.31476825117488794,7.963927708546429,1.897918887999575,1.6318415239073012,-5.207532445235987,5.590982723838902,-7.886157653019645,-0.6528063839255953,8.590585456909068,-7.80396293783393,-2.605510184063215,-0.18534945628130473,5.680630288825077,7.946339956309451,0.2814993031186859,8.768803886019054,6.5072527612264395,-1.6383674664589964,-4.67350187718049,4.934352566997715,6.763058522705521,-1.1644661975154396,-6.407279224621307,6.3709347010589,-0.13848806752674925,8.686599178806638,-5.420194862179941,-2.682638046930192,8.207502188703533,9.106360226691514,-9.246081939029434,9.725777943202068,5.378558097948364,-8.688912314277925,7.318956549932782,-2.457928800564413,1.8169657929382836,9.397857719590352,8.321495909598752,-7.133221563395931,-2.583343532759552,3.260302585492232,-3.7867498277335,0.7376376434295402,4.489485452289507,-7.242235022302856,4.995225658115896,-4.807656646402965,-7.422769436950953,7.406996873383477,-7.3948828358746805,1.6150124909109547,1.3042808415268183,2.2557142869452402,0.2985388736818635,-8.565217027451045,9.684385382347457,-1.3663302552606265,5.014815315750843,-7.349438676714486,-7.069461982163325,-4.809226506146544,-1.603030683411518,-9.834316537898896,-5.141013910972633,-6.42155084364838,-7.048323943077621,-3.8870177218714037,5.126811493517888,-4.248323423990421,4.915868778109838,3.7265902982727876,-2.9195393340980536,2.7996533742559606,0.27083019192682123,-3.8965860298901456,-9.585065912434214,0.9784423217662681,3.1170564008471384,-3.7252230445789873,-5.382945741880727,8.732088658035867,-4.804984357467963,-6.725752933237987,4.38325824316011,-6.736496584363523,6.066131036353124,5.450470948146419,0.3816095966898825,8.506511046719943,-7.501081965821479
firm2,2.7637200267477535,8.269287036145549,5.921196455436313,-3.331105945845552,-1.0989767073923868,2.4279254418266873,1.8378405985658102,5.748807717104407,0.1342693218531288,-3.08052589515367,-0.28380724066358276,0.9751398369856528,-4.988104061274807,-3.1047196133329225,4.684052458937336,-0.4753576410678093,-5.052413549017727,-8.84369506937932,4.185538677311399,-6.832190802808316,-7.819233078127592,6.001392972995056,0.5741381381102109,-1.5179128432411133,-0.26200035069904004,-9.170449916081365,1.3982560361194913,-6.6876519340020195,7.014023606300302,-5.5738407734856406,-6.538457412565785,4.6384660217286005,9.315394724728762,-2.3973200416584195,-8.716654712352268,-4.094802466292955,-9.904059165059365,-5.842243746222433,-4.960574646408167,2.287972840471557,7.648694678695719,-0.04389123837992415,5.539640592682851,6.966091954961936,-2.273822451414002,1.617645012054501,2.424733233194612,6.330321930424695,-1.5902431496847598,1.914650785870366,7.743291498120133,-1.637255245378821,-1.6537258438738576,8.97135955718375,-9.7865196293017,-4.785713367923514,2.6706959841768896,-2.4041811003065083,-9.602424170388616,-7.861644088646907,0.9414728195091868,-6.18651615065443,5.795326189848723,-1.7974183452760055,8.75828503275888,9.604055529723716,0.8802191205799819,8.583443006672905,-7.865729082195729,5.424758086870545,1.8827279783481892,-5.0487244851998625,-3.4865976594098775,-5.534771888163911,-5.819687807967169,0.24111786320224837,-6.643333804523532,0.9228951886529373,7.750250216157188,-5.0055116599405425,-4.125087293482306,-9.562942005786221,-6.231784227784027,3.889676012603882,8.92069738051189,5.607994275203067,-1.2252658158614533,0.18885154682644512,9.08364709669209,-8.447431401765629,9.995626053897531,3.121241477317829,-0.7466304391195262,-1.53718434156713,-2.2861419518827475,-7.860846729891597,2.067416559226489,1.300913117657327,-3.6613803855862876,1.6566431654822473,-5.222143561305323,6.342557639437985,5.433286835203505,-8.478924339736523,2.2288184303108842,7.926929388788288,-9.769036855659934,-1.1831893040439851,-0.9417625734236452,-6.332870031226639,2.808891256287925,-0.4749582173034117,-3.251129252098906,3.0373349709719903,-3.5031028970893052,8.667874352448017,-4.355324170661072,-1.0349000133106827,7.821798163132414,-5.937561513380308,-2.3581560862931745,-3.9215113901129133,6.872201335548148,5.976582769025086,6.822553827671239,7.903966819583751
firm3,3.550113039390883,-9.288684547135954,4.153561974182855,-4.7471133379657005,8.790499520677805,-4.41582952909399,-4.818285858411011,0.6268926385335671,-4.644962985593281,3.4932577126330173,1.8593718088751139,-3.9269489380147355,5.1182438227827305,7.619332840371264,4.914579473662869,-0.3475660274848593,-9.896546676036781,5.520358609878478,3.387620148634255,-5.147010208192757,-4.13358427794682,8.72208051758118,-8.459586411836067,3.094557300871518,7.743339149017132,8.564573111262611,-0.09331496485900637,-9.647054526780925,5.086659924482163,5.784620813756675,-4.045733620350347,-8.649240057907532,-1.6220134024139803,7.92795044984333,-2.3648412607445586,5.65835388008195,6.470916571394746,-8.789194605477268,-7.004551632565487,-9.261065414186076,-7.096932249314223,-7.2385212945997,0.07712529035604021,4.215601305710592,3.9905002094798654,-0.577762238305894,-7.41437982538673,2.8478429336241824,6.752728516717077,0.5914629161779121,-7.029774555463819,9.831795903414996,-2.0870447260388048,2.6084970890226167,-7.947524561031627,7.97260535722069,-1.6251302881784149,2.8685160048299387,2.062009892441395,-7.156139663695096,-8.741751422453913,-1.6039291483967606,-0.04917134738786011,-7.514298685158407,-8.145348081734001,2.650788131876787,-1.2827936026680646,-3.717031037547982,4.115351801489799,4.411750730288244,8.099051106557425,-7.151087129743887,4.936679678120637,8.34572571649447,-7.24147326938877,-8.907000930208833,8.936262706810577,3.7616165471510747,-2.1564593750044336,8.236687261372584,-7.859132755402502,7.088377059947561,8.958963090864593,-7.084484023559474,4.281250187544339,-7.386776735372247,2.1183513787427284,-2.7186634431827494,7.190702237760437,3.4988856474865404,-1.3602971364328589,-0.8844779183492335,-0.6901702812421568,5.611594499582912,8.928673463640667,-7.445123812841256,6.940755579674491,-9.827199822349558,4.438180569105761,-8.263319095727624,-5.538430016659723,9.781040657223521,6.433671257047653,-5.5058031260695195,1.5313103739963,-5.019897401325326,-6.876876163196892,7.558708962893107,-1.0149311400890166,-1.0777090328761378,-4.414696679659409,6.44152263286308,-8.319514695844727,9.695037345814402,2.7290574832699868,7.777650137723903,7.364204421779359,-3.5521934009190037,-0.26506490700775664,-8.405209557505655,4.852543645469847,8.016920720497744,6.616261967480611,7.888482680147256,6.545142779618377,-8.251161781174616
firm4,-4.348592596472358,3.6409386365289187,-5.979209569897321,-7.257982441073261,3.3529005827181173,2.439612768533113,-7.8260506489016946,1.5800620008336619,7.176832340686332,4.959036907526045,-9.641207533069087,-7.404889668545664,2.4831655592932265,-7.801256669746794,-1.5632389915254326,3.790124379453104,-8.403114451436643,2.751879419655456,-5.814715201356129,-8.195354883028623,-6.235717194787737,-9.322331271729587,-5.052190715056337,4.350584612115727,-3.3871875778668166,8.618915926374022,1.985981851026601,-2.1832101007885285,3.272852770834797,-4.851801418408304,-5.4043163272419985,6.500624963291276,-7.0631626002670895,0.9746790768946276,-9.726611618377385,-4.615820963892583,7.939660918867663,-3.1961976419103504,5.087292779328221,-1.1711814958542295,2.818369205586343,-7.675147764991523,4.938499167588313,-2.1796023644688205,-1.6565172132383985,-4.228927959715403,-2.4971857672186744,-6.683312458380253,-8.045074101248286,-9.580944613419797,-6.306743457277239,-7.879844967975518,9.878908953688178,3.007211711721986,-5.055769201359109,1.3147633991402259,9.117715576886212,-4.457159334152729,-7.821061361810582,7.18557334489698,8.531511048053865,1.3567303785069313,-7.1061556914289525,-7.789494576530327,6.576615578808823,3.011059331085491,-4.089276742305117,-6.6981821976521,3.612909793244528,7.183219098373193,-4.287611374014104,-8.523195882160344,-2.94521617771764,-3.608391651497209,7.862127502483148,5.975723146600906,2.640387112239587,-5.541630374013349,-8.398458260049624,-9.480933273059875,-8.553170801236394,9.700432198667396,9.930840361022007,-9.801241250753815,3.6237014280356696,-1.5809642456381372,-3.4079952923776684,9.90675443059654,7.147990349514874,5.268095235723749,-9.592379875915757,-3.1462563534720474,-0.03197132725764362,-4.115689088763121,-7.1718182033182405,-2.2307634718730673,-2.1728016263935057,3.295449524560752,-1.094886279628005,9.737861980208883,-0.5103074448665961,7.844961220939119,-1.2952749034676199,-4.430730164983743,-1.1472454079938732,-0.07351474655982138,7.761853103298453,1.069080942822513,-9.855575500731428,-8.038945240018112,4.769787963302166,-7.484665722421397,-0.906820737272124,3.3069576185395793,-0.6605512275871135,-8.923649093187844,5.214364167088233,-4.553166396376849,9.234832242474159,0.08201258646360543,-0.16816230762839623,5.278409105157198,4.400348910905912,6.366917524518939,-8.158927058026805,2.656483185893979
firm5,1.2027363950530727,0.42695636747641785,-5.602973933021207,9.86195952922823,5.381176004634954,7.140054319151091,6.37633989435356,-0.8203713603840619,3.6091003458460946,7.780154810011744,4.692032944767789,2.604993482238381,3.3044889117813128,2.568913512715568,8.804422452477649,2.7391967480224295,0.07694466767496877,6.173333469144453,-2.1939334536330364,-0.7676260379707962,-5.50272500809678,-9.92110714659831,-0.8920750032060827,-3.1185934045605412,5.090026474610349,-2.5529476469414973,8.241520989166787,-3.79529781141672,-0.3404568701775883,-5.02153267387254,3.9926452678422937,-6.978626868146067,8.930997719172215,5.941434633142649,-7.877667666444967,5.878103583479922,7.964979892939933,9.50854310627119,9.161042119334827,3.925880144194709,-9.767057827935906,0.929232868692436,7.729830360314761,1.4629479045833165,-1.2266001737113879,2.174188832599162,-8.15501175189225,-3.2237344356930038,-8.220819148865266,-7.725896074120846,5.569024111810233,2.8708370501420255,-2.69033805774267,1.7508744963137879,5.35950074757533,-0.17965801102741885,7.883798436937457,8.42856143771596,-5.472572450730957,6.2837115799450025,-8.754207360901365,2.4580557214954606,-6.1097082739555075,-9.973169535530669,-2.928483777511623,2.0619845306449314,1.9629319445908955,0.8488118846139159,3.2478359095224114,-8.162991741329083,-6.377807751100752,-4.753766791403205,-1.605872538518053,-5.318344928277423,7.84232568994635,-9.094491899143062,-8.923101300004841,-8.566931576420952,-5.227290956847561,-4.674227537199251,-5.907470789199927,9.09049345954513,0.5540183673757699,1.0984430687221174,5.494960985274233,1.1589696158183198,9.313153497257474,-7.185689924439311,-1.1602144551596343,6.931190326533244,-9.222831735817088,9.80771933970312,0.7168247871583553,-4.8980494117520585,-8.796017868555847,-2.4818745689441553,1.4903637295033683,9.943710290973861,5.63072119054123,9.885300834428069,-9.250267278756466,7.767317374588526,3.7540401846496643,-9.683638657289768,1.7959106973441337,9.364108923670056,9.599338882675092,2.1118746036116285,4.100845354210588,6.0129026308786315,9.660408728471307,-0.7745527586656209,7.8120901972471515,-2.4231904151347994,-4.623347822405792,-2.345717770663345,0.6958128049891794,5.933331214627897,8.55541281941068,8.76335088735447,0.560008014065323,-7.58637444623115,-8.185223767626377,5.902530219491693,5.346470038607292,-9.277972660124645
firm6,5.152665387472329,-3.0363385604091464,2.7063655353135356,-6.740729500324636,2.7408108366573654,-9.389685292167664,-2.5053014401377,7.649529078914018,-6.773700303115559,-4.96668269972835,6.3948965229471035,2.050705303014066,8.665952588350233,6.019528721137544,-3.1208082282901595,-7.302351785424563,-4.890518512559443,0.10982052195958047,-7.960522252253838,-6.533718101088912,7.341127012301449,9.66793086172374,1.4650878561216665,4.800602287826628,4.718884053886468,2.0795109212962597,0.7440844754228557,3.609461251162136,-2.093964310853851,-7.467463320672829,-2.2488802125112706,-7.94803656431834,1.8283342173978294,-0.9020904766169906,-6.148609855622116,-1.0854785588938505,2.6284165670557655,-8.354600770520701,7.625205176507187,-2.789349562133383,-7.990107530066004,-1.2891583936466322,-7.005852771578834,-5.475379483807918,6.683386403978211,1.9860048219806998,-9.48188078882926,-6.368059289204946,-3.085009889607349,-3.4411908353869762,1.1742502003789888,-3.7695504036234,0.42535948313685346,1.0704921903403193,0.5352841724650474,9.065090156929763,9.636908749222677,-7.53688442755619,-3.358810795099007,0.7390475124576845,1.0868330755781201,-3.9489819168109968,-2.565704158793711,-2.475508807063667,9.326655247345986,9.403293449356624,1.738683856997616,-4.602015398016577,-1.507461640955178,0.5606100394428193,-1.4603868256486763,0.1623731854196322,4.987061061299087,7.147926248609796,-7.7560795897592865,-7.370951374996526,-0.8994463767452814,-9.322663244682621,-6.8121667833654564,-4.444004567476463,4.836289354773465,9.855925411407842,-1.4612981238388318,-1.5296051146806455,8.401784573332208,1.272762874887782,-5.448123029999026,7.27042556786731,-0.3013053339253666,2.175515630179838,-1.3868801083942444,4.254845969275076,6.545253895922045,-9.229514892790348,-0.9128277386779899,7.370939083790088,-7.534753614035057,6.950324127214838,-6.968536499499209,-4.9112602361148605,9.538904728980128,-8.780546464115698,3.635884751916894,-0.6979320875620445,-8.37427254581851,-6.689937074607255,-2.2138903332732855,-0.8691949465851945,-8.956220677049298,-8.055601281687863,9.378388388297452,-3.4540626122954032,8.748051629344634,-5.537283576040657,8.397922603533601,-1.5413238001798106,-5.452957451988311,5.121224332910678,6.714194660652815,8.768341174120089,-1.2138877526655527,8.564419227786363,-4.841468456577429,4.839935653649599,4.656589446123483,-6.507488822076828
firm7,-2.44052655110671,7.620298814016852,-8.052557116892558,-8.869706522936395,-8.338575047012025,-7.720379009137814,0.2283604325545987,-1.9396029174693226,-0.4034879699537086,-7.2250621708201646,-1.6900584980030597,-8.436798928581819,5.899514764878827,-3.3870274539766676,7.059728438141196,-6.549297251043029,-6.4401825158707515,5.303582130392892,9.681092745615366,6.969878903740032,-1.4417272801798031,-4.407464190668944,9.270927253787868,-1.1739558971032835,-0.3686198900031368,-7.129037791854154,1.0331512237407399,8.365704775962612,-0.7015350995973346,-8.539830667336744,1.1373863933424229,2.96142004200437,9.43769408433965,-9.83773144723891,6.8611043710883735,-8.8209031329657,5.187917616856366,3.57567336055941,7.81757546551199,4.76069204735294,-9.775977897235935,3.3582198165649917,-1.9515561587405053,2.7300570469660634,-8.963669190496738,2.00594352075197,3.6726145051485286,0.4106534101958914,5.182037244967789,9.885853274456561,6.029933731686896,-7.2701430177894295,8.676644090231878,7.021199715007352,1.7236467556921795,-8.48221043657485,-4.15189615655942,2.5498164510309795,-1.8566389614764347,3.6054895664541746,-7.809719264972241,-3.022903127189453,3.719143341870428,2.679531588879012,4.188851727186297,-2.658197941167071,-6.650723479875609,2.1175950590464865,-8.369132731049465,-3.6905078389866564,-4.434697260176237,6.319430063033799,-7.882684979603116,-2.331315915675283,-3.672448593571005,-9.362104673976315,6.646753692945918,9.197136620361114,-5.480053776792639,-5.659583509390231,-0.6009585785908005,-8.398460954116436,7.848637094423939,-3.7832144177123173,0.16212175556590225,7.301839323280198,2.754027001087314,2.4868927166245633,4.0916982777104405,-5.526348451503777,3.804329948029128,0.016876697577050237,8.445150788053574,-4.053265453541945,0.6400774828565083,5.976163136244173,-6.241164149185547,8.8177496621763,0.6072312134809028,7.618449514980075,5.734236021506829,-6.6640041197421995,6.847902218839508,8.759730418316089,-2.5171426052577424,0.17347326626918758,1.6388579817198075,2.7307921277829976,-1.8454173522412827,-9.504095796750114,-3.7046502000873964,4.725122816866509,9.19621656169037,-6.446818229869531,9.564405887595726,2.9541575962259703,7.047127043583018,8.308811204040015,-2.104334214615278,-5.614632747153603,-3.6220161042280203,5.135012927534323,6.960868098604653,-4.5615229299404625,5.479674285744112,-2.7914003818356736
firm8,-9.95754333117583,-8.391698589880427,7.492829689542553,-0.8733069436317926,8.327463121966044,-6.953242557206501,-4.1321184495258345,5.223313554962603,-6.508249872203018,9.839625447322923,-6.589270119029058,-7.553909395951286,-8.204991562225013,3.074905321756873,3.7187396658742404,4.900750900928417,5.368882035343745,5.766859694947195,4.1699664289528755,8.555479041383485,-9.06093193644011,-2.797122576617186,5.6721624459827495,-2.4633791882046445,9.416523873657678,-7.31945794266966,2.958310389701847,0.9081136872272904,4.726119774161969,-3.3730247189247216,-2.128477563736519,-7.566430566519311,5.555879247620181,-0.017939205432693228,3.1295837932738753,1.4241684946289457,5.744380064073498,5.208985524551563,4.605654915107891,9.699608907015968,-2.324777307151063,2.339744151262826,2.890623991416838,-1.2125640971421543,4.716989441168106,-1.1588823304296891,3.3273135372189238,-4.470727729721117,-3.3412637395529066,2.15842299929594,0.1910748770484627,-0.7452932082461476,2.087982307505296,2.0422564834394166,4.251267214005139,-0.34474782222335776,8.623326741894214,-8.344341710150163,8.116964096424319,9.51660176325348,-4.269822044041305,-0.5877581858802667,5.867074015992097,2.7664900147997002,4.6921515295045495,0.44692652872246263,-2.845467597033979,-9.74628941964262,8.310451434748845,4.258009596339722,0.4371181893315921,-7.999607828820599,2.947142771853482,-1.920645280064356,-6.302634068411681,4.828542128767934,0.6254212884292443,-4.9957983125704,-1.9218171815508622,2.9107124149110053,-6.816817674389983,-7.154124380965891,-3.249022289385735,1.8709698880917092,-6.2173081073253496,4.316949076165667,4.027440493231593,-4.236315508218849,5.191239691556538,2.1342043981771717,1.7450086599335783,1.6285316325531252,-6.486744249484062,3.1724255341695162,-8.830987825644694,5.436198133345114,4.533714795460018,1.083433925787265,0.33879186318302246,-0.048096433088336,-0.045758714697702985,-6.203343447665802,-9.378142830644444,8.65439582035767,0.08916839310187719,-4.190344628013016,-6.779583567340259,-2.4359698602668445,0.783932503620818,-0.26425465194955855,3.335807284250137,0.49442425890939035,4.241668680243144,2.804605071845698,4.963723342008407,-2.5503879495372868,5.5391812586293945,-3.6090822624320325,-9.558785744084368,3.204497751441263,4.604425985419688,-5.63151592043265,-8.677729612169419,-1.2048705464615388,1.1036796870984737,6.065021282184425
firm9,0.2628457024595079,-9.432117291147497,5.113633391819683,3.928343300967903,9.056760151060697,0.6205158605400296,9.62863390108173,-9.899997208388127,-1.0125882826204489,-6.40558346865856,-1.1934819307493711,-2.8109842072486924,-3.17683659232904,-1.487366000667107,-8.076003228460403,2.3693219526697256,8.538598455218484,1.721024204694782,0.18702676030020804,-1.5108615506666325,-7.989371433243175,-7.116088738185049,7.088626502807433,9.271812552617192,9.158149962533667,-9.998926134116175,-8.873892105028816,1.1759968737150501,0.2657954968214362,4.66369364755268,-4.695942643204232,-9.791412177548724,7.053108920706823,5.57144773798424,-8.30275914123465,0.22785307534937083,6.495689921331611,3.0062339552899164,7.115901300267598,-9.57896863082376,-2.3641785554432566,8.772047320624669,1.1969565227959134,6.295745498458544,5.702466883720994,-0.4238323085033606,-8.64435381624638,4.208192204574335,-1.0712586518332063,7.157536892711136,-3.479010132008944,5.958243765792325,0.5443876952672344,6.267933358168065,6.13074548382334,-3.0295771690166244,-3.3423028388141818,-3.291549315733981,4.837990800541645,-8.224152423488626,-1.6990589505530096,-0.5136915272182012,-3.0513762599033907,-8.187455872739005,5.200880674886697,-7.13013904821207,1.4637910008122894,-5.649258683140273,-0.21787977074852627,3.1286589959278928,2.994594173913601,-8.548119746820888,0.028427721421671492,-5.826719166777396,8.778836427725814,5.324368960009471,0.09057312719897936,4.42479838559381,1.56331839155202,8.007071026781869,5.079094369581636,5.5835253395708975,-4.846345846183078,9.485459314802192,5.805222607780408,1.8265430237852236,9.970701770974475,-9.402678088260183,-6.16247847807535,9.034345259043551,-0.5413069636750585,-3.6274126124595014,7.8013807581349965,8.85149334214855,-7.272747222147535,-7.318026664081268,7.3750761954717134,3.4596997184705973,-3.240260885363613,4.492573013621314,7.866469224149949,-7.813393956341475,-3.0229257304729558,-3.745774220299638,-6.709638007100982,2.0061036121244946,-7.088606105206614,-0.4665498146674061,1.16321996338176,2.3613733548070215,0.09833784267947365,-6.68383411068771,-0.044661898966634084,-9.488260484496598,-1.4450307389773354,6.155506331795891,-3.0877814397679977,-8.075012338842624,-7.535749195434316,5.569043086311186,4.863750124956223,9.715961929690515,7.710846268773448,1.4080873489934582,2.1704665140399797,6.491683614334335
firm10,7.710976528442195,-2.7063861566833625,-7.376699366316501,7.905781398382629,-4.877969715435697,-4.087231680091961,8.495721472715381,4.911970530184796,-3.1169022400614903,9.106987970413037,-0.594268434105425,-5.100592398049935,9.867609210491931,-5.901850521933991,1.8052983091996566,-7.2626131873562745,3.0396235524208635,7.70234229041386,-5.416236734700597,3.4146313398787616,8.571351799147102,0.9885868535899096,-3.1941866789107687,1.5742332738122844,1.1519580123017885,-7.814359929091217,-0.66584268950972,5.461644372615291,-5.794460251106717,-2.9186176580202794,5.4756372943439295,0.8944762422980173,3.773096600000015,8.760450519271927,8.82954184934584,-5.319612054814291,-0.9355478032556341,9.874526663034125,4.1121652801630315,-5.533329738125232,8.08216904361592,-1.3604957636472204,6.657118765070354,2.4216767000383115,6.59927216702345,-9.405143952110254,6.28113901034164,-0.22017639976734493,0.5154709223242051,0.4254964397856593,-4.920689982737436,-3.5933595233499442,9.260699146951076,3.8186576597940025,-1.455669277690724,-7.270193571168746,6.596622442399905,-4.121500712104689,0.29800414385830365,2.8948071022938233,4.3278767914645115,7.4745712976302485,-3.5944125427224183,1.226315312279855,8.018021491172696,-7.949800789262927,8.269189749101741,-2.564911495448124,2.6271585859837447,3.728352402206802,-2.43559431439172,1.3981957328951715,-0.8742350008670936,1.3692097001519485,2.8848883581349867,2.1240079051159437,2.2892925111935885,-9.534342891026625,7.403119653344959,-1.8248718007247682,-5.26260518808503,-5.725810434103087,9.766614823693253,7.494166861344457,0.505074606531144,-4.4600352719727265,9.54449568300393,-1.6021082306632586,8.604854952835598,1.8769906541892354,-0.9775412901133596,-8.20301284191865,-5.9811797675234395,6.338309660536638,4.55643568019889,-3.009830047682178,7.215721490652864,-6.730814698388223,4.280346264089372,3.445468580218778,5.8116470422344015,-0.10795351344491344,-9.645744433265905,9.772596432886278,0.44579856651091987,-1.4609687874930604,-2.2634675218947153,9.055794617857707,-1.9754601794872517,-6.865629670402409,1.904772328862979,-5.787085070838276,-6.517474188993315,-1.9671984039490908,-0.20816929355213176,-7.052414567005738,2.601405077927481,0.09426023741010603,-8.059120119983298,-5.214871441706157,5.231775009958026,-8.885992867617825,0.6650719664148124,-8.85575681805497,-5.962781407334692,0.035868874797442274
