,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,-2.49460409201522,3.61922211908783,-7.942747907469824,0.8833747165342327,-2.378196923403266,3.0212881244476293,8.61993725313868,-2.6240510811195206,7.455954749720114,-7.49683562730155,1.4339159329077127,-5.518713005113849,8.819131286728712,-6.444562403001896,-0.48966427723419237,8.499818965823994,2.336493821699584,9.709678826487348,-2.13569976791407,1.2762396049351281,4.906308409413169,9.324738409798446,6.976879616593749,-7.724948072100231,5.428913640236857,9.860135511657333,-1.9834861775514447,7.979463244424455,1.9197138408162129,4.5823175366106454,9.18847337609618,-4.3947761436863715,-1.829532130765445,4.4751627386092,-2.3460784875505176,-3.14761499104808,-3.1964030954596616,5.634161048479777,4.216723296918447,1.8277871412544382,8.887549140000374,1.8138459053393774,9.163983925845432,-6.142243310041393,8.020504535631513,-9.638619001273842,9.856131340988163,3.267176049152331,7.99039807307507,-7.761652127803935,-3.7535006910373685,5.970711739597746,6.777752444633688,9.956515340816171,-9.834302633226994,6.851326139909091,-8.440583740689345,-2.114899492870739,-9.65255810846643,-1.5150614489186403,1.8193821442249725,0.012241909642490612,-8.912673951162208,0.44177900856461605,9.055538174159153,7.50974711970208,-9.358007097660606,-9.34176600445191,-7.218609887399905,5.921763277763564,-5.466489326757992,-8.848270999985159,6.281277307807468,5.582688897831531,5.918958396215556,0.08459365940073127,-5.382342643589193,7.298538811942873,-3.7240504081059083,-2.8890796033255857,2.096446642770907,-6.24876870711764,3.61727710391596,3.798524101325338,5.026071623462297,7.354477051949754,-3.299848422635961,-5.6119587586154545,-8.80841263590354,-5.2987402493502245,-8.829938111765795,5.645888452831517,3.148426972939159,-1.7987510810853031,-9.345442475031279,-7.798454574439879,-5.486393806586194,-6.412047729732158,-9.973529217209387,-7.173630540585614,1.3427940373631735,-0.9763451553451556,3.3069956909119664,0.023076262801485115,1.4636530672645502,-5.841020488253388,-7.844124530679169,-9.243952517697709,-0.837045074468465,-5.298092118847335,-0.7039947134841533,3.2803445192106224,1.5124790662094192,5.86802061316587,1.4000225173906689,-0.8801653533208427,-5.913229675648973,6.909369787037679,2.8204781301959247,2.0113264882383852,9.619536072266612,-7.491508245034046,0.5874893790001394,-4.1620203659099015,7.586597464556569,-7.16780273081967
firm2,6.1628444453736435,8.187077508806603,-8.239618930905145,-4.894434278191458,-4.055892806557058,2.3757931629727036,-2.433862871804015,6.569394453578823,0.6790014757369782,-4.0335259092147835,-0.8854852829398787,-5.749677237559068,-2.391467220993448,-6.095159765126759,-9.325049906541533,5.4699787211487365,-1.776728655188716,2.0320201034508614,-5.7842659054149115,-7.833384870953384,1.5645709618025876,-0.5968753608131561,1.4330623926355752,2.6199687985656865,5.524965333920864,-1.1497641639733995,-9.971003826951463,-0.8538878998280452,6.8184818772767315,-3.5491854440488924,-4.8811202338088595,5.772110053718251,9.866398780492563,-2.5005059654173216,-3.87763807942399,-7.500860075241649,9.847473149557509,2.4272890353261225,4.944157800315093,8.428175315020798,3.0865264103627528,3.08084508396057,-2.063434909838458,4.5735687005557,-9.304462186898464,6.37673148761586,-9.684511200281442,-6.630180104072845,-4.385208621872046,-8.049342107988647,0.348388881453106,-6.136577422382253,-3.371457300156761,6.205850264593554,-6.00340670105542,1.9145126645466206,8.787241551079806,-2.7182743900242183,3.4945813227277753,-3.0597101221408423,-4.56805179779937,-8.678738907432777,4.7456199348826615,-3.7722163140065152,2.347811373970778,7.111533755887553,-4.558377682306491,3.537322070320011,5.772667115929034,-4.66105816880863,-4.6298526452438775,-8.446500568945162,6.635729531569755,-1.745571741671995,-9.947972975635846,-3.4662849513748872,0.5060126110694547,-1.7983756925682073,9.26671949344103,5.5262997869082895,9.49947102393866,8.912982011660468,4.285339567252377,9.645697683875817,6.2954554542824255,2.928774206758062,-5.409390538397691,-8.105740586352281,4.142660543139886,2.961104900719496,-2.0971125779114974,9.998626309916908,-2.370614193146075,-7.420344879643393,-5.155504676753557,6.823885371793114,8.680738169809796,-7.034277659555908,5.295442344750029,-6.430914234109986,5.20895636312688,8.09374318272311,-2.7426150561231744,-2.3522200818839023,6.2800640204256055,-4.558720358562844,0.6224486842577654,6.701092759788423,-8.111318654629276,0.7733186317564886,5.44334097816966,-2.5078173933780157,9.167896311714795,3.888042524128096,-2.585125995809115,9.33345310807525,3.0646607992692516,5.240517901633165,-6.081918865155938,-3.4797962875683712,9.489866890767637,-7.506330485572555,-7.1152157241285,9.43585715843724,-0.8284599478347214,6.181760687291366
firm3,9.733478270825731,4.091277749087537,-0.737204689737414,5.139026141385042,-6.240518826368304,-7.005335497163898,-9.203726119246811,4.055555828624849,4.590316270404989,-5.096914896085954,3.071190499044988,-4.120210819013925,8.275654277293008,-9.464740330433404,6.24549602781514,-1.5444916986007602,-8.147522715917102,-2.1944060761591233,-3.724101889046116,-0.08602418473788553,3.5842122997467847,-9.148385734496458,9.698453947360285,7.160362670339687,3.071125457792716,-7.011400730718115,0.8829246463770595,-3.8132822079680935,6.844567787662307,-2.5644048379110203,7.121641476073847,-1.246635032405754,-3.9705355769078405,-1.3662112722274031,-8.827445341242427,-6.002779576386543,4.838242747986163,-6.634567708023393,5.472719246510287,4.819081250679204,-7.435648907786144,-2.6858933590955942,3.438292177902337,7.432646025617551,-9.095107356331319,-0.24622635039516716,3.3514046998498497,2.1890778148684316,-8.126265920416333,-1.7743759942878832,-9.567602304112812,1.0685507784607786,-1.3070058053771572,1.8662679935667086,4.632514840555098,-5.194543450018399,-9.105063616645268,4.885118183858982,-3.5896989375823036,8.541502117166381,-0.7586932186141553,6.166129152374772,0.8589814705642915,8.417279083858332,6.077249566612078,5.0621449323079055,1.1008990955363807,-1.2837109720944184,-1.831133925729647,-5.3885898337304745,-5.387084383734113,9.351871236361195,-5.133854467153192,8.575104115569772,5.158339333280235,4.273443019887335,0.32070861160971376,7.571640181163055,-7.879306952142857,-0.7152380739458071,-0.6717926440266915,-8.030247384065985,-4.285657580439914,-9.885627479655383,7.223747828381782,-7.462837487200074,0.6880952066993817,1.264120850763069,-1.662530617313644,-3.9078460356694773,5.594609323580297,1.3669074541288886,6.658698754418371,-2.99600501812451,-4.557940703203176,-9.002882256217404,2.077716178619383,7.062062915501567,-6.96703754204155,4.731221940543984,9.517438531924945,-6.883968085392469,5.9646140666048275,1.401403576814582,-1.0808407303663348,-5.546328008842485,9.311776077674505,0.32480080202516426,-7.772857660721719,-6.771646217957111,2.2892621237126676,-9.6340680455356,-9.066411684577314,-6.429510814319386,0.1428613340252447,-9.723492120447162,4.799102123741495,-6.7023282409538565,8.817440067566686,6.998591576337635,6.020859503863694,-9.934089707783322,7.008794359223167,3.9141350512597413,-7.02642532331555,-8.992899311743807
firm4,0.7398325054541246,-6.397923323337926,-3.4487525427915706,6.198160207860852,9.176933728724531,8.713761557709063,-9.993748394899312,9.121650495005888,-9.901509873370514,-6.224634905692845,-1.827994759731343,1.623573548231514,-7.121196857982078,-9.875367194108861,-5.192038334583833,2.781874861827962,-9.347648830961603,4.945196737879547,-2.835161204077748,-8.886237860639541,5.591299497825892,-1.2332298418516352,-9.729803185591525,5.167308375796445,7.457515574708118,-5.773673819218985,-7.191979990487109,3.151391885297807,0.16903214713086356,-1.3061177291414197,-3.41482537306228,7.52234287228973,-9.433653955124694,-2.6241334100163165,-1.8275923635029212,4.279587940078125,-9.490503028568508,6.06295761558464,-4.908140983306626,1.2641653462978635,2.2175868488924166,6.599820331672348,-0.949659266472402,2.211151841557852,-8.247148236462408,8.605642944217301,7.455403656885643,6.568386750652365,7.238826562183483,-4.69429667429867,6.1352037555084,-8.208868216337347,7.150465904338038,9.362018365712736,-8.76654412279301,6.52684537871221,-7.992490360746325,4.295088424789915,7.617566289953949,9.784850252858838,7.3363378882225945,-7.589527971421088,-9.769509441950607,3.9760346136278493,5.836177263061753,-1.856736868487225,5.699288941099844,8.351008692346277,0.6107278611825002,-4.143243107828855,-4.455556608185633,-5.993161348575593,-9.126908507680461,-7.268425691624028,-8.989131654591503,-1.3223275517598942,-0.4192600252585379,-3.425275586355328,7.302417968603631,-0.6478709381996595,9.784182247945562,1.1330380789694559,-5.142101796655815,-6.218561578973789,-2.9593115492146804,-0.8393685206682981,6.104234803245134,9.280025142906545,-5.518203779499387,3.0078711989576323,-7.5534127254450105,3.6220230975060925,3.91540354289692,-8.529906677390136,9.60656285028929,-4.959805527791794,0.5428096161004881,9.057421404453205,8.546014305061465,-5.502460458559013,2.5396051569213203,-4.619815019106451,-0.6287540301716952,9.726505122984477,5.83983475961924,-0.5312215305590513,6.631058403176503,-9.681741899722002,3.8979058281185726,-1.8648645083671322,-7.074391726381526,-9.00919280387048,-7.5031787072138245,2.55005480317741,5.503151079745582,-6.128554978933563,7.389823662806872,1.7164223065941524,-3.9835641658101046,5.786175936005478,-3.3667920807720293,-5.897828860797385,3.495627055528111,9.998988275231632,-3.9874617677983064,-0.09173380285395893
firm5,7.086119945624056,8.495708828466753,-7.761995955638112,5.085342985400228,-9.387373479224546,6.885308137958287,-7.751113810914632,-1.578726364942277,-7.091526033624884,-6.497380984135748,-6.512948428078243,9.364851248217992,-8.558241484249699,5.557157016382897,4.020421118903199,9.561371343682076,5.224714637428981,-7.780873059193983,5.859915240336065,-2.2481205938002224,1.2490614030703604,9.94955121528885,2.922267792238646,9.942638218694682,7.792773653424238,-5.8710359121896545,6.9508707881862115,-6.614935108776914,-6.455431483977594,-3.3390281092879466,7.600534749633656,3.5377527516579015,-6.502035133177704,-1.7827937043575055,4.852253357183811,-0.8943728459201701,-9.347530078572957,4.954591029188524,6.333124603883327,8.961973814463164,-3.6536527199971447,4.843159728058261,-7.592227620180079,-8.61284650829353,-1.4472389441502855,8.936470396179143,9.822314446518938,-8.627417863329338,0.715372922014426,-4.565803191426932,9.316510682577036,-7.535270450717853,4.172190240145003,-4.22194468769471,-7.384826566515272,7.476159859381436,2.845214507956557,-5.118218804972403,-5.361009214243646,-3.798730452090828,-6.513001921859384,0.07298498105972939,8.493448558427815,-7.120220319803064,0.3645875442744604,8.413283362137449,3.4797591675684902,-0.912188717020177,-1.806507396321182,9.781609834218855,-2.144405963532088,-1.31964434565921,3.567924684409551,3.6116490141262343,8.878878178367714,-1.5212067116167027,9.931333315294747,-3.0829056088221707,3.4038562317261274,-0.5709947237681128,6.952728715027263,0.8626292543438385,-1.8895890614032513,5.532120024448812,0.8969881902854286,-7.6718575910236675,1.2810327537792112,1.949774794396033,5.933939458112647,-7.481734415102819,0.24999697898296525,4.756691974549343,3.7624164027107714,6.802187138007405,-8.076103450662952,8.526656853155373,8.770185138988385,-2.4032007972986724,-5.983947894570772,4.40894715100635,-2.0652302499831077,0.7258966802274269,9.52516963122315,6.141984922054142,3.6458796073785926,9.72965295522172,5.487124537281424,-0.7731522050538935,-5.504483116102095,-4.079436244353742,2.498966963248723,6.651421952094992,6.404772264079636,-4.889476232046299,5.698417242561396,8.148731037976336,-5.788612307612484,6.2024075735414,-8.520093953465421,-0.813722144507846,-9.161291967409607,2.3387510528745477,-0.513296845593036,9.015051748415221,-7.276115695900616,8.970259702095767
firm6,-7.926507751180026,4.158039760497349,-5.444757593555605,-3.9943871259026427,-1.8293760550777254,-0.5328528909153718,-9.535821588502449,8.573495305377929,7.050564090507308,-5.652837594704914,-6.558072458554798,7.053251456106981,9.467982112538621,-9.826893446234497,-9.768055010335651,-7.536986518057676,1.049773424008638,-6.1459609511294655,5.498775096950105,7.053904846867457,-5.303637581856632,-5.72438495807813,-4.076631125150945,-5.699176495426162,-9.202139783708652,-1.959800756982986,-5.253682878744721,-3.386814685010348,-6.539615575809529,6.766195027191774,0.7864980177494569,-4.7577989957411475,-0.8318281579676352,4.687749497781153,6.458161915202449,2.382669282717176,6.855114729619764,3.8306691610519827,-9.357117305720887,8.045523960963767,-3.644744551265484,-6.825675130210291,2.8119536538070893,0.9770403751807049,-8.640942521128833,-9.961377394877847,-6.372857995110501,4.672764675481577,-6.394861254812785,-2.4479602045607347,1.8413513182895063,6.2126403155202645,0.7256743096899871,8.007939051192007,-2.2856526883681223,-1.4793390032140188,6.154404374513632,-6.357845583370175,-5.102942890241911,2.6982501310942997,-5.157726740773681,8.142569205429211,7.3486333089941915,-5.397748584713602,5.069274911680042,8.131363644271982,-4.6741108304242225,8.321227913160161,-6.195602862650206,2.6913710009446596,7.427187187104028,4.738919603407343,9.04580965199905,-2.818588317375821,6.956693763662191,7.249404954527691,6.820343143979809,-1.0769909330703626,-7.486291113114856,-0.07910674466652345,-7.575912692390212,8.42684365916326,3.258437687499873,-9.88781392228834,-0.004920244271744423,6.660289872825079,8.041672401031043,9.308944876171555,-6.837108214614114,-2.895274485352801,-2.5946954283572747,6.245274740208092,4.96582580006741,-7.526415797095991,7.5270945590123155,5.989171476976962,4.164794290738364,2.796000193489064,8.266108879653565,9.918152196385154,2.6506402110074134,-0.3121954897452959,-1.0173524471171032,-4.8414913189588145,3.6086965301386975,0.849929608953774,2.358277194199875,6.637767214914149,-7.243841004991973,5.925048225812697,-8.739159467829046,-9.862362465225331,0.10514695824795695,-2.7672415374503885,6.066823476531841,-4.496253864865938,5.574907720881221,-9.710768808587364,-3.1602139865293255,8.61688600996176,-9.898130039493049,3.7102477454178526,-9.527207368862031,7.709891835612051,-2.133330923893313,-6.860038692052695
firm7,3.96128747548979,4.540402270555772,5.305927381807354,5.406938387017391,-2.6621411945837554,-9.463750310742602,-8.345523993158876,-4.945901469577967,-3.93150918802172,8.85401181116109,-8.745130574010048,1.609792699720277,-9.543701919833165,-2.548076161309849,-8.35803702736566,0.02462500568224968,3.2829465972577143,-5.634061864847735,9.778153029856135,9.98888428272608,-7.140407512548206,-7.677526984659043,-6.097129491953,-2.545551444468737,-7.6704946322387695,-8.139042970252483,5.668416479898804,-8.30003694950503,-9.976482173569421,-1.4400553776786573,3.6989902178096763,-7.06525111718562,8.468056186961576,-1.108628888323187,-4.368358932201333,-9.251316811605525,4.29451692070568,2.2838778449262236,4.486774387213808,-8.315514544715704,-4.138005761413419,-8.835014636158016,-9.477048389758139,4.896449532894014,1.8141400698795245,0.7600741341078887,7.637541649908382,2.285142624562697,-4.6771783443731385,-2.209425606660509,-6.877216583522186,-0.20428512647457708,-5.80541616526542,5.019618953159155,1.237379368452853,5.4972622580350325,0.7850271673569882,8.332219571690892,1.6632467519581446,-0.5480441718313678,-0.6004002937320774,-4.103641146973793,-0.6619900336798636,-1.0409320387182674,-0.6015134402983016,-0.12298608658947074,8.250189963609099,8.374464267928133,-5.024723508944577,6.1659538650352985,7.806447591845956,9.652065029665394,4.091608050583455,-6.7924801312295235,-2.590930986951488,7.582109473430844,-3.454300831170487,-0.20483104624645065,2.593267565508377,0.04294500809260349,-5.367124492155366,-1.7215221455489633,8.799992832496976,8.317647585146535,-6.302399917746444,-1.0938898482223198,-5.065520938731513,-5.683491652676418,-6.352504769286207,2.5563902231742546,3.728882581220706,2.6292595574290534,-5.44275663915621,-7.828632661861743,8.356873716034269,-5.167025909179137,-1.3112174707702646,3.1258735205185353,1.485258199826788,-0.7265031466909733,3.3236494908055914,7.367624907031377,9.835135990069968,-6.718479840060565,-7.489327282500469,-4.700981855789401,6.839774707160146,6.875679377188142,-0.8306396930772593,9.127810003230778,0.2846312016546193,0.8670218587977789,-3.045607742880714,-7.988051186503197,-6.927213495758271,-9.018114875674964,8.39680904826847,-5.492622848517761,6.773841879864378,-2.0640626309302927,2.1539983642509384,-1.7665554360593738,6.453479640002392,-8.39191042765198,-9.138782850507056,6.591902498844668
firm8,-6.018734817704853,8.967782584704441,0.2435978733720674,4.116203569110768,-2.1902731315725577,-7.575535280341336,8.303449598023086,4.795809584721818,-1.6606377505084886,-3.850661091628118,0.4391849405029191,-3.7939948561028114,-8.197586699083057,8.744465225102939,0.22129516406601368,0.2180930351593151,-7.93610036036287,-8.220262602379997,2.794969850224307,-4.687237730322391,-0.6254061547002472,8.963183260085078,-0.8402539410016381,6.084427163112139,-1.695910167045378,5.331566533567308,-3.8022020732015527,1.7363489257785147,7.355235805097976,-8.610089345783594,-6.435396979694914,-2.1808126959292835,0.3297285901159057,9.95727466810881,4.023761116661127,5.083062054246923,5.652258985240735,6.1811998023195756,-1.6710816081059239,3.6936023711428216,1.8811160974371859,-6.418945357260732,3.3939479591326975,-8.284808105554868,8.685838005288712,3.6546848606433002,9.24398592920813,-5.485377555894518,6.615395609795641,-4.699635610560522,8.709713315539389,1.5955229083233586,-1.7509116757576226,-2.5365099305293537,-3.988769132697268,-2.7822060594491465,1.1859657231215017,-0.49914046599125506,-1.7127449662130836,4.343340639000246,0.37674062007829434,4.865828758559914,8.875775394982199,7.031614161214293,5.69561823748441,-9.300642422686172,-9.990663160321006,-7.4475575037265385,-9.537367874874903,-2.934936507308697,-7.793803370442092,5.431794001997927,8.594280724269268,0.020624876408309234,-2.558907531754155,-5.129072551498977,3.6076016438834806,9.689367283742154,-1.1645481327275142,2.1668258362273374,4.9340096348141405,4.949371338390172,3.205425110130708,4.390346122616291,-6.108779461137468,5.598501802495669,4.627996195201183,-7.876810586355953,7.43727947328718,-8.034151136226981,-5.173491942768614,-7.331943841161596,-2.52349511590352,0.21241571582921637,9.479031041586975,8.30871967500665,-4.714579242945877,2.207643295699377,9.139379595893075,5.914021931472629,-0.8643144472307736,-4.934427596209732,-5.133078283337909,2.6995746691456226,-9.389324681092766,2.6514518477070474,3.6494209355302907,9.732453845373165,-4.89559480627856,-3.0191517177145695,8.050140000459457,-9.07195922765226,-2.113426553644489,4.0784774807647235,8.234325350823191,-4.715817427878008,8.98560565373802,-0.36458702764685214,3.131995262705022,-9.176897237693584,3.094509506054264,-4.187584673156717,2.1674990006965658,-7.646847887096198,2.639579716238668,4.891251729879469
firm9,-7.214252146011861,-9.010739677365912,1.1458697303590437,-7.604591899862589,-2.9217898146247983,-5.54590584126494,6.1955918448601,-7.114438622099943,4.187507967000812,8.180491171052854,-5.821274048470952,3.7228900763466655,9.170836392767498,-3.834582758830698,-0.20124867580947736,-6.610610701544342,-8.50770587278084,-2.0131705387464915,-6.537047272299219,8.31736260003687,-2.7231908468581434,-4.705459098442093,2.0048932032755005,7.049613183636694,7.953206477944683,-1.9937677816766612,8.36134573447459,3.010926439891538,-9.906953397375812,6.939092372746039,-0.5738755285217216,6.757568864266091,-6.924211523029628,6.555593342546739,-2.5705002522208487,1.844776514209375,6.435827839625979,-2.147381511616045,3.491000453690127,-9.235040498701379,2.1920816724909287,-9.500498621485834,8.182465940083102,8.196546019152134,6.295016936671999,-0.14964227318527357,5.4130987302021705,7.376045344997117,4.001554371972604,7.470139364170649,-5.096165800534774,-6.937352372043715,9.16046917595298,-1.1346370191896948,6.572455680154974,-2.2073140933333306,9.41595779964246,5.682885235621702,9.483565483127009,-9.832825340393647,-3.2593687314870934,7.613982100401337,-3.3349990908760496,2.205567576828564,9.976771928013267,4.067206816158723,-7.788236879895192,1.1611958448444817,-2.9144056046766504,-6.924671588286369,6.712587363961276,9.329055745520737,9.556453603346242,2.801072962123941,0.544874492543455,5.166997842020473,-2.3603525069554454,3.556573347079407,5.660535407952141,-5.068667197225847,2.5521113347074493,-8.262549636529391,-6.839980068289235,-8.322509905450326,-8.532849117550363,-7.230228444600679,-7.50207641594121,3.24063257959007,3.884892041820274,8.272622355319662,4.375188221091991,-5.242854585267889,-3.2633368154805353,-8.638683629159072,1.1629376928428226,-7.733791521916473,-7.15753643758034,-9.148827209180183,2.805123739661754,3.6368629676751247,1.556442178308167,6.779813048953901,1.4801480838461956,7.096110125555526,-6.789512292632893,-3.6328602642711623,-6.083937186761652,2.880113014524353,-9.597586913866182,1.4469560201983604,-8.889723565322905,-3.921341409134249,6.834322122033264,0.329509576733372,4.862190983885213,2.9693569466922156,7.073609007224945,7.821551713446841,1.257291023158194,2.388377549194203,8.092758586535552,-3.5495171264449477,-7.665545215137584,6.029923001056233,2.828981963076288,4.994963604294396
firm10,7.5431309357923055,9.707062212488871,-5.8368434039802946,9.516723869731013,-4.282287650089673,-7.740114651367012,-1.0462146663521317,5.659989769934162,8.47667068695118,9.291314047036696,-9.398670663270916,-3.278721399042488,-5.3312784022174675,-9.248870157381187,-9.32717606876716,0.07703543090310205,-8.488189822097798,-6.805818016845229,-1.9300921094712535,-7.741240903282767,-5.246711745088534,-6.208762435245648,2.5563953687741385,-4.324951799697809,5.326596918792912,8.714867816199725,-6.668981894776655,2.8105992524722367,4.967103526592124,9.161058607016624,4.479817636867596,7.586330057340888,-5.311396898901652,-8.869302645254052,5.395286215065978,3.224401597390191,-3.7014985707596537,-2.7871005359026713,0.93587114588831,-5.776995001720175,-7.088067627620371,-9.690014832912881,0.7421222491227208,-6.578392408905287,7.444346515801563,-7.867851896058045,8.000268913783064,3.9168237203065264,2.727632333124925,2.7041169899374147,-9.593141097413962,8.106001705823505,0.5257555565731025,1.9203882782779083,8.02013167037736,-8.946034664618503,-2.2496810223433723,-5.252286209818893,-8.430598512127734,7.673684604760467,-3.026823631987188,-9.933264547786614,9.784922812939662,4.678930297876933,-9.346664765977405,-8.52413981348996,-9.087639467370249,4.668625906519704,-8.58370153580449,1.5298544849389941,-0.9955351063273454,4.564851610220401,-5.962514991979853,-0.8806107798404117,-1.0715342835895,-0.9971591756070026,8.183836017784891,-2.133341315429604,3.958075109847252,0.06371134884605922,0.027547490139630426,7.078456977994378,-5.612527247309593,-4.467616912534078,8.883617090899225,-5.552994530779449,-5.320647762709054,-3.1119003382184456,-2.893298925913097,4.181200524667364,1.4442787527750305,-3.0431002616742013,8.333479913719607,9.05236902417304,-3.8664830508428905,-3.8192145706601295,-8.147421739075856,-2.337148860229423,9.551972999775899,5.642710994298719,-7.122041808888775,-2.957992781124494,-1.7339502878960005,-1.277152123324809,-9.111312279124988,-8.858977236821852,-7.07077426968135,2.8864510417575584,-0.6773850639217276,2.0472784663828385,-4.763354766524078,-1.0790184482326932,-5.440144662389594,-9.402534222914625,-7.780925181434643,2.9300420813809076,-7.370919363646371,-7.50221073006434,1.8111181452774705,0.5667375644431552,5.210809102846444,-2.6993315862881406,-3.6611504999538935,-5.051000307774243,2.298618629360911,-2.6397249187101828
