,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,1.8244068939647136,-5.254653022405944,7.370989174847676,8.737255404456377,8.130817621004102,-7.850544936729619,-6.233473816435103,-0.11606207432161852,-5.60216932795216,-3.121181932838015,5.9543089916023195,-7.284569598702271,1.8930064758466045,-9.851992225344288,6.893577537924674,-3.3428143302668456,-8.616707435227582,-6.263627084379846,6.2873416756218745,1.3534888349295215,-6.317398986290385,8.895015068514638,-8.001201829261468,5.3000631147986415,-0.7154328685657809,6.5667212544998,-3.99781403878438,-4.537351711307829,0.15537352946348015,-7.116049495587791,5.592642582802149,4.92393425948803,-9.21894556716561,-4.14991425547329,6.785084975649433,-5.726439613042864,2.411634980621198,-3.2836517232390054,-2.300446096508062,0.7096318219649831,-7.0485768155193345,0.16537946779250845,6.571398853177509,5.721697583603703,-1.8936612920731655,5.386121816476976,-0.5356930154602999,-1.664234318316474,-4.774765421918272,-7.977482827644806,5.4012141492872505,-4.209863094079966,-3.7331745756840355,-6.517390297264562,9.480530984961725,-4.014861120568276,8.202611200193996,3.9602797283083717,-8.843133154787681,-6.832552758898984,-5.95981424135444,-8.240928476049522,-1.7386245706752597,-3.078072442990683,8.770269755407007,2.624233646321752,-8.383682766775728,4.212904011579452,9.777121115439147,-3.562081726243047,-9.155483177778219,-0.6409940650605108,-2.1467309811395356,-2.2316879791663506,-9.345133307975171,8.936119437931431,3.987679241344857,-6.8965930983241,-6.923856262673793,-3.539174828672791,-4.276574916204073,4.117149085240634,-1.5328560764750883,-8.242783693781009,0.7273248436272581,-2.209927684638238,-5.630086816464579,-2.5337636787447027,-5.687812117091784,-8.039691524991795,-3.5806047000311896,-0.06706198331777813,-8.958965780817742,-4.0177369844706075,-5.564819073508486,-3.707574683132502,-7.46762181809018,-1.0839576099493886,-8.682530671960775,5.574994141731642,-2.911583585880493,-9.72478917091271,8.707332264466142,1.8748737049487154,5.0375752588624305,9.617580803251428,3.705151948786696,3.4694987271224615,-0.4222906524777521,2.340697227276106,-8.099798319397923,-0.09254310210075722,3.077289459903165,-9.561101896764463,8.769856881435484,1.1498294495326178,-2.402528247410003,9.727608423064922,9.625835260472154,4.2814644965782875,5.672068998990847,4.162888830803768,4.831197995682935,4.490155146206558,0.5585088714564694,9.680565829984001
firm2,0.4798274907685176,9.411537459062647,1.6621474634414906,2.0562728264103036,9.04548427795699,-1.0519736172228136,-3.920689227769123,-9.767768951998823,5.136020600823944,5.206795700251137,0.23002378783005284,-5.951666133432189,2.6681437823314873,-6.89852909615249,9.159333748286699,0.5870628443321131,2.152564735994382,-0.16583180076191972,5.958078315533227,5.075124004970146,-7.655803414689446,-8.418196040899069,3.014136457662083,4.770562766896717,-2.7936261147996477,1.3188237744335503,-0.9096144532955748,3.8667970948405905,-7.110415001464025,-1.9896525326111494,6.042284598517057,-1.222108467748189,7.889373016571746,9.260375475852708,7.699944971914505,1.8851047149138402,-7.925562698180388,1.8422762930893803,6.107001359824039,-7.2272563249011785,-5.899324520434803,-9.951604042479774,4.085608617463119,2.8097978024956216,-9.215085364266617,-4.833121471933383,-1.58129270875345,-6.916890803618008,3.2209541052062374,-2.9113668790078906,6.394112799296984,-4.686871638202814,-0.33605069805569165,-8.28461899756144,-4.739802137023323,8.037378248906805,5.2399934063558895,3.1750940971502075,7.574744536132108,-9.803261112070983,-9.306451259676656,-6.613088824158866,-6.13701939398706,-3.4802419569783316,7.868646962055159,6.83352612971586,-2.7253215817723664,-6.826040012213608,7.425267334487025,2.3328210952177386,-9.293010476216994,-7.657084769703479,5.209057612800169,-7.623297975383032,0.20961613481772012,-6.739008916651272,7.074446159222465,-9.700560758977408,8.775132368375264,-4.66242484072676,-6.297897334593133,5.834757452548233,-2.3856037571054163,-8.015827337055564,5.2601404355743355,-9.913527825090107,-4.379661844927181,-5.885958271274769,7.049549102347488,4.005695332326866,-1.4952640812059688,-9.962321878688286,-0.42400891192070134,-6.042797633244589,-5.820824357841483,-3.7287472192758786,-4.315455474127283,2.3534667318496982,-4.928941260546031,-2.0824715796932125,-4.266814471534344,-0.0231586614371615,0.21984494281020872,7.477206182649958,-6.722029762283615,7.258876746308086,4.890181467981158,2.1702595817390886,5.998908344456082,2.5571274171322482,1.8328396201817618,6.0007926662186115,2.269083888835464,-7.051770284763521,-6.563597090252323,2.8345721200519627,-4.634760131549691,-8.401291174200045,-8.698357293064685,4.6704408321767765,0.1175518247485563,2.1583093246369778,5.552315383472802,-6.456041468722047,-0.7912536893019464,-7.232874571073005
firm3,-5.009276588417526,-4.746930580487005,1.5926966013521202,9.43774521549459,5.665051625924235,-7.533456916514285,7.752512635629962,6.132159640973512,-1.493927776798973,-7.7922270882334015,2.8347669607199695,-6.671337174494695,-4.02243146070667,-3.848390082354987,-0.8557245169834822,-0.9473452789760817,-3.6278226989341977,8.955266952140082,-1.3465284022238482,4.281181352528529,9.508292697000659,-5.323756403977809,-9.973172941310185,4.824880149588539,8.145980771661925,6.623326073644385,-2.2771978812263978,-9.418620204283547,-9.917272280173306,7.418414377744309,-8.117709073766948,-2.2432546719821804,-8.302950096316039,-3.9743379808530888,5.900037203337892,1.9440627439911555,0.09371828331131837,5.378753271345058,1.3054690980686487,-3.606631036114929,6.157415656363895,-8.473700494351831,8.428605583801382,9.548097376138735,1.466746869456907,8.241705590227419,6.728907796788562,-8.94711843775103,1.41741123553577,-4.010958272173479,-5.691043367476622,0.14044413919375032,4.108069269726842,2.526938278682131,8.418943395279058,-7.875394485744045,0.44081808964402214,-1.4893436013077235,-2.294215004625597,-0.22440162474621062,-3.983810555221239,-2.3704845334289644,-9.60522866581744,6.1016261410878485,-4.132300421328761,-1.8777606609586446,-4.681376334605192,-1.8238533972110744,-2.818563656953412,8.206434905680634,7.3218966162029595,-4.328200499052885,3.519748453510555,-7.922898339655379,1.2885091997516973,-6.377172798686082,-3.5082874110072826,-8.624287284630242,-8.177439577561405,9.104907412617628,-3.6647980636240174,1.6792030504442437,6.3845414476269475,-7.167162703856251,7.6231992508930055,4.838303980367822,5.65628561445234,5.204690499340142,-5.898026592008618,-9.076349084824066,-4.6286441643450615,-5.583930484161604,-1.7078278157272493,3.770306246809497,1.1637366901120956,-8.973431558665045,-4.332373203301254,9.843287924496625,3.9286815624454974,-3.8197518687544836,3.8988838846736567,-4.264412414166385,4.465378512287133,-3.9768480805300417,-1.8372936086657337,2.1005220584729685,-0.8292065281101699,-7.473474022777267,5.135843961093203,-8.713129547090709,1.4991378040787477,8.59587122862797,5.271745377626466,8.221682905596474,8.495503818369635,-9.31469083374667,7.915490876749569,-9.971564747892998,-1.5741858092623868,-2.153899682085589,-3.0433500896552568,-2.5847400261659637,1.7877513039753605,7.699386688619963,0.34478424636235516,-4.7884907836390145
firm4,-3.0921299066299435,7.088817720256941,-3.4338855210015566,3.7819638468956107,7.62515191018425,8.458691346062569,5.284234578327693,-7.199752141245042,0.00046746948798137566,-3.5465996910464392,4.4227715464994795,5.2110190648223575,4.505499580784139,-6.459530741465985,6.728697841238603,9.392054243779636,9.699395774376832,-1.4111218708314315,-1.7179583778150675,4.965342444702259,9.234459189833757,5.488250880862132,9.461415805826459,-0.2760919357841036,-0.7814174749901781,-1.5784442272006025,-4.37281681411088,0.29719186624703653,-6.987144254151567,1.1467777119262266,7.530015428691993,0.8237194812367861,3.270491600949274,-0.4763489842703965,5.9171955967543965,8.043296445854779,3.387906755692052,5.3384043349141415,-1.9749283434567726,-6.755516652498434,3.465530959247836,-4.706889702345611,6.565141996534102,6.155311771065566,-9.461884389543023,7.077561422799029,-0.5843733373648412,4.268274982567156,8.112428235498907,-0.3116646391019522,1.0861707975334767,8.835233973799966,-4.761081639886271,0.13440893033882517,9.809858477221049,-8.713174416314317,3.580396571857918,2.97144658184974,6.799968217129329,-7.821081883177685,5.950655088667192,5.586193114534442,1.9979600051226853,4.437150115445057,-1.0279729269936073,-7.199933516045531,-0.09349959057137802,2.6710835891827607,2.9728428239662303,0.23486367187484447,-4.199039988151685,-9.346409167445431,-7.874337915163463,-1.3492919475962513,2.109126225181603,-6.428681191897942,8.928843409572885,7.888915547808214,-5.65948301544164,8.72804878452797,-9.026968011876079,-8.505538373994145,-9.181309417682398,2.8488250850002714,-9.795808774142662,-7.856886588291485,4.825745949895474,-6.232905966268691,8.778934539770596,6.976642503572517,-6.269019819372437,9.955146383341681,-5.120383797670456,1.5337286021713563,-8.524711404988278,-3.212475200564584,1.4106373224936206,-2.3964357490774706,0.8856730512400812,-3.7822197482998554,-3.8247012753798115,5.660888381125186,-0.08358393456454749,0.30678835391087134,0.5408344586367733,1.5113951985789402,6.683713976111637,6.499139839898717,5.794595355115357,-7.855926238452781,-5.277657360646783,-7.774695150471169,-5.202441934521529,-4.962147578672303,9.302206882693675,-3.104947375888152,4.038668968440167,4.013689627187338,-9.30981995610649,9.399355568511808,-6.86774728280337,-1.5830161892633203,-9.84414421115413,-8.95776591062156,3.2104951040706986,4.084906746400225
firm5,5.850161880788665,-3.9610492053958453,-8.48389680918059,-1.2974926461332466,-2.5571229642596505,1.6386045020155855,2.573045460405311,8.237591333752754,-8.019600297035696,4.765743614944602,-5.324712504633,0.6599587085513487,-9.931965262499936,1.432845081808427,-5.133131966793039,5.735484667781851,8.224542695579647,-4.223097179599826,1.2202416828961837,-6.586140651391219,-3.5621010645265976,-3.6293089634489544,3.6039414320690373,2.76642586136324,0.1370635771405997,0.5216630198048549,5.694262013702538,2.6856963253891912,-8.122772606836035,-7.291681033508226,-1.3970817302489458,5.194387337787354,8.118695602118745,1.031476022552983,7.857612980934558,7.036730924500247,9.77552982771575,6.78754310934298,-0.38647702296065134,5.040890780426748,-7.912518978043604,-2.2270749417856317,4.2734686259479595,-1.1096726733722946,4.108915390108043,-2.871551119632385,-9.98112280367703,4.495373405384839,-4.71846365766128,-8.464730553972739,-0.7458654737238763,-2.047600323209462,8.435746833513313,1.6377130525717583,4.758198677324742,4.511392776174205,-9.15966064002063,4.8761803727901984,6.726579128340479,-1.8273022125732208,7.071541024842915,-3.539374492946086,-6.827727318448844,0.24194424635926204,5.014275431652033,-7.329364168534907,-3.882372195445189,-6.856936318057718,4.752855293832649,-3.9336065744155935,2.568621734762271,8.73036229382781,-1.0476849599600175,-7.17116539196569,-9.375798356774542,0.8848494976624686,-2.4006683092276653,-0.3740505433760397,-7.969831624762886,-7.413867873096878,9.803987245514627,8.310320473958868,7.101518162956033,-9.2250268071428,-1.2505456723228399,-7.571806941447409,9.36656869031042,-1.712116619593866,-7.740545809490513,9.414183522524066,-8.353517855995435,6.386162462256284,-0.7120762085245964,6.263087753827758,-6.130963736308446,-1.0009262514268098,1.1854545893534052,-8.930949949886287,2.8132466097350566,-4.019531923469131,6.265983159188096,-1.4556867345282765,-6.188776665340456,3.652925595790615,1.926337627351808,-7.356036033292195,9.881605228392257,5.289205771358471,0.07101196613339766,-1.1180313633831318,-7.378405101245358,-7.824858162725869,-8.456478121841222,9.348487217241608,9.897923810564688,7.443654693615578,-3.88686267940058,1.513544165397695,-0.2135668325203106,3.9419987164947585,-2.4669780728378594,-3.894633459576287,-6.357995150237787,-2.168496553990183,-5.316901609695332,9.085862954066918
firm6,-9.037806093105834,-7.212430242505976,-1.0326844107491269,-5.288430828042028,-2.7249138885251245,0.9723872916228764,0.054733400320753134,-3.8328804387397275,-2.93766260453582,-1.261325252057972,-9.423614317630511,1.1786573608820845,-6.888945096341336,8.198467386124886,-2.1436718025266055,0.5866880473796812,1.5753203948667238,-6.115282766608363,1.5782931180295172,-4.716189031059965,-9.546357780046272,1.3043495863821555,0.5031066375442901,-0.10458052516475647,-1.3595218629110342,8.460968947771349,-7.566196098858608,9.368853042924965,-8.201241360625062,1.9404561656868857,4.9064040295786455,-9.66837730237534,5.49066050122115,9.739504567571235,-5.3566456049067686,4.738949941819126,5.06904074345085,-4.334346145367498,-9.395051755385344,-1.9302495402029933,0.530097711376964,5.41945542031449,-5.602115229915443,-2.18468840896964,5.740619934733303,5.564552992960758,5.505443236023471,7.006310877070746,-2.1760696378923665,-9.038461195919696,-0.9123340263771862,-9.918669325246066,8.630441445957139,-4.84550512650658,5.17625094568211,-1.4024018373757219,-5.353495706660107,2.9969997385543774,1.417624433325102,3.788414661581479,-1.6453768399363966,-7.630057059523465,7.916441468611083,5.232488891795089,0.11855281795462069,4.919418347631819,3.060383621910109,-2.311265125898516,-2.957565263794053,5.366438920994723,-3.755460512248865,8.024609711535465,-5.655622973069317,6.033403312183761,-6.756780450151223,-2.3004318075843972,5.273744934774188,6.203963539659604,8.824129145087284,4.835625613879939,-0.5714531222349919,-3.2073955094448214,-5.026864442162104,0.49451937470184504,0.22394970165949957,-1.4185513788575594,0.4411126216604586,-2.175686379331383,5.674419160608622,-2.0682365565915024,-0.7515133203699715,7.788149112718919,-8.740087106073865,3.1406260646303767,8.256830530875071,5.496575752417662,1.968095628959599,-5.370561161765948,6.354954169378161,4.912474405292574,0.7353345926183437,-9.833016287414768,9.544898589987767,7.3220704130352345,-8.465095521861423,-5.568775690139112,8.442070796146403,-4.534250520059848,-0.5788657059428832,3.261863801381306,-9.238409157013566,9.416933949631844,5.173866952164515,-9.641279164878833,-0.6729381564406864,9.432072142946538,-0.619162882498614,-4.885996516919258,-6.845463619575378,3.9468956540582134,6.084524318372651,-7.399724235132044,-9.359101624662312,-2.2938353913421476,-4.876684098674897,5.531103629941665
firm7,5.227461674599905,2.344543750777932,-1.4080846778556584,-3.093511490601064,7.180807046163306,-1.6861739794587827,0.8358865315889048,-4.263416474802247,-6.19647724424119,6.202061941461455,4.434451360604786,6.522724661366972,-3.7543433034356877,-1.82263496984495,7.981536494632721,4.6208506510899845,2.502659447670407,-1.277683998810046,-2.0957955299461473,-5.955230453890328,-7.42402003553253,-8.696834451270911,-0.6901247766391059,9.040066959316949,3.285670179213847,-3.51119829724402,-1.7345765722504183,1.7835525452158194,-4.27410626151336,9.000963200376336,-3.18117233252877,7.926228614075672,-8.118789569811149,-9.530302781201465,0.44238366708404797,-3.4925072172841576,-7.303114675643469,-4.810366249745927,8.565123968380725,-3.576813992331827,4.3877917624066605,-5.274507129569173,7.621239600945962,0.051802679268142526,-0.5621998550276164,5.794517462195046,4.013980790725455,-1.8042481964620745,3.8880408926676715,3.449789297222015,8.960698249470276,8.144804901958896,0.08906190360001531,-7.427422530716637,5.470895671798051,-4.117937254234794,-2.991013102869145,-0.35498076585144034,7.435400614403534,-0.6517443602475375,6.727932887899293,4.920133503958146,-5.600515279209917,-5.7064078130896885,5.636179858885635,-1.9346047123632637,6.499958852593419,6.547773881462195,-2.3575109609732925,-4.26812878299576,-4.758835351509481,3.598901035091341,-6.126470873924699,-0.6461733492595396,6.7471821279450594,2.9628433903142,-7.920712400478824,2.540628950885573,1.5578171543926835,-6.346362168521575,4.530327423459127,-9.279394034320958,-8.542640421351928,-8.480439472300098,-6.871352374411341,-4.323939206639973,-8.103892867381116,4.011457616952963,-7.540338425702617,5.663856213013743,-2.119568822433367,0.7190072544604718,3.599579839188806,-4.632707325354324,-6.4402495503409956,-8.108692787421424,-0.5434992604270743,8.194791691671817,-0.006113166714722951,7.200514531188304,-8.839949656929276,1.9591823492631395,2.035734343591537,2.3603963018570173,2.4935855011545875,-9.307625306774796,-3.12505172963756,5.326409087774106,9.06809386640478,-6.258649472322945,2.5714023036196494,-4.784872225219607,9.35429472169184,6.265832133437883,7.669031277651147,3.0282009238670042,2.045246538346589,9.475637607550276,9.036639338369586,-3.335494671070574,7.202860536954006,0.354903692087694,9.07247886251563,-2.2685597652658585,-4.0097012619673595,-3.6252225226794543
firm8,1.9552620007314907,-6.237727151233459,8.949762420723843,-2.6252632225307515,-0.13465293534419231,-0.9198184562114502,8.498062610691214,-2.576113398006421,6.496525853628874,-7.09037410906917,-9.307532487873809,-1.589160235113658,0.06071297619263305,-7.410525864271651,-0.7822784082853733,2.2325556209265507,-1.1322740651891383,7.342589357485014,-3.6896609657018224,7.909776569026043,5.172954928150171,9.34522563685205,8.93195942765848,-1.3586866252883922,-0.9625241821681474,6.146004853975729,-9.170075698786551,5.1902764357717395,-0.4472633584951051,-0.7812062105318933,-2.364333634483067,-3.7389241810554115,6.317590118274904,7.497174322116923,5.437010782361682,7.69423756588299,0.22275029727817852,-0.91881615853071,5.827188171368288,5.061330196990422,6.4962541637563795,-3.550022869290239,5.053677774432902,-1.537089939525611,0.7659754730696733,-7.6110785005197945,-3.7928901347295696,-7.459876223546145,9.20027257605511,-9.770001139677156,-9.95152199196395,1.580982710068696,4.171615576590748,-6.562429948458397,7.863287786807998,-8.043876759640616,-2.2396344928397856,-8.53694261529756,-1.8469390478181964,-0.6370852503937776,-7.642413982708575,-4.046600108767042,2.6722681078816386,-3.1151244489832974,7.892683074223349,-3.459282887896416,1.1749940631272597,2.8032869094507546,-6.450616603874765,-4.415036492405646,6.2211634220384795,3.3850980179242907,-1.400680012298153,6.376166782319611,2.662020374444296,-4.768294328954159,9.83740346181392,3.6695123577239954,3.114828219276367,-0.5795293155677648,9.143366544194098,-9.308151087338182,-9.031443172363929,8.988018809140634,-0.4021739387871861,-8.872916011038981,3.19262159696477,3.399105635553248,4.796030339511914,-4.528923737946879,3.9311400602124618,-3.2177571245161607,-6.343839715996857,7.602345135160142,-1.5948169160130004,3.887505898331314,6.673359929297476,9.020477518099312,0.2768128993914054,5.0786667472330205,-1.0278958509173748,-7.145924095870639,8.647277081436467,-2.469197566442702,-0.3649756140152327,2.1713592264104804,-1.0701681105118794,2.6827382845831806,4.216364024039937,-2.2476211250004674,3.3336445999534288,3.6420985347101364,8.305890236257984,-4.654166557345942,6.7635188921917795,7.321838604188251,5.537193555308107,1.6023576703656577,8.984213399143883,-5.373534931457302,-9.995468356246649,4.100625313728916,-1.305815296111648,9.266280938792296,-3.0306164760199277,3.1481596136925525
firm9,4.796322095293757,-7.808592102125969,4.963218646858456,2.000741003325814,2.897070015542065,-8.743342281403045,9.763629403357477,-5.749380506707393,6.6490447090199645,-8.914024156331283,-4.041807182953628,-2.09127689801039,3.8739117818087188,1.072908922812461,5.426006313953966,6.721153588592209,-4.256908428998443,1.1661895608890411,-1.6381251728835977,2.396361329782767,-3.044073026840561,6.0004126229880335,-2.8886767130325985,1.0101618802286882,-1.1145793252348657,8.060466671979366,-5.718370536611388,4.441694891584762,5.063547183174158,-8.90442836713801,3.74353089663928,-4.905479002921593,-3.4585073365843355,-7.930718444599927,7.1867267461084445,4.522780059233639,-2.4702881546044804,5.158185988576186,-7.749092919033478,6.923567389509589,-6.331132891881546,4.810997531117486,-7.5837885529964,-1.6370554285462564,7.742697363027137,-4.531299194156415,-6.931420106448969,7.561599727751897,3.6650234512489455,3.91675617694062,-9.962870480719166,7.523761069742491,-3.6314574077343753,-7.484710562017984,9.697570167588342,-9.702849460005787,-7.172567204324139,-3.6250884462521427,6.032771884706552,-0.7896225861786892,1.3407967007836525,7.332173894621185,6.864330511037199,5.138406657498555,-1.0800129572662662,7.958817958270096,-3.617238004609593,1.1201583884246133,0.5802655601932685,5.4977304790575925,-3.6461932486008415,-2.5922188099950176,4.948113694936074,0.6236379973551145,-0.1560937474411812,-1.71244218088977,5.678200642602292,5.077048525191332,8.335868782312662,-0.6431517974437249,-2.578113982678307,6.664075817542386,3.049734276287815,0.13005882325212426,0.06898497404010939,-5.349444682623163,-4.822605473702303,-2.6153266482539923,-4.552366621124739,8.345388607186674,3.941600716152596,-2.6260582462515902,-5.124923848593768,-4.723688495205538,-8.917391600068756,-5.811802906086623,-4.799942868467699,-0.5513493119794397,-3.4083201631166933,-5.380464299317942,6.087410359312763,-2.8675713118955803,3.3868241341141427,8.07464784683058,-7.73377810045615,-6.0417338371151486,-5.201432268899655,-7.7583118557353075,-9.574526772815268,0.3993094702395812,2.4984566198929734,-0.7090324760211075,-4.54854433132118,-1.9578744657927771,9.324034025709008,1.1074659727703047,-6.563083800559868,-2.681786594217625,-4.302893483123167,5.722340860287957,5.103254362608352,-1.3164786209197281,1.9292967039735647,-0.6022088746415744,-6.6898962682057554,-3.9050183271989525
firm10,3.600398296808603,-2.0979335563730857,4.66114929147105,-8.04829378361008,2.5999321595990548,9.226619957641617,-3.3566991164992244,-9.007738901916955,-0.9081992110570276,0.7292133166837207,-6.571075787099647,9.691532251157117,-2.342518072797737,-5.353688728006622,-8.444872409739029,-4.129533952332089,2.1043209942105534,-6.738579473661286,3.2001882182357484,7.257492429332583,-0.5719409738096832,-4.0539868727880535,5.939098848448953,-2.2497514263561103,2.2773418750440637,1.0128689511523028,4.707247608598262,-5.194212414338515,-7.246237546754617,-2.7602093925596165,-1.294680236048137,2.2133503374660375,5.439059227811075,8.762823499952901,5.663681750261979,1.5138154861132733,-6.79452739522959,4.317695435072299,3.892545831986906,-9.419505795176173,9.667338231026964,-8.13852727940979,4.862282575447756,2.4569067570159113,-1.860260907025939,1.5366494395673058,1.3292067232610734,2.7707744857300014,-3.7613793711457078,-9.717664561432297,-1.3188872287095919,-2.6441556051131165,2.8765407827111407,-7.150414388193333,-0.5021966085671821,5.996186547659493,-3.7610667064628363,-2.6648817523369894,-1.3556587788690564,-2.706847807301987,-3.377161243417854,-1.1374277989809993,7.406294990388268,-2.302631900107377,-6.649893268311029,9.550385057039176,-8.10020572518864,3.953915709941846,2.2708386359362382,-3.3600572413260466,4.512437415278223,5.062826680532526,-6.594930532705002,2.5929017195294772,1.888062043508544,-0.4387376734182027,1.553136625135302,-1.0253780347152475,3.3980994562232034,9.284646833335735,-9.868461491424965,-8.6785225429443,-8.761480820241696,3.1860929203106956,3.646732498140082,6.437692120302756,-5.537211172990122,-5.425164939733582,6.724867663331544,2.8110364025246675,7.9632451057968225,2.9386484028407835,-0.7601651220788082,-0.2298707881385731,-8.310771514846682,0.27117052595918345,0.9137857253034749,-1.8063278396726172,3.2599728591742316,-2.8416091960431977,2.671364308885199,7.133225199354236,-2.3117581516582515,9.25062093931555,9.04752832788471,-0.6239304304765412,5.79670011367093,-9.817901973930441,3.7173076328129255,4.496139326412347,-0.6376776595552158,0.4631765343588192,-3.2998375491965053,8.95770655114314,-1.631300126686872,6.263798997656778,-1.0553528208290288,-4.792322289378694,7.183989099454948,-3.7750227681457593,-7.301452017512715,6.429475022091996,-6.97167902339827,6.870229691862907,-3.960746314389465,2.0845799798226476
