,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,7.594160661918604,7.291469254331307,9.57488639566359,-2.82925751473498,-0.2662410363094221,-6.096514605383881,1.248505741747227,-8.288041776852628,-8.66745091713069,-0.20922334383208607,5.281539137315782,6.959572586659071,-8.159843727585,0.17828522133356017,8.230346790550374,-3.391319787989982,4.918147742615433,7.417908944733007,-1.133483868561786,-6.237354775225777,-5.280296740365178,6.288488862263854,-1.3889807286031193,8.377506987541388,-7.060482205790355,-8.820234792066259,-9.271281450597513,-0.9499877736160833,4.847478453047497,-9.167614058540217,8.415657503700292,-2.572339298369341,7.684232793976314,-0.11810791591102365,3.476470489919155,3.4131142993803145,-1.4558260547966526,-0.06650315635086201,-6.119803619113185,8.408398451755616,6.928065591127947,8.201968076682963,2.5969635739412276,-3.177713146473417,-5.527321104371126,-3.745947880205984,1.1586689100027154,1.344460588188701,-3.0865565105309773,-2.2318701244535806,-5.045388833498632,4.831699713967456,1.1705331408693542,8.124303896251721,6.092025716039167,-5.503981938562667,-1.085935070549036,-7.285935014026654,9.825566603402361,7.605524698095987,-0.3487950861571889,4.802480102315062,1.3536310872583464,-1.6976013763653093,3.0753428460680787,5.027947199255792,1.468470611472224,9.061311609743363,-4.59869301102043,-8.408488436972334,2.081766885623237,9.665014831050975,3.631586534385292,2.7459375546573064,8.108332760605645,-7.731756262121269,-7.6743207105689,1.1044551259316844,-1.386732559501338,6.598453737377763,3.4265027541362905,-5.380961019142598,-8.877817682868297,8.003427663697849,-9.396573516108525,8.895144152573508,-9.128158027261382,9.55799433930924,-2.2112921846335665,2.9383694792350354,7.581397860443914,-6.404346101953662,-7.741949289568007,-6.811594489538111,3.9334792145440662,-6.62319598786574,-4.424822487577115,-8.749695771984475,-0.8559859386845368,-3.9030881233114023,-4.659753005922562,2.9777704294398646,-5.253731070489362,-5.147189879893377,0.014570315559058855,-2.3086949538354906,-5.167470032420443,-2.9667023334243776,9.055834731357766,4.674975712972726,-7.530520090879655,-1.7840699167476526,-5.489080778152074,5.418450266193,1.693944946685619,9.873080076318026,3.5138037275422622,-2.850299731923722,-3.737773297049138,-2.3373388879722823,8.620281491786503,6.176255105204053,-4.541689857178632,7.518108652886649,-2.9416653865422298,2.449496728041769
firm2,2.165288463811441,7.1849022083811,0.046615807607677695,-7.477401991247983,2.889220770378513,-1.9621984894525912,2.2640018025503768,2.6347898959528475,9.953362229968626,9.056165517622425,8.078164883183511,4.847280414928335,5.037338737445939,0.5978637792292858,-7.410067735687371,6.392066781725301,9.03814296244105,-5.470407370354025,1.492293886410481,6.76239191210454,-9.640782323367134,-6.236793138697118,1.3613491714759967,1.8035157700828375,-7.590850875395039,-8.546906971298728,-4.492245056711955,8.510155047170077,7.559241719178495,5.808285974422295,-6.703517685221736,-3.487950763443326,-0.0854945258025559,7.828461242789832,-9.168688395526257,-2.241045214245556,0.41956632530446214,3.8160168944293176,-8.06977544200964,3.769295399158075,-1.7768778935298695,7.49184151259659,7.458065760942528,4.248106605334385,-1.2831694228254058,4.900252754996025,4.423648624011847,9.464925388317905,8.424818043463958,1.492015101843796,7.271189757489019,9.016330289810199,-5.263483734414843,-2.9779431079701997,-3.9104215064687757,6.750229690997799,-2.8356832408810106,-1.3604690745618964,-3.033862979441208,4.218223539039961,6.454313798564076,7.601176669070959,-8.605904475011336,-3.8179678372054244,3.0183706780130315,4.271956458279808,-6.994525353326573,4.141488826713049,1.7585250105299295,-8.313028026095733,-0.6868900865020677,2.5112197534261007,3.319513122662965,7.579956954922032,-9.211272581458234,-3.2057233766639337,6.350328124961791,2.96287891734365,1.7423007102236703,1.3258791789867796,-6.458387338117715,-7.042887480073972,-9.28237561048715,-4.1544158621473315,0.17943655912977796,-2.616739624727124,3.1163224732596913,4.811679562453602,-0.797325817236672,4.892307987310582,5.90866750763057,6.946574960955637,4.949941750176411,0.0762689136349124,-0.11902640604828463,-6.980123499063455,1.8057535736935755,0.610366949623991,-4.07001054579516,-2.6151373080972036,-0.5155871770623577,2.7430923965164222,-3.501842242214888,-3.1508031917720185,-7.192091696540186,1.885686904518682,6.050744933401305,-1.3715219309077185,3.79373726053033,2.250667303442338,-3.429948909658309,8.730870979870474,-7.356787404049077,-1.6374852241357036,-6.369439497640923,7.359813805087292,-1.6932241600904323,-2.941157618146299,-0.5416991222180165,-4.400310839333656,-6.602410641251131,-7.8619049165516985,-3.370896750309589,-6.219807871760191,-7.211931969334032,0.6279999679885435
firm3,-0.8497391828439227,4.979986606406841,-1.6451781455057137,1.137430162857008,-7.299043689515017,0.3032584785093242,-0.19885018129022214,5.467373079663908,2.3915300017703274,-7.735637259961042,2.1941609909322217,-0.573306017873028,2.2068468827192174,-1.7634448437036436,-9.283058578628937,1.7156404182688405,-0.8527027846491855,-2.3279092091610494,-5.056770936679396,-4.305694079198183,2.06922026860315,7.6970887656859475,6.772777558307695,-3.5331326589942087,8.608426720215924,-5.409408380152605,3.3031377330654053,4.105276232503808,-0.09851788250661286,7.566253202551092,4.593022806290218,-0.312248891955063,-3.1115624382843627,9.79520678189586,-4.008136231491308,-7.457369786410917,-3.8215453153234913,4.754266526297304,6.621757862485012,9.257719620383664,6.965866919835918,-3.678149843116138,-0.2980992471514483,0.15688675696127063,-8.976677349079882,2.1297113669656405,5.61680360130072,-0.44215223779498913,4.637164330220935,1.0454438118714755,0.9167595757734777,-6.308872125544438,-8.764395855381588,-6.755928791219851,8.43583531643916,2.4191870402418143,9.534563518457617,8.099615631673881,9.493047435597841,4.9581744285494125,-5.099430044130102,-0.7039102302681002,5.122671190199238,0.6793851135111275,1.6762995114806465,3.475234977949551,-0.2968416017980875,1.9165304201912434,-8.38340478768413,-7.743187288177172,-9.505284945492756,-2.409485091196606,-5.356519845180618,-7.535009511046966,-5.953294742114734,5.028742399423987,-6.663552694754542,-1.807096805501585,6.113726954239912,-1.4525301499664742,8.205450561897845,0.9129203599059625,-3.8570207130287653,-6.225559994741876,-2.720974432160011,-8.833966617705693,-9.568237940831846,6.177880778544235,-8.941084748687953,-0.8513071071988598,-9.332720294212379,2.3255439331102767,-2.1047821856343907,2.004042945940064,-0.3475564820282244,5.2167009688812165,0.48413283927164663,-3.690531864494866,6.185240521525245,8.978743523374732,9.583015407444805,-2.835135879189794,3.5263801488050905,-3.063691550427632,-9.485466705213074,0.006139703242389771,9.878663326720488,-3.625669423888991,-0.2537488309558551,8.555634568370479,0.47092727829674885,7.307776027076411,5.252487426145409,-0.9967716075370561,-3.943186778415906,-8.12200836061873,-4.954476614003531,-5.609275490093739,-8.530196601483413,-0.4504025295106491,6.305080957214525,6.270995032121597,3.9381586583416848,-3.6381237817183987,-1.576603018134314,-0.6799262096490324
firm4,7.8177250863035965,-9.541164401396804,3.6348293756099572,-4.304213256284724,-8.31775510289601,-7.47505794274991,-0.6953934612315908,2.8841790913526477,-4.6673990183306575,-3.9116003463831417,5.846932544347061,-0.22224198829626474,-9.308834302587528,0.22074062323667576,3.3252891621123997,0.55943186414693,1.9266913492329358,-9.316657899399916,4.554627627782619,-9.97665257414943,-9.881020615348541,6.760751209029625,-4.575835292387045,-3.069262077204624,0.3754003770770158,9.473034275276767,6.2118673441944985,7.091313743360686,1.0463570000051714,-5.301413949242684,-0.17726872923944548,3.2298398783264375,2.051030422679009,9.831321247976486,-4.292213537008671,-8.474268870083556,9.009389081904928,8.150054659261222,0.35189885532801846,-4.360755587088723,4.416755748633943,8.975000050765296,2.26212786620464,-8.610515010584496,-7.071130268312631,-2.672534489052147,-5.799316678191215,7.748973012708536,3.9571263124973584,-5.903585751380918,-1.3171557145992363,-4.101559606913625,6.927712492920421,2.8549809745511023,-1.606558090773838,-6.907725917303795,-3.7894420891386,-1.645197792244037,3.869346431148731,-6.601831114849032,-5.097756430237117,0.6894353133673388,-1.408409004068794,2.767316792653414,2.1497963701789615,3.4551952404477504,-4.590257150561879,-5.41755353520135,-9.323311158425954,-9.306820944338757,6.408424583430548,-4.461415885584681,3.226535649487328,-2.589906488120519,7.523471860657402,-5.265151050638297,0.7442294048965721,-4.20480870760791,-8.329298965590567,7.851694084166461,-5.748325135015271,0.04628815093975902,-5.192468205239846,0.9678488779217158,-3.5630869562471545,6.124921468249521,4.45078828668005,5.010772924720415,0.6158683637072393,4.686137033431006,-9.246876639651212,-4.835307104799103,6.243451630769464,9.895037490618183,2.7715559976892497,-1.3422415512110106,-2.7546808638359526,2.3115687251328936,2.411713562668087,-2.20245559666969,-5.282901886881124,4.686973041772617,-4.707783441200377,-7.876762741845138,-5.661978621217056,-7.268227867135312,0.8649084965250058,-8.027236267516553,5.101277096890174,-1.648201987702592,5.520490203555164,-5.658432591133855,1.7952694645626437,8.20273544350211,2.385163442279609,1.0424850644692079,-2.128246941745136,4.386276838332272,0.6962328660076356,2.960470836028989,-8.107998683266675,2.6510127445631593,-8.949182041918874,-1.19181055902542,-4.4518755485967905,2.2309868351902207
firm5,7.804003693805921,1.4536078283132685,3.8085712679744237,-4.852613835024584,-9.380894227413155,-0.8417620385866638,-1.2783512941732909,7.2382873257068425,-8.456784554709078,-8.464181648355387,-1.9157307904506986,-7.968999941848651,4.20744235004636,-6.782347882574172,-8.603592498011153,4.155483115868321,9.978147953412403,-1.9178931956368253,-7.394490262936111,9.928663736978923,-3.121558195919601,-8.063007958513694,-3.873365763204493,8.740131175537307,0.08815414710671376,-2.35648738064447,-5.061691119096481,3.95105430373423,-5.917112071047173,-1.4639004177590635,-8.340251720257363,-7.349951475895857,-2.647746287734904,-9.549154737286422,2.6411580247066997,9.090748323300236,-1.7901196961492083,-6.18360492327553,-5.05702157868811,-8.128460517815864,5.41386442431442,-4.709517882364242,4.883993357747814,-7.208827510317355,-0.5628520648009676,0.44406563072663374,-6.531985748771769,-4.389818137739418,8.991930669599974,-4.483926036214183,-8.76409632491671,3.8729021407364623,9.90294999936513,6.766098292203186,-6.760460919237836,-1.6843482865786914,8.57374157824345,3.6107218034134743,-2.967077934314979,-4.66125408217414,-1.8904413445204664,2.3475120583054974,-7.6869353318382565,-5.006490776465169,-7.3050318367744556,7.2075986450863745,5.086864836785626,1.3883063393838455,-2.0888363246473673,-6.684467683327265,-9.848150786276616,1.2078856333000552,-9.511602965836495,3.519568758747983,-8.164307591258765,5.663494602406443,7.170917799786711,6.905851026974137,-7.920505450510735,3.596773158663485,0.43811004938530296,0.7461321733407029,8.99449817432366,-6.010949371001204,-0.32122007931748087,5.713059017608444,-2.258512856764698,-6.742143795816782,-3.5845961871028216,-5.096917203140117,-2.9636220247301504,5.457879216003388,2.8054668136008374,-5.250060977016173,-6.925328277826804,-0.9192044376184842,-9.135856717263655,-9.004745859977831,4.651451358449403,2.618984242561355,6.756139099620743,-3.6296390458103573,-5.726999689097938,-3.4142442157606157,-0.3521902723197279,4.4939172203280275,3.866929662938368,4.7191716999401905,-5.524902956523972,7.6051010441511515,4.553134837973516,6.544781287690515,7.698181822223688,-8.761901913012696,-7.493829371773504,-9.677046543784408,-7.125209024688461,-1.408456866037124,-4.006514760938589,6.002334645315251,-2.630416220510961,-2.110021422160666,-5.498626436262876,-7.9295260418370255,3.2133980382894727,-8.462254532720387
firm6,-4.361496483396959,-7.100099567849987,-6.438526916813496,8.266546242603468,2.064192564731977,-4.04708829431939,4.298894386309724,-0.3657804493021857,9.4804673343716,-7.360868675012815,5.945179590983699,8.086865930105695,-2.012196047186043,7.812185870538528,-2.414509819084789,5.098714254725447,-8.01661630944514,9.106908277772877,5.806356349569434,4.264392415616847,9.238368810963035,5.017311995284487,1.1103476547177102,-4.795142231277401,2.6783595367220787,0.5804403560798619,-3.737888136367234,-3.748811761648472,-9.010145416390374,-9.27159833113244,-1.3000424384219667,8.683428053751864,-2.4816504052874633,4.141142935763376,6.747200462498096,9.010442896287685,-4.625151166499542,7.289594817311922,4.792002745817372,5.978255473328069,1.158909154807457,-7.516597084625982,6.261164516735562,-2.3107000329180716,8.940861639291736,-5.606112815395276,6.852452436457199,-9.273949812809283,7.965909434426688,2.945736320486173,-2.693187527810883,-6.8299558850685855,9.90788764210247,0.6241453692338901,5.045631421355967,-0.6430715556553253,-3.149549780200802,-5.807107555620399,9.915780094799402,6.449797523823527,-8.365597994354111,-8.832883423407779,-0.7030515513133686,9.889956346215758,-2.133661740903838,0.5021857514619761,4.501857908860492,9.940123554498484,0.791388072290788,-4.247200111993276,-1.6047680288770145,3.1844067974096806,-5.557927969618747,-2.0832296214614203,5.084670039225683,-5.445792780403858,6.993704336303278,0.014710180118298055,-6.099139311822295,3.592105412390829,5.51910195268341,-8.314053790958935,9.900338630278863,-2.6652967027324266,-6.438694702206115,-8.514899377928515,1.6508309494564148,4.5666971184731935,-7.424594805805389,0.8520753422497034,1.8272971862914744,-2.8876657333832956,-3.4795351888357935,-0.8935112535634975,5.791374156642188,7.004232249449636,-0.1238693065961467,-8.03049729623201,-4.997524261191126,0.11372952977712814,-1.2649707334662512,5.5155655575958775,4.8299466657704535,-1.7069393981869219,-6.832472978545132,8.740262663820253,-6.905700594695707,7.103675738958579,-8.745461752229593,-0.9506653770903846,9.319811154938893,-7.505618637191622,4.11013244280082,8.277536282472294,-5.281284351981144,-0.10633156052192305,2.670796346718909,-0.13163192110540933,0.8624695582667954,0.153912964563931,1.0048377306771705,7.818562679250363,-6.683688520703437,6.050695846503086,9.982291649958334,7.786999604320346
firm7,8.24784978179704,-2.363870774173007,0.08256258754058443,-1.6986442578325835,8.59330963062612,-3.6038411838745343,4.299415905816774,8.598441225989532,-5.110030111305073,2.0630956996779233,8.14023191571907,-4.546945112828746,-4.494610995317652,2.04316029632216,8.9093039904843,-5.159913587121974,4.952405266763066,4.37388284165511,-3.683312460892516,4.000587468322811,-0.19355888421375766,-1.5940335704725772,6.7593077938854975,-5.382754815043745,6.462809044357385,5.62408687302799,-3.761185060022189,-3.506590944266823,8.949594236618907,-9.930667545482535,-6.636386292033056,4.1234194262797015,-2.899273919120528,-6.661046936173811,3.24696857868852,2.776867118068335,2.0098133419715154,-7.700426937508082,9.76146233074304,-3.4352026319067486,2.8659585531913976,1.6212917913868434,-3.5243092185300835,-7.0576896032411245,-6.935972177082316,2.695646352436656,-3.298210935159542,8.540761905826777,1.8855723724927138,-2.6124886994146284,-0.35956632635660846,-6.4718720572613435,-4.54638653561309,-7.973138273643552,4.5992282049460655,2.414731403083323,-2.7034743313705434,-5.7857127931465,-0.4377675846364433,-4.230588322259479,-3.2691652979408996,6.49120898113344,-3.2022124417872373,-2.982797779490509,0.43409377786619174,0.3021754167639834,8.737850249118015,6.00433577693985,-6.1164594395738,7.483689791087308,4.239872353557615,-2.2586480804452425,7.193297105812746,1.169658082951674,3.8950399741190935,-5.744073641680931,3.6028968362375675,4.8075192304216685,-6.555970796295596,6.610756525148393,3.8308757629771897,0.94497106247643,8.561412123148411,-0.08392182101496459,-3.683870026420606,6.487685367846677,4.035280796724376,8.886278647195866,2.850686363056445,3.104197059941143,9.133188514411394,7.469602965728136,5.081655689288924,-1.135618781178703,3.517631576638962,-7.539249548436137,-9.206795284648825,8.51909456012195,-6.266921473684164,-9.246812540626905,-5.8237356304698285,5.341980695854625,3.4602023191565596,7.92372187027221,-1.940704094259008,4.423494661523771,-4.389471434921703,-5.693432846239876,-3.5914525075369035,4.729763648537714,4.076545777336493,-4.785339815981082,-0.4887718581373335,4.5005065545844545,5.476890002211526,6.048979795961301,7.228559612671152,8.667968863153956,-0.9025423123679914,-2.172223875405903,1.645083136315236,9.256003140056041,-0.7464357056593691,-0.5170136381635455,-2.423478327569777,5.478341450918826
firm8,3.6109640515998507,2.8548372970080482,-2.677066400524293,6.33415849145922,0.2715187067078162,-6.252356776785126,9.391013113367599,-3.0127142548540036,-7.835014341069155,-5.257739716291043,1.1380096900961583,-7.0458548185328285,4.340919112526972,-2.9635485972500497,-1.9712718458339324,4.02704994157563,-5.714119102043269,-5.678430780174337,-5.714249909422742,-2.940080597563874,9.662816878426845,-8.47519527076808,0.013851449988981912,3.142925466297175,-9.036680469055835,3.315150841572647,9.050219961484306,0.6788411847138285,-9.49198886592799,8.451891472425174,-7.3875611234342875,7.4078875455351465,-8.756433395959986,5.801127907861289,7.076007662122667,9.922621335690028,-5.596039374086173,3.99650592706967,5.518210663362957,1.3239388977615008,-9.82837473322622,-7.1422242670964575,-5.661378801121259,-6.231602013118085,5.4720107908783895,0.5591331539813371,3.2296532354861736,-7.269613259887859,-6.231874825348154,7.514290978267969,4.858466101274804,-0.9449186736968844,8.48468506751519,-3.6658154849669415,7.307303938553325,1.6517204224211657,-7.769003335546019,6.798433345009677,-7.717080846445579,8.894986804046887,2.485660321731862,-0.9433699816239383,0.6316262060235225,-7.269581511420833,5.701420077512973,1.9575589184976643,-1.8641776006004989,8.414145733302501,-6.995335162253051,-9.703700940410176,6.997386011287549,-0.08773211559922167,8.833484233174719,-5.484422253098728,1.3835041102615193,4.815395979959771,7.214354876956975,-2.487075943196775,-0.4180731332022454,-3.1119730433994386,5.655876941090064,-3.598309149741878,8.906492271072977,-2.561744367510073,0.14325074575076968,-1.841345769524839,-3.964799404668158,-6.865796809537928,-1.711746859629507,5.5169382869264005,6.8338128377978045,4.625814783088648,9.659239870922104,-2.066600578130025,-7.870154227503141,9.293259318723106,-8.398493723775957,-9.521208841725016,-8.298608554584732,9.518272765006937,5.402115761093329,4.179290191755811,-4.987375976946917,-7.669926326002416,5.793471463063378,8.880089202554085,-7.222970111693474,2.4393346181482993,5.386352366611401,-5.043204020828296,4.2024666588380715,5.137296294999494,2.2118062433560723,-4.195380219841196,-6.240990112629595,5.288160883059575,-4.783385345352897,-9.594845430748576,-4.309241680195537,3.7287756800660095,6.926149515737404,0.9534396820325863,6.313246219901007,-5.2548748025066665,-7.867545144977122,-4.023900755199636
firm9,2.9045100860682798,5.7976652701605165,-1.3738722338650398,-7.8234903572592,7.208985806244719,-7.63607057592359,-4.213488166689123,4.7340740210967205,-2.6590673993919918,-1.926860734204558,0.14745988942862276,-6.234111007386436,1.6681668882254677,6.761080175783899,-1.0795912782088273,-5.732275341843014,2.5898036436710434,-9.309275787312568,7.220674863813038,-0.28191908065473825,2.5019469930604927,-2.726252796753686,4.179326240205995,2.572249975794975,9.193860293985871,-7.711600513593826,-2.311258157758342,-3.2775334749366403,-4.211991193457328,-7.615949069491943,2.466541738662542,3.1213373272945546,-2.70054690468265,-0.11170489753879842,-7.285416115814121,-6.6333142802984675,8.844114486500814,5.044879474115369,-3.2899288224160728,4.776254606398325,-5.1500736585722,-3.6042145096854306,-3.993176325873817,5.14995309762652,-3.8951203423395553,2.813578665234278,0.7803131778150529,7.021521078575454,-7.179901251928262,7.200377322155266,-7.12574078481464,-7.70345979662568,0.5702990170262829,0.14363229191891236,-4.009972857510586,0.20092947160188324,-6.464111577271829,-9.096406957860307,-5.924022840494409,-3.2652191479663344,0.24083445359310396,-0.22745702260856326,7.0936787247487985,-0.16531740201978096,-8.187689916625832,-0.26942097931142683,-0.5101703201554706,0.22216297688400743,6.759837565170823,9.522847869028826,2.3132092114424694,7.140648385271234,6.575122121613923,-9.25271780515325,9.925256599771227,7.764635459156246,-9.888177769773227,9.777127558218229,8.751342707745433,-9.166043584687824,-7.639146416256139,-5.318826711957461,-8.259696086150756,0.9734404217172816,5.980991720218263,-7.9424746127534895,-0.37112008907944727,-4.541443902730298,-1.1666082760640641,-1.775033041171838,-2.770964785196508,1.3535748114923756,1.0570590471247154,-5.325962665358968,-7.611609132460087,-0.07160189288088858,6.69627624806466,2.271066290238453,6.701167957033171,-5.844438805316516,6.432089389610784,-0.7115503009736752,3.5454216668361322,5.1999157700659495,-0.13750831767964833,-2.355066723875572,-1.3556810402454609,9.813167077800337,-7.710129130772989,-2.4933647300110096,7.394760161173689,0.8981637603191377,4.501186008581925,7.033126754024785,-9.31314835371808,0.6080584927062471,-2.935305299061344,-7.170665315586351,4.9711708018520735,0.6593947876945201,5.75685043035843,-9.578388423629939,-0.808699014329882,-1.75890635105457,-9.633585828136047,3.6458314490019283
firm10,-1.8410749652733713,-2.0528405337694533,0.1980663799674467,6.276451021120973,-6.324657001287564,4.017221757482453,5.143912425023586,6.887181593754292,8.058400780925133,-9.670450520342662,3.0007004925097185,-6.734053864272351,9.681636761049603,-0.3329470680238895,2.9778530851923115,-5.467590954894552,-6.928734732013044,1.0600558541335126,-9.491640414866184,9.895428396004114,-3.9609834323317266,-7.8412169798583164,-6.623416469489789,-8.78521871096736,-0.25150845081060424,-1.5069755257493682,-2.496581008113292,3.6558361077540464,-8.097630114621397,3.947393172305455,9.238021751340725,1.2939377364066367,3.677483386719011,-2.9818765738031967,0.8806559110189482,2.492952394494772,6.708135488386695,-5.872884944971652,3.9720843943741375,2.535248807676222,-6.194709579799175,-1.6042971029367337,1.566512879091393,-5.603764625818759,-9.068370557686851,-7.849022796754328,-3.1483376705131194,-8.619880024475252,-1.6445645671372766,0.8468447338669289,9.064388948301975,6.301178716575087,-2.2610117532957297,-4.08278754525111,2.52647676870229,4.770342111485284,7.5786122712410595,4.515829001241178,-9.49934264299608,2.109792063590154,6.44443725903529,-3.0874761465612615,-5.048689351614697,-7.6183997462436785,-4.94486975554566,1.7832472567610225,8.663700353055706,-6.086931668845419,7.096268991719029,0.850832261935281,1.1344112053905384,6.540196750606718,4.8472493459922195,1.4865327272868214,1.5736770492334795,5.774423815304555,5.846229477708603,4.5424359014509275,-8.325395706583251,-0.5101971942561114,6.620411103122514,-2.637569806616815,-6.50967330335064,6.094550865274606,-8.495105242015269,-6.9743727691399044,-1.7048904972431984,-2.5115826736493663,-5.013893034068331,6.4251723016303615,-7.968407531588055,-2.8986493280828345,-1.9766320444511454,7.35035907098505,-1.1100619173078936,-3.6399760162856465,9.586983211655824,8.174538451686452,2.1025408409213284,-9.927828016446048,3.7847659741956647,-5.611435339312529,-0.687640033279596,3.6992948698635626,9.161570483669237,6.699657803640676,5.688279276805231,2.5583882592866054,4.90054550149776,-9.011444750245774,-8.76197941126172,-9.252143364581665,5.591707526194067,0.7537347415339557,-8.188028569556351,8.178199552795881,-3.9653702563780087,-2.7103155751345493,-7.9629733143488,-5.96035084916555,-4.1646657098685,-8.165344174747325,-0.6484459387342145,-5.184771451658509,-8.822739340296446,6.03921046041803
