,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,-0.4934709530038681,-1.1933675104786126,2.230115864031754,7.066203815862515,-6.983624899701624,-5.600672857914908,8.418658890117726,7.809891511677446,6.020845272470353,6.9994175158103715,8.227933539046106,6.166112260898309,-0.4424131233136315,9.900656872441239,5.484421971885229,4.117584938549593,-1.0712992795233802,-1.4831847957416677,3.154219805271609,4.761830540572696,-3.316376852678,-1.3569578046201496,-4.5850045677669415,-3.3525147863161253,-7.2774188030918445,5.203795318604708,7.254847857729651,-8.343326364134233,-3.046745267667223,8.711784023367827,-8.112817111540519,4.996290023855984,8.185532197713123,1.6442297731620474,-2.198462797627803,-5.923950588566891,0.9688625470094294,-6.4447090621263925,-8.839957675225305,6.8149235658516005,1.2723578461345415,9.511905876249763,9.680075243653487,-0.09992748019972808,6.9935302974070765,-6.309539165887623,-1.2126104488649165,-5.99338873513841,-9.77360225606528,-2.740130193657273,-8.51969563357172,6.745781540459717,-7.742054230163172,-0.9040644298580744,3.224161964450774,9.148673627221601,4.1086485670109685,0.7631493695699376,-9.590112553319837,0.7984483585854782,6.100353378808002,-6.864726232777603,9.139892930635561,7.802728745972274,5.019013570658279,-0.9670782038249683,7.300227991372953,0.6660634173226221,-1.628100613631986,-1.5009080977052207,5.0337473743261825,-5.238830829175393,1.6191199279890789,5.665692465915555,-0.12116609931735667,5.47527920994831,0.30643997110321664,-4.050352212482249,0.4457377982555304,-7.548489482077714,-9.733095199252501,-5.7360687998103765,2.9327090964922657,-7.819174356736918,0.4839841847270101,-5.2409927095314535,5.091072905282239,4.508000712112379,9.987888635550991,-5.4397641407390225,-3.4884898172787366,7.558443641505534,-4.52989474650622,-8.727462464293158,-8.104428127875334,8.668168133741915,3.615578870984411,-4.346385185914947,-8.437012828674401,-1.642181590116305,7.234612181317679,-6.115500214695584,2.3701663290594315,-2.232684962533451,7.3967487563121,-9.588912423065398,2.3038260429118793,0.4442171273602469,7.616292425875901,-1.8315322795366455,-1.2953152607245215,-8.430759109090278,7.732223949577673,0.049419305016030535,7.425800098967873,5.780421190543736,-1.725693345710459,-9.009783274328528,-0.5749082552886975,-9.602181299188477,-4.5990808766481495,-3.7758043186174506,-3.8478471504782235,-8.607749086239203,-5.797908600168011,-6.4922117846404
firm2,-8.804858891107564,6.940377526272517,5.8569230697649886,0.7619650392475386,-2.1889753657797106,-8.589912371642525,1.6898960915478476,-5.355104759980676,-6.488431240280931,6.579520065550433,8.123070525657866,9.632470489595995,0.8947924179623534,-8.914164758485999,-3.7270328079418285,-9.56115953772061,-7.4024701177828085,-2.7916577642875096,-2.8928425083599985,7.677984636414962,2.76581596075423,-8.266055366674854,9.717779190772529,2.9028055495098037,-9.506115923604634,-1.141945073399235,-6.229171389477162,7.5036752993717535,-8.078367163129592,0.23933490668566648,3.4340634654743916,-9.297144268046969,-0.04403595338090227,-2.8841880084526643,-9.345688502344164,-0.8768184596877138,2.986654400235105,2.794663954814869,-4.379447741520122,9.519099313962261,5.962486005326561,9.902371808827425,-5.204504147510775,-0.4701022932599823,9.595987370904055,-8.767710192933603,4.6605291163952245,2.1887110545794464,-1.9449344919790832,2.3971339233749553,7.108968963570895,-5.667487097757236,9.239249245613173,-5.24864692846376,-4.742190188288886,3.340191488445317,0.18540268047347652,4.747285940077756,9.958656475169242,7.452711758351803,-6.753891968864469,3.495284767886629,5.851535427031646,8.413820681219494,4.97617043557905,1.453430073396067,-9.780543125453542,2.1957096267189513,-3.7874508742959616,9.774532824912523,5.808933029403814,4.115341814681406,2.042296889416722,-6.587935782268676,0.7197296585150497,3.9885052103743632,3.976529104943527,-5.316697425957628,-1.4396448651444498,5.324424047647977,-5.703383216956044,-6.667125191669796,-9.916125727196384,7.774876615725628,-7.557191145888426,-2.1299537512765028,-9.530257117155054,2.4307258271425347,-7.759069581674456,8.686516809619324,3.758803236390806,-0.17640281609483388,7.915308523944745,1.561787986264422,6.836710692995336,-5.81223579696873,0.39864684495137226,2.138936943670444,-1.066999784849699,5.66100824519534,-7.139202077688635,-0.004091603400222965,-6.579387469751552,-1.7701681334621018,-8.279186784113673,-9.747111887041374,-5.154520589811082,5.989917147670937,-1.5974920792003324,-8.497728409228868,9.558929086987195,7.2517236027113405,-4.627760806930022,6.987499285843299,-1.2652007979938489,8.582880400370897,-5.498790436171546,5.084795294483422,-0.7671211667075379,9.774376219876963,-0.9879726911213638,9.309687847955495,6.71176761437852,0.16084842701643076,2.01703898509699,0.8441168505130001
firm3,-7.587369462944931,-1.5966506090374466,4.302504125014664,-3.4457050881140443,-2.3360497996156955,-7.151352828207001,-1.126483091316203,3.598863436495371,-4.743846694326299,0.9296086304358315,-8.10770015124335,-5.617688688509601,-2.3490980938854156,-9.940934973669677,6.988516083528914,6.685873036697135,2.16615077155911,4.676114033907471,7.112201386144225,3.5821831721063706,4.246105095305101,8.346707319632486,2.1351815415028437,-8.861699634544637,-3.3278105543080416,8.225199782626419,-2.190949420598609,7.182562486345052,7.672458361037119,2.8683330122377697,7.842895515072222,-7.481404178228688,0.19354661954032792,5.6525307109269605,7.647534978988453,3.5206033525145948,-1.1261884314086696,-6.9482071809690975,-9.896031395153235,-8.308437776262627,2.332421441543829,-8.601897636670682,9.498280477025151,0.6388328292075602,-6.00934938656305,-1.9522563492803293,9.005587614856154,-8.02617427281018,-9.783380448932808,1.4910639488377626,5.683219064610803,3.175967903297872,-9.529717339648002,7.345825818969196,-1.1187515280715399,-3.572114616473316,8.944878255022005,-5.323908914797562,9.308336071356173,6.770496271577983,9.124455854863623,-4.258715737396901,5.0965501722809154,-3.558008453465349,-9.954290705515227,7.893500353928378,0.9695234267631658,5.905872759138811,2.2859309143159994,-4.694372182653803,3.771095337851726,-8.752904621270368,1.7949709140379078,6.42617044597873,2.5007956135140947,-0.7928160573540275,2.174534485094263,-1.9668516744889715,9.96148742969871,-8.736254860032997,4.463637288703772,-1.9321778711569735,-7.056862818722509,0.19777205975473322,-8.710761375110138,0.5475914087224396,0.815334285973881,-0.8879767344016258,-4.154444945775813,5.469982282272399,-5.610405130065061,-4.827746961284312,5.493786669086468,2.1584058613715307,7.700543653317165,6.822357826445945,6.796760751314913,2.3066367842573428,-7.1693565036426925,1.823402737880233,-7.071908611231239,-3.904855637491571,-8.582453462769177,7.1668359972165945,2.9403191709793752,9.147044688927853,-3.999008104157631,2.015881779947758,-7.874315701305948,8.419085475830311,5.562650979603747,3.0954121866798,6.53391774547562,8.247700914752386,0.6318423793226646,-5.9282399255049985,6.99562166670929,7.422179602986329,5.745946271806549,8.798797433608971,-4.0147956114924055,-5.048158501932831,-6.811105542987203,-6.274718743657246,-2.8965415251526405,3.312566466847592
firm4,-4.361851807050455,3.755525618327276,-8.515141473311303,-9.453039101229288,-9.535250521033378,4.105562868447159,-0.034131888507785035,8.36389807771522,7.411106272443234,-5.108220525099762,5.478199708694952,7.4276265445130605,2.695194437022641,5.32404572817665,9.424452461058507,-5.831175617807958,9.54490068554437,3.9546718707341793,-8.798451134798018,9.642423288979149,9.470200965832344,-3.0046381265857676,9.269603409606013,9.569770269320575,5.080073532003631,5.275617586475773,8.184701264156747,-2.7519556098530185,-0.748884057497401,-8.269153472797148,5.947360869486321,-0.3553460599210556,-7.462553055860834,-5.135637264472807,0.9438366693695812,-3.375747714140644,4.032385529251666,5.275527426782148,7.655773390011969,4.883469395421287,-4.6158146186409805,-5.182423820154205,4.590757648460546,-1.3275496344882232,-3.6899610632321522,-2.060224398798205,7.707416680170645,4.160431091684442,-6.873941230898451,-4.227762711608436,-0.24615552278504893,-3.2284488966479348,-7.473007939085932,-9.143223666746778,2.7814049705081416,3.724655859027326,7.191584934911205,2.7933194044489973,8.406045096997321,-8.111885440191662,1.7564929651022982,-4.505506947925606,8.742925579962389,3.554375712902214,3.492723831332512,4.964757451633988,-0.9927190898363598,-4.9267624341947265,6.378968343564317,-5.750000375239395,-1.1587327438827515,-6.305309333782607,9.574512974959816,3.7693705279139937,5.027815808152878,-7.31288346108895,-1.8559968861036662,-8.599197216273733,-1.036444824194401,-3.891250419016341,-7.9516663478281835,0.3219296892125083,7.700192705436745,-2.2156457049784457,3.3712659975274857,-2.604931601519098,-3.815814062769438,-6.254008219770011,-8.63915549295055,9.752300990516666,-3.877388379012247,4.189700926783448,-1.5111657161827914,-1.8822215009115606,-1.4979664374075181,8.726578120510531,-2.194309754414288,5.174940181949861,9.089708613718098,6.368782275882005,-0.2710077836284661,-0.5793313471842527,-6.352164655167851,-2.1267728374317807,1.4869408880210866,0.2778319483781537,-3.2386963523116936,6.7915850155702415,-7.91817957384549,0.6486488757228841,-7.778048675947304,4.302757199148656,-9.57106339748449,9.117770623996098,-0.29163615022474687,7.705893890945305,1.3351234817292088,-6.559821409959554,-5.302189322406945,7.616598558969304,-2.8553521375367925,-4.960011009568759,7.632844515889353,-3.2170509932179714,0.12420926484814743,2.738889362718833
firm5,-4.073359917687962,-5.150015718862193,3.631855426214221,3.961425739030169,-7.641149596485182,-2.490234753964195,8.364397713473341,-2.899663595298496,7.632727028341705,2.514804411586546,2.903461344163155,8.644170548342057,9.316708689409769,-9.342551239492082,9.425871807316398,0.6132044925341962,-4.933921672351498,-9.71048358964186,-2.211340295705046,-4.239476565176858,-3.7233926827170443,9.133667319631368,6.423787364342282,-7.589493561094496,-5.001385341834954,3.0373919417060833,-5.451746162952745,-8.731135548955173,-1.084953910231171,0.5667367813608486,-9.264465681989364,-2.0752663284569595,-2.423042059796005,-5.600373838150401,-8.572407339487675,9.295964946571939,-3.1586653285561006,-3.632715633622654,1.2336644514404878,-7.326558021613801,5.393034814587823,-5.430829816542245,8.437983301620427,6.289438274138341,6.996998598934596,-6.916024232642237,1.750172903782497,-1.9711436426859414,5.018566795345784,-1.7609012041908088,4.704082132731312,1.3109588678804744,3.0341962813300434,8.7464271161191,4.51862728959151,-2.535785226064922,-1.794188284958798,3.6414456124439525,1.3816903442620578,-2.5607776277205545,0.09361340217906466,9.198939138858826,-1.4407886349614074,-6.734021988169044,1.5636505390427935,-4.524016957813643,-5.601113120818533,-2.5865540648999037,-1.1992259630079296,-7.837563919759569,6.636297439994671,-4.584525329584109,3.0621390563470996,0.6061323622353179,-6.163749199153532,9.068872047603243,6.924842515507436,2.9534034765907577,-9.087692977004696,-9.268760154797688,-6.987070659811625,9.826661476924457,6.485740684357975,-5.06090448658049,3.372115903126385,-0.281235456994942,8.852717678937385,-8.281736259331648,-7.16077705442464,-9.052940395269658,-3.787817734766672,0.45071825612790306,9.827367109066039,7.119585463618954,7.883049913320463,4.6977024101883025,9.802637929045531,1.591631113083718,-3.8321448621646814,-6.647539065832937,7.879812665539884,-8.630874526759209,-8.353770333457256,-2.4423429593785206,5.246973394209647,3.2888931717297627,6.213137063595482,6.631366904587612,-1.0289842865281358,4.542585151203792,-4.66270268969051,2.920031399473057,2.9363316984660397,-7.265383656297583,-7.336958970288958,6.6042893622506575,4.875101009767668,7.948400775287926,1.7644252345601075,-0.23444881940040396,-3.998376789056306,7.018599450941043,3.193576776338743,-6.885800362808155,-7.258779161382178,2.1912828740066708
firm6,8.607610619228762,-9.720348863451898,4.893094067577859,3.8248247343222594,-6.967798005527053,-1.9618538050084577,9.389264888276195,9.521803984218852,8.938327874327449,-1.1079815892231188,3.8157006225632735,-6.417764977998992,9.583044813585996,3.8182359257993443,6.458307697590609,-5.964349690571929,0.7175487318834666,-4.25259844331319,6.744991036934348,1.0220979386539,4.133552971762459,2.224704829190113,5.647759381933676,9.740899691057237,-4.327982655728251,9.922342009549688,-6.137720304284915,8.533799182735667,6.860677809102047,5.464470254012138,6.631708848483193,-7.812111109839616,-1.4848215787467396,-5.663219275216829,-9.819765800399708,0.8295763868992161,6.576867734478665,8.176764944691367,-7.492710003981465,-6.95695691939348,-1.7905328040609447,9.231799048690597,-0.31535160169538656,8.037796015093718,4.752338932948687,-0.816064638038096,0.2266859932837555,-6.95859705472089,-2.010173890837752,9.210196651514682,-3.9357460092799945,-6.093580350820071,-5.669635738026111,5.419495997256805,-1.717658218214515,5.395810523568539,-8.29979285305221,-4.258333012757012,-2.5835804807212304,8.438308641643232,-2.7125547747603918,-5.296147789936181,-4.730716031211706,-5.670516002870634,2.7632405882063615,9.752979207551316,-6.919504481871954,-7.660893758281824,-6.992180130248393,5.2292743416897824,-0.26457531576710736,9.348879579578604,1.213500842590289,-1.9732699827680573,5.034924145314996,1.731538931961536,-7.910714057874195,1.2716354309395594,-1.2150933897800655,1.5534188340637485,-5.07486541224953,1.3661470945387233,-5.141767322688855,1.2764565752929453,4.250267677050498,2.196684596996077,-9.001759644732488,-8.004832406445097,-0.2759959105931937,-7.3322649361662044,-8.534090655402906,-0.6103775380394652,-0.815443650103191,2.414211110202217,0.5985224745775746,-2.1954498536235985,8.469267037826711,5.299953183403678,7.171601716441426,1.0479747262777916,1.7889141440946617,-6.087063026432555,-4.9731642475455455,-5.261271293630074,5.678574231447824,6.9553791352745655,4.434626865727147,-6.88265468734548,-5.38902542683942,-8.928579759235404,0.8113052504123548,8.872529468214324,4.551936085368265,-1.7818751368668693,-1.3850305227146293,1.8982345154551226,3.6443473279079335,7.77408973472388,0.3433529429305864,5.136191091627257,8.978337189683987,-4.110165576474656,1.4402878623553264,4.703027426823823,-6.466750832463994,5.588690851799971
firm7,6.994980405485137,4.590906393887495,-3.558836083153878,-9.280641613846036,-3.302272852200807,-1.782492449284474,-5.610347298579301,1.974873812277627,-6.361749905453702,-9.128645403107821,-7.404509292575674,0.13648657916355944,-8.942834576695155,-3.649815293103666,-0.6270129805270166,5.621412895940312,-8.66220553331559,-8.085812901069245,-3.3315237104986783,-4.412494786189511,4.065222990229191,-4.027254167227177,-7.13511872619047,0.6064384145089292,5.85635382343035,-0.43790061763124655,-1.2506281446284078,3.2440066900999724,-4.643470259270588,8.372207578775331,-3.5608527209559764,3.224539789309116,7.441810355651683,-6.351207977126478,6.8964228597149955,3.938500951031031,9.449517931374217,8.110240581854061,4.524501888796806,7.314735968796548,2.2789589684553313,7.026779758152248,-7.221267783373573,-1.5639989884480858,-0.3154336705629497,-4.7722918310598565,-6.90171423784115,1.2022328000163256,9.924694610912823,1.4424079711857107,-0.24780741985311394,-8.949565836381478,2.437732052355466,8.132932164472397,-6.240860652537446,9.80642176702366,4.713933714517232,-0.5336891185318322,8.583888450009006,-0.5173486076216243,9.1597668222154,1.726942107372917,-7.737224490389738,-9.875113312881043,4.3333188014333,-1.7824538266723415,-3.786725349884181,-1.1334320691489452,7.677938216923337,-7.237906931064462,1.8185422295159839,-3.7769112762592467,0.19369861434698876,5.794885199085375,4.829844343252503,2.507743931812996,-3.7580474379939277,2.100860693531148,9.548245038730506,9.279723983061665,5.089516716615275,-7.574525732457104,-0.47373781764623857,2.038625586455291,4.938285906910718,3.581926025904785,1.3674841413264964,-7.545152004871736,6.876663973963467,-7.373395594552283,2.2450445847936784,-0.659589695320479,-8.652841800111485,-1.4199464979903524,-8.930696784747887,0.3679753038616944,0.6843519115601886,-4.235612322882176,-2.6069729872595655,-0.7694647407512285,5.765076854933056,-5.100373756434973,1.316857012788745,7.4312024321755175,-2.0551923796428113,-0.22811246216048353,-9.644303308515747,-3.628288032994968,-3.336578998638295,9.925961391682158,2.753309160595748,-6.341642180836063,-0.034214463961976804,1.3597875171462945,-4.656583330467708,4.394163864013695,-6.615114912633537,5.474335983691784,-6.040343356589634,3.4219682958711655,8.555284168857874,5.485080551483794,-1.8486500148184568,-8.896661243018384,8.405420693520323,2.2599814332289974
firm8,-6.139068141454366,6.515669877499974,-7.439449893556629,5.24130826154879,-6.80666982562528,-6.852961743458874,2.34765279800612,9.908383097787581,4.3305799227233255,-6.082514144774955,-8.654389100095743,7.213934495655991,8.03806202769746,7.446717931161274,-6.091007556603598,9.705841679014597,3.1612356182560646,-1.4853183717983658,1.5525617686293298,-2.2281150077961147,1.979442871142414,5.512848734588967,-5.291983280647468,3.6142898523225213,9.970734683877797,2.2160332298334477,8.65039886804912,4.691879870458607,1.9513156289469187,-0.5593915754849981,-0.2053813426956701,-0.030186487317902078,1.7583690244430965,9.17818284188532,-4.93239415224015,6.237137798693915,-5.2344179149831405,-3.8499238080666114,-6.182022609436744,-3.31785975033495,-5.955187308923337,5.100920600386182,3.984538338730177,4.12446404616502,1.5682387417150139,-6.88437380181483,7.234196837939006,-0.669246509224557,-4.052726716914272,8.228615188922927,-0.24013265811086626,3.3399844806597923,5.08243433471506,-7.077289791973107,8.78148828506281,-8.963099891209978,8.022484274857554,-0.08755502590461006,2.333724816269429,-1.7607853847611477,-7.438530544448694,9.661339716371678,-1.0280449118993182,-7.218362755349251,0.6822508000375933,-8.977706218133338,-9.224413349498718,1.9758551470337622,3.7472200177084485,4.655030241052806,-6.52865429042468,-2.893434580885619,-7.240751139446098,-3.8488454768453213,-1.8469811190834555,-7.461979537810482,-9.886511831148106,-7.202066059732664,-6.7372036562963045,-0.5422807968810943,-3.861125414992232,7.616310053906339,0.983126921491607,-9.063022130114664,6.429863352669873,-9.042262492318454,-2.0837274665505268,-4.39318816413913,-5.708279192847943,0.6295943621079996,8.618151899434725,1.407865018538983,4.150656885970136,-3.993130684993007,7.326789278832308,-7.5229375805125915,-2.367155358299149,-6.579284262660416,4.721417194923765,-0.5708079133222004,3.5908202132800344,-2.4638953834083903,-6.418160136024107,5.908484488329734,3.964414540203842,8.952144707395327,1.064398821742829,-5.420069619014278,4.667588427989603,4.586759161019561,9.048693932768963,3.1279974508316943,7.959984257351291,-8.526911163153343,4.050212196093092,5.875506887928289,-2.3923320279692106,-6.136225973351086,4.491389100571592,4.844963968560965,-1.9831358481365946,8.622221577438335,0.9047050249478499,7.371436993182911,-8.467168934917522,7.886744333403154
firm9,-6.921257441725301,-8.118132304811006,5.7297308608895,-8.245962106314703,-9.571377923451895,0.11705291218709668,-0.6474424383666939,3.2770857527317325,-0.6953848396327107,0.9238775942818869,-0.07570020764148566,-1.6834171557925437,-5.78458355345777,3.305819475468203,-8.448940666679341,3.3002641741308754,-6.685513822296429,0.3959488085731966,4.143268733417383,2.6642285722819654,9.692553258889205,-4.395999467109601,-8.51014565177797,-0.3867087993177094,2.3908538120249094,-0.259744404770748,1.025809915298355,-7.2937348599099145,-6.09128006028008,-0.2837618423336252,-3.3516710734339394,2.6162304450427083,-3.397626871216673,5.148852708293592,-1.1614990150299,6.497073390754334,-8.928497694668618,-7.845282369952278,-8.823105841459027,-2.933599324245602,-7.902228624041403,5.010019469575431,5.193271596316912,-1.1047383104002506,5.980188492893605,1.9848574036404258,-4.876706975576244,-4.3308048634546825,4.870398608326454,0.7314684900169066,-5.519019527908846,-7.261478319837858,-0.21419919076028648,1.8574873829153145,-4.792895166797426,5.716974743589498,-2.82227892812716,1.3392457331513974,-5.95191985138481,-3.3245220234741346,6.250808473530501,5.3331337355114545,-9.800769699328102,6.092975750400594,-7.610349983602173,-5.7228054816873986,1.4431126709077784,-4.354855293883855,-6.07869605934914,8.080707586729176,-6.117412837366647,-8.798991241806576,-4.362055999674896,-3.4309180831195363,-6.711599017174025,-0.061025185658694525,1.0450893219397894,-8.329150116664001,8.153709528642025,-0.42968066695511276,-2.2086700863850517,-8.068430157415744,4.1066478787814304,1.439273768050402,-7.056204619378912,0.520282327503903,0.7749968686161761,2.805190736127914,5.428792623650768,-5.369134347713476,-0.25864988182791926,-3.4908744635468185,-2.8200783677406838,-4.483659741949781,-3.3273708239756594,0.7697237026010093,-5.031197927898341,-4.63650914935582,8.279597301865262,7.087390359002654,-4.387783597636556,7.340118976595157,-4.733750130220946,5.835615609786785,-3.7830071823659805,9.521452489894024,4.004822149521296,-2.3607163060200564,-3.7571711810866937,-9.357778004441519,9.070989656431728,-5.924690470566885,0.990321524543937,-3.5516237162559623,8.746162179498235,-4.43452379315211,8.736445857772686,2.0682439180706957,4.067916699200607,4.227032107603996,-1.6116596102175968,0.006265497301857437,6.719113603705509,-6.3745995175243975,-5.512607371685762,-4.951123157221655
firm10,0.1607180536833912,-1.4530280957878077,1.5934647896998282,0.47838522106368586,4.002709771658475,2.1985829904606504,8.976884918430812,-3.489134213049258,2.9745528843962035,6.55200637511852,7.329239890788159,9.679271503754542,-9.901030760007137,0.7241922597560873,-8.596953404258333,-0.5218402440627337,0.04191153067373321,3.052389039681316,2.2868081595709953,5.606959894517363,7.667010223279153,-8.556559154189427,3.227671058169255,6.18184157745954,4.516113796338022,4.359779074467017,0.5205759741607388,-9.018529243554468,-0.7755368614164908,-6.1488387318109305,5.563078583187037,6.529012449676081,9.548456976621804,-7.311656536022671,-5.270148989116379,3.8468824152376015,-1.1436615340976672,0.5535170933842863,9.3665351535289,-7.688045146066393,-0.9878805359964495,4.827471068911841,3.530294279442124,8.44967126606566,6.7702910961447245,7.972746871227962,5.849666956280695,-8.482829101678115,9.124790800582524,-9.669965013079722,2.7764818406791907,-2.2791205017342104,-9.883069882690261,-4.332520990457709,9.221768499460396,-9.352190531126546,-1.387021843321964,-5.307373658239243,-1.8483800053998714,6.4237676543199775,-8.804829304756282,1.8086210897101989,-7.9326528342001605,-2.0685094748724637,-4.060612280994311,-5.215593049659475,-2.5896541751662028,-6.258368746283796,-0.5082318670510926,-3.9601084789026757,-1.2883956904741893,-3.5105809361892266,2.227997158642454,8.90101387518385,-7.5053071549506,-4.261830062854681,-8.159629932378307,4.808174513969645,-9.898902326067276,4.261981150633584,-0.30227493993148435,-4.7883245579055655,2.952568884123078,-7.825269999946983,-5.3550162573144755,6.260624933395647,6.894545408247943,4.342681156115235,-1.719642638370944,-7.4992937657727365,-2.805266304691334,2.262221530359753,-6.142252192627547,-5.203887520493929,3.225553889317087,-3.9434171382214185,8.42215751985309,-0.9555990237777934,9.405351687066993,9.505660756324112,8.817884306394575,-2.7982415606689397,8.177618685015958,6.544235779418752,2.5797621763307355,5.556883708092478,-5.8682049503738964,7.030579246935645,7.193279296303462,-6.03081111971278,0.9910184271471181,1.2750761963351351,1.6466851141680934,0.7455111124207399,6.360698048704471,-1.1306326727736966,-3.954377758934866,-4.546679028264937,-4.4347260353796525,-5.270592851872622,8.045338065950641,-5.477433040434776,3.1602686994443108,5.039191731477912,7.904781289427543,-1.685094662983479
