,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,0.3310939705989373,-6.1722635271614195,-4.371322100189873,-5.057183623453405,2.8851719356366736,4.452010567924344,4.6093421448894,4.4354760488805205,-9.439747903707874,3.234602827847633,-1.6733347538398942,6.722691611715053,-3.9898676339685206,-6.401735008809188,-4.314172274572872,3.6771100865071205,-3.1917451113237654,1.4689139626565488,8.585190797036251,4.741390803688688,1.217575294680147,0.1728665815987398,-9.391172862902584,5.653832274337171,-3.1857402303308398,-6.04403073273809,8.752042164063948,2.3559050817651404,0.8987481996757438,6.246938293537092,9.407284827145514,1.411186435851704,-6.725228887915334,6.334203394262925,-9.963408992321895,-0.5475283951819101,-8.8892959625235,0.2405514193536522,3.5628763189129753,1.1196714286702143,6.118419746116384,-3.3848031909580856,7.670138165638491,4.438176670118173,6.966803044214942,3.4385143952871253,-5.4564446907520665,-0.9160262212959971,-0.33337175775623074,-5.740190192183048,-2.1776448902482244,9.796023332525998,-7.139961625733438,-0.9611710659421604,4.3155179458099635,2.43422330898575,-6.716737091272362,6.828260433207319,-9.56184501060651,-7.273370106648105,-5.811954967628418,5.659616986004647,-2.013583293319927,9.014900887432368,9.711824777320647,7.031190517379933,-6.564979571374588,-9.96510793251803,1.8715610775680158,7.35337679828449,2.253229548703647,7.91420991852404,4.431124796657027,6.200903339349253,2.2247319846350564,-3.527431413921418,2.3315000124080782,6.562282702400054,-3.8357045922396127,3.4435068896141807,2.0172420967717315,-1.413292945874547,9.83534107428046,2.4194595159306527,5.097572910424901,-4.75111562826733,-2.6833853769930567,2.143062218791014,0.9299777738813226,2.82681613453466,-8.762491099140288,7.186830092801195,-3.2610614530314663,-9.405777813510294,4.255625524400195,1.8390045782364002,6.655052590065644,-3.1426600030732166,-6.012371498163733,-0.5297899157225814,9.420975489247741,5.960591816112048,-4.611258777099216,-1.3550732857585874,2.9908650762522466,-4.809537817783982,3.0617013455158464,1.0517239064567523,1.5577839611314488,-8.113682516240544,5.129319894988424,9.149686388976487,9.496760792636579,-6.752243857387754,7.392591341860776,0.9999826501449309,5.630680332884692,-6.960989436461784,5.393666862240137,4.246274625080446,-8.90377313006369,1.367666628169811,3.1534858445963803,-1.1145823583009733,0.24927326957531548,-6.958864981393422
firm2,-2.8533659991094424,6.66369540053125,2.6908392264600174,-1.3901266560374115,-4.919628991873695,-4.486605165849323,-2.803295904604239,8.217306080134158,6.975024541036575,-9.88013631701673,-7.971289829645847,-9.244807284018865,-0.15368452330506166,4.67115997948952,0.7117926633811713,-3.7614123038005403,-4.433234904077377,-3.399761451705081,-9.42627909027361,5.180045181684909,2.5379170627839756,0.08867877176730943,7.03043966303494,5.762731996420467,-6.7439656533087655,5.160503154589994,-2.6078767419236453,5.242955065014206,9.92675135199065,-9.330111494421686,3.079621323034832,1.3572430041005745,6.473091953676626,9.502425108673542,5.088414591161319,4.801891771369469,-1.886792623996394,-3.084299486521025,-1.8507681292420823,0.5932951380638514,-3.2801986482817895,-6.20782880974348,-6.644190018663576,9.977104094116854,8.70856956192982,3.937194427741062,-9.299786307380371,-3.35984225163779,5.64891463043524,4.430378967519978,-8.205804144005226,8.564249298594941,-7.571080769070065,5.54782318174367,-9.39351982831527,1.5061285137936657,-6.515883127250717,-4.0044080788502034,-5.7738892882394826,-7.180111066455954,8.93007183932695,0.2437371329102298,9.07501525865969,3.5234319967867016,4.6882839204739994,-4.145368784443841,1.4972164785841713,-5.4644334650680175,-4.806701163853846,-9.995301332673698,-2.2623169588916276,3.792418735347498,4.711874926366308,-1.2956042564405017,-7.341472250886776,-6.368716088531043,-2.3345226640169887,6.231340573645763,-3.3144144874423676,-8.793824929489515,6.996013567290916,8.032144983800496,6.27006214905332,9.734268772492634,7.691612063417757,9.42567276349142,-4.380102892407485,1.3413536210107537,-1.8105481794418772,9.655791134011437,2.7856164147031066,-8.360706791495105,6.847483343973202,-7.372538890687812,1.6247694833401987,-4.744208669736853,-7.2987656512700045,7.284516724774228,1.034329066805908,-0.119282592256166,0.8991453291457674,8.407042701772262,-3.9557332705518844,8.622582457377778,-0.7765867263661903,-6.912560282311951,-5.371259189023609,1.5127395112430424,-6.566129158983061,-4.810506725107542,8.07223992306421,-5.769321697272773,-9.167031583504182,-7.76917623127588,4.9914525173133235,-9.184202376998114,0.19532782873822185,-9.176325392314421,4.136067836462505,-8.491749712515492,3.8378818416911376,-0.5729861421042965,4.347304703805397,-0.24835667166412279,3.4983475954853542,-4.431418858642518
firm3,-6.62285405456986,4.3490862825148575,-5.580627527438149,-7.419014604036985,-8.217207404399582,-3.5426656056075174,4.75287610894442,6.256920867215161,-0.7562421280788261,7.0353031647360105,-2.712690711672634,5.976386155967299,-8.702280310461731,1.763340864597005,3.5371982528173014,-9.162773296373587,-8.966522049454221,4.215084079617917,-7.082380530395403,-1.5405298188170278,5.586624159057433,0.325754875696429,-3.206826421678379,-2.166680201452942,-8.721508820415803,-1.3118526201656895,3.6403743450233605,1.9469731216879893,-4.31546394288143,0.5978458385247798,-9.450457880589935,-3.529126079739992,-1.0484528045649526,6.731835711083917,9.415814432975377,-3.1383405263539306,0.6898685062966674,9.403003653417308,0.5485439724563932,6.762416964159087,-2.6978771406525954,0.22475444531336564,0.20029810055088149,-9.838460645655084,0.6870652887444137,5.402425509181342,7.125840276572422,-5.461077784687049,0.41964206143923377,-3.2618543042523918,-3.305023618184997,-5.893427991678946,4.642459039359881,7.195499987339598,3.5948210817150112,-4.487784897052983,7.109014330105229,3.1751573505681403,-1.0548913542939538,-5.3431457361907135,-4.622096358403073,-8.551629204398857,0.24516083512241238,-5.058754192858079,-0.6468720739995852,-3.9732420539133395,-8.307615760609853,-3.2710524290846,4.890461132525438,5.437330938756267,3.0600758654048477,-6.712655719969838,1.7003217195302902,4.844849274480797,-9.622076035170792,9.199818098095289,4.075312298736254,-4.550904559643241,-6.185763478016537,2.974717141443147,5.734627958530252,-3.1570080467662187,8.961028965836903,-5.555478113344659,7.903015948606686,-2.891558793317863,-3.4809874634089732,-9.830738087909797,1.6765781509707107,1.2821983493633748,6.758059348675651,2.803549759436592,3.0017104079934516,7.592412168749917,9.193536740298477,7.187280634819906,-9.547736232427049,3.639340797954782,-1.7543188777651828,8.709377847729645,8.883744398293743,-9.761113288900527,3.6989159498316617,-8.609388878508003,-7.62225028160678,2.526832503824769,-4.621127210396367,1.648575047660259,-7.040910388222534,-3.3545398832030937,4.924588322744441,-6.143458442434541,-0.028882202224265185,-8.753048684184066,-9.01258960559845,-4.577612755261093,-7.256268407428468,1.378470672603358,1.0108871917351117,6.342766984733046,9.407802697587972,-4.20010137129087,4.314848591303111,-7.451168417147038,-5.346671961020839,-3.0258453852633993
firm4,-9.81255275835229,5.7605507353948315,8.398442255008067,-4.930050729926241,0.308734415365997,5.19607341999196,-4.565929843872745,5.595934502278384,6.262288427348711,2.6784702345613987,-2.195373599432169,6.159625965170026,7.487291807751454,7.958103098043324,8.735234917445794,9.574048198054012,-5.742513290004414,-4.569789273139866,-9.980944623183476,0.9259407324473141,7.117416948360582,6.129203264518562,9.889053504443641,-3.5795637322713,1.2978769099441614,-9.125982101935001,4.246795127568198,5.354067110806826,-2.5460209098057547,4.684901306876508,1.4099735390560486,2.539456394620892,-2.227285105445132,-5.849235204075542,-9.49552916572503,-1.9049792715458338,3.053902074002293,1.061317046503019,-3.390795587743556,-7.9981369109716605,6.518134325931978,2.3500284746620803,1.166988173050239,4.667391407775758,-7.092868776038845,-8.139072118638044,-9.664050717064734,-3.1380111044715893,-2.52538262267538,-1.1064245490152107,-7.80453798924346,-3.921812116215346,-3.993534910592345,-2.167727026705366,-4.560956931861915,-4.142305503160378,2.957851688574616,-7.393401996488924,-2.35684990161136,-4.613128501195942,-9.679128525349777,-2.9955575650262283,-2.181597763514045,4.245303913724731,9.898246281201839,-6.732535833214481,-5.011579997292694,-8.295645369336915,-4.938649149245764,3.4725497697373306,-0.67589990743312,-0.21668429553931645,7.871279084799827,9.26160561753083,8.824903203582142,8.84582881653051,-4.027639986923768,-8.78867158867423,-4.489730306391393,1.5662249935992616,-7.955478466974792,-8.9117568963848,-9.507978820783238,4.428439848656582,6.5288896055171435,4.631139560964179,3.5622018869973324,6.869053773866909,-8.932745367053895,-0.06877005366719935,2.602736439055155,8.651238103158,9.863797299656976,8.129465823765575,5.679146284230143,9.032431073867308,9.292438391301673,-1.4074066822807545,-5.546727741935793,-1.1721773096654324,6.912856159675165,1.404610224207909,4.618119953553066,-4.5161646318037985,-7.541619335005592,-3.725845966002595,-4.497511807127717,-5.66779945652772,2.4913260497196816,-8.629396560561792,3.8992708136616656,9.465441046914492,-1.7821930938394743,9.38463420469138,-7.079018588748629,2.702502618279837,-3.1789191732264177,-1.8240577768304593,0.1636791316987889,-0.7571510698021928,-9.73610585041358,7.497246997984952,1.2473644401105215,-4.486812708959125,-8.857372536776795,4.6183864799295975
firm5,-8.328735644461123,2.8655360955981912,-5.816455606991314,2.6851090172238763,-0.4681863064055669,-9.07379378610245,-7.804236765132584,7.059746323400017,-8.327982188274275,9.603207800233523,-8.905035602883247,-2.8834484464310712,8.998317440636281,-0.1333946829164674,-7.059134967223839,-8.639057534656667,-3.9537287075964507,-2.3370781157575493,-9.981950554172476,5.941324895061054,9.83455515545467,-1.8074249228203616,-8.20574639038767,4.858492360724947,5.240396205599874,-0.9260043588713955,9.299251690774021,-4.244852134134909,-0.565420044536042,-6.595051787951041,0.12523198395895818,-8.202539893145522,-8.976217182712888,-8.45793302717706,7.476666035509961,-3.090935259103178,1.8536799445311924,2.283736617604271,-0.959732305580264,-4.864951901481131,-6.309790433733353,8.73943102602881,7.347798119804075,4.796343152342635,-8.277296730531344,-6.290611623552569,-9.562334031691597,-9.513697684579816,5.722055543463597,-7.286321652610295,8.857013483348801,-0.03927375755023732,-9.60462605313526,8.936897059631534,-8.6685484603796,2.0557477968788103,3.384658098547874,-4.092818586497877,-6.963098230230997,-3.769937150680134,5.720338804275826,2.413470859285134,-0.028958608375294403,1.0997592767746323,9.98482718613505,9.763646572648469,-5.209482468146751,-3.069595714875999,2.636101271212734,-1.7193344714649719,-5.756177942942142,2.0609905638361266,-3.413276298627757,7.351642120469734,-4.978577167076159,5.84915736914834,-4.909728232662256,-4.771656355280925,-1.9495019020804953,-4.268379026057351,0.030835342173894276,2.416381954600311,5.869282357612386,-6.586640740986487,0.1677847319093395,0.08697936835933184,8.512951751257415,7.6328439844694564,-3.7227100823561337,0.4977753243630403,2.2721450686042903,-2.887035506979581,-4.349709860821928,9.823715677857376,5.2856992188934875,-5.737724089104336,-0.7674433298977856,2.244249822108408,-7.538880701658172,8.6421620741218,7.6418810943097135,-7.744479339984411,1.9171699554942094,6.823985027539983,8.85853871639467,-8.172493001263101,-7.964808797360583,1.3477099144665434,0.2686735916307086,-2.8908151270485716,5.4201522373702264,6.645383062048182,5.439750714845106,-8.22581014686853,7.208354913489554,1.6718371081505587,0.6312804752745258,-4.290182808978525,-8.463856876444716,-7.113841093022344,-8.187865455274805,-2.3041569172731986,-4.373118069051216,-9.799702663759904,6.756516297982383,-6.978395462715459
firm6,-0.8663185610205737,2.1918737475733696,-5.407627397610284,-2.0490228089689406,-2.231628865392514,9.01836721631786,5.726991009605275,-3.60413009058248,6.9361134095648325,6.105396938925409,-5.675645934841498,-4.931243046266505,-7.015016850185411,3.9518038000654716,-9.946546284345315,-0.2069160010186053,2.2735861961291803,-7.9467980795599065,7.808214938467305,5.479357642878785,-0.5253528550901123,4.24970082869719,-1.3238138053313282,-4.745563424827615,-1.0367012783643599,5.853969651163338,-0.5747447572167115,-2.387389708150587,9.266609648290284,-8.253007191169333,9.171387066477358,3.5130932770955425,5.01884612181904,8.744772346183197,9.130768053942472,4.87868782810297,3.3086449304827106,-9.92252046528449,-4.66548454039966,7.711896485598672,-4.150058145265039,-6.009990741619298,-3.8698679645161853,-2.18815675029475,-0.5032147423463851,9.250090115565918,1.362927661868774,-2.5250583782424707,-7.88267214112242,8.850968159407834,5.07512804550122,8.747783886948078,3.6502945617657296,2.937612255927835,-7.099211751804912,1.1028100508762186,-0.1610089635682641,2.1401414654426816,-0.05718470807523701,-5.16803743499773,0.7739372972609928,-0.83793444698731,-4.326288399260525,2.671967829718625,-0.31780133908605634,2.0778819477974526,9.696084228838561,-7.011932019423137,1.155446447903568,5.946285558574772,6.483373766476472,-7.219771007589834,3.944690551746202,1.1341273399046727,8.8107396283615,-3.8176792257252785,-9.048363696735269,1.9783261263946876,4.965722291530046,-5.607044230435399,-2.1845476245611994,3.2285066260670767,-3.820737734059392,3.091892813304911,5.0411131654585635,-7.107063316749285,3.3404914198410935,-0.7166336177370791,-8.07735262511082,-1.4948478802115552,0.9295010092560112,-0.9411797665305794,4.911332305708125,3.4252822572098047,-7.824669142632414,6.121277891758108,-5.243014120336184,-0.48775473663677893,9.59342711860102,5.492472648245705,-0.149101387750175,9.082178141120586,5.4304063064021335,6.206193935551724,8.910646529375398,7.125499638062738,-2.742031753500413,-9.338666367336202,-7.446628493864454,2.4672724309634972,-7.143631703068161,4.376117269968029,3.7447184790193138,-8.435199885073514,-6.875195103610958,-1.8981219776908898,9.737030809663988,-8.904642487585978,-5.160044240804725,4.581002762963315,5.582633727356161,3.6687741383750687,-0.6480896672866905,-5.3098609030779915,-5.944997060374555,8.400542598544522
firm7,1.8051178588112755,3.345772561966493,2.8767390878913073,-7.385095473086825,6.161686638911966,0.5296622617623488,9.95211014538173,-9.872377316975157,7.880202037708862,9.074252150227306,8.48688500544985,8.128511008115051,8.667440860745259,-5.109664443591175,-0.3512750639190223,2.7093312994683654,-5.596110981773981,-5.480511513274626,9.236328871291715,-5.34374944967716,-7.550660795715462,2.5304239136302424,-2.9949571345561505,-9.35146274876664,-1.6181543142503312,-0.19209485631945356,-9.719569694832977,6.952137667813524,2.394203165400178,-8.448805167307015,-2.9793836058961993,-6.831314902106604,0.14671542904401313,5.7662958078748705,6.6556748006626485,-2.40627987154965,7.235947014035297,6.122188382896617,4.4636450935818175,-4.64250875745134,-8.020502387958114,4.271368240550274,9.157919448843408,-3.3055795865938364,-2.3569204062112803,4.531281780113023,-3.1129449550598887,6.27161024236737,-7.108546317662685,8.519271491443334,-3.436355869158561,7.3839357542040815,2.7324735102739623,1.6673704934770441,-8.772255197722465,9.649456755459205,-0.06222893095467974,5.2392063284611545,9.840018634297486,9.09554572356356,-1.2825935546343281,-3.231632170517096,-5.621575828314393,-0.24884582609135464,-5.033944106175774,-6.1468437163285845,2.079043680540769,-7.93785024519281,5.634890964884516,1.3819712081395643,-7.389564726871926,-0.5178185715364432,2.5999875632821947,-6.343329687263117,7.895837880078332,4.438357858061968,-7.887972147199092,0.8864041966815819,-1.7400555058614646,5.905299518737587,0.023025671395231484,-7.825885458970578,8.05357640190892,-9.722544826739362,1.4499439757364634,-7.290853844196192,7.984615014533873,5.1762849765566585,4.266982097350153,8.240613540693765,-1.9095309066389117,-0.22637926247349327,4.353049624166463,8.637942338058128,-0.7194919502589627,-3.8169396332073724,8.398923833887551,-1.1087278355694998,6.768420937068672,-2.3118754090436067,9.37003872200799,-6.164415427115477,-5.624690758870489,-3.250030146910925,3.7439655508782206,1.6799507316952216,6.77104354622546,-0.8170395928146394,-4.838339885136939,-1.462025454880969,6.395558773937179,2.42031442509548,7.510122832295959,-9.111679361345624,-7.748131006315624,4.826463613850073,-4.708043790257978,0.9376690813991306,5.016893058145243,3.907374474527508,2.8292128101536633,-7.581697348922544,1.6975797549864406,-8.722361714502089,0.5674943923443898,-7.254439684767107
firm8,1.286432391760961,4.492095554112783,-7.632442455667974,-0.2623216860398063,-0.07689675152997566,7.021262420802145,-5.4515786145519325,-8.630744591492256,9.964325143803304,3.7050056760596046,-4.972932256216769,3.7228583763374505,-3.6398270183962627,3.010427089349159,-5.03801967891055,0.5148624885747708,-4.614726854047051,-9.919528205205317,-5.595760326307135,-6.882578053833617,3.1600234491105716,7.517702247571414,7.0254854061778005,-5.207826229556463,-2.668970929206111,-7.787606680006238,-9.429120971938898,6.518926861374762,-1.918389228966916,1.2607689147486507,7.081225804921512,-5.080199208077811,1.3278477065409646,-8.428286658802428,6.651280252368185,-6.08864691123795,-6.22991215056661,3.4848447406837106,7.114097638513471,-1.8057701962462342,-2.268028169376059,-0.7413986525772067,-7.75093248567404,8.518726474975594,-7.219339664941131,-1.1379965890174955,-1.306904860743801,-6.379559397781252,5.4780103367971105,3.8326687759574583,9.62459505452875,2.6216855856455386,0.6046970487012118,8.538563359490567,-4.132990289567657,-6.711130448619951,-4.225296876438501,7.023726650496446,6.833594612741226,7.786716588827378,-5.944587108263619,-3.7465268371386955,8.004713316689958,-6.265035942751583,0.25146428450411484,-3.0225780039928,-1.2833906634902412,-6.428593683360644,7.003191814134411,1.343726709906365,-0.09767877839297867,1.410636814628809,2.197232641636454,1.5121210242487777,2.4002462499056705,-2.11304330318492,-8.08494938018595,7.730388214359735,3.2707984392362803,-6.348211329180549,8.561448431138764,-5.822899978388445,9.290940010640401,2.2135744095012555,-1.5802396850569878,9.060301968488549,5.217314956283092,-3.7797480930542164,-8.502345626141537,-0.31892981113895047,-5.492037526280136,-7.914525568309476,-9.08610012669441,4.93552026319885,3.637361917484167,-9.29713358884214,5.702183834070553,1.6774536242992166,0.30409822818069543,6.613404543053353,-6.596736779781763,-3.270340639655041,3.0975707528567433,7.764240195129226,-7.069610107662692,-0.08737687854888065,8.791830844521392,-8.379579947933795,6.41823844939595,7.1679372511607085,7.3919525626786005,-1.9478010155379906,-5.330723568399045,5.928247244953059,-2.154312661296018,-5.780787320397824,4.030355397540308,-1.4217694350685264,7.638903139068148,4.237219861345157,2.5627004438778194,9.590721103884164,-1.6119045014010247,-1.1335060534342354,-9.972103739821875,-5.038790097268258
firm9,-6.268553555603178,-5.9586713173940336,-1.9558415392711286,3.009280240707797,2.1112712140258125,-1.6648418500284734,4.359153224876076,-5.9286288969279415,-5.660321875799603,5.691675413355963,3.940900136400611,3.4533845301157804,-5.855244378669262,-2.587341747408056,-7.119550157727033,8.104343611311013,-1.2531231723134155,4.051526230506264,9.92211790583319,-8.24207203527845,-9.91249925999308,-1.5106743009241423,-1.7366132392344458,-1.312192438914991,8.841462934765982,0.2146886368275691,9.615005143919927,-0.17184176973031384,1.108640514342449,-1.2692837616806667,9.886380329954417,5.1172612428744415,-6.932829250653906,-4.34040836039067,6.3400126147931175,9.184028013093851,2.6060214699589235,-4.4192120400593815,2.9145996658211093,-7.105035464344036,9.331660959333767,-0.6510887768557332,-2.182888911774647,9.276721195804697,-9.22499942023898,1.2908521123972143,-2.870552897300991,-1.9227892044044594,3.9058004556054993,9.556983494380606,1.498342417729642,-1.0153531680771355,-3.859294439024832,-6.73898450336875,8.270076081967975,7.928140062277652,-3.3995115575627093,8.422965792517797,-2.5085224335436296,-7.22027656368925,6.94061950146968,0.6113340168393737,-4.661429010864813,2.2263618598859853,-3.759211797765813,-6.054871391366685,0.8105657765176115,4.996355119042908,-5.144384328262667,6.427736112742256,-4.503334570374702,0.3000069178665239,3.2375655627697633,5.926682555607826,8.09902460966181,-9.056742909823045,-7.77603882339196,2.386104351397048,1.5389894126234953,6.6938853065285215,1.4886466545935093,6.280912192263827,-8.302205224879966,-9.280307477894347,-8.889085627695636,-5.549198944193741,8.892446487484502,-8.716247592149763,8.25314661888121,-9.436883276805117,-6.252095172194016,-8.789925035990844,-1.2283694206543654,-2.0027345806535912,9.448506582520395,-5.7025691066053845,7.0113044389782395,0.39802688653051277,1.096705322033431,0.7861967260038849,7.772878989938814,9.844987133378424,-2.757305876061875,2.5811387656275464,5.643029730884328,-2.341763360850906,1.4616244402767862,7.022006109604863,-3.744754059288569,-1.686957339399731,-7.814839239774192,4.1555403414973675,-8.860390223739511,-5.0804509160821905,4.103986929029768,5.784235215101969,7.62671890098752,9.5670416968076,2.4712192858869404,-7.115692067705071,3.0238954570295213,4.991418221781927,8.270304517339714,-5.738881782560616,-0.30432319999304625,8.849835451469758
firm10,-6.437969069046243,1.160626961804578,-5.422533772377413,-4.975055314417672,9.694813590727808,-1.9297566972513245,9.962520375039858,8.511314510179634,-9.407958552342015,2.2254018325537412,7.797148433391843,-7.4866346945936835,-9.35830692215699,3.7603319564248228,1.0211618457753602,0.7856162491160283,8.676436313802341,5.338334517114864,-7.57929138789976,-1.158879942129742,9.075218510192247,-5.258686362347902,0.22455301915194958,-8.756444168532349,3.6909692053153726,3.647887425499434,-2.3215227038065445,-3.9048318256718773,-0.408269501887613,5.795956779298656,-8.81859712182614,9.201547178463908,-4.795120142635483,4.380450057591913,7.4537835475528205,5.372513790151848,8.253549710828775,-8.857338926736539,-3.8889748730889373,-8.165505478451202,-3.7218622907147996,0.12723600624512166,7.860227025091888,-8.891366343233758,0.9173908516919909,5.236321485761197,2.2399209951473953,7.107622488217547,-6.726589181054273,-6.854890042631732,0.8131813696767054,-1.5671743338322202,3.9525109764873037,0.08876672492901605,5.983992134563373,-0.19124366626856393,1.374916190966708,-4.265290092844269,-8.074421600346056,-7.834196973776104,6.992394427879095,6.077248652416259,-8.942105307686095,0.8695892892180073,-8.101539568876486,-8.699142746316182,5.18627176902128,-5.061437732914249,9.512212439511813,-2.605444256230487,7.36246613154869,5.968018918915959,-6.832086074902941,-6.882321487903315,0.9642381358982366,5.573480642164139,-5.28829264151959,-7.961338827201258,-1.988683290277173,4.060486059422622,5.7222801925444955,-1.5929587486509682,7.975352980681524,-4.308271555353683,4.937092925981778,4.548265721474216,-0.49831071123758974,-8.808132839407591,-2.387931775174139,-7.013347680867428,-5.6347177082393,-2.860267788566828,5.38458069024696,-6.725012579985348,-9.013561420719686,2.3813538762050594,8.755768994634273,4.719269530904322,-0.18312744569677797,7.044978633065718,7.9963808163554475,-4.09700234818144,2.159679553226166,-6.616613041128336,-4.772457249040527,-0.6245590870346156,-8.309390996531006,-4.530493793511119,-0.3690824565205837,1.929178296988157,-5.9051853813115995,2.5147854886218397,-3.166304825599397,-4.3817627631104505,4.5480416532999755,-7.94436346652168,-7.44401014650111,-8.81104574207773,-6.631888608649204,-7.539557647220308,-5.776678685481458,6.660701399763273,-7.981681220897217,8.687702847227786,-2.139141437490874,6.0992825051975
