,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,3.074978978484687,-0.32213926123626635,9.05288259779271,-0.10830685737829171,-1.3091957207619576,2.7223667803840446,8.422525611989055,-6.348307998795901,6.194476755000753,3.804157611005259,5.427653129914345,5.46738972118553,5.6794660055868444,-8.858998870026792,-7.222075403343265,3.631087721822265,7.0146570949841305,-5.129939095349359,-1.7108679563866644,3.1034500690808997,-3.3107876047430596,8.680958762547206,7.524477237904829,6.3450465972211525,-5.812157320493558,-6.626605713215826,-5.120042965850411,-3.9880971626081614,2.4055384340335877,5.51738458008259,4.6023391330986545,-7.5417421717629995,-7.648523547229313,-3.863468086664752,-7.107202926997697,8.19518904342042,-7.199071520824054,-5.736126746850698,9.71945721565232,5.993939522367464,5.294076857000224,-2.303306174609543,4.290784355068624,5.392606193721969,-5.614176787202661,-5.582724183898378,8.957939215172942,-6.3819467485484545,8.238460746514303,4.10549826297361,-3.1010345168671254,9.25458870416539,-0.33827235573484415,7.9788713233076365,-0.853782088166156,9.28443371400546,-3.3598442477914254,-5.101721057917532,6.027741231592593,0.4685049888017403,5.097551912678767,-5.583426883351825,9.405632319225376,-3.657412067464289,-3.683243716667482,-7.041033603370361,8.63425237329777,0.9958147018827486,-5.454282190084536,5.825303878771763,4.419525674288918,7.708657752265896,3.7580874756234994,-2.8671329679407176,9.970750516952197,-8.335096569513588,-8.011971809181242,-9.292209163553514,-2.312863838234451,8.80835153202652,1.1691311263979305,7.406586529910449,8.705076487012686,-6.071934341080068,3.6268979717210907,5.255623604175927,-4.351811681624358,4.979941573116289,-1.757744585858319,7.665012192223902,-9.007544594493135,-9.74577872546017,2.749222690440579,9.540114438915058,7.246815010651126,5.064093188187023,-7.244682545367002,4.53372884243046,8.365557339717487,-9.757004688357542,8.21469438173835,9.605362193241241,7.2217484715047,6.393899483610838,9.52934778082578,-9.082137911853403,-0.5909171107311177,-9.446127221459585,3.537936340203842,-1.7112127511917379,8.372744901494226,9.59324302561966,3.2439956140839854,-5.1570666640227785,9.973252897742313,-4.494921800381784,2.712393245508526,5.161261303870132,0.9001575853710193,6.22834458499166,-3.6599523664904154,5.025810550491114,-1.3898181036215647,-1.7995210833864395,-4.967738695824913,2.2143101194027626
firm2,7.554129933749859,-1.6596198365295578,-4.673593236552074,5.889803404244358,-5.063303127425074,2.304254056290249,5.8278284559002,8.359579984920583,-1.2045323230322484,-9.86746862555229,6.525001282438595,-0.16530451240061517,-3.6546898249238176,4.105232168891451,6.095603340618865,-6.769264504586879,-5.03520478471946,-9.297059742493289,6.708025537585261,7.383952177268544,-1.351423068247815,-7.244749030626821,-2.8618630778360004,2.406872628762109,-7.9621999737049425,0.767534880025476,8.540436953538254,-8.581338406386765,-4.488992304339092,6.173977126776698,7.83047889377848,7.944352271722494,-0.3273682980800725,0.2016053507237725,-1.577516520782181,2.399375182715776,-0.9561211925989994,-2.024638435927706,3.645804920033113,-7.917684147442778,-6.61996562386062,-2.357386662376282,0.5095686726003699,-9.482732585857043,-4.487386624924772,-6.013418304143807,3.9851111200624185,-6.324238638996453,-5.15448986432931,4.908090048618485,6.408375838125362,-8.950230932975177,5.6115989439873015,-8.115882781730834,5.760621422725805,1.167829129602353,5.799663344079139,2.86896370787926,1.1045283081153041,5.402313096655218,-3.859528561294625,-6.903917353258033,-3.276886162099524,-3.3500935699573304,3.7888787413443676,8.712209130164332,7.705725274476766,8.937258963452209,9.66564719168646,1.7614049189291325,-7.9735241828695225,8.659269055060765,9.448677616845018,3.6710526425583367,-0.09761432319975505,-6.817921246983108,7.673218141125968,1.8880470305998305,6.066440061997167,-5.761625520324318,-3.176394060292953,7.8533306240469045,-2.545194715183012,-1.4560861043136857,-4.700048058781341,-7.059753355763851,9.109541174847706,2.183169685331862,2.195135434409824,6.053299645970462,2.862408091502271,9.088484362240894,8.436616301031442,0.6898883174230832,-2.7624920367314303,-9.907611767245614,5.225408568152542,6.186211581800009,-6.7750957731841455,-6.0527984148512655,1.5358970575443198,9.45757627836852,9.300439960976746,0.9799133146050778,2.950370980682923,5.2917022518916195,-8.597663893518954,4.248038091412267,-7.324372831722689,9.049493960301607,4.449881222440858,5.1842206360158745,-6.083613067820979,0.07142388580260217,-3.699067013712984,-9.016908261129377,-9.72414231490933,-8.979579645709476,-4.388029152840252,1.763635879972707,7.8202540139087695,-6.634125611539956,1.2653195086395073,-2.0073743558126766,1.5769848898881236,-5.721234769580381
firm3,5.011944697550737,-0.10517322099095239,3.7311402984888637,2.768442776846264,6.043576920815987,6.88541494475815,4.5999184400858635,-4.2673573936153275,3.820462249123839,-6.390530162172341,6.079555578044712,1.901498804396109,-8.844710211390968,8.268178088747366,-3.398928179842362,0.6155363610310065,-7.982740235177726,-0.1309099884386633,7.008188475349193,5.407644089074253,1.6112645055172585,-9.315882760853357,-5.620271953902765,-3.6121638523029542,7.443641871810165,-8.98590898232219,-2.0378198493791455,-8.668849138072595,9.562479440543285,3.2459119066157776,-7.83829769267258,-2.987683570207267,3.256192205755088,5.171141376348931,-0.5267608756249071,3.4537513811636558,1.0033488646571094,-1.9710642262169067,3.314815387662165,8.164262778781076,-2.7710823491513548,6.214387516714211,6.080046315380908,7.57559709286927,3.196563821792214,0.6994185653476102,0.5421975286025305,-8.586986013777588,3.2847119471679793,3.492834858395641,9.723573659170686,-0.46709174672893283,-3.4334309345502394,1.5111916029041872,-5.670054306244419,-9.357152119543546,-1.588483660208034,6.998986395629871,-6.9789259978493146,-4.9588078806359785,-9.309517476855634,-9.736834009488135,-0.5498184016336225,6.118575380165865,9.088662924421723,-4.5202019751671525,-2.5447473779452867,-8.338730463761861,3.3564053872774107,-4.409241932252062,1.6713126544455825,7.920215523080252,9.8112725629315,-9.06360070439042,-2.8651430580451347,0.910703434017563,4.172488691980261,8.206238795555343,-6.70577751732038,6.841030476914412,-0.2365217920645506,3.965937473920061,-0.7264929166949763,8.59435787849183,-4.216454381699311,-9.176188305078599,3.4452917089988766,-1.82546443069943,-3.5252978253946443,2.955856245103586,-6.160325646280784,-6.918335312540336,-8.963570721636406,-1.352896105395791,-9.320350571431275,-2.8424772388828785,-9.381669717672859,7.296720932822968,-9.831020525837985,9.99383055762193,-9.643601694659553,-5.073771961884395,-7.872392000600213,-8.326238973032144,-6.396363959585343,2.4320435149614905,-9.878973099269338,-5.039940974425223,-4.842294446061737,-0.24297198717230906,-3.087992017113468,-8.848095521322099,8.923322075558396,2.209095875171167,-6.2229867326408765,2.7615111549505187,0.2210012807096362,-2.508740352776617,-7.523462573564941,-0.4830346445468088,-0.7123911922681607,9.643932392958,-1.8076495239806327,8.203815504442872,-3.1721499990581297,-8.369215846783343
firm4,5.8220737058706895,1.3054519451430409,6.859059216977748,3.198380662135813,0.930023829521037,5.4756282666088865,-6.187710601733669,-3.0579320221611255,4.458616709310114,-8.642328289846517,6.600272947067204,-6.43672518193942,8.641459146218544,4.114496778737253,2.388382418232295,-4.295973862693209,-9.78225788521452,-8.724373026115234,8.321935217577128,-7.571048958012085,7.75137692828341,6.7368574952296605,-2.9913507414134077,5.006299381152699,-9.232156593467549,2.0197693663973126,0.5659540835112615,9.267195387213892,-3.0350003599800113,-2.392155353436336,2.9351157414654594,8.051794969366455,-7.71383419193527,-3.2216799319917877,8.735577606143828,-5.764657784676297,3.7368707143584565,-0.9087223466829855,6.960159912258966,5.191678377687879,9.999394646040713,-5.451785984422215,-5.725584410808757,4.153747343301898,-0.09010593321896643,5.640323006358967,-0.03937543704013713,-1.7713574639789424,6.3416292815517,7.285785952532134,6.628548790952152,-8.489293819765031,7.653361047739285,-9.727562766941961,-4.613300340799005,-2.049307899585953,4.283522662688865,6.532853205165978,-3.196033123322392,-6.813413354192434,4.663111520421843,-4.995638593508131,-4.324821870381015,5.6994459380329605,6.752460687594279,-9.009433724277162,1.4678215987726269,7.3930764978490515,-9.23700351003643,1.7032794592607594,7.982490001908072,6.372258286126538,-5.05145867246436,-9.639458821696325,-6.876452873525829,-5.902742330220672,6.506267294108927,9.896694750828622,-2.94021539570565,5.486931539679267,-7.65435914340022,5.925957071880267,8.545153359119542,1.4295033877457985,1.7222944144617625,-1.8477302294040694,6.697107531103853,5.3571784875487225,4.596903011303944,7.604353301421266,-3.050644504620619,1.1782701730305618,-5.568233450546511,5.471497245674485,0.7451985185569647,-6.694895212199414,-6.488315729274429,-4.428884414306369,4.386596809405665,3.1417836505650207,5.912962153578746,-8.947875424754159,2.4741825669947524,8.051586257819935,9.580672092277947,2.6027557234336047,-0.9137081153380873,-6.681997717089818,-4.614014005615303,0.4835866259568995,0.7920391906145152,4.558043757547656,-4.034456759299701,4.5856055073278785,-1.918818235550786,-1.0215647494573652,-9.22005622925981,-6.307803118583745,3.6023556044529474,-1.639776156016632,-3.3770419215536833,6.550577376394212,-3.2707362565040228,2.077933618980076,-8.20246853858537,-8.872673118724562
firm5,2.040322605203757,-8.662058784503552,-1.7649487577774803,5.83791346908799,-9.267425525785455,-8.018953237188997,9.641322130196741,5.785925848896525,3.869700863687287,3.0093839828951463,9.331758395187101,7.1947012578657805,-6.938989380519467,-4.793054913676704,4.676592744168953,2.833991198244961,-7.198508245118395,-2.153628034359885,-6.715380078936867,-3.1921773230895134,-2.2812980224884587,-5.59262142949555,4.272332305072016,-5.191596176276077,9.300740558234942,-6.764893267403849,0.8843421354833367,-7.565645212500687,-2.4286922223314296,0.6966494656871003,8.172194057987983,-9.665113900077065,3.3647643608169737,-6.5731382318635,5.886761646061645,-6.23154055093215,-5.946285566870378,-8.01634390376451,8.384187560372581,-3.7938944464808877,7.157899919543965,-2.400828793182958,5.976584730925051,9.119642635811733,-4.022676407952314,-4.2308361477972145,-3.1530278747569866,-1.0492329662139106,-4.206419237821226,5.688564411633756,2.67562073043905,9.28737264168053,3.0703587687815332,2.964093756879482,6.823764926868634,-0.8116565870567776,3.0195335690933334,-3.922553581924433,-6.027915352369046,7.185269199206598,-8.972165314354116,-8.535875423274067,0.7886655369838422,-9.438554610689023,-6.660421527739214,-7.87598958557159,-9.058949436188744,0.3418213462570101,5.665354349295551,4.612128544220521,6.113253600437282,3.527587107060432,2.3961244975543963,-2.854242497088906,2.691088368440269,9.39770339402505,6.3822851448912346,1.3440515095285583,2.5105004828204507,-9.501799254515566,1.1295532101017507,0.3624068112401879,-6.277800309727946,0.7465895495041757,8.96003798337238,1.0241360125460925,-5.262666007431829,-3.839116028017928,5.5244443728124555,-5.5073753763106525,-0.9062387619428325,-4.86021523072945,3.264163986568107,-7.64031103700038,-0.37024694303557126,-5.833997381447176,3.103871015907714,8.045796770294878,-0.5962730659113014,9.91559684399326,4.545720260428164,9.04402362543513,8.51935159864015,8.854616730609845,-6.657562779354553,7.561993860959358,-4.830587651558553,-4.115710004870308,4.931651724503148,-4.672861131859857,-9.165372410129942,7.688570004733343,-1.6969412238637922,3.7802834139044243,4.844760140884594,-9.290771073632573,2.6587236861205437,-1.681329699953718,9.549891562753945,-7.35956497803298,-8.759190424519252,-1.5962930279346939,0.4323737173773772,6.065159015648593,-8.097308497220883,0.45533547956494935
firm6,8.034246304202696,-1.9927517598360556,-2.0364101841195614,7.6727378674992615,1.9704412362969528,-9.107746714671276,1.2306729589707466,-7.745444196074322,-9.5703993296336,-4.714280716674333,2.068472505122985,3.54950553783722,0.46187239968448246,6.651097314073212,1.8667578543007508,-7.827239450018668,-7.1143811386037115,3.079722275715479,9.427678045889571,4.553524975920443,1.952082462990628,-7.96336970336859,0.8489208086517142,-4.816119782166892,8.97224464220455,-0.5525776958809665,9.01938245843705,-7.755753888459798,8.037767361871321,8.67861433886619,-3.481168624489552,5.156277806862635,9.904901880538347,-0.01852680790402239,-3.415546649571752,2.3735307589495047,0.5019089482049566,-4.252321947114153,0.06349114766729969,3.215381060145873,-5.722650705015138,1.6499046738640466,2.401080076860625,-4.924450346449696,0.5647615769245178,-4.6973329169596045,-8.34870871225531,1.5312368362554807,-6.370016290542717,-9.375310413991059,-7.553087671004506,1.9898367523961582,8.331436094019388,-4.4226936580770815,5.518210480099125,4.3692032367931475,-7.107383943189993,7.249271964297744,3.5278366318669256,8.924694306451315,-3.868236484260974,6.5569545335889785,-2.246748123062332,7.1335707967076765,8.01071985787825,7.809717664858034,0.1313278442928052,8.451995526497022,1.1204366104185386,4.040156406975566,-8.371669506467047,9.91538621156814,-4.560949861610539,4.482594701307994,2.520989851207027,0.06284479818371658,4.541594358224643,-4.7822836522969965,1.3899279773309452,-9.331458366355012,-2.7174150699612216,-8.187365144597953,3.2255455643401056,6.925492689993703,-0.5949631040426269,-6.033092532797726,1.1856257071607352,-9.736045397672513,9.66509801571615,-5.244426990480107,-7.59359906037409,-5.22043789527163,-8.767512587528339,-1.1723598702843692,-3.3265079008737715,4.881873558513419,1.2149344635310815,0.1920986996247045,-4.978271777864364,2.7628828304975865,-5.457231708617489,3.578104640093226,2.690500939849162,-2.9415239022120243,-7.711071489166319,6.230012419562904,3.6464900860680913,0.36458200901245696,-8.931431069702068,1.5394116579136643,-2.550657593973245,-1.183599967630098,-7.155785878400634,-2.332911694709816,2.666857611786071,8.616151732840613,-2.827807477907598,-2.758848980872677,-1.6232919266385881,-6.13835335756495,-6.230570938660664,-9.125328170538594,-6.639663078202316,7.006222257778678,1.636709950842155,-5.577866719230428
firm7,-1.514836168965381,0.4096769954122905,-1.8951433923247087,3.6402194831358887,5.749293450473129,-9.782237409681612,-0.6972971909758527,-0.6314828939568464,2.0515612065879516,0.5271263378937157,2.7701739888109262,-2.4704724085870104,6.801940409255597,-1.162630768899163,-7.239778926023885,-5.051523363420238,-8.117418079025263,-8.461096068399511,2.8779511539367952,-6.2088309739542,8.238266375909166,-6.565343178142511,5.233470254816105,6.419949078724365,5.918843307684224,-8.660019635224788,-8.80238144154154,4.023073297895138,-5.89848140783835,4.910580509458873,-9.820046149028785,-1.9046843555467419,7.720554229128794,-3.5426791600803753,-9.119002769405506,-0.03481743058355846,-3.0058171766864366,-4.0365589526464145,-5.635787562597974,3.2453246813363315,-0.25570760804013304,5.266794697390214,-9.38490967484394,-6.707792836778037,-3.431770300129333,2.7834106343913874,0.180690975056514,3.7554319030050713,-8.802147697422203,0.08742306229372687,-7.271037474468443,-1.8139275007048958,-6.878113390775287,-3.6109650692849193,-1.9379278364070895,4.1406585275293395,-0.440460981201241,-5.79034362344866,6.44920247544869,7.940600395305978,0.358526706796642,8.762425813258357,4.1521351542197955,-1.287888198777587,-9.546859265265027,-4.961490631873473,1.7282616073405048,-3.0712447320151615,-8.23258232177581,-4.882468406537881,1.375786847045502,-1.0752680529561882,-4.55649946240273,-1.0249304834181778,2.989232458957524,8.732785701127032,-4.805083445286426,-0.30808280729440973,-8.600061044502583,0.19806588345971932,-3.7526285863210003,-3.1182942100489797,4.608852128433538,9.968084934014449,-1.835806911737869,6.606096574434336,-6.3404209268728735,1.581001842093503,-0.6715546372457091,-3.8278170964511693,-1.0422744061813578,-7.316977112858137,-9.32418299999143,6.281957186660346,1.2023785524124655,1.4964717002017576,8.708302425663657,7.006039068420332,6.648397610916234,-5.868243041397849,-8.017636506065024,-8.553864545664334,-8.318349107015774,-4.375429519396617,3.683365556234337,1.7924960176986264,2.8491431885744802,-5.203715280251906,9.024215238406338,5.69617980429474,-4.36934250890552,-1.4792400539239576,-9.002174263683422,-4.405658581412631,-4.091439933441943,-4.419220627259062,-6.410789450817429,-2.7365680270719555,5.065955327592738,-8.310630566822262,-6.4099786352952055,1.9940261906851262,7.993970048764805,4.191070604907431,0.5956009325235101,4.4984472254595005
firm8,-7.700370498880078,-1.40886391751736,-5.80387689928507,1.8572717192737507,9.570226002309777,6.385006429158707,5.260411742153311,8.70389546243604,-7.506820415784783,-8.948917324879273,9.871390822927761,-8.338466735567412,8.134762878331948,7.375911988568053,-9.051853904105474,4.786492113008244,0.243243045258275,-9.358371885983427,1.472878407083666,-5.059766574447988,-3.506583228532061,7.597456904256418,8.590038620013054,7.540460719943532,-5.764997570891788,-8.197337213386891,6.100125508126034,-7.165074174400692,-0.7262036404580545,-2.5007383902922946,5.341677236164637,-3.9936069685256133,4.811507856283859,8.911559292800064,-4.285019270797241,5.1184612031095345,8.393007911036271,-7.619436665104087,-2.119276118664115,6.641437329408554,1.0790001883067362,6.8879898861744415,5.375643844609229,-2.2862140464487046,-8.762522887303867,5.093711588394786,2.337982448594211,-7.842796909459084,-9.993549838306064,0.21389799414293797,8.689316688044666,-4.2892223494683845,-0.7481776078572349,1.6122858315371875,-6.481325266580223,3.855658948739025,-6.916150983725522,6.3515563045002,-8.13865239029271,6.6569817715789945,0.16716498652783862,-2.4287782973475602,-4.257928970949263,-2.814160772400842,-6.772497081290925,-0.7899582150210236,-9.846606146160175,-3.122781984880863,-2.5461144337324164,0.8934045269857531,4.6810838921643665,-4.765436972901133,-5.685842832232824,6.395707446272677,-5.314213658782778,-3.727375938031101,-4.41126529216552,3.5943813569601453,1.3980427958093138,1.273298217369092,-1.133273369557525,4.255678544291451,-9.099972018810389,6.339004597329275,5.35574125506624,2.9817874484541704,-8.141251425398845,-2.40173737902476,-3.29821031949324,-3.5238879270670598,4.933647353966675,-2.324458599577259,7.44859781079764,-8.5305344157383,2.946614832284256,-2.886493261437522,4.121324045657918,0.7667827138864638,0.3778489420267448,2.9863153922725587,8.904425168487077,9.193190770930013,0.5712481553574182,-9.30244618197776,-1.3306172820934066,7.858476161985585,-3.3289664415435283,-5.100814966652489,-7.700745709129658,9.75854562549522,8.703170600943647,-3.872094576278853,-0.8205165415105924,3.260344385560291,-7.059746872303614,6.30956671507651,-0.930103681033378,7.167022346592368,-7.393091964326088,-6.181969383786501,8.996249596016412,-8.679307215550319,7.634132402923562,8.43939279303395,-4.102861133471814,-5.031894146100733
firm9,-9.597577276981713,-9.865119874200005,6.088762474041296,-3.816689197918799,6.212981650449514,4.377622057975097,-9.18268838327223,-6.718635933119462,-6.557312438727623,0.9025528482076481,6.172846714872868,-0.8077080300945756,1.496248625999348,6.330763648818859,-0.4374178387985168,0.1875519922113007,7.5338987527312895,7.749521908441828,-0.6038100788520566,-4.22806250784852,8.17828774507339,0.8989400207335425,-0.9432344044770531,-8.961899500744892,6.839268063639455,1.1885640607119274,0.8612487786536214,4.269658856024046,-3.701230398386679,4.937454659286118,9.34448492261934,7.874086510716264,4.045518420572501,8.787907196201875,-3.3340353510632177,7.4494260654015925,-7.393514402935464,-4.982077739695285,2.295209357136308,-6.481961679167489,2.2822515268847106,-5.507493907361565,-5.6414138505788785,6.214853195206661,5.537119797668552,1.5859395094647422,1.7363137093140644,-3.708029549892597,-1.1921734190607065,5.174969569388473,6.366390592103553,4.397359405442101,5.771239379707801,-4.1476075565144255,7.349859698445432,-6.816483362791983,6.89442852094334,1.5358865272508897,-9.477958166213732,-8.488659262539686,5.131051738802325,6.517581695057345,4.375748335669369,5.853665704131455,-2.968679443377469,9.893587269846098,0.5462737485001501,8.452956939652033,2.8869719300851155,2.9956428742290164,-4.126183230399116,-7.999170120692489,-4.846683020401523,-8.740376582494383,2.9027763782427805,6.334930391853412,-1.417542105108808,4.0060890461769425,3.6518092126471497,1.6680553039170611,-1.579789912481699,-5.098196963005115,-2.7752549572696195,1.7198600668418607,5.715352893708694,2.1220230583502175,6.536941472465561,8.476608405267282,-5.06895553886274,-3.4133165647512964,-2.7739461620324697,-4.523110885278829,-1.639175764761589,-7.916531889868567,-0.22274084454319265,-1.6423589711525928,-5.293993123812426,6.273455208957561,4.6522999539061605,-6.719374015808686,-1.243693413992391,9.844659986191864,-0.07236585167976628,-1.8442941242091386,4.101045629453456,-5.267117437810132,-6.060761866370381,-7.961207508704753,-9.390361117943577,0.7556841387786442,-8.487918019258277,3.0655716981192107,6.463887369547251,-4.30051202483339,-7.526042384564811,9.425282751428878,-9.55089508177849,1.484074171804357,-5.04252343440879,2.995720124190523,2.835629938668747,1.8671099398880777,-6.578979054118868,8.561167248252016,6.7989463801309995,1.7715457376999293
firm10,6.55077411782716,-6.541646538066286,7.1721812791861055,5.6071541704875685,-7.205891935417967,3.5800456965990417,2.8705201248183485,-9.661798602257834,0.26517024834070035,9.948669352974761,3.9924987925435467,-5.384192367438942,-2.943723328946046,-3.4272987730474007,4.700432436249184,-5.2087552507837565,-5.6086162256923044,-9.434993763030878,1.2063851390134381,-0.5577005985092836,-4.8071071760043065,2.2060954920464972,-1.7871501004597175,1.4586413139008272,8.223464519914273,-9.311552024245213,1.1331936533018734,-1.6934547395519566,-4.29274729943544,5.845450721388678,4.111239380238141,9.976533488746039,-7.747378986132576,1.9739919613581414,-9.76086310501854,-4.765184324233934,-0.9571113457830922,7.920599519473363,-2.679435016748344,-7.2969908593069555,-2.525380116124132,9.806388619232624,-0.7324925577784303,-6.837483723424422,-1.624067524877832,-3.8501893881420024,-1.2751032029762737,2.248995174162175,7.183424047801175,9.611694531471557,7.998254119130092,-9.257405591386608,-4.247933017201262,5.548722332422857,0.7024243606417357,-1.244282280617666,-1.4726096269446138,-6.613792028083263,7.350239360629548,-9.771972344985802,-3.4554176501724143,-6.446557846350471,7.887755198837944,-9.898055270670312,-0.05442011351821385,-0.7172833764662663,4.2060909865856555,0.5138595524543472,4.041848487168796,8.625246795388552,-2.704214189096195,-7.74081831480244,-1.929824066905896,-6.523267328357645,-2.13284171354349,-1.0218739050129528,9.199515228524163,6.440735468252111,5.880331086741094,2.285347477833108,7.63392930574652,6.780271308704112,-8.136754563088843,5.102312830795006,5.9807186059116795,6.527716327015117,-7.654357242945073,7.485525254094746,-9.639567535899424,8.66357759964129,0.9715685595385359,-7.773769229744197,-0.5618254486138881,-3.385836089098067,1.2275308367785378,9.523833032355466,-2.054344675558668,7.243732343050194,1.495252282215775,6.930389747912056,-7.559937460667845,2.7893192295425173,-4.322266945610933,-9.759710828889299,-2.5686430831858793,-0.5411175669696924,2.5619761495969158,-1.8634975415595711,-6.354819727105814,-8.005707525502965,-0.17862782568520075,-0.4793975150963483,-9.177832240849638,-4.340212049346206,8.81705372824144,-2.8979461147927044,3.6386291903278476,9.01449417747974,7.334210686367477,6.015286680040152,-6.575803436580263,6.8471587759112005,3.2395586743988343,-7.63136480941109,2.120951226062118,-8.860262366742276
