,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,-8.824173927185676,0.6589280062179093,2.5798700443225986,-0.6173994214696332,-6.534336722704255,3.9952067992521947,1.56749388364201,4.110895082279377,-5.93401016613849,7.63997249583965,-7.018855470471552,7.5554347630253496,3.432728234309872,-8.002914937856016,9.571062847908,7.35971227451984,-5.444107766828745,4.203186218145852,-4.4584819285348125,-0.2557469021399843,-2.488319597122917,-8.77573748126104,2.419534981498053,8.500819260143516,-0.5835224686319762,-4.69916721768691,-2.893835646127929,8.77641523938016,4.853480066772736,-5.038161420601415,-7.532231206608387,9.20663794162352,5.48824103505236,6.828568292449198,-1.0800342770777078,-7.632277705627608,-9.593244932125229,8.854945126081205,9.848078251428205,-5.986890141834191,1.3319032430853373,5.952012764643532,6.3630865947106905,2.0367917194498393,0.8881877242749692,4.927855712736598,-5.70438422320537,-2.2533690376240667,-6.847607287313531,-3.9270005148657194,-5.647728010524777,-1.7051111054137085,1.7032185819681516,8.392122597977355,5.8475858898356865,-3.8936855288252463,8.469584926564263,-0.730871539202111,-4.438628427757012,3.085435883740203,6.707229009794503,8.711847009188286,-0.4204456525359035,-4.483625362075179,7.718699041521756,4.603025810592749,5.9396911244098565,-9.63788004815203,-7.700689720374781,-9.73986212437599,2.259115308970756,8.75684373216697,-3.2640057833804796,2.77621576401879,-5.271161725733283,4.357701821253988,9.776748888841244,-3.355590737869097,-0.4805626826265641,-3.2095156606514452,-1.5207631689263579,8.420553645124485,-3.673194451747726,-7.10064702523211,-3.82753516950737,0.4365436460426473,-3.5854779624139947,-5.348051203048785,-2.2836361509957293,7.428941402946094,4.464855946277753,2.1029087807164046,5.573555477030599,5.117287836467579,7.228786174012846,-3.1407465349812735,5.876155475032309,-2.6745456516962722,-0.3894230441406794,-5.790332769334732,3.0298124850315062,-7.741225961987217,2.60847228828991,9.830977174568098,-3.283129185084073,-4.069861769089553,0.8499419914467214,-0.7457559303777366,-0.7490659151409709,-7.02877595356245,-4.578023507066034,-1.8729429219271214,8.628067699760503,5.895438372130393,-7.683568748862464,-2.173884314653951,9.696831695138307,-0.10718041726053329,-7.539378270859565,-9.867436935158103,-7.007018783533113,6.63469348757544,3.4290363914450577,7.615864364280643,1.0717442639695118,-3.7585690747025025
firm2,-0.07678738074658398,1.6619826150959316,0.8785255515725954,-1.3149953875798808,8.800245730254865,-7.722974489099612,-0.049392258991936444,7.970857587393866,4.963396862223972,-0.9841620006936758,7.381391876300235,1.5448482449759542,7.876363025180503,3.7111255594626336,-8.565618349828588,3.9330049757920342,4.134569994189224,4.489491583078621,2.6252713873324858,-5.4338329893088115,-5.228268755118172,9.354259882197994,8.77605613790951,1.7646417027040755,5.409929528172167,-4.8247611036040166,-1.4670248088150384,6.514341147201314,8.018562905379564,9.863482017131044,-6.596416115208765,-9.986028678638863,4.351691727526365,3.9331349679499166,-8.288968102657286,0.7592279351536124,2.378894060850712,-1.4337477004424954,-5.960012137834951,6.401888062427062,2.439943473415484,9.0322596493743,-1.04889705551102,6.8988776282651045,3.0604623185491704,-8.885627163349401,-5.8436445339410525,-5.21929070124904,6.151906398739914,-5.5604521982667166,-9.387565013060115,-5.800507715369891,6.016727127996237,1.8559940627120532,-7.803723129036806,-4.22874538460275,0.005139282354086561,-8.578688357929902,2.0530977879287793,5.660134268967473,-3.5548375300280206,8.252999568716138,-4.510646901908122,-7.128996725078167,-8.875230832334541,1.7686429180912029,-6.943824323527941,-0.4368466862006599,-0.704435272498662,7.843225802524746,-0.08389639024095885,-0.2641625700833643,-4.228532438955554,-7.444521813953502,-6.444077871795118,-5.886477659091969,-1.7585546363095634,9.288259578283085,-2.2816271018909813,0.2730972211504188,4.427619791175363,-6.13690346566353,-5.891074618185639,-0.5640672787992518,6.406747409983954,6.829022863077846,-3.198049412631292,-4.241666255165397,-7.780651321768217,-9.759623196865286,5.181217971619967,2.806783631097895,-9.015481726320392,4.264474186707236,9.900044669391889,1.152701571589807,3.186040669042349,-8.583532161070382,8.324397649821044,-3.5761329140809917,5.174287400392197,-8.584893883830917,-0.4459536215544997,9.646850797834684,7.685352487356255,-4.857612449426394,-1.0045091754475557,-0.9914690050030028,6.623781019610394,-7.677797197519571,9.058977935253829,9.968263003757599,-6.334949989606344,3.5725748245411797,-8.20933097492803,3.8443998798408927,-4.848004932451209,-9.949706093006757,-7.358765296027823,9.442519897283468,-2.29289642379533,0.5975827195472334,7.846992400127956,-8.936927091653967,3.0405750770934787,3.487951857240665
firm3,-6.783848616537482,7.241431171019627,4.082031198387671,-1.841995015184656,-9.601161036911478,4.688459372212705,-9.595798607489257,9.974189960797744,9.98184301738307,-8.2255927535846,5.720562192822214,-3.010959105634612,3.930774780546587,9.654419368976011,-6.729652421765648,7.627878904682412,-1.2452486691989328,-2.0736166115147237,-4.82479505895321,6.61410552181292,-8.032842029818921,-0.403137313594506,-7.1694189468183245,-3.242982165951391,-5.768200005565538,9.565287410312347,7.320804016158803,9.924969885757797,-2.182961509865578,5.5120921746305225,9.388594402926977,7.891418092668552,7.658535205582837,8.035769788868684,-4.017998198002073,-7.426605000469988,6.695904833974964,6.331986929394986,-4.743750201495532,-6.578704610442239,-8.752176552098392,9.737704960669905,-1.1208157935642298,-7.749842222776621,-0.7006527202671329,8.302982246989703,7.399263349719011,-4.082881311953885,1.647946440942329,8.509492573510329,4.981583003997365,-3.3522670390272484,-5.439808834415221,3.6146921195826103,9.406814824748459,-3.820334732398461,-1.1192348532145573,2.7420783392917265,9.55233358897431,-2.3066257480104486,4.107293947551227,-2.532968154493391,6.645143543085318,6.00534639865959,-6.524156839994917,1.8890464371711797,7.548964156118842,6.208120738718009,7.161583014895516,-0.10761015480868963,3.770774014952437,-3.3107438246447067,-5.04526549572657,-2.132531325344747,-4.691115697916619,-6.974239963419078,-1.3951207603153897,-3.7823318065593314,-9.55484101564538,0.3729302705465507,0.6131106609205901,-1.1001318456684661,7.690304876107707,-0.11626328715377987,2.542332887900807,-5.464120464964763,-1.4033289780151144,6.898777002628279,8.131876300020323,-7.238857895947522,0.26030247143337526,0.8585550092059755,-8.172420720088668,4.130697393159954,-5.922383994826239,7.894374251969168,5.282205180050605,-7.761503585966012,5.269124500705733,4.741495300256329,0.9986537520927445,0.8527723597110572,-3.489489663523468,-6.0617237390928125,1.9845414621675843,5.3660165156859705,-6.825491859538952,-5.013836638196563,-5.604759068813207,-6.983176328671203,8.192244055873587,9.573209141838277,6.754661634375228,-6.3339682667782915,6.323228735116192,-2.3409039791228654,3.8866602714598013,-8.457455120143088,-4.91237386894682,6.387016030804563,3.737420778110339,-1.5959476935051153,-3.174922920293655,2.012466898360106,8.972776643800724,7.514848492144889
firm4,8.341093453476965,-5.848719561674329,4.050867652223545,3.177787457602774,0.9492562824994284,6.1418193138694335,5.3092519578890744,0.09626471997828467,-0.059843813343270824,-0.30468895528831474,0.9354462826123751,-9.239485544441571,7.883122363825532,3.143441459597991,5.031798423604432,0.8100623176513686,-6.927448803886762,5.857812821503108,-0.5823546224055676,-6.056224216312652,-9.167012455406635,-0.13434250345868648,3.736320736768711,5.047426448318564,3.5219292029828413,-5.576100203283676,-7.186633030730261,-7.033268540993518,5.799480605958749,3.313568918943533,-7.840876096343223,-0.7678112346665635,1.3615889304711093,-5.587065815724525,5.236609193097298,0.684256133090809,7.442161067747811,-3.870038025941785,-7.383648609807896,5.7507157081979905,-1.78547304911503,7.136140465038604,0.8627991421701982,0.6697554646895441,-5.289996886656921,3.4748146664923105,4.467577979189052,-5.337490051149036,0.19416499635709172,9.890952257336906,4.621136006168044,3.003909543785566,6.327462003843017,3.245209476197612,-7.864266645058051,8.45227522393359,-4.500301306212586,4.920366184186818,0.1686147688166333,-3.8394734482968396,0.36095656026720846,3.444813950253213,-9.208699267500254,5.952646201504557,4.714742015957205,0.8706874427179976,5.80019032096423,2.193330794807638,6.741808853919615,-6.674605238439792,-5.43854287817142,9.783649891590713,-4.124506994027072,5.2791678522265,9.6786055033329,6.440039565111686,6.663531593439668,8.257871923280312,9.439341141988702,-8.455103998153001,2.326070665448018,-0.9311731366058105,-8.541097913926126,-0.7661364716495083,3.5894801088047323,-9.60204817450589,0.8194369023671992,-5.906632289572105,-2.3234095202575045,8.950118372915053,2.555208749764935,7.412914222716008,5.139526614717184,-7.163873037044198,-8.449319115989892,3.552056169252033,-6.449947325930578,-8.831330507433101,7.631953070751102,1.87268384129891,-5.283351921915916,9.669284009259552,-2.936447805329041,-5.778581937428539,1.152445670388067,1.8793846330751514,7.2637665591346625,-4.781627272583211,-7.825415985009087,-6.359379870511585,-9.746109538770877,9.334624467045323,-4.604883948803025,-2.7122474805990286,3.6498139298284684,-7.050480237280694,2.656194150166172,-0.5554918730558498,3.8510319764259133,0.4845062901486834,7.903049539655534,-8.960475158660063,-3.6200842978972414,-8.949693847398233,-7.0850510881893385,-8.059476102358778
firm5,6.085993478955082,9.669765090189994,7.182673493656164,-2.2741357134459523,8.305549699140883,-2.1580204548807718,3.250335938701067,-8.313418144386118,0.49210952518066264,-1.227131550237214,-0.7837414227152841,7.00704573315673,1.7395636006819881,3.564280089865971,-3.497738819881045,1.1961558157922099,5.260528259673478,4.173636443837507,4.143021233959727,-4.7194905213545795,-1.7799943657698662,-9.331233126704648,-9.613278090423991,3.5236156793263405,-1.772761260001193,-7.019007581645267,0.36518081592107166,-9.31719804089714,4.081533621129783,-8.267910655549285,-6.111644156390725,-1.6472211232420264,-9.658426320685383,1.2785257616978267,4.900574495554913,6.689918627367685,0.2440926351324375,7.1876503445739175,-2.90382784360591,-1.0120144837492049,0.8958971309101837,-0.4345666031902553,4.813790924276082,5.7113716807389885,-1.9077622033247827,-7.158114708161538,-2.232401094515561,-6.491213907350605,6.310939179701322,7.520896182083575,-2.061325958118916,5.4005580630429115,2.221226713582416,4.186004624341875,-8.822269557805953,3.3560111249872104,-2.34269408924229,-0.5131964841024139,2.4130639711256805,2.1224244986865095,-2.5122449013954684,7.47973588451444,6.876356797848633,7.8924149170986055,1.926435390052264,-4.317690003269057,-1.6987733711620479,-0.5528958351122313,-3.6571953480137527,1.0552508519262727,-7.007287816830838,9.380863225419965,-5.987467604316907,7.01752474328077,-9.010029820585117,7.192382056860385,0.6296638032008914,0.20264875446814834,8.720132091584645,7.001758282634949,6.232359337331442,-5.756890480090453,-9.003065089404982,4.593641156497279,9.619495150099105,8.347433574772253,8.803829462287553,6.957707608173571,7.902264239321401,-3.7610348430730873,-9.855031066033732,2.6239972003253715,6.450248390013215,-3.5926305759210937,-3.116660340554338,2.798825152278038,2.854104449713022,4.74001789361469,0.1782205110958195,-7.72043555559682,-3.839834247918108,-8.956199031778695,-6.347446245832495,-4.404524766748226,1.6461675968652791,5.7760025553172145,-5.4520093372201694,2.24269600781855,3.6984604123440263,7.784923082595416,-3.24709485439503,-5.443542018717014,9.722705903991411,-5.881135430234716,-2.1291911970738475,9.861956044243755,5.533274573714227,9.630776292053397,2.547242394717358,-1.4925151020885519,-8.419145060998341,8.36793633972605,9.13482758624492,5.803649134928424,0.4317369681277867,-1.160565646794451
firm6,1.2639415787272767,3.932769114788705,-4.959940590550566,-0.4181768473921199,1.6137862966823349,3.133920417050396,-7.214121477266353,7.807819592311219,-6.272550124702432,3.725401631480052,-1.8106804737783122,-3.34043763375544,-7.0935481849559245,-9.772784065179296,-8.823117125927837,4.766910172636123,-1.7365790601887738,-1.5163724207522158,-8.493969084878977,-3.352586448004258,-7.249287785427767,-7.7270165511469,6.701158766900647,5.2621229867946475,4.158672502137637,7.850691029599595,-1.4647859402344707,-6.8291954249391695,-9.554328788137745,-0.8580299234602311,-1.1834911615069927,-0.9488048638357061,2.2797554944613054,-8.592089404814605,0.19801387297517614,4.283356443113533,-6.485503663705854,-5.940961442667916,2.6063725380583573,-0.41882206441994363,-9.124559062751207,6.039874363708556,5.179071078828359,9.863559393634883,-0.25108225196073164,4.377549917820453,1.6756009241019587,-7.656390501707008,-3.636037820766587,0.786376476629103,-6.6459283249953005,-2.855446151566447,2.7988266931315327,0.7492899946371381,-4.477013155978264,1.1874629215251211,8.863393624079695,8.420748763026783,-6.110207916019695,6.567182168524262,-3.7404046977685663,-5.120235016893291,-5.237673787394311,-8.522321306763637,-2.5384253690667924,1.2874878502584366,5.539980815058431,9.962044094329105,4.514031206743784,-3.2579583340994622,-3.9481738866537093,4.952609485407994,-5.815587241992759,-2.4475172970425323,-0.1679203652281238,-9.024518533537133,-3.2610065430074346,-8.129690511662586,7.5606593523819186,7.082613768425567,4.092678621635763,-6.383627914608461,8.20180131929045,-1.9278901313841583,-9.144999595457719,-1.5991476471192279,8.471644931952458,7.242815511839918,-2.387608499863891,-7.294802187249843,7.4007765418545866,0.2388408106217348,-1.24730212440749,1.2670333085506087,-9.100506638086488,-5.805562644788598,-8.140528171093992,3.0481374036264413,8.494937642849827,7.744762379772901,9.64045693853052,4.744353077284124,2.5029430600960296,5.07265951724828,5.831092522721317,-4.851048711668049,-9.12313193551322,-9.685807604036185,6.662680304036982,4.378959610077738,-5.366275418812592,9.972953704707244,-5.9845589323874115,0.48765981224403987,9.919470471412932,6.781674202609185,3.521621002961787,-3.9517319963590296,-1.3206501689632137,-4.019862922691808,9.139397639570806,0.5957889512859627,0.77998267296271,-9.297770647020066,3.689187323568948,-8.930261832718392
firm7,3.380605725526376,6.844866302534896,-2.4337334710576304,-1.294509379602708,-8.345116823989116,1.965102422053393,-4.634592435078286,1.1957353860675308,6.772023049152946,3.4583957268528938,5.269487418433753,0.6916844969392137,-3.020089288580106,0.2434747632629346,-6.9676955158079945,8.26621511560161,7.6962994439445644,-9.438737342642327,-0.521794274187668,-2.418867977168439,-7.496629616894159,-3.1457423575655525,-1.48668714777825,-7.907412737935859,-0.9857530745812184,-8.60334697286243,-7.6633797142676645,-0.244051434877532,2.987294513911136,9.230054277315674,-3.8062471301137375,2.596380764797013,-3.7139419973862786,8.774776737407773,2.4961793648120167,1.9362397930576876,7.08711168574354,-2.834410143456598,-0.11061855289508138,-4.191325758951743,-6.823939922515995,-3.461738244475214,-1.1715711452094126,-7.413895290018367,-8.54406231500733,-0.2670351564947211,-2.627575209194455,0.4271110800444937,2.512226497239734,1.2549979900049344,7.849106356301569,-8.666509178831491,8.147307080594612,-4.241812516676273,8.714481595527094,4.197803148255868,-8.439291224124101,-2.3262309077876697,-1.9859084073785844,-3.290904952273575,-5.447965172220024,-5.7801884385015505,2.5301355634671996,4.273124725542296,-4.002345532519394,2.536501054690339,3.8283366956077725,0.453301177630399,-9.227705218349973,-1.728468346853342,-9.732622164814584,2.733224952247479,-6.87865929431651,-6.20449678861773,-5.937025958092246,-7.529007020418106,7.347269433692464,3.9327840056135503,9.913472120086254,-6.04524905942458,-9.838460567572614,3.4564060787760518,1.218396100563373,-2.9220298634497155,0.9866205677619035,-8.727674186235813,1.0669069722693791,8.103644333777389,-0.6358717704974488,2.0604393072024045,-9.393899395493241,8.143820063376808,3.759311574751452,9.031612258533332,-5.753673691942849,8.144116905304621,9.079427923874064,-2.3070079018121348,7.955491266346257,-0.2987497110822108,-3.905027640042573,4.829485971118839,-2.8958080639611943,9.944300645732135,7.175237162197622,8.026773967381281,-5.2821613412733015,8.45430606900106,4.2609273535603975,1.0056195763125757,6.009932160436918,1.4824209206228804,1.436524294113557,-7.1569230179757675,1.9327463833401897,-1.5517733074007616,-1.994692098705098,9.085054640034812,8.072131611575944,7.753438115053445,2.7598459331789513,-5.883902260569737,-4.4728475451203416,6.535456234469017,1.604760569559648,-1.074447073108347
firm8,-7.5979359724586,-6.593537185215778,6.227474092474921,7.394414884215756,9.499199496896594,3.504049625922148,9.667890132840476,-8.142192997070199,3.507955353477554,8.991668332132228,-6.196740942838998,-0.35275222924762417,-7.179362696315743,-8.623950714491865,-2.9236768086662623,-7.092064799293434,7.584662933505442,1.8024066858885295,-0.27507128937145175,-5.014911193923783,-7.167067063668229,8.06140984676692,2.600997733633573,1.9696768560957434,-6.927319552935771,-1.0908984117545533,6.308541872290927,-4.128808253550633,5.852268762305748,-3.8547695678069216,-6.555692821789045,6.519970860142649,-3.1616919875156757,4.5488096957044455,-6.00791799036976,-9.850708671999973,0.3541974007737796,-7.454094824984205,-3.53963711117804,-0.7824248197681243,-3.652747537019496,-4.429192981135916,-9.958905574113558,-8.640577928389998,7.290925156084214,-1.8450987453674337,-6.426546069116313,2.230482406553376,-8.879078817802178,-6.077490960032915,-5.804155630719682,5.70789624403632,-0.20825807123912554,3.0856115674093303,8.528276178420178,9.921113723679799,-3.845679144403828,-5.025744704886332,9.217793262090442,0.2327003007502242,1.6857872133613938,-4.275258103987047,-4.341464491438744,3.9488187054164676,2.745165155917231,-6.984323104266046,-5.755763677962005,7.456267200643012,4.3656744095157585,-3.7107928300741033,8.555830287204703,-4.861482021641594,-8.028626964331703,3.629598053627179,6.11606070255765,2.7251133846268836,-9.648602465657115,1.8886815617852903,-5.018773758772848,-9.782319044514962,6.081099660599431,4.728963214230733,2.9767768109148314,7.391711522911979,0.6580947666444104,6.542920607750652,-2.2128652253984864,3.1121909574795996,-9.635661539791958,1.8668086259337517,-5.244647854053179,9.250357756770615,6.940225438185632,8.718186400901438,6.58770946173545,-6.7081068224886735,-6.974475139450725,1.8471267888382172,-8.339217130559316,-1.3957864228060384,-3.0639016013235114,7.0312064012770925,6.178495706440831,-9.557905660383119,-8.789173934730279,3.8697725341795284,-2.677940850480507,8.367857186524645,8.823143347774039,-8.43254055093096,-3.0547429828038286,-3.67187884235904,-9.674439746054734,7.307058029387051,-3.0092077874533256,8.04599852223081,-6.382717687959674,-8.373117628955082,8.704287230595373,-1.4112198462674197,9.351445750498126,1.5983883525448803,3.550571714835666,0.7609282700554498,1.917923339305565,4.947775544539148
firm9,9.897758305184041,-7.689630882843865,0.3852355926757163,2.266774371612648,-9.67548185987124,4.684403752346697,-8.364500418523154,-9.370450011444163,8.558881667318818,-8.545904434121852,6.231496096064689,-5.525933391816505,-4.335836314874307,1.930472312295441,5.379887607000974,3.3473967957592894,-8.388729943581687,-2.014294104338907,-7.496673326372825,-8.833270505339406,-1.5198755361998177,0.09923557708727593,-1.280404838266655,7.477585253288378,-9.902190267267079,-9.564302026486907,6.867028631934801,-6.233073413517807,8.83134503185942,0.4975136519366714,6.057871900247669,-2.9831296861367163,-8.768309797755249,6.260507639827285,1.3887935108010154,-1.4047948979464877,6.198701290318734,9.08692594631345,-0.36358238886295347,-6.999022879617971,-0.4633613731693629,4.508171933301906,-9.641526792464973,-2.2717117452630475,-1.36203708044415,-4.614765541611822,5.512549175818748,-6.3331353147994225,4.801918180588263,-3.5236020709382228,-1.4106257880016102,-0.16425341449748032,1.843275759802875,3.2522113419005887,9.067198741964624,0.6844581534178751,2.056823754992095,-4.902697417276858,8.259789321456147,6.365099769314742,6.66147178434279,-3.138955582156693,6.7781740327198605,-6.347927521725206,6.726988735101994,-5.469930642683547,-0.34624090060216517,-7.969963446561328,-4.601951221097178,6.375321514076646,-4.146623927360666,-3.6477847060151074,-7.840131409947224,-7.50931157704777,-0.776903250291916,-5.145218982561901,6.383420230037082,2.952952562277929,6.55044385515658,3.417764959922957,9.145424032433997,5.209481267886948,-1.0841322583544546,-3.0715185406297056,-5.394747952247101,8.603778229161172,9.684071441283528,3.6904553819474106,-0.1624435266968547,8.03299680535753,4.698579539461452,3.9494278351706864,-9.773554184693797,-8.543970999761104,2.6581453117229046,3.6924970864805857,-5.927791653442618,8.664673250451266,-8.86123072150128,-3.4819980424219654,-3.0756393812229987,-1.6939893831246167,2.260144829227979,5.589680934672332,1.4176587786954915,-4.715058203577451,0.8392789145655364,-6.7338137126585345,-9.130618699838571,2.8447518429894814,-0.5126334983945018,1.557677404561593,7.176751612222226,5.186507872112898,-9.437909592266518,-9.999236708158827,-2.886122222738667,-2.088203268947579,6.115676029986435,2.202524320060906,-8.18014754777124,-4.106245763452224,9.7018930861929,-0.7934032005663596,-2.2004929736206265,0.06852881376637932
firm10,-6.57290643505368,-5.085885324955941,5.420811769617732,-1.7979535015412331,0.614622964629195,-4.557103674541379,5.643074481353111,-1.9781822107182343,2.3034454588499447,-3.003269700978082,-3.805172234567273,6.018692156965816,1.3724806748670986,9.439694018574748,6.944810468488075,-1.9764177586671252,9.194803878987607,-3.252064672322444,7.286340190311144,-6.62578208253195,-7.819459713570172,-2.92709412020423,-1.5422586145980368,3.7032210610241343,-1.622464829187308,5.2037098333780545,1.4898343454100367,9.926678354808605,-6.9770110435846995,6.144032114571946,-9.71469666837401,-6.432152250844696,3.978853715736024,-5.636716892242324,6.683510452772943,0.412174289652679,7.93691930568119,-9.868369928091901,-5.532576480614873,6.124633046569013,-5.403228508509297,7.406167165363517,9.4646450732062,-4.0102996664900274,-2.4882209109296394,-6.885300814268391,3.6643900343345077,-5.246341378647945,-6.914907403628527,-2.794369489935969,0.9811355470323946,-1.5997510097641232,8.331433955053566,-5.0383421587051895,-0.020103162464206292,-2.932469703651024,3.8494865680510024,-8.891676048926893,-2.0658133404763968,-1.3187299218612694,-9.90945220380458,-0.8389319610210748,7.763185084303107,-5.366318589629664,-8.863278635530689,-3.9405637305604646,-7.880861545793973,-9.97577511640099,-8.531646439424241,8.52564993639113,-3.362068061943009,4.9888446968506805,4.617122499524108,2.5293601977839124,0.5993708995306779,-4.85822862219452,6.460053195762626,6.844375604091212,-3.903701271108666,3.3820556788060667,3.0193938383642625,-0.7036730067289199,-7.3719699701548125,3.087426436912395,6.622813727337579,-5.434741348450569,8.526151544091015,-6.052441875276933,-8.65046748125643,-8.894515713627095,-9.745251186533846,-5.458774792602719,4.816326463442888,-8.585893544463739,9.273166967179709,8.910888937700303,-0.1731452600586465,-3.771062039981592,4.028274314635764,9.383413888995356,5.652523060023766,-0.7244729777917929,2.839532805938852,-9.579981348937213,-2.8037889710812642,8.548511432027002,-7.563615874023695,6.945050483862751,4.442256980847299,1.2585865353085541,-2.8908170855965354,2.70856899242567,9.248856345332904,8.755080108923721,5.91958496607881,-9.411350644474137,2.0564108694809846,9.110804901028256,-6.740772337930738,7.54332220369313,1.8100643504632856,-4.018641825644675,-3.3309946395502283,8.716800664942948,2.0835920970439297,0.337534513381776
