,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,absacc,pctacc,acc,aeavol,age,agr,baspread,beta,betasq,bm,bm_ia,cash,cashdebt,cashpr,cfp,cfp_ia,chatoia,turn,chcsho,chempia,hire,chinv,chmom,chpmia,chtx,cinvest,convind,currat,pchcurrat,depr,divi,divo,dy,dolvol,ear,egr,ep,gma,herf,idiovol,ill,indmom,invest,IPO,lev,lgr,maxret,ms,ps,mve,mve_ia,nincr,operprof,pchcapx_ia,pchdepr,pchgm_pchsale,pchsale_pchrect,pricedelay,quick,pchquick,rd,retvol,roaq,roeq,roic,rsup,salecash,salerec,securedind,sgr,sin,SP,std_dolvol,std_turn,sue,tang,tb,zerotrade
firm1,5.35359363480914,1.8141056516155896,-2.738675767199119,-9.332224789134402,-3.373988413314766,-1.7365751400172407,-0.30269705383694756,6.235639070466753,-6.964702777989169,-1.9622348035361128,2.7363473259538935,-0.9070459878735662,8.661272418350073,7.30864669613851,9.198654081312327,-9.768819713623163,-4.871778116432273,6.941651523015608,3.204408138354644,9.41839497964208,-9.698911742433534,8.31295534831444,-0.8226000141644736,-6.077650517731563,9.548196119857664,0.9914298552083185,8.919029607101052,-9.143216660486832,-5.2933052214522185,-3.7376812607427468,6.892897611879757,-9.421246947997997,4.158884116549384,-2.5684345720805446,2.5151199665219366,5.199088901417724,-9.47522116314502,-3.738006337303732,-9.144470491912717,-6.544832290321835,-8.742867343154126,-2.027024750893334,8.905824918941676,9.021449916189354,-2.7537767903992023,-4.643392152152965,-2.787824545311544,-3.862993238359116,-8.462029527458197,8.940155116236529,8.728263802491682,9.016842185925022,7.0171314228169415,6.291094205691454,7.230192346298111,4.967905599152836,-3.0549314944857127,-6.696928899736494,-6.926480103404639,8.11195962622828,-3.925989288428317,-4.382702292784648,3.3742325767076213,-6.851885566367953,-7.337884082494388,6.933632198920307,-5.10504459538547,-9.00062080674604,-6.581498880346577,-2.3337562942511685,4.384790520805055,-6.704860318376873,-1.6814573336191962,4.951925768226147,-4.150813144893859,4.522316545775659,2.014701363347857,-8.05571864812962,-4.67866217832456,-1.2007223991195026,9.769115327713283,-6.051739178245779,1.0418034156646154,-7.435716471889526,0.8824551884568326,7.311296320234639,-0.8342799648761012,-8.046861840940426,4.146652926680293,6.495974781813633,-4.643701792651691,5.022321284198375,4.530311556269718,0.07658648725830375,-6.0923238954302334,7.593608538774731,-4.561065505237883,-2.5577270558931993,0.4864325393598161,9.447641232598937,-8.360856659625927,9.71763368056196,1.2338152351586196,-9.016620112825231,-1.6627488735501839,-3.1135478287881373,-4.726181380340002,-5.326070708779083,9.903916269397786,7.6067355670084,-8.905202850803471,9.202797180274235,-3.916633981164206,7.724711111789254,5.994355269584904,9.543580037357515,-8.907699351006427,5.967320313349241,1.2967977787982825,-7.058289156479858,-5.198561873200767,0.1672665100830084,-1.2728543736974185,2.411953798515082,5.46521452509168,-6.3950086690883605
firm2,5.34111489324258,-9.398264524672236,-2.0661880197547795,-2.855469379276487,-3.998559421142831,-8.256732476988333,1.508016543313067,3.0302901058778744,2.3417135539630713,6.950536184549151,-5.1885031079547606,-0.2572916580753226,3.126637750338695,7.509948253208023,-5.323632102533244,6.910115911326525,4.1632571377549095,-2.1929384308683257,-9.54224956601892,9.432746592242179,-9.991162362324651,-1.1901321594416974,-5.4484154355589665,9.499289672208501,1.7020978295905138,8.61285498626135,-9.905289804404617,-9.101324162228613,-8.12487748333396,6.016284801533033,-6.005793334722842,1.1097216852768845,1.7121971270611311,0.06620873163355867,4.895268496859316,-3.3476341078071243,-1.3859560591408986,-7.451959284173308,3.039150640048419,-3.404320671595295,7.534398580828061,0.141216723182243,-3.0662346814316654,2.0831260808706826,1.0079054423399505,1.083782679648742,9.814078275737575,9.391728878732174,-6.595529466288539,3.9782273490670086,3.241207248700446,-0.9143499448544468,0.2091962319132712,3.1761394715148192,8.267252263816225,0.2753232797844696,-5.498395209702533,-6.357826616197901,4.36738295417133,-7.165555090936722,0.3504881323431146,1.8760832650964936,-0.8146540493188574,0.31923339497098624,2.109578123783491,9.061828582596917,7.904080745527597,-0.40620539560482527,-3.9414197455045556,-0.3061378087892379,8.901158416051,6.694782615816099,-3.6112232372533803,-9.290140091733543,-7.524216203356673,7.29090471723951,-4.816633773567687,1.73686795705202,0.692469288897982,9.827672724625263,-1.2975197547891,9.243747145085273,3.3100108632554264,5.765071396921066,6.895839422343858,-7.332831987432673,3.865385116896512,-5.659355653915579,-8.49786573047719,-9.38451326997682,-3.148096569782364,0.5716663296057423,2.447805042698869,-9.83867727029015,5.548126194116829,-3.01573004011469,-6.612512804128641,-7.518341335861662,8.022042321777072,0.3804951800451768,-4.574345908393398,7.841814114835792,-6.453224239832305,7.6445899277512765,8.107781357290978,9.451797232227879,8.6228568913053,4.776132544332199,0.37770685165665796,5.945922779014124,5.941402025981979,-4.182583219004168,1.6171503678500052,-3.9746772284087157,-9.368822737208152,8.037634845910993,4.211229953716572,-4.529027128866108,5.411694750249783,-9.823837955308996,-8.279035276536113,-4.766026062915653,4.224729108050445,0.35595475728548465,-3.4924784066519177,7.63481663725646
firm3,-2.673381112078319,0.5377299020918826,7.905907070233489,-6.2632455454365115,1.479486761730115,-8.12414815326276,-0.16232579544317893,-5.076571242077721,-8.041613751483421,-8.443358943606539,4.5056782128291,-0.16721076773120025,9.06318954622478,5.212289106588981,3.1179503436653775,5.6655736362515,-7.902243365771129,-9.484229318932776,-7.581819585620102,-1.3207386631379272,1.3556196583389877,3.791429382518416,3.2726351826726976,-8.973466183795193,-8.427152002935971,-8.046735648954344,-8.358536512262729,1.55715714465385,-8.63092363257672,-4.324162512613836,-7.988031556502435,-7.381600148119361,-8.723246236105213,5.339211312546837,1.2953556221931848,-5.322755260005558,3.7406818223519682,-7.609233849098366,9.241987414816215,-9.895365198494424,6.343789032598618,-4.655801435962044,-1.3970422748658233,8.285734727824131,4.256327319305395,0.37200760970591773,3.0389718573933813,4.327539921397296,-6.702140142657466,-6.332451946359439,3.489328400814733,7.761046542819635,-2.10732670283186,-8.485637422972875,3.248542235835947,1.2209317090445317,-4.255369495458772,3.490687859557104,-5.054691746615285,-6.575850336789921,6.046173138014645,9.917968149516426,-4.933246799752795,-6.408364109541312,7.620860917050194,-1.155219410275361,6.456732786541014,-7.528645862258452,-8.190264130095537,-9.92493314792685,5.580840739850627,8.99418758766128,0.8774508064681363,5.5252926664236295,4.120475198132178,-6.945667382683398,-6.437972301049546,-9.28773019205357,-5.5646650583182495,-7.165420322419842,-0.0645018485454365,0.7021287235614153,1.398956047307582,-5.583799763054995,8.953664407202876,1.0426596685837985,3.556917565923502,0.9621858836191706,3.921902838845611,5.635895997679249,-7.289365650474364,9.70258529203399,5.732798706167104,8.606428648802197,-9.367896628595563,-9.891773391097608,5.098363821890759,1.2667090306593067,7.177903944048463,6.78447606462872,-8.160994302005548,-7.551806600490076,3.9293061315063227,-1.867562815762227,7.766134547843443,7.879246379374461,-9.22076911978747,-5.731071628679032,8.963812026683502,9.21553494920008,-5.627555852818357,1.2460257225120337,-2.789424394121096,-6.189854909838992,-3.896239373033243,-9.116242442074771,4.607320486305424,-9.247369830324088,-2.831056678440282,5.53879632814046,-0.1588275627978657,4.7381418613325526,-7.962258550475115,-6.349088640925878,9.306781560835681,3.9047735103194885
firm4,-7.998470603926027,-4.292620327041721,-3.9893441958114773,6.61268824186417,1.3319928999164183,-9.0320556658064,5.015232268070633,-2.441049254944099,-3.766474604480294,-1.7204404048659132,-9.840785859819963,6.0545140136521844,-8.163786286290103,-9.420942189640115,-0.2776069626730404,-2.295136557767215,3.921257311771658,9.39311459016692,-9.023249656165435,-6.9585541630537335,5.039700179363196,-1.7012847476215853,3.6252826324463996,4.207751568547163,-8.142749755707598,-4.393996706817931,-9.901044730058663,-7.797028772777146,-0.371097001201246,4.9064441666800604,-5.8365851475199,6.9426024418249845,-5.353613401775215,9.21182800885028,0.3583116465781693,-5.586322462991311,-2.829381079933695,-1.9892415915717585,8.724590938398638,-2.712244779185495,6.659748851592365,0.7265514261063988,-1.134539664350477,-6.230778185920882,6.076048561420382,-4.90543092568217,-1.0343657309822056,-0.7898162537504341,-7.120406570299258,4.054749472071652,7.044616995376767,-2.637963953080993,5.788973370386461,-9.34016252353689,-8.735868583313103,-3.3275342848400635,3.753574964300059,-8.016042627416134,0.9714161642991677,-3.8043079875246217,1.7122924903759866,2.3786791314680027,2.752344027514509,-6.919183785034435,-2.582898414428536,7.110613984208673,3.72327240099459,5.731600284164372,-6.972393179168224,-6.075172655008645,8.694607023150635,5.719717968542399,-7.993049445996519,-1.6539860953002226,5.145735194656002,-2.502317695026866,-7.6478140802417105,6.269268187958268,-6.823272532693634,2.4344249287952167,9.613605019377314,-3.4932764044413123,9.369040301854902,-0.13000723295775352,1.4749314373352096,9.239948998341958,8.850840612675391,8.10043445000872,6.532482470247189,6.614673162919608,-2.036942021839378,-8.90938163143691,5.69511348700942,-4.1030733819609155,-8.168299304034317,5.869670661681152,9.526631226275128,2.172558871842984,-2.0039408298884576,-6.878506770011894,-6.701544741078713,1.4546693772923867,-7.613052032102276,9.409111400574407,-9.86403983730744,-5.13962665978055,2.447396773401273,-3.2381906690086604,-9.702756792403235,8.100829499973358,-0.28876621080659426,4.430033547216542,6.411311147797232,8.626650949495318,8.968482999249158,9.717345527018889,-6.892840758431655,-8.170326595542113,-9.031876941856769,4.073522165101,-2.9368964868782,7.5216846248236955,0.6353966211851265,5.862365685382304,-2.6458796149072628,-1.125635081820949
firm5,-2.6544550247030507,-0.02334724602357241,6.45784183786721,4.8282129056807825,-3.060524422143189,-9.395198522074127,0.8601540504706016,0.7789428117159165,2.550435945850193,-6.65294828930165,2.43506135807338,-0.5464831170797169,-0.39335061695212126,0.20086645715855234,-3.520524049189353,8.50756427239332,-1.9994504555828136,-7.134440279487433,1.177712068687704,7.3458269176293385,1.406940890659481,-9.970023345371608,4.352440283639789,0.7640613283122359,-3.1760528299323054,5.125460261999734,6.398469336321419,1.338203619031109,-4.519937082976071,8.293568279004084,-8.328611581040926,5.500138243601693,-1.368604802023608,-7.537943619741789,1.9213142196589388,-8.31832180706181,1.8092608652787074,6.9483535673753,-0.5089417171892627,-5.134676712672599,9.775429870188958,5.412160821534711,-0.7348837578379595,-0.6956022971034521,-1.684940182518119,-0.36491616193384147,2.7138335951823436,-6.138644164246914,-6.350311142616687,-2.326122549312661,-6.294994347772334,0.41743969934579894,-3.1678428870302344,-8.126323333278638,3.649567636760718,5.129668595762178,9.860658377977746,-1.1656141679248258,6.881602352817982,-9.670559830021112,4.233641861606735,1.761949226757693,2.789410393992762,3.8702612838661956,-8.633342661078864,-7.010705138328673,-6.064509722001754,9.589963980168129,1.0298687783779528,-9.614598486499183,-5.74258542518516,7.303609566541624,-4.986334354580109,-2.906080212769025,9.83945498343407,-5.747516747629118,-3.7690924249884077,9.307585015192398,1.0060563026104141,2.0978070187326914,-9.699239260747692,0.8493006326792205,0.6281963799231818,-8.536468094875115,1.2066751890100118,-1.9700842501265452,-5.866689093116911,2.5485674016671993,3.3690613117126933,4.139110230497227,4.204421922620941,7.033463381138766,3.76565963082961,-4.929305428270878,6.386749737933506,-0.6360174363036446,6.612671776714944,8.513818086881841,9.044552638313014,-4.7395781154056715,3.718214745196338,6.217417529874318,-8.904699959995426,0.4547769367203607,4.167364185917595,9.972417354524666,3.3990996159882574,-2.669161210494712,-7.808336496162371,-1.798842284635068,-6.604409600270427,6.617551302971954,8.842901432090233,9.306717446744678,-3.29296253515432,8.142161616650878,-8.970565451588906,5.943546534081577,-0.8389715365663513,0.8119379627617533,9.409424139624882,8.220866167978254,5.305886519951404,-2.1605277077935536,-3.920320232558545,-3.165196339074896
firm6,8.445767985177863,4.345386604758204,-0.03443655351391861,1.4930060338746678,4.413019930513391,-6.104526265878947,1.331911421383083,2.538957275914292,-8.52171692067895,-0.005193668623629577,-4.94089182670643,4.143011679843047,-3.9544130197717386,-9.76670315676511,-6.021449221758757,9.043233738231574,-6.381373421037734,7.388340397800487,9.818633532256325,3.551199412908277,4.514308612734318,-0.5559914418894518,7.271451161474008,-4.79685444347826,0.6636404101924462,-2.3210680903591623,-5.913988689597458,-6.7449900892833785,-2.273346452249072,-9.211600141373893,-8.66980164424324,-2.619370404962222,4.725373565023334,-5.10723869131577,9.615656616019667,1.0690840488711508,1.5292187547606702,1.235040365754914,-7.3811209795876405,-8.179890601136574,3.617312766860284,-4.361424687634841,-1.017791224139149,-9.50648073617092,2.8849413702723368,-4.247747980340133,-3.0191469013115206,0.6891309128325851,-6.401896781291995,7.664254298779227,5.627101279934632,6.364679270808573,-5.470032810164112,-1.084126823440723,-1.559034548430688,-0.029518837644836537,-7.808981541740685,-5.251687297391259,-8.405264385757075,-9.866481558873033,3.1928471560031326,9.266359706151025,5.959460147864807,-3.3370811344861124,5.025287646930124,0.6362007175284194,-0.7370868168622362,-2.464076759186349,1.872580125396464,-5.025744736266704,5.3319219603587005,6.856599067697623,-5.47974809337429,-3.736144281414324,-8.47193827211219,-7.786607630613307,-2.000452931763494,-4.699041974941585,5.153023924341543,1.4291264900165341,-3.2599763991331887,6.928657801341615,4.822808651752332,1.6062315442985664,-4.934474269922367,-9.151643780185912,4.497279954888198,5.501747543645507,5.741393107574087,3.192576405263793,-9.553425063917338,-7.783306577196987,3.5361484874787337,3.989532431721827,7.354781779907704,7.257900191128755,6.517594420516531,-1.7677152436639076,2.1094338260544063,-6.3437120938769205,-5.256828140831291,1.5669514967637426,2.7811094197829327,3.218397884979316,2.921957082114462,5.391343707846781,2.5819196316143405,-2.713651476970975,-4.196372030065563,-4.026959349610193,-7.108644873506973,-4.659796173465461,6.855677881942825,6.6473050377749345,-7.431840268079282,-5.262023657225656,-8.08398309765423,-5.567187019798123,-4.993519016217496,-1.8491401748335523,9.661524660216713,3.027327994391202,-9.76382664618167,8.87227086692911,-6.824106075688676,-8.301625233418546
firm7,-7.639004776035822,2.0672173018965836,-5.6706714893882015,-3.6734522842070705,-7.980250262447979,-7.800359780429718,4.662923377388896,-5.066080840531583,-4.255024588739529,-0.563440319271491,5.017516840778754,7.48822929373922,5.3406841034554,-3.141942842712819,-0.6627792760740903,9.598322874128087,1.2580895105152266,-6.192433512279356,6.8927577974107805,0.11242781872969232,1.7205469501030528,0.6680247335085028,-2.281362328769747,-7.622575823519204,-5.376108676750036,-6.908042990362175,-6.413555657060428,5.641181403736489,0.07434220811864556,2.3374793157037956,-3.3446257526143004,2.0061638909138484,4.629771374662017,5.5732317810404,-5.242030589690454,-8.408399567655234,3.877539042150522,-7.712774730842986,-6.200581486203958,-9.86842740325075,-9.991705795365643,-4.556215676296242,0.07814625095475947,-5.139246908036661,-6.852536561286449,-4.689108270520843,7.5289454875848065,-5.611229710003456,-0.007767917391701573,8.9631055231354,5.54431721874524,-4.782826392057533,-2.1611678198743007,2.6266252145486355,-4.628566506412937,-9.861622833920173,-5.530285015975977,-1.7254858726330191,-9.89050701270717,1.4917372595780662,5.212834837690048,-0.576866054969754,6.338283994191091,-8.023263519845063,1.6749160959914313,-1.8312708507969617,0.5466680170867217,3.607923768124845,1.978809723141378,4.615995627494192,1.5579372855423266,-3.11819914121007,9.116706368149138,-2.491987945594401,9.35960557847853,-0.5370645247458565,-6.575702615185708,0.4358526034422372,7.797489368164573,-4.326711431017156,-7.470627066859898,-0.16500156364338814,-5.83579526812345,0.9392917352592356,-9.63469661938368,-6.030578348993421,7.180360002063253,-2.151711945832922,-5.631748291397985,-7.695903700593871,-0.3234472900766683,5.449695397669181,1.0602364071819181,4.840250711115841,-3.8207408439410484,5.00489544726301,-5.771881380019637,1.421559784272457,6.138448803305934,1.8151223494469093,8.92051264086954,-7.989343616129347,-9.659732898659216,-4.386197990770007,-2.5264657669034403,-5.060995569948348,6.657332300744695,-9.014480063839887,-5.440609314803709,5.84166750020305,0.4356733465977918,-2.0987118088184147,2.884600645122802,6.81345575074802,-5.6657369205204695,8.911631764779386,-5.966447799331098,-7.265041474054829,-4.604330068358699,0.2030257818857084,-7.466132686247233,-8.680703676084905,-1.533858130377471,-9.308530996754188,8.061978933720606,1.1837100013726172
firm8,2.0360234960100083,0.43309596166217723,8.105183405598115,-3.3011980214058294,6.581133498945565,7.983776613254793,5.91357038904251,-0.3407134346347931,8.409818336973796,3.0889526817519,0.11517121256777685,-8.705094952493164,5.897028609523012,-5.857594486578776,3.370654621983107,2.255814412460527,2.1915223445622463,-0.3599181213897129,-3.9625100590343276,-1.1610472428498504,-9.816235825559147,-6.769689526606141,3.0192845494907967,6.59799709042985,4.4432896636782875,2.8180310097816808,4.961990021279609,-3.738202896437352,0.45394175349897203,4.057123919060805,6.082911309238625,6.941885716750985,9.385623182053273,-7.824590390997765,-5.834837801692931,6.696960698051605,-9.083306730369902,-4.232097290123731,-9.86109185223625,6.855775749258864,1.4205833285818272,7.739202609519211,-8.116724765617969,2.9424222742008173,0.23737699048409766,8.089163334464853,7.254917139030908,-0.24075106610983354,-8.505315487692775,4.68376672123328,0.4740880024888465,2.773055812494798,6.0523325947701885,-4.302652651732906,-8.083619720925125,-7.9219041661235945,-0.8455960996766656,9.868148795645169,-7.73314985344995,9.253007042005045,-2.0953563454839603,9.988241842385342,-7.449981675447754,5.151284855270086,-3.913627184625752,1.925568582237478,-1.0924003656517094,-7.804549579094782,7.972335616402269,7.658894811102453,-2.2484849591849,-0.31180741892554664,0.01807605729773698,-3.8291471685262195,-2.2672747843286416,-3.393592312263767,-9.61921999912246,4.960691340882894,-9.666121062942242,-4.484086156694738,6.54399897069521,-1.3143870728581035,-7.424238269058556,3.3547870190036804,-2.5355797877664816,9.673472088939572,8.812877082232454,-0.4515575721049121,-8.073049768602957,-2.587572110941922,9.74804188713896,3.7865340952025086,4.868643155942685,1.316549168189951,9.317475379938077,5.878486180817607,-8.523847150438367,-0.5232276724806368,2.5627278131797144,1.154242520310353,-9.823479476886238,0.44543255961341544,-3.1134085946888,1.1630361108364262,-7.646056037277679,-8.181024663788023,8.058835259013478,-2.977300151317717,-8.597406038290611,-9.821705141933956,-6.074601136127926,-9.955735609387734,1.5938911911689697,6.882089599735622,-0.5172376448019698,-1.633563503055937,-2.054773568938737,8.729201219216797,3.1801708381874008,-0.8748664131887818,5.970261800385714,-2.609501834512182,6.307266114683095,-9.588239161814318,7.692430978352455,7.899333375123007
firm9,8.976824441451832,-9.884616025132395,-3.8065523625272535,8.389628169222068,8.845973904872292,6.714582355697743,-7.585327792811203,2.4595796668672687,4.702401979918376,4.105764455790608,-6.596571388449695,2.0464683810514543,-1.8279884370063275,-7.979986043002745,0.5159348907544921,-3.709821659390764,-6.116623791570579,4.092456610174368,5.316441752277207,0.6152137230062333,2.324893972152175,-9.181261147733334,-0.9170305892818256,-2.194167480213764,-2.9552987026558064,-6.07165239738139,2.762756417218066,2.160635957758309,-9.88046433501352,-0.25583245794340925,8.675667542628148,8.833647299996777,-3.155053876370115,9.251798000467804,-1.09798649660428,5.380897845448571,7.286371711405902,8.231776878881444,4.672797122677581,-3.1083489063033953,1.458471459333639,1.377480898547363,-7.330046126420298,-4.510989390178737,-5.672169930539265,7.683808571271882,9.05738382274945,-1.1533554122872687,8.291699731579119,-5.173235476860551,1.726951360877294,2.9719668714564023,8.490337717727936,-3.4058139522201847,-3.780018343019334,4.138532945045171,0.26532771658414944,-2.2911564280059515,2.3276836189567813,-3.1589467028110025,-6.939590787388017,8.310234885482867,1.2909227803167127,3.4908550071494773,1.9212067157470223,-0.8690110405883047,-6.23317451498041,9.131097882584655,-6.572372433742897,8.689318140527874,1.9185021174278667,4.4919303070197625,4.1186410260275945,-3.2441103757047802,-1.5220066516653326,1.9044124851210178,-2.641838642703669,-8.69280482169787,7.176553173639718,2.08800386857893,-9.021577907794967,9.857190578992096,0.7474655713613316,0.09697605414514499,-2.6043878617074405,3.3106123611230753,2.9805864911595386,6.311139987077585,-3.3608860367301325,1.0733036906717075,2.153212715559542,-6.393529758359556,-2.7823487720516793,-6.072130378042506,8.034106950695538,-1.1785588997206542,-9.640123088969608,-3.2705821311647902,8.324477615106122,5.986739122636319,2.1485944514619213,-5.766191628924002,-5.302289042681167,5.4595058549772695,2.2226118784613504,6.937010132502966,-0.7186288738013769,-4.885992168028994,6.8687598541517865,-0.7768089075357114,2.3416609910682133,2.8958666930414303,3.5805885402440136,1.118355207832817,-7.4536805013240475,0.3020926762367431,-2.6112202691012865,9.323071365621022,6.030451626811178,9.178277724413377,-8.577815346655198,-3.663285188375081,-7.671478703211072,-1.6942874090471012,-3.314874892497861,2.13393843065033
firm10,8.892522741084537,3.7509124995810126,-8.055001298803413,1.9216044493408173,5.122808453477802,-5.495676935340487,6.39800340037748,-1.010710300935333,4.389004106677623,-1.7886426652885419,-4.183694836091998,3.5623047504366028,-4.045972558452018,-8.813130025336285,-7.420911883443198,-1.7959502276842123,7.280728690449202,-3.9947622806529886,9.869963811840112,1.6820285571249265,1.3092146770557491,-9.259151253010769,-5.08055347483225,9.635470986765519,8.603262756203218,2.563223684097407,-3.7133208075180324,3.0188436852845904,-4.55194973760004,-3.8444715180392697,6.991469411313023,4.28338558297779,-0.5412603292392859,-2.3815657090805935,-1.7447347844971404,3.3715751267116474,7.939236412566093,-6.086170456044333,-5.485510762706351,1.9507770687061523,-6.479423433085927,-2.1102355582857513,-9.354722050822437,-3.2439776455462415,-3.4152556935700007,2.2369285938639205,-1.414825838950172,9.675677788968656,9.695801707212258,2.359059822953057,4.838690210286408,-7.460994300434319,9.820407562126626,-4.482804748986293,-4.6431934207000936,3.7403634800220935,1.8486563969986989,-2.1199545635990313,1.726443115670314,6.050942151626,-4.710572531234607,-9.637220351706372,-6.883935276932118,9.015111889464112,-3.732967445830093,-7.138757500065722,4.494000057481671,3.4109413411497727,7.6392901222583625,-2.9607392575076075,8.715215009108306,-5.518678928644083,-8.174471445434081,4.430355393834542,-5.416952555026413,8.407609758966853,-6.772530918975368,7.161441033061738,8.288516313493691,-2.931607809874115,4.798663794678134,-9.436745437215226,-8.404478295072181,-4.597827471926497,-3.408062920197505,-0.26467960777001664,8.703331213782633,-7.895239002912713,-8.7553678888338,-7.987878105951163,2.596003148741291,-0.40187684114018474,-2.592725531352982,-6.599576524763027,-4.074587272043977,0.647507661440974,-1.9230172457675039,-1.8483232129204374,4.857516902203864,-5.441374679228241,-9.737759239079026,2.659054221803732,9.036029415022764,1.653513694914757,-7.316120109287132,-4.990145334424856,3.8685066486328186,-5.53464150658378,-7.749515647767602,3.3361849551385667,-0.4337296545617697,5.484553313329624,-5.1415904984120075,-0.6135679087677985,-7.519381650170953,9.49633351265986,-6.117511024118835,-1.4823193948733167,2.4087412141773648,-1.6286871041622408,3.8311290211048785,-8.09964265755525,-0.06977197311050176,-0.8315566605387499,0.1449411131988434,5.456439856097822
