Firm Name,1990-03,1990-04,1990-05,1990-06,1990-07,1990-08,1990-09,1990-10,1990-11,1990-12,1991-01,1991-02,1991-03,1991-04,1991-05,1991-06,1991-07,1991-08,1991-09,1991-10,1991-11,1991-12,1992-01,1992-02,1992-03,1992-04,1992-05,1992-06,1992-07,1992-08,1992-09,1992-10,1992-11,1992-12,1993-01,1993-02,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-05,1994-06,1994-07,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-04,1995-05,1995-06,1995-07,1995-08,1995-09,1995-10,1995-11,1995-12,1996-01,1996-02,1996-03,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07
NIND_95-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,-0.1812577065351419,-0.05741127348643,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.050595238095238,0.0,0.0,-0.0,0.0,-0.0,-0.0195652173913043
NINM_L5-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1506849315068492,0.0714285714285714,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0531914893617022,-0.0,0.0,-0.0303030303030302,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0086956521739129,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0474406991260923,0.0,-0.1840277777777776,0.0977517106549364,0.0,0.023529411764706,0.0,-0.0,-0.111111111111111,0.0,0.0936374549819928,-0.0,-0.0,0.0,0.0099750623441395,0.0,-0.0,0.164756446991404,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
NINQ_C8-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0625,0.1764705882352941,-0.0238095238095238,0.0,-0.0535714285714283,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0169491525423728,-0.0,0.0816326530612245,-0.0,-0.0,0.0222222222222221,-0.0,0.0731707317073171,-0.0,-0.0,-0.054054054054054,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.08,0.2962962962962963,0.0,0.0,-0.0,0.0588235294117645,0.0,-0.0,-0.0,0.0,0.0,0.0,0.1818181818181818,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.111111111111111,0.0,0.0,0.0,-0.0,0.0,-0.2222222222222223,0.0454545454545455,0.0,0.0,-0.25,0.0666666666666665,0.0714285714285714,0.0,0.0,0.0185185185185184,-0.0,-0.3720930232558139,0.2222222222222221,0.0303030303030302,0.0,-0.0,0.0,0.0,-0.146341463414634,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
NINR_T3-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0060606060606061,-0.0,-0.0217391304347824,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.01,0.0,0.0,-0.0693641618497109,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0051020408163264,-0.0,-0.0,-0.0,-0.0,-0.0066666666666667,-0.0,0.0,-0.0,0.0,0.0059523809523809,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0675675675675675,-0.0,0.0,0.0,-0.0349999999999999,0.0,-0.0,-0.0,0.0,-0.0161290322580645,0.0,0.0410958904109589,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0277777777777779,-0.0,0.0,0.0,0.030821917808219,-0.0,-0.0265486725663715,-0.0,0.0,0.0,0.0421455938697317,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.3371647509578543,-0.0,0.1982758620689655,-0.0,0.0,-0.2608695652173911,-0.0098522167487684,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.1377551020408163,-0.0672645739910313,0.0,0.0272108843537415,-0.0,0.0,0.0,0.0405594405594406,-0.0,-0.0,0.0,-0.0925039872408293,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0179425837320574,0.0,-0.0,-0.0329218106995885,0.0,0.1453416149068324,0.0
NIRB_B7-L^F22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,-1.1296296296296298,0.1304347826086956,-0.0,-0.0,0.2222222222222223,0.1345454545454545,-0.0,0.0,0.0,0.0,-0.0,-0.3427230046948357,0.0714285714285714,-0.0,0.0,0.2760736196319018,-0.2008474576271187,-0.0858960763520679,-0.02784222737819,-0.0,-0.0140845070422535,-0.0,0.0,-0.0,-0.0,-0.169172932330827,-0.0995475113122171,-0.0,-0.0446927374301676,-0.0,-0.0916030534351145,0.5042016806722691,0.3240223463687151,0.2727272727272727,-0.2175324675324674,-0.3466666666666667,0.0495049504950495,-0.0,-0.0,-0.0186915887850467,-0.0,0.0,0.0,0.0,0.1991341991341991,-0.3243243243243243,0.008,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0952380952380953,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0952380952380953,-0.2736842105263158,0.1231884057971015,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,,,,,,,,,,,,
NIRS_03-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0413625304136253,0.0,0.0,-0.0,-0.0,0.0,0.0971563981042653,0.0,0.006993006993007,0.0,-0.0,-0.0416666666666667,0.0,-0.0,-0.0,0.0250000000000001,0.0,0.0,0.0945945945945945,-0.0,-0.0,-0.0
NIVO_J0-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0294784580498865,-0.0,-0.0599520383693045,,,,-0.0,0.0,,,,,,,,,,,,,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.2217194570135746,0.0,0.0,0.1480362537764351,0.0886524822695036,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,,,,,,,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.373134328358209,0.0,0.0,-0.0,-0.1470588235294119,0.4482758620689655,-0.7619047619047619,0.2972972972972972,-0.1538461538461538,-0.0,-0.081081081081081,0.0,0.0,0.0,0.0526315789473682,0.2407407407407407,-0.1343283582089551,0.2894736842105263,0.1851851851851851,0.1093750000000001,0.0,-0.0,-0.0,-0.0,0.119047619047619,0.0,0.0877192982456139,0.0,0.0,0.1226415094339622,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.2344827586206895,0.4414414414414414,0.1437499999999999,-0.0145985401459853,-0.0,0.0,0.125925925925926,-0.0,-0.2673267326732673,-0.0945945945945945,-0.044776119402985,0.0,-0.0,0.0,0.0,0.1481481481481482,-0.1014492753623187,0.0,0.2702702702702702,0.0925925925925925,0.11864406779661,-0.3461538461538461,0.1470588235294117,0.1282051282051282,-0.0588235294117647,0.0,-0.0,-0.3703703703703703,0.3529411764705881,-0.2608695652173911,0.0689655172413792,-0.0,0.0,-0.0,0.0,0.1136363636363636,0.0,0.0,0.1470588235294119,0.1896551724137931,0.1014492753623187,-0.1612903225806451,0.1346153846153845,-0.0508474576271187,0.0,-0.0,-0.0333333333333333,0.0,-0.0,0.0566037735849056,0.0,0.0,-0.0,-0.0,-0.02,-0.0,0.0,0.0,-0.0,-0.1538461538461538,-0.0303030303030302,0.0,0.1250000000000001,-0.0,-0.0416666666666666,-0.0,-0.0,0.0,0.0416666666666666,-0.0,-0.0,-0.0,-0.0,0.0769230769230771,-0.0,0.0,-0.0,-0.1666666666666666,0.0,0.0,0.0,-0.0,0.0,0.0769230769230769,0.0,0.0,-0.0,0.0909090909090908,-0.25,0.0,0.0909090909090908,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0588235294117647,-0.0,0.0,-0.0256410256410257,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0444444444444445,0.0,0.0227272727272727,-0.0,-0.0,0.032258064516129,0.0,0.0,-0.0,0.1200000000000001,0.4285714285714286,0.375,0.1363636363636363,-0.0
NJCO_60-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.087719298245614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0833333333333334,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.2291666666666667,0.0508474576271185,0.0,0.0149253731343284,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0909090909090909,-0.0,-0.0,-0.0,-0.0,0.0,0.0961538461538462,-0.0,0.0,0.0,0.0,-0.0277777777777779,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.1219512195121952,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.027027027027027,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0444444444444442,0.0,-0.02,-0.0,0.0
NJHD_09-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0364779874213836,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0067114093959732,-0.0,-0.0,0.0,0.0,-0.0285103349964361,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0518953068592056,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0319419237749546,0.0,-0.0486342438374416,-0.0,0.0,0.0,0.0,0.0,0.0488002156915611,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0301291248206598,-0.0,0.0,-0.0,0.0,0.0153736145870575,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0812220566318926,-0.0,-0.0,0.0,0.3613445378151261,0.0,0.0,0.0,0.0519866320089119,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0259675405742823,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.078234704112337,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
NJIU_S1-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0088070456365091,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0406137184115522,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0933333333333332,0.0,0.0,-0.0,0.0,0.0090157776108189,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.00606394707828,0.0,0.0,-0.0370722433460075,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0577758470894873,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.1468801766979569,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1334022750775596,0.0,0.3300212916962385,-0.0307203389830507,-0.0,-0.0,0.4660493827160492,0.0536842105263157,-0.0,0.3572395128552097,-0.2093718843469592,-0.2077493816982687,0.1344709897610921,-0.0212933753943217,-0.0,0.0,-0.0287009063444108,0.0,0.0723114956736712,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.2569906790945406,0.045550847457627,0.0,0.0154479917610711,-0.0,-0.0
NJJO_X7-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.1186440677966103,-0.0,-0.1599335915882679,-0.0316205533596838,-0.0,0.3381555153707052,-0.0216216216216216,0.0,0.0,0.0,-0.0,0.0123367198838897,0.0,-0.0881683731513083,-0.0,0.0,0.0,0.0449210845811411,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0530331934376191,0.0,-0.0,-0.1045016077170417,-0.0,-0.0,0.0197476686780031,-0.0,0.007320644216691,-0.0,-0.0,0.0,0.1454183266932271,-0.0668220668220668,-0.154038301415487,-0.1259842519685038,-0.1936936936936937,-0.2094972067039106,-0.0865724381625442,0.0,-0.0,0.0,0.1476590636254502,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0179738562091504,0.0,0.0,0.4466145833333332,0.2352941176470588,-0.1009523809523809,-0.0,-0.0,-0.0,-0.1341463414634146,-0.1291079812206572,0.0161725067385445,0.0,0.1977011494252872,-0.1117478510028653,-0.364516129032258,-0.116751269035533,0.4885057471264367,0.081081081081081,-0.0,0.0,-0.0,-0.0,-0.0052083333333333,0.0,-0.0,-0.0,0.0,0.0,0.0395480225988701,-0.0,0.0,-0.0,-0.0,-0.0,0.0740740740740739,0.0,0.0161290322580645,-0.0,-0.0,-0.0194174757281553,0.0,0.0,0.0,0.0094339622641509,0.0,-0.0121967515822978,-0.0,-0.0,0.0,-0.0,0.2289156626506026,0.0,-0.0,0.1555555555555556,-0.0,0.0,0.0,-0.0,-0.0104166666666666,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1063829787234043,-0.0,0.0,0.2241379310344826,-0.0,0.0,-0.0,0.0,-0.0,-0.096774193548387,0.0,-0.0833333333333334,-0.0,-0.0,-0.1379310344827585,-0.0
NJKE_32-L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJNJ_48-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,0.0,0.0009587727708533,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0334865397242285,-0.0,-0.0,0.0,0.0,0.0506773707977922,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0116710875331564,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0437546746447269,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.1123156981786643,0.0,0.0,0.0,-0.0,0.0,-0.0049693072201111,0.0,-0.0,-0.0,-0.0,0.0,0.0439254934667778,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0867699642431465,-0.0157929370475982,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.25,-0.0353424657534247,-0.0,0.0,0.0,-0.0,0.1251141552511416,-0.0,0.1306244260789715,-0.0,-0.0,0.0,-0.0,0.0,0.0286944045911047,-0.0,0.0,0.0460467606639299,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0093959731543624,0.0,-0.0,-0.0,0.0,0.0,0.1295418641390204
