Firm Name,Momentum_1,Long Short,Cluster Index
PANR.L,-0.1919191919191918,0,1
SAR.L,0.2012012012012012,0,2
ARB.L,-0.1487179487179486,0,3
CHARC.L,-0.0721925133689839,0,4
UFO.L,-0.1692307692307691,0,5
BSTH.L,-0.2150537634408602,0,6
STAR.L,-0.3172413793103448,0,7
EGRE.L,-0.2671232876712329,0,8
TGLT.L^J22,-0.125,0,9
ZPHR.L,0.3294117647058825,0,10
CYAN.L,-0.25,0,11
KOD.L,0.009090909090909,0,12
BISI.L,-0.1311475409836066,0,13
TAVI.L,-0.1111111111111111,0,14
QBTQ.L,-0.0746268656716417,0,15
BRH.L,-0.1348837209302325,0,16
ETXP.L,0.0025641025641025,0,17
AVCT.L,-0.1833333333333332,0,18
CRDL.L,-0.3589743589743589,0,19
INDV.L,0.0215362526920315,0,20
ERGO.L,0.0497237569060773,0,21
ITM.L,-0.4118138757314015,0,22
GGPL.L,-0.0625,0,23
AFEN.L,-0.2885048835462058,0,24
COGC.L,-0.1322957198443579,0,25
XAR.L,-0.1358024691358025,0,26
ITXI.L,-0.0315789473684212,0,27
POWP.L,0.0992907801418441,0,28
RBWR.L,0.1714285714285714,0,29
ADAA.L,-0.25,0,30
REAT.L,-0.2142857142857144,0,31
HVO.L,-0.0196078431372548,0,32
IBPO.L^E23,0.1326899879372738,0,33
PPS.L,-0.2551020408163265,0,34
AFN.L,-0.0973451327433628,0,35
TRD.L,-0.0612244897959183,0,36
LOOK.L,-0.1740787801778908,0,37
SAVES.L,-0.1544342507645261,0,38
DELT.L,-0.1630418007055222,0,39
VOXV.L,0.0,0,40
I3E.L,0.0274509803921567,0,41
ANGSA.L,0.0045454545454544,0,42
NANON.L,0.0124688279301745,0,43
0R47.L^J22,-0.036863058501834,0,44
PXEN.L,0.8773584905660377,0,45
HMI.L,-0.3708920187793427,0,46
0QYT.L^A23,-0.001208281627588,0,47
ALLA.L,0.0166666666666666,0,48
AET.L,-0.1310344827586207,0,49
0K0K.L^B23,-0.0137112925589277,0,50
GLR.L,-0.0939597315436241,0,51
PFD.L,-0.0903041825095056,0,52
EMHE.L,-0.0227272727272727,0,53
GCLq.L,-0.0636363636363636,0,54
MACT.L,-0.1442307692307692,0,55
