Firm Name,Momentum_1,Long Short,Cluster Index
TMGT.L,-0.2481203007518797,1,1
0ELC.L^G22,-0.0895953757225433,1,1
ACCS.L,-0.0829694323144104,1,1
CTPC.L^F20,-0.048223350253807,0,1
ASH.L^L20,-0.0408163265306122,0,1
ACCI.L,0.0,0,1
SISGM.L^H21,0.1016949152542372,-1,1
0K7Y.L^J19,0.105627065888096,-1,1
JKX.L^A22,0.2980769230769231,-1,1
PETA.L,-0.0363636363636363,1,2
RS1R.L,-0.0294230034390523,0,2
0QJA.L^K19,0.0,0,2
ARGOA.L,0.0,0,2
PVCS.L^I20,0.0281690192542691,0,2
CMX.L,0.104,-1,2
AAL.L,0.0208905336039155,0,3
AAZ.L,-0.0645161290322579,0,4
HTG.L,-0.1735593220338982,1,5
GCLq.L,-0.1123595505617978,1,5
ANTO.L,-0.1075069508804449,1,5
0IUQ.L^F22,-0.0967955903140709,1,5
SXS.L,-0.094188376753507,1,5
RR.L,-0.0833522083805207,1,5
VGAS.L^D21,-0.0803571428571429,1,5
RSER.L,-0.0777027027027027,1,5
BRBY.L,-0.071313240043057,0,5
BEMO.L,-0.0661040787623066,0,5
VSVS.L,-0.062900188323917,0,5
OVB.L,-0.0615384615384615,0,5
ROR.L,-0.0598938589840788,0,5
DRX.L,-0.0527415143603132,0,5
HSBA.L,-0.0489777908515957,0,5
BOY.L,-0.0474598930481283,0,5
BP.L,-0.0464285714285713,0,5
TEM.L,-0.0445062586926285,0,5
ASHM.L,-0.044350580781415,0,5
HYNS.L^D20,-0.0396600566572238,0,5
GOT.L,-0.0383386581469649,0,5
ANW.L^K21,-0.037567084078712,0,5
SMIN.L,-0.0365853658536585,0,5
BGCG.L,-0.0361842105263158,0,5
CAML.L,-0.03125,0,5
SHEL.L,-0.0310494721589732,0,5
FEML.L,-0.0274390243902439,0,5
ACIC.L,-0.0264150943396226,0,5
ET.L^G19,-0.0247524752475247,0,5
BRFI.L,-0.0211267605633801,0,5
DGN.L,-0.0189189189189189,0,5
IAT.L,-0.0187265917602996,0,5
ABD.L,-0.0135746606334841,0,5
AAS.L,-0.0131235996248307,0,5
MACP.L^I19,-0.0082417582417582,0,5
JEMI.L,-0.0080971659919028,-1,5
OCN.L,-0.0042553191489361,-1,5
BRWM.L,0.0014684287812041,-1,5
JPB.L^K20,0.0082644628099173,-1,5
SRC.L,0.0478723404255319,-1,5
BRLA.L,0.0490654205607477,-1,5
ANII.L,0.0563063063063062,-1,5
STCK.L^K21,0.0798362310787645,-1,5
ABDP.L,-0.0413793103448276,0,6
ALT.L,-0.0658682634730538,0,7
SDRY.L,-0.3776588628762541,1,8
PELP.L^H19,-0.3733333333333334,1,8
0JOE.L^K22,-0.2297501892505676,1,8
IDOX.L,-0.1388455538221528,0,8
PANR.L,-0.1111111111111111,0,8
BATS.L,-0.1092346388789076,0,8
ARWA.L^J21,-0.0806945863125638,0,8
SYS1.L,-0.0652173913043477,0,8
ANCR.L,-0.0595611285266457,0,8
FEN.L,-0.05,0,8
0EIA.L^A22,-0.0423452768729641,0,8
TILST.L^J21,-0.0418250991841522,0,8
GPM.L,-0.0405405405405405,0,8
CPPG.L,-0.0334572490706319,0,8
MMXM.L^B22,-0.0241935483870968,0,8
VITA.L^I20,0.0,0,8
WINV.L,0.0,0,8
RTHM.L^D19,0.0289772727272727,0,8
STLO.L^J19,0.0909090909090908,0,8
SAE.L,0.1022727272727272,-1,8
ROD.L,0.1832611832611836,-1,8
