Firm Name,Momentum_1,Long Short,Cluster Index
IKA-L,-0.4230769230769231,0,0
QBTQ-L,-0.4166666666666666,0,0
CINE-L,-0.3425714285714285,0,0
GVMH-L,-0.3333333333333332,0,0
ARB-L,-0.3,0,0
TWD-L,-0.2891566265060241,0,0
GDRG-L,-0.2521739130434782,0,0
WSBN-L,-0.1741935483870967,0,0
C1Y-L,-0.1692307692307691,0,0
BVC-L,-0.1663934426229507,0,0
PLAZ-L,-0.1538461538461538,0,0
I3E-L,-0.1457085828343314,0,0
AVCT-L,-0.1419354838709676,0,0
RUA-L,-0.141025641025641,0,0
DVRG-L,-0.1333333333333333,0,0
PXC-L,-0.1320754716981131,0,0
BOOMA-L,-0.1294117647058823,0,0
CHF-L,-0.1063829787234043,0,0
CGNR-L,-0.078125,0,0
AFEN-L,-0.0769903762029745,0,0
EUA-L,-0.0720524017467248,0,0
CER-L,-0.0653061224489796,0,0
ACTA-L,-0.0526315789473683,0,0
CMCX-L,-0.0522088353413654,0,0
BRD-L,-0.05,0,0
VAST-L,-0.0425531914893616,0,0
CPI-L,-0.0418679549114331,0,0
XPF-L,-0.0270270270270269,0,0
COGC-L,-0.0204081632653061,0,0
MSMN-L,-0.0140845070422533,0,0
CYAN-L,-0.0097087378640776,0,0
ICONI-L,0.0,0,0
DPAD-L,0.0,0,0
DVTD-L,0.0,0,0
BCEB-L,0.0,0,0
INDV-L,0.0136904761904761,0,0
LUCEL-L,0.0150637311703361,0,0
FPP-L,0.0181818181818183,0,0
ITXI-L,0.0210526315789472,0,0
XSG-L,0.0227272727272727,0,0
PLUSP-L,0.0471544715447154,0,0
CNSP-L,0.05,0,0
GLR-L,0.0545454545454544,0,0
CRDL-L,0.0689655172413792,0,0
CVSG-L,0.0778008298755186,0,0
UFO-L,0.09375,0,0
BGEO-L,0.1180400890868595,0,0
JANJ-L,0.1309523809523809,0,0
POLX-L,0.1578947368421053,0,0
TAVI-L,0.1785714285714286,0,0
HVO-L,0.202020202020202,0,0
TCSq-L,0.2248756218905472,0,0
CMX-L,0.2447916666666667,0,0
MTRO-L,0.3214285714285716,0,0
MIRI-L,0.3603603603603604,0,0
UPL-L,0.4615384615384614,0,0
FARN-L,0.7058823529411764,0,0
JOG-L,-0.2728813559322034,1,1
SAVES-L,-0.1247672253258845,1,1
DELT-L,-0.1210374639769453,1,1
ENOG-L,-0.0125994694960211,0,1
AFN-L,0.0,0,1
EQLS-L,0.0393258426966292,0,1
LOOK-L,0.0395913154533844,0,1
HMI-L,0.0416666666666667,0,1
CRU-L,0.046875,0,1
SHOE-L,0.0514285714285713,0,1
TRU-L,0.0578512396694215,0,1
GLEN-L,0.0628102329133257,0,1
ANGSA-L,0.0704225352112675,0,1
ALLA-L,0.1224489795918366,0,1
RSER-L,0.1365079365079364,0,1
AEO-L,0.1428571428571428,-1,1
PRDP-L,0.2199999999999999,-1,1
YU-L,0.3771929824561404,-1,1
UOGU-L,-0.3333333333333333,1,2
OVB-L,-0.2903225806451612,1,2
KETL-L,-0.2597765363128492,1,2
DEST-L,-0.2590361445783132,1,2
N4P-L,-0.2358490566037736,1,2
ALAPH-L,-0.2341463414634146,1,2
TOME-L,-0.2288888888888889,1,2
CEL-L,-0.2127659574468084,1,2
INSEI-L,-0.2097560975609755,1,2
ALBA-L,-0.2037037037037037,1,2
EVST-L,-0.1999999999999999,1,2
GWMO-L,-0.1964285714285715,1,2
ORCP-L,-0.1964285714285715,1,2
HEMO-L,-0.1903225806451614,1,2
HBR-L,-0.1667102852656373,1,2
LMEL-L,-0.1666666666666666,1,2
DLAR-L,-0.1629392971246007,1,2
ONCON-L,-0.1611111111111112,1,2
CNDR-L,-0.149425287356322,1,2
SFES-L,-0.1475409836065574,1,2
ARGR-L,-0.1428571428571429,1,2
BLOE-L,-0.1411764705882353,1,2
HFG-L,-0.139871382636656,1,2
CRGT-L,-0.132394366197183,1,2
GYM-L,-0.1256366723259762,1,2
JAY-L,-0.1249999999999998,1,2
TITN-L,-0.1234567901234567,1,2
THRLT-L,-0.1140939597315436,1,2
IDHC-L,-0.1060025542784164,1,2
GBGP-L,-0.1005263157894736,1,2
DCC-L,-0.0961420698101653,1,2
MAIH-L,-0.0952380952380952,1,2
RGLR-L,-0.0944527736131934,1,2
ASLI-L,-0.093480934809348,1,2
ACCS-L,-0.0921985815602837,1,2
NNNN-L,-0.0921052631578948,1,2
POLNP-L,-0.0845070422535211,1,2
AIQ-L,-0.0799999999999999,1,2
TIFS-L,-0.0741797432239655,1,2
SHCS-L,-0.0727272727272727,1,2
B90-L,-0.0714285714285714,1,2
KIBO-L,-0.0704225352112675,1,2
BT-L,-0.0647788983708301,0,2
EMANE-L,-0.063157894736842,0,2
KAV-L,-0.054054054054054,0,2
MIND-L,-0.0512820512820513,0,2
CPC-L,-0.0469798657718121,0,2
PSDL-L,-0.0459770114942529,0,2
ANXA-L,-0.0452488687782804,0,2
GPEG-L,-0.0446768060836502,0,2
CSH-L,-0.0437601296596434,0,2
ORCH-L,-0.0404040404040404,0,2
AGRP-L,-0.0378521126760562,0,2
TRAC-L,-0.037037037037037,0,2
NEXSN-L,-0.037037037037037,0,2
NICL-L,-0.0355555555555555,0,2
PATP-L,-0.0306122448979592,0,2
BSRT-L,-0.0267379679144385,0,2
SWGS-L,-0.024390243902439,0,2
STBS-L,-0.024024024024024,0,2
ARTL-L,-0.0227272727272727,0,2
GABIG-L,-0.0212014134275619,0,2
MYXM-L,-0.0169491525423728,0,2
SPRSP-L,-0.0163934426229508,0,2
INSP-L,-0.0147058823529412,0,2
BZT-L,-0.011111111111111,0,2
NBMI-L,-0.0093333333333329,0,2
SONG-L,-0.0080275229357797,0,2
ELL_p-L,-0.008,0,2
BWS_p-L,-0.0044843049327354,0,2
GWI-L,-0.0011890606420926,0,2
HVT-L,0.0,0,2
GRCG-L,0.0,0,2
CHLV-L,0.0,0,2
CBACE-L,0.0,0,2
GV1O-L,0.0,0,2
ASIA-L,0.0,0,2
HRN-L,0.0,0,2
RUR-L,0.0,0,2
BARV-L,0.0,0,2
SPDI-L,0.0,0,2
HSS-L,0.0,0,2
AIEA-L,0.0,0,2
BRMD-L,0.0,0,2
GV2O-L,0.0,0,2
CORAC-L,0.0,0,2
SSTY-L,0.0,0,2
BKIRx-L,0.0014858841010401,0,2
QLT-L,0.0026289180990899,0,2
PGH-L,0.0026737967914438,0,2
NAH-L,0.0028901734104047,0,2
42TE-L,0.0035211267605634,0,2
SOHO-L,0.0043795620437956,0,2
45CR-L,0.0044247787610618,0,2
BMKB-L,0.0063291139240506,0,2
GRIO-L,0.0080645161290322,0,2
SSPG-L,0.0096153846153845,0,2
GR1T-L,0.0153846153846153,0,2
SYNCS-L,0.0155555555555555,0,2
GCPI-L,0.0165631469979297,0,2
DLGD-L,0.0215580597746203,0,2
TMTI-L,0.0223642172523963,0,2
CNKS-L,0.0224719101123596,0,2
SNXS-L,0.0227272727272727,0,2
BEM-L,0.0240963855421685,0,2
NWB_pa-L,0.0245059288537548,0,2
BBB-L,0.0249999999999999,0,2
OSEC-L,0.0265486725663717,0,2
BTW_pa-L,0.029090909090909,0,2
BBOXT-L,0.0297029702970297,0,2
SCSS-L,0.03,0,2
CBOX-L,0.03125,0,2
OOA-L,0.0328947368421053,0,2
BWY-L,0.0335180786487199,0,2
CRPR-L,0.0335195530726257,0,2
SMIF-L,0.0345781466113417,0,2
IBST-L,0.0353925353925352,0,2
GCAT-L,0.0357142857142858,0,2
HDIV-L,0.0370370370370369,0,2
EPWN-L,0.0376044568245126,0,2
BIPS-L,0.0376175548589341,0,2
SMV-L,0.0382513661202186,0,2
LSAA-L,0.0384615384615383,0,2
SMDS-L,0.0407673860911272,0,2
HEIQ-L,0.0422535211267605,0,2
BIDS-L,0.042372881355932,0,2
MNDI-L,0.0432724814063556,0,2
SEQI-L,0.0460448642266824,0,2
DPEU-L,0.0467171717171717,0,2
NWMS-L,0.0476190476190476,0,2
IPU-L,0.0501222493887529,0,2
OTMPO-L,0.0507246376811594,0,2
PMIP-L,0.0517241379310344,0,2
BAB-L,0.052819414703783,0,2
DPH-L,0.0530705079605762,0,2
KPCK-L,0.0533980582524271,0,2
FOXT-L,0.0549999999999999,0,2
ZEG-L,0.06,0,2
ASHM-L,0.0649350649350648,0,2
CCH-L,0.065855593758265,0,2
DLN-L,0.0660036166365281,0,2
BRSC-L,0.0666666666666666,0,2
CORO-L,0.0677966101694915,0,2
KP2-L,0.0689655172413794,0,2
450-L,0.0714285714285714,0,2
IPO-L,0.0725099601593624,0,2
MOTR-L,0.0734265734265733,0,2
MONY-L,0.0754510661563694,0,2
70TD-L,0.0765946760421898,0,2
ICAG-L,0.0771224886584576,0,2
KIE-L,0.0773109243697478,0,2
EBOX-L,0.08099173553719,0,2
AQSG-L,0.0833333333333332,0,2
FAB-L,0.0833333333333332,0,2
SAVS-L,0.0833333333333334,0,2
AJG-L,0.0869565217391303,0,2
AJIT-L,0.0871559633027523,0,2
TPT-L,0.087179487179487,0,2
CGS-L,0.0880503144654087,0,2
MRON-L,0.0888610763454318,0,2
GENL-L,0.0895061728395061,0,2
BKGH-L,0.0925873331439932,0,2
MTU-L,0.0926365795724466,0,2
TMOT-L,0.0945945945945945,0,2
TW-L,0.1022751211291341,0,2
DSM-L,0.1054613935969868,0,2
NBS-L,0.1057268722466959,0,2
MKS-L,0.1060469314079421,0,2
ECEL-L,0.1071428571428572,0,2
BVIC-L,0.10832769126608,0,2
BVXP-L,0.1086038746713242,0,2
RMMC-L,0.108695652173913,0,2
ITRK-L,0.1110206297502713,0,2
SYS-L,0.1132075471698113,0,2
AUGM-L,0.1135371179039301,0,2
ESNT-L,0.1193693693693693,0,2
IDSI-L,0.1216803476581362,0,2
ACPA-L,0.123076923076923,0,2
BAG-L,0.1237458193979932,0,2
TSTL-L,0.1239669421487603,0,2
BYOT-L,0.125,0,2
JEMI-L,0.129251700680272,0,2
GFTU_u-L,0.1310914790538615,0,2
MAB-L,0.1321793863099922,0,2
GNS-L,0.134453781512605,0,2
TPK-L,0.1357758620689655,0,2
C4XD-L,0.1367088607594937,0,2
RHIM-L,0.13733681462141,-1,2
HAYD-L,0.1388888888888888,-1,2
CRST-L,0.143559488692232,-1,2
IHPI-L,0.1478599221789882,-1,2
HWDN-L,0.1483326945189729,-1,2
ABF-L,0.1499456718580225,-1,2
ASCL-L,0.1502276176024279,-1,2
ESOE-L,0.1511627906976744,-1,2
TIME-L,0.1538461538461537,-1,2
CTID-L,0.1538461538461539,-1,2
CLIG-L,0.162162162162162,-1,2
ACRL-L,0.1649269311064718,-1,2
BOY-L,0.1687804878048779,-1,2
TYMN-L,0.1709844559585491,-1,2
AVAP-L,0.1752577319587629,-1,2
HILS-L,0.1836327345309381,-1,2
FDM-L,0.1838006230529594,-1,2
CEY-L,0.1883899233296824,-1,2
MUL-L,0.1904761904761904,-1,2
