Firm Name,Momentum_1,Long Short,Cluster Index
TNT.L,-0.6466165413533835,0,0
GEECq.L,-0.6296296296296297,0,0
KOOV.L^A20,-0.5675675675675675,0,0
RQE.L,-0.5055555555555555,0,0
THRL.L,-0.5,0,0
IQAI.L,-0.4476190476190476,0,0
CLCO.L,-0.4464285714285714,0,0
ZTF.L,-0.4018518518518519,0,0
CLON.L,-0.3829787234042553,0,0
VITA.L^I20,-0.36,0,0
CTPC.L^F20,-0.3262032085561497,0,0
STAR.L,-0.3160377358490566,0,0
BIDS.L,-0.3148148148148147,0,0
TCN.L^I21,-0.3055555555555554,0,0
PET.L,-0.2985074626865671,0,0
ACSO.L,-0.2971098265895954,0,0
FDBK.L,-0.2758620689655173,0,0
FUM.L,-0.2746478873239436,0,0
TOME.L,-0.2580645161290323,0,0
ALTNA.L,-0.24,0,0
GWMO.L,-0.2368421052631579,0,0
TSTRE.L^L20,-0.2266666666666666,0,0
CNGC.L,-0.2237196765498652,0,0
DISD.L,-0.2222222222222223,0,0
SMLP.L,-0.2142857142857142,0,0
MTC.L,-0.2111692844677136,0,0
FXPO.L,-0.2002434570906877,0,0
FEVR.L,-0.1997912317327765,0,0
ENWE.L,-0.1928571428571428,0,0
KBT.L,-0.1869158878504673,0,0
SVE.L,-0.1777777777777777,0,0
HARL.L,-0.176470588235294,0,0
HNG.L,-0.1739130434782608,0,0
ID2A.L^F20,-0.1710526315789473,0,0
EVRE.L,-0.1693654266958424,0,0
JOG.L,-0.1659482758620689,0,0
NMC.L^D20,-0.1616428033157497,0,0
BMT.L,-0.1578947368421053,0,0
IIP.L,-0.1515151515151515,0,0
STCM.L,-0.1515151515151515,0,0
WNRG.L,-0.15,0,0
AFN.L,-0.1451612903225805,0,0
AGLE.L,-0.144578313253012,0,0
TILST.L^J21,-0.1399999999999999,0,0
RBDR.L,-0.1395348837209301,0,0
BRD.L,-0.1384615384615384,0,0
TRIN.L,-0.1363636363636363,0,0
LOGP.L,-0.1351351351351351,0,0
ANIC.L,-0.1320754716981131,0,0
GRL.L,-0.131578947368421,0,0
ARC.L,-0.1311053984575835,0,0
HMI.L,-0.1224489795918368,0,0
LEAF.L^A20,-0.1206896544669814,0,0
