firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,0.5435800159,0.0807127999,3.6462647929,0.0,0.1641565394,0.9663491642,0.1509643182,0.2016558892,0.8233244774,0.0086996337,0.2807017544,-0.011361351,-0.091263793,0.0880789561,0.0113613509,11.0,0.0401024571,0.1285714286,0.0919422636,-0.455167055,-0.012507464,0.2332353978,-0.029009748,0.1377262018,0.1796678947,0.5232003254,0.0,3.1811096212,-0.274598581,2.1451139792,-0.359212576,11.173645881,6.5642088375,0.8862481064,0.0,0.0,1.0,0.0,0.0,1.0470820652,3.0,-1.216764798,-0.096869766,0.0700737295,-0.142097851,8.0344811724,0.3270308779,0.1573179228,-254.9439699,0.0605969017,12.945206063,0.0106042432,0.0378211319,0.0483596098,0.0593235006,0.1027396855,0.0187314842,1.0,0.000815,-0.216735811,0.0311556254,7.0,12.878056836,1.0568341356,0.0,0.0761904791,0.0294320873,0.0395567531,1.0106859272,5.646694889,1.2229162e-08,1.8613651e-08,1.4725998477,2.1685503113,0.0044318418,0.0497704597,0.7741738317,-0.135347249,-0.1304347826086956,-0.101123595505618,-0.0588235294117647,-0.0909090909090909,-0.0697674418604651,0.1428571428571428,0.0884353741496599,0.1347517730496454,0.3008130081300812,0.1764705882352941,0.2698412698412697,0.2030075187969924,0.3793103448275863,0.28,0.6842105263157894,0.7391304347826086,0.6666666666666667,0.4953271028037382,0.6494845360824741,0.6666666666666667,0.7204301075268817,0.5384615384615385,0.7391304347826086,0.4814814814814814,0.2403100775193798,0.3333333333333332,-0.0532544378698225,-0.0588235294117647,0.0389610389610388,0.1594202898550725,0.1510791366906474,0.4814814814814814,0.25,-0.3103448275862068,-0.2592592592592593,-0.1666666666666666,-0.1208791208791209,-0.1111111111111111,0.0389610389610388,0.1111111111111111,0.0389610389610388,-0.1489361702127659,-0.024390243902439,0.0256410256410255,-0.0123456790123457,0.0596026490066226,0.0596026490066226,0.095890410958904
18980,1.8474710558,-0.417992264,-9.700634601,0.0694439618,4.9731437748,8.8218489078,0.0001226943,0.1016891019,0.4558152993,-0.073695471,0.3282413406,-0.057030818,-0.88770105,-0.046940092,0.057030818,16.0,0.044958872,-0.011564535,0.0305286523,0.1001478889,-0.110002221,0.2566539924,0.0466742991,0.0638269512,-0.244963434,0.4400891291,0.0,1.2145676827,-0.298049578,0.6904428676,-0.373903344,17.487182045,5.4041998311,-0.05319359,0.0,0.0,0.0,0.0,1.0,1.0727741628,2.0,-0.138688057,0.1242240596,-0.036359391,0.9230258646,-0.262574709,-0.099666539,-0.506048314,-91.8476121,0.5299687202,11.071194374,0.0007087368,0.0129772954,0.0508162565,0.0895021959,0.0739594768,-0.003596554,1.0,-0.048942897,2.9700205339,-0.243589751,3.0,9.3367857807,0.230481154,0.0,0.1000000015,0.071318088,0.0963079636,0.5399945768,0.4757995135,1.1915578e-06,1.5271837e-07,1.6614749258,2.760498929,0.336983463,0.0716068629,0.3190476074,-0.169240374,-0.15,0.0,-0.15,-0.2608695652173913,-0.4333333333333333,-0.3928571428571429,-0.4848484848484848,-0.5526315789473684,-0.5641025641025641,-0.6136363636363636,-0.6046511627906976,-0.5952380952380952,-0.5952380952380952,-0.6382978723404256,-0.6382978723404256,-0.6304347826086957,-0.6222222222222222,-0.6136363636363636,-0.575,-0.5641025641025641,-0.5526315789473684,-0.6222222222222222,-0.6222222222222222,-0.6382978723404256,-0.5853658536585367,-0.46875,-0.46875,-0.4848484848484848,-0.4848484848484848,-0.6222222222222222,-0.5526315789473684,-0.6304347826086957,-0.5,-0.6909090909090909,-0.7213114754098361,-0.7384615384615385,-0.711864406779661,-0.6730769230769231,-0.6909090909090909,-0.75,-0.7571428571428571,-0.711864406779661,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6046511627906976,-0.6666666666666667,-0.6730769230769231
10568,1.2870653588,0.1078648525,-6.457426064,0.0420490103,3.2164680238,3.8090918679,0.0225356733,0.1266755796,0.2678992365,0.3401969561,0.1569961554,0.1904494057,7.5045632334,-0.701613754,0.1904494057,8.0,0.2329828857,-0.142857143,0.0955366352,-0.02031615,-0.068423935,0.0717638286,0.0690458273,0.2499560215,0.0574234547,0.5315950318,0.0,2.5377761939,-0.296225441,0.8174625802,-0.637095861,17.605134872,6.9521303901,0.0743442114,0.0,0.0,1.0,0.0,0.0,0.6847487002,2.0,-0.553454639,-0.077595356,-0.201744264,1.4471372535,-1.495752641,1.0963329011,-0.587780916,-53.25368699,0.1327749211,9.3906599261,-0.004568041,-0.004371789,-0.015297203,0.3352228266,0.0366017699,0.0145344329,0.0,-0.036033973,0.8145776151,0.0303921625,1.0,5.1298987149,0.0132487197,0.0,0.1724137962,0.0561611931,0.1260490331,1.5657595155,0.2753217503,8.69114e-05,16.578948397,0.2789506721,0.0778134775,1.3823152594,0.0334556861,0.2297673541,-0.101107516,0.0,0.0,-0.0789473684210526,-0.0277777777777777,-0.1666666666666666,-0.1666666666666666,-0.1860465116279069,-0.0789473684210526,-0.0789473684210526,-0.0277777777777777,-0.0789473684210526,-0.054054054054054,-0.2553191489361702,-0.2708333333333333,-0.2708333333333333,-0.2391304347826086,-0.1666666666666666,-0.1860465116279069,-0.2045454545454545,-0.2708333333333333,-0.2708333333333333,-0.375,-0.3859649122807017,-0.3,-0.3269230769230768,-0.3269230769230768,-0.3269230769230768,-0.3518518518518518,-0.2391304347826086,-0.2222222222222222,-0.1666666666666666,-0.2045454545454545,-0.2391304347826086,-0.4262295081967213,-0.4262295081967213,-0.4166666666666666,-0.4166666666666666,-0.375,-0.4067796610169492,-0.4166666666666666,-0.453125,-0.453125,-0.4166666666666666,-0.4354838709677419,-0.396551724137931,-0.375,-0.3,-0.3269230769230768
10998,1.0344302242,0.1167544411,-14.90667275,0.0,0.6899340055,3.0452665402,0.1161299317,0.0214738897,1.0161751377,0.0032092426,-0.108169785,-0.107056632,-1.564516129,0.2994186472,0.1070566324,7.0,0.0439401255,0.0422535211,0.1274074074,0.1564943991,-0.053821668,0.4449658703,0.0081257999,0.0980269121,0.1311454311,0.426569927,0.0,2.2044467161,0.2414675509,1.2172246358,0.1499845436,84.832786885,7.1772538141,0.3273019702,0.0,0.0,1.0,0.0,0.0,1.8370656371,6.0,0.6128746385,0.3000711349,-0.045889371,0.5235071517,-2.255395536,1.123078792,0.3252921897,-305.9503747,0.0853083451,9.2105778438,0.000876838,0.0264145792,0.0440323131,0.0602829317,0.0059920107,-0.027272037,1.0,0.008625388,0.5376698102,0.1143790856,4.0,8.3356713148,0.5271581333,0.0,0.1428571492,0.0698201736,0.0970943073,1.4298320036,2.2534710188,4.9111388e-06,3.6584128e-08,1.3003519976,1.6909153178,0.1007219113,0.0847291216,-0.16931635,0.0863101032,0.0,-0.0526315789473684,0.2413793103448276,0.1612903225806452,0.0588235294117647,0.2413793103448276,0.1999999999999999,0.2413793103448276,0.2857142857142858,-0.1428571428571429,0.0588235294117647,-0.0999999999999999,-0.0769230769230768,-0.4,-0.4375,-0.4705882352941176,-0.3333333333333333,-0.217391304347826,-0.25,-0.1818181818181817,-0.217391304347826,-0.3076923076923077,-0.25,-0.25,-0.3454545454545454,-0.217391304347826,-0.25,-0.28,-0.4375,-0.25,-0.217391304347826,0.0588235294117647,-0.0999999999999999,-0.4375,-0.4375,-0.5135135135135135,-0.4,-0.4193548387096774,-0.4545454545454546,-0.5263157894736843,-0.4857142857142857,-0.5135135135135135,-0.6326530612244898,-0.6842105263157895,-0.64,-0.6086956521739131,-0.625,-0.6896551724137931
11181,0.5915181492,0.0687871575,-28.17413312,0.0,0.7881366486,1.1017190187,0.1054211024,-0.021858655,0.4553103405,0.0572350543,-0.119064506,-0.287006024,-5.820761326,0.4691807839,0.2870060238,7.0,0.0,0.037037037,0.2070736183,0.2324112429,-0.175762148,0.2830415785,-0.003267046,0.0489306998,0.1467366339,0.521586204,0.0,0.2924994204,-0.082888283,0.2924994204,-0.082888283,82.928657799,8.8810903558,0.4701013804,0.0,0.0,1.0,0.0,0.0,1.1541563831,5.0,0.1667776736,0.0570140866,-0.091136562,0.4205468648,-0.624800692,0.8298093869,0.4917863222,-2658.726381,0.0537795108,12.245527706,0.0011397805,0.0159029016,0.0349841282,0.0106283497,0.0141767052,0.4322464384,1.0,0.0015003079,-0.576172044,0.0590095352,6.0,11.961363852,0.7713947252,0.0,0.0793650821,0.0302457723,0.0461394725,0.8379518615,3.1192527587,6.3315801e-08,3.5817734e-08,2.0174982683,4.0702992624,0.0784186742,0.0659650023,-0.054101429,-0.138602835,-0.009090909090909,0.0092592592592593,0.0582524271844659,0.1354166666666667,0.0,0.3625,0.1720430107526882,0.0092592592592593,0.1122448979591836,-0.018018018018018,-0.1484375,-0.2430555555555555,-0.31875,-0.3662790697674418,-0.2323943661971831,-0.2733333333333333,-0.0267857142857143,-0.0916666666666666,-0.0683760683760683,-0.009090909090909,-0.1349206349206348,-0.2377622377622378,-0.1615384615384615,-0.1615384615384615,-0.2323943661971831,-0.0916666666666666,-0.1484375,-0.2828947368421053,-0.2733333333333333,-0.3012820512820513,-0.2733333333333333,-0.128,-0.1742424242424242,-0.4139784946236559,-0.4263157894736842,-0.3511904761904761,-0.3944444444444445,-0.3433734939759036,-0.3944444444444445,-0.4263157894736842,-0.470873786407767,-0.4263157894736842,-0.4010989010989011,-0.2922077922077922,-0.2430555555555555,-0.2101449275362319,-0.2733333333333333,-0.2482758620689655
39116,1.2360996201,-0.370924441,-22.64868012,0.0,0.7547488392,4.0747657239,-0.173030902,-0.134429599,0.6305975628,0.0,0.0890751389,-0.167348738,-0.967953387,-0.011886872,0.1673487376,15.0,-0.08392621,0.0,-0.02323247,0.6326688801,-0.162240695,0.1513181654,-0.05137141,-0.077815299,-0.230814491,0.5414200224,0.0,1.6419296664,-0.262934627,0.2321911632,-0.477289705,93.683229814,51.4778157,-0.356036574,0.0,0.0,1.0,0.0,0.0,0.8649239304,2.0,-0.074955189,0.0908374674,-0.498904565,0.1922530731,-0.001850679,-1.291161728,-0.108314385,-182.2413122,0.0600676144,9.7995149622,0.0,0.0777737491,0.1209540995,0.07197411,0.0283922868,0.0369560505,3.0,0.2989428263,1.8094435076,0.0476190485,2.0,8.1862556103,0.3136569579,0.0,0.0740740746,0.0456064686,0.0410042283,1.0901224642,3.3547947885,2.2175358e-06,4.9472477e-08,0.3205554771,0.1027558139,1.3251738516,0.0731111909,-0.021390369,-0.083049113,-0.1428571428571429,0.0,-0.0526315789473684,0.125,0.0588235294117647,0.0,0.0,-0.1818181818181817,-0.217391304347826,-0.3076923076923077,-0.1428571428571429,-0.0999999999999999,-0.1818181818181817,-0.3333333333333333,-0.3571428571428571,-0.3571428571428571,-0.28,-0.3793103448275862,-0.4,-0.3571428571428571,-0.4545454545454546,-0.4545454545454546,-0.5135135135135135,-0.3571428571428571,-0.3333333333333333,-0.3076923076923077,-0.3793103448275862,-0.1818181818181817,0.125,0.125,0.125,-0.0526315789473684,-0.0526315789473684,-0.25,-0.3333333333333333,-0.4193548387096774,-0.4545454545454546,-0.5135135135135135,-0.5263157894736843,-0.5714285714285714,-0.4193548387096774,-0.4193548387096774,-0.4857142857142857,-0.28,-0.28,-0.3076923076923077,-0.4193548387096774,-0.5263157894736843
50032,0.2650367975,0.0560448585,42.619039993,0.0152878647,0.266093247,2.1165096962,0.1669099347,0.170776487,1.1368597838,0.0004631774,0.180529798,-0.055192802,-0.484907225,0.0832214153,0.0551928019,16.0,0.0650634469,0.1,0.0959096633,0.1985405462,0.0338646477,0.0942704009,0.0238786319,0.2386450918,0.16114509,0.5297021333,0.0,1.2038296669,-0.006776973,0.2224014069,-0.319551563,169.82389951,168.30290456,0.3534887715,0.0,0.0,0.0,0.0,0.0,2.2272316164,5.0,0.0081891731,-0.087322817,0.0154263547,-0.051509741,-0.161560384,0.139174519,-0.076811894,2554.9701511,0.0609955715,15.455222939,0.0022806238,0.0272028124,0.0552068822,0.0531664131,0.0221074387,-0.00805427,1.0,0.0,-0.269439618,0.0837205648,6.0,14.116140013,0.308497807,0.0,0.0321543403,0.0176895649,0.0258581182,0.6446012004,3.322707977,1.6657811e-09,4.9422751e-08,1.4978879593,2.2436683385,0.1924280448,0.0267214819,-0.097530991,-0.033492589,-0.03125,-0.4705882352941176,-0.3908296943231441,-0.3827433628318584,-0.3228155339805825,-0.3341288782816229,-0.3716216216216216,-0.3921568627450981,-0.4063829787234042,-0.3772321428571429,-0.3526682134570765,-0.3357142857142857,-0.2696335078534031,-0.2356164383561644,-0.2140845070422535,-0.1621621621621621,-0.1253918495297805,-0.1696428571428571,-0.0792079207920791,-0.0244755244755244,-0.0346020761245674,-0.0792079207920791,-0.0035714285714285,0.1071428571428572,0.041044776119403,0.08984375,0.08984375,0.2077922077922078,0.2624434389140271,0.2798165137614679,0.3743842364532019,0.4090909090909091,0.3037383177570094,-0.4593023255813954,-0.4571984435797666,-0.3908296943231441,-0.374439461883408,-0.2954545454545454,-0.3260869565217391,-0.3357142857142857,-0.2479784366576819,-0.1721068249258159,-0.188953488372093,-0.2397820163487738,-0.2734375,-0.1794117647058823,-0.2696335078534031,-0.1982758620689655
49330,0.6400192187,-0.02432519,0.8442728443,0.0,0.576049328,2.8349040914,-0.018322766,-0.040784945,0.6233237248,0.0,-0.046027196,-0.068205695,-3.510002532,0.0610562886,0.0682056947,16.0,0.0134728513,-0.025,-0.006251093,0.6346201163,0.0029060702,0.0691618087,-0.213221972,0.0749852979,-0.03661533,0.5030884604,0.0,1.9239103669,-0.133043686,0.6700073873,-0.400738819,32.906048906,89.747269891,0.0324726175,0.0,0.0,1.0,0.0,0.0,1.1562247916,5.0,-0.503608891,-0.049023556,-0.334393508,0.0622408308,-1.803495663,1.0346524805,0.1108004363,50.765356278,0.1175576074,11.751060087,0.0013979003,-0.011563541,-0.023385876,0.0236599278,0.0702838793,-0.024916477,0.0,-0.004915549,-0.720101781,-0.01149873,4.0,9.1464216587,0.1702170418,0.0,0.0344827585,0.0163273153,0.0131154087,0.8218170954,0.672010814,1.5760668e-07,0.9545455706,1.0852831532,1.1778395226,-0.16322324,0.0431731697,0.7855255445,-0.136187401,-0.218562874251497,-0.3238341968911917,-0.3185378590078329,-0.3324808184143222,-0.3341836734693877,-0.3220779220779221,-0.4121621621621621,-0.3844339622641509,-0.4251101321585903,-0.4362850971922246,-0.4821428571428571,-0.478,-0.4932038834951456,-0.5075471698113208,-0.5202205882352942,-0.5038022813688212,-0.4922178988326848,-0.4862204724409449,-0.5166666666666666,-0.490234375,-0.5330948121645795,-0.47165991902834,-0.3858823529411764,-0.3634146341463414,-0.3555555555555555,-0.3458646616541353,-0.3710843373493976,-0.364963503649635,-0.3680387409200968,-0.28099173553719,-0.1869158878504673,-0.1687898089171974,-0.0968858131487889,-0.2627118644067796,-0.3095238095238095,-0.3131578947368421,-0.3220779220779221,-0.3203125,-0.3203125,-0.218562874251497,-0.2542857142857143,-0.1843749999999999,-0.1740506329113924,-0.2232142857142857,-0.304,-0.2829670329670329,-0.1498371335504885,-0.0999999999999999
69171,0.6236271891,-0.065360641,-12.64088398,0.0,0.9464529534,1.4655387355,-0.087786552,0.6232737986,1.0765359357,0.0,2.5674647572,0.1365901593,2.651226158,-0.238646483,0.1365901593,7.0,0.1859104841,2.8526315789,0.2708226089,0.0020216996,0.2485814105,0.0970272502,-0.603453847,0.489228503,-0.111552774,0.4744199183,0.0,1.5760777285,-0.647963424,0.7474766531,-0.743083677,68.196132597,3.6857270827,-0.061826377,0.0,0.0,1.0,0.0,0.0,1.4657476319,1.0,-6.099587991,-0.024436082,2.691368622,0.1091050317,-26.39736374,-0.183180303,-0.250483376,-1335.997391,0.0319984763,8.8080701548,-0.010249801,-0.049848572,-0.10266352,0.3916295637,0.0136872353,-0.356124571,0.0,-0.04096171,0.2699564586,0.0,1.0,6.378213937,0.1697069378,0.0,0.2857142985,0.093064546,0.0656794745,1.659018182,0.9076527437,0.0001046332,4.4210528255,2.4416157638,5.9614875382,-0.479894195,0.1040152558,-0.743697485,0.0221026831,0.1764705882352941,0.1764705882352941,0.5384615384615385,0.5384615384615385,0.4285714285714286,0.5384615384615385,0.3333333333333332,0.25,0.4285714285714286,0.1111111111111111,-0.0909090909090909,-0.1666666666666666,-0.2307692307692307,-0.4117647058823529,-0.3939393939393939,-0.375,-0.2857142857142857,-0.2307692307692307,0.0526315789473683,0.1111111111111111,-0.0476190476190476,-0.1999999999999999,-0.1999999999999999,-0.2857142857142857,-0.3548387096774194,-0.3103448275862068,-0.3333333333333333,-0.2592592592592593,-0.2307692307692307,-0.1666666666666666,-0.2307692307692307,-0.2592592592592593,-0.4444444444444444,-0.6153846153846154,-0.3548387096774194,-0.4117647058823529,-0.375,-0.4594594594594594,-0.5555555555555556,-0.7101449275362319,-0.75,-0.7142857142857143,-0.7058823529411764,-0.8058252427184466,-0.8425196850393701,-0.8913043478260869,-0.8823529411764706,-0.8709677419354839
68814,-0.05421598,-0.282342157,5.0745848956,0.0058275631,1.8862315638,0.5197007645,-0.086894914,-0.470019944,0.066437341,0.4042964036,-0.51863982,-0.057069052,-0.553339518,-0.126111084,0.0570690521,11.0,-0.018249659,-0.65,-0.599424649,0.1248532214,0.1473347141,0.969740634,4.3445813078,-0.140815692,-0.901275784,0.1292984637,0.0,1.3572950978,0.0497875517,1.1160627785,0.0107254491,4.2512051419,6.8718614719,-0.082096287,0.0,0.0,0.0,1.0,1.0,-0.071181591,5.0,-0.205057074,-0.121940334,-0.721485239,0.4069408788,-2.355725388,-0.054118946,-0.433469258,-517.0882931,0.0436845755,9.5927074288,0.0012194425,-0.032038667,-0.747697974,-0.025853479,0.0861357981,1.0410678339,0.0,0.0218318267,-0.652076319,-0.059858534,3.0,7.2555912743,0.1698789016,0.0,0.1333333403,0.0766814701,0.066057506,1.4628873994,1.055325997,3.62049e-05,3.3157896222,0.4836153122,0.2338837702,0.9082858832,0.1054606706,-0.368983971,-0.101931414,0.1875,0.1176470588235294,-0.0952380952380952,0.2666666666666666,0.7272727272727273,0.4615384615384614,0.1875,0.2666666666666666,0.0,0.1176470588235294,0.0555555555555555,-0.4864864864864865,-0.5128205128205128,-0.5128205128205128,-0.5869565217391304,-0.5869565217391304,-0.6274509803921569,-0.5957446808510638,-0.6122448979591837,-0.6545454545454545,-0.6724137931034483,-0.6724137931034483,-0.6607142857142857,-0.5869565217391304,-0.6346153846153846,-0.6122448979591837,-0.6545454545454545,-0.5957446808510638,-0.6545454545454545,-0.6607142857142857,-0.6666666666666667,-0.6041666666666667,-0.6935483870967742,-0.8527131782945736,-0.8661971830985915,-0.8680555555555556,-0.8774193548387097,-0.8240740740740741,-0.8173076923076923,-0.81,-0.7934782608695652,-0.7323943661971831,-0.7076923076923076,-0.7361111111111112,-0.7361111111111112,-0.7397260273972603,-0.7466666666666666,-0.7121212121212122
