firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
76224,0.756815722,0.0356241738,-19.65657121,0.0,1.285546537,2.3564380322,0.0362949162,2.1453062473,0.3810149816,0.3968349531,3.6094807257,-0.112887479,-4.264787883,0.1875537187,0.1128874785,10.0,0.253031152,1.5684210526,0.6750574833,-1.765636182,-0.257511573,0.2546308439,-0.301872036,1.0574131032,1.0429924421,0.4409531253,0.0,1.6727148302,-0.361826175,0.8615097849,-0.465440215,93.020981244,4.3763067765,0.1521558965,0.0,0.0,1.0,1.0,0.0,0.5976043652,3.0,0.008595364,-0.672789084,1.3276782505,17369.23166,0.3755270719,-0.009822984,7118.0863804,-3436.297945,0.0398631017,13.549932384,-0.006083593,0.0025984541,0.0070122546,0.3363999827,0.001321702,-0.105741979,1.0,8.91892e-05,1.5279107131,0.1359841395,4.0,14.631185058,2.9023797025,0.0,0.1319340318,0.0638778725,0.0687943859,0.693525172,10.249775699,6.1155213e-09,7.0056074e-09,1.3536478304,1.8323624487,0.1849629202,0.0945831761,-1.510163559,1.0217864559
76265,0.5238899548,0.0715977616,14.332024793,0.0078838971,0.0891419276,0.5201535863,0.1800961093,0.1383931802,0.5072293865,-0.026369971,0.3232401043,-0.003120178,-0.025702498,0.0734380029,0.0031201776,10.0,0.0309310448,0.0244821092,0.0307474469,-0.212808792,0.0051969811,0.0983899043,-0.024450778,0.0924550968,0.081856401,0.3919912529,0.0,3.7269820555,-0.167063964,2.1679608483,-0.162172356,19.579864763,5.369375309,1.145611753,0.0,0.0,0.0,0.0,0.0,0.5746846921,6.0,-1.021298174,-0.033264091,-0.067131079,0.7561565551,-0.82634789,0.4716673993,0.0849607262,-660.058258,0.0506733292,12.859584627,-0.002162076,0.0280460287,0.0329599295,0.0100794963,0.0304849481,-0.016674651,0.0,-1.7628e-05,0.8844990319,0.0082893078,6.0,12.982181347,1.3042692142,0.0,0.0985221639,0.0419161388,0.0612695561,0.8884477038,8.3317094907,1.9845328e-08,8.6212489e-09,0.6018723604,0.3622503382,-0.319853874,0.0592190022,0.6345345857,0.6300170528
76308,0.7967236704,0.1229888602,-0.439935318,0.0,0.5456859815,0.9886546018,0.1930037817,0.1807838883,0.1661242316,0.0308060928,0.28337672,-0.032348177,-0.326047827,0.1630891108,0.0323481766,7.0,0.0,-0.428571429,0.1932971983,-0.053371746,-0.050986563,0.8707482993,-0.219954649,0.0033936966,0.1194898685,0.3674690209,0.0,38.695093994,-0.556103211,31.877030162,-0.556103211,2.4362531172,8.5672787065,0.2700325733,0.0,0.0,0.0,0.0,0.0,0.2536882332,4.0,0.0457858089,0.0271422554,-0.71450664,-0.050738335,-0.65115094,0.3933514192,0.1280683868,-3313.016351,0.036111186,10.110565236,-0.002928627,0.0154070863,0.025959592,-0.003332025,0.2033590461,-0.018429048,0.0,-0.008693904,-0.843372416,0.0556602888,5.0,7.6068224021,0.0640567376,0.0,0.0522388071,0.0335525481,0.0434863404,1.545187282,0.6019743143,1.74549e-05,12.409091276,0.3867876994,0.1496047244,-0.647016156,0.0518099814,0.2592649716,0.1041667974
76430,0.7569098377,-0.682245257,-172.6137295,0.0,2.4977273616,4.6817132799,-0.034116536,-0.117516291,0.5201092859,-0.695776958,0.1074451258,-0.069232225,-0.35226126,-0.441916683,0.0692322254,10.0,0.0108355644,-0.186147186,0.5503305631,0.2112458611,0.2321061918,1.1942915097,3.7953320345,-0.030936058,-0.471670089,0.4740532854,0.0,1.3855590747,-0.197916088,0.6188509802,-0.182053491,613.1557377,5.1543443809,-0.069997103,0.0,0.0,1.0,0.0,0.0,1.2375606133,3.0,-1.098658351,0.0379439428,-0.244913587,0.4821962123,1.0437315658,-0.641579999,-0.379291252,-4096.657676,0.0240711872,8.118132531,0.0,0.000961483,0.0041342815,-0.039585371,0.0006770888,-0.025377632,1.0,-0.091453159,-0.502462273,0.1684981771,1.0,8.1302431173,2.7687793427,0.0,0.25,0.1043734277,0.1715392742,1.3201884008,17.556290296,9.1715248e-06,0.9130434862,1.0523162522,1.1073694946,0.2311919153,0.1155975786,-0.39035087,0.8130103948
85221,0.02777346,-0.030958692,286.08652495,0.0002415933,0.0794881398,0.0044239402,-0.44839259,4.318831804,-0.628466045,1.4387480492,6.4208144796,-0.458530005,-0.977524814,-0.000695802,0.4585300047,8.0,-0.000490468,-0.229779412,-0.228094065,0.0561593619,-8.252399418,2.3433411152,1.2924327095,-0.039073189,7.1495458616,0.0125241282,0.0,0.3643873712,-0.790346858,0.1877813079,-0.812541997,29.958180147,6.7490423439,-0.633825241,0.0,0.0,0.0,0.0,0.0,-3.320553111,2.0,-8.103199565,-0.604090639,-0.942992204,0.2193212831,-1.98223109,-0.889292746,0.0588135127,2368.2518898,0.0318239191,12.795190715,0.0727552708,0.0367912787,0.1133933206,0.0007280022,0.0008673587,0.1596110952,1.0,0.0087613534,-0.517704909,0.1932857484,2.0,14.083489607,2.4667784622,0.0,0.1847133785,0.0948704557,0.1349211147,0.6376991502,11.952220557,1.4945434e-08,5.3868993e-09,2.3037897253,5.3074470984,1.1999531805,0.2633464223,-0.660718794,0.0019391212
79037,0.2269176062,0.0526215025,119.76636374,0.0031791187,0.0842113645,0.4934288666,0.2781382115,0.1096663073,0.8573615347,0.4381963238,0.0949807665,-0.01180198,-0.066332054,0.0561119948,0.0118019798,7.0,0.0649656086,0.0706754061,0.1220512836,0.1601507165,-0.001668593,0.0761986461,-0.096396809,0.1523285533,0.1152169763,0.4733394747,0.0,2.4328780465,-0.046886792,0.7627136331,-0.236487714,84.994759144,21.814235018,0.7845393547,0.0,0.0,1.0,0.0,0.0,1.1754294986,6.0,0.0033373969,0.207019659,-0.020302462,-0.596662899,0.0297823882,-0.019293094,-0.007101738,993.30654335,0.1383878386,13.957121442,0.0031378329,0.0446243206,0.0604240716,0.0260224026,0.0300717311,-0.020275066,0.0,-0.0012,0.404671383,0.0590077173,7.0,13.810939313,1.1885551804,0.0,0.0794044659,0.0305084798,0.0420079688,0.7614429546,5.1439621867,4.3857529e-09,1.4643206e-08,1.0292322702,1.059319066,0.0461751507,0.0671476994,0.3464725174,-0.097330333
76520,0.6030307208,0.2379738084,-0.168303359,0.0,0.3741880395,0.0867258995,-0.001738364,-0.276314869,0.0120328525,-0.40879738,-0.263905395,0.2288188906,1.1731241417,-0.041199011,0.2288188906,10.0,0.0,-0.08,0.1042875158,0.2494289672,0.3695770943,0.0101857758,0.0919631415,-0.06001735,-0.306792049,0.4158408333,0.0,1.4349655056,1.045218449,1.4349655056,1.045218449,0.5962821735,4.2,0.5507675734,0.0,0.0,0.0,0.0,0.0,0.0051002983,6.0,2.0198556345,0.030848218,-0.136488372,-0.012177038,-1.093272183,-0.038359932,-0.149987957,-427.4090837,0.047953939,11.198123963,0.0029121456,0.0029000918,0.0049269174,-0.005843984,0.0984818839,0.7835858247,1.0,0.0070060758,-0.809860111,0.0616096873,2.0,9.1969511349,0.2049244195,0.0,0.0459770113,0.0233434015,0.0427506563,1.1865581116,0.9799138759,7.0789546e-07,0.9545455517,0.6965821105,0.4852266367,-0.022385775,0.05919112,-0.210331046,0.2873083681
78071,-0.019871202,-0.101514544,37.749629551,0.0,0.0764163059,0.1482192763,-2.480214621,-0.316798773,0.7578624393,0.0779180971,0.1114188981,-0.546410973,-0.604544507,-0.040144484,0.6170159472,9.0,-0.195772876,0.0983606557,3.780887372,1.9581385914,3.9742977897,0.5490196078,1.3771380893,-0.354385068,-2.418429003,0.7061119012,0.0,0.6314040432,-0.385430876,0.4491830518,0.0365026529,5.9305673158,21.160120846,-1.365889213,0.0,0.0,0.0,0.0,0.0,4.335347432,4.0,5.3221783383,0.8383276153,0.0067474677,0.2123953981,-1.315669924,0.3252101545,-0.028621761,-863.3145705,0.0506733292,10.560022615,0.0,-0.386227545,0.5509280923,-0.003769989,0.6775814557,0.0301966009,1.0,-0.005269251,-0.750979277,0.0277706012,3.0,10.037357169,0.6248718595,0.0,0.1111111119,0.0374711935,0.0573721401,0.6332278459,2.0026135469,1.8506572e-07,2.612722e-08,1.9140419127,3.6635564435,0.1434616732,0.1295666259,-0.350954971,0.6300170528
85520,1.2029573438,0.0927413893,-1.396172517,0.0,0.7391363244,1.3133230192,0.0910254067,0.008560173,0.3344391458,0.0026377491,-0.050344423,-0.005220392,-0.108856089,0.1028368542,0.005220392,4.0,-0.013419652,0.1548387097,1.0774088777,0.3763899548,0.3203401136,0.2120359955,1.473453795,0.0044133764,0.0485210042,0.4853605874,0.0,3.0643375994,0.1887668967,2.1790038049,0.1945676481,3.4392830471,3.9407838439,0.2072542755,0.0,0.0,1.0,1.0,1.0,0.537360179,7.0,-1.017087221,0.2894329513,0.0632255216,1.4352239441,-1.057592352,1.089399225,0.1143595775,-893.036258,0.0506733292,9.9136420705,0.0029634069,0.0093979442,0.0151723484,0.0259514614,0.174095072,0.0045066097,0.0,0.0008329456,1.1400877688,-0.305535685,4.0,8.8789501998,0.6428225259,0.0,0.1149425283,0.0455457734,0.0506222209,0.9721814215,2.0552818536,9.3884542e-07,1.90909095,0.9676664084,0.936378278,0.4521971885,0.1104320266,-2.259066098,0.6300170528
76515,0.7175089658,0.0118132101,-3.432144242,0.0,1.1156753297,0.6698043055,0.0080373102,0.0766024489,0.0513281185,0.1861838726,0.007685637,0.0411716319,6.161752988,-0.060976872,0.0411716319,9.0,0.0,-0.109677419,0.099067095,-0.14128143,-0.314993459,0.371169126,-0.162156242,-0.001464938,0.2047160716,0.3071195418,0.0,38.695093994,1.7589265773,31.877030162,1.7589265773,2.7591314463,1.5380525235,0.016167827,0.0,0.0,0.0,0.0,0.0,0.1467450571,3.0,-0.101694097,0.058900027,-0.213239459,-48.10087576,0.9586043277,-1.942524342,-7.966128862,-2172.370536,0.0151326489,11.194773876,5.5991041e-06,0.0176378163,0.0450633642,0.0532667711,0.0405706279,-0.002514896,1.0,0.0283059316,4.4743867244,-0.176028144,1.0,9.2176386745,0.1547773688,0.0,0.0508474559,0.0227997432,0.036076587,1.5517764932,0.4702487704,2.5099995e-06,0.9545456679,1.0585948464,1.1206230487,-0.023940882,0.0817082795,-0.261868676,0.1826938153
76548,0.1582663948,0.0021975278,9.6176401134,0.0,0.1690764557,0.4927567598,0.031803647,0.5658313867,0.8302187301,0.172449129,0.3925045704,-0.070349679,-8.585858586,0.0210651905,0.0703496793,9.0,0.0103455411,0.191011236,0.9605228296,0.2567084914,0.8260060371,0.5972944849,0.595305523,0.0487364621,0.8059777102,0.7200170204,0.0,1.8657627119,0.0106214689,1.4626440678,0.209494133,6.9896095718,2.9937963587,0.1028501566,0.0,0.0,1.0,1.0,0.0,1.9047619048,8.0,-1.808752952,0.7642917558,0.1040952881,-0.145495602,-0.395627286,-1.193867099,0.0660159986,-2394.274823,0.0320529325,11.531550929,0.0,0.0105664415,0.0195375294,0.0012837364,0.3535053111,0.0244372998,1.0,0.0012121212,3.6012551468,-0.290208192,4.0,11.457016271,0.9354864151,0.0,0.150000006,0.0739596727,0.0936199629,0.5581087273,2.4975234858,1.4774897e-07,2.1116915e-08,2.2004506649,4.8419831286,-0.140574517,0.1276107521,0.2960059649,0.4564479774
76543,1.019338961,-1.059427992,-29.40143276,0.0,6.2779159092,11.359986226,-0.120113473,-0.371613961,0.0853604507,0.0018466565,-0.166202154,-0.321784119,-0.974477416,-0.079685229,0.321784119,10.0,-0.123949998,-0.3352,-0.074011822,0.5559326817,-0.563296412,0.3870260393,1.6560350793,-0.252742844,-0.750369555,0.2651812358,0.0,0.7132053069,-0.644347471,0.5617030613,-0.537446881,53.038963495,11.18446873,-0.402533844,0.0,0.0,0.0,0.0,0.0,0.1499647807,3.0,-0.114153501,0.1988420241,-0.436826943,0.3147071919,-1.068418269,-0.076089742,-0.282021306,-750.8301092,0.0531096919,9.5562323885,0.0008418913,0.0670848831,0.480247993,-0.766396484,0.0169522683,0.0897909163,1.0,0.1991939504,-0.065516977,-0.126130253,1.0,8.9896157676,0.9197476266,0.0,0.2307692319,0.0835769441,0.1032756599,0.9217470647,2.4608662307,3.6553513e-06,3.4829625e-08,1.0881695739,1.1841130216,0.562493495,0.1206386933,-0.247474796,-0.062445172
76507,0.3194291171,0.0505910633,4.0940904703,0.0,0.1219890584,0.7351312193,0.2064287257,0.3644717939,0.7266636034,0.0315495747,0.7845306909,-0.070952411,-0.536393052,0.0777277581,0.0709524114,10.0,0.037936073,0.0808270677,0.274007624,0.1616214696,0.4051268428,0.9374878096,0.2407339932,0.0310647876,0.2519302955,0.6940093779,0.0,3.3312414476,-0.223293981,2.717988644,-0.207113271,5.3880981934,4.3999707187,0.7216148356,0.0,0.0,0.0,0.0,0.0,0.9213501375,5.0,-0.984036195,0.2308218114,-0.01078612,0.5516957174,-0.613300673,0.9306594157,0.0892504815,-379.111383,0.0506733292,14.345997954,0.0344423174,0.0750442252,0.1037033983,0.0721835955,0.3342332463,0.0311129704,8.0,0.0044677138,0.755271411,-0.301420901,6.0,15.953714636,3.6092321557,0.0,0.1612903178,0.0750734847,0.0842133177,0.7011327266,10.636083111,1.6545599e-09,5.1439095e-09,2.1042017942,4.4276651908,-0.009869412,0.0915815072,-0.03504932,0.6300170528
80634,0.4510109567,-0.034022365,12.781729428,0.0,0.4245792387,0.2337286795,-0.05974708,0.4617937693,0.2143018783,-0.000677277,1.5011977642,0.0148915308,0.3227091633,-0.045001694,0.0148915308,6.0,0.0036769212,0.1272727273,0.0661582852,-0.004879966,0.0967561642,0.1261916303,-0.313375225,0.3230746021,0.0507368421,0.2353126064,0.0,0.6279303416,0.2843009132,0.5596115204,0.3817170778,7.2147838215,8.7976190476,0.0042572601,0.0,0.0,1.0,0.0,0.0,0.2356842105,2.0,-6.912408646,-0.113365328,0.0192923092,0.0832071613,-1.011335646,-0.375469233,-0.252487553,-701.7908395,0.0442936606,10.001124569,-0.012219959,0.0082131776,0.0155208094,0.0316276968,0.0369988131,0.5023902714,1.0,0.0049248842,2.0516423673,0.2309782617,2.0,10.657035801,1.2390189521,0.0,0.1775700897,0.0735153009,0.0734644018,0.8700305567,3.0552783758,9.537276e-07,2.1197111e-08,1.0482266568,1.098779124,-0.60018607,0.1441542194,-1.981598728,0.6989709806
76553,0.6302758825,0.0984755395,144.22916667,0.0,0.587245406,1.8076955234,0.1534120275,0.1121829291,0.6079244584,0.0258144917,0.0134140156,0.1185581921,1.3918905012,-0.038591629,0.1185581921,9.0,0.0662348022,-0.001014199,0.3208803252,0.1050631658,0.0214471006,0.2995699952,0.6190328134,0.0799203851,0.2232646879,0.5005248797,0.0,8.903705152,1.4879808487,3.4721869195,1.5136161794,990.96111111,5.3223429015,0.2232703583,0.0,0.0,0.0,0.0,0.0,1.2324108495,5.0,0.0306745418,-0.028800697,-0.165162092,-0.400808099,-0.685264847,0.639670273,-0.189820962,-866.1610455,0.0591982367,10.613073867,-0.005727774,0.0051460212,0.0096001145,0.0287613052,0.0115924952,-0.0052301,0.0,-0.002285714,0.0101052444,-0.03446856,3.0,8.4433313428,0.3902564985,0.0,0.2043010741,0.0835760853,0.0620718602,1.4873049385,1.5051970387,3.7295989e-06,2.8636364309,0.3669601881,0.1346597797,-1.622208883,0.0650339015,0.2483309213,-0.015981165
76910,-0.002596222,-0.047814478,11.26058701,0.0,0.1038920153,0.0044441977,-1.85329045,0.0810512266,-0.382657523,0.2178184607,-0.367890739,-0.094636736,-0.192973753,-0.038587539,0.0946367356,9.0,-0.017051863,-0.412587413,-0.78481704,-0.034287607,0.3119660702,0.3038265725,0.1662321643,-0.17519676,-0.963255715,0.9006678942,0.0,4.1029472383,1.3835914301,4.1029472383,1.4522358718,0.0529929034,9.2008928571,-0.326749785,0.0,0.0,1.0,1.0,0.0,0.5074617756,3.0,-8.376943845,-0.204337584,-0.471353814,-0.277309848,-1.043520423,0.3584200009,0.0240378928,-3648.885051,0.0240711872,12.39514351,0.0027126736,-0.108885388,0.5509280923,0.0027811269,0.7899646815,1.0099055064,0.0,0.0027586207,-0.105575483,0.0152532603,4.0,13.008778019,1.8641637384,0.0,0.130081296,0.0632576206,0.1080770836,0.5323156834,5.6695690137,2.1805236e-08,1.0269167e-08,2.1221720019,4.5036140057,-0.12191081,0.1469467301,-0.542861637,1.3806122034
76879,0.1637359525,-0.012538944,8.115337249,0.0,0.0131726121,0.116940536,-0.23202033,0.4609671302,0.3132111252,0.1061646973,-0.143570537,0.0324921338,0.3874425727,-0.017397065,0.0324921338,10.0,-0.004366532,-0.123076923,-0.166894665,-0.359592434,-0.220431456,0.2938931298,-0.590791855,0.0159608091,0.5608639941,0.7819339102,0.0,11.77696793,0.8295871435,9.5655976676,1.1253935456,1.1538461538,5.1785714286,-0.671149966,0.0,0.0,0.0,0.0,0.0,0.36280432,1.0,-0.138731352,-0.36828109,-0.363819725,17368.63858,-0.668988276,-0.141398815,7117.9355834,-3756.748133,0.0398631017,9.9680690415,0.0015802781,0.0072412575,0.0084833437,0.0017473873,0.5709031909,0.0398946182,2.0,0.0005760618,0.0575576213,-0.183192674,2.0,10.577079138,1.7911574112,0.0,0.115384616,0.0565458188,0.1094155059,0.4268132537,2.7847400401,2.7335511e-07,1.3105993e-08,3.3904456951,11.495122011,-0.177821265,0.2255264748,-4.863097988,1.0217864559
76582,1.7576003452,-0.092781845,-43.55743013,0.0,3.0850865161,6.0967357636,0.0087542954,0.0220497097,0.4488442386,0.0059923298,0.0661954528,0.0131253495,0.6776790672,-0.15565816,0.0131253495,9.0,0.0100604379,-0.059205191,0.3274687186,0.4283232657,-0.252416635,0.3294646363,0.0694207809,0.0537380129,-0.047197475,0.4675561903,0.0,3.9982310772,-0.064540179,1.8174285448,-0.082096223,161.34219496,4.735769023,0.0340278496,0.0,0.0,1.0,0.0,0.0,1.0557013992,1.0,-0.016459038,0.1866067855,-0.155466877,-57.62626762,-0.254732444,-0.145452818,-56.23853726,-4301.615294,0.0785943686,9.7727985451,-0.000620465,0.0062285909,0.0171615324,-0.17366589,0.0046393878,-0.029513278,1.0,-0.005106383,-0.617801887,0.1240111869,1.0,8.6459381473,0.1996010373,0.0,0.0588235296,0.0531980859,0.0754343748,1.0945645487,1.05157735,5.1456988e-06,4.7727273681,0.6777465201,0.4593403455,-0.199466143,0.0686239247,0.0113072306,0.0191391361
76584,0.1341554482,0.0138003794,11.184979616,0.0,0.2031099751,0.2226488095,0.0762926472,0.026581758,0.3536434071,1.0273165936,0.0338581161,-0.094533778,-2.280386187,0.0452705738,0.0945337784,9.0,0.0169984918,0.1419029,0.1971654912,0.0890277184,-0.010303394,0.2027026451,0.023830903,0.0853262561,0.0946250657,0.6318525716,0.0,1.8834458113,-0.156478635,1.3867820925,-0.149743969,3.2249298117,4.5588430851,0.2284725169,0.0,0.0,1.0,1.0,0.0,0.879996449,6.0,0.1317356543,0.0830018854,-0.098839902,17368.608999,-0.665292525,-0.143632285,7117.998251,2165.4301795,0.0398631017,15.75621266,0.0075915897,0.0207711511,0.0522184611,0.0121520261,0.357635054,0.200652897,3.0,9.68523e-05,0.2615799061,-0.035418186,6.0,17.357871459,4.7984948751,0.0,0.1833333373,0.0753020457,0.1060564169,0.3272402023,8.3552423639,4.169897e-10,3.6836775e-09,2.3649513688,5.5929949767,0.0330217353,0.0823542778,-1.923508006,1.0217864559
76586,1.5158860711,-0.082779129,-3.738720659,0.0,1.8538918772,0.4907273785,-0.049512966,-0.049400773,-0.046166771,0.0118462226,-0.068001227,0.043988947,1.8372345037,-0.234863801,0.043988947,7.0,0.0,-0.064516129,0.1538948301,0.3150191802,0.7195904852,0.570450656,-0.187327219,0.0035300727,-0.025618405,0.30164565,0.0,16.859069104,0.1941061463,16.859069104,0.1941061463,0.8035635594,0.8829653302,-0.038411533,0.0,0.0,0.0,0.0,0.0,-0.10519518,2.0,-0.240256395,0.0452006531,-0.221072625,1.8610177715,-0.80829063,-0.50870731,-0.493462551,-17.53162246,0.0437552573,11.979932421,-2.332019e-06,-0.00946882,-0.021048956,-0.00301125,0.2026993771,0.0021942788,1.0,-0.008475037,-0.449351316,0.0184058314,0.0,10.755374421,0.4036588647,0.0,0.0988372117,0.0416556069,0.0466542876,0.5147544828,0.6227571528,1.486433e-07,6.0887605e-08,0.7115715998,0.5063341416,-0.10023528,0.0723955554,0.5874072158,-0.023463804
76587,0.5628140037,0.0530811349,-1.815030558,0.0,0.6129616725,1.7132503733,0.0890046074,0.3648278148,1.2091832123,0.1353104727,0.3959372449,-0.018791963,-0.368842211,0.072659698,0.0187919634,9.0,0.0035418073,0.3402889246,0.322499667,-0.104611151,-0.074745897,0.3929486397,0.0492083853,0.0738603838,0.4007598282,0.4864547351,0.0,1.6264034511,0.0991574368,1.6044910436,0.0971607919,24.650878533,2.7117675484,0.1821852132,0.0,0.0,1.0,0.0,0.0,2.6411628675,5.0,0.8454868496,-0.05083224,0.0102094308,0.3837536074,-0.533478271,0.6197794602,0.0805923464,-2066.764178,0.0452414988,10.694030804,-0.017710577,-0.020871797,-0.042335533,0.0009530792,0.0426214156,0.0108391231,0.0,0.003,-0.810997919,0.0161545798,7.0,10.463153339,0.636242505,0.0,0.1702127606,0.0585654762,0.0723599198,0.9314448351,1.5687182534,7.5065635e-07,4.0695299e-08,1.4477807024,2.0960689622,0.2019757646,0.1034741449,-0.342890461,0.2772056736
76614,0.2733903541,-0.0575824,4.0262280834,0.0,0.0685572514,0.0861090259,-0.351247194,-0.126922219,-0.130057675,0.0130569347,0.0692541264,-0.062841511,-0.400303424,-0.034531968,0.0628415115,9.0,0.0309750471,0.1778975741,-0.099877371,0.7908406675,1.2346054045,0.0943853656,0.0322989024,0.0738106618,-0.165324209,0.6461035044,0.0,5.4841955102,-0.444974691,5.1424281102,-0.479563093,0.5214480048,55.286858974,-0.739121437,0.0,0.0,1.0,0.0,1.0,-0.157680965,2.0,-1.444692558,0.000563623,0.1191311728,-0.001323271,0.0102345658,-0.641579999,0.0280934632,-3711.992551,0.0240711872,13.720650277,0.0,-0.052737611,-0.065962458,0.0053497168,0.4272687338,-0.053427743,0.0,0.0017773319,-0.632891258,0.1182828113,5.0,13.670356165,1.1431176471,0.0,0.2514619827,0.0754240564,0.0834436754,0.5597890402,4.7115108789,9.8932806e-09,1.547709e-08,2.1232742723,4.5082936356,-0.091831959,0.1279347883,-2.633769607,1.3806122034
76979,-0.098702555,-0.152117761,14.04648922,0.0146546423,0.7264601019,0.1062067141,-0.208546931,0.8430292055,0.0777876384,0.3467623119,0.7813172775,-0.153409292,-0.568242315,-0.065678013,0.1534092916,9.0,0.0014017204,0.3928571429,0.8230413955,-0.146608585,1.4358568135,0.0865248369,-0.261569223,0.7738461575,-0.078712622,0.4291944891,0.0,0.9287759315,-0.491062415,0.8943475274,-0.492244244,1.8117461002,3.1893862945,-0.202989928,0.0,0.0,1.0,0.0,0.0,0.2355083264,4.0,-1.084308645,0.0664317017,-0.32035565,0.0928452678,-0.972783721,-1.022845536,-0.006168697,-8171.31461,0.0318239191,14.39602669,-0.000315883,-0.048568277,-1.014630917,0.0140267559,0.2109278929,-1.302883236,1.0,-0.002166667,0.4961785359,0.010731969,3.0,16.207222801,6.2294485889,0.0,0.2983871102,0.1087538238,0.1278761926,0.5055507114,18.686215906,1.430292e-09,2.5344038e-09,2.7539274697,7.5841165083,0.0442847858,0.088090721,-1.052034541,0.0019391212
77004,0.0389665938,-0.014198742,286.08652495,0.0,0.0200349372,0.006203955,-0.203325157,-0.041558442,-0.131168831,0.0223984143,0.2759674134,-0.095755968,-0.406531532,-0.008426506,0.0957559682,9.0,-0.001061008,0.1111111111,-0.310834813,-3.217914197,0.9941681468,0.0750776178,0.0396202499,-0.001038961,-0.15027894,0.5426417344,0.0,0.474916388,0.707131881,0.4615384615,1.1167108753,18.476190476,3.3162393162,-0.556599553,0.0,0.0,1.0,1.0,0.0,-0.208158996,2.0,-0.385029983,0.0308869428,-0.218968383,-0.140093802,-1.390719335,-1.172811545,-0.000493858,-2079.560928,0.0452414988,10.094850147,0.0,-0.016531165,-0.025030776,0.0036284691,0.0120746432,0.5117920337,1.0,0.0036284691,1.4804721614,0.3058333322,3.0,8.9455932708,0.2704925965,0.0,0.277777791,0.0875271708,0.0824240552,1.1592152893,1.2688302375,3.7840481e-06,6.499712e-08,0.8607234155,0.7408447979,0.5910166945,0.133558459,-0.127005347,0.2772056736
76609,0.696401438,0.0764572967,27.931311881,0.0,0.5150241565,1.7707562831,0.0903117171,0.3365630246,0.7838296475,-0.0620245,1.2854102451,0.077749057,1.0767899632,-0.005871153,0.077749057,9.0,0.0688152562,0.2776470588,0.1004913045,-0.328797699,-0.002296193,0.1643140365,-0.401494988,0.2421173637,0.0225848754,0.466391391,0.0,3.5066456941,-0.11943768,2.050963429,-0.114530248,530.04455446,4.4794996235,0.2991042509,0.0,0.0,1.0,0.0,0.0,1.0141580456,1.0,0.2448188068,-0.21634535,-0.087827276,0.0756731033,8.9546001155,-0.885538912,-0.037116763,-646.9444617,0.047645697,9.1638578556,-0.016829147,0.0130486207,0.0250818951,-0.015637181,0.0043647546,-0.081856808,1.0,-0.045719264,0.7929015734,-0.111523017,3.0,7.7189632344,0.6922196272,0.0,0.200000003,0.1051655613,0.1790605026,1.1144300537,16.168893526,3.3897381e-06,1.3854992e-08,0.5440759552,0.296018645,-1.073616653,0.0717942143,-0.388943498,-0.220186245
76619,1.2032012062,0.1087899172,-2.077472819,0.0,1.3878397493,5.4160071583,0.019385395,-0.00826156,0.3390082276,0.0053369593,-0.152817657,0.0502399437,1.2562449637,-0.027876868,0.0502399437,9.0,0.0,-0.049180328,0.0246348649,-0.422907511,0.0532377274,0.7449224837,0.0345102689,0.0096011986,0.1004400523,0.3855124942,0.0,0.924494058,-0.114910479,0.924494058,-0.114910479,6.5837456347,22.648093258,0.1185938582,0.0,0.0,0.0,0.0,0.0,0.8429006343,5.0,0.076587636,-0.707235006,-0.335115539,0.3557392007,2.7062715099,0.1658233699,-0.062897592,-2945.381351,0.036111186,13.896433417,0.0019285393,0.0108563097,0.0222605596,0.1800253871,0.2821018653,1.43659e-05,0.0,0.0,-0.006371154,-0.069683289,2.0,13.274606668,0.7642322948,0.0,0.140625,0.0425684272,0.0536261284,0.7002384474,4.0307191662,1.3484043e-08,3.0595995e-08,1.5540993176,2.4152246891,0.0561772548,0.0956397431,-0.130179006,0.1041667974
