firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
83303,0.8762776728,0.0083805648,-4.99631349,0.0,1.5578162089,6.5069999516,0.048319083,0.3187116988,0.6806201908,0.0039881329,0.6918139731,-0.023249806,-6.76300578,0.0650583733,0.0232498063,21.0,0.0,-0.595744681,0.1261328482,-0.324929514,-0.11659895,0.8280757098,0.0619364614,-0.040063586,-0.032777243,0.5722238819,0.0,1.3299433974,-0.413581134,1.3299433974,-0.413581134,18.340251229,3.989545279,0.0888480632,0.0,0.0,0.0,0.0,0.0,1.5725590846,4.0,8.0480747711,-0.049164513,-1.031377622,1.3058494712,-0.475394138,0.1353855496,-5553.356275,0.0267506587,10.166485455,0.0043435945,0.0044374978,0.0121483376,0.3498214903,0.1308446327,0.0018519365,0.0,0.014036723,-0.68875446,0.010460563,3.0,10.492739793,0.7401523957,0.0,0.0661764964,0.0328313682,0.0613484565,0.7947540976,1.2491624541,6.9252698e-07,5.340249e-08,1.0951262358,1.1993014723,0.7175778901,0.1096578743,0.1273311612,0.2220237906,0.0186430905246974,0.0,0.058412381427858,0.0707070707070707,0.1276595744680853,0.0392156862745098,0.0095238095238094,-0.0363636363636363,0.06,0.0495049504950495,0.0701665825340736,0.0495049504950495,0.1041666666666667,-0.0363636363636363,0.0095238095238094,0.0707070707070707,0.06,0.0927835051546392,-0.0185185185185184,-0.0363636363636363,0.0392156862745098,-0.208955223880597,-0.2535211267605632,-0.2933333333333333,-0.1846153846153846,-0.1908396946564885,-0.1846153846153846,-0.1970305279903037,-0.2482269503546098,-0.273972602739726,-0.3248407643312102,-0.2482802638110771,-0.2428571428571427,-0.2837837837837837,-0.3161290322580645,-0.2980132450331125,-0.2535211267605632,-0.2148148148148148,-0.2980132450331125,-0.2262773722627737,-0.4421052631578946,-0.4619289340101522,-0.4619289340101522,-0.4591836734693877,-0.4646464646464646,-0.4391534391534391,-0.4210813762971054,-0.4175824175824175
83143,0.226115269,0.0118479657,20.861727178,0.0590719247,0.875182282,0.4100045801,0.0708583147,0.4938461594,0.308196077,0.2476719977,0.2874369201,-0.055870833,-4.360102887,0.0635063152,0.0558708327,21.0,0.0,0.2,0.1673806573,-0.027550849,-0.028923754,0.1472153772,0.060325224,0.1246415489,2.8057998471,0.25374998,0.0,1.0626339511,0.0427155719,1.0626339511,0.0427155719,14.208183117,4.9175881579,0.0834071965,0.0,0.0,1.0,0.0,0.0,3.2210572654,5.0,-0.335738456,0.8696406214,0.0187525252,-190.6711598,-3.076338848,-0.542268629,5961.6375509,0.0248692899,16.08807554,-0.002135303,0.0025882623,0.0136885248,0.0021999266,0.0340290249,0.1722915517,0.0,0.0002570694,0.3081623828,-0.027266188,3.0,16.447265379,1.3773613501,0.0,0.018446859,0.0118639365,0.0193476955,0.2720862811,1.3180756582,2.173244e-10,1.9425559e-08,0.7163019939,0.5130885465,-0.048353974,0.0286789132,-0.308580165,0.0110882053,-0.0131912734652461,0.0678012626955806,0.1321303841676366,0.1139747995418096,0.119102416570771,0.090552284833193,0.0701513067400274,0.0865921787709498,0.1976600985221674,0.1787878787878787,0.1532760154165431,0.0365041300293098,0.0127570945066388,-0.0560543557388983,-0.0233492342455435,0.0587915078933041,0.0648781823159045,0.1471542317900325,0.3240299523485364,0.4124909222948438,0.4402073306182894,0.400287976961843,0.2695822454308092,0.2540296582849775,0.3726182074805928,0.2945091514143094,0.2548387096774194,0.0666301069372086,0.1278631487387647,0.0663377192982457,0.0585034013605441,-0.0235943775100402,0.0062079668908432,0.0234148908182056,0.0784585528139727,0.1914241960183766,0.0811561978877155,0.1608475082065055,0.0973201692524681,0.2491971740526652,0.3677918424753867,0.4109539354370692,0.4301470588235294,0.4729269216205982,0.2817133443163095,0.3833570412517779,0.4657121326299924,0.4396743153219837
83272,0.4241139313,0.0505044623,1.9387323004,0.0,0.4942625061,2.4121627951,0.0994618183,0.0454314889,0.3769991992,-0.06725259,0.1205774935,-0.020792025,-0.369868324,0.0691844632,0.0207920253,21.0,0.0,0.0463349791,0.0133863929,-0.211059014,0.0966458084,0.101943939,0.0272413903,0.0754880697,-0.030348543,0.5173854207,0.0,1.4897263963,-0.144489539,1.4897263963,-0.144489539,28.04299708,7.4754100419,0.1725396388,0.0,0.0,1.0,0.0,0.0,0.7515837244,5.0,0.667204379,0.0439696367,-0.047637178,-0.669862997,-0.312236088,0.003477748,-1509.074465,0.1521221144,14.208305758,-0.006830425,0.0086671506,0.0181894846,-0.073715833,0.0115997432,0.1188467486,1.0,0.001862631,0.5342347747,0.1350580568,5.0,14.708340674,1.9818496538,0.0,0.0659472421,0.0220809008,0.0377375981,0.4345115676,3.6298635761,1.1151817e-09,9.4709595e-09,1.1142619814,1.2415797632,0.0473377258,0.0375107626,-0.090990904,-0.095247401,0.1170351105331599,0.2613803230543321,0.119947848761408,0.1980474198047419,0.0970625798212005,-0.0743534482758619,-0.1495049504950494,-0.0315670800450957,-0.0182857142857142,0.0023337222870478,0.1783264746227708,0.0537291462217861,0.0539877300613498,0.0490962383976552,0.1193640865259317,0.0732133933033483,0.1150051921079957,0.0529541554302526,0.1633261105092092,0.4095831965868068,0.3034901365705613,0.1147158058655593,0.074287143571786,0.1796209832463611,0.1395595648713188,0.019463565155471,0.0647000495785821,0.0124941065535124,0.0764411027568923,0.0931534741664545,0.0639088432003964,0.2859281437125749,0.1278886554621849,0.1416799574694314,0.1835216313033894,0.0597088576363187,-0.0124166475051735,-0.0699436985708098,-0.1478174603174602,-0.0867531362959812,-0.0380739081746919,0.0740185046261565,0.0993089326849245,0.0361881785283473,0.0769809428284855,0.1413765612543183,0.1693438606044106,0.0948253887331125
83304,0.4064662188,0.0172936286,2.2458719087,0.0,0.3187489623,1.0927338829,0.0384021415,0.162742098,0.6163003321,-0.03685742,0.4685444667,-0.090748569,-3.539255271,0.0785001947,0.0907485693,21.0,0.0,0.0273972603,0.0183800668,-0.092738382,0.0793754558,0.5610493625,-0.164379213,0.0445074697,-0.000476963,0.4961227721,0.0,1.4630907831,-0.199642548,1.4630907831,-0.199642548,8.9311350666,4.1858059914,0.2633651897,0.0,0.0,0.0,0.0,1.0,0.9432032815,5.0,-0.565190353,0.1342126445,-0.069450197,0.2777084898,0.2037571842,0.0162167791,-2451.957059,0.0863098539,12.332521158,0.0200074331,0.0106037335,0.0207594449,0.046766239,0.1151697752,0.0044016635,2.0,-0.002857143,-0.685908804,-0.019682446,4.0,12.350645585,0.6479554385,0.0,0.0540540554,0.0216367685,0.0374905711,0.5268826333,1.8615058621,2.6066555e-08,3.1698695e-08,0.8868460449,0.7864959073,0.1895839943,0.0443785933,0.1453414803,0.0752197008,0.0370370370370369,0.1200000000000001,0.0769230769230768,0.0447761194029849,0.0687022900763358,0.09375,0.1200000000000001,0.2280701754385965,0.1864406779661016,0.2844036697247705,0.5384615384615385,0.48619957537155,0.4522821576763485,0.4736842105263157,0.3409961685823754,0.4084507042253522,0.4462809917355372,0.4830508474576271,0.9337016574585636,0.8421052631578949,0.8817204301075268,0.7811704834605597,0.8666666666666667,0.856763925729443,0.9390581717451524,0.6746411483253589,0.5945330296127564,0.6470588235294117,0.6509433962264151,0.7412935323383087,0.3972055888223553,0.3487475915221578,0.2237762237762237,0.346153846153846,0.3232514177693761,0.1945392491467577,0.1254019292604502,0.1627906976744186,0.0954616588419405,0.0971786833855798,0.0886469673405909,0.0101010101010101,0.1589403973509933,0.0510510510510511,0.0416666666666667,0.0638297872340425,-0.0250696378830083,0.1182108626198084
83244,1.0131019573,-0.33796442,-4.089525451,0.0,1.0492769973,1.7661661913,-0.038586994,-0.12105271,0.0420766599,0.002447207,0.0668038846,-0.176499296,-1.151231108,0.0511107336,0.1764992962,21.0,0.001027091,-0.020809899,-0.323491928,-0.404965972,-0.128445371,0.0826086321,0.2705790602,-0.069117953,-0.256629291,0.5395404878,0.0,2.4593770931,-0.081588914,1.1557211431,-0.105515619,9.8843338104,45.356187463,-0.220823701,0.0,0.0,1.0,0.0,0.0,0.0506175156,2.0,-0.570174258,-0.232343946,-0.009472608,0.2666904601,-1.149390279,-0.094530745,-2387.324764,0.0903484097,14.240747352,0.0024687396,0.013622578,0.0276825781,0.0462710468,0.1119700306,0.1397961837,3.0,-0.003015682,0.6231295814,-0.018638796,1.0,16.245073327,6.2673259036,0.0,0.1209052205,0.0373343426,0.0508386145,0.5070775173,13.878278332,5.460675e-10,3.6183763e-09,3.1500482106,9.922803729,0.1363316602,0.0902234601,0.2214641552,0.1208969956,-0.1506147540983606,-0.0119189511323005,0.0641848523748394,0.1497919556171982,0.2155425219941347,0.3065405831363277,0.1771388001419949,0.0766233766233766,0.9369158878504672,0.7982646420824291,1.2681258549931598,1.3856115107913665,1.6401273885350314,1.1844532279314888,1.6192733017377563,1.56656346749226,0.8798185941043082,1.3517730496453897,1.3188811188811185,2.5127118644067794,2.751131221719457,3.445040214477212,3.580110497237569,2.6043478260869564,1.9607142857142852,0.7789699570815449,0.5896452540747841,0.4830053667262968,0.2862684251357639,0.2014492753623187,-0.1259884027411703,-0.282561661618347,-0.3204918032786885,-0.4003616636528029,-0.4337431693989072,-0.3615710435117444,-0.3362690152121698,-0.1180851063829788,0.0573979591836733,0.2146520146520145,0.2058181818181816,0.2551097653292957,0.4003378378378377,0.4207369323050556,0.5850860420650092,0.842222222222222,0.9101382488479262,1.0647571606475714
83390,0.538455627,-0.038004647,0.9243027583,0.0,0.4714810942,0.8904422635,-0.014293166,-0.117201483,0.3950291015,0.0692096702,-0.13733453,-0.12306999,-3.487561527,0.0945388985,0.1230699897,21.0,-0.003962125,0.1199294533,-0.046102018,0.244204395,-0.014308145,0.3434100476,0.0772907381,-0.007044463,-0.098784863,0.5272841753,0.0,2.7453018187,0.0390084707,2.2220064072,0.035125525,3.3782560325,5.6536337956,0.0501301178,0.0,0.0,1.0,0.0,1.0,0.7442289467,5.0,1.9628711419,0.0238175169,0.0767932771,4.1847017693,-1.588089396,-0.158774194,-14924.76611,0.0357205258,12.131210117,0.0019279724,-0.012405041,-0.023143665,-0.026412501,0.2209227034,-0.011452404,0.0,0.0025104603,0.5046020102,-0.040030286,4.0,11.016978638,0.2576493212,0.0,0.048780486,0.0164528833,0.0279258261,0.6855060854,0.5733782339,1.020169e-07,1.0697457e-07,1.4729005315,2.1694359757,-0.11953338,0.0497432492,-0.526001094,-0.050091596,0.0127118644067796,0.0963302752293577,0.2578947368421052,0.2645502645502646,0.4937499999999999,0.4226190476190474,0.189054726368159,0.1490384615384614,0.0127118644067796,0.0963302752293577,0.5031446540880502,0.3564131668558454,0.3895348837209302,0.3175303197353913,0.5519480519480517,0.4108618654073197,0.2243852459016393,0.25130890052356,0.3088718510405255,0.238341968911917,0.2685774946921442,0.2119675456389451,0.2193877551020406,0.1949999999999998,0.0785198555956678,-0.0268729641693811,-0.1115241635687732,-0.0417000801924619,-0.1141586360266865,-0.2096560846560846,-0.06858924395947,-0.0123966942148761,-0.0553359683794467,-0.0220949263502455,-0.075077399380805,0.0556537102473497,-0.0386162510056316,-0.0814757878554958,-0.0828856485034535,-0.1200294550810014,-0.1154700222057735,-0.0919452887537994,-0.0757927300850734,-0.0933232169954476,-0.0828856485034535,-0.1548797736916549,-0.1302765647743814,-0.1340579710144929
86080,-0.180251026,-0.528171532,-0.052752125,0.0,1.669163968,0.1665289938,-1.455514089,-0.154298582,0.0286263663,0.2438276553,0.0674230146,0.0325571031,0.1001508089,-0.581068338,0.0325571031,19.0,-0.005816156,0.0403587444,1.107928506,-0.36757926,-2.238632731,0.2278524647,-0.063209107,0.0024163779,-1.915754622,0.8847082568,0.0,1.085407479,-0.79420483,1.006192231,-0.805468689,0.1442799335,4.4396718147,-0.30454016,0.0,0.0,0.0,1.0,1.0,-0.095649775,3.0,6.5222612387,0.0628452819,-0.12437389,-0.341814189,6.0095854958,-0.349952129,-4667.321057,0.0227327182,10.996814222,0.0,-0.193847458,0.5533675247,0.0367898534,0.5483638508,0.0902593133,0.0,-0.775862069,-0.497706896,-0.102240907,2.0,11.635835572,0.9905337638,0.0,0.0681818202,0.0366328479,0.0761809398,0.6677285485,2.4226306421,1.2088759e-07,2.4257011e-08,1.6838598789,2.8353840919,-0.389623547,0.0946141371,-0.30869026,0.2028120039,0.1005692599620491,-0.1470588235294119,-0.3074626865671642,-0.3553406691119263,-0.3763440860215055,-0.573529411764706,-0.4476190476190477,-0.0792189236386728,0.3033707865168538,0.0357142857142855,0.2337800467985533,0.0175438596491228,-0.0301003344481605,-0.1021671826625387,-0.0937500000000001,-0.2750000000000001,-0.2970549024360683,-0.3099345627602617,-0.3028846153846154,-0.3176470588235294,-0.4313725490196078,-0.4423076923076924,-0.4423076923076924,-0.5084745762711864,-0.6054421768707483,-0.6463414634146342,-0.7025641025641025,-0.7010309278350515,-0.7363636363636363,-0.6741573033707866,-0.6979166666666667,-0.71,-0.6847826086956522,-0.7238095238095239,-0.7363636363636363,-0.7603305785123967,-0.7769230769230769,-0.8237082066869301,-0.8410958904109589,-0.855,-0.8567901234567901,-0.8733624454148472,-0.8799171842650104,-0.8635294117647059,-0.8508997429305913,-0.8524173027989822,-0.8678815489749431,-0.8719646799116998
83411,0.2554805942,0.030014399,7.8050937989,0.0361374259,0.0738755701,0.1286731166,0.1961496605,-0.094221711,0.2426758063,0.0054394068,-0.062991008,-0.090964893,-1.050099453,0.061532503,0.0909648934,21.0,0.0,-0.166666667,0.3087286528,0.2753826884,0.0649353807,0.0934644434,0.0755222746,0.0764999846,-0.102868149,0.6577324995,0.0,9.6149319603,1.2112321277,9.6149319603,1.2112321277,1.4975247525,12.645764576,0.6754623861,0.0,0.0,0.0,0.0,0.0,0.3087878828,6.0,-2.734375124,-0.047233769,-0.258103593,-7.864044406,-2.554463133,0.3779983342,-2749.161218,0.0283266367,12.639475846,-0.005372639,0.0242554011,0.031269169,0.003393783,0.2721397636,-0.124819932,1.0,0.0,0.5925379403,-0.012508899,5.0,11.8139726,0.6041541059,0.0,0.047904145,0.0152866748,0.0243069298,0.8108316681,2.9351828327,1.1325856e-08,2.6068022e-08,1.164608693,1.3563134078,-0.136903724,0.0501639744,0.3435871724,0.0360814526,0.0359712230215827,-0.1627906976744185,-0.111111111111111,-0.0136986301369862,-0.0999999999999999,-0.0999999999999999,-0.1771428571428571,-0.1724137931034481,-0.28,-0.1479289940828401,-0.0649350649350649,0.1464968152866241,0.26984126984127,0.3211009174311927,0.3162705667276051,0.2880143112701252,0.2996389891696751,0.4814814814814814,0.6666666666666665,0.5450643776824033,0.4968814968814969,0.1707317073170731,0.0434782608695651,0.2972972972972973,0.2265758091993186,0.3793103448275863,0.0925644916540213,0.0434782608695651,0.0465116279069768,0.2100840336134453,0.0557184750733137,-0.020408163265306,-0.0309555854643337,-0.0839694656488549,-0.2389006342494715,-0.2156862745098039,-0.2821535393818544,-0.3213949104618284,-0.3424657534246574,-0.358860195903829,-0.3898305084745763,-0.434406912804399,-0.4461538461538461,-0.452887537993921,-0.4165316045380874,-0.4174757281553397,-0.4029850746268657,-0.3605683836589698
84215,0.8735071766,0.0699089174,-18.54187698,0.0146529305,8.6264582554,0.4608319895,0.0285133105,0.1438459916,0.0505301724,-0.013404826,0.1537131506,-0.003966106,-0.505067891,0.1052176668,0.0039661056,19.0,-0.004704964,0.1214953271,0.0595739449,-0.130828506,-0.087416244,0.1724751972,0.293780113,-0.00353341,0.0547591373,0.6637961544,0.0,1.074108677,0.0215181459,0.9735706492,0.0438773944,1.0103470512,0.061339398,0.0098081785,0.0,0.0,0.0,0.0,0.0,0.5067480305,5.0,0.0523610814,-0.002835155,0.0879748637,0.0880364077,2.8815190495,0.033742488,-6026.930589,0.0274319869,11.44569619,9.4803e-05,0.0019796884,0.0227805793,0.0157254913,0.0621974311,-0.029443614,0.0,0.0008592521,1.1755797744,-0.004807619,4.0,8.7607196274,0.0645082765,0.0,0.0271493383,0.0112515601,0.009898681,1.4479470697,0.5064303465,1.0855995e-06,1.0000003529,0.1649565952,0.0272106783,2.476501365,0.0256700373,0.0541817498,0.1040698585,0.019607843137255,0.0246305418719212,0.0297029702970297,0.0246305418719212,0.0297029702970297,0.019607843137255,-0.0095238095238094,0.0505050505050506,0.1256873186993983,0.0666666666666666,0.2760736196319018,0.2545235223160436,0.2621359223300972,0.3774834437086094,0.4130434782608696,0.3866666666666667,0.4325068870523416,0.5294117647058825,0.4647887323943662,0.4814814814814816,0.4921090387374462,0.4464534075104311,0.4964028776978417,0.4964028776978417,0.5204900656442346,0.5499254843517138,0.5757575757575759,0.5294117647058825,0.5407407407407407,0.5757575757575759,0.5453194650817237,0.5407407407407407,0.5853658536585367,0.6000000000000001,0.625,0.71900826446281,0.5757575757575759,0.540717915290144,0.5639097744360901,0.5568862275449102,0.5007431564669043,0.4964028776978417,0.4345025448626878,0.4504881450488145,0.5853658536585367,0.808695652173913,0.7627417413854474,0.8806509945750451
83414,0.5582459169,0.0504812199,-28.22428339,0.0247708469,4.7685774002,0.2305898428,0.0232848482,0.0936557274,0.0416395654,-0.01625782,0.1033316041,-0.008643895,-0.873056995,0.0945542021,0.0086438954,22.0,-0.000629132,0.0203527815,0.0585218022,-0.065741943,0.0023278714,0.1485754826,0.0823128997,-0.000583841,0.01743808,0.5790044151,0.0,1.1273094056,0.0377028388,1.1230794087,0.0391428932,1.6432283318,0.0567488924,0.0129380888,0.0,0.0,0.0,0.0,0.0,0.3696377189,6.0,-0.010024594,-0.000169044,-0.013167682,-0.227224852,-0.797887858,0.0230790233,-5145.926924,0.0274319869,14.157015245,0.0003107713,0.0028629048,0.0272029249,0.0069345979,0.0191537133,0.0146157437,1.0,0.0002413127,0.0425024922,-0.007098844,6.0,14.24568884,1.121194198,0.0,0.0330987871,0.0133217946,0.0202358023,0.5173036542,2.7466864188,1.5752627e-09,1.7478406e-08,1.0259987537,1.0526734426,-0.009980573,0.0217531198,0.0467855731,0.1040698585,0.0744101633393827,0.034965034965035,0.0191834727004427,0.0800104248110502,-0.0418497109826589,0.0109782873871675,-0.0376219228982815,0.0114718086404685,0.0362590647661913,0.1384615384615384,0.3072555205047318,0.3551340745585349,0.3143038376149698,0.3887399463806971,0.4260151410874053,0.4100034025178631,0.4494578523959425,0.4890406036651096,0.5950731331793686,0.557894736842105,0.5370919881305636,0.4104833219877468,0.5069090909090908,0.5828877005347592,0.6143358005453836,0.5157278712509143,0.4810578984989277,0.5853098699311399,0.590176515732924,0.579870377430423,0.6074476338246702,0.675697533360291,0.5889570552147239,0.7433740008413967,0.6062015503875968,0.8103975535168195,0.7145221348779476,0.7701836821870993,0.6635889201124046,0.7477857444116405,0.723076923076923,0.6589271417133706,0.7463126843657817,0.6595915098117742,0.470024831500532,0.4201507882111035,0.6921192323397305,0.7831325301204819
83421,0.3094580259,0.0611342755,6.2293025584,0.0167978988,1.0114983852,3.9078992223,0.1085116683,0.0309381076,0.8462829532,-0.009198495,0.0066380464,-0.05328771,-1.134135321,0.1304688167,0.0532877102,21.0,0.0121373321,0.0023584906,-0.050658972,-0.071285435,0.057865288,0.1483454497,0.0164857417,0.0422544961,0.1192511879,0.4906400337,0.0,1.248698081,-0.117103293,0.91313738,-0.15592869,428.82235818,11.426315025,0.1474387044,0.0,0.0,1.0,0.0,1.0,3.7985825952,6.0,-1.423716231,-0.070798938,-3.352379079,0.0741489603,-0.386116395,0.0834169655,-10325.22069,0.0424473619,13.57495082,-0.006143745,-0.0039984,-0.01639727,-0.027250135,0.0097131261,-0.013302743,0.0,-0.001838235,2.3554692769,0.0378353149,5.0,15.284785598,4.6395642892,0.0,0.0379902497,0.0264468217,0.0318647093,0.4166628196,7.518737654,1.4875915e-09,7.1222819e-09,0.6119949377,0.3745378037,0.2225530193,0.0404230985,0.3990736939,-0.004712146,-0.0109090909090908,-0.2746666666666666,-0.36,-0.4035087719298245,-0.4488348530901721,-0.4465920651068158,-0.4035087719298245,-0.4521651560926485,-0.5004591368227731,-0.4521651560926485,-0.4041621029572837,-0.3365853658536584,-0.3678094131319001,-0.4106175514626219,-0.3985627418463239,-0.4048140043763676,-0.3685432385374346,-0.371824480369515,-0.4359771902540176,-0.4554554554554554,-0.3655976676384839,-0.420042643923241,-0.3992269464384317,-0.3414043583535108,-0.339003645200486,-0.3887640449438202,-0.3271490414347557,-0.4093376764386536,-0.3304615384615383,-0.3418027828191168,-0.325062034739454,-0.3995584988962473,-0.4385964912280701,-0.3618768328445747,-0.2603670972127804,-0.1788679245283018,-0.3275648949320148,-0.2898172323759791,-0.3814667424673109,-0.3739930955120828,-0.313131313131313,-0.2962483829236739,-0.2643678160919539,-0.3113924050632911,-0.3670738801628854,-0.3948832035595105,-0.4420512820512819,-0.4362694300518134
83366,2.1928316168,-0.284971729,-4.088980585,0.0,0.3801436869,0.3665009503,-0.185055803,-0.135002612,-0.034525431,0.154632533,-0.449214946,-0.079742228,-0.776167834,-0.063785839,0.0797422277,21.0,-0.009467723,-0.351879699,-0.631399916,-0.117489306,-5.998547443,0.098058502,-0.031729689,-0.002408028,-0.04006813,0.588934813,0.0,6.2413228365,0.5378126599,3.4492874382,0.3415878465,1.1240292321,4.3625010583,-0.210506729,0.0,1.0,1.0,0.0,0.0,-0.054332359,3.0,-0.647110018,-0.185062089,-0.376112337,2.2997845751,-2.270223277,-0.17954207,-2301.863198,0.2339415046,12.398059526,0.0154241714,-0.265313131,-0.315222306,0.127799633,0.1337476845,-2.456455203,0.0,-0.013904983,0.7749800373,0.0071614776,1.0,13.655637537,4.1733727307,0.0,0.0940594375,0.0408596894,0.0624190209,0.4076778277,6.5790729716,8.9674291e-09,6.1055225e-09,1.9814758985,3.9262467364,0.1662354359,0.0941885556,-0.137607245,0.1282094797,0.315548780487805,0.2206506364922207,0.2598540145985404,0.1400264200792602,0.2561863173216885,-0.3381901840490796,-0.3273577552611068,-0.3922535211267605,-0.1749521988527724,0.048602673147023,0.4147540983606559,-0.2111517367458865,-0.3112529928172385,-0.3879432624113474,-0.3412213740458014,-0.3000811030008109,-0.4188552188552188,-0.3922535211267605,-0.5682841420710354,-0.4785498489425981,-0.4982558139534883,-0.5370171673819742,-0.5074200913242009,-0.545550289626119,-0.6852662290299052,-0.7372907153729071,-0.7926975738650012,-0.7976553341148886,-0.8048835631924033,-0.7171419206817438,-0.763172338090011,-0.7367297132397803,-0.7845193508114856,-0.7731335436382755,-0.8329785175149991,-0.8542968090494681,-0.9197880843944604,-0.930704994379316,-0.9440046716844016,-0.937268304334644,-0.938317489814881,-0.937459240708802,-0.9304312777106004,-0.9250347463516332,-0.9259418175577104,-0.9298545070308056,-0.931147279400032,-0.9129250327918474
83382,0.1025447042,0.0435673311,14.722840119,0.0,0.3077940971,0.5147138377,0.1858436963,0.1957949353,0.4988848447,-0.020962006,0.1377737684,-0.03938027,-0.347482417,0.0587062127,0.0393802704,21.0,0.0021654564,0.1538461538,0.0976066706,-0.080119449,0.0869295067,0.2064684015,-0.117400223,0.0655386045,0.4363249649,0.2003235285,0.0,0.9864146206,0.0855956831,0.9720712078,0.0835851808,12.566633565,17.030235062,0.1767108194,0.0,0.0,1.0,0.0,0.0,2.4296783015,6.0,8.073140043,-0.024645359,0.0567960171,0.5321165025,1.2059931862,0.129033389,-5205.213775,0.0267506587,13.414949406,-0.004516407,0.0097905522,0.0762105263,0.0580374104,0.0362609098,-0.03634696,0.0,-0.002561913,1.5045867593,-0.031459088,6.0,13.613785974,1.6326254523,0.0,0.0310403071,0.0135922022,0.0252930566,0.4661280092,2.5270385901,3.3816215e-09,1.7076027e-08,1.1091956281,1.2303149415,0.0972556692,0.0452576293,0.085531519,0.2220237906,0.1078524124881739,0.071363220494053,0.094392523364486,0.0164930555555555,-0.0017050298380222,0.1469147894221352,0.2854006586169044,0.1446725317693058,0.6609929078014183,0.6897546897546898,0.9614740368509213,0.8296874999999999,1.136861313868613,0.9581939799331104,1.4035303776683086,1.4946740519812525,1.3844430869476685,1.6080178173719375,1.543440486533449,1.857491459248414,1.7748815165876772,1.4559563758389262,1.1661117277099518,1.530250648228176,1.2588734567901234,1.2044427710843375,1.1023339317773786,1.147835656639765,2.307909604519774,2.081578947368421,2.1028086910439847,2.3304891922639364,2.0164863472436885,2.300450958286359,2.7652733118971056,2.921634293369056,2.620902906617192,2.625386996904025,3.7834967320261432,3.270605397520057,3.0716272600834484,3.628458498023715,3.2862371888726205,3.7524350649350646,3.182142857142857,17.64649681528662,19.616197183098592,23.497907949790797
83422,0.5902408108,0.0508267854,0.9348412287,0.0,0.4170101894,1.189437205,0.0968995558,0.3045363231,0.5405941513,-0.003257405,0.9022527611,-0.062575572,-1.095335791,0.1064991825,0.062575572,21.0,0.0,0.0178735105,0.1350319511,-0.014598502,0.0039913113,0.4377968684,-0.15374792,0.0607867715,0.0675458242,0.4751140688,0.0,3.0722923044,-0.1641786,3.0722923044,-0.1641786,5.2882838505,4.5832689808,0.3349155477,0.0,0.0,1.0,0.0,0.0,0.7478399246,4.0,8.0436696298,-0.029424236,-0.079176626,1.0198126091,0.1148082014,0.1768263588,-4346.496895,0.0267506587,14.023255558,-0.004158279,0.0172096218,0.0281687398,0.0172902876,0.2585870128,-0.010049958,1.0,0.006515775,1.0199561738,0.0323144792,6.0,13.924131645,0.6935598184,0.0,0.0189198889,0.0123801073,0.03237877,0.2958121049,0.7718361575,3.821698e-09,4.298137e-08,0.7810068048,0.6099716291,-0.085880643,0.0285730864,0.0229650288,0.2220237906,0.0937734433608401,-0.1423529411764705,-0.1303310468237399,-0.1251125112511251,-0.0218047635021804,-0.0081632653061224,0.0712711241734018,0.0440386680988185,0.0103950103950103,0.034776437189496,0.0905011219147344,0.0366157127621755,-0.0023947998631542,-0.0498533724340176,0.0069060773480662,-0.0221327967806841,0.000343053173242,-0.0337972166998011,-0.0429931079750574,-0.0095108695652174,-0.0526315789473684,-0.0835952231301068,0.0055172413793103,0.1435294117647059,0.1594433399602386,0.1960623461853978,0.2024742268041237,0.2034667767230704,0.1650019976028764,0.173440643863179,0.2541935483870967,0.2948490230905862,0.2424371538133789,0.2585239533880017,0.3537604456824512,0.4594594594594594,0.3925501432664755,0.4086956521739131,0.3419236079153245,0.4449950445986126,0.4734714502273875,0.4675390035228988,0.4817073170731707,0.3912213740458015,0.3370013755158185,0.3170731707317074,0.5576923076923077,0.6299608719955281
