firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
10363,0.5157657658,-0.027512128,1.1077484147,0.0,0.0141256641,0.0710903211,-0.878817734,-0.046750332,0.1092295545,0.0016543841,0.1737044146,-0.038295428,-0.755667506,-0.006722107,0.038295428,8.0,-0.003297662,-0.35443038,-0.204472018,0.1018342887,0.0698218118,0.1164869467,-0.049657814,0.0446725399,-0.051628934,0.9078433672,0.0,30.365591398,-0.212657511,25.985933504,-0.210895045,0.1675149008,6.1488511489,-1.378366446,0.0,0.0,0.0,0.0,0.0,0.111646774,2.0,-4.377741888,-0.061284402,-0.530789683,0.1287624781,-1.29067263,-0.380360327,0.0102628465,-1299.181769,0.0266488737,11.35464753,0.0017567791,0.0424822355,0.0436457284,-0.00794635,0.8404417548,-0.548560343,2.0,-0.004848485,1.9763167197,0.0280373823,4.0,10.129970522,0.158974359,0.0,0.0404040404,0.0185246166,0.023668527,0.575386061,0.2772811337,3.3965257e-07,1.9737618e-07,0.9088761081,0.8260557798,0.5216510555,0.0612192767,-0.079365074,-0.037852503
10333,0.6955086832,-0.277747466,0.2706417447,0.0,0.1395879078,0.0050657617,-1.593912243,-0.138538835,-0.291912619,0.0,-0.243412195,-0.023824975,-0.077394832,-0.256251248,0.0238249754,8.0,-0.013225172,-0.114893617,-0.756792325,-1.10713485,0.7766694453,0.1597230171,-0.013503716,0.003614932,-0.113899156,0.878387885,0.0,11.181180596,0.2184351017,10.571887785,0.226678285,0.0081285767,0.5053097345,-1.561237339,0.0,0.0,1.0,0.0,1.0,-0.360528071,4.0,-12.86339922,-0.015941466,-0.29125292,0.3085053955,-2.273613744,-0.800175609,-0.239266294,-1273.044269,0.0266488737,10.871628049,0.0,-0.094832515,-0.116487665,-0.005101249,0.7462578747,3.4925775284,0.0,0.2857142857,-0.06436498,-0.093602136,4.0,10.757860327,0.9078609119,0.0,0.150000006,0.0588731193,0.1088435355,0.4701812958,3.6622459671,1.2012697e-07,1.5054268e-08,2.1687041545,4.7032777098,0.0734637207,0.0822746811,-0.555377573,-0.037852503
11040,0.3328562599,0.0124266337,9.5745692292,5.3257e-05,0.1260060657,0.6692097295,0.0246820911,0.5132748538,0.431871345,0.069577291,0.4641089109,0.2420364381,7.43,-0.079903255,0.2420364381,7.0,0.0079112083,0.1166666667,0.3526013635,-0.695389708,-0.330456035,0.2642101137,0.7132266771,0.0967251462,0.5348722986,0.6532594582,0.0,2.8714017069,0.2074393508,2.7448285838,0.2350773952,11.7803125,2.5679155313,0.3428762766,0.0,0.0,1.0,0.0,0.0,0.5969220694,3.0,0.0061620916,-0.679962012,-0.12598616,2.6510827906,-1.012437577,-1.490798079,-0.119857825,-211.3517658,0.0876928698,11.319348301,0.0,0.0048548094,0.0057289715,0.0581388934,0.1236619392,-0.014973997,0.0,0.0133852597,-0.427103404,0.1277959868,2.0,8.3550271408,0.0692222703,0.0,0.0810810775,0.0429484897,0.0384846771,1.0955663762,0.1545408466,2.4569014e-06,1.0500007214,2.041309298,4.16694365,0.0825368458,0.0956264904,0.2830940767,-0.017810246
10344,0.9894641782,0.1270319085,-0.587795564,0.0,0.4579695966,2.1691751957,0.2069189602,0.1362951585,0.6786695418,0.0078883495,0.0994579946,-0.024419248,-0.261552133,0.1602573751,0.0244192478,8.0,0.0249723451,0.0909090909,0.1448544306,-0.129432424,0.0238809443,0.2121747916,0.181998449,0.0509260627,0.1541939165,0.6823788702,0.0,3.934244007,-0.064128049,2.6761751708,-0.013621472,4.6841634842,9.024420789,0.4350931543,0.0,0.0,1.0,0.0,0.0,0.9771320722,7.0,-0.070451131,-0.014087115,0.0025931945,0.6414548281,-2.460438698,0.3016838707,0.1042875117,-533.9492937,0.0330202494,10.647633765,0.0106342126,0.0279703369,0.0413521888,0.1136739916,0.319936569,0.0215128045,3.0,0.0222004816,6.9827365729,0.1914285719,6.0,10.857844485,1.3405198227,0.0,0.1586538404,0.0365485399,0.0121312828,1.6323506854,10.437376251,7.7711592e-08,1.0500000137,1.1202148123,1.2548812258,0.1545100556,0.0663505907,0.4608129228,0.068386322
10353,0.3482118485,0.0763837499,2.5774971884,0.0,0.0892989289,0.4814990949,0.4307869673,1.0408758071,1.0397864589,1.4537449197,1.6092909756,0.0139545587,0.0595464669,0.0718353674,0.0139545587,7.0,0.0588976326,0.4196332255,1.0712437215,0.4134915085,-0.027107512,0.1562780269,-0.556668595,0.3430436821,0.9328932232,0.7796754426,0.0,6.5834757515,-0.080676161,5.648362424,-0.048920419,2.1220665917,7.0148254962,1.4112933517,0.0,0.0,0.0,0.0,0.0,1.2290146455,4.0,0.4188222364,0.2687880021,0.4006331414,-0.443049966,-3.170955398,0.2025663945,-0.00366062,260.6563271,0.0582786583,13.773733029,0.003796165,0.0510251804,0.0619799094,0.0136410599,0.5238748778,-0.02710923,1.0,0.0006289308,1.1418717542,-0.024549418,7.0,14.632385293,2.4103841364,0.0,0.0613718405,0.0244327912,0.0359304306,0.7551563872,10.408734909,1.9741581e-09,8.990587e-09,1.3952465507,1.9467129371,-0.15240617,0.0655337467,-0.471380471,0.010638787
10071,0.9049286705,0.1928656767,-14.594485,0.0223859664,2.4549899475,1.6445949275,0.1331185615,0.182841275,0.1569195067,0.0105955907,0.1568133287,0.0714220271,0.9479299756,0.0121629283,0.0714220271,8.0,0.0098908277,0.1153846154,0.3784724965,0.1485996763,0.1481254897,0.289230261,0.2165877902,0.014493555,0.2597350535,0.6699682053,0.0,1.3593784911,0.0387062649,1.2683853254,0.0388442127,11.020138584,0.6015535751,0.1100779743,0.0,0.0,1.0,1.0,0.0,0.5661145429,6.0,0.3054603481,0.0652832615,-0.075253509,0.2488968703,-1.768252689,0.3379147788,0.0790762387,-267.1476831,0.1341260359,12.915966932,0.0105222509,0.0342365962,0.1205708478,0.2374964896,0.0444163771,-0.003513709,2.0,0.0443537824,0.2284662477,0.0871289507,1.0,12.323645659,0.5446115938,0.0,0.0299999993,0.0103533518,0.0162314027,0.7242760886,1.342964571,1.0350115e-08,5.326117e-08,2.2352875633,4.9965104905,0.1822217269,0.0503670298,-0.265754534,-0.020867218
10382,0.4256693103,0.0620060841,3.020937718,0.0,0.2580510216,1.1474312844,0.0985206422,0.1716106275,0.5120441486,1.6769609183,-0.355030371,0.0027351036,0.0279503106,0.0602729948,0.0027351036,8.0,0.0003772557,0.1105904405,0.1587039756,-0.340628468,0.0374630587,0.1312819646,-0.318955771,0.092803095,1.3200390865,0.6211442987,0.0,2.1413253451,0.0781526971,1.021333184,0.2539238339,10.959662586,9.0514378503,0.2510997215,0.0,0.0,0.0,0.0,0.0,1.5639318157,6.0,-0.066506286,0.132513265,0.022274544,0.0776599602,0.089599318,-0.829912653,0.0043031314,-409.9271687,0.0330202494,11.82950107,0.0017636684,0.0220329833,0.0349203274,0.0377295534,0.1531267299,0.0476402221,1.0,0.0019512195,0.8062496666,0.1430182215,3.0,12.085991816,0.7764969907,0.0,0.0275229365,0.0182611063,0.0253439913,1.1276676017,1.3658961647,2.5882281e-07,8.3896958e-08,0.432064151,0.1866794306,0.9576975192,0.0740686939,-0.379901953,0.068386322
10394,0.5900078802,0.0563750985,5.3757781551,0.0,0.2731126872,1.7255476753,0.1089286388,0.0971871619,0.4881195657,0.0002364625,0.07908338,0.0307033885,0.4492591557,0.0310480693,0.0307033885,8.0,0.0723163194,0.1912568306,0.0821447986,0.0932047065,0.0227484035,0.2545720556,-0.085536411,0.1046199463,0.1057746271,0.5491768283,0.0,2.9734181048,0.01492392,0.2485013624,-0.083765726,61.961516695,102.03727866,0.297651851,0.0,0.0,1.0,0.0,0.0,0.716792202,5.0,-0.119350012,0.0599642719,-0.013237406,0.0852514033,-0.156705619,1.5294919533,0.0184941803,-430.8034632,0.0468705139,10.160138411,0.0055486575,0.0393499498,0.0575649108,0.0653560176,0.0646348772,-0.006098881,3.0,-0.001066667,2.3087302422,-0.024544564,5.0,10.894273325,1.2,0.0,0.0338983051,0.0180318017,0.0245629377,1.2759822102,4.2532021539,4.6738859e-07,2.1000000226,0.603655878,0.364400419,-0.973843935,0.0572184949,-0.568942132,0.0107327896
10383,0.1720831156,-0.231458165,3.8565477192,0.0,0.086346431,0.0819910993,-3.672753917,-0.343723354,0.0481099005,0.0138246628,1.0328113348,-0.31689738,-0.47384447,-0.121782994,0.3168973802,8.0,-0.030843153,-0.38647343,-0.22540585,0.5176402054,-0.364350169,0.2589339189,-0.147203436,-0.007446708,-0.521459558,0.8513283095,0.0,2.7537341299,-0.702400186,2.3721060493,-0.710179724,0.4357010604,9.1872227152,-3.433980821,0.0,1.0,0.0,0.0,1.0,0.0559115633,2.0,-5.810569826,0.0260733076,-0.562832733,-0.214920172,-2.071166401,-0.800175609,-0.10479804,-1259.479769,0.0266488737,11.543169712,0.0,-0.213810379,-0.277194594,-0.025617269,0.6861267504,-0.344593995,0.0,-0.333333333,1.2385797383,0.063761672,3.0,12.180262409,1.9825827355,0.0,0.2096774131,0.0749760275,0.0957292903,1.0185795816,6.5798744642,6.7099935e-08,1.5790761e-08,3.1185886865,9.7255953956,0.1377737455,0.0973253207,0.0325596354,-0.037852503
10404,0.1569556934,0.0340056158,12.486410637,0.0023134764,0.0657350693,0.4572101065,0.3187844019,0.330262278,1.0935433539,0.0509813918,0.3143496643,0.1816152792,1.041697147,-0.001417937,0.1816152792,8.0,0.2435991455,1.44,0.4402868114,0.4807279878,0.0466802527,0.3182608696,0.0415810277,0.3096069545,0.3370417461,0.6638075849,0.0,3.219828408,-0.008880587,1.3193517636,-0.22447336,7.3444555445,23.473180077,0.6269073716,1.0,0.0,0.0,0.0,0.0,1.5582750583,4.0,-1.571800124,-0.257664493,1.2641948952,-0.195400158,-9.19766231,0.0727243793,-0.044101228,-395.0890177,0.1088391198,11.51682286,0.0083113724,0.0435656836,0.061811554,0.0333830453,0.1634359559,-0.010040715,0.0,-0.001212121,1.1274293804,-0.018180192,3.0,11.458482479,1.2024892794,0.0,0.0649350658,0.0362551307,0.0691271195,1.0243639036,8.8515377618,7.4253656e-08,1.3825379e-08,0.8446722359,0.7134711862,-0.063185331,0.0798982304,-1.225044888,0.0357852001
92260,0.6942306495,0.1269630521,4.0068069307,0.0,0.1714416115,1.5081219011,0.2110091743,0.0921273032,1.1949329983,-0.004707729,-0.230826508,0.0258206565,0.168627451,0.1055535962,0.0258206565,9.0,0.0658526821,0.0,-0.008618809,0.1734775953,0.0703862505,0.2807269249,-0.329350685,0.229480737,0.2184678124,0.550852569,0.0,3.9050991501,0.3637315722,1.8640226629,0.1108343442,44.985148515,8.5004677268,1.138047138,0.0,0.0,0.0,0.0,0.0,1.6568598893,6.0,7.8828859382,-0.001536803,-0.680094034,0.3543893815,1.4845342297,0.3053503915,0.0218223534,-478.5337147,0.086200467,8.5318847402,-0.016522265,0.0241564417,0.0301219221,-0.028117199,0.0518748786,-0.058503804,0.0,-0.010379714,0.3560950936,0.1083333418,4.0,6.4377516497,0.14531599,0.0,0.2222222239,0.1091903729,0.1523922611,0.996427419,0.5497160504,7.00674e-05,7.350000294,1.403121576,1.9687501569,0.4402931474,0.1827424407,-0.461916448,-0.001515959
89122,0.8770442156,0.0366108083,-0.574960128,0.0,0.1714785652,1.3038562487,0.0308529946,-0.015668436,0.2768511499,0.0026315789,-0.244813278,-0.018084564,-0.522058824,0.0557238038,0.0180845644,8.0,0.0322210902,0.0,0.1224797219,0.2951190104,-0.349367513,0.3075517661,-0.184133509,0.0860500379,0.0464107917,0.6335567394,0.0,5.8505859375,0.5665662545,3.7646484375,0.4664037502,15.449760766,3.0625987986,0.524822695,0.0,0.0,0.0,0.0,0.0,0.3512124619,5.0,-0.435199734,0.1150362714,-0.218208677,0.3485159266,-0.379255134,-1.191795101,-0.035036624,-423.2940519,0.1272530347,9.0050213899,-0.00922416,-0.015357143,-0.019416014,0.0352648227,0.0804878049,0.0500624122,0.0,-0.02988088,16.138721805,-0.090476194,3.0,5.4342677062,0.0555555556,0.0,0.4285714328,0.1112798781,0.0836459533,1.5213264204,1.1134670375,4.82706e-05,13.363636556,0.7985753263,0.6377225518,1.0047891066,0.1274400863,0.283653842,0.0959100775
10343,-0.024382997,0.0144195653,96.726054761,0.0,0.4046531365,0.2057285194,0.1378518826,0.3900982526,0.3490358593,2.1109428247,-0.020468192,-0.095004246,-2.153889083,0.0454777094,0.0950042462,5.0,0.0,0.6764705882,0.3613925315,0.0106068205,0.0238503797,1.9013254786,0.2636652051,0.0092994352,-0.825277149,0.1610325627,0.0,1.1782294641,0.0529985619,1.1782294641,0.0529985619,20.631695753,3.572499083,0.1308492606,0.0,0.0,1.0,0.0,0.0,-0.419111393,7.0,-0.084658702,0.0655210335,0.3721706335,-0.323498479,-0.127528313,-0.904403119,0.0030211425,-2406.998519,0.0517389473,13.620424987,0.0003640348,0.0238319411,-0.272580016,0.0163549153,0.0262220929,-0.042382721,3.0,0.0009553725,0.1113055963,-0.0112659,5.0,14.135831454,1.6678599003,0.0,0.0412371121,0.0165734291,0.0322422311,0.648047282,3.1354224816,4.8286205e-09,2.1303774e-08,1.7636118807,3.1103268658,0.1299883481,0.0527628326,-0.701212408,0.1653559803
10043,1.3340244318,0.0854656637,-81.72771352,0.0204703004,0.9487163715,5.0297773873,0.0915994214,0.072366152,0.1516706904,0.0018604651,0.1018156284,0.0459329019,1.1854471956,-0.015849368,0.0459329019,8.0,0.0,0.0548408937,0.068887033,-0.109545785,0.1635560926,0.1880005005,0.0283528256,0.0555679536,0.0523626205,0.4921893564,0.0,1.6953172512,-0.102902602,1.6953172512,-0.102902602,370.91401274,4.8554216867,0.2378656994,0.0,0.0,1.0,0.0,0.0,0.2350356011,4.0,0.2235088204,0.0575874891,-0.049633082,0.8332424937,-2.613691449,0.2781341586,0.0026551757,-75.22698346,0.0780483727,10.401569824,0.0063454847,0.0117243707,0.020471464,0.0717225329,0.0047331006,-0.006276703,2.0,0.0148761459,-0.755222621,0.000520533,4.0,8.4505725041,0.195851216,0.0,0.0526315793,0.0265332788,0.024370499,1.3423623022,1.4964943114,2.1357496e-06,4.2000001129,0.2109822816,0.0445135231,0.1155646941,0.0420414488,-0.25744041,0.0333963826
12282,0.6495070697,0.0666925575,8.3043248009,0.0206054297,0.5612730947,2.8157344832,0.0929623259,0.2786710055,0.4804318943,0.2915438141,0.2812415317,-0.022536663,-0.365167386,0.0910465044,0.0225366633,5.0,0.086851078,0.2803738318,0.198724889,-0.077639538,0.1467823574,0.1288956881,0.0374904905,0.3116599915,0.7373383325,0.5542321384,0.0,1.9231275482,0.0666181917,0.6914989245,0.0098373107,906.91470588,15.008566561,0.2990003472,0.0,0.0,1.0,0.0,0.0,1.1625041218,6.0,0.0280226718,-0.049520503,0.2230741246,0.1364206469,-0.860094878,-0.507406582,0.0230411664,-1661.379042,0.0350142835,12.55135418,0.0030716028,0.0151636893,0.0284465552,0.1713394853,0.0017258145,-0.006187296,1.0,2.10526e-05,15.442446043,0.0098082302,4.0,11.848540191,0.9758432088,0.0,0.0377358496,0.0203270401,0.0194090922,1.3511051489,2.7906551105,1.3055273e-07,6.5613815e-08,0.3313677923,0.1098046138,1.1146742558,0.0588526565,-0.752291655,0.0684938991
10407,1.2465461289,-0.016689847,-3.007145177,0.0319888734,1.1198887344,1.6751970329,-0.014570245,-0.000783024,0.3323545533,0.0,0.1211361738,0.1364953783,13.268950823,-0.339823829,0.1364953783,8.0,0.098190506,0.1379310345,-0.144271302,-0.180459881,0.0159213688,0.0769011678,0.1334706308,0.1220734477,-0.089714943,0.5225753076,0.0,2.740160285,0.1249463905,1.3499554764,-0.142748323,5.8678142254,5.7888497277,0.0315084679,0.0,0.0,1.0,0.0,0.0,0.5351073194,2.0,-4.022478369,-0.072995895,-0.038428269,0.8595428412,-2.28723394,0.1998243913,-0.322838876,-1374.976769,0.0266488737,8.8551286427,0.0012528385,0.0016565433,0.0034023892,-0.068335651,0.1206410156,-0.228443897,1.0,-0.018451553,-0.589887805,0.0500000007,2.0,7.9651114511,0.5560191624,0.0,0.1818181872,0.0988192085,0.1742417582,2.0953086981,8.9874734259,0.0001261604,10.500000045,0.7298102005,0.5326229287,-6.283987779,0.069949599,-0.276964777,-0.037852503
10412,1.8508755413,-0.243193372,-45.70089037,0.0,8.7805686311,13.760439482,0.0177451529,-0.03846573,0.427482528,0.0016030174,-0.014355523,-0.058840484,-2.623722515,0.3948785539,0.0588404841,8.0,-0.01432813,-0.137057878,-0.003713649,-0.030053859,-0.093840312,0.2695323495,0.1165736673,-0.015912156,-0.138444818,0.5340664216,0.0,1.5042719669,-0.302233169,0.6973798603,-0.287947766,123.46410684,5.1436222006,0.029582826,0.0,0.0,1.0,0.0,1.0,1.9351423363,4.0,-0.096227725,-0.037617696,-0.225373774,1.5028661912,-2.499337179,0.0372965992,0.3389086905,-547.2477937,0.0330202494,10.082459757,-0.00103538,-0.011560058,-0.062786965,-0.237243457,0.0127303254,-0.00747132,0.0,-0.128412728,-0.578413062,-0.127272733,4.0,9.3302877305,0.3133289437,0.0,0.1428571492,0.0721611262,0.0847164911,1.2731236228,1.1410406363,2.11452e-05,1.4097375e-07,1.2038926701,1.4493575611,0.0124069221,0.1328933411,0.9190476737,0.068386322
10442,0.9821014853,0.0732748153,-30.75747986,0.0,1.3323156276,2.5516813347,0.0730976713,0.2425822902,0.2499006557,0.312283737,0.0577584624,-0.103947786,-2.962752525,0.2903699592,0.1039477862,8.0,0.0001550468,0.0625662778,0.1535716028,-0.234791226,-0.047573728,0.1578050153,-0.060390493,0.2213722763,0.6286342599,0.5286740509,0.0,2.3940390094,0.1713003892,2.325443787,0.1869224528,190.4269275,7.783678269,0.2768311837,0.0,0.0,1.0,0.0,0.0,0.6597795791,5.0,0.0083765927,-0.089867152,-0.069830419,0.5231707286,-0.324650067,-0.787208001,0.1476702304,-196.390045,0.1080407882,11.32572804,-0.001117624,0.0061994289,0.0141394519,0.0950629705,0.0057897051,-0.010850021,0.0,-0.003508772,-0.398656659,0.0092375726,4.0,8.8729076743,0.1753961268,0.0,0.1014492735,0.0483016324,0.0339716369,1.5239225595,2.0349754422,2.0978479e-06,9.1129121e-08,0.7897147366,0.6236493652,0.5797232339,0.0451772084,0.2919331858,0.2385850106
10398,0.5138436416,0.0759583588,0.8142885272,0.0,0.2971463564,0.9580812411,0.1876288959,0.1364119078,1.1017436881,0.0506675245,0.0261666432,-0.119855472,-1.205202623,0.1675035722,0.1198554722,7.0,5.34496e-05,0.0564705882,0.1699119632,0.101723328,-0.0162093,0.8471666316,0.1879105408,0.0109508639,0.2127220873,0.5884982968,0.0,1.9070417562,0.2421482804,1.9017155637,0.2430294797,3.8507810449,3.6610714174,0.4827854936,0.0,0.0,1.0,0.0,0.0,1.8452807646,7.0,-8.313796084,-0.007155131,-0.016686119,0.3902340688,-1.188962427,-0.839790084,0.0899231254,-315.9152558,0.1271810515,10.635374561,-0.007935487,0.0004373592,0.0007213446,-0.025483645,0.2080772608,-0.007527275,1.0,0.0052459016,2.109950319,0.1188353393,7.0,11.458685729,1.9205387205,0.0,0.1739130467,0.1049052259,0.1154756191,0.7870856547,16.933520395,1.2249971e-07,6.3505604e-09,1.7410403046,3.0312213422,-0.356415879,0.074427481,-0.824489818,0.0357852001
76565,0.2439126314,0.0408245021,7.2863732037,0.0,0.1685572728,0.4390321015,0.2436369133,0.3418302834,0.3052064928,0.0571731636,0.2389744544,-0.03351859,-0.295518685,0.0528889053,0.0335185902,6.0,0.0057265468,0.325,0.2475383237,-0.126608133,0.0266552247,0.0633917471,-0.086356746,0.1450330117,0.4234952489,0.6493048034,0.0,2.7415691354,0.6710805474,2.5858583522,0.7286769466,4.6623507583,9.9031014393,0.3748633562,0.0,0.0,0.0,0.0,0.0,0.5119626417,7.0,0.0230305251,0.0449362629,0.082347173,2.5621391621,-1.008618456,0.3632213707,0.012934335,522.16190608,0.0876928698,13.627960959,0.0080805615,0.0255381584,0.0431864544,0.0247568026,0.2167777797,0.0090153199,1.0,0.0037027745,1.1120152857,0.0925897015,5.0,13.236165165,0.6418378995,0.0,0.0935672522,0.0367524169,0.0410498655,0.5867547402,3.7359990092,9.32599e-09,2.5329484e-08,0.7199974618,0.518396345,0.608143301,0.0536978371,-0.487874706,-0.017810246
55854,0.9012809352,-0.059097127,-1.522172808,0.0,1.2014426066,1.4754383783,0.0901744186,-0.093746553,0.1791478254,-0.050010042,-0.064456151,-0.163619533,-7.141414141,0.3629399328,0.1636195325,8.0,0.0,-0.133858268,-0.022734761,-0.028082355,-0.29743823,0.2161953728,0.1392548082,0.0041174957,-0.157223928,0.5819427204,0.0,3.316892725,0.0814606756,3.316892725,0.0814606756,3.7687420584,2.5446122169,0.154418828,0.0,0.0,1.0,1.0,0.0,0.380128384,4.0,-0.013380486,-0.147915198,-1.490354737,1.701864685,0.5462647833,-1.391782822,0.2358386085,-216.2611479,0.07320518,9.8167034225,0.0012459807,0.0131532172,0.0344899016,0.024081345,0.177477619,-0.044233875,0.0,0.0581496023,-0.126219157,0.0430350006,5.0,9.8957073652,1.5806407635,0.0,0.1034482792,0.0508844542,0.0695377936,1.1608209591,15.413645087,8.9894506e-07,1.1689054e-08,1.2278281433,1.5075619496,0.6500338033,0.0989130066,-0.065068506,-0.017810246
10423,0.8969685633,0.0527491027,-350.9489796,0.0,1.3054935291,7.3927773946,0.018981019,-0.149256697,0.9510846986,0.0,-0.251895919,-0.215442274,-9.784574468,0.5688766265,0.2154422745,8.0,-0.084248333,0.0,0.1483184427,0.4924397508,0.1075371124,0.1741312448,0.1638234865,-0.05007135,0.0630126358,0.5402621555,0.0,1.5695605678,0.3178356187,0.3063873226,0.0721314275,1546.5321337,27.275534852,0.1047919796,0.0,0.0,1.0,0.0,0.0,2.8856683662,7.0,0.0548724908,0.498564982,-0.17079758,0.3693759543,-1.104310565,1.3555179957,0.5012499105,-412.8382717,0.0778715185,10.015654849,-0.008210216,0.0142671075,0.036142132,0.1380316439,0.0015418949,0.0124203271,3.0,-0.0256,5.9010801823,-0.140909094,3.0,9.6783576547,0.4372038974,0.0,0.0869565234,0.0513843568,0.0485756443,1.4279631802,2.7658332806,8.337554e-06,1.0500000625,1.5143981912,2.2934018816,-0.226633005,0.0919802676,-0.134044531,-0.051808505
10462,0.1907345727,-0.073148415,6.5384470363,0.0,0.0656343391,0.0789891523,-0.570641107,0.0372904028,0.043251235,0.3533651181,-0.003522367,-0.08984933,-0.309241565,-0.050527885,0.0898493296,8.0,0.0036054923,0.3226950355,0.2450061709,-0.181815235,0.0203559987,0.1983524263,-0.285588054,0.0574023444,0.992698076,0.6093912739,0.0,2.8115429296,-0.089857545,2.559457176,-0.10062122,0.6846563773,6.1538635337,-0.97657904,0.0,1.0,1.0,0.0,0.0,0.0912891986,4.0,-1.890796456,-0.005642302,0.0716244679,-0.303895597,1.7337582416,0.2007766393,-0.0241416,10.590284983,0.3092212679,12.500134014,-2.9433e-05,-0.143770779,-0.192189619,0.0069143505,0.2578092774,0.0935415973,0.0,-0.003809524,-0.060844405,-0.020094631,3.0,13.2450099,2.7802635881,0.0,0.0410958901,0.0320751501,0.0644589416,0.3883064153,4.7967022915,8.8750632e-09,8.9907009e-09,1.8111899619,3.2804090782,0.0331328202,0.0657799474,-0.285353992,-0.12447224
10352,1.6427873626,0.0547456679,-2.478852492,0.0,0.5827397494,2.498079349,0.0650180891,-0.013719589,0.3418968677,0.0011204482,-0.108997042,-0.078196685,-3.200970201,0.2299849193,0.0781966852,8.0,0.0021161692,-0.092735703,-0.047257311,0.1943406601,0.0489814486,0.1355405339,0.0469321611,-0.000336264,0.0251669113,0.5778025434,0.0,4.5105113636,0.0818683892,2.9011363636,0.0977393972,6.5759512634,6.8817934783,0.2570631001,0.0,0.0,0.0,1.0,1.0,0.4710687059,6.0,-1.586491923,-0.068804444,-0.268540808,1.2904315107,-11.70253818,0.1135874487,0.1873016285,-449.129253,0.1088391198,10.520172068,0.0003447713,0.0039549275,0.0053578439,-0.0383129,0.1388293487,0.1347431803,0.0,-0.005970149,0.342107048,0.0015905667,3.0,10.237125419,0.6348810118,0.0,0.0285714287,0.0160782775,0.0161280555,1.3489586077,1.6515693731,5.0885266e-07,2.1000000843,0.8986685193,0.8076051076,0.1405110751,0.0850784514,0.0238324475,0.0357852001
10446,0.81641831,0.0422593022,-0.27637012,0.0,0.236138128,2.1288123494,0.0364208261,-0.066003674,0.799201875,-0.079885057,-0.192579937,-0.025284947,-0.652027027,0.0698135094,0.0252849469,7.0,-0.024629897,0.127388535,0.0858183142,0.4733656627,0.0230760433,0.5483234714,0.0641537001,0.0340786723,-0.021642429,0.6495296033,0.0,4.0500327011,0.1528699407,2.7773054284,0.1556330929,11.194444444,5.7638190955,0.4602295746,0.0,0.0,0.0,0.0,1.0,1.0786997434,7.0,-0.054708143,0.1168092478,0.0226305072,0.1854047542,59.311365582,0.4466796403,0.0077072077,-622.6128434,0.0688191184,9.4854689784,0.0042260241,0.0439448784,0.0604947985,0.0636366977,0.0924254854,-0.007133238,2.0,0.0094117647,0.6322878403,0.1245726515,7.0,6.8008658173,0.1934001671,0.0,0.0810810775,0.0516903661,0.0451704648,1.6422257816,4.1953962355,7.4932341e-06,8.4000000822,0.7786433943,0.6062855355,-0.670405325,0.0582043473,-0.491636801,0.1606615292
10418,1.4313629333,0.0147874307,-29.67876712,0.0,1.7111169791,4.2043079709,0.0265382924,0.0919100299,0.5350495465,0.0104055496,0.0842336743,-0.134890599,-27.45918367,0.4208382059,0.1348905988,8.0,-0.004661771,0.1743589744,-0.113997711,0.1433486831,0.1126277134,0.1450562463,0.008930822,0.0581974519,0.1012305549,0.3544269183,0.0,0.9910377971,-0.121843695,0.9598649175,-0.117933085,76.336986301,4.7726961288,0.0764255241,0.0,0.0,1.0,0.0,0.0,1.151381472,4.0,-1.587006284,-0.360789621,-0.00144613,1.0790070815,-11.25742816,-1.407054072,0.378154915,-468.860253,0.1088391198,8.2999540497,-0.017826247,-0.010248504,-0.023729525,-0.244897959,0.0175261692,-0.040232164,0.0,-0.36026428,1.5422461492,-0.088932808,5.0,6.8839747503,0.2302614206,0.0,0.25,0.1115633374,0.0826207181,1.2760615757,0.7024779272,7.01951e-05,6.3000001989,-0.084015132,0.0070585425,0.691108847,0.1041532621,-0.001552793,0.0357852001
