firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
82547,0.4890062401,0.0068802416,3.660836056,0.0,0.1000826313,0.6182757605,0.0711091234,-0.21682682,0.3333063956,0.3583638584,-0.519751975,-0.091854886,-8.953340696,0.068481389,0.0918548858,11,-0.048223178,-0.075105996,-0.176630703,-0.128809236,0.1619091214,0.3573055802,-0.031336451,-0.025961235,0.7756487191,0.5225936276,0,3.9913570477,-0.192431801,2.8209346884,-0.204759306,5.4533299824,4.7176774119,0.1219820603,0.0,0.0,1,1.922900413,0,0.0,0.8539916401,7.0,-0.258425322,-0.014910435,-0.182150259,0.1953895777,-1.687786832,2.8941135604,0.204093688,-1092.202009,0.0445888172,13.913934974,0.0025854798,0.0486431395,0.0574713421,0.0378753514,0.3181726497,0.0074421299,0.0,0.0005865103,-0.006710181,0.0237019574,5.0,14.782318432,0.5566120567,2.8392295772,0,0.0667209161,0.1641860753,0.0439426505,0.0426098938,0.5652282629,10.616628111,1.5641804e-09,7.4458368e-09,2.2561421056,5.0901772007,-0.071225731,0.0583932037
82642,0.198112107,0.0396273061,13.12126389,0.010441093,0.2608929948,0.7893466297,0.2099348102,-0.026172217,1.2796850069,-0.038778234,-0.018739666,-0.100470671,-1.187365177,0.0866793895,0.1004706711,11,-0.000521519,0.1054852321,0.0201221533,0.0270755399,-0.007517026,0.2577836412,-0.066979126,0.0429255237,-0.041646975,0.4610618377,0,1.5136281463,-0.015477775,0.980809345,-0.042587397,17.536082474,8.3814834025,0.2410515579,0.0,0.0,1,0.0164427976,0,0.0,2.9234404537,5.0,23.020177355,0.021134459,-0.320674439,0.1285384828,-1.182483489,2.110172461,0.2028373758,4399.4660245,0.0250345066,15.669748076,-0.000604884,0.0153272905,0.0357517105,0.0114404148,0.0457932083,-0.00279428,1.0,0.0008678403,1.5433954782,0.023942685,7.0,17.079516286,0.2005886024,3.0413978687,0,-0.003609556,0.0123894019,0.0061175327,0.0132962713,0.2425722293,1.9321772704,1.22023e-10,1.4975799e-08,0.557815497,0.3111581287,0.2539057249,0.0283149526
82613,0.2685372391,0.0470920058,3.4752147723,0.0,0.1098975041,0.2405384925,0.2066590126,0.3120292711,0.6879707289,0.0341639198,0.2760949652,-0.04083561,-0.289136334,0.0607080158,0.0408356102,11,-0.004090169,0.0582010582,0.1691726103,,-0.031614826,0.7651653215,-0.028578993,-0.073865286,0.3273255941,,0,3.0751201011,0.2038825385,3.0201517067,0.2228025113,1.344867515,,0.5465560651,0.0,0.0,0,,0,0.0,0.980822425,5.0,8.0150587587,0.0122460875,-0.150598693,-13.00590526,0.1623220604,-0.853551735,-3.535480916,-1303.656231,0.0351862991,13.184398627,0.008171936,-0.013584592,-0.017112412,0.0404173905,0.0113003198,0.000299063,0.0,-0.006319115,0.2669666911,-0.098826973,6.0,13.927521476,0.4602268133,3.3852217628,0,0.0659722868,0.0801350474,0.0301259016,0.0362100469,0.4651453356,8.028846568,1.9957205e-09,6.1040741e-09,2.7543382703,7.586379307,-0.049395874,0.0647206794
82651,0.0712338808,0.0507258104,6.1848541699,0.0,0.2876406484,0.2908897625,0.2872775014,-0.021565625,0.478315916,-0.120991363,0.465063832,-0.066514453,-0.475761852,0.0748592159,0.0665144529,11,-0.005777064,0.07239819,0.0486177001,0.1035323031,-0.001308145,0.1678295398,0.0332673657,0.0051080986,-0.582086561,0.5770870133,0,1.5118489926,-0.234686641,1.294005044,-0.235079394,2.3465643411,4.510106733,0.2341872687,0.0,0.0,0,0.0,0,0.0,0.9928022679,4.0,-0.330265935,-0.012398048,-0.034646072,-0.222382782,-1.689299756,0.2501373361,0.210471515,2363.0637908,0.0445888172,15.606664539,-0.01941299,0.0342798816,0.2010472207,0.0061367634,0.340611409,0.0007916273,2.0,0.0006625442,1.1625029206,0.0524999243,6.0,16.340235339,0.0945209186,1.6904061076,0,0.0667209161,0.0226804074,0.008131992,0.0146558371,0.3219316068,2.2232009546,1.204506e-10,1.6110215e-08,0.9268178596,0.8589913449,0.247348864,0.0354859981
86042,0.8157107821,0.1039377982,-1.162269586,0.0,0.876625473,1.1420417385,0.118724006,-0.005938423,0.2352290184,0.013423304,-0.126425011,-0.072403278,-1.182406083,0.2268344831,0.0724032777,11,0.0011999814,-0.044444444,0.0533025749,0.514206121,-0.113849921,0.2810277124,0.0289078364,0.0308879339,0.167044774,0.1935458929,0,1.8819662379,0.2600609717,1.5024675096,0.2126550926,14.167692133,8.5206598383,0.175537372,0.0,0.0,1,0.7188152836,1,0.0,0.5177258773,6.0,-0.135141286,0.0818055367,-0.143509682,0.3255765788,-0.720244164,0.5945918999,0.1773921944,-2368.513217,0.1397548641,13.729510833,-0.003823753,0.0169171192,0.03619606,-0.040609454,0.0476317137,0.0140592885,2.0,0.0055674518,2.8962310906,-0.078385962,4.0,15.200223049,0.1406980852,3.9712750812,0,-0.133443271,0.0371900573,0.0161222294,0.0247141408,0.2710650829,5.6546240312,7.349947e-10,6.1055918e-09,1.5310994792,2.3442656151,-0.10920104,0.0404124184
82634,0.2470305991,0.0447033472,3.58136407,0.0,0.0950294498,0.6846832352,0.3830856604,0.1078706892,1.3574472837,-0.019301212,0.1369104909,-0.117272069,-0.853653834,0.082864531,0.1172720691,11,0.0096063854,0.0743801653,0.0971234945,0.3537896414,-0.005538206,0.1658812441,-0.35072573,0.1220617521,0.0970907235,0.7762417726,1,3.1034134799,-0.072243154,2.6284839417,-0.082982147,3.7269357689,24.995175163,0.6421091576,0.0,0.0,0,,0,0.0,1.8613500064,4.0,3.4225550503,-0.04495768,-0.068931897,1.0316037338,1.6749632589,0.3854179953,0.0090050204,-4707.415908,0.038459998,12.703007997,0.0067659113,0.044770125,0.0624398905,0.0275035194,0.5113544036,0.0402640968,0.0,0.001826484,1.4071338384,-0.04238121,6.0,13.218779264,-0.470388265,1.2221677933,0,0.135558363,0.025000006,0.0167170715,0.0233921797,0.3399155068,2.1398180372,7.4112304e-09,1.9922376e-08,0.4371901636,0.1911352391,0.803017461,0.0359776419
82638,-0.327365757,0.0419770954,5.3103820028,0.0017342079,2.4922883481,1.122550739,0.0082178827,0.0436106637,0.124474894,0.5248797632,0.0189408421,0.003176962,0.1604248569,0.0352429259,0.003176962,11,0.0,0.0008195762,0.2195322943,0.1157255125,0.294326655,0.0747432754,0.432338456,0.046163272,-0.11881327,0.5275356393,0,0.7493190856,1.0493591213,0.7493190856,1.0493591213,6.6508628083,56.184900739,0.0712629068,0.0,0.0,1,0.9626028159,1,0.0,-0.305208114,7.0,0.0911961608,-0.124179814,-0.003786718,-0.595937292,-0.311311264,,-0.011494395,-304.2590583,0.3050310014,13.345394466,-0.002802908,-0.008918178,0.0580217717,0.0251747332,0.0363279766,0.0456798358,1.0,0.0123638766,-0.006920415,0.048156156,0.0,11.967466411,0.2648834529,0.2365812507,0,0.0817278837,0.0229357798,0.014542843,0.0177822215,0.9443121038,1.289738451,3.2419033e-08,8.4466946e-08,0.9037128599,0.8166969331,-0.263682833,0.0498074742
82573,0.5822348154,0.0776744208,-55.70802048,0.0231848677,7.1819342666,0.4589000296,0.0279322093,0.1434196742,0.0363728861,0.0121672213,0.1472284837,-0.000907225,-0.084997027,0.0842765157,0.0009072254,11,0.0,0.056,0.1156601186,-0.125267882,-0.082208977,0.2145620337,0.0905580705,-0.000155487,0.0984357591,0.5848049429,0,1.300788462,0.0842882903,1.300788462,0.0842882903,5.1986992599,0.073908164,0.0123191885,0.0,0.0,0,,0,0.0,0.4659545729,5.0,-0.00331087,-0.002114606,-0.028915178,-3.464527536,-1.120080471,,-4.337404658,-3132.36456,0.0271315848,12.701799618,-0.000303986,0.0020119368,0.0255398122,0.0207597849,0.0067959281,-0.037518447,0.0,-0.001714286,0.9713987649,-0.044155365,3.0,12.66620989,-0.155618218,0.764890678,0,0.0152820053,0.0225705113,0.0113832571,0.018881696,0.5412055347,2.3071012039,9.2291858e-09,2.9191204e-08,0.9193452188,0.8451956314,0.046795477,0.0249602821
82587,0.3220824042,0.0591978618,2.8631396915,0.0,0.1560307707,0.502982068,0.1594786466,0.6382909246,0.5743136319,0.0241304132,3.1543866498,0.1404796588,0.9135657235,0.0051167244,0.1404796588,11,0.090085973,0.8952879581,0.9712561948,-3.205158536,0.585237348,0.2694235589,-0.204596918,0.1634347291,0.2666522523,0.7529801601,0,2.8471917089,-0.547263149,2.2540834846,-0.526201231,2.7594257103,3.2027679884,0.6929965731,0.0,0.0,0,,0,0.0,0.6591135135,5.0,-1.599731504,0.2963562018,0.7905893308,0.1057701608,1.1317330921,-0.775059316,0.0031610655,-2467.591098,0.041573834,13.161753554,0.0088840169,0.056932241,0.0836985996,0.0318627285,0.4626613929,0.0336025272,0.0,0.0166666667,1.8009739631,0.2133102007,3.0,14.923051836,0.4395888318,5.9668287059,0,0.0150949929,0.0784151703,0.0398318599,0.0356729683,0.4819331075,14.943821764,1.5818686e-09,4.4454794e-09,1.9953228336,3.9813132102,-0.042660173,0.0879360236
82644,1.0592466231,0.1069608267,-7.987388313,0.0,4.3236958304,1.8156286788,0.0361571361,0.1242964914,0.0401299246,-0.013860705,0.1415877992,-0.075203166,-3.575488554,0.4003824008,0.0752031661,11,0.0,-0.004608295,0.1248307298,-0.010500579,0.1818056116,,,,0.0588323085,,0,7.7631865983,0.4500481074,7.7631865983,0.4500481074,3.5817271442,1.0399396595,0.0302761447,0.0,0.0,0,0.0,0,0.0,0.1690406543,7.0,-0.216144471,-0.02161579,-0.056824303,0.286799537,0.8008638287,0.2019256263,0.3523719154,-6885.374031,0.0369348857,12.701109134,9.0722903e-06,0.0054562265,0.0275922224,0.0057325341,0.0256662915,,0.0,0.0,0.8078890098,-0.110280467,5.0,12.700992866,-0.763323047,0.9412421585,0,0.1009830063,0.0271493383,0.0160262944,0.0226164755,0.5374572233,1.9221504198,1.2758829e-08,2.8559055e-08,0.5001294557,0.2501294725,0.5581935837,0.0392510719
82619,0.7285805428,-0.057234064,,0.0,,0.8265333116,,-0.048760678,0.1746398291,0.0561741203,,-0.027225945,-0.447181446,-0.031640052,0.0272259449,11,-0.098503522,0.0516666667,-0.040737047,-0.333476948,-0.307022449,0.5127993819,0.1523425808,-0.088543212,0.0102371378,0.434027139,0,2.905081938,0.0657754035,1.7691372134,0.2193994222,5.4968618446,5.1908037392,,0.0,0.0,1,,0,0.0,0.2326189412,4.0,-5.554834817,-0.122538801,-1.284590419,1.980136123,-0.899073338,0.4097360759,-0.007709386,-2026.896823,0.032370225,12.96990135,0.0062824233,0.011481464,0.0140290883,-0.00481401,0.256412341,0.0045736017,1.0,0.0097087379,2.3822240218,-0.120634016,2.0,13.652963793,0.066444512,2.075967549,0,-0.07967344,0.0343434513,0.0357571893,0.0353265414,0.5180853656,7.113190623,3.7144317e-09,1.003705e-08,2.7618757075,7.6279574239,-0.024612986,0.0560407217
82635,1.0005296245,0.0068378751,-16.00874284,0.0,2.2787253261,2.5158027437,0.0508992697,-0.000193738,0.1523590215,0.0083807801,-0.029864088,-0.059749696,-24.3593455,0.2027913449,0.0597496959,11,-0.009822618,-0.058823529,0.0220305788,0.0568569544,-0.138306382,0.0881804406,0.0089815358,0.0477805961,0.0746618,0.4515763196,0,2.7592365862,-0.018466484,1.5761013084,-0.002913436,83.407945958,6.3847306701,0.0729605727,0.0,0.0,1,0.1924932089,0,1.0,0.3671032572,5.0,-0.075290463,-0.022201319,-0.040772561,-0.052829835,1.6788906513,5.133331938,-0.014339137,-2950.340177,0.0588963926,13.079671684,0.0029229545,0.0040092549,0.0131404094,0.0810594264,0.0191551292,-0.019965185,2.0,0.0058823529,-0.031205476,-0.02060696,6.0,13.601648564,-0.071241505,1.5644656157,0,0.1779432592,0.0593645498,0.0282211682,0.0387919327,0.5872682771,5.2993881987,6.6545663e-09,1.5321099e-08,1.7813620417,3.1732507236,-0.034916789,0.0420260633
82607,0.320305881,0.0303151259,2.5737635985,0.0,0.3702439477,0.9785126223,0.0713227718,0.1322098811,0.4397522996,0.0293274194,0.0801144922,-0.009266845,-0.199626232,0.0363668202,0.0092668447,11,0.0,0.0894941634,0.1316636313,-0.096656127,0.0011267868,0.3321383921,-0.113100526,0.0454495771,0.2101074568,0.6111964083,0,1.5188895813,-0.011373645,1.5188895813,-0.011373645,8.1936624654,2.7933015515,0.1790611919,0.0,0.0,0,,0,1.0,0.9833196317,6.0,-17.3105374,0.0938994383,-0.010285662,0.1948073345,-0.345444123,0.8055401755,0.0649655903,-197.8097589,0.07029246,13.893311067,0.0036305375,0.0129531611,0.0280467754,0.0377190828,0.1517568344,0.0005409827,0.0,0.0001511031,0.6342124575,-0.16122621,5.0,14.55900568,0.323977129,1.9297589957,0,0.084521922,0.0526638292,0.0173962252,0.0219909061,0.5707319254,10.857491621,1.2780938e-09,1.0099788e-08,0.7492589778,0.5613890159,0.0599409842,0.0452224869
82571,0.7586961726,0.0619622457,1.9720727075,0.0,0.726894307,0.1848051975,-0.06440603,0.2266944485,0.0075791435,0.0040848948,0.4547450186,0.0276767894,0.6059668235,0.0244151805,0.0276767894,11,0.0,-0.097046414,0.1396338868,0.2829529464,-1.785903345,,,,0.0701989764,,0,,,,,1.8675296489,1.2288585127,0.1114647889,0.0,0.0,1,0.9967979008,0,0.0,-0.03027385,3.0,-0.485119965,-0.742933435,-0.424803499,5.9037610442,-3.236128721,-0.856749764,4.7243095425,-6793.389609,0.1794164265,11.537574174,-0.000502564,0.0260583072,0.0482715725,0.0218122325,0.0610705619,,1.0,-0.001892148,3.2132600433,-0.00628067,1.0,10.856437807,0.0084541345,0.3527976025,0,-0.056666846,0.0276355669,0.0247298513,0.0250929341,0.8933237166,1.0241085595,1.4506961e-07,8.3879551e-08,0.5211552901,0.2716028364,0.352516302,0.0353882798
82554,0.0701879427,-0.121359397,132.97824497,0.0,0.2237227873,0.3573092642,-0.258187114,0.0461835678,0.3635270103,-0.001753156,0.556164969,-0.29183219,-0.691165303,-0.037479993,0.2918321903,11,0.0,0.2679738562,0.1680112476,-0.445869495,-0.141560033,0.395802099,-0.033062416,0.0136327185,-0.488316536,0.2371405178,0,0.6601032537,-0.475912978,0.6601032537,-0.475912978,63.787934186,4.2267716535,-0.645767152,0.0,0.0,1,0.0079197466,0,0.0,0.6400895857,3.0,7.6255545429,0.1491975118,0.0591741053,-13.20425456,-0.620713963,0.0729276994,-3.633668924,-1659.881591,0.0351862991,10.889983195,0.0013166163,-0.010466608,-0.043265876,0.0488331903,0.0100056569,0.0217164807,0.0,0.0060951853,-0.410998053,0.0176611328,2.0,11.463917591,0.9324972977,2.5385708213,0,0.0659722868,0.114649646,0.0382596756,0.0599297633,0.6616297241,3.8295141632,8.1614353e-08,1.7697138e-08,0.3838400887,0.1473332137,0.8577964661,0.1084939121
82599,0.8712106312,0.0731321952,-113.9415957,0.0,0.9780461368,1.7974698205,0.0801886792,0.0091889458,0.1766263271,0.0230332037,-0.063952607,0.0306757206,0.7721500075,0.0166631701,0.0306757206,11,-0.022763427,0.1283226398,0.1270802645,-0.098857897,-0.059655626,0.0464432687,-0.126120821,-0.010488875,0.1062281481,0.5261970604,0,4.2766559934,1.072216419,1.5706288527,1.489093476,915.48648649,4.9807133341,0.1017470987,0.0,0.0,1,0.5643888719,0,0.0,0.3573866474,5.0,-0.402678979,0.0315836299,-0.012323789,10.363501524,-0.682897066,-0.345917463,1.2944569779,-2360.881118,0.0452628724,12.674169771,0.0016683244,0.0117647398,0.0239849469,0.0274858058,0.0002720146,-0.017926392,0.0,-0.001,-0.350689715,-0.030833446,3.0,13.254172539,0.1832277093,1.618871726,0,0.2591122977,0.0351518542,0.0185914015,0.032102634,0.7192936445,9.1427561371,8.6662548e-09,1.1775584e-08,1.2406258884,1.5391525949,0.0972270568,0.0433933516
82697,0.2142678343,0.0387340152,5.0961993036,0.0,0.5100802278,2.0622506506,0.0866296287,-0.00986102,0.8919951022,-0.230164692,0.4008098721,-0.089464813,-1.683872077,0.1039571419,0.0894648134,10,0.0,0.0294117647,0.1295414884,0.1879777684,-0.03603672,0.1764332512,-0.017388089,0.0082047907,-0.41772271,0.5975183224,0,1.4837005687,-0.063547441,1.4837005687,-0.063547441,25.132222484,5.1708310859,0.1385898754,0.0,0.0,1,1.0055237088,0,0.0,1.7665609718,5.0,-1.871047405,0.0168162255,-0.121909928,-0.160876699,-0.43466348,1.1241440831,0.0889856051,348.18405655,0.1322504328,14.29730916,-0.005052323,0.0175044738,0.0502721948,0.0359102641,0.131781638,0.0178986881,2.0,0.0002744237,0.8307709721,-0.000127652,6.0,16.388650093,0.4398764414,5.7434333039,0,-0.062793338,0.0152672343,0.0050601439,0.010948199,0.5930021752,6.5556364732,2.924641e-10,1.1585624e-08,1.5624948705,2.4413902204,-0.037985339,0.0585933679
82762,0.5500199531,0.0449280649,2.2300838564,0.0,0.110853102,0.9902954051,0.1483384324,0.0650952302,0.5213448831,0.0198580325,-0.163464584,-0.101483451,-1.468903246,0.1109230453,0.1014834513,11,-0.013449744,-0.018306636,0.0477608848,0.0492857298,0.0062952932,0.6634460548,0.1900099829,-0.003587095,0.1261510261,0.4404084499,0,3.4803784957,0.3797913772,2.7053047733,0.5158477077,6.7078289707,9.4011155008,0.6415576951,0.0,0.0,1,1.0,0,0.0,0.6721920692,5.0,-5.5338218,-0.223639482,-1.354563721,1.8015755332,-1.032236249,-0.522655033,0.1348537114,-2262.283723,0.032370225,11.917758409,0.0014265257,0.0187714998,0.0224532354,0.0373040551,0.3338255857,-0.003167601,2.0,0.019138756,-0.491859587,-0.068338883,5.0,11.48734335,0.4996326287,0.863580116,0,-0.07967344,0.1066666692,0.0283674358,0.0363262631,0.5824301783,3.9919555439,1.9789914e-08,2.1360303e-08,1.7589485858,3.0939001275,-0.010439272,0.0639171733
82779,0.2579015194,-0.058039788,4.3212962092,0.0,0.1803939371,0.0383746158,-0.379450933,0.081917608,0.0224763761,0.2936824132,-0.223251029,-0.066081601,-0.48013245,-0.030173003,0.0660816012,11,-0.032812933,-0.444135631,-0.227196653,-2.716191868,-0.53664546,0.2998533092,0.3894611087,-0.036759709,0.4919022866,0.4875163542,0,7.7134946678,1.7635430618,7.5494257588,2.1624029359,0.2316495783,2.0263302249,-0.193826943,0.0,0.0,1,0.0300559337,1,0.0,-0.009555001,4.0,30.84421654,-0.007491022,-1.642275584,31.32440238,-2.901044201,-0.638329286,-0.853475605,-3370.365852,0.0230581428,12.118545512,0.0,-0.038399093,-0.048290475,-0.002891414,0.5993332323,-0.100741491,1.0,0.1583113456,1.4867177079,0.1247232119,5.0,13.348487202,-0.162530758,4.1645747516,0,-0.003609556,0.1776061952,0.0581056838,0.0595353613,0.8025403258,40.713006599,1.0116868e-08,3.8548973e-09,1.6645215351,2.7706319407,0.0403419263,0.1052847079
82734,0.3316938954,-0.040611617,0.7376153833,0.0,0.4384259884,0.4303131109,-0.084712588,-0.085946161,0.4385876403,0.0081926228,0.25068487,-0.08793104,-1.745832795,0.0302894754,0.0879310401,11,0.0,-0.087619048,0.177650759,0.3134600162,0.0494469146,0.7011450382,0.1204196113,-0.057282908,-0.325802908,0.5175682941,0,1.1735169181,-0.230877299,1.1735169181,-0.230877299,1.3807439088,4.7429579501,-0.029637907,0.0,0.0,0,,0,1.0,0.7510906318,5.0,8.2078204614,0.2566946787,-0.296418799,-12.9427486,-0.842673283,0.0729276994,-3.565899456,-1566.972451,0.0351862991,12.060189393,0.0002023853,0.0067276351,0.014400345,-0.009075227,0.3986390573,0.0225839141,2.0,0.0,-0.172228882,0.0006421772,5.0,11.345599961,0.1400341995,0.5286987791,0,0.0659722868,0.0203761924,0.0093840133,0.0217232415,0.6779185139,2.2545604607,2.8655802e-08,5.0755042e-08,1.8777369753,3.5258961486,-0.000276961,0.0573423357
82720,0.4245242501,-0.023278967,-0.042762843,0.0,0.5984976193,1.1486552184,-0.075616548,0.0395672006,0.6547606419,-0.00996279,0.1310008595,-0.08592084,-3.704035874,0.062947162,0.0859208405,11,0.0,0.0525164114,0.0164359519,0.0097282596,0.0318069487,0.3007814082,-0.074390679,0.0064480444,-0.066793424,0.7078108601,0,1.4101135633,-0.08754591,1.4101135633,-0.08754591,2.1336131079,9.4167736414,0.0569577148,0.0,0.0,0,,0,0.0,1.4164139717,3.0,1.0433685041,0.1859514086,0.0385093947,0.4531477552,0.0567922723,0.1876784259,0.059801461,-1476.016241,0.1931700931,12.132129849,0.028216824,-0.02575676,-0.057301114,0.01705285,0.5262463557,-0.007713447,0.0,-0.029520295,3.0114577103,0.0302175871,4.0,10.675342882,0.519849489,0.3076301326,0,0.1205489559,0.0205173548,0.0142406941,0.0190529004,0.6656642405,1.103021214,4.2231368e-08,6.5499647e-08,0.7417904252,0.5502530349,-0.448234397,0.0356710458
90750,0.1038819071,-0.105785162,17.156097951,0.0013827062,0.0242705615,0.0246284384,-1.544383677,-0.037625214,0.1046909357,0.2651866899,-0.0968523,-0.292704183,-0.36152545,-0.067541133,0.2927041833,7,-0.001992032,0.5,0.3211169284,-0.090275477,-0.008712641,2.9866666667,1.6593607306,-0.006840948,-0.02265075,0.4440633409,0,3.0879478827,0.036240208,3.0651465798,0.0404331625,0.4846350832,3.3946188341,-3.994274809,0.0,0.0,0,,0,0.0,0.1311600857,4.0,2.5050504346,0.0622997084,0.3929557375,-0.189734755,-2.459953177,-0.713206784,0.0680711656,-1557.163359,0.0445888172,10.388310831,0.0,-0.064842301,-0.075723107,0.0016969762,0.4543241138,0.0149995,0.0,0.0204038002,-0.698149708,-0.042081797,2.0,9.2017979819,,0.1403908046,1,0.0667209161,0.0924368799,0.0483298225,0.0642733449,0.8683003343,0.286993979,7.5460975e-06,3.9035769e-07,0.669147485,0.4477583566,0.620409128,0.127791137
82686,0.2371880906,0.0327831514,6.8066287691,0.0,0.0942414103,0.1790956527,0.1597027626,0.3075786652,0.6916297847,0.0365353351,0.3239307933,-0.085454251,-0.762312132,0.0577741453,0.0854542514,11,0.0026505017,0.1939006024,0.2260857011,-0.084027861,-0.015738284,0.6830333528,0.4092928022,0.0180027121,0.3011930955,0.3841873849,0,1.7049939447,0.3675723736,1.6957631972,0.3601684087,1.8068378618,6.3987747773,0.5163440976,0.0,0.0,1,1.0,0,0.0,0.9593039285,4.0,7.9622943336,0.1199877728,-0.014899149,-13.03725441,-0.364396588,0.2460670525,-3.538414786,3316.414149,0.0351862991,15.5838459,0.0024873879,0.0219184079,0.0287337788,0.007742551,0.2336089638,0.005905918,0.0,0.0002761668,3.0630648699,-0.206415357,6.0,16.726491238,0.3642324845,2.9649679993,0,0.0659722868,0.0190136489,0.01137349,0.0193997177,0.3226570813,4.7360852966,1.184407e-10,7.3635324e-09,1.507596385,2.27284686,0.0824748488,0.0415890444
83974,0.526066288,0.0760422569,-33.43980257,0.0294910403,4.9525262059,0.4713897256,0.0388551716,0.0272519398,0.0710338937,-0.024873483,0.0285702451,-0.004646828,-0.335822354,0.1015789466,0.0046468284,11,0.0,0.0647193585,0.0703820389,0.0052209043,-0.015261583,0.3404018072,0.035686649,0.0005424075,0.0202866894,0.4956577118,0,0.9484878934,0.0676601416,0.9484878934,0.0676601416,3.9612429594,0.1297330283,0.021241563,0.0,0.0,0,,0,0.0,0.7469260523,6.0,0.0053999727,0.005938762,-0.020195819,-3.520696063,-0.796774081,,-4.320102227,-2156.85846,0.0271315848,14.091820131,-0.000787127,0.0025119225,0.022722112,0.0098393382,0.0218961171,-0.001127872,0.0,-0.003899326,2.8574162425,-0.059206256,6.0,15.019412188,0.0703308166,1.778258176,0,0.0152820053,0.0264350753,0.0118900631,0.0162406524,0.3089741657,2.1988105617,9.017464e-10,1.4600445e-08,0.7488201396,0.5607316015,0.1570151656,0.0227223129
82759,0.4114436265,-0.015980384,4.4960371749,0.0,0.4736768444,0.2794750786,0.0199309727,0.6310808598,0.3879692873,0.0866430373,1.7148470193,-0.070433663,-3.158316453,0.0344907251,0.0704336626,12,0.0065070979,0.5116906475,0.6718161007,-0.205175559,-0.015383204,1.2524104235,-0.011138732,0.0397405218,0.1214252383,0.1828242316,0,1.2417990266,0.1556763854,1.2097543952,0.1278725602,3.4585254687,2.9764951044,0.0360345162,0.0,0.0,1,1.0112946084,0,0.0,0.5414560598,4.0,-3.340927806,0.0155408841,0.1385442187,0.6729312949,0.253986534,0.0423374861,0.1008102606,-580.9803555,0.0320212424,14.81547504,0.0027878586,-0.005902354,-0.012616752,0.0476570074,0.0909532546,-0.045262847,1.0,0.0036719706,0.283144353,-0.008514089,4.0,16.378553535,0.4359008633,4.5890134228,0,0.0659722868,0.0257537588,0.0169332146,0.0267881031,0.2582427671,3.6412290707,4.017354e-10,8.1438459e-09,1.9823037162,3.9295280233,0.0759706095,0.0564094077
82512,0.5053638474,0.0611232366,-35.90318636,0.0211371769,6.1610385375,0.4359254012,0.0241962705,0.1459022751,0.0418978062,0.008457801,0.1492802025,-0.009893731,-1.01036998,0.1228803199,0.0098937308,11,-0.000932835,-0.082608696,0.1675826547,0.055346526,-0.170986854,0.1349841661,0.1234657434,0.0056904639,0.1062756488,0.6159944958,0,1.064864329,-0.02973498,1.0640609733,-0.028546956,3.0740151515,0.0799804469,0.0134715925,0.0,0.0,0,,0,0.0,0.5335771316,4.0,-0.004078998,-0.001286512,-0.167523873,-3.541398504,0.7165197848,,-4.298800853,-3249.2853,0.0271315848,11.725220295,-0.000224531,0.0025182713,0.0352370188,0.0197949514,0.0169196827,-0.027498261,1.0,0.0008077544,-0.205139677,0.0359864179,4.0,11.29507983,-0.085677608,0.5004682525,0,0.0152820053,0.0213478543,0.0089305037,0.0168553125,0.6984879171,1.0435409818,5.0031975e-08,7.635021e-08,0.5182265224,0.2685587286,-0.075502989,0.0264100736
89736,0.5280616764,0.063897566,-27.66934498,0.015222275,7.3961024903,0.5485164327,0.0238533364,0.0719943097,0.0484539121,-0.003102001,0.0722491953,-0.004487289,-0.537798117,0.0982615566,0.004487289,6,0.0035778622,0.0656506448,0.2251515056,0.1454585545,-0.068393276,0.2158048486,-0.0136642,0.0088096293,0.0684370413,0.543008807,0,0.9671647048,0.0148220753,0.9471800765,0.0112821975,2.4078572222,0.1013294205,0.0168165777,0.0,0.0,0,,0,0.0,0.7246930858,6.0,-0.001588546,0.0007490709,-0.019264533,-3.518700675,-0.538101306,,-4.323419617,-3079.78718,0.0271315848,12.95318908,0.000137997,0.0022501875,0.0344984279,0.0266790486,0.0148949318,-0.06227989,2.0,0.0003894081,-0.445297846,-0.013190507,5.0,11.941748963,-0.333278876,0.2864985313,0,0.0152820053,0.0283384919,0.0130250439,0.0187687231,0.7057713966,1.1972124697,2.1395708e-08,7.0437572e-08,1.2858058891,1.6532967844,0.1498466739,0.0278203917
