firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
12209,0.1296695661,0.0158382328,22.202272907,0.0,0.0449779691,0.194544535,0.1323989258,0.0536076851,0.3983757084,-0.004142502,-0.034192644,0.0237873891,0.2556295592,0.0117895123,0.0237873891,20.0,0.0290701964,0.0,0.3970996717,0.3475900968,-0.243840614,0.1084934904,0.2265910949,0.0851237916,0.0879130142,0.5146763978,0.0,5.0632951654,-0.078310574,3.9478371501,-0.15519308,5.1059986816,8.6179350245,0.4612345679,0.0,0.0,1.0,0.0,0.0,0.5367498314,5.0,-0.136485094,0.173880431,-0.147330431,0.5566200794,1.1231282409,0.1449317904,-6469.075807,0.0428519339,12.318569727,-0.007969938,0.0044385135,0.0059311521,0.0114529562,0.2181603774,0.0291233211,0.0,-0.001690617,0.6337096343,0.0597687697,5.0,11.48110278,0.3724998008,0.0,0.0537944697,0.0281047127,0.0543928338,0.4564736356,0.7692389333,9.2951901e-08,6.2075936e-08,1.4344288666,2.0575861733,-0.010208286,0.0635278518,0.4509799899,-0.152863301
75432,0.3154850292,0.0809302974,15.359675611,0.0,0.7524125394,1.136538027,0.145157883,0.0478681028,0.4700085915,-0.174922505,0.5070482551,-0.148148713,-1.910212621,0.2355243729,0.1481487132,19.0,-0.00383197,0.0057080728,0.0144575201,-0.020858042,0.1155751204,0.1057780637,0.0313167099,0.0922825678,-0.393125393,0.5386337057,0.0,0.8493631582,-0.018977946,0.6525061783,0.0503877864,42.743264573,43.206536092,0.2928085894,0.0,0.0,1.0,0.0,0.0,0.8844590569,4.0,-0.031134475,-0.018953438,-0.078577983,-531.5764139,-0.815005226,-181.3592994,-1440.736947,0.082796676,13.660662222,-0.008482146,-0.000760358,-0.001737131,-0.001727987,0.024899274,-0.081670484,0.0,-0.018261091,1.4892857617,0.2415269525,6.0,15.129733239,6.9328828431,0.0,0.2413793504,0.0598415459,0.0548588403,0.5226503593,20.60713653,1.4402144e-09,2.8198907e-09,1.5109348644,2.2829241645,0.0552311519,0.0425817031,0.7006984289,-0.348174209
75383,0.3168571429,0.0460879121,22.220481928,0.0088791209,0.4730989011,0.6068791209,0.0888274998,0.091928183,0.455144758,0.0245901639,0.0071114438,-0.054429277,-0.893657606,0.0872747253,0.0544292768,27.0,0.0197792623,0.0154738878,0.0920703975,0.0101642173,-0.006182161,0.2340327415,-0.070316217,0.0931129811,0.2489820671,0.3764515483,0.0,1.8666583041,-0.007313318,1.2094831912,-0.024517467,33.268674699,3.8008258775,0.1924009324,0.0,0.0,0.0,1.0,0.0,1.2529671662,6.0,-4.358246938,0.0073441042,-0.11560365,0.0298112086,-0.744423909,0.1302310652,2458.6439571,0.0409330073,15.330265179,-0.000637968,0.0129832493,0.0317753032,0.0169230769,0.0230921181,0.0094423893,0.0,0.0006868132,0.7366290116,0.023832364,7.0,15.495618709,1.5702198574,0.0,0.0594130494,0.016176676,0.022379428,0.4674344627,4.8547631239,2.756694e-10,1.096093e-08,0.3978183582,0.1582594461,-0.243661761,0.0261575209,0.1541166286,-0.139486361
11992,0.8974601668,0.068852512,-16.37211774,0.0364234007,5.7290588612,0.4715273621,0.0257439408,-0.009219246,0.042183315,-0.040800709,-0.010822339,-0.005166791,-0.499577021,0.1032496448,0.0051667913,20.0,0.0011920101,-0.074424899,0.0371860077,0.0420714222,-0.081089993,0.1696174645,-0.028499183,0.001306592,0.0011380507,0.5860021088,0.0,1.0323241604,0.0043393325,1.025711602,0.0027936976,1.4096552743,0.0967923328,0.0145477164,0.0,0.0,0.0,0.0,0.0,0.3147222014,6.0,0.0065888767,-0.001307863,-0.123752234,-4.497174446,-1.027057578,-4.750993093,-3663.112399,0.029590225,13.358189528,-0.000232236,0.0025756246,0.0195399014,0.0005048019,0.0504787427,0.0304969376,0.0,-0.002439288,0.0788238241,0.0804451194,5.0,13.373785515,1.3276525487,0.0,0.0951669067,0.0451372718,0.0631530898,0.3509929179,2.2268742285,1.0734212e-08,1.3119709e-08,1.274667692,1.6247777252,0.3471072139,0.0379344543,-0.31308068,-0.286944677
36346,1.0202760261,0.0723761209,-21.8259745,0.0310985775,9.5191698249,0.7683543226,0.0178918267,0.1680420454,0.0478014034,0.0710017575,0.168155872,-0.013040772,-1.762402174,0.1999319538,0.0130407725,20.0,-0.004898467,0.125,0.1352585449,-0.04672036,-0.155494987,0.1956727135,-0.086539131,-0.001797855,0.1669811116,0.561709157,0.0,0.9610544309,0.0179869251,0.9521942045,0.0267836964,1.8116722733,0.1037512653,0.014860072,0.0,0.0,0.0,0.0,0.0,0.4933397307,4.0,-0.000970674,-0.003290725,0.0756726643,-4.374358587,-0.710860231,-4.654310784,-3807.722689,0.029590225,13.240550605,-0.000860186,0.001773537,0.0183195028,0.0189833566,0.04024057,-0.059754527,1.0,-0.000703877,-0.342408133,0.0869527101,5.0,12.316014375,0.4481957694,0.0,0.1675579101,0.0645749933,0.0924970264,0.4065685011,0.7556174588,5.6882849e-08,4.4807037e-08,1.6828923035,2.8321265052,0.3532245443,0.0425171338,0.2493067684,-0.286944677
75672,0.0656850598,0.001651433,64.676691081,0.0,0.0154113324,0.0477092571,-0.010377294,0.1524076977,0.3993382097,0.0099245043,0.0974146395,-0.206648933,-9.476808905,0.0173017484,0.2066489335,19.0,-0.017294914,0.0,2.6292972847,-0.08638899,-5.35165018,0.2074091013,-0.35633488,0.3891065831,0.1661181974,0.5283163572,0.0,2.5133108361,-0.502583041,2.3728908886,-0.495008714,3.3544808272,11.73878628,0.7725594216,0.0,0.0,1.0,0.0,0.0,0.4982186081,6.0,-4.878138768,0.3643735428,-0.146120139,-0.238704696,-1.569720656,0.017546268,-2247.432676,0.0353431217,11.976778054,0.0,-0.01547,-0.019617471,0.0081453335,0.1753782798,-0.013369418,0.0,0.0026104285,0.4234386524,-0.099788934,5.0,8.6609363287,0.9813382047,0.0,0.0892193317,0.0581709923,0.103056854,0.3719051441,3.931957876,2.5913741e-08,8.2458335e-09,0.9172347275,0.8413195454,1.2565503617,0.1124125781,-0.017041904,-0.217952797
85269,0.4924392626,0.1214667549,0.5331862926,0.0072108413,0.6443192707,2.5151733796,0.1675242996,0.1316186793,0.2455434005,-0.111141292,0.2646229371,-0.01722274,-0.151807229,0.1399062864,0.01722274,28.0,-0.0061137,-0.008472248,0.0381654238,-0.701486239,-0.134480495,0.0444055461,0.100902716,0.0308319869,-0.005267401,0.5125468845,0.0,1.2415645459,0.0179444632,0.8903810643,0.2409070694,37.886172345,12.29046938,0.2550100316,0.0,0.0,1.0,0.0,0.0,0.4732061274,4.0,-0.253176786,-0.17499544,-0.240131807,0.1415034888,-0.609350565,0.0716705064,-11924.88246,0.0885256239,16.686659013,-0.007204725,0.0135448269,0.0298924504,0.2617189489,0.0584008239,0.01435225,0.0,-0.000428388,0.6247723623,0.0921372082,3.0,18.500782038,5.1065881693,0.0,0.0788281634,0.0384601668,0.0591501821,0.2515515636,6.7664862601,6.834824e-11,3.4233255e-09,1.7633400062,3.1093679776,0.0102175263,0.0412224877,-0.315988754,-0.299744951
75733,0.2331154855,0.017971133,12.636094675,0.0015932413,0.1816784238,0.2330263898,0.1020373478,0.1070484257,0.3722866563,0.0123730594,1.7124320236,-0.040207979,-0.977252843,0.0355334738,0.0402079792,19.0,-0.00019998,0.0975177305,0.2767320881,-0.573550398,0.0924295422,0.51265089,-0.118278405,0.0237777708,-0.233511592,0.2144996032,0.0,1.8029654363,-0.00640727,1.7683852092,0.0048338671,4.6703021603,6.1711080268,0.3029792077,0.0,0.0,0.0,0.0,0.0,0.491447051,6.0,-17.43556862,-0.346876273,-0.232101902,19.076340839,-0.253732524,2.2822390179,671.79119472,0.1211130695,13.546179622,0.0138503513,0.0008451747,0.0013693041,0.012811442,0.1087095945,-0.026004432,0.0,0.0033333333,-0.491539464,0.0243898183,5.0,13.298622847,0.5668099983,0.0,0.1111110747,0.0516379222,0.0740176584,0.633865793,2.5220263921,3.8274217e-08,4.0066887e-08,1.741865869,3.0340967056,-0.031409629,0.0585589298,-0.142193497,-0.349585337
12169,0.796776743,-0.176060879,-6.697810593,0.0343029655,8.1975949294,0.5554249554,0.0026000923,-0.215245845,0.0031642762,-0.230529595,-0.27347243,-0.000481551,-0.02981136,-0.170812265,0.0004815507,20.0,-0.001762504,0.1228482003,-0.324743101,-0.75698527,-0.582923725,0.1654109879,-0.602942115,-0.003662487,1.3427158235,0.5340823798,0.0,1.6240798821,0.202469006,1.5108912265,0.2284842498,0.5059621952,0.1071750592,-0.016215378,0.0,0.0,1.0,0.0,0.0,-0.653846387,3.0,-2.019432002,0.2489277,-0.130354384,-1.584164502,-23.1503821,35.409950233,-4365.264102,0.1589168336,13.524383784,-0.002742058,-0.003574011,-0.023915166,-0.016909913,0.1145300632,0.032750667,1.0,0.1312843787,0.2764698923,-0.003736943,4.0,12.452935768,0.4965186149,0.0,0.1495413035,0.0690225295,0.0951391872,0.3719895692,1.2272795637,2.6064354e-08,2.6778239e-08,1.1624104868,1.3511981397,-2.795161483,0.1073572857,-0.158565415,-0.347611151
75591,0.3944844825,0.052880978,5.7947960142,0.0132321192,0.2805378225,0.460951445,0.1440602187,0.1907882412,0.3629874176,0.5192468853,0.1956795542,-0.02260618,-0.265449366,0.0669182001,0.0226061799,19.0,0.009150875,0.0300226198,0.176365006,0.0151432743,0.0190059612,0.2198741033,0.2180493915,0.0287882424,0.1873340604,0.2867929336,0.0,3.2024548511,0.4349236573,2.3106110488,0.6820809348,5.5965554741,7.0276682909,0.2553996918,0.0,0.0,0.0,0.0,0.0,0.5954770483,5.0,-0.967450048,-0.040381213,-0.061518745,0.2844152983,-0.32284171,0.0743331757,-774.7223806,0.0410781622,14.9515083,0.0015166197,0.0215953592,0.034335336,0.0148826989,0.1220158485,0.0016292047,0.0,-0.000276778,1.204181452,-0.097891179,5.0,15.19353122,1.3436454006,0.0,0.044530835,0.0236252032,0.0327892376,0.3200252507,2.5223531051,9.259836e-10,1.1470908e-08,1.5404770915,2.3730696694,-0.002034752,0.0246071864,0.3504360551,-0.117215769
82540,0.0614083247,0.0611486939,5.7624818485,0.0055732312,1.419976438,0.6645330076,0.1099264286,0.0309845144,0.1903402052,0.0006158702,-0.011050228,-0.009692196,-0.231274294,0.0752908148,0.0096921963,13.0,-0.002639691,-0.035714286,-0.035045116,-0.062030033,-0.067671874,0.1131564127,-0.149895444,0.0548273826,4.0941570365,0.638437785,0.0,29.510739261,-0.156802596,28.09998335,-0.155202749,11.659907012,0.6469667603,0.0612790605,0.0,0.0,1.0,1.0,0.0,5.7630717351,4.0,-0.003721639,0.2175501629,-0.137118509,-0.224947518,0.2212550867,0.016893262,-94.17918797,0.0851039409,15.521518508,-0.004833996,0.0144985483,0.6671118531,0.0147229447,0.0384727825,0.0304692168,2.0,0.0011132758,0.5875260839,0.1355826333,3.0,17.810634443,10.402784419,0.0,0.1504404694,0.0768532844,0.1086591792,0.3162411704,24.959086897,1.489792e-10,1.2727009e-09,1.6518219821,2.7285158606,-0.05731918,0.0593246416,0.843806713,0.6433805184
75447,0.3927936276,0.0156362928,2.5668047078,0.0,0.1651683759,0.5114946016,0.0490696785,0.0582307001,0.4390366435,0.0184015679,-0.008576247,-0.000872788,-0.030287474,0.0161098766,0.0008727875,19.0,-0.006893542,0.0086206897,-0.186054235,-0.352194553,0.0643280807,0.2624638728,-0.009264436,0.0286814743,0.0890901807,0.7298166791,0.0,5.5926430518,-0.023978146,4.0584922797,0.0025526085,2.542309994,3.3837616822,0.1645698248,0.0,0.0,1.0,0.0,0.0,0.6284385293,5.0,-1.053613289,-0.414047619,-0.082920675,0.2827244433,-0.177786026,0.0235248522,-3597.589691,0.0410781622,11.407908462,0.0075814088,0.008255082,0.0116768839,0.0136777427,0.3605852227,0.0008163378,2.0,-0.003003003,1.5052909876,-0.059202605,3.0,10.91827898,0.5624911234,0.0,0.1383196115,0.0500273196,0.071679129,1.2060273628,2.0380022194,7.2102938e-07,3.8874166e-08,1.41259507,1.9954248318,-0.270104121,0.0748164739,-0.067377503,-0.117215769
75730,0.5709652331,-0.064899409,0.2178126651,0.0,0.459023101,1.3612477352,-0.063972201,-0.026195118,0.3910986092,0.02532107,-0.009703032,-0.089023414,-1.431851852,0.0280269298,0.0890234136,19.0,0.015525495,-0.200897868,-0.040840215,0.1525267291,-0.025684218,0.2413013176,0.4620143302,0.0288110942,-0.039060744,0.4724376669,0.0,1.5062052044,-0.096302247,0.872331633,-0.145045396,19.234885652,5.9433055808,-0.034450415,0.0,0.0,1.0,0.0,0.0,0.6666936361,3.0,-1.063057636,-0.086460097,-0.292439233,0.4608960489,-0.723247743,0.0354419054,-3534.958851,0.0410781622,12.184982026,0.0582383064,-0.011165229,-0.019817939,-0.038368103,0.0687092575,-0.010397442,2.0,-0.051620402,3.2432022356,-0.04197398,3.0,12.527542051,0.9633796663,0.0,0.0920770466,0.0412352822,0.0608199354,0.4296641091,1.1841740987,8.8741876e-08,3.6778295e-08,1.3245912582,1.7545420013,-0.018518602,0.063391197,0.3350008467,-0.117215769
10375,0.4841518307,0.1175379174,-25.48534998,0.0548521735,6.5542789995,0.6482832362,0.0376808098,0.089116817,0.067945881,-0.029259765,0.0910567043,-0.005888774,-0.338205751,0.157289917,0.0058887737,22.0,0.0022758013,0.2797472797,0.0730428594,-0.01406535,-0.078400517,0.1463535347,-0.00626569,0.0045834505,0.0635181454,0.5930085315,0.0,1.3391825176,0.1094645083,1.3180997664,0.1076879766,4.0256433404,0.1200579834,0.023214725,0.0,0.0,0.0,0.0,0.0,0.9645568787,5.0,0.0451379583,-0.00560225,0.230419944,-4.910482782,-0.920332916,-4.696952821,-1959.697389,0.029590225,14.328911263,-0.000168715,0.0040447928,0.0602014285,0.0152878412,0.0228798751,0.003369702,1.0,-0.000557724,1.2115938083,0.2070810988,7.0,16.176400278,5.5721574492,0.0,0.2653266788,0.0825121062,0.1063147971,0.3581527553,11.612962289,1.0368138e-09,2.5940857e-09,1.2088746952,1.4613780287,0.186654466,0.0354079606,-0.263096425,-0.286944677
75694,0.1938844248,0.0377051515,10.938823844,0.0,0.0076166967,0.0990050954,0.4078119075,0.2276093622,0.4917384592,0.0020062473,-0.430015913,-0.013065877,-0.063352563,0.0400938695,0.013065877,19.0,-0.000646994,0.0690737834,0.1029775389,-0.131809924,0.0224679879,0.0764079314,-0.024746961,0.0194406659,0.2858926746,0.5291396479,0.0,12.379340429,0.4844764464,11.870005235,0.5146274382,1.3562940755,7.2170122069,1.7537712482,0.0,0.0,0.0,0.0,0.0,0.5321376944,6.0,28.303340453,-0.093010232,-0.120999249,0.284231785,-4.49553476,0.2031905528,-1742.54284,0.0268740932,14.938129445,0.0059727091,0.0491398091,0.0506996157,0.0037196577,0.3867082605,-0.001693363,2.0,0.0001514005,1.8715908794,0.0756571973,5.0,14.970648218,1.1060958786,0.0,0.0248093829,0.0131479627,0.0250947014,0.3666845799,1.6052314276,6.700592e-10,1.7492838e-08,0.6853454933,0.4696984452,0.0815926791,0.0243683906,0.0680343682,-0.187907929
63467,0.3319779945,0.0577645667,5.3221787974,0.0106252149,0.2611159032,0.2902966,0.1953776554,0.0844640787,0.2093683903,0.0046923209,-0.017534575,-0.012938985,-0.127676622,0.0651397514,0.0129389847,24.0,0.0,0.0663427002,0.0930098268,0.2408642384,0.0163760262,0.853546617,-0.211388414,0.013315619,0.1808940706,0.2555065134,0.0,1.0562087883,-0.037547205,1.0562087883,-0.037547205,3.2472743884,3.9873151072,0.280350073,0.0,0.0,1.0,0.0,0.0,0.392454901,7.0,0.0132471045,0.0635765072,0.0248354425,0.0221936591,-0.481720544,0.1072341717,1414.7379735,0.1827842597,14.720634985,-0.002190324,0.0172312345,0.0307590507,0.0007792328,0.1507299332,0.0001818626,0.0,-0.001489362,2.287949583,-0.148304485,6.0,15.093965512,1.4629530923,0.0,0.0488245599,0.0301384431,0.0384243215,0.3707409794,3.9549786061,1.0395427e-09,1.0693668e-08,0.6875308112,0.4726986164,0.3062274113,0.0300817416,-0.093901905,-0.084379834
75696,-0.165105027,-0.204395049,6.4297170213,0.0,0.4003259599,0.0492272339,-7.21222821,-0.306528549,-0.707943167,0.0742944155,-0.03049886,-0.106110609,-0.149102079,-0.173919322,0.106110609,19.0,0.0,-0.225225225,-0.43835239,-0.549463501,0.7869762433,0.5053037608,-0.647351165,-0.046525701,1.2394366197,0.7895482778,0.0,2.7919012166,0.1560875171,2.7919012166,0.1560875171,0.2891489362,16.9875,-0.47154544,0.0,0.0,1.0,1.0,1.0,5.5802489355,3.0,29.886130411,-0.162854995,-0.415298257,-0.074757667,-5.340104802,-0.010822639,-3917.00059,0.0268740932,11.609356048,0.0,-0.143748615,0.3722509084,0.00019319,0.7237821467,0.0641129627,0.0,0.0512820513,0.1391251627,0.061729975,3.0,10.818052455,0.8318130427,0.0,0.0830861181,0.039852919,0.0690209183,0.8224872493,4.6559279451,6.4282807e-08,1.4578751e-08,1.5799760921,2.4963244516,-0.123610755,0.0974498594,1.2038710524,-0.187907929
75649,0.8789076336,0.0624842135,-2.985270755,0.0109584395,0.5243987169,1.6503542263,0.0849549277,0.003442114,0.2394514107,-0.115079163,0.105425503,-0.077412188,-1.735585457,0.1709309057,0.0774121876,19.0,-0.02587557,-0.133333333,-0.17370144,0.0930124125,0.1709207321,0.1711033399,0.258759678,-0.075445102,-0.048910655,0.367669217,0.0,2.0692741861,-0.08478025,1.658691122,0.0079752201,19.133977643,9.4733691355,0.290040871,0.0,0.0,0.0,0.0,0.0,0.3559887339,4.0,0.0489504212,-0.13592673,-0.213355855,0.9440842835,-0.93924328,0.1452413975,-5364.984792,0.1115676337,13.238874193,0.000900501,0.0090077403,0.013867291,-0.109748968,0.0614638014,-0.041599173,1.0,-0.001243781,-0.443643859,-0.050909812,5.0,13.350714612,1.3321752042,0.0,0.0480565615,0.0250411347,0.0383861914,0.336820346,2.4481225756,7.44803e-09,1.4998848e-08,1.6534129472,2.7337743739,0.0672511946,0.0356775316,0.429102386,0.1169986005
75740,0.5526572457,-0.054009461,4.7641897233,0.0,0.5396989319,1.8091190918,-0.030954588,0.0901283317,0.5447186575,0.0,0.3555279503,0.0318329949,0.6172161172,-0.08734497,0.0318329949,18.0,0.0440183252,-0.010869565,0.1557030016,0.0958767436,-0.09024635,0.2707581227,0.1116841442,0.0737413623,-0.084848485,0.6059546319,0.0,3.0084413627,-0.010896343,2.2529394031,-0.046552746,72.288537549,2.8284874729,-0.067714376,0.0,0.0,1.0,0.0,1.0,0.8805896806,2.0,-2.397170271,0.2924070593,-0.156989705,0.2482674898,-1.526579073,-0.08710045,-2890.089736,0.0353431217,8.2641560007,0.00583971,0.0008149959,0.0016108824,0.2350796392,0.052739726,-0.006207766,1.0,0.0113396486,-0.778015397,0.0006831242,2.0,6.9605260671,0.1205782639,0.0,0.1956461966,0.100325902,0.1985328166,1.3167978031,0.2357396913,0.0002100032,11.454546232,0.3874172242,0.1500921056,0.8217696257,0.0793567887,0.1109100548,-0.217952797
75646,0.1902453517,0.0254942816,12.66289462,0.0031142715,0.1444777731,0.2004379757,0.1483975719,0.1408333478,0.5831873905,1.0089906678,0.0826310772,-0.047220242,-0.581836327,0.0403277808,0.0472202423,19.0,0.0091038683,0.164500886,0.2858355368,0.0888854205,0.0031802534,0.3138111888,0.2589511866,0.0334656933,0.1894626324,0.3008148891,0.0,2.9680033534,-0.083113643,2.6540449909,-0.109681411,3.4017618102,8.5055063701,0.2623359027,0.0,0.0,0.0,1.0,0.0,1.0469281919,7.0,28.45329994,-0.098761868,-0.025572146,0.280592712,-5.170895049,0.2034244641,15651.64508,0.0268740932,16.577957162,0.0024275632,0.0255974593,0.0447020327,0.0133068955,0.1759913669,0.0350084317,3.0,0.0003113325,1.5487699853,0.0445676185,7.0,17.106489216,1.8082571932,0.0,0.026948113,0.0165152135,0.0295887474,0.364672519,3.237935224,1.234185e-10,1.1340064e-08,0.8000118121,0.6400188995,0.0685062815,0.0291517276,-0.380312002,-0.187907929
90717,1.1933683423,0.0366456999,-1.305687933,0.0,0.2299236645,2.7727193223,0.0578158239,0.0412243119,0.3191533104,0.0,0.0332390382,-0.023430922,-0.89202454,0.0693345635,0.0234309219,11.0,0.0253163537,-0.346846847,0.1773626153,0.1667051305,-0.041936501,2.9638554217,0.1253093042,0.027079924,0.0427770193,0.3708721094,0.0,3.1114408177,0.192214291,2.6619958237,0.1399145146,8.552739251,13.338795155,0.337689441,0.0,0.0,0.0,0.0,0.0,0.381211508,6.0,0.0017960743,-0.019221698,-0.42823265,1.1270895534,-1.49605414,0.0031859821,-1993.900275,0.0809075022,11.904681424,0.0030673585,0.0085573398,0.0102040816,0.0639501187,0.2277753207,0.0001166574,3.0,-0.001821494,1.2097921755,0.0377176106,1.0,11.399131233,0.4760898489,0.0,0.101923123,0.042804253,0.0561853736,0.579040323,0.6257024345,1.915369e-07,7.5877309e-08,1.4110336463,1.991015951,-0.010952864,0.0845580848,-0.031958229,-0.32105492
75607,0.745602638,0.0259885753,-0.03044393,0.0,0.3952050738,0.3341513306,0.0319442571,-0.009061092,0.2557335567,-0.135911268,0.4487100656,-0.07076341,-3.120468371,0.1070851027,0.0707634099,18.0,-0.000364737,0.06875,0.2548573729,0.2607729805,-0.005462978,0.7314912473,0.0578213793,0.0248310979,-0.151220864,0.2293948196,0.0,1.226925197,0.0918088075,1.2142121565,0.0941269928,1.7402844306,7.7955254225,0.2315443548,0.0,0.0,0.0,1.0,0.0,0.3331586247,6.0,-3.267139038,-0.030916682,-0.304396429,1.0070903064,-0.012299578,0.1734046383,13588.791904,0.0320212424,16.686233302,0.000737386,0.0076163257,0.0118761841,0.0146154144,0.1116978176,-0.077874367,1.0,0.0024783147,0.9632533615,0.1148749422,7.0,17.864248318,3.6538279109,0.0,0.0700862929,0.0221591204,0.0296881124,0.3398559334,5.6799809009,6.007001e-11,5.5237338e-09,0.8441371337,0.7125675004,-0.112106235,0.0414461618,0.2412713017,-0.203025182
75764,0.1624968789,-0.011685393,40.606606607,0.0,0.3206991261,0.1087640449,-1.213635877,-0.053767548,0.0613121956,-0.007434944,-0.056559424,0.2219463493,5.7977378576,-0.197702871,0.365572403,19.0,-0.001668384,0.0,0.3553204729,0.5961067137,-0.673791811,0.5987780041,-0.137686597,0.0057301117,-0.111899563,0.1823059144,0.0,1.2287040106,0.178807401,1.215114352,0.1851545371,6.5405405405,2.3495145631,0.0979665886,0.0,0.0,0.0,0.0,0.0,0.0796943231,3.0,0.2326178479,0.0780229205,-0.142937922,-339.5925612,-0.802360895,-42.41719941,-2186.016027,0.0343637553,10.011980915,-0.029128068,-0.078143964,-0.200575126,0.0282147316,0.0336092047,0.1459797041,0.0,-0.090436954,-0.656329044,0.0372347427,2.0,6.0874563256,0.0200188857,0.0,0.0694444478,0.0232247088,0.0155246482,1.3348100127,0.250447129,9.3982273e-06,5.7272733337,0.4546846375,0.2067381196,0.8621140062,0.1527529257,0.0935065226,-0.203025182
75654,0.5453882144,0.030796548,1.5364045683,0.0170566553,0.0723356518,0.2584453084,0.0593160637,0.0206090597,0.3237901754,-0.023782177,0.1529169176,-0.040393298,-0.80203725,0.0554965266,0.0403932982,19.0,-0.005849108,0.0513157895,-0.053211925,-0.024950784,-0.014732535,0.3717766117,-0.048421512,0.0001343041,0.0053075868,0.5086625014,0.0,7.0129464591,0.2275305078,6.3870717754,0.2390102598,1.0387165647,5.7995786553,0.6241291044,0.0,0.0,0.0,0.0,1.0,0.3612366783,4.0,-4.419622082,-0.007952066,-0.079761748,0.2583422801,-0.515202495,0.0984528665,-1217.913993,0.0409330073,13.580984997,0.0009836357,0.0210564989,0.0245784646,0.0079753431,0.4027886408,0.0033681308,2.0,0.0006203474,2.4555414603,0.2683523442,5.0,14.315831497,1.9133142676,0.0,0.0467626303,0.0454231211,0.0438018425,0.700237113,13.854959372,3.273303e-09,8.0509489e-09,1.4318004146,2.0500524273,0.0776967983,0.0453262746,0.5072704004,-0.139486361
75603,0.4515387162,0.0413058189,1.186053696,0.0,0.0712586457,0.269948593,-0.002679943,0.1066289286,0.3616964591,0.0155155732,-0.121378102,-0.023002495,-0.277110593,0.0527520988,0.0230024952,18.0,-0.006582344,0.0754716981,-0.058804093,0.0276457326,0.0736937618,0.5594810204,-0.076340287,-0.009522287,0.153884285,0.8511778791,0.0,9.2731658001,0.3618238395,8.7966782207,0.3872046649,0.6709382993,9.5312385633,0.6662584796,0.0,0.0,0.0,0.0,0.0,0.436659477,5.0,4.9060449186,-0.174387265,-0.367993062,0.2060290976,-1.385683503,0.127999426,-1997.247625,0.0322062795,12.817985445,-6.3502e-05,0.011303222,0.0131812852,0.0076692854,0.643116736,-0.07587271,1.0,0.0,1.2921712983,-0.072027361,5.0,13.633635275,3.651454945,0.0,0.254658401,0.0682330526,0.0619499161,0.4319469504,12.899637747,6.2150642e-09,4.2074567e-09,1.4727689634,2.1690484196,-0.07885339,0.054824975,0.7526793504,-0.217952797
10051,0.7124116468,0.0720383084,-2.527065451,0.0062253482,1.9498276569,2.3830184167,0.1003260079,0.0564035032,0.4580557958,0.0924626731,0.0351336169,-0.043846214,-1.68266985,0.1932549979,0.0438462137,19.0,0.0086894486,0.0184680593,0.0644391966,0.0673163734,0.0383291235,0.3355455045,-0.03261339,0.0352554921,0.1363395099,0.2311468876,0.0,3.3921681793,-0.086893775,2.2057367943,-0.083182111,18.50717231,6.4302793668,0.0685528469,0.0,0.0,0.0,0.0,0.0,1.7438945115,7.0,-1.517454007,0.0574365792,-0.06137318,0.4387043896,0.1698752477,0.1379180818,-1075.678284,0.2278304427,12.877484778,-0.001601953,0.0094658269,0.0304218797,0.0630872672,0.0453320661,0.0115107113,3.0,0.0027247956,0.5583785292,0.0466371698,4.0,14.183575747,2.9163116294,0.0,0.1086388007,0.0348590877,0.0440210948,0.5730136299,8.6349358778,4.1435382e-09,5.8446921e-09,0.8103473518,0.6566628306,0.2837997983,0.0482830769,0.923524449,-0.134719263
80422,0.5108484693,0.1131107595,-5.52257542,0.0,3.130053393,7.4915387063,0.1049314725,-0.006381759,0.2062161646,0.0123013167,-0.078029937,-0.028803455,-0.933333333,0.2186808016,0.0288034554,14.0,0.0030669163,-0.120625,-0.103363997,-0.173472124,0.2500561627,0.2131830258,-0.200047274,0.0075027068,0.8117940199,0.4119195169,0.0,1.031660146,0.0308645825,0.863647715,0.0146451168,26.600698487,7.4478487614,0.0772930215,0.0,1.0,0.0,1.0,0.0,2.3583056478,7.0,0.0598770596,-0.173690795,-0.094480118,-0.400334521,-1.299441224,0.0923307432,1171.4659049,0.1436951932,13.923539796,0.0011464238,0.0033984921,0.0289482149,-0.197416916,0.0770857905,0.0146850224,0.0,0.0202458424,0.4825425534,0.1290359283,1.0,15.741269755,5.1456113123,0.0,0.0959939882,0.0592872374,0.1052784066,0.3531499589,9.2425027628,1.5091496e-09,3.1305512e-09,2.1059195537,4.4348971666,-0.058380459,0.0606203098,-0.386313834,-0.329949716
