firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10006,1.0797124394,0.126986799,-22.24663134,0.0654720155,2.2350611821,2.5092618199,0.0919341313,0.1181364738,0.2465461546,0.0163170163,0.1416181027,0.0740214983,1.8301315097,-0.105415743,0.0740214983,7,0.0301108871,-0.05259901,-0.101035667,-0.221483654,0.1392602777,0.0651091451,0.0501638969,0.1197930938,0.0724723843,0.5451709133,0,1.948172941,-0.157476564,0.7151164897,-0.15315774,42.894760882,7.176552852,0.1244697088,0.0,0.0,1,0.9692587182,0,0.0,0.5914278435,3.0,0.0055504333,-0.20141101,-0.031319654,-0.267060714,-0.324987015,-0.552536018,-0.490065459,-34.96013921,0.0978663225,12.477732038,0.013879375,0.0138000353,0.0425020846,-0.02112216,0.0176476895,,2.0,0.0442590076,-0.113577023,0.0177811547,3.0,10.487844732,-0.093669478,0.1932739647,0,-0.185692715,0.0164609049,0.0121285283,0.0133294599,0.9850851222,1.2072689064,7.464921e-08,9.8074301e-08,1.1417224877,1.3035302389,0.0499957515,0.0277605389,0.06168831168831179,0.11224489795918369,0.13937282229965153,0.0,-0.04385964912280704,-0.0814606741573034,-0.1506493506493507,-0.10655737704918034,-0.1658163265306123,-0.18045112781954886,-0.19852941176470584,-0.11141304347826086,-0.143979057591623,-0.04105571847507328,-0.04105571847507328,0.09731543624161065,0.14335664335664333,0.24809160305343503,0.23863636363636354,0.31854838709677424,0.2823529411764707,0.06168831168831179,-0.015060240963855387,0.1934306569343065,0.1934306569343065,0.27734375,0.10472972972972983,0.06862745098039214,0.15140845070422526,0.15957446808510634,0.24334600760456282,0.1847826086956521,0.27734375,0.38559322033898313,0.345679012345679,0.3292682926829269,0.30800000000000005,0.27734375,0.15547703180212014,0.06862745098039214,0.14335664335664333,0.21561338289962828,0.2201492537313432,0.21561338289962828,0.345679012345679,0.39743589743589736,0.35123966942148765,0.1847826086956521
68806,0.5543285614,0.1364308172,-2.53067111,0.0,2.5135183802,2.6394029905,0.0795544176,0.2670161525,0.2809199186,0.0027557699,0.247002582,0.151893585,3.0556464812,-0.280453529,0.151893585,7,0.0773955736,0.1216216216,0.5184987549,0.2109072098,0.1753718127,0.1094224073,0.1084948419,0.3060601976,0.3664577864,0.57662043,0,2.2855220946,-0.13524995,1.2646176136,-0.289966942,11.141676334,6.9972223487,0.1491459604,0.0,0.0,1,1.0472703452,0,0.0,1.4253112033,4.0,0.0354518642,0.310726686,0.1573438091,-66.30875434,2.2396097157,0.2412644576,0.2193424813,-55.66009639,0.0711665001,11.177809308,-0.039935837,0.0110048531,0.0675972556,0.1945723652,0.0772185208,-0.275436118,0.0,-0.050137424,,0.1188883595,3.0,,0.4290651894,,0,-0.241206587,0.0270270277,0.010603202,0.056065375,,,,,1.3328079403,1.7763770056,-0.098686064,0.0753886141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15763,0.7092982425,0.1050630513,-3.698693851,0.04530557,0.7753411335,1.9866394033,0.092510058,-0.028830179,0.4596950336,0.1226575809,-0.066652373,-0.032190086,-0.462034917,0.1536058495,0.0321900862,7,-0.03497499,-0.181259601,-0.171100956,-0.074481219,0.1160225607,0.1387036644,-0.008748459,-0.050062237,0.0172374388,0.5711478393,0,1.7825527095,-0.067928164,1.2441949403,-0.029047239,30.446221626,4.0188369748,0.2236334329,0.0,0.0,1,0.0856662898,1,0.0,0.9503782243,3.0,-0.045590302,-0.274005231,-0.247880195,-0.64500963,-0.27942504,0.2550953655,5.0944031582,590.01155879,0.0966186901,12.737314679,-0.008044349,0.0151226576,0.0327479599,-0.037498413,0.0448414219,0.0827116865,0.0,-0.004876153,0.0680564997,-0.027827084,5.0,12.057036676,-0.470224774,0.4696331327,0,-0.033740009,0.0500000007,0.0249913779,0.0290132087,0.9076595391,2.4561769833,2.5606264e-08,3.664182e-08,1.2283163083,1.5087609532,0.0447263529,0.0431458129,0.07766990291262132,0.004524886877828038,0.15025906735751304,0.2542372881355932,0.26857142857142846,0.1871657754010696,0.10447761194029859,0.1100000000000001,0.062200956937799035,0.22651933701657456,0.26857142857142846,0.26136363636363646,0.2333333333333334,0.38749999999999996,0.4140127388535031,0.3214285714285714,0.6946564885496183,0.7480314960629921,0.9137931034482758,1.1346153846153846,1.2424242424242422,1.018181818181818,0.9137931034482758,0.8974358974358974,0.8974358974358974,0.8500000000000001,0.734375,0.574468085106383,0.5633802816901408,0.734375,0.7903225806451613,0.6818181818181819,0.7209302325581395,0.7480314960629921,0.5857142857142856,0.7903225806451613,0.7076923076923076,0.7209302325581395,0.3373493975903614,0.4701986754966887,0.43225806451612914,0.5,0.4415584415584415,0.6818181818181819,0.7076923076923076,0.6691729323308271,0.6323529411764706,0.6323529411764706
21020,2.310805686,0.0532193941,-4.143151316,0.0380278485,9.1570130141,12.984694684,-0.009074321,0.1404379413,0.0984355142,0.0023695031,0.1709935585,0.027766126,5.7841448931,-0.254609293,0.027766126,7,0.0002804976,-0.03255814,0.0752993082,0.0725116298,0.9336790181,0.1070954831,-0.117257687,0.1548579235,0.0519880184,0.5866895309,0,0.9920270476,0.0003919842,0.8396713542,0.0280139733,8.934198624,7.7227044441,0.0995121675,0.0,0.0,1,0.9449013668,1,0.0,0.2683853573,4.0,0.0389873474,0.0640106405,-0.164228809,1.3253643596,-0.676936578,-0.065112987,-1.632235628,161.91545433,0.0705343959,12.949681806,-0.002179455,-0.005447893,-0.023511879,0.0797469235,0.1230221541,-0.121869231,0.0,0.1331938589,1.0641684629,0.0834429851,2.0,13.639381786,0.6621848945,1.5669432747,0,-0.203071179,0.0486111119,0.0224025486,0.0362411366,0.75068952,8.6719888286,4.0041707e-09,8.2921694e-09,1.3195809598,1.7412939094,0.1211318471,0.0653752183,-0.19999999999999996,-0.16981132075471694,-0.18518518518518523,-0.2542372881355932,-0.26050420168067223,-0.3623188405797102,-0.4601226993865031,-0.36690647482014394,-0.2542372881355932,-0.06382978723404253,0.11392405063291133,0.22222222222222232,0.18918918918918926,0.22222222222222232,0.33333333333333326,0.20547945205479445,0.17333333333333334,0.39682539682539675,0.31343283582089554,0.4426229508196722,0.2571428571428571,0.11392405063291133,0.011494252873563315,0.08641975308641969,0.1578947368421053,0.1428571428571428,-0.0736842105263158,-0.17757009345794394,-0.0736842105263158,0.011494252873563315,-0.03296703296703296,-0.053763440860215006,-0.08333333333333337,-0.011235955056179803,-0.0736842105263158,-0.16981132075471694,-0.16190476190476188,-0.11111111111111116,-0.33333333333333337,-0.35766423357664234,-0.3529411764705882,-0.06382978723404253,-0.08333333333333337,-0.0736842105263158,0.07317073170731714,0.17333333333333334,0.06024096385542177,0.03529411764705892
62500,0.2566769355,0.0553977082,10.123151395,0.0,0.2533227253,0.560259571,0.1650080448,1.1815076292,0.8962650877,1.6691358025,0.8986432562,0.3747315676,2.5156174916,-0.083961736,0.3747315676,5,0.2045812455,0.1857142857,0.6135858315,-0.068582415,0.1667806015,0.1501714286,-0.342183851,0.7098610795,1.5575596817,0.6204282284,0,3.9045619927,0.7400150139,2.3143017072,0.7462355052,8.8540176693,3.7059341433,0.3769273128,0.0,0.0,1,0.2498231966,1,0.0,1.8564986737,4.0,0.0405939177,-0.16862613,0.124667755,-0.406113681,-1.178410565,-0.879471446,-11.68023495,-139.4717802,0.0851159683,10.388410582,0.0108506441,0.0361709715,0.0610490112,0.0734549689,0.1396754545,-0.000373847,1.0,0.0098422421,0.1567493113,0.0654337509,4.0,9.2603797555,0.5222694873,0.6414519257,0,-0.185031194,0.0891089141,0.0354929968,0.0411288584,0.8448836066,7.1811214406,2.68263e-07,1.744692e-08,2.3929539644,5.7262286759,-0.014591002,0.0831322088,0.09302325581395343,-0.08737864077669899,0.05617977528089879,-0.25396825396825395,-0.3733333333333333,-0.3237410071942446,-0.6492537313432836,-0.5627906976744186,-0.39743589743589747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28636,1.9032252096,-0.313182713,-13.96735892,0.0084377255,3.8471094005,6.6517402809,0.026846346,-0.059144515,0.2240178233,0.0,-0.010269756,0.0287390981,0.5443516622,-0.483664243,0.0287390981,7,0.0186242664,0.0833333333,0.1552502807,0.1326195284,-0.184629128,0.1025631172,0.2034226738,-0.009718848,-0.14455854,0.4991577868,0,2.9826658358,-0.231619384,1.4381691497,-0.253755966,47.250262881,7.6689612015,-0.012874742,0.0,0.0,1,0.0496093266,0,0.0,0.4312359999,2.0,-0.071975209,0.0979844809,0.1126946193,0.7613320958,-0.622734144,-1.583873692,-0.47874888,-55.7234269,0.1143814836,9.2807172852,0.008300005,0.0011079943,0.0032786032,0.3429861407,0.0316323432,0.026961637,1.0,0.2097656873,-0.660678643,-0.02631579,1.0,7.2743062936,-3.843697e-09,0.1878997588,0,-0.157658764,0.0799999982,0.0393620065,0.0205069902,1.3999377845,1.2390458044,8.6080547e-06,3.0000001555,0.6962958191,0.4848278677,0.2754025005,0.0447359305,-0.05555555555555558,-0.15000000000000002,0.030303030303030276,-0.2272727272727273,-0.29166666666666663,-0.33333333333333337,-0.33333333333333337,-0.38181818181818183,-0.4137931034482759,-0.43333333333333335,-0.4035087719298246,-0.423728813559322,-0.5211267605633803,-0.5,-0.5211267605633803,-0.5526315789473684,-0.5853658536585367,-0.5853658536585367,-0.5342465753424658,-0.5211267605633803,-0.46875,-0.5903614457831325,-0.6136363636363636,-0.5802469135802469,-0.5853658536585367,-0.5853658536585367,-0.6136363636363636,-0.6304347826086957,-0.575,-0.6091954022988506,-0.6046511627906976,-0.6046511627906976,-0.5853658536585367,-0.575,-0.575,-0.5802469135802469,-0.5952380952380952,-0.5277777777777778,-0.6666666666666667,-0.7043478260869565,-0.6761904761904762,-0.6458333333333333,-0.6046511627906976,-0.6179775280898876,-0.6179775280898876,-0.6091954022988506,-0.6421052631578947,-0.6633663366336633
56899,0.9745504596,-0.044303983,-1.791827705,0.0230283172,1.3069751156,1.8695000584,-0.073536824,-0.068849482,0.1331894434,0.0119837364,-0.079564237,-0.001674864,-0.089439284,-0.040341466,0.0016748638,7,-0.088851527,0.1047482701,-0.130871913,-0.338205426,-0.350917008,0.091811502,0.1326616736,0.0117434114,-0.05408204,0.6159531469,0,4.1025422206,-0.137250234,2.3358336328,-0.033524428,8.2939148073,3.4241569897,0.0256082089,0.0,0.0,1,0.2900010419,0,0.0,0.2010473218,1.0,-0.052205061,-0.22788128,-0.01474933,-54.53115241,3.1043091957,3.7636672798,3.7531337005,-132.112678,0.0459337256,11.235748025,-0.001909548,0.0014277962,0.003426941,-0.085300789,0.0987962753,0.0697213444,2.0,-0.007848831,1.3073945025,-0.018169113,2.0,10.763207933,0.5570721427,0.4887763,0,-0.154201088,0.0610687025,0.0232458202,0.0228365754,1.2443096196,2.2338310186,3.8674014e-07,5.3634511e-08,1.8529074338,3.4332659583,0.2218820636,0.0637702832,-0.05932203389830504,-0.11904761904761907,0.0183486238532109,-0.23448275862068968,-0.4157894736842105,-0.5934065934065934,-0.5992779783393503,-0.5888888888888889,-0.6091549295774648,-0.5595238095238095,-0.521551724137931,-0.5450819672131147,-0.6846590909090908,-0.63,-0.5595238095238095,-0.5795454545454546,-0.5647058823529412,-0.4714285714285714,-0.46116504854368934,-0.4336734693877551,-0.4064171122994652,-0.5066666666666666,-0.5355648535564854,-0.4954545454545455,-0.4307692307692308,-0.28846153846153844,-0.3392857142857143,-0.6828571428571428,-0.6118881118881119,-0.556,-0.56640625,-0.562992125984252,-0.5316455696202531,-0.4336734693877551,-0.4714285714285714,-0.39010989010989006,-0.4064171122994652,-0.30625,-0.5066666666666666,-0.556,-0.5524193548387097,-0.521551724137931,-0.46634615384615385,-0.4477611940298507,-0.323170731707317,-0.22916666666666663,-0.20143884892086328,-0.21830985915492962
49648,0.196547191,0.0144694114,41.532021243,0.0011535481,0.3594934835,0.481273343,-0.102532601,0.078653879,0.0821924494,0.0743117957,0.0328547487,-0.077282208,-2.970517449,0.0574510504,0.0772822084,7,0.0046647961,-0.133333333,-0.162873281,-0.192094289,-0.204440432,0.0829419431,-0.064177599,0.067964956,0.2019059281,0.4567683333,0,1.993573999,-0.173628858,1.2243673959,-0.219037796,34.5395189,3.7864652899,0.0824028103,0.0,0.0,1,0.3784968452,1,1.0,0.1249234701,3.0,0.1206143737,-0.046450466,-0.173244128,-0.31203927,0.1420182836,-1.539345679,69.955997623,19.023907559,0.0385211925,10.68994291,-0.008053298,-0.008393807,-0.021978461,-0.052253554,0.0241402715,0.1442122148,0.0,-0.004805725,0.4072972902,-0.170047591,1.0,10.110135801,-0.696413225,0.3053607214,0,-0.246014765,0.275000006,0.0845654783,0.0802381041,0.9723470995,1.8595607272,1.2781831e-06,6.5434041e-08,1.8538130281,3.4366227432,0.0570638873,0.094398031,0.21999999999999997,0.0,0.45238095238095233,0.6598639455782314,0.43529411764705883,0.34065934065934056,0.4698795180722892,0.8769230769230769,0.7941176470588236,1.1217391304347828,1.0333333333333332,0.6944444444444444,0.5443037974683544,0.7304964539007093,0.7428571428571429,1.238532110091743,1.5957446808510638,2.2533333333333334,2.210526315789474,1.8372093023255816,2.388888888888889,1.238532110091743,1.9047619047619047,2.536231884057971,3.3571428571428568,4.545454545454546,3.280701754385965,4.545454545454546,5.1,4.545454545454546,5.594594594594595,4.674418604651163,4.304347826086956,5.1,5.594594594594595,5.9714285714285715,6.625,6.176470588235294,4.083333333333333,4.951219512195122,4.951219512195122,5.777777777777778,5.9714285714285715,5.777777777777778,5.9714285714285715,8.037037037037036,8.384615384615385,8.384615384615385
27991,1.1420598181,0.1767618161,-80.40635213,0.1263468185,1.6145100578,0.7897887046,,0.1599141945,0.1193372132,0.2056928933,0.1457021383,0.0276206304,0.4424465897,0.0985541534,0.0276206304,7,-0.000522349,0.0644637053,0.151998015,-0.072650349,0.2392486957,0.0244805775,0.0240430942,0.1661921889,0.2141262893,0.524043416,0,0.6140691997,0.0262384395,0.3752553056,0.1269576896,82.375011672,9.5673119679,0.1620291604,0.0,0.0,0,,0,0.0,0.1726253532,5.0,0.0479988007,-0.034763218,0.0262847755,-0.190950972,-0.184590574,,-0.053766026,680.26975048,0.0093706647,13.937819337,0.0006730445,0.0178021134,0.0385624165,0.0369640746,0.0031526824,0.0803797271,0.0,0.0161851561,-0.184041898,0.0004193857,4.0,12.774740199,-0.048679311,0.3546720963,0,0.0650757742,0.0124223605,0.0116282804,0.0158078164,0.800188202,1.6820124404,6.7814967e-09,4.827569e-08,0.3615916667,0.1307485334,0.3778720244,0.0259050052,0.013071895424836555,0.12318840579710155,0.13970588235294112,0.12318840579710155,0.14814814814814814,0.13970588235294112,0.16541353383458657,0.23015873015873023,0.16541353383458657,0.1832061068702291,0.15671641791044766,0.09929078014184389,0.22047244094488194,0.16541353383458657,0.13138686131386867,0.08391608391608396,0.054421768707483054,0.019736842105263053,0.06164383561643838,0.13970588235294112,0.2704918032786885,0.24,0.15671641791044766,0.12318840579710155,0.04026845637583887,0.09929078014184389,0.019736842105263053,0.0,0.006493506493506551,-0.01273885350318471,0.026490066225165476,0.013071895424836555,-0.049079754601227044,-0.03125,-0.054878048780487854,-0.049079754601227044,-0.01898734177215189,-0.0064102564102563875,-0.03125,-0.03125,-0.07738095238095233,-0.03125,0.006493506493506551,0.0,-0.049079754601227044,-0.01273885350318471,-0.01273885350318471,-0.08823529411764708
20482,0.3483144369,0.0747643235,8.9179255832,0.0267761149,0.3638890401,0.7082452003,0.1575088794,0.1419315776,0.5365807783,0.9833881126,0.1621744802,0.0462293861,0.4130126212,0.0438857143,0.0462293861,7,0.0137849402,0.0148186328,0.149334643,0.0500634958,0.0255782105,0.0874140734,0.0771415895,0.1117517083,0.121519983,0.4320416817,0,1.2231709803,-0.076488704,0.7390580774,-0.06660076,18.064553692,6.2226286485,0.277819162,0.0,0.0,0,,0,0.0,0.9918917235,5.0,0.0083208603,0.0479342744,-0.046227898,-0.314476179,-0.42691433,0.2388102854,-11.5523875,3130.463489,0.0851159683,14.999655687,0.0057634275,0.0321978899,0.0670861602,0.0267724868,0.0550493651,0.0192042453,1.0,0.0030424792,-0.143759519,-0.036890462,6.0,13.803748404,-0.00502464,0.2799343218,0,-0.185031194,0.0468421057,0.0190609435,0.0252940502,0.6512524795,1.1039934967,2.0805045e-09,5.4648709e-08,0.910056535,0.828202897,0.1320280064,0.0298191262,-0.08860759493670889,-0.040000000000000036,0.03846153846153855,0.03349282296650724,-0.027027027027026973,-0.1428571428571429,-0.5156950672645739,-0.5324675324675325,-0.55,-0.5490605427974948,-0.509090909090909,-0.5221238938053097,-0.4953271028037384,-0.457286432160804,-0.47572815533980584,-0.43603133159268925,-0.438961038961039,-0.35905044510385753,-0.36656891495601174,-0.3271028037383178,-0.2627986348122867,-0.2751677852348994,-0.3032258064516129,-0.3434650455927052,-0.322884012539185,-0.2894736842105263,-0.2964169381107492,-0.2727272727272727,-0.23131672597864772,-0.20879120879120883,-0.1394422310756972,-0.16279069767441856,-0.17870722433460073,-0.09623430962343094,-0.19402985074626866,-0.19999999999999996,-0.14960629921259838,-0.14960629921259838,-0.22580645161290325,-0.2473867595818815,-0.2751677852348994,-0.16602316602316602,-0.1428571428571429,-0.5490605427974948,-0.5113122171945701,-0.4744525547445255,-0.47317073170731705,-0.5221238938053097
