firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,1.2955578041,-0.062921425,-0.894153603,0.0,1.4267858206,2.0639361036,0.1260953858,0.0885086129,0.3318789665,-0.053571429,0.3296354992,-0.119377069,-4.954954955,0.2488514006,0.1193770688,30.0,-0.004069673,0.1712707182,0.1014975042,0.0259498958,0.0824523644,0.4652738566,0.3792046463,-0.010086129,-0.092695514,0.5139377408,0.0,3.8755395683,0.8224492257,3.2902877698,0.8614861953,2.3062549485,6.0532003325,0.0430839002,0.0,0.0,1.0,1.0,0.0,0.5532949583,5.0,16.441252951,-0.000902808,0.113163919,0.302548852,-0.449094128,0.0380303232,-0.061970877,-931.9493959,0.0332918364,13.428769172,0.0013599275,-0.022126913,-0.043826624,0.0323110019,0.3287350338,-0.068877723,0.0,-0.004731861,-0.218380452,-0.067123968,5.0,15.105714917,5.0125227687,0.0,0.0932330638,0.0449553565,0.0709833854,0.4373179194,11.218973932,2.0102168e-09,4.1099406e-09,1.4606445747,2.1334825735,0.1213681519,0.0720541369,0.5370328537,-0.43115402,-0.2497041420118342,-0.3814634146341463,-0.3298097251585624,-0.5707515233581584,-0.5972045743329097,-0.5477888730385164,-0.4751655629139073,-0.5362106803218727,-0.5713319810682893,-0.592282958199357,-0.6171497584541062,-0.6609625668449197,-0.6766955634880163,-0.653551912568306,-0.660781166399144,-0.6541189307146753,-0.6214925373134328,-0.6554347826086957,-0.6212664277180406,-0.6138855054811206,-0.607187112763321,-0.5636613902271164,-0.5402465554749818,-0.556953179594689,-0.5776149233844103,-0.5355311355311356,-0.481602616516762,-0.6239620403321471,-0.6462053571428572,-0.7168378740509156,-0.7522469714732317,-0.7496050552922591,-0.75,-0.7159498207885304,-0.6896720509055311,-0.6366762177650429,-0.7226596675415573,-0.6972301814708692,-0.7574598316755929,-0.7087735415709693,-0.6508810572687225,1.7929515418502202,2.185929648241206,1.7565217391304349,1.4669260700389106,1.3656716417910446,1.6978723404255316,1.8687782805429864
10568,1.0648200811,-0.054980472,-0.970695909,0.0241250521,1.4147992265,0.8415804042,-0.10024468,-0.088460265,0.1158329413,0.003685852,-0.169287285,0.0067998068,0.3215517241,-0.072659538,0.0067998068,26.0,0.0015130937,0.012195122,-0.066456362,-0.687750162,-0.105854395,0.0336063759,0.1100257035,-0.258742355,0.0468779124,0.5135284617,0.0,4.6904315197,1.0608497353,4.5202358617,1.0995835655,1.4977646563,4.9199224162,-0.0121916,0.0,0.0,1.0,0.0,0.0,0.2458993476,5.0,3.6283987447,-0.082945009,-0.998688061,-6.279540876,-0.006600494,0.0491296525,-0.658092854,-1238.568412,0.0720261768,8.9744585811,-0.006093693,-0.017624659,-0.040893741,-0.063615593,0.1325102019,0.9573843128,0.0,-0.041125232,-0.374501294,-0.109091476,1.0,6.0357206341,0.1075589271,0.0,0.7158749104,0.2024965598,0.2125794508,2.2257654887,2.5458392208,0.0003204273,6.3000000812,0.8368397279,0.7003007303,0.4255135006,0.074194806,0.4532154226,-0.369436497,-0.1214953271028038,-0.1132075471698114,-0.3037037037037038,-0.3163636363636364,-0.3836065573770492,-0.3691275167785235,-0.3935483870967742,-0.4069400630914827,-0.4069400630914827,-0.3954983922829582,-0.3935483870967742,-0.3993610223642172,-0.4215384615384615,-0.3297682709447416,-0.3876221498371335,-0.267056530214425,-0.1434884621517574,-0.1336405529953916,-0.1132075471698114,-0.2084210526315789,-0.1255813953488372,-0.1004784688995215,-0.0784313725490196,-0.0567930965281959,-0.0669975186104219,-0.0716049382716049,-0.143507972665148,-0.0829268292682926,-0.1173708920187793,-0.1550561797752809,-0.1276102088167052,-0.0961538461538462,-0.0853806859644855,-0.135632183908046,-0.1662971175166296,-0.1550561797752809,-0.2810707456978968,-0.5498084291187739,-0.482806052269601,-0.248,-0.286527514231499,-0.1879049676025918,-0.2569169960474308,-0.2627450980392156,-0.1644444444444445,-0.2627450980392156,-0.0233766233766234,-0.0358974358974358
11157,0.4357841767,-0.189041096,-124.8214286,0.0,0.7596309757,1.4207436399,-0.197030723,0.2055257964,0.2718353538,0.0011195074,1.1001700417,0.0740380928,0.4282756581,-0.270002796,0.0740380928,31.0,0.0997571264,-0.1,-0.186958052,-0.071212883,-0.302991165,0.3347437706,0.7690572685,0.0361996053,-0.308183916,0.4076424228,0.0,1.186966223,-0.653996829,0.5899053628,-0.701034612,907.5,5.4976200779,-0.266168038,0.0,0.0,0.0,0.0,1.0,0.4025386118,1.0,-4.522758806,-0.342359422,-0.231077538,0.1487382424,0.2208297025,0.0987808428,-0.227046456,-2073.471043,0.0409330073,9.1562579677,0.01561199,-0.048739744,-0.134017833,-1.027893456,0.0583719732,-0.190442031,0.0,-0.087708107,1.2730627306,-0.291488804,1.0,7.2373467762,0.3172072072,0.0,0.2060971409,0.1126584818,0.1020976936,1.3527811882,2.9369280593,1.09721e-05,1.0500000481,0.2325056085,0.054058858,0.9039504952,0.123509953,3.8889892142,-0.387142255,-0.4577777777777778,-0.4916666666666667,-0.539622641509434,-0.6,-0.6463768115942029,-0.7214548277357931,-0.7195402298850575,-0.7555110220440882,-0.756,-0.7484536082474227,-0.7431578947368421,-0.7878260869565217,-0.8,-0.828169014084507,-0.8349120433017592,-0.8415584415584416,-0.835137363008608,-0.8425806451612903,-0.8457648546144121,-0.8415584415584416,-0.8259629101283881,-0.8168168168168168,-0.8060382518005056,-0.7980132450331126,-0.8,-0.83841059602649,-0.8305555555555556,-0.8362416107382551,-0.8626126126126126,-0.8860877684407096,-0.8573099415204679,-0.826950354609929,-0.8257142857142857,-0.8123076923076923,-0.835357624831309,-0.7896551724137931,-0.7966666666666666,-0.826950354609929,-0.8530120481927711,-0.7676190476190476,-0.7640232108317215,-0.6942355889724311,-0.7227272727272728,-0.7318681318681319,-0.769811320754717,-0.7983471074380165,-0.7921635434412266,-0.6950000000000001
47730,0.7738897397,0.0633614106,-135.0387696,0.0303655574,1.0884810479,4.3540948184,0.0737856821,0.3830198461,0.3705219988,0.0188728283,0.7592457007,-0.011664856,-0.295386016,0.0820774852,0.0116648556,34.0,-0.01475781,0.2987012987,0.276896171,-0.013509961,0.0588798796,0.4597409403,-0.045189264,-0.004143939,0.0632150133,0.24240284,0.0,1.7587603056,-0.207344575,1.7569768118,-0.182263807,942.39130435,7.576294221,0.1137490261,0.0,0.0,0.0,0.0,0.0,0.6603973864,4.0,0.6586515377,0.0075838162,0.1233601694,3.1458610471,-6.269225898,-1.088176669,0.1042066358,-710.2330689,0.0350522176,13.626860501,-0.001230511,0.0091939701,0.0232428625,0.2575502977,0.0004580902,-0.005830622,0.0,-0.00061237,0.7782538832,0.0124885058,4.0,14.005885823,1.5501301703,0.0,0.0424469598,0.017913091,0.032899723,0.2994086025,1.4962961708,3.7425545e-09,2.2551378e-08,0.9054436323,0.8198281712,0.0050871802,0.0432520175,0.1919011843,-0.348460699,-0.2522893772893774,-0.3786149162861493,-0.3175929795236105,-0.2660674157303372,-0.2519468621163536,-0.2201528175740211,-0.2722816399286989,-0.1777442094662639,-0.2118725868725869,-0.1991172143207455,-0.1995098039215687,-0.3056972789115647,-0.1826826826826828,-0.3015397775876818,-0.3509538950715422,-0.3672994963192562,-0.4466282616062352,-0.4196872778962331,-0.3812050018946571,-0.379087452471483,-0.3680340557275542,-0.2809335094671952,-0.2137698603755417,-0.1777442094662639,-0.1295309168443498,-0.0922734852695942,-0.0103030303030303,-0.045029239766082,-0.0587896253602306,-0.0505813953488373,-0.1481481481481483,-0.1149051490514905,-0.1454735740450027,-0.1647058823529412,-0.2422273781902553,-0.1744186046511628,-0.2152811148486305,-0.1765002521432174,-0.1668367346938777,-0.1625641025641027,-0.1436811746198217,-0.1012658227848103,-0.1508060322412897,-0.1187263896384243,-0.1076502732240438,-0.1719066937119675,-0.2560364464692484,-0.2130120481927712
13777,0.5528544021,0.0417573017,0.4758892056,0.05712946,0.1796145621,0.5688721272,0.1584449356,0.0203792354,0.3988252869,0.0243607324,-0.064048761,-0.032340054,-0.589162712,0.0663591468,0.0323400537,26.0,0.0,0.0227272727,0.0549266893,0.0839804541,-0.050759399,0.1983195712,0.0219087075,0.0062809805,0.0454968512,0.7584951796,0.0,3.5302799361,0.0907986622,3.5302799361,0.0907986622,1.1688971776,5.6067153836,0.2718967742,0.0,0.0,0.0,0.0,0.0,0.5679612237,5.0,-0.647293125,0.0171347982,-0.120210649,-339.2022037,0.6900280459,1.0150351449,-42.1531374,-2049.589347,0.0343637553,11.634757883,-0.012344672,0.0040701098,0.0055693143,-0.032739135,0.5377936441,-0.008223433,0.0,-0.004395604,0.94855412,0.2201346904,6.0,11.372854484,0.671393534,0.0,0.0731225088,0.0366854533,0.0595818778,0.4429928752,0.8595158331,1.5293694e-07,5.3107566e-08,1.038028788,1.0775037647,0.1031436627,0.0573543088,0.6444151787,-0.348460699,-0.1651376146788991,-0.2340067340067341,-0.1697080291970804,-0.1932624113475177,-0.3042813455657492,-0.2613636363636364,-0.2743221690590112,-0.4647058823529412,-0.5102260495156081,-0.4647058823529412,-0.3671766342141864,-0.438964241676942,-0.5054347826086956,-0.5977011494252874,-0.6107784431137724,-0.5573929961089494,-0.5280082987551868,-0.4829545454545455,-0.4347826086956522,-0.3809523809523809,-0.3536931818181819,-0.3434343434343434,-0.4484848484848485,-0.3680555555555556,-0.3357664233576642,-0.2625607779578606,-0.2416666666666667,-0.3229166666666666,-0.348137535816619,-0.3809523809523809,-0.3741403026134801,-0.3308823529411765,-0.3434343434343434,-0.3040685224839401,-0.1889483065953655,-0.1681901279707495,-0.1875,-0.2017543859649123,-0.2416666666666667,-0.21280276816609,-0.1182170542635659,-0.1415094339622641,-0.3,-0.2365771812080537,-0.3032159264931088,-0.2454394693200664,-0.2352941176470588,-0.2301184433164129
60871,0.389117159,0.0844351966,2.3873215588,0.0357772033,0.1078362818,0.4152700647,0.3297280781,0.0400555326,0.5823609355,-0.040088477,0.058252657,-0.047564705,-0.274556959,0.1076174674,0.047564705,34.0,-0.01084952,-0.0625,0.0285984285,0.0912981648,0.0286956149,0.2704643142,0.0164110978,0.0203354768,0.0351227749,0.650840338,0.0,3.671993013,0.0168997106,3.1190985805,0.0477782671,1.970758293,8.1922388912,1.0404442342,0.0,0.0,0.0,0.0,1.0,0.7402235366,5.0,16.561364239,0.122397626,-0.120606799,-0.603891793,-0.643717269,-0.143067533,-0.20320481,4582.2910841,0.0332918364,15.776926729,-0.003598649,0.0466481788,0.0603432624,0.0059734248,0.4240153323,0.0130020029,1.0,0.0018726592,0.5434387931,0.0055527977,6.0,16.994089589,4.7317497852,0.0,0.1564625502,0.0421987194,0.040299266,0.4255800634,17.006900337,1.354053e-10,4.0633979e-09,0.709522292,0.5034218829,0.0190806475,0.0383160537,0.9788840906,-0.43115402,-0.1893738140417458,-0.2360515021459227,-0.2999016715830875,-0.32766761095373,-0.3916263172885218,-0.3368519093449239,-0.2764227642276423,-0.2065378900445765,-0.2468265162200282,-0.3261829652996845,-0.3060428849902534,-0.361625821876868,-0.40929203539823,-0.420824295010846,-0.3974612129760226,-0.4325185972369819,-0.4101077050538525,-0.446918694976696,-0.3806900550884314,-0.4117323051500964,-0.3477862595419847,-0.3501673258290234,-0.3431734317343174,-0.3287240729101194,-0.2732221844164682,-0.3028720626631854,-0.339313331271265,-0.3354075917859366,-0.3667358434627927,-0.4367088607594936,-0.4421519979106816,-0.4399580492920818,-0.4629117425194871,-0.4045163088932255,-0.4367088607594936,-0.3858539390454284,-0.4248788368336026,-0.4139917695473252,-0.4551020408163265,-0.4274993299383544,-0.4239482200647249,-0.3737906772207564,-0.4089651355838406,-0.4183006535947712,-0.4048481471161883,-0.4214517876489708,-0.4219215155615697,-0.4694485842026825
14198,0.4354184242,0.0238648633,2.5367655357,0.005426142,0.0839924097,0.4201795008,0.0623054111,0.1133072411,0.3630126693,0.0158634235,0.2565213426,-0.050136761,-1.035680831,0.0485812447,0.050136761,34.0,0.0510849155,0.1333333333,0.2128746704,0.0831017348,-0.023688181,0.1722913556,-0.02122165,0.1029661912,0.0893564879,0.6372289359,0.0,4.8994923031,-0.124145464,3.8244101757,-0.196727418,2.2178961822,6.2113619636,0.5262895522,0.0,0.0,0.0,0.0,0.0,0.4237219625,5.0,6.1638490011,0.1473168683,0.1064310363,0.1809124051,0.220228691,-0.106701285,0.2638953106,-511.9045827,0.0407097253,13.054629295,-0.007669494,0.000626021,0.0007467807,0.0123856296,0.3361687245,-0.087184716,0.0,-0.013134058,1.131324305,-0.149841428,7.0,13.633897592,1.8023428348,0.0,0.0249999948,0.0113122801,0.030758799,0.3176646174,2.3781394105,2.6408326e-09,1.600754e-08,1.0433282846,1.0885339095,0.0769443304,0.0511481384,0.3554994541,-0.387142255,-0.112540192926045,-0.3477104874446086,-0.39655643618475,-0.299825590613604,-0.3410922112802148,-0.2332002083695087,-0.3363390441839496,-0.2452572209878654,-0.2522858110396208,-0.3479031305375074,-0.1794871794871795,-0.2272965879265092,-0.3074027603513175,-0.3605560382276283,-0.3348395842747402,-0.3992654060672018,-0.3309090909090909,-0.2796084828711256,-0.2977099236641222,-0.2107238605898124,-0.2479564032697547,-0.2133950837192733,-0.1652173913043478,-0.2087439526966494,-0.1395167575993765,-0.2229456273095196,-0.0345430695233932,-0.0525638275048273,-0.2270260808681954,-0.3000475511174514,-0.3329305135951662,-0.1814643188137165,-0.2043243243243243,-0.0771159874608151,-0.079232693911593,-0.0564102564102564,-0.1239833366395556,-0.1141424272818456,-0.1403542923885536,-0.1224165341812401,0.0393033654977641,0.0587389115320065,0.0210404624277456,0.0284117373078713,0.0768105340160936,-0.014065639651708,-0.020190814288884,0.0379598072628979
14702,0.4394006572,0.0559219463,3.0349310362,0.0187861852,0.2012418477,0.4731770131,0.146107808,0.0330618097,0.3533216164,-0.039654733,0.2205321771,-0.069225152,-0.780354017,0.0995608617,0.0692251521,34.0,0.062213091,0.0188316151,-0.164934746,-0.051344459,-0.055193744,0.2924977152,0.1459072766,0.0679109167,-0.034834005,0.4608130693,0.0,2.262447582,-0.187094947,1.5878653645,-0.287906161,3.8698356904,4.4748964017,0.4072469653,0.0,0.0,0.0,0.0,0.0,0.4786617092,4.0,0.1928647811,-0.177779267,-0.012038364,-0.577169084,-5.017465691,0.1721946912,0.004130786,14820.293719,0.0439735416,16.524225498,-0.006184488,0.0210116143,0.030645973,-0.018822157,0.190860195,-0.004737773,1.0,0.0030983734,-0.147151898,0.0713836155,6.0,17.716740475,3.4464113845,0.0,0.0476190411,0.0279712279,0.0503818776,0.2413342323,3.7536741353,8.624331e-11,6.9265273e-09,0.9016232295,0.812924448,0.0251241772,0.0386473656,0.7010740827,-0.447563866,-0.1467283542630535,-0.2795758928571429,-0.2546189376443418,-0.3237297014143531,-0.348308934881373,-0.3081457663451232,-0.3382880574064583,-0.3265519040166927,-0.2795758928571429,-0.2730855855855856,-0.3143919277748274,-0.3352214212152421,-0.3763285024154589,-0.3955992509363295,-0.4142468239564428,-0.3502767991947659,-0.3240837696335079,-0.3283038501560873,-0.2953056768558951,-0.3047926763597199,-0.2718556119571348,-0.300271002710027,-0.2831760133259301,-0.2576193214491087,-0.2718556119571348,-0.2360946745562129,-0.1808375634517766,-0.207002457002457,-0.2365464222353637,-0.2807799442896935,-0.2627070245573958,-0.2953056768558951,-0.3223097112860892,-0.2803790412486064,-0.2871341800110436,-0.2108801955990219,-0.2387971698113208,-0.2953056768558951,-0.3014069264069264,-0.2021013597033374,-0.2137637028014617,-0.1318090114324142,-0.2055384615384615,-0.2601719197707736,-0.1880503144654087,-0.2450292397660819,-0.2241586538461538,-0.1981366459627329
15537,0.7402013864,0.0646392053,0.283595352,0.0206965437,0.1851290834,1.0853837409,0.0873751218,0.0637575214,0.5637316598,0.0137147913,0.0249937723,0.0267000835,0.3707656613,0.0406732076,0.0267000835,28.0,0.0443776107,-0.01,0.1045803507,0.051084107,0.0472091378,0.1478617348,-0.152826722,0.0986707126,0.073915314,0.6500618649,0.0,5.3921765296,0.2054508027,3.8262565474,0.1527921505,4.1222943723,5.6712640075,0.4836183212,0.0,0.0,0.0,0.0,0.0,0.7114539362,5.0,-0.999311523,0.0016171351,-0.101541365,0.6301322021,0.7030500465,-1.021055166,0.0480881832,-3655.493851,0.0410781622,10.705568022,-0.002395329,0.0103327134,0.0125409994,-0.02667901,0.341347864,-0.009069221,0.0,-0.016646971,0.0519345647,-0.009382233,5.0,7.4202974702,0.0864577504,0.0,0.1243242472,0.0509052355,0.0277972158,2.2878746114,1.3556334103,0.000206454,1.6689172e-07,0.4443348825,0.1974334878,0.257425912,0.0546314404,0.5273809561,-0.447563866,-0.1682641107561235,-0.1673773987206824,-0.0918604651162791,-0.1898340248962656,-0.2213359920239281,-0.0735468564650059,-0.1273743016759776,-0.1983988504567382,-0.1948453608247422,-0.2079107505070994,-0.1915113871635611,-0.2267326732673267,-0.2297830374753452,-0.2504798464491363,-0.1881496881496881,-0.2158634538152611,-0.3232235701906412,-0.3296137339055794,-0.2957619477006312,-0.2788550323176362,-0.2504798464491363,-0.2365591397849463,-0.219,-0.2312992125984252,-0.2258588902325397,-0.2561904761904762,-0.219,-0.3464435146443514,-0.3261432269197584,-0.3353191489361702,-0.2834862385321102,-0.219,-0.241747572815534,-0.3267241379310345,-0.2095141700404859,-0.3051601423487545,-0.3665855636658557,-0.353476821192053,-0.219,-0.2380487804878048,-0.1283482142857144,-0.148309705561614,-0.1353924499059006,-0.203061224489796,-0.1752903907074974,-0.093967517401392,-0.1352009744214374,-0.1673773987206824
18570,0.7129059657,0.0755029873,-27.994423,0.0210474062,0.691778257,2.0215588518,0.0913385814,0.0084163073,0.2782786755,-0.128934039,0.2088133553,-0.07795098,-1.444247488,0.1845479871,0.07795098,34.0,0.0022229636,-0.038029437,0.049905105,0.077397184,0.0234156613,0.0769018892,-0.008091178,0.0879108944,-0.131324175,0.4749027784,0.0,0.4436835522,-0.569737533,0.2599838877,-0.664529504,226.49967401,87.06460829,0.2608406636,0.0,0.0,0.0,0.0,0.0,0.4538955799,7.0,-0.112671734,0.0656072301,-0.185359868,1.139856479,-0.124891295,0.2938725436,0.3176902652,-5808.900277,0.0428519339,13.582783199,-0.001922398,0.0093762042,0.018074757,0.0143079405,0.0119105906,-0.000879113,0.0,-0.006226054,-0.285541335,-0.199475454,7.0,14.188146987,2.2067082431,0.0,0.0602660365,0.027296151,0.0404585108,0.2352669476,2.2842948685,2.9958751e-09,1.1368603e-08,0.9506514146,0.9037381121,0.0221804901,0.0492345057,0.9796947119,-0.248722403,-0.234884573103701,-0.2561453509084432,-0.2709497206703911,-0.2699300699300699,-0.282720714531089,-0.2561453509084432,-0.2432040594418267,-0.2787564766839379,-0.2979152656355077,-0.2246565168956554,-0.3229571984435798,-0.2590489709013485,-0.3081510934393638,-0.3742882828888223,-0.3565485362095533,-0.4333785617367707,-0.4604651162790698,-0.4310626702997275,-0.4349120433017592,-0.4225663716814158,-0.3853400058875478,-0.3898305084745762,-0.3853400058875478,-0.3842524329106458,-0.310435931307794,-0.2632321806633734,-0.2418300653594771,-0.3042319226924359,-0.2513445679455002,-0.2770083102493075,-0.2972063278357456,-0.2841960918752143,-0.2179775280898876,-0.0945359930615784,-0.1361191559784857,-0.0682730923694779,-0.0805812417437252,-0.1368334022323275,-0.1766561514195583,-0.1053984575835476,-0.1076923076923076,0.0235294117647058,-0.1095948827292111,-0.0781456953642384,-0.1428571428571429,-0.2012241775057384,-0.1730693069306931,-0.1241610738255033
