firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10568,1.2153198208,-0.221541842,-11.70126424,0.0148014593,2.0611632142,1.4851064196,-0.117582249,-0.061702371,0.1263374957,-0.004333694,-0.013177047,-0.014539523,-0.222101842,-0.172336991,0.0145395227,28.0,0.0085345816,0.0303030303,0.1279776373,-0.27898055,-0.258398707,0.0811485643,0.9955034891,-0.282964288,-0.133930099,0.2057496093,0.0,1.6796920115,-0.434240693,1.4055822907,-0.473809167,9.6476091476,4.2109800363,-0.09173286,0.0,0.0,1.0,0.0,0.0,0.2914647357,3.0,1.0937478615,0.1394343858,-0.006157094,0.6682826289,-1.421534167,-0.296588035,-0.155639682,-960.4352937,0.0852831097,9.4479547283,0.0082881487,-0.011911569,-0.027573529,0.1812498666,0.0760895357,0.6978531628,0.0,0.0261366788,-0.092041243,0.027339175,1.0,9.5044865353,0.6446318462,0.0,0.020648947,0.006574122,0.0104616467,1.6063943791,3.8587997492,9.8570942e-07,3.0386192e-08,0.8054671104,0.6487772659,0.3968218885,0.0992417946,0.3274563645,0.2049135378,0.0669456066945606,0.0851063829787233,0.0323886639676112,0.0625,0.1860465116279068,0.0240963855421685,0.1643835616438356,-0.1094503038346023,-0.2500220581747596,-0.2994505494505495,0.5937499999999998,0.3938234490297896,0.4825581395348837,0.328125,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.3709677419354837,0.1486486486486484,0.1915887850467288,0.1283185840707965,0.5,0.0805542607737614,0.2749999999999999,0.9767441860465114,0.02,-0.3218085106382978,-0.4042056074766356,-0.3985849056603774,-0.5277777777777779,-0.5363636363636364,-0.5819672131147541,-0.5721476510067114,-0.5887096774193549,-0.5977917981072556,-0.5977917981072556,-0.590032154340836,-0.5887096774193549,-0.5926517571884984,-0.6076923076923078,-0.5454545454545455,-0.5846905537459284,-0.5029239766081872,-0.4191211644912185,-0.4124423963133641,-0.3985849056603774,-0.4631578947368421,-0.4069767441860465
11157,0.6601200096,0.0466977935,-32.77203704,0.0,1.1090165594,2.2129523989,0.0816465385,0.1025330602,0.439513876,0.0048244438,0.079020064,0.0050493865,0.1824,0.038180116,0.0050493865,34.0,-0.016831288,0.0582524272,-0.048753854,-0.408882471,-0.176350817,0.1426947129,-0.150529638,0.0245855839,0.1444300518,0.3969332714,0.0,1.8702243163,0.596182376,1.1160503943,0.8595807087,182.82716049,6.3653556845,0.0788139445,0.0,0.0,1.0,0.0,1.0,1.1261658031,3.0,-10.13867932,-0.325100146,-0.007538075,0.3969479463,-1.329347057,-1.318597378,0.0514937703,-2047.969107,0.0405557856,9.4008371647,0.0366306098,0.0112275449,0.029926065,0.1579506169,0.0068417941,-0.011515245,2.0,-0.100643085,5.0831600832,0.0836109933,3.0,7.5839851372,0.1962451293,0.0,0.0541805811,0.0331760055,0.0417757003,1.30734229,2.3576667896,6.7324715e-06,5.4782609443,0.1251722111,0.0156680824,0.1812125405,0.1480989846,0.0146872727,0.3637508272,0.0288184438040344,0.3730769230769228,0.2570422535211267,0.1939799331103677,0.0084745762711864,-0.0351351351351352,0.2142857142857142,-0.1152416356877323,-0.0939086294416243,-0.1163366336633663,-0.1052631578947369,-0.0939086294416243,-0.195945945945946,-0.1923076923076923,-0.2322415535817974,-0.2845691382765531,-0.2999999999999999,-0.2239130434782608,-0.2930693069306931,0.3641574321742453,0.6227272727272726,0.8236616264814056,2.57,3.2,4.4923076923076914,4.666666666666666,1.9262295081967211,0.5866666666666667,0.4875,0.3471698113207546,0.1704918032786886,0.0347826086956519,-0.1849128975547387,-0.1793103448275861,-0.2845691382765531,-0.286,-0.2639175257731958,-0.248421052631579,-0.3791304347826087,-0.4147540983606557,-0.4971830985915493,-0.516914749661705,-0.5363636363636364,-0.5175740868366644,-0.5393548387096774,-0.5486725663716814,-0.5363636363636364,-0.4907275320970042
47730,0.6226413465,0.0538115799,-5.608952746,0.023718547,0.6821399181,2.9452273185,0.0788544312,0.0180895676,0.2542019113,0.0183214673,-0.029322518,-0.05602538,-1.346391107,0.1262630124,0.05602538,36.0,0.0,0.0549450549,0.0039990545,-0.007841724,0.0150172422,0.6251721526,0.0672856446,0.0049416462,0.075649516,0.2535335966,0.0,1.8234362036,0.0062538891,1.8234362036,0.0062538891,88.621076915,7.7594808585,0.1218982472,0.0,0.0,0.0,0.0,0.0,0.5560599665,7.0,0.703366604,0.0435023055,-0.063441016,1.5183199778,-0.651250966,-0.122517581,0.2053534087,-1426.932327,0.0366265566,13.898047275,-0.001904604,0.0054272376,0.0113730929,0.1169628217,0.0160365961,0.0076397081,0.0,-0.00233463,1.2208765859,-0.036698618,4.0,13.902133109,1.3592868724,0.0,0.1197223589,0.0506032261,0.048022242,0.6476044443,6.6744569944,4.261192e-09,1.0780379e-08,0.8835590666,0.7806766241,0.0855514045,0.0398879085,-0.596774886,0.3763998799,-0.0228136882129278,0.1159357359965262,0.1396895787139689,0.190365910143585,0.3105558388577256,0.1843317972350231,0.2267303102625297,0.1970190964136005,0.1959050721265705,0.2122641509433962,0.2548828125,0.3233779608650873,0.2439496611810261,0.3944655453065653,0.3684771033013843,0.2214828897338403,0.1457868925546144,0.2197437114380636,0.4222468179302712,0.588380716934487,0.4668949771689497,0.5670731707317074,1.1013900245298447,0.7306397306397305,0.3490813648293962,0.5234143449911084,0.5737905695039804,0.1767399267399267,-0.0220700152207001,0.0739657333890513,0.1550561797752809,0.1772789738891433,0.2273161413562558,0.1452762923351158,0.2940584088620341,0.2403474903474904,0.2604217753800881,0.2598039215686274,0.0926870748299319,0.2862862862862863,0.0992301112061591,0.0214626391096979,-0.0042619139868267,-0.1291087766858693,-0.0867093105899076,-0.0261462675255779,-0.0228136882129278,-0.0054179566563468
13777,0.4457879759,0.0351795049,1.7082529582,0.0562477358,0.1535402831,0.4642658505,0.1022909798,-0.13483026,0.3879397074,0.0033214709,-0.045876131,0.072364841,1.3288920056,-0.011570258,0.072364841,28.0,0.0,0.0,-0.035219932,0.1226907185,0.0238526863,0.2567026194,0.2109154403,0.0033565114,-0.09467804,0.5090532544,0.0,2.243988896,-0.204951618,2.243988896,-0.204951618,1.9793846963,6.7572710952,0.2890932983,0.0,0.0,0.0,0.0,1.0,0.5457608437,4.0,-0.455709037,-0.04961837,-0.017492989,37.07824596,2.0286320479,3.5747119052,-2.716591492,-2057.141117,0.0349204744,12.159791182,-0.007118578,0.0182951493,0.0243656505,0.0031444721,0.4345747098,-0.002394589,3.0,-0.001510574,0.8767900837,0.0347905625,4.0,12.015633962,1.027701378,0.0,0.0912921503,0.0540717544,0.064021153,0.3422274312,2.1616767756,4.0654935e-08,1.333743e-08,0.9293054666,0.8636086502,0.0443320228,0.0452018693,-0.125709133,0.3763998799,-0.0221565731166911,-0.0134128166915051,0.0960264900662251,0.1220338983050846,0.300589390962672,0.3187250996015938,0.4329004329004329,0.1433506044905008,0.0359937402190924,0.1394148020654044,0.1453287197231834,0.2080291970802918,0.1033333333333332,0.0816993464052286,0.0184615384615385,0.013782542113323,0.0507936507936508,0.032761310452418,0.1493055555555555,0.3134920634920635,0.1927927927927928,0.2561669829222013,0.7329842931937174,0.5951807228915662,0.4085106382978722,0.6265356265356266,0.4549450549450551,0.2146788990825687,0.1144781144781144,0.2080291970802918,0.1737588652482271,0.0122324159021407,0.0746753246753246,0.0558213716108453,-0.2211764705882353,-0.2874058127018298,-0.2211764705882353,-0.0792767732962448,-0.1837237977805178,-0.2804347826086956,-0.4146772767462423,-0.4337040205303678,-0.3560311284046692,-0.3132780082987552,-0.2477272727272728,-0.1776397515527951,-0.0993197278911564,-0.0596590909090909
38746,0.9956867797,-0.109038209,-4.69879754,0.0,1.4370729912,1.3859584551,-0.044709589,-0.070910864,-0.008482245,0.0,-0.048937741,-0.0826986,-1.915506329,0.0998251708,0.0826986003,36.0,-0.005401208,-0.304812834,-0.174111212,-0.064474716,-1.012314739,0.1992294818,0.1298345358,-0.003610774,-0.10089218,0.5320464377,0.0,2.0906421587,-0.077970655,0.9106351117,-0.130494877,4.7196741217,3.3016768961,-0.024743185,0.0,0.0,1.0,0.0,0.0,-0.037608666,4.0,1.9571052318,-0.00825026,-0.350312899,37.896453953,-0.233403182,0.2136686837,1.0010961187,-268.2614706,0.0693729856,10.690823365,0.0068563425,0.0059905722,0.0147580645,-0.065905199,0.1544044275,-0.00205436,3.0,0.0260241044,1.0357941834,-0.017489202,4.0,8.8465199253,0.1061263064,0.0,0.0283783823,0.0292756623,0.0255468002,1.4646703924,1.2047341899,2.3254105e-06,4.5652175244,1.2138741762,1.4734905157,0.0086173899,0.0670173668,-0.217455187,0.0987675355,0.069237949196613,0.0542317173377158,0.2842842842842843,0.0371867421180276,0.1653042688465031,0.071846282372598,0.0198728139904611,-0.0453869047619047,-0.1151724137931033,-0.1169993117687542,-0.0425373134328358,-0.0635036496350364,-0.0635036496350364,-0.0482195845697329,0.0542317173377158,-0.0280303030303029,0.0900594732370434,0.0190627482128673,0.1631912964641886,-0.1090277777777778,-0.3098440021516945,-0.1828025477707006,-0.3102150537634409,-0.5376576576576577,-0.5898337595907929,-0.5529616724738675,-0.5738957157090667,-0.6974770101391181,-0.7624074074074074,-0.7402834008097166,-0.7304055473839042,-0.7434513097380524,-0.7539789069990412,-0.7546845124282983,-0.6551075268817205,-0.7156471631205674,-0.5800327332242226,-0.6119177253478525,-0.6567683253076512,-0.521268656716418,-0.6181547619047619,-0.6885922330097087,-0.7301787592008412,-0.7799313893653517,-0.7870892797875871,-0.833915857605178,-0.8582320441988951,-0.8744003915810084
60871,0.3182010224,0.0707289183,2.2797542459,0.0248580735,0.1122865645,0.2746221237,0.5511896862,0.2715796579,0.5640914093,0.0232678458,0.2902021951,-0.072402813,-0.393616647,0.0985689979,0.0724028126,36.0,0.0062890487,0.0240963855,0.3705355282,0.0844136026,0.1553463303,0.2558069669,-0.128504235,0.0281256554,0.2651358224,0.778327931,0.0,5.4066471163,-0.16074446,4.9754237591,-0.140297207,1.0274335434,7.1325519347,0.8303677319,0.0,0.0,0.0,0.0,0.0,0.7551567741,7.0,-1.727754302,-0.069075699,-0.503100292,-0.304959897,-0.399804473,0.1941874278,0.0583600184,7113.4951641,0.0348260869,16.106776116,0.0039335671,0.0498069802,0.0673828342,0.0107892858,0.6441542734,-0.008793038,0.0,0.0002575328,0.1091621557,0.0061961675,7.0,17.059224294,3.3218729754,0.0,0.0499999188,0.0246055426,0.0356470908,0.3255295679,8.3831078706,9.253837e-11,3.6178209e-09,0.6887261791,0.4743437498,0.048286438,0.0368564933,-0.594762474,0.2431846053,0.030793735067693,0.091957255343082,0.1532521532521531,0.237412364563416,0.3927546628407461,0.3069673510602491,0.3937544867193108,0.3311621528968116,0.2973605078516539,0.3473282442748091,0.3279753761969903,0.4402818991097921,0.2295756808106397,0.2947649216405468,0.5150214592274678,0.4079042784626541,0.3745132743362831,0.4187066130800145,0.5669895076674736,0.5907414993854976,0.8247180451127818,1.0150492994291644,1.083154506437768,0.9434434434434432,1.0415352260778126,1.2707602339181283,0.8178838951310861,0.4736242884250472,0.388769670958512,0.2726974762372991,0.2222222222222221,0.1059527200227854,0.2055262340887922,0.3153794037940378,0.4424219910846951,0.369181946403385,0.2249211356466876,0.2615334632878492,0.1604901374775851,0.0738384955752213,0.052874186550976,0.0953455571227079,0.0316153028692878,0.072355702844518,0.0054375970999482,0.1258335749492605,0.0694023684935278,0.185648854961832
14198,0.698165728,0.0265497624,0.5914480603,0.0086092576,0.1309720004,0.723008659,0.0680395044,0.0466738775,0.3612259057,0.0059333281,0.1522486673,-0.024343871,-0.743297975,0.046284147,0.0243438714,36.0,0.0148417185,-0.034482759,0.0692870612,-0.097297395,0.1017802761,0.2234872095,0.0411488303,0.0244358067,0.0289872937,0.6432979192,0.0,5.0207081591,-0.068735745,3.7924902596,-0.069952374,2.5027296253,5.5971379871,0.4622093226,0.0,0.0,0.0,0.0,1.0,0.4217408476,6.0,-9.995561435,0.0296127825,-0.10027326,0.4349936648,-0.86584895,0.4678393216,0.0595978013,-1475.472087,0.0405557856,13.338656648,-0.000883944,0.0106422313,0.0127051452,0.0244295878,0.3244256532,0.0886571437,1.0,-0.001174858,1.2839746671,0.0311051486,7.0,13.268399578,1.2367238399,0.0,0.0560286865,0.03367555,0.0423249686,0.5838707635,3.3118567903,8.5552917e-09,1.3742985e-08,0.9307817633,0.8663546909,0.092295125,0.041333126,-0.399278545,0.3637508272,0.0315087861038174,0.0989885947923392,0.1192198115275038,0.1379233511586453,0.2350665054413543,0.1231581262370793,0.1221709514392441,0.1816288755205923,0.0679631953157675,0.1951790311256729,0.2365617433414044,0.27675,0.3261490521942354,0.2606763762034065,0.3677021960364219,0.3795245813074013,0.4365682137834037,0.3471379583223426,0.3821380243572394,0.3995615237051246,0.4030219780219781,0.5949406620861959,0.807787610619469,1.0428000000000002,0.8720674486803519,0.3074756784434203,0.1564764492753623,0.0263263665594855,-0.245642540620384,-0.3021317299808691,-0.1902647851593467,-0.2379886601014622,-0.1132140996700816,-0.2324917342951609,-0.127157750811827,-0.1352861496782933,-0.2458653278204371,-0.0510962467484206,-0.1063867016622921,-0.1990276035131744,-0.2604981175789169,-0.2307576442235276,-0.3052645898517209,-0.2262121212121212,-0.1668841761827079,-0.1878180661577608,-0.0872207327971403,-0.1302792915531334
14702,0.4594973629,0.0571842479,2.1905674883,0.0220128008,0.2077482276,0.5822082691,0.1919982658,0.1429984595,0.4198260896,-0.009634452,0.3740861054,-0.076518448,-0.836992705,0.1050470462,0.0765184485,36.0,-0.007805888,0.033758618,0.9045503567,0.4106824417,0.4296530849,0.3162136398,0.1840873477,-0.012350637,0.0622310634,0.480290711,0.0,2.3426611807,-0.201347697,1.8068424683,-0.137190225,3.6944724524,5.2125442787,0.4220856357,0.0,0.0,0.0,0.0,1.0,0.5635279638,7.0,-0.302878098,0.338299884,-0.054101003,1.2751557562,-0.867733135,1.0343136753,0.4255181242,12392.139782,0.0478739101,16.517841134,0.0137964049,0.0462381475,0.0671433669,0.0404365949,0.2435692744,-0.003902763,2.0,0.0025493945,0.0239242285,0.0291909066,6.0,17.552491488,3.0170457722,0.0,0.0534069911,0.0295388415,0.0379985747,0.3824286732,6.2380714247,1.061142e-10,5.4430928e-09,0.9530372865,0.9082800694,0.0430470957,0.0352858223,-0.902211554,0.4087668142,0.1167259786476866,0.2627766599597585,0.2704453441295547,0.3433219178082192,0.5130183220829316,0.3296610169491525,0.3053244592346089,0.2143962848297214,0.1386066763425253,0.1650269166511973,0.2818627450980391,0.2881773399014777,0.1255380200860831,0.2745735174654751,0.2860655737704918,0.1726457399103138,0.1904400606980272,0.1369565217391304,0.4250681198910082,0.3934280639431615,0.2850122850122849,0.4595348837209301,0.7035830618892507,0.6744930629669157,0.5488647581441262,0.6377870563674322,0.2153369481022462,0.0370125578321214,-0.1244419642857144,-0.0941108545034642,-0.178103719224725,-0.2079757698132256,-0.1591639871382637,-0.1957970271655562,-0.1815336463223787,-0.1244419642857144,-0.1165540540540541,-0.1667551779075942,-0.1920700308959836,-0.2420289855072463,-0.2654494382022472,-0.2881125226860254,-0.210367388022144,-0.1785340314136126,-0.1836628511966701,-0.1435589519650655,-0.1550888529886914,-0.1150592216582064
15537,0.9545612392,0.0362560606,-0.393880271,0.0357989037,0.1883134866,1.2486713877,0.0593206969,0.0049941246,0.467607768,0.0122956546,-0.013539652,0.014682861,0.4616876819,0.019517084,0.014682861,31.0,0.0364912281,-0.004705882,0.1090877856,-0.102161397,-0.0326329,0.1256577898,0.0271046747,0.064691694,0.0087329753,0.6640807551,0.0,6.6240170598,0.083635421,4.7041183527,0.0144650274,3.4423654872,6.3909287257,0.3373672741,0.0,0.0,0.0,0.0,0.0,0.5619390921,4.0,-0.476159455,-0.019674855,-0.092565503,1.7702196326,-0.259806834,0.1651572914,0.3399881621,-3951.762268,0.0478739101,10.909847481,-0.001731709,0.007957029,0.0095747833,0.0277283257,0.3173894983,-0.02848606,0.0,-0.021310546,-0.036858171,-0.014537632,5.0,9.3153668439,0.1306652047,0.0,0.0433566347,0.0225951661,0.0360468389,1.8172325118,0.544832375,3.90862e-05,2.7391306261,0.4054102174,0.1643574444,0.1555726947,0.0607927312,-0.055719331,0.4087668142,0.0012755102040815,0.0979020979020977,0.1166429587482218,0.1360347322720694,0.0994397759103642,0.1327561327561328,0.0917941585535464,0.0636856368563685,0.0194805194805194,0.0274869109947644,0.0466527112971826,0.0827586206896551,0.052278820375335,0.1166429587482218,0.2661290322580645,0.1426491994177583,0.3083333333333333,0.4118705035971224,0.4952380952380952,0.2580128205128205,0.4246823956442831,0.4450069028992176,0.5890688259109309,0.1230329041487838,0.2953795379537953,0.3652173913043477,0.0051216389244559,-0.1640042598509052,-0.1631130063965885,-0.0872093023255814,-0.1856846473029046,-0.2173479561316051,-0.0688018979833926,-0.1229050279329608,-0.1942933388073489,-0.190721649484536,-0.2038539553752535,-0.1873706004140787,-0.2227722772277227,-0.2258382642998028,-0.2466410748560461,-0.1839916839916839,-0.211847389558233,-0.3197573656845753,-0.3261802575107296,-0.2921550946798918,-0.2751615881809788,-0.2466410748560461
68830,1.7316593931,0.0218956655,-1.794191103,0.0,0.7477048083,2.1328230519,0.0287132564,-0.167845317,0.101956789,-0.042414356,-0.40049544,-0.060017383,-8.01549887,0.1974003475,0.0600173834,27.0,-0.002125172,-0.451612903,0.7718014378,0.9456708761,-0.247244392,0.0922201742,1.1761387195,-0.174697955,-0.006856619,0.5299186846,0.0,5.1226849025,0.420550675,4.8044124232,0.4204826685,3.3144068821,16.646838097,0.1329496362,0.0,0.0,1.0,0.0,0.0,0.1639790287,6.0,-10.41331497,0.3427321871,-0.663255344,1.6580259219,-1.457097966,-3.274841827,0.2706403009,-3821.716626,0.028155989,11.968401381,-0.015490415,-0.011424841,-0.019799377,0.1183299171,0.2422509196,-0.577443019,0.0,0.0101792829,0.6133645346,0.0761029837,5.0,11.740087465,0.9360810466,0.0,0.0655290112,0.0446697705,0.0554880205,0.5178945141,2.0232651265,6.1396063e-08,1.7731058e-08,1.1273372496,1.2708892742,0.157912888,0.059798427,0.0041939333,0.3451304584,-0.0195312499999998,-0.0669144981412639,-0.0922242314647378,0.0393374741200829,0.1531393568147014,-0.0616822429906541,-0.0587499999999999,-0.1633333333333333,-0.1223776223776224,-0.0703703703703703,-0.1688741721854304,-0.0026490066225165,0.0711237553342816,0.1130820399113083,0.2194331983805668,0.381651376146789,0.4370229007633588,0.3446428571428572,0.4970178926441351,0.4822834645669291,0.2655462184873949,0.4048507462686566,1.2992366412213745,1.5965517241379312,0.8661710037174721,0.5135678391959801,0.6959459459459458,0.3038961038961039,0.1656346749226007,0.2273838630806846,0.3038961038961039,-0.1035714285714285,-0.0697961704756022,-0.2343670564311134,-0.1890145395799677,-0.1877022653721682,-0.045022194039315,-0.022077922077922,-0.1529808773903263,-0.2217054263565891,-0.2031746031746031,-0.2595870206489675,-0.2405446293494704,-0.0504413619167717,-0.097663271420012,-0.0794621026894865,-0.0998153007489585,-0.0861650485436893
