firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,1.5374003505,0.0443937352,-32.38823124,0.0573313381,2.581359804,6.375447735,0.0847690878,0.3680770388,0.4606199218,0.53624318,0.33504517,0.0996299459,8.0,-0.310756147,0.0996299459,8,0.0231792119,0.5665236052,0.327908697,-0.339281165,-0.13686039,0.1000276659,0.0020156659,0.2813842913,0.4273745836,0.5419077455,0,1.9965422227,-0.016433593,0.9134745259,0.2406886479,100.58547742,6.1342445692,0.0719032942,0.0,0.0,1,0.0740854073,0,0.0,1.0417213418,2.0,-0.014310179,0.1130799182,0.551144235,0.5033746395,-0.588671447,1.3324937736,-6.715300954,-26.50875019,0.5281310274,11.001482984,,0.0057555797,0.0148749793,-0.279398497,0.0154583691,0.0059722054,1.0,0.0057171236,3.5369127517,-0.039829304,2.0,11.055051967,0.2548599489,0.6948118006,0,0.8706494064,0.0517241396,0.0212416028,0.0319517991,0.6918018759,2.1954177658,1.1989377e-07,3.2539818e-08,1.5408351896,2.3741730815,-0.01846512,0.0546453008,0.078125,0.21052631578947367,0.3018867924528301,0.3529411764705883,0.25454545454545463,0.2321428571428572,0.2321428571428572,0.2321428571428572,0.09523809523809534,0.18965517241379315,0.13114754098360648,0.11290322580645151,0.18965517241379315,0.18965517241379315,0.045454545454545414,-0.13749999999999996,-0.2068965517241379,-0.2068965517241379,-0.19767441860465118,-0.26595744680851063,-0.23333333333333328,-0.303030303030303,-0.3669724770642202,-0.2417582417582418,-0.1785714285714286,-0.26595744680851063,-0.3168316831683168,-0.2247191011235955,-0.10389610389610393,-0.1585365853658537,-0.1686746987951807,-0.1686746987951807,-0.4152542372881356,-0.4,-0.4152542372881356,-0.25806451612903225,-0.25,-0.31000000000000005,-0.27368421052631575,-0.11538461538461542,-0.11538461538461542,-0.1686746987951807,-0.21590909090909094,-0.28865979381443296,-0.26595744680851063,-0.28125,-0.1686746987951807,-0.12658227848101267
47351,1.7494161844,0.0190882323,-7.889192599,0.0351304701,3.0602091583,6.542796223,0.0572112451,0.1000928936,0.5474686484,0.0492170022,0.2185655373,0.1366360721,32.861702128,-0.608183572,0.1366360721,8,0.1118655314,-0.092682927,-0.196348399,-0.002583205,-0.046667464,0.5816733068,1.0722111554,0.1220157919,-0.05980574,0.6004053198,0,1.5678293261,-0.094256207,0.6172705723,-0.208385831,13.549201009,5.7147924796,0.017494624,0.0,0.0,0,,0,0.0,1.1813816436,1.0,-0.038927261,-0.672925161,-0.108062297,0.7153904733,-0.707367555,6.4422353038,-7.012728379,-49.17823375,0.5281310274,8.6037607199,-0.00622208,-0.020622028,-0.059322034,-0.375799574,0.0957621267,0.0018921785,0.0,-0.074093817,-0.646017699,-0.028571429,0.0,6.7093043403,-0.504901957,0.1674958541,0,0.8706494064,0.1212121248,0.0416275727,0.0232675731,0.8864531907,0.9013206509,6.2984113e-06,8.9679851e-08,0.9250792092,0.8557715433,-0.224471759,0.0636789507,0.18518518518518512,0.3913043478260869,0.6000000000000001,0.6000000000000001,0.33333333333333326,0.33333333333333326,0.23076923076923084,0.28,0.1428571428571428,0.06666666666666665,0.1428571428571428,-0.1351351351351351,-0.1578947368421053,-0.1351351351351351,-0.1351351351351351,-0.28888888888888886,-0.36,-0.47540983606557374,-0.4482758620689655,-0.2195121951219512,-0.1578947368421053,-0.19999999999999996,-0.1578947368421053,-0.1578947368421053,-0.19999999999999996,-0.2558139534883721,-0.1578947368421053,-0.1578947368421053,-0.05882352941176472,-0.11111111111111116,0.0,1.6666666666666665,2.5555555555555554,1.1333333333333333,1.4615384615384617,1.1333333333333333,1.0,1.1333333333333333,0.8823529411764706,0.7777777777777777,0.6842105263157894,0.5238095238095237,1.1333333333333333,1.9090909090909092,1.4615384615384617,1.6666666666666665,1.6666666666666665,1.4615384615384617
11010,0.2581215835,0.0330714427,6.312838048,0.0,0.3504751279,0.7092489284,0.1226516785,0.1793647003,0.4064166866,0.0018521377,0.2117897727,0.1263196347,2.147826087,-0.037960265,0.1263196347,7,0.0848949772,0.1538461538,0.1916891006,-0.02250478,0.2146469876,0.2556701031,0.8383040511,0.1023007722,0.1380184749,0.6382108141,0,2.0969602494,-0.069806101,1.0330475448,-0.073407995,9.4545454545,3.6560779331,0.1352514289,0.0,0.0,0,0.0,0,0.0,0.8203224054,5.0,0.017508281,-0.02341562,0.1384667837,-0.775904128,-1.338338629,-0.062899923,-6.442505072,-29.76149147,0.5281310274,11.061130055,,0.0121575243,0.0293209877,0.0228950922,0.0251444536,-0.000373086,0.0,0.0004823646,-0.050401022,-0.072645372,4.0,11.153536126,-0.350877164,1.4280103105,0,0.8706494064,0.065040648,0.0268154338,0.0171467795,0.6108355362,4.4089450558,5.0255667e-08,1.3356433e-08,2.0033374337,4.0133608732,0.0063863214,0.1027191766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12117,1.1064136622,0.1086148008,-0.753415484,0.0,0.3205313093,2.0034155598,0.138168343,,,,,,,-0.379734345,,1,,,,,,0.1734213007,,,,0.7461846809,0,4.2072675114,,2.7188620607,,3.5353603,7.2894228114,0.608974359,,,0,,0,,,,,,,0.4041037822,,,-15.8896225,-228.3308353,0.2116229381,10.930563559,,0.0259487341,0.032623081,0.0471927149,0.1959673303,-0.088279741,0.0,0.0031007488,,0.0019206777,2.0,11.481589585,,1.3172448467,1,1.2188372788,0.0788732395,0.0395153717,0.013513034,0.5724825674,2.8642178343,1.0404328e-07,1.6325022e-08,2.1918100193,4.8040311606,0.0142236631,0.0765887695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40096,2.2876203086,0.1357641188,-3.028705212,0.0494983959,1.4806742374,6.8247695677,0.0505551618,-0.074192661,0.3492007905,-0.085034014,0.0147982689,-0.054839715,-1.583645911,0.3507664103,0.0548397153,8,-0.086091339,-0.328313253,-0.16239797,0.0666511195,0.1073011784,0.1352652532,0.1863742597,-0.094029067,-0.107379883,0.6423493016,0,2.9394689469,0.0118044044,1.8182943294,0.1857003505,9.0945982628,9.2553867403,0.193597561,0.0,0.0,1,1.0,0,0.0,0.5398799825,4.0,0.0315561965,-0.163799292,-0.284368183,1.1894516536,17.629611022,0.3544972906,0.1261786733,-581.2013533,0.0858898163,9.8919967858,0.0003195654,0.0065385966,0.0107684777,-0.547370701,0.2345445058,-0.001711275,0.0,-0.000288736,-0.875389408,0.015408163,0.0,7.9622197362,-0.170121681,0.3835192069,0,1.1179338157,0.0567375869,0.0203202965,0.0119560582,1.2666190208,3.7360732906,4.3319262e-07,2.5842666e-08,0.6793060133,0.4614566597,-0.172490975,0.0439164954,0.25609756097560976,0.3205128205128205,0.41095890410958913,0.45070422535211274,0.5373134328358209,0.47142857142857153,0.47142857142857153,0.6612903225806452,0.609375,0.5147058823529411,0.5147058823529411,0.33766233766233755,0.19767441860465107,0.3205128205128205,0.2875000000000001,0.22619047619047628,0.04040404040404044,0.0,0.061855670103092786,0.05102040816326525,0.08421052631578951,0.22619047619047628,0.24096385542168686,0.10752688172043001,0.13186813186813184,-0.01904761904761909,0.009803921568627416,0.10752688172043001,0.08421052631578951,0.27160493827160503,0.19767441860465107,0.19767441860465107,0.27160493827160503,-0.0803571428571429,-0.05504587155963303,-0.028301886792452824,-0.11965811965811968,-0.20155038759689925,-0.14166666666666672,0.0,-0.009615384615384581,0.07291666666666674,0.10752688172043001,0.21176470588235285,0.3205128205128205,0.22619047619047628,0.2875000000000001,0.24096385542168686
12320,1.3492330284,-0.306894782,-10.58159463,0.0517329842,2.1145768829,4.6962367969,0.0494763645,0.3320043543,0.1855490543,0.331284153,1.3745927044,0.1479644531,1.4618932319,-0.755542188,0.1479644531,8,0.137753167,-0.01317716,-0.004836424,-0.0775851,0.1391846478,0.0974480578,-0.327305211,0.3781602939,-0.21095108,0.550096875,0,1.4424262561,-0.145126886,0.8779857496,-0.428991641,32.965226031,7.2817952376,-0.082307919,0.0,0.0,1,0.3783623784,0,0.0,0.2413500538,1.0,-0.052397934,-0.140034968,0.0307679108,0.2510643734,18.83421677,-0.830001683,-0.980129925,-562.7593533,0.0858898163,11.711404328,0.0074283489,0.0008172522,0.0020980855,0.0573748227,0.0087112774,-0.164954464,1.0,0.0193764525,1.5500238209,-0.012698541,1.0,12.407537912,0.422192068,1.5070998059,0,1.1179338157,0.0355871879,0.0120513175,0.0137333629,1.1471076792,1.5208751215,3.5016432e-08,4.4945838e-08,0.3631656468,0.131889287,0.7870716599,0.0416194193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13056,0.8634027774,0.1244895929,-23.50393525,0.0280151807,1.0009428733,2.2968960992,0.0879450221,0.1393949222,0.7642211824,0.0032942899,0.1797265904,0.1015750368,1.4281277593,-0.05329745,0.1015750368,8,0.0558441812,0.1092347991,0.2386629137,0.0813210228,0.0005339911,0.0824123981,0.1081709837,0.0990062083,0.0959584296,0.5445530808,0,3.16179437,0.1595934274,1.5598775654,0.1404257829,179.97326997,4.590820934,0.1868992232,0.0,0.0,1,0.2247288358,0,0.0,1.4781274057,5.0,0.0010245791,0.1086867286,0.090247085,-0.26147387,-0.229157581,0.2665348704,-0.361138051,130.73582668,0.0452468438,13.461011816,0.0111732556,0.0353506502,0.0807839549,0.0575137169,0.0061435101,-0.010181491,1.0,0.0099061552,,-0.020479403,0.0,13.294362465,-0.231476735,0.9269686279,0,1.0969010982,0.0649999976,0.0245618266,0.0267456059,0.560234979,2.1257406752,7.4856398e-09,2.4049909e-08,1.0699787024,1.1448544235,0.1812170107,0.0396505301,0.08783783783783794,0.26274509803921564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41734,1.8572040253,-0.243277318,-61.91725703,0.0405443591,2.3447521759,5.1816405341,-0.080771766,-0.166395742,0.0845042306,0.0040630587,-0.193994628,-0.067598819,-1.296333685,0.072091264,0.0675988194,8,-0.108049,-0.433066442,-0.19133101,-0.007767345,-0.468302301,0.1072312035,0.0894485382,-0.079846966,-0.131413118,0.5422039574,0,2.4626665433,0.173811992,0.835492228,0.1706598971,147.779688,6.0814128683,-0.048214684,0.0,0.0,0,,1,1.0,0.1188048512,1.0,-0.09453147,-0.062933134,-0.343550565,0.5426887557,-1.460239081,0.7844351148,4.2177072772,-6.595526864,0.0365567883,11.485913916,-0.03709578,-0.039932394,-0.086699799,-0.397093596,0.0082658765,0.0055631518,0.0,-0.242685674,1.4932418382,0.0625281846,0.0,10.682846832,0.3098948892,0.594768069,0,0.9334540374,0.0803571418,0.0344438553,0.0373344476,0.8464218585,3.590319148,8.505672e-08,2.1310664e-08,1.3845018742,1.9168454396,-0.041400174,0.0523093434,0.07407407407407418,0.10476190476190483,0.2210526315789474,0.6111111111111112,0.303370786516854,0.04504504504504503,0.10476190476190483,0.05454545454545445,-0.008547008547008517,-0.10077519379844957,-0.10077519379844957,-0.10769230769230764,-0.09375,-0.049180327868852514,-0.14074074074074072,-0.23684210526315785,-0.2795031055900621,-0.33333333333333337,-0.3371428571428572,-0.348314606741573,-0.2611464968152867,-0.28395061728395066,-0.3012048192771084,-0.4020618556701031,-0.3371428571428572,-0.2795031055900621,-0.2214765100671141,-0.21621621621621623,-0.21621621621621623,-0.25161290322580643,-0.17142857142857137,-0.17142857142857137,-0.30952380952380953,-0.28395061728395066,-0.30952380952380953,-0.3763440860215054,-0.29268292682926833,-0.275,-0.26582278481012656,-0.21621621621621623,-0.14074074074074072,-0.049180327868852514,-0.07936507936507942,-0.12121212121212122,-0.025210084033613467,-0.1145038167938931,0.008695652173912993,-0.05691056910569103
13531,0.2748416746,0.0717368156,2.0795104086,0.0032879374,0.1793420389,0.6502643427,0.3668197474,,,,,,,-0.08444021,,1,,,,,,0.2948539638,,,,0.750098648,0,3.0285714286,,2.96,,3.3546646106,2.4402692092,1.1533333333,,,0,,0,,,,,,,-0.394727351,,-0.82474722,-0.350912807,-212.7924574,0.0419981991,10.021326142,,0.0343014522,0.0490336435,0.0269799646,0.42042186,,0.0,0.0060567268,5.6673963407,0.0005807187,2.0,9.8780351201,,0.5774586597,1,1.1969203518,0.0399999991,0.0235014478,0.055417011,0.5279023742,0.9397008865,3.3961587e-07,4.7027194e-08,0.9060054306,0.8208458403,0.6117675818,0.1751806823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10401,1.1632267801,0.1313662604,-20.72573375,0.0891099881,1.5760440698,1.2229729143,0.1007181699,0.075753176,0.1736668603,0.0997622401,0.0505675849,0.0681315614,1.3931062643,-0.0516409,0.0681315614,8,5.03611e-05,-0.038071675,0.118171329,0.0226180171,-0.047214528,0.0682008074,0.0358495963,0.0833980036,0.1249791655,0.5246586985,0,0.8924243297,0.2819034162,0.8079800686,0.3064965931,26.528505307,7.5870447402,0.1920933082,0.0,0.0,1,0.0607640692,0,0.0,0.363272062,4.0,-0.2941746,0.0398665416,-0.209532804,0.5487794986,-0.593415595,0.4711818162,-0.0994107,3744.1583173,0.2586224186,15.459012546,0.0002197593,0.0127356404,0.0303259591,0.0257876193,,-0.030872034,0.0,-0.001208504,0.2553535689,-0.003885292,5.0,15.011917438,-0.463076989,0.2650627718,0,1.3227988579,0.0181818176,0.0095722179,0.0120230177,0.2080762892,0.2502855591,1.12766e-10,9.4593378e-08,0.4180544599,0.1747695315,0.5176162914,0.0199493326,0.012658227848101333,0.069042316258352,0.0596026490066226,0.14832535885167464,0.17647058823529416,0.13475177304964547,0.10344827586206895,0.06666666666666665,0.09839816933638446,0.0020876826722338038,0.02127659574468077,0.010526315789473717,0.008403361344537785,0.036717062634989306,0.08352144469525968,0.06194690265486735,0.06666666666666665,0.036717062634989306,0.08843537414965996,0.16504854368932032,0.1594202898550725,0.15107913669064743,0.2532637075718016,0.25984251968503935,0.20603015075376874,0.15662650602409633,0.1241217798594847,0.14832535885167464,0.1428571428571428,0.1241217798594847,0.14014251781472686,0.2339331619537275,0.218274111675127,0.19106699751861034,0.15107913669064743,0.11627906976744184,0.12676056338028174,0.09090909090909083,0.0596026490066226,0.048034934497816595,0.036717062634989306,0.045751633986928164,0.02564102564102555,-0.016393442622950838,-0.020408163265306145,-0.041916167664670656,-0.008264462809917328,-0.012345679012345734
