firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
76081,0.445870533,0.1006958554,3.4153092671,0.0138561484,0.5655294174,1.8796207686,0.1425926576,0.1529297613,0.3448406469,0.0030254171,0.0817571254,0.0214702804,0.2021452645,0.0803406651,0.0214702804,38.0,0.1051187441,0.393258427,0.5080167773,0.3413494966,0.1476417479,0.1945616139,0.0985842524,0.1428889744,0.2595334389,0.3773628351,0.0,1.56203835,0.1258873274,0.7990589402,-0.126390122,27.450892121,12.966591293,0.2497108403,0.0,0.0,1.0,0.0035354877,0.0,0.0,0.8192925025,7.0,28.751655584,0.4902753646,0.0841477917,0.0528408998,-3.508542845,-0.315103922,0.0640249618,-14116.52109,0.0580772554,15.431629999,0.0072531041,0.0342986494,0.0842683369,0.1936006126,0.0674331328,0.002053141,3.0,0.0103075363,2.4410947127,0.1539632156,4.0,16.811782561,3.2209400933,0.0,0.0379841961,0.0241280378,0.0386119308,0.2395792064,3.746719546,3.029056e-10,9.1762788e-09,1.6909574895,2.8593372312,0.0203787816,0.0573400551,-0.170771876,-0.075051619,0.0474336283185841,-0.0377235772357723,-0.1640652588459636,-0.1215675284572118,0.0111054160259695,-0.0218990166101975,0.2728250349499947,0.2264014091803956,0.3993851974462048,0.2424942263279446,0.2534152282113733,0.0383366962014213,0.1110485309302544,0.3730858468677493,0.7879154078549848,1.8060692271218584,0.5695531096671529,0.4699453551912569,0.5932157760129222,0.8560451623020229,0.8710085361998103,1.0896892655367232,1.5780875626225224,0.9859060402684564,1.0249786142001711,1.292021688613478,0.7968726279034462,0.8977072310405645,0.8330494037478706,0.8175675675675673,1.276153846153846,0.7454652706090545,0.6995979322228605,0.4140979689366786,0.2401508801341156,0.2478650500790722,0.2153198480336791,0.2781857451403888,0.1151309591106086,0.0276981852913085,-0.0824806201550387,-0.1339089711693253,-0.2147027600849257,-0.2291761641159232,-0.1311114373807076,-0.0599634659677547,0.0894698085419734,0.1234931181775036
60580,0.126217932,0.0373278913,14.039048994,0.012193288,0.196817135,0.3826623713,0.1772559806,0.224273958,0.5540656335,0.0078788106,0.1818060068,-0.080895872,-0.635948936,0.061066524,0.0808958722,46.0,0.0002970808,0.1131954122,0.0766511365,0.1050510948,0.0083517162,0.1749041014,-0.127818914,0.0763687666,0.2969480373,0.461215634,0.0,1.668208699,0.1245828303,0.9058398195,0.4551205959,7.04302218,12.943075421,0.2650464936,0.0,0.0,0.0,0.0,0.0,0.0,1.4624850799,6.0,0.1179135021,-0.192426598,0.1122922735,-0.330272759,-0.228663168,-0.17031896,0.0088420977,202.92393451,0.0376507894,16.102120021,-0.000317713,0.0321483631,0.0783460779,0.0112223091,0.180364273,0.0060212172,0.0,0.0015825567,1.0897285866,-0.001053203,7.0,16.156138621,0.9788165617,0.0,0.0230612457,0.0144462055,0.0220644104,0.292483924,1.4758885304,2.496053e-10,2.4753481e-08,0.6772940187,0.4587271877,0.0141904492,0.0268828189,-0.237911792,0.0213001237,0.0351292318893339,0.0238545323611485,-0.0075043630017451,0.1027729299980608,0.128708941153121,0.206790450928382,0.1992830029523407,0.2538860103626943,0.3853836784409257,0.3548540798094102,0.5108926673751328,0.5941135248773652,0.7145010551703346,0.6003939777683975,0.7824792352295877,0.7474266400368719,0.5923281534369311,0.4213946513371658,0.4276390109200452,0.4548477871578407,0.474653182937897,0.5517053206002729,0.5795028468268295,0.5619335347432024,0.700149476831091,0.7455494168201351,0.5548872180451125,0.6522370714700754,0.6585010207057451,0.911596638655462,1.0354330708661417,0.8348120664623324,1.0191727321143262,0.8966149741537435,0.8710314196413884,0.8896826715401229,0.8878008298755187,0.9610344827586206,0.9479362904606952,0.8212970376301039,0.789208746263961,0.7325209444021323,0.7436762225969644,0.7431417624521073,0.8097056483691327,0.8327425072510473,0.8440337224383916,0.599943733295822
80179,0.2294541263,0.0797112808,3.9310744603,0.0279126444,0.1853184558,0.138303181,-0.200651861,0.1039661709,0.080453485,-0.005615057,-0.036768763,0.0595155589,0.2951030928,0.0561882353,0.0595155589,38.0,0.0,0.0310559006,0.0023077496,0.2125733064,-0.058742123,0.1555769462,3.0447742263,-0.009067877,0.2516670091,0.4346243891,0.0,1.8348374158,0.2145469138,1.8348374158,0.2145469138,0.8906136309,10.136010038,0.4455181667,0.0,0.0,0.0,0.0,0.0,0.0,0.1648891462,5.0,0.1980687638,0.0819882021,0.0785858011,-0.408166763,12.479037216,-0.230582315,-0.301277287,-2442.644033,0.0984150309,13.239801952,-0.001794555,0.0486808216,0.0879978512,-0.000529661,0.4119155684,-0.000900175,0.0,0.0020369063,1.4356506805,0.0345762139,5.0,12.952625315,0.4159490303,0.0,0.0486872382,0.0279960158,0.0472101411,0.4081958139,0.4998196105,4.0278467e-08,1.1639335e-07,0.593065096,0.351726208,0.329126342,0.0655453449,0.3385561634,0.2604600959,0.032258064516129,0.0355987055016182,0.0478061558611657,0.1351543100390209,0.1088011088011087,0.0389610389610388,-0.0294206854716408,0.1640596580574755,0.1721611721611722,0.2955465587044534,0.2260536398467432,0.2981744421906693,0.1856243052982586,0.1228070175438595,0.0329244673983215,-0.0108191653786707,0.1095700416088765,-0.0288315629742034,0.106883431338637,0.1674571324334184,0.5818091942659416,0.4065934065934067,0.1940298507462685,0.2260536398467432,0.1632133769538348,0.3120131201312013,0.3822894168466524,0.2960712839206156,0.5920398009950247,0.4918414918414919,0.2302960399846212,0.2052730696798492,0.2673267326732673,0.285140562248996,0.3109381401065136,0.4028934677772908,0.3502109704641349,0.5865146256817053,0.6427104722792607,0.7486338797814207,0.7222820236813781,0.6640665626625064,0.6537467700258397,0.8089315997738835,0.7887087758524314,0.8161180476730987,1.0037570444583594,0.8089315997738835
80857,1.0410371806,0.0609550313,-1.641364754,0.0397850934,1.6692392328,6.1897983704,0.0365217616,-0.028990351,0.61716615,-0.000481,-0.06120269,-0.036239506,-1.635390617,0.1606403175,0.0362395057,47.0,0.0005519382,-0.165844141,0.1250896323,0.4181119194,-0.009449176,0.0626723972,0.1581882187,-0.004495678,0.0275427299,0.4990669795,0.0,1.2890677838,0.0635397176,1.0091271431,0.058632475,17.455594339,119.63526015,0.0958455265,0.0,0.0,1.0,0.0723577192,0.0,0.0,1.688435845,6.0,0.0002983395,-0.289967452,-0.320449521,0.5058005059,-0.664277056,0.2636640968,-0.008604471,-11425.77265,0.132579171,12.361013529,0.0042673989,0.0106777159,0.0281793707,0.1061088258,0.1308363067,0.0045183581,1.0,0.0008353345,-0.329138016,0.0046855975,3.0,11.891753621,0.6130458817,0.0,0.0222024862,0.0091383642,0.0179270108,0.3194671042,0.7873599776,1.3331615e-08,4.8552785e-08,0.0778293681,0.0060574105,1.0089968296,0.0315232499,0.047543548,0.189933959,-0.0408336877924288,-0.0647034425549564,-0.0750615258408531,-0.0432753500212134,-0.0216919739696311,0.0702420503084955,0.0222121486854034,-0.0263385146804835,-0.0044150110375275,-0.0837058106460787,-0.1136006289308176,-0.1069306930693069,-0.1865079365079364,-0.0576681989134976,-0.0615896795672076,-0.082587469487388,0.0973236009732361,0.0130278526504941,-0.0280172413793102,-0.2026166902404526,-0.1490566037735848,-0.1474480151228733,-0.0969162995594713,-0.0990811026767878,-0.1493775933609958,-0.1484138972809667,-0.2324710687542545,-0.1748993779729234,-0.264274061990212,-0.1613982893268872,-0.1566940912490649,-0.173689996335654,-0.0848214285714286,-0.1709558823529411,-0.2272104180945853,-0.1626438915707388,-0.2345553292600135,-0.2234848484848484,-0.1709558823529411,-0.1448615851346226,-0.0485232067510548,-0.0396081771720613,-0.0165721761883994,-0.1208576998050681,-0.0600250104210087,-0.0885206143896523,-0.0250756593169043,-0.0881520420541851
59627,1.2377890343,-0.050985386,-107.8110307,0.0,1.6183976837,3.490283195,0.0232199881,-0.100408657,0.431830609,0.0130456917,-0.158303039,-0.075984365,-4.494175627,0.178151894,0.0759843653,47.0,-0.038321693,-0.060606061,-0.200289957,-0.024256285,-0.024755556,0.093638602,-0.00748918,-0.051851905,-0.011510818,0.4605875108,0.0,2.3055731476,-0.007380852,0.5743689496,-0.039032886,380.08706468,15.303986378,0.0369493559,0.0,0.0,1.0,0.3795089782,0.0,0.0,1.0668576015,3.0,0.070344201,0.0289065296,-0.032746782,0.5383023898,-1.048513506,-0.741820297,0.1034833408,-1725.321092,0.1460543126,10.788638842,-0.011636235,0.0281285535,0.0739313382,-0.008118426,0.0042755566,0.041845943,2.0,-0.018072289,1.0601741694,0.0146737129,1.0,8.3574820906,0.1026166522,0.0,0.0338632613,0.0191566506,0.0360867988,1.3246515923,0.3559913948,2.7625829e-06,3.7453002e-07,0.8930028252,0.7974540458,0.1007510185,0.0574025482,-0.407010791,-0.105168686,-0.0263929618768329,0.067524115755627,0.0407523510971785,0.0709677419354837,0.0709677419354837,0.2072727272727272,0.3122529644268774,0.4248927038626608,0.693877551020408,0.5441860465116279,0.5090909090909088,0.4954954954954953,0.2671755725190838,0.4248927038626608,0.3949579831932772,0.5809523809523809,-0.1354166666666666,-0.1980676328502415,-0.2169811320754717,-0.1487179487179487,-0.1569324530218385,-0.1376623376623377,-0.2367816091954022,-0.2638580931263858,-0.2890792291220557,-0.1941747572815534,-0.2654867256637168,-0.233256351039261,-0.17,-0.2169811320754717,-0.17,-0.2437357630979498,-0.2314814814814816,-0.3154639175257732,-0.3292929292929293,-0.3584169130577618,-0.2454545454545456,-0.3154639175257732,-0.2,-0.1902439024390243,-0.2622222222222222,-0.2936170212765958,-0.3425742574257425,-0.4123789801589408,-0.437297672920798,-0.3963636363636363,-0.3615384615384616,-0.3908256880733946
81190,1.0100801462,-1.217104178,-1.9711765,0.0,7.7537439533,10.19976957,-0.048904738,0.1093603787,0.6230711363,0.0168944216,0.1768610951,-0.22503474,-1.540506744,0.6578530162,0.2250347397,46.0,0.0,-0.087719298,-0.175545838,-0.07231671,0.0270610279,0.1688243009,-0.371551237,0.1173969285,-0.229765951,0.7101553888,0.0,2.1763155461,0.1233006942,2.1763155461,0.1233006942,13.865921128,6.7427983202,-0.129393157,0.0,0.0,1.0,0.607417904,0.0,0.0,3.6899334052,4.0,-2.965080122,-0.693227548,-0.302543729,0.9322109516,-28.66843977,-0.991431156,0.6602459626,-14570.69751,0.03476008,11.124965177,-0.00100278,0.0025066538,0.0210977702,0.3186875717,0.2493756791,0.02691492,0.0,-0.002227171,0.0922418932,-0.000222666,3.0,11.372947171,0.7087801861,0.0,0.0486138649,0.0191922869,0.0390061339,0.4682986886,1.2283293421,1.6875504e-07,7.6592875e-08,1.8202087059,3.3131597329,0.3071453211,0.0919657075,-0.774497384,-0.025760408,-0.0175054704595186,0.2335164835164835,0.1309823677581865,0.1395939086294417,0.6151079136690649,0.6879699248120301,1.536723163841808,1.0502283105022832,2.5354330708661417,2.184397163120568,2.9385964912280707,2.427480916030534,2.48062015503876,4.160326399264453,4.282352941176471,4.54320987654321,1.427027027027027,0.7817460317460319,0.810483870967742,0.6753731343283582,0.5168918918918919,0.4208860759493671,0.4075235109717869,-0.0217864923747276,0.0,0.0345622119815669,-0.0723140495867767,-0.0446808510638297,0.0589622641509433,0.2168021680216802,1.088372093023256,0.726923076923077,0.2201086956521738,0.1662337662337663,0.2828571428571429,0.181578947368421,0.3205882352941178,0.4966666666666668,0.662962962962963,0.4721311475409837,0.108641975308642,0.0321839080459771,0.181578947368421,0.181578947368421,0.0441860465116279,0.4253968253968254,0.4031249999999999,0.23013698630137
55976,0.2041898779,0.0340884183,11.373445127,0.015431885,0.4162395206,1.4052527805,0.0935178326,0.0676589357,0.624833506,-0.004057556,0.0646818507,-0.092287997,-1.670170244,0.0910218802,0.0922879971,47.0,0.0021022882,0.0454545455,0.0680959523,0.0311767925,0.0041930295,0.1015221033,0.1739584689,-0.096539039,0.0837830961,0.4188411816,0.0,0.9721733499,0.2235926105,0.4869987587,1.1808550711,31.392424328,85.471608349,0.1541818273,0.0,0.0,1.0,0.0748576359,0.0,0.0,1.9479971608,7.0,0.0087081399,0.1525593941,0.0360345702,-0.140916117,0.2004823652,0.0947647574,-0.710622989,207741.12322,0.3504378997,19.260858824,-0.002729777,0.018074148,0.0545860726,0.0083095172,0.0957065965,0.0380463439,2.0,0.0018239214,1.3295020573,-0.002789848,4.0,19.261139127,0.6870373601,0.0,0.0400659479,0.0123104519,0.0179587854,0.2465320817,0.9550672618,6.744843e-12,3.9282676e-08,0.1674708039,0.0280464701,0.6535623426,0.0252166865,-0.23715157,0.2788586135,0.0108495248900866,0.0036611983383791,0.0188692731041384,0.0494736067142751,0.0972136699507391,0.014662893112471,-0.0110994804786319,-0.0670200318751246,0.0273873873873875,0.0188692731041384,0.026647387349846,0.1016229599399505,0.1900985139422275,0.1490407867161052,0.1727684080625258,0.254620665375814,0.3238298662704308,0.2450869071534633,0.1995119488387748,0.1969938701822151,0.2156745693331059,0.201129086619481,0.2475932084719061,0.2914477260373258,0.2901620056113676,0.4052641955835963,0.3861338000777907,0.4616015584948221,0.4400444489342359,0.4875300010435146,0.5303274288781537,0.4598054275473631,0.4215197447147987,0.5179427111063786,0.4870644690173171,0.597556875490306,0.6643315820198483,0.7270414344560214,0.6114628080488358,0.602225469259301,0.5837129207865792,0.3372420262664166,0.4435443037974684,0.4661112825259694,0.6326881227808958,0.824289736370617,0.8259254515178689,0.7820977622202778
82924,0.3432178952,0.0466274461,7.2920181435,0.0241974858,0.7407088847,0.610614297,0.0633746808,0.0876185072,0.4441137543,-0.000286446,0.0536773489,-0.063993815,-1.427712875,0.1131980512,0.0639938155,47.0,-0.00032531,0.0724637681,0.0600704456,0.0530015604,0.008356301,0.4107604657,0.3009569622,0.0145418099,0.1688763357,0.1614362102,0.0,0.5321657236,-0.197529498,0.4891533835,-0.206080084,20.575684354,6.231327691,0.1368445498,0.0,0.0,0.0,0.0,0.0,0.0,1.4876674121,6.0,0.1273093608,0.1190888792,0.1199936686,-0.294402994,-0.844363905,-0.188104767,-0.244267471,444.88848674,0.0984150309,14.672205556,0.0054650685,0.0040128376,0.0126730634,0.017375868,0.0248471512,0.0047582873,0.0,0.0027220143,-0.109826168,-0.016547717,7.0,14.663264814,0.9619796228,0.0,0.0299507473,0.0171551509,0.023807317,0.3363337872,1.188448784,1.9497769e-09,3.5974452e-08,0.8684135507,0.7541420951,0.096593997,0.035182249,-0.239346038,0.2604600959,-0.0232635427052176,-0.0725781003471126,0.0323147172462241,0.08450184501845,0.1157934700075931,0.2887524665643499,0.2873412176960142,0.7017950202663579,0.898578811369509,0.8536739198990855,0.8571879936808848,0.7375110848359445,0.5071794871794872,0.462189054726368,0.5653794940079895,0.5678847692718059,0.5805324011831139,0.3475469967904632,0.2114591920857378,0.2437579348286078,0.2758845235511178,0.3377332726445152,0.3208988764044944,0.2915842671940234,0.2817269952027912,0.4068932503590234,0.2728453876136856,0.3292627770239711,0.1327808826363461,0.1351873310158362,0.2514370875026612,0.063121721830349,0.0837020648967552,-0.0300330033003299,-0.089388071262587,-0.0692003167062549,-0.0580128205128204,-0.1330383480825958,-0.1087187263078089,-0.07723704866562,-0.085136186770428,-0.0728706624605678,-0.1060076045627376,-0.0062552831783601,0.0755718206770357,0.0986915887850468,0.0895273401297498,0.0638914027149322
83011,0.1677734682,0.0691659315,5.1697030084,0.0165941985,0.305864114,0.6892257038,0.2742329216,0.1498213388,0.6996232402,-0.010332266,0.0681492537,-0.136340157,-0.87281002,0.1295346496,0.1363401567,38.0,-0.021627071,-0.222222222,0.1500813495,-0.136224887,0.0688630522,0.0962573148,0.0742472999,-0.039254157,0.336061528,0.6225771734,0.0,1.335,0.2239195078,0.7904659091,0.9421704104,5.651070491,47.194624569,0.2983205915,0.0,0.0,0.0,0.0,0.0,0.0,2.2818693056,8.0,-0.032958962,-0.075816252,-0.223194617,0.1310650366,-0.750302886,-0.296362613,0.0038964262,-14118.8168,0.2560171468,16.173365855,0.007295262,0.0598675503,0.1700205072,0.0405265552,0.1543475357,0.0184268756,1.0,0.0039551747,3.148178319,0.1462739054,7.0,17.586470648,3.4152331177,0.0,0.0517473705,0.0259884719,0.0399158713,0.302454785,5.8916851396,1.123237e-10,7.7462061e-09,1.3315890315,1.7731293488,0.0410848408,0.0567204623,-0.650198476,-0.059107732,-0.0497963701720245,-0.1052258526144775,-0.1115666178623719,-0.1534598214285714,0.1554574724242114,0.1766987278932672,0.4895915161036919,0.3857677902621721,0.6631948251288236,0.6773551525873507,0.728577939835916,0.7412764003673091,0.8497744177539321,0.8230981853142652,1.4531047865459246,2.5677328316086543,1.431479403750601,1.1646689497716896,1.0656318082788672,1.1858789625360229,1.2712980985177418,1.2315386878493673,1.3054711246200608,1.2750449910017991,1.3338461538461537,1.5931623931623928,1.6534895924435888,1.6959303358805755,1.6083218707015132,1.7870659562741134,2.006937561942517,1.6787921596327031,1.554732233075109,1.3082775410833838,1.1600455645735437,1.593605744571721,1.47148908439231,1.7397507675636628,2.1736401673640167,1.8752843062926456,1.930834621329212,1.9611555729065,1.934235976789168,1.9652071931196249,1.939922480620155,2.042519053349378,2.2978260869565217,2.2672840835666594
15456,0.6098383238,0.0710854488,0.0046370024,0.0160657516,0.9390761919,1.661154698,0.0394392523,0.0689027166,0.3313097587,-0.004751027,0.036686103,-0.108421362,-2.287925697,0.2337236737,0.1084213615,47.0,-0.04181338,0.0049608816,-0.057089319,-0.294713082,-0.084475761,0.0502283105,0.0446927374,-0.053270603,0.1205014153,0.590216669,0.0,1.7244525547,-0.137050985,1.1630170316,0.1788135278,4.471563981,60.384,0.1190504593,0.0,0.0,1.0,0.003191065,0.0,0.0,0.8774767489,4.0,0.07439151,0.0968250971,0.1291522671,4.9896306669,0.2586237481,-1.330793,-0.552331743,-1418.080202,0.1259346863,14.970388569,0.0190972222,0.0577801666,0.147008547,0.0334296543,0.2441661173,-0.049789765,2.0,0.0219067648,3.9483278147,0.0911121541,6.0,16.784829462,5.8488292226,0.0,0.0877193362,0.0754318955,0.0486237063,0.813943429,75.324187322,2.953289e-10,2.8550603e-09,1.450712369,2.1045663774,0.0240783879,0.0514425045,-0.621925406,0.1260147191,-0.0741521986045756,-0.0984357718438931,-0.0325534079348931,0.0143999999999999,0.1865252651278852,0.3021451392058421,0.4109792284866469,0.5256684491978612,0.547180043383948,0.7275204359673024,0.881305637982196,0.941476692752637,0.9567901234567902,1.059927797833935,1.2262973078423722,1.5877551020408165,0.5740689655172415,0.5027653410587307,0.4634521672223646,0.4247191011235955,0.3114226614571365,0.3220574606116777,0.5766786405084279,0.3896736483195324,0.3611641221374047,0.4500635324015247,-0.0026219192448871,-0.0584158415841583,-0.0413306451612903,0.0209339774557166,0.0725563909774436,0.0117021276595745,0.2104369961815868,0.1192624558650452,0.1574036511156187,0.1690227412415488,0.0837606837606839,0.0572540300166759,0.3245125348189417,0.2529644268774704,0.242866477891527,0.1609359104781282,0.2171501706484642,0.3319327731092436,0.8969414893617023,0.6201022146507666,0.6196423502696569,0.2091544818817547
40539,0.0756029837,0.001172668,5.674678322,0.0040437409,0.3238009094,0.4165578342,0.0222142319,0.276187665,0.3642950469,0.0046685014,0.372817383,-0.162719662,-46.32712551,0.0591309969,0.1627196623,47.0,-0.019476603,0.1188811189,-0.229643078,-0.517375984,-0.079859218,0.0620812893,0.029701198,-0.00890412,-0.019422307,0.671838215,0.0,1.4568512287,0.1716667436,1.0553774885,0.8780869532,3.0695589217,64.609765561,0.0445243191,0.0,0.0,0.0,0.0,0.0,0.0,1.4452859111,4.0,0.017312598,-0.471726715,0.2430725044,4.4553953268,-0.127238784,3.6105853748,-0.726924419,71186.952458,0.1259346863,18.183048156,0.005512187,0.0259288389,0.1279774577,0.0653500367,0.2468785704,0.0075110286,2.0,0.0031972097,1.2231589833,0.0467006573,5.0,18.380268671,1.1185214805,0.0,0.0350400396,0.022098318,0.0307359635,0.3889084953,4.0370825281,4.415902e-11,2.0854593e-08,1.200918481,1.442205198,0.0691231699,0.0321880597,-0.194222577,0.1260147191,0.0206170275882526,0.0188036718981343,-0.0308450704225351,0.0402116402116401,0.0427337475375058,0.0744846970643346,0.0076145848586908,0.0834514249724454,0.3545275590551182,0.2364779874213838,0.2558861106041248,0.3235237545681861,0.3609572784810126,0.3042077331311601,0.4028542303771663,0.439238653001464,0.1506688963210702,0.1654810298102982,0.1269243367179822,0.1256338949779158,0.1935819601040764,0.2344815213491209,0.251773694742587,0.2611803519061584,0.3012481089258698,0.3682640684032612,0.2538265306122449,0.2931779740650253,0.341587054006629,0.3836718278705009,0.5379973178363879,0.4085977482088025,-0.3737713869676009,-0.3857346902338867,-0.374283895607893,-0.2925149084927,-0.2770540029417945,-0.2381532329495127,-0.1890394814378313,-0.1563266307013241,-0.1677552007740687,-0.1433017928286851,-0.1000523149359141,-0.0892124420913301,-0.0141833810888251,-0.0667299606672996,-0.0482710926694328,-0.0213340918788224
