firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10031,0.6177164865,0.065681037,5.1348547718,0.0,0.5903838986,3.0072472771,0.1347507842,0.0426018585,1.228663331,0.0,-0.026894198,0.0333146697,0.6002522068,0.0262558496,0.0333146697,4,0.0344344905,0.1393442623,0.5010128571,0.8055173616,0.1629755263,0.5106177606,0.203117837,0.069621158,0.1189797449,0.5259976004,0,3.8750740083,-0.177892069,0.4520426288,-0.138609468,150.65560166,47.031088083,0.1829377984,0.0,0.0,0,0.0,0,0.0,2.5117779445,5.0,0.0254787333,0.3733746536,0.0273658776,0.4097687642,1.1203177384,0.2892014784,-0.137641729,-199.0956005,0.1051956085,9.0733458468,-0.012411348,-0.00545735,-0.012240553,-0.085178283,0.002195136,0.0066711797,0.0,-0.023853895,-1.0,0.0,3.0,2.7488721956,0.3157894869,0.0028574978,0,-0.127044199,0.0399999991,0.0087287154,0.2358974359,1.2142028877,0.092269667,3.076923e-06,17.000003105,0.326632847,0.1066890168,0.6553975461,0.0344164717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50906,0.3655765821,0.0735325291,4.0447601589,0.0,0.139419371,0.8038955908,0.2933351984,0.2320431599,1.0198286299,0.506561375,0.1687330883,0.1163138494,0.7235798991,0.0203258691,0.1163138494,9,0.0309636651,0.038750723,0.1613758639,0.1076692852,-0.025724965,0.2440035901,0.0694515863,0.1248369163,0.2580324281,0.667081539,0,3.2388740794,0.0864241788,2.336511092,0.1358947503,6.3727085243,7.6828122842,0.8620856611,0.0,0.0,1,1.0,0,0.0,1.430866408,4.0,-0.061558433,-0.064127747,-0.11753429,-45.50265556,-0.399589785,0.5950359684,-1.386345495,-192.408889,0.0618975226,12.184516983,0.0120358725,0.0507075717,0.068748234,0.0384066908,0.2497972734,-0.008836272,3.0,0.00081875,-0.034411227,0.1134920679,7.0,12.650065518,0.211111113,1.5417017907,0,-0.191756834,0.0666666701,0.0302657213,0.0484598267,0.9984527939,5.4824898211,2.5651739e-08,1.0890799e-08,1.1236719969,1.2626387566,0.1151285914,0.0422924899,-0.4482758620689655,-0.40740740740740744,-0.33333333333333337,-0.29670329670329665,-0.28888888888888886,-0.16883116883116878,-0.11111111111111116,-0.16883116883116878,-0.3191489361702128,-0.2195121951219512,-0.17948717948717952,-0.2098765432098766,-0.152317880794702,-0.152317880794702,-0.12328767123287676,-0.189873417721519,-0.24705882352941178,-0.1466666666666666,-0.4128440366972477,-0.3535353535353535,-0.28888888888888886,-0.23809523809523814,-0.17948717948717952,-0.16883116883116878,-0.11111111111111116,-0.17948717948717952,-0.11111111111111116,-0.07246376811594202,0.032258064516129004,0.12280701754385959,0.09401709401709413,0.23076923076923084,0.2075471698113207,0.4222222222222223,0.4222222222222223,0.33333333333333326,0.2075471698113207,0.2075471698113207,0.33333333333333326,0.33333333333333326,0.6000000000000001,0.6000000000000001,0.4222222222222223,0.19626168224299056,0.16363636363636358,0.1428571428571428,0.06666666666666665,0.10344827586206895
10146,0.7271654821,0.0582180671,-2.523433764,0.0312029964,0.8957442416,3.8048190639,0.0660032254,-0.028734821,0.8216958486,-0.00060423,-0.076895022,0.0172988073,0.4893617021,0.0297283747,0.0172988073,9,-0.020665449,-0.016233766,0.0848834471,0.1302329561,0.0054763055,0.1700477327,0.0978027711,0.0009178198,0.037972552,0.6282333358,0,2.0713890426,0.0333787648,1.3385722191,0.0826653086,30.848876136,6.505799294,0.1524796915,0.0,0.0,1,0.0251703255,0,0.0,1.8982908142,6.0,-0.968939629,0.2756833951,-0.092761241,-32.69867601,1.398437367,1.1165752574,-0.378218989,-249.2620292,0.026479355,10.167101036,-0.037762594,-0.02997717,-0.086261068,0.0996070133,0.0144045006,-0.057193911,0.0,-0.058570133,-0.86377908,0.0293040313,4.0,9.5901799324,0.0276660085,1.513670412,0,-0.189213679,0.0357142873,0.0109853632,0.0083101482,2.2468807722,23.137328831,2.6095976e-07,2.7391304398,1.2243522446,1.4990384189,0.2471577702,0.0661731298,-0.3846153846153846,-0.3846153846153846,-0.40740740740740744,-0.37254901960784315,-0.37254901960784315,-0.30434782608695654,-0.33333333333333337,-0.36,-0.39622641509433965,-0.23809523809523814,-0.2195121951219512,-0.2195121951219512,-0.2558139534883721,-0.3191489361702128,-0.34693877551020413,-0.30434782608695654,-0.2727272727272727,-0.33333333333333337,-0.34693877551020413,-0.3535353535353535,-0.29670329670329665,-0.36,-0.23809523809523814,-0.1351351351351351,-0.030303030303030276,-0.11111111111111116,-0.1351351351351351,-0.11111111111111116,-0.23809523809523814,-0.34693877551020413,-0.3846153846153846,-0.46218487394957986,,,,,,,,,,,,,,,,
18980,0.6234132278,0.00544449,-17.37063262,0.0164912121,1.9444095072,2.7790417014,0.041463609,0.0596858887,0.4051146652,0.0198439419,0.0645244021,0.0417922055,19.156277436,-0.098851671,0.0417922055,13,-0.027523401,-0.057860348,0.6878315019,0.4652996343,-0.20273135,0.1917414011,1.663184061,-0.006209636,0.044881527,0.3820007688,0,1.2360127892,-0.025796285,0.6963004177,-0.02481808,56.717428418,4.9084554012,0.0507761499,0.0,0.0,0,,0,0.0,1.5071804835,3.0,-0.928516628,0.0576255687,-0.200133561,-0.13444676,0.93757748,,0.1236712788,273.13815374,0.5574536525,12.236388443,-0.014904515,0.0113570154,0.0334566325,0.1758129407,0.0320185276,0.5367913822,0.0,0.0259793731,-0.568681741,-0.171099627,3.0,11.388993564,-0.188963244,0.4548982324,0,-0.127749376,0.0666666701,0.0410239788,0.0466572877,1.0215951998,2.4142006957,1.4961574e-07,4.6564429e-08,1.7694498885,3.1309529079,0.1507755078,0.0543905412,-0.38181818181818183,-0.4426229508196722,-0.4769230769230769,-0.423728813559322,-0.34615384615384615,-0.38181818181818183,-0.5,-0.5142857142857142,-0.423728813559322,-0.33333333333333337,-0.33333333333333337,-0.33333333333333337,-0.2093023255813954,-0.33333333333333337,-0.34615384615384615,-0.4035087719298246,-0.4925373134328358,-0.4516129032258065,-0.4035087719298246,-0.4516129032258065,-0.276595744680851,-0.29166666666666663,-0.1282051282051282,-0.05555555555555558,0.2592592592592593,0.09677419354838701,0.0625,0.030303030303030276,0.0625,0.0625,0.0625,-0.08108108108108103,0.030303030303030276,0.3076923076923077,0.4782608695652173,0.4782608695652173,0.4782608695652173,0.3076923076923077,0.6190476190476191,0.3076923076923077,0.2592592592592593,2.7777777777777777,1.6153846153846154,1.0,0.0625,0.030303030303030276,0.030303030303030276,-0.15000000000000002
10568,1.1949962323,0.0735253889,-1.870735158,0.0324756104,2.2162327736,3.5003093015,0.0556685971,0.0368072692,0.3077881045,0.0028058361,0.0369213292,-0.050454041,-2.299277606,0.2425806689,0.0504540411,5,-0.049570869,-0.106837607,0.015788083,0.0513339662,0.1212997589,0.0673502912,-0.032528246,0.0422960725,0.0365958007,0.5279518874,0,2.1386696731,-0.283968028,1.551922836,-0.150485698,6.9652725351,8.6745016924,0.0809397658,0.0,0.0,1,0.8585207345,0,0.0,0.7526492464,4.0,0.188228275,-0.07701241,-0.267245596,0.7452254356,0.0678905657,1.8729534731,0.4295126943,-63.80988699,0.1344959806,9.3600956921,0.0009895646,0.0079119125,0.0214226686,-0.120289066,0.1282787474,-0.074288207,1.0,0.0076883788,-1.0,0.0,3.0,6.3335016284,0.3770519076,0.0279798545,0,-0.142735467,0.0192307699,0.0094656416,0.0323450135,0.5909998552,0.2505614625,3.2580066e-06,18.000001111,0.6213718381,0.3861029612,-0.135647471,0.0337324627,-0.24590163934426235,-0.24590163934426235,-0.23333333333333328,-0.23333333333333328,-0.1785714285714286,-0.22033898305084743,-0.23333333333333328,-0.28125,-0.28125,-0.23333333333333328,-0.25806451612903225,-0.2068965517241379,-0.1785714285714286,-0.07999999999999996,-0.11538461538461542,-0.11538461538461542,-0.07999999999999996,-0.04166666666666663,0.09523809523809534,0.06976744186046502,0.09523809523809534,0.0,-0.07999999999999996,-0.07999999999999996,-0.061224489795918324,-0.07999999999999996,0.0,-0.04166666666666663,-0.07999999999999996,-0.11538461538461542,-0.14814814814814814,,,,,,,,,,,,,,,,,
44231,0.0449115945,-0.25200865,18.989075651,0.0,0.399357623,0.4858791113,-0.36133122,0.0833505367,0.3498142031,0.3713563355,1.1120438773,0.0270517997,0.0458553792,-0.263564602,0.0270517997,8,0.1454653554,2.1836734694,0.7869541527,1.3901045592,-0.696015798,0.1837424004,0.9587061161,0.2900495458,-0.796782226,0.423704683,0,0.6064012848,-0.716681051,0.1899736148,-0.87757293,16.053846154,14.697183099,-0.797827573,0.0,0.0,1,1.0,0,0.0,0.5980655047,2.0,-0.581961377,0.1375297915,1.8898906474,-0.526012344,-0.855955012,-1.21077868,-0.106283661,-271.9714709,0.1145236281,8.899634866,0.0,-0.105186597,0.2728658537,0.0922729309,0.0492940302,0.1506985827,0.0,-0.210909556,0.058923281,-0.148351654,0.0,8.724408052,0.2351190737,1.5790651815,0,-0.319520834,0.4333333373,0.1351256261,0.1652561807,1.3044764362,7.7046308937,6.2853431e-06,0.9130434911,1.7578599168,3.0900714872,0.3532030676,0.1417682275,-0.25,-0.5384615384615384,-0.64,-0.5263157894736843,-0.625,-0.7352941176470589,-0.7857142857142857,-0.7954545454545454,-0.7804878048780488,-0.775,-0.8448275862068966,-0.7804878048780488,-0.7954545454545454,-0.85,-0.859375,-0.9042553191489362,-0.8783783783783784,-0.8676470588235294,-0.9196428571428571,-0.923728813559322,-0.9150943396226415,-0.925,-0.9274193548387096,-0.9150943396226415,-0.9307692307692308,-0.9415584415584416,,,,,,,,,,,,,,,,,,,,,,
85084,1.6784536642,0.1037550237,-7.552664691,0.0,0.9867535064,4.7597617108,0.0397877984,0.0773263434,0.751856706,1.996043949,0.0741176471,0.1917981073,4.75,-0.389081339,0.1917981073,3,0.0185068349,-0.05,0.1616987602,-0.419592999,0.0562771775,0.2449494949,0.2564468212,0.0445609436,0.0792216817,0.6298081914,0,2.2839779006,0.0458410484,1.0121546961,0.1624610475,21.588235294,6.2028169014,0.2189449801,0.0,0.0,0,,0,0.0,1.1820708826,5.0,-0.0269915,0.111381799,-0.101075941,1.0499264938,-1.184665408,-0.106402888,-0.611232658,-109.5377671,0.0664426666,6.9909468699,-0.021491783,-0.020775623,-0.027760642,-0.079977831,0.0785340314,-0.009279081,0.0,-0.067008453,-1.0,0.0,1.0,2.4314179648,-0.621527782,0.4951499118,0,-0.146593306,0.0833333358,0.032351413,0.402173913,0.4258023105,0.1164966168,7.32601e-05,18.900003007,0.0010907022,0.0073359934,1.0803719741,0.1183803946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10998,0.3803380987,-0.038961975,6.4237886945,0.0,0.4693266212,0.9208240746,0.0031047865,0.8337483024,1.1398822997,0.028247331,4.6112852665,0.2735732258,4.6096904441,-0.218564621,0.2735732258,4,0.085466672,0.6071428571,0.2935543278,-1.103821,-0.122527703,0.3168,2.9499957895,0.0691489362,0.0016572297,0.4083121027,0,1.5222352744,-0.638391457,1.0300385971,-0.648356134,23.633916555,3.8449748194,-0.028259839,0.0,0.0,1,0.1836306401,0,0.0,1.3343460848,0.0,-0.1497404,-0.263912665,0.5075820302,-0.091369137,-1.033472038,0.5609973175,-1.71177074,-248.5375412,0.0818192251,9.5002449728,-0.011628675,0.0129475588,0.024340495,0.0005182466,0.007517814,0.1660973487,2.0,-0.032,-0.619305662,-0.023529414,2.0,9.4730891779,0.8045540981,0.8405765921,0,-0.150580688,0.115384616,0.0570908303,0.0544641589,0.959012063,1.9367201657,4.3897396e-06,4.6500832e-08,1.4461112823,2.0912378407,0.0229621142,0.068112365,-0.375,-0.375,-0.45945945945945943,-0.33333333333333337,-0.3548387096774194,-0.3939393939393939,-0.4736842105263158,-0.4285714285714286,-0.45945945945945943,-0.5918367346938775,-0.6491228070175439,-0.6,-0.5652173913043479,-0.5833333333333333,-0.6551724137931034,-0.6610169491525424,-0.5918367346938775,-0.574468085106383,-0.5,-0.45945945945945943,-0.4871794871794872,-0.5121951219512195,-0.4117647058823529,-0.24528301886792447,-0.23076923076923073,-0.3939393939393939,-0.4285714285714286,-0.45945945945945943,-0.4117647058823529,-0.3939393939393939,-0.4117647058823529,-0.4871794871794872,-0.4871794871794872,-0.2857142857142857,-0.2857142857142857,,,,,,,,,,,,,
11181,0.1493723267,0.0366558476,40.023505923,0.0,0.293898216,0.32492308,0.1661100386,0.2618688101,0.6164661978,1.0937719386,0.255388618,0.2452070129,2.6575515818,-0.060758958,0.2452070129,4,0.0,0.1904761905,0.3622573226,0.1395448142,-0.017826095,0.244457381,0.0556579574,0.3026381513,0.2748162556,0.5436950943,0,0.3115871373,-0.17889531,0.3115871373,-0.17889531,23.358851675,8.0750839557,0.4820989989,0.0,0.0,0,,0,0.0,1.7425856757,4.0,-1.252906308,0.0952049758,0.0237668005,-0.217367027,-0.231023543,-0.755287233,0.005882382,-1178.221371,0.0759423525,12.755291717,0.0012945477,0.0276173749,0.0752130463,0.0175094014,0.0103502664,0.1632956227,2.0,0.0030830691,-0.596273643,-0.073736036,6.0,12.967588503,0.2549879538,0.9609965933,0,0.0293964704,0.0393700786,0.0162153244,0.0259897195,1.1004450873,5.8581322215,2.0508937e-08,2.0604737e-08,1.2912524604,1.6673329164,-0.041602656,0.0463823263,-0.29032258064516125,-0.3052631578947368,-0.2142857142857143,-0.2666666666666667,-0.20481927710843373,-0.2666666666666667,-0.3052631578947368,-0.35922330097087374,-0.3052631578947368,-0.27472527472527475,-0.1428571428571429,-0.08333333333333337,-0.04347826086956519,-0.12,-0.08965517241379306,-0.6271186440677966,-0.56,-0.5700325732899023,-0.5217391304347826,-0.4358974358974359,-0.38888888888888884,-0.3125,-0.2325581395348837,-0.1428571428571429,-0.19512195121951215,-0.25,-0.525179856115108,-0.5319148936170213,-0.484375,-0.467741935483871,-0.47410358565737054,-0.4782608695652174,-0.44067796610169496,-0.35922330097087374,-0.33999999999999997,-0.3465346534653465,-0.27472527472527475,-0.24137931034482762,-0.03649635036496346,-0.08333333333333337,0.03125,-0.09589041095890416,-0.07692307692307687,-0.28260869565217395,-0.3015873015873016,-0.3125,-0.29032258064516125,-0.15384615384615385
39116,1.8746244251,-0.521532959,-29.56464873,0.0,0.8053142565,4.2692284108,-0.077701651,-0.16380102,0.4928571429,0.0092102685,-0.016769814,-0.183303464,-1.034174636,0.0178231988,0.1833034635,13,0.009419414,0.1111111111,0.1662572028,0.4597879901,0.0173487519,0.1603458608,-0.054456101,-0.008316327,-0.214275924,0.5325267702,0,2.0801673824,-0.160448365,0.6111661711,-0.352972643,78.053811659,11.522065313,-0.453593719,0.0,0.0,1,1.0,0,0.0,0.6570831334,5.0,-0.046347991,0.3642528982,0.0345384517,1.6890208959,-0.698893492,-2.384782415,0.1524336418,-126.4630023,0.0629660493,9.7995149622,0.0,-0.112573492,-0.141294576,0.0340929995,0.0204094085,0.0011762928,0.0,-0.229657639,-0.609460129,0.0,1.0,8.9678706423,1.233870948,0.4151456311,0,-0.208212189,0.115384616,0.0487172497,0.0478411704,0.8361628675,1.7538803448,1.4410828e-06,5.6020015e-08,1.1018613908,1.2140985246,0.3398948828,0.0805971732,-0.20833333333333337,-0.2962962962962963,-0.3870967741935484,-0.4242424242424242,-0.4864864864864865,-0.5,-0.5476190476190477,-0.3870967741935484,-0.3870967741935484,-0.4571428571428572,-0.24,-0.24,-0.2692307692307693,-0.3870967741935484,-0.5,-0.5365853658536586,-0.5777777777777777,-0.3666666666666667,-0.4411764705882353,-0.5,-0.4411764705882353,-0.2962962962962963,-0.13636363636363635,-0.13636363636363635,-0.13636363636363635,-0.24,-0.13636363636363635,-0.17391304347826086,-0.20833333333333337,-0.13636363636363635,-0.13636363636363635,-0.20833333333333337,-0.17391304347826086,-0.13636363636363635,-0.24,-0.13636363636363635,-0.17391304347826086,-0.2692307692307693,-0.24,-0.13636363636363635,-0.2962962962962963,-0.3870967741935484,-0.4242424242424242,-0.4864864864864865,-0.4864864864864865,-0.4864864864864865,-0.4571428571428572,-0.40625
