firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,0.5795619329,-0.906307584,0.4651682176,0.0,0.3261124233,0.8292912279,-0.320999075,-0.542265072,0.1480577669,0.0095959596,-0.320468415,-0.661653723,-1.052838428,0.047887868,0.6616537227,24,-0.087104476,-0.368875602,-0.563967038,-0.065926426,-0.033137251,0.5062862669,0.5715862886,-0.236948434,-0.613288264,0.4742980248,0,1.7252388135,-0.207701391,1.486676722,-0.152611233,3.7498210451,7.4357700497,-2.04320927,0.0,0.0,1,1.0,0,1.0,0.1933558678,2.0,-0.419498462,-0.156340185,-0.363330226,0.4346458092,-0.847276265,-0.30632269,0.231931018,-17.4676039,0.0348870825,14.496671205,0.0191266376,-0.015422231,-0.023689152,-0.09813153,0.3967220004,0.3322434022,3.0,0.0588235294,0.7918336059,0.0366689153,2.0,16.147561828,-0.320843947,4.0573720969,0,0.7880843873,0.0428016111,0.0273956914,0.0409174514,0.4299260746,9.8138794795,7.683302e-10,7.0024206e-09,1.8717395413,3.5034089104,-0.01177556,0.1006382072,0.15533980582524265,0.06249999999999978,0.034782608695652195,0.13875598086124397,0.09677419354838701,0.5063291139240504,1.0695652173913044,0.8593749999999998,0.3222222222222222,0.0393013100436681,-0.28955223880597025,-0.3881748071979435,-0.4152334152334153,-0.3388888888888889,-0.5122950819672132,-0.4826086956521739,-0.463963963963964,-0.4769230769230769,-0.3180515759312321,-0.45537757437070947,-0.5152749490835031,-0.6393939393939394,-0.6901041666666667,-0.6830892143808256,-0.72,-0.7860674157303371,-0.8365665236051503,-0.8686896551724138,-0.8821052631578947,-0.8886549707602339,-0.9114933342952545,-0.9418625954198473,-0.9432488822652757,-0.9716244411326379,-0.9645767441860466,-0.9608230452674897,-0.9558236658932715,-0.9469637883008356,-0.9639052132701422,-0.9672006890611542,-0.9553575615474795,-0.950091743119266,-0.9432488822652757,-0.9357841483979764,-0.9465168539325842,-0.947764060356653,-0.951304347826087,-0.9502222222222222
10568,1.8422037811,-0.146800885,-5.570678558,0.0403832422,4.5529939061,6.4140894186,-0.000466207,-0.18851783,0.1102033186,0.0017188037,-0.229203955,-0.011472763,-0.55785124,-0.064907829,0.0114727628,21,-0.15395355,0.1086956522,-0.369150913,-0.420805878,0.1221751821,0.0432521592,-0.382471226,-0.138166504,-0.066772027,0.5119795656,0,1.6433625337,0.1673062756,1.6009939353,0.8367396013,14.349554091,5.8826100779,0.003214555,0.0,0.0,1,1.0,0,0.0,0.3097150885,3.0,-3.837687045,0.0415254865,0.0582466401,2.5562843948,-3.117442258,-0.512591516,0.0280142122,-392.7419328,0.0685032728,9.400390344,0.0036397225,-0.001192859,-0.004193263,-0.143767808,0.0698944402,0.0137073546,1.0,0.0466227131,0.3055143684,-0.005169039,3.0,6.4216222445,0.0388539121,0.0598261267,0,0.6431843108,0.1086418629,0.046443558,0.0574960425,1.1228516992,0.4474241801,2.28226e-05,12.157895225,0.0371242063,0.0013782067,0.7121705559,0.0430632138,0.0025316455696202667,0.05600000000000005,0.04210526315789487,0.08493150684931505,-0.010000000000000009,-0.010000000000000009,-0.07906976744186045,-0.1663157894736842,-0.1408114558472554,-0.20799999999999996,-0.2384615384615385,-0.24006908462867016,-0.20799999999999996,-0.010000000000000009,0.04485488126649084,0.04485488126649084,0.01538461538461533,0.0025316455696202667,0.012787723785166127,0.01799485861182526,-0.010000000000000009,0.01538461538461533,-0.010000000000000009,0.13142857142857145,0.1416216216216215,0.05600000000000005,-0.040000000000000036,-0.002204724409448855,0.05600000000000005,0.021935483870967776,0.09241379310344833,0.005714285714285783,-0.06823529411764706,-0.040000000000000036,0.05600000000000005,0.05600000000000005,-0.010000000000000009,0.09241379310344833,0.13142857142857145,-0.06823529411764706,-0.040000000000000036,-0.09485714285714286,0.03868852459016403,-0.24571428571428577,-0.21777777777777774,-0.20799999999999996,-0.02523076923076928,0.021935483870967776
11157,0.1620713049,0.0181704817,131.45030474,0.0,0.149843257,0.4636904646,0.0696689988,-0.222782303,0.4287771727,0.000255102,0.0308151093,0.0462418963,0.907554672,0.0016797761,0.0462418963,26,-0.163653691,0.0189393939,-0.063885648,0.0449578898,-0.059262074,0.1512565197,0.0618057177,-0.196318466,-0.366805448,0.4955458336,0,1.8505535055,-0.517684463,0.8310969473,-0.419723294,98.738461538,6.757567781,0.201174743,0.0,0.0,1,1.4895196507,0,0.0,0.6576811799,5.0,-0.607192924,0.0432716941,-0.166390615,-0.079262691,7.7599853461,0.0741864508,0.1007646342,-934.5591767,0.0482543624,10.70331978,0.0006948948,0.029127338,0.0560570601,0.0675724194,0.0790139064,-0.004632797,1.0,0.0111919141,,,4.0,8.3361028576,0.7596040565,0.1281985888,0,0.7375504605,0.0649350658,0.1005299538,0.116178584,1.0072433932,1.9605904126,1.3199072e-06,2.6645515e-07,0.0096851975,9.38031e-05,0.7160407538,0.0477019403,0.05532786885245922,-0.31333333333333324,-0.27053824362606227,-0.46934569809376603,-0.4758269720101781,-0.5207073057235923,-0.5743801652892562,-0.5659502739148756,-0.5708333333333333,-0.5666806899453092,-0.6254545454545455,-0.6038461538461538,-0.6038461538461538,-0.485,-0.46493506493506487,-0.45817990531299313,-0.4797979797979798,-0.48730711796913884,-0.43561643835616437,-0.4371584699453551,-0.446236559139785,-0.45066666666666666,-0.38763376932223537,-0.3700305810397554,-0.35825545171339557,-0.22264150943396221,-0.14876033057851235,0.01728395061728394,0.030000000000000027,0.004878048780487809,0.1210884353741497,0.17714285714285727,0.07012987012987026,-0.0072289156626504925,0.05641025641025643,0.03647798742138364,-0.03625730994152043,-0.04739884393063576,-0.058285714285714274,-0.1416666666666666,-0.09450549450549439,-0.17599999999999993,-0.21523809523809523,-0.23703703703703694,-0.1416666666666666,-0.24403669724770638,-0.26428571428571423,-0.3016949152542372
50032,0.6497874469,0.108152038,-12.07407407,0.0372593148,1.2520630158,4.4543635909,0.1180809356,-0.047347655,0.710903739,-0.085995086,-0.003780342,-0.07684906,-1.384971098,0.2579394849,0.0768490602,29,-0.014304959,-0.081818182,-0.060768237,-0.010841659,0.0197105366,0.1069885923,-0.032097355,-0.004446671,-0.121386306,0.4655414503,0,1.2378190255,-0.037997885,0.3755800464,-0.047892621,219.91358025,55.063369397,0.1824977574,0.0,0.0,0,,0,0.0,1.8473372781,5.0,0.2829873734,-0.003242759,-0.164948422,-0.056634286,-0.039044217,0.3022378183,-0.13167787,5230.6042528,0.0825519833,15.870655915,-0.002507877,0.0113733482,0.0332884356,-0.008643612,0.0070842161,-0.006863549,0.0,-0.002014099,2.4088057424,-0.10032094,6.0,16.138014298,0.1288566858,1.209256332,0,0.1275764634,0.0217611492,0.0138718094,0.0222983236,0.3457408164,1.4723098721,3.988427e-10,3.0465495e-08,0.6131979524,0.3760117289,0.2761718955,0.0461552552,0.053580901856763896,0.05469994689325541,-0.07627906976744192,-0.1078167115902966,-0.14910025706940877,-0.10981622590766471,-0.17798013245033117,-0.22783825816485226,-0.2952448545067424,-0.3479973736047276,-0.435314188228604,-0.407871198568873,-0.4007242003621002,-0.3436880370125579,-0.3092173913043479,-0.3693235947919975,-0.4082240762812873,-0.3776245691005955,-0.37703889585947303,-0.4324092597885111,-0.3932172318973418,-0.33777925975325107,-0.3080139372822299,-0.40538922155688617,-0.3758642363293526,-0.3163511187607574,-0.29947089947089955,-0.25056603773584907,-0.22308068459657704,-0.16158311345646437,-0.05428571428571427,-0.07627906976744192,-0.34211180124223606,-0.40270676691729324,-0.4577474402730376,-0.391264367816092,-0.3567611336032389,-0.18938775510204087,-0.3488524590163935,-0.3841860465116279,-0.379375,-0.44833333333333336,-0.49800947867298584,-0.5857105606258148,-0.6008040201005025,-0.6148363636363636,-0.628785046728972,-0.614368932038835
12221,0.7446515976,-0.068012246,1.1003952569,0.0,1.2080881409,3.0737502062,0.0245215886,-0.12372491,0.8360480421,-0.019572954,-0.14069631,-0.480182392,-14.76010782,0.935855836,0.4801823921,24,,-0.07977208,-0.066243422,-0.261732143,-0.031141009,0.4970189385,0.0467302825,,-0.094718074,,0,,,,,66.272727273,204.79504075,0.5442878182,0.0,0.0,1,0.7275134691,0,0.0,2.1765099175,3.0,-1.177817103,-0.082488208,-0.215571536,15.487844235,-0.243969516,-0.303846241,1.6481813712,-908.9263377,0.037523938,10.099506536,-0.006491713,0.0069764131,0.0182065891,0.0341901648,0.0150674068,0.1509677585,3.0,-0.006708197,-0.977715304,0.0,6.0,6.6133171261,-0.771871551,0.0740961462,0,0.8433362516,0.0364285894,0.0291709307,0.0301353704,1.7131584399,1.3364311468,1.0731929e-06,11.052631769,-0.041568087,0.0143502212,2.2773021894,0.0664669615,-0.00649350649350644,0.22399999999999998,0.36201780415430274,0.732075471698113,0.5755148741418763,0.53,0.4510010537407796,0.8047182175622543,1.0863636363636364,2.4425,2.433915211970075,2.4425,2.06,2.4425,2.202325581395349,2.202325581395349,2.202325581395349,1.78744939271255,1.3741379310344826,1.4589285714285714,2.4425,2.2399999999999998,1.754,2.553548387096774,2.2399999999999998,1.8989473684210525,2.06,1.754,1.754,1.5036363636363634,1.1184615384615384,1.3947826086956523,1.1184615384615384,1.4755056179775279,1.3690322580645162,1.1390291262135923,1.754,1.2031999999999998,1.1184615384615384,1.1184615384615384,1.2031999999999998,0.8059016393442622,0.5625531914893616,0.669090909090909,0.72125,0.9671428571428571,0.377,0.72125
47730,0.5372163142,0.0649211057,0.7632125392,0.0246330081,0.4421840306,3.031446626,0.0880436812,0.0319704289,0.3665114917,1.008979458,-0.01135054,-0.092491637,-1.373715973,0.1541042655,0.0924916375,28,0.0058802382,0.0333333333,0.1189176826,0.2518830068,-0.133356808,0.4186290189,-0.317295064,0.0029014786,0.0705831213,0.401323001,0,1.9278039544,-0.022728814,1.7954555463,-0.036038389,112.31440778,6.8533180893,0.1934107268,0.0,0.0,0,,0,0.0,0.6902765126,6.0,-1.15461642,0.0864132782,-0.102466123,15.280408952,-0.652208579,0.5244619017,0.8664298007,-200.0702077,0.037523938,13.570854984,-0.004050255,0.0128896837,0.0242086002,0.1343023463,0.0144062804,-0.000162279,1.0,-0.003610108,0.1738141143,0.0286426758,4.0,13.155460406,0.0762102832,0.6329075487,0,0.8433362516,0.0200000275,0.0084096291,0.0213818661,0.4815567815,1.0421878158,4.4901251e-09,5.3202752e-08,0.6992498006,0.4889502836,0.1901382788,0.0380552576,0.054033485540334825,-0.13383364602876802,-0.08941485864562793,-0.1064516129032258,-0.06671159029649598,-0.05718175629680056,-0.01773049645390068,-0.17461263408820027,-0.16060606060606064,-0.20218894009216593,-0.23268698060941828,-0.6383812010443863,-0.6226158038147139,-0.5764525993883792,-0.5459016393442623,-0.558213716108453,-0.5413907284768211,-0.4926739926739927,-0.4633862843858969,-0.5991316931982633,-0.6210670314637483,-0.6281879194630873,-0.5644654088050315,-0.5520698576972833,-0.5568,-0.5712074303405572,-0.5436573311367381,-0.5477551020408163,-0.5150984682713349,-0.5042505592841163,-0.49057471264367813,-0.48703703703703705,-0.4673076923076923,-0.3978260869565218,-0.4026954177897575,-0.45148514851485155,-0.4106382978723404,-0.45012406947890815,-0.3243902439024391,-0.3202453987730062,-0.3558139534883721,-0.41989528795811515,-0.45418719211822667,-0.3978260869565218,-0.5020224719101124,-0.5486761710794297,-0.49290617848970253,-0.5440329218106996
88851,1.66997767,-0.97307564,-0.831022762,0.0,0.4470111137,0.0734067401,-1.139744952,-0.326759828,0.0119171999,0.0020730239,-0.108517609,-0.063104902,-0.170605613,-0.807063474,0.0631049017,20,-0.00448798,-0.545454545,1.8947368421,-3.062843972,-2.918532396,3.6766917293,1.6762313948,-0.014953637,-0.368163456,0.7658692047,0,4.3245291686,-0.137812775,4.2707854846,-0.136221786,0.0546135044,0.2044025157,-1.946092228,0.0,0.0,0,,0,0.0,0.0141780609,3.0,-34.193391,-0.02436663,-0.487979535,261.94004164,-0.512361145,0.0304391858,-107.5032252,-758.1156402,0.0440139663,9.0350532199,0.0086401382,-0.024276723,-0.030626543,-0.048293908,0.5600703799,-1.036075036,1.0,0.0302056442,-0.531401636,-0.104974777,4.0,9.0679284993,0.2861841822,0.9688693098,0,0.3991694703,0.0576923676,0.0465948466,0.0498498249,0.909438062,3.6138359378,2.6769268e-06,3.1447834e-08,0.6211878606,0.3858743582,0.2496318501,0.1471412595,-0.11627906976744184,-0.09523809523809523,-0.24,0.1875,0.1875,0.40740740740740744,0.05555555555555558,-0.34482758620689646,-0.41538461538461535,-0.24,-0.4328358208955224,-0.4933333333333333,-0.5128205128205128,-0.5777777777777777,-0.6082474226804124,-0.6,-0.5128205128205128,-0.62,-0.6,-0.7266187050359711,-0.7978723404255319,-0.7777777777777778,-0.8448979591836735,-0.8051282051282052,-0.8232558139534883,-0.8914285714285715,-0.9061728395061728,-0.8969491525423728,,,,,,,,,,,,,,,,,,,,
12627,1.9255697668,-0.264119832,-0.834720171,0.0,0.022982803,0.0,-0.490941758,-0.11956044,0.0,0.0,-0.432432432,0.0410822814,0.323664825,-0.349606131,0.0410822814,18,0.0,-0.625,,,,0.006489842,-0.084183452,-0.018461538,-0.113729221,0.766123315,0,35.024431818,0.511437226,28.557846506,0.511437226,0.0,0.0,-8.233716475,0.0,0.0,0,,0,0.0,0.0,1.0,,0.0286197732,-1.559582242,5.8505052843,,1.4335527037,-1.20060943,-305.0082867,0.1044874479,9.602152667,0.0350795136,-0.00681388,-0.006905812,0.0110310627,0.4890652843,,1.0,0.0132763232,-0.776798741,-0.036908778,1.0,5.9440584273,0.2216242732,0.139342822,0,0.3344887685,0.3350167871,0.1111727034,0.0884075058,1.3502876142,2.0569756968,4.7123366e-06,3.3157895559,0.6532159192,0.4266910371,0.3887854504,0.0799081507,0.27659574468085113,0.034482758620689724,0.028571428571428692,0.27659574468085113,0.125,0.16883116883116878,0.40625,0.19999999999999996,0.06508875739644981,0.19999999999999996,0.125,0.09422492401215798,-0.28,0.0714285714285714,0.028571428571428692,-0.032258064516129115,0.5,0.5,0.43999999999999995,0.011235955056179803,0.19999999999999996,0.028571428571428692,0.005586592178770999,0.09090909090909105,0.06666666666666665,0.3395348837209302,0.19999999999999996,0.10769230769230775,0.047272727272727355,-0.1272727272727272,-0.07096774193548383,-0.08571428571428574,0.225531914893617,0.19999999999999996,0.6000000000000001,0.37142857142857144,-0.09999999999999998,0.047272727272727355,0.40487804878048794,0.3090909090909091,1.7428571428571429,1.6181818181818182,1.2153846153846155,1.4,0.9862068965517241,0.8,0.9200000000000002,0.7454545454545456
13777,0.8898215187,0.0670859437,-0.206320617,0.0,0.2092320598,0.7230699074,0.1064578741,0.0017520573,0.3479798248,-0.023567244,-0.274817225,-0.037111105,-0.635768811,0.1097370943,0.0371111052,21,0.0,-0.069486405,-0.082438496,0.0080034361,-0.114645909,0.2013904463,-0.267260197,-0.018826653,0.0987849496,0.7643145007,0,4.1606060606,0.5110837892,4.1606060606,0.5110837892,0.9926516128,5.583992467,0.3575435416,0.0,0.0,0,,0,0.0,0.4934128311,4.0,-1.177683571,-0.218502336,-0.205285861,15.633014156,0.7563037266,-0.750515475,0.8220626295,-837.8219377,0.037523938,11.633836951,0.0,0.0197935979,0.0260437964,-0.015485123,0.633252067,-0.003489169,1.0,-0.00137781,0.1437891491,-0.073912225,5.0,12.669259612,-0.479461656,1.6119971227,0,0.8433362516,0.05799371,0.0340797667,0.0563413102,0.5517713081,3.4936156897,4.3099949e-08,1.8691308e-08,1.3970565138,1.9517669028,0.046318961,0.0976717216,0.19741100323624616,0.1821086261980831,0.3214285714285716,0.34545454545454546,0.2802768166089966,0.554621848739496,0.3854045755794362,0.20915032679738577,0.2542372881355932,0.128048780487805,0.05714285714285716,0.12121212121212133,0.03961787018825502,0.2131147540983609,0.3214285714285716,0.5948275862068968,0.8877551020408165,1.5517241379310347,1.890625,0.8500000000000001,1.3125,1.1764705882352944,1.1022727272727275,1.5170068027210886,2.115789473684211,1.0413793103448277,0.48,1.690909090909091,0.8793650793650793,0.1384615384615384,0.0862385321100918,-0.12941176470588234,-0.3833333333333333,-0.2780487804878048,-0.05279999999999996,-0.5066666666666666,-0.7357142857142858,-0.7426086956521739,-0.6900523560209424,-0.6390243902439023,-0.25063291139240507,0.2081632653061225,0.28695652173913055,0.07636363636363641,0.020689655172413834,-0.16619718309859155,0.2595744680851064,0.34545454545454546
38746,1.5151338992,0.1012963609,-5.05478319,0.0,1.0579842137,1.1915765609,0.0710411958,0.0645208701,0.0836406392,0.0021296015,0.1656140476,-0.004310205,-0.106169297,0.1120509243,0.0043102053,29,0.0050997625,0.6378378378,-0.115268869,-0.134917366,0.4791032914,0.1252558084,-0.292933822,0.0591430175,0.0037334589,0.5653022228,0,3.2145288545,-0.089128518,1.5499116025,-0.082696534,4.4876847291,1.7447155625,0.1372579625,0.0,0.0,1,1.2883311193,0,0.0,0.1246376191,5.0,34.504700043,0.0169062408,0.6623494811,26.520120873,-3.006521894,0.1316764891,0.9906396308,-35.27937126,0.0487469954,11.534148651,-0.004496018,0.0104083535,0.01579692,0.0217513467,0.1031905413,0.3397916667,0.0,-0.001840871,-0.693181818,-0.016958997,5.0,8.3557795211,-0.199880997,0.0334949985,0,0.3413339037,0.0154838562,0.0060601464,0.0045914291,1.0505066156,0.121484762,6.2025135e-07,4.4210540237,0.5135774769,0.2637618248,0.6240130227,0.0464408759,0.08170310701956285,0.1691542288557215,0.17353308364544318,0.2129032258064516,0.23847167325428198,0.15621156211562104,0.13253012048192758,0.10979929161747348,0.13253012048192758,0.13253012048192758,0.1898734177215189,0.17500000000000004,0.28415300546448097,0.12574850299401197,0.09941520467836251,0.45736434108527124,0.7570093457943927,1.0171673819742488,1.2926829268292686,1.1860465116279073,1.0,0.8800000000000001,1.021505376344086,1.4102564102564106,1.3797468354430378,0.898989898989899,1.008547008547009,1.3138461538461539,1.0324324324324325,0.6711111111111112,0.728735632183908,0.8800000000000001,0.8567901234567903,0.6711111111111112,0.4461538461538461,0.8800000000000001,0.5831578947368421,0.7488372093023257,1.0324324324324325,0.9789473684210528,0.9789473684210528,0.9789473684210528,0.6347826086956523,0.5666666666666667,0.4745098039215687,0.6527472527472529,0.6172043010752688,0.6347826086956523
