firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
18980,1.6906083169,0.0667720124,-40.68307193,0.0174810211,2.3458239851,5.5957290029,0.014605711,0.1359893464,0.6644068221,0.0040509949,0.2132645429,0.1831610362,10.409530157,-0.628293264,0.1831610362,5,0.0905652043,0.0810810811,0.1318207048,-0.221832888,-0.057845976,0.1569763193,-0.164808406,0.1184122366,0.0437466231,0.5320699618,0,1.8920178902,-0.091689579,0.9490780534,-0.218136455,96.654240328,4.6108805789,0.0907646099,0.0,0.0,0,,1,1.0,1.4027903697,1.0,-0.017276184,0.0580511606,0.0271938979,0.2439323071,2.0628902909,0.7682212077,-1.335184032,82.422362029,0.4407688956,11.815338502,0.0045284623,0.0077336909,0.0216798399,0.3686180165,0.0042059257,-0.007941193,2.0,0.0262607457,1.1131615599,-0.014125562,4.0,11.758925798,-0.380951445,1.2686926018,0,0.4199847633,0.072580643,0.0321801541,0.0396324422,0.6845414806,4.3590749634,4.6820297e-08,2.6332575e-08,1.6351448992,2.6736988413,0.0824867914,0.0620351111,0.08196721311475419,-0.09589041095890416,-0.05714285714285716,-0.014925373134328401,0.18918918918918926,0.21100917431192667,-0.022222222222222254,-0.08965517241379306,0.03125,0.13793103448275867,0.18918918918918926,0.07317073170731714,-0.1428571428571429,-0.007518796992481258,-0.3015873015873016,-0.2325581395348837,-0.2666666666666667,-0.19999999999999996,-0.4,-0.43103448275862066,-0.32307692307692304,-0.20481927710843373,-0.28260869565217395,-0.10810810810810811,-0.04347826086956519,0.023255813953488413,0.16814159292035402,0.06451612903225801,0.10000000000000009,0.26923076923076916,0.19999999999999996,0.18918918918918926,0.2571428571428571,0.08196721311475419,0.4193548387096775,0.6097560975609757,0.5172413793103448,0.346938775510204,0.19999999999999996,0.24528301886792447,0.5714285714285714,0.6708860759493671,0.5,0.8333333333333333,0.6923076923076923,0.6499999999999999,0.8082191780821917,0.736842105263158
58958,1.3018968232,0.1705736611,-25.88476854,0.04847883,0.9805803818,3.9299750233,0.1325868232,0.1280807124,0.6319713601,8.27609e-05,0.161768376,0.0883812755,1.1214936783,-0.020723622,0.0883812755,5,0.0682404846,0.0158730159,0.1190159973,-0.028304243,0.0124897635,0.119385586,0.3712300826,0.0887156425,0.1035532391,0.5655548678,0,2.7067647891,0.0203944562,1.0633597509,0.0255285257,97.508959681,6.0582177483,0.2252531583,0.0,0.0,0,,0,0.0,1.0465857785,3.0,0.000909641,-0.070816676,-0.038014167,-0.144779187,1.4745553543,0.5344641081,-0.72761439,47.283421524,0.4407688956,11.805665039,-0.001243503,0.017827544,0.0328348721,0.0792631143,0.024015531,-0.009704868,1.0,0.000325182,1.1417797888,0.0184307937,5.0,10.357695205,0.7446468819,0.1942992173,0,0.4199847633,0.0215053763,0.006645566,0.0047727551,1.0013088285,0.7719811611,1.4938307e-07,1.3505081e-07,0.9446396111,0.8923439949,-0.064035709,0.0459256605,0.017857142857142794,-0.08064516129032262,-0.17391304347826086,-0.12307692307692308,-0.14925373134328357,-0.03389830508474578,-0.19718309859154926,-0.19718309859154926,-0.13636363636363635,-0.18571428571428572,-0.109375,-0.18571428571428572,-0.17391304347826086,-0.18571428571428572,-0.22972972972972971,-0.25,-0.09523809523809523,-0.017241379310344862,-0.3132530120481928,-0.37362637362637363,-0.20833333333333337,-0.24,-0.14925373134328357,-0.109375,-0.03389830508474578,-0.017241379310344862,-0.08064516129032262,-0.16176470588235292,-0.14925373134328357,0.05555555555555558,-0.017241379310344862,-0.050000000000000044,-0.09523809523809523,0.017857142857142794,0.07547169811320753,-0.017241379310344862,-0.03389830508474578,-0.06557377049180324,-0.19718309859154926,-0.19718309859154926,-0.017241379310344862,-0.050000000000000044,-0.03389830508474578,,,,,
39116,3.0688708863,0.0276625173,-8.269924099,0.0,1.2481503436,5.2760763134,0.0027270728,-0.093107774,0.2364867358,0.0,-0.285419809,-0.007352585,-1.206349206,0.0610331731,0.0073525855,5,-0.09347458,-0.1,0.0363266292,-0.072753617,0.4977805992,0.1307985308,-0.469364951,-0.142493451,0.0183587831,0.5349551862,0,3.9762555763,0.6000343501,2.2319758239,1.1412243575,16.286256438,5.2947915749,0.1312494502,0.0,0.0,0,,0,0.0,0.368953258,6.0,0.2895815151,0.2224610753,-0.073643957,1.2213317442,-0.053047871,-0.856031061,0.2791140831,-51.96575059,0.0593421469,10.139942118,0.0305774823,0.0301954887,0.0414773197,0.4399967456,0.0744661164,0.0178209715,3.0,0.0568127666,6.0716510903,0.1818226427,0.0,10.104589973,1.2748538678,0.9215183212,0,0.3464396561,0.1764705926,0.0613124366,0.0723962563,0.5506526697,1.3376873847,7.8396954e-07,5.1551381e-08,1.231624934,1.5168999781,-0.131678352,0.0707662394,0.0,-0.2272727272727273,-0.26086956521739135,-0.19047619047619047,-0.10526315789473684,-0.05555555555555558,-0.29166666666666663,-0.26086956521739135,-0.05555555555555558,-0.19047619047619047,-0.2272727272727273,-0.2272727272727273,-0.26086956521739135,-0.10526315789473684,-0.19047619047619047,-0.15000000000000002,-0.19047619047619047,-0.19047619047619047,-0.37037037037037035,-0.37037037037037035,-0.29166666666666663,-0.29166666666666663,-0.34615384615384615,-0.34615384615384615,-0.26086956521739135,-0.15000000000000002,-0.19047619047619047,-0.2272727272727273,-0.34615384615384615,-0.26086956521739135,-0.2272727272727273,-0.26086956521739135,-0.34615384615384615,-0.37037037037037035,-0.2272727272727273,-0.31999999999999995,-0.31999999999999995,-0.31999999999999995,-0.31999999999999995,-0.4516129032258065,-0.29166666666666663,-0.29166666666666663,-0.2272727272727273,-0.37037037037037035,-0.3928571428571429,-0.3928571428571429,-0.3928571428571429,-0.48484848484848486
50032,0.6033261222,0.129539616,-1.130986598,0.0299959438,1.3328184154,9.0381557599,0.1396759444,0.0372572277,1.1128455402,0.0016251354,-0.022417645,0.0774397247,1.1366542285,-0.017702136,0.0774397247,6,0.0261705736,0.0368852459,0.1784418386,0.2236919596,-0.0443904,0.1034010689,0.1335621156,0.0978314606,0.1989359987,0.5681809619,0,1.5890308618,0.1125644255,0.5787139427,-0.014545515,46.297191537,96.885571418,0.1710863493,0.0,0.0,0,,0,0.0,3.9576414638,5.0,-0.001482671,0.1643716607,-0.075684364,-0.71161049,-0.845812485,0.6067874667,-0.241974176,168.25504314,0.0639776414,12.584995264,0.000786961,0.0154978535,0.0497344359,0.3280466209,0.1108909934,-0.001514274,0.0,0.0026971708,0.0221238938,0.0316858832,4.0,10.743150988,-0.193767712,0.146658569,0,0.1491275456,0.0263157897,0.0159626285,0.0196337242,0.7620561876,0.4209938226,1.4847135e-07,2.5846713e-07,0.9980252685,0.9960544365,0.0671648666,0.0352339642,0.006849315068493178,-0.4965753424657534,-0.540625,-0.5180327868852459,-0.47686832740213525,-0.5164473684210527,-0.5882352941176471,-0.5859154929577465,-0.5462962962962963,-0.5258064516129033,-0.5116279069767442,-0.4787234042553191,-0.5377358490566038,-0.5348101265822784,-0.540625,-0.5016949152542373,-0.4731182795698925,-0.4731182795698925,-0.5545454545454546,-0.5585585585585586,-0.5,-0.46153846153846156,-0.4575645756457565,-0.42352941176470593,-0.35526315789473684,-0.2966507177033493,-0.28640776699029125,-0.38749999999999996,-0.30660377358490565,-0.2932692307692307,-0.3130841121495327,-0.25,-0.2613065326633166,-0.19672131147540983,-0.1352941176470588,-0.14534883720930236,-0.1647727272727273,-0.05769230769230771,-0.15517241379310343,-0.20540540540540542,-0.08125000000000004,-0.069620253164557,-0.10909090909090913,-0.08125000000000004,-0.1352941176470588,-0.08695652173913049,-0.05769230769230771,-0.05769230769230771
49330,2.039297678,0.1262409291,-7.556983373,0.055459325,3.9994505956,13.858879368,0.0721328628,0.1672950186,0.7374373861,-0.006594856,0.262810443,0.0938266496,4.1665860735,-0.399752768,0.0938266496,5,0.0436601813,0.0,0.0495517986,,0.0182739169,0.0615948454,-0.03146871,0.1924467966,0.0165074245,0.5007499318,0,2.0444856584,-0.045379389,0.5844617769,0.0010784439,43.140617577,115.62388592,0.0884853234,0.0,0.0,0,,1,0.0,1.8243823028,2.0,-0.049145528,-0.063036871,-0.00711987,0.9305715417,-0.474044932,1.2991419032,-38.97360997,-14.68647765,0.1986420242,10.980995367,-0.004551588,-0.003471926,-0.009932397,0.3462795329,0.0231606177,-0.024536336,0.0,-0.004981551,0.4675052411,0.0004830919,4.0,12.436806319,1.3931496872,2.0075773977,0,0.4380202076,0.0654205605,0.0295830674,0.0413079258,0.8535154402,9.3119084255,5.4725735e-08,1.241655e-08,1.0304454056,1.061817734,-0.179376728,0.0569070435,-0.06521739130434778,-0.1568627450980392,-0.2586206896551724,-0.1568627450980392,-0.18867924528301883,-0.18867924528301883,-0.328125,-0.36764705882352944,-0.2586206896551724,-0.2321428571428571,-0.41891891891891897,-0.328125,-0.14,-0.14,-0.1568627450980392,-0.14,-0.06521739130434778,-0.022727272727272707,-0.2321428571428571,-0.20370370370370372,-0.1568627450980392,-0.17307692307692313,-0.27118644067796616,-0.328125,-0.30645161290322576,-0.24561403508771928,-0.12244897959183676,-0.1568627450980392,-0.14,-0.0444444444444444,-0.12244897959183676,-0.1568627450980392,-0.17307692307692313,-0.18867924528301883,-0.10416666666666663,-0.10416666666666663,-0.14,-0.1568627450980392,-0.20370370370370372,-0.24561403508771928,-0.1568627450980392,-0.0444444444444444,-0.0444444444444444,-0.12244897959183676,-0.14,-0.12244897959183676,-0.2321428571428571,-0.27118644067796616
17304,1.5251924764,0.1930600342,-21.18793925,0.0682023366,1.652521925,4.7973153442,0.1395216205,0.0406170857,0.5422991685,0.0100403583,-0.004112517,0.0499671206,0.8080323959,0.0370612722,0.0499671206,6,0.0029267319,0.0,0.0754147053,-0.031534349,0.0189306476,0.0645540441,-0.042137017,0.0450704403,0.0970662731,0.6040802564,0,2.4043688274,-0.042871428,1.6260722283,-0.05048129,74.601105819,4.0530374043,0.1660309268,0.0,0.0,0,,1,0.0,1.1378583578,5.0,0.0032844137,0.1256938706,-0.049912629,-0.157521347,0.0130769711,1.787057299,0.0285025258,207.12394674,0.1020217692,12.896397096,-0.003501673,0.0051270978,0.0106588131,0.0263750745,0.0299558776,-0.017362426,0.0,-0.010384817,0.6967569375,0.0060242838,4.0,12.398096978,-0.053528742,0.4117656645,0,0.1059460115,0.0250000004,0.0163058511,0.027156354,0.7779655566,1.3003278533,2.3051762e-08,6.0556655e-08,0.6212771054,0.3859852417,0.1509205816,0.0293542857,0.1049382716049383,0.1049382716049383,-0.016483516483516536,-0.06282722513089001,-0.08673469387755106,-0.08205128205128209,-0.1310679611650486,-0.1310679611650486,-0.08673469387755106,-0.10050251256281406,-0.037634408602150504,-0.016483516483516536,0.04069767441860472,0.059171597633136175,-0.011049723756906049,0.028735632183908066,-0.02717391304347827,-0.016483516483516536,-0.14761904761904765,-0.17889908256880738,-0.07731958762886593,-0.016483516483516536,-0.05789473684210522,-0.09137055837563457,0.09815950920245409,0.12578616352201255,0.1548387096774193,0.028735632183908066,-0.032432432432432434,0.028735632183908066,0.05294117647058827,-0.032432432432432434,-0.021857923497267784,-0.016483516483516536,0.12578616352201255,0.09815950920245409,-0.48115942028985503,-0.48563218390804597,-0.4624624624624625,-0.5135869565217391,-0.5433673469387755,-0.48563218390804597,-0.4971910112359551,-0.5122615803814714,-0.5213903743315508,-0.544529262086514,-0.5188172043010753,-0.5634146341463415
11982,0.9443504231,-0.046590343,-16.25833333,0.0237597478,1.1786958686,2.1466069355,0.0073944913,0.1320734685,0.5622677567,0.0034965035,0.386308641,0.071506822,3.0683760684,-0.189547038,0.071506822,6,0.0435547588,-0.03358209,0.096778569,-0.013501287,-0.044871789,0.3424201121,-0.162780462,0.0020879782,-0.078790625,0.4014912314,0,1.1046901173,-0.24177065,0.4124092686,-0.243395319,31.709803922,8.0718742201,0.101992084,0.0,0.0,0,,0,0.0,0.9632267254,1.0,-0.035317449,-0.003551948,-0.078438575,-0.229049549,-0.328931979,1.4161328572,-1.254173358,-94.25188582,0.0471550798,9.1784626331,-0.026506706,-0.045692379,-0.117526668,-0.007698689,0.0318859608,0.1598725299,0.0,-0.065306122,,-0.01369863,3.0,,-0.66258742,,0,0.3758176889,0.0588235296,0.0243715237,0.0555472377,,,,,0.9744309273,0.9495156321,-0.195039574,0.0767789663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47730,1.3036540409,0.1661299162,-10.1657184,0.0516363779,0.8899050085,7.3638461963,0.1462971604,0.2052862933,0.7287016422,-0.029126214,0.5006716113,0.1312969195,1.5859912445,-0.097350676,0.1312969195,5,0.0181724049,0.25,0.1687452935,-0.138198729,0.0077939715,0.2276075293,0.0034513585,0.0786093509,0.0625211697,0.5418390881,0,1.7180700095,-0.186455544,1.4483155773,-0.179239521,63.833983789,7.0653264662,0.3409701301,0.0,0.0,0,,0,0.0,1.0488878853,3.0,0.0009951183,0.0817542425,-0.57754507,0.4051021651,0.3927397297,0.761042745,-1.858370916,-291.2065286,0.2195831866,10.518240666,0.0026636686,0.0198459061,0.0326061581,0.3199400661,0.0162613372,-0.008960363,1.0,0.0031431728,-0.32853717,0.0093396138,1.0,9.0295077062,0.276959572,0.3358208955,0,0.6187977049,0.0151515156,0.0105120679,0.0085972228,1.2865193413,2.1485703629,8.6251207e-07,1.1666667652,0.9413529761,0.8861454257,0.0620495495,0.0296124131,-0.018181818181818188,-0.11475409836065575,-0.1428571428571429,-0.06896551724137934,-0.0357142857142857,-0.018181818181818188,-0.12903225806451613,-0.1428571428571429,-0.018181818181818188,0.009345794392523255,-0.00917431192660545,-0.0357142857142857,-0.09243697478991597,-0.052631578947368474,-0.0847457627118644,-0.0357142857142857,-0.09243697478991597,-0.0357142857142857,-0.26027397260273977,-0.28,-0.2941176470588235,-0.17557251908396942,-0.21739130434782605,-0.0847457627118644,-0.07692307692307687,0.0,-0.0357142857142857,-0.04424778761061943,0.05882352941176472,0.06930693069306937,0.11340206185567014,0.11340206185567014,0.018867924528301883,0.09090909090909083,0.2558139534883721,0.2705882352941176,0.2558139534883721,0.2272727272727273,0.19999999999999996,0.2705882352941176,0.5,0.5211267605633803,0.42105263157894735,0.42105263157894735,0.3846153846153846,0.43999999999999995,0.42105263157894735,0.33333333333333326
48581,0.9274893719,0.1641219089,-1.422335797,0.0210466439,3.0001197533,3.2493263876,0.1462929801,0.09093177,0.3421895139,0.0103448276,0.0630443315,0.0709976337,1.6282378694,-0.103107598,0.0709976337,5,0.010833383,0.1657142857,0.1390818833,-0.165905329,0.0006178896,0.0802469964,0.0185164025,0.0298282816,0.1920886563,0.474717044,0,1.9230460654,0.2703232845,1.665507789,0.2293108438,7.4959596657,13.29421852,0.1178545535,0.0,0.0,0,,1,0.0,1.2837078652,6.0,0.0314276186,0.1095486944,0.0684668396,-0.011003983,0.805328445,0.1997303321,-0.164680752,-37.22915746,0.2134066252,11.173234052,0.0014271895,0.0111565804,0.044751977,0.0968042197,0.0816974436,0.0991453186,1.0,0.0047017829,-0.540359682,-0.014331724,3.0,11.310925553,0.3612485421,0.6083617747,0,0.5825637559,0.0539419092,0.0271322919,0.0379947113,0.6744011589,3.2774375129,1.0530025e-07,2.9719469e-08,1.7026126529,2.8988898459,-0.031450263,0.0684257698,0.2767857142857142,0.021428571428571352,0.23275862068965525,0.48958333333333326,0.5212765957446808,0.7228915662650603,0.41584158415841577,0.28828828828828823,0.2543859649122806,0.1721311475409837,0.34905660377358494,0.2016806722689075,0.28828828828828823,0.38834951456310685,0.4444444444444444,0.6823529411764706,0.5052631578947369,0.7875000000000001,-0.027210884353741527,-0.16860465116279066,0.1721311475409837,0.6067415730337078,0.7875000000000001,0.8333333333333333,0.8333333333333333,1.072463768115942,1.4237288135593222,1.3442622950819674,1.306451612903226,1.6,1.6981132075471699,1.8599999999999999,1.6481481481481484,2.3255813953488373,2.575,2.763157894736842,2.763157894736842,2.6666666666666665,2.3255813953488373,2.25,3.46875,3.7666666666666666,3.46875,3.46875,3.333333333333333,3.2058823529411766,3.333333333333333,2.575
44652,0.7695191501,0.159677281,-9.812732446,0.0465728398,3.1252926917,13.60649231,0.0836436404,1.2625308644,1.5826771654,0.2241725176,2.1525053132,0.1888247217,3.2005671333,-0.351380576,0.1888247217,5,0.2746111768,0.9561873689,1.2761260813,-1.507769937,-0.400125225,0.0717436909,-0.204468319,0.8035883083,0.554928657,0.5386849935,0,1.3579541042,-0.237381075,0.2593112751,-0.024836011,70.914352069,114.94277648,0.1633008313,0.0,0.0,0,,0,0.0,4.4831575864,1.0,-0.011005188,0.6999690952,0.7811141895,-0.545417462,2.1166331993,0.2676473313,-0.575652616,150.68881965,0.0639776414,12.422676862,0.0143548335,0.0105080645,0.0380138873,1.2094705037,0.0302337276,-0.090307093,0.0,0.0283035333,-0.459572248,0.0393859185,3.0,11.386373942,0.0529786836,0.2694796349,0,0.1491275456,0.0181818176,0.0163671356,0.0168096053,1.1315891585,1.9864939604,8.8816621e-08,7.9221704e-08,0.8963091939,0.8033701711,0.0162131253,0.0307717758,0.12574850299401197,-0.1132075471698113,-0.17543859649122806,-0.11737089201877937,-0.13364055299539168,-0.18260869565217386,-0.25984251968503935,-0.2684824902723736,-0.12149532710280375,-0.02083333333333337,-0.1004784688995215,-0.07843137254901966,-0.07843137254901966,-0.0505050505050505,-0.12962962962962965,-0.14932126696832582,-0.1132075471698113,-0.07843137254901966,-0.18965517241379315,-0.19658119658119655,-0.06000000000000005,0.0,0.03296703296703307,0.08045977011494254,0.05617977528089879,0.08670520231213863,0.05617977528089879,-0.06930693069306926,-0.1004784688995215,0.03867403314917128,-0.010526315789473717,0.06818181818181812,0.03867403314917128,0.07428571428571429,0.2533333333333334,0.3055555555555556,0.323943661971831,0.2702702702702702,0.1393939393939394,0.03296703296703307,0.04444444444444451,0.17500000000000004,-0.030927835051546393,0.04444444444444451,-0.015706806282722474,0.06818181818181812,0.03296703296703307,-0.02083333333333337
