firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,0.1769007746,0.0527234396,9.2387848914,0.0,0.0642447349,0.1996882812,0.1943202232,1.3739498687,1.028861084,2.551498847,1.4949407752,0.229203146,0.744960258,0.0134465724,0.229203146,22,0.0858468032,0.6684253548,0.7062742255,0.0707885598,0.0200413528,0.2402234637,-0.265691298,0.4157572156,1.3328642562,0.6186682282,0,2.5457601076,0.0212191695,2.0789397868,0.0928647999,2.4279279279,4.6029679406,1.3690309884,0.0,0.0,0,,0,0.0,1.3749538465,6.0,0.7393503917,-0.101249012,0.1919575027,-2.816092785,4.7739164132,-0.149632763,-0.727694472,13102.526412,0.0287729298,15.053664739,-0.010085317,-0.001914117,-0.002609263,0.0191198199,0.1912144009,-0.004684335,0.0,-0.024034335,-0.055464296,0.0009322539,5.0,16.254314445,0.1210532472,2.6014659253,0,-0.384500575,0.1459330469,0.0443023595,0.0645339845,0.4192341007,4.3985328086,9.428376e-10,8.9654142e-09,1.502123095,2.2563737925,0.2461024542,0.0925543139,-0.19655172413793098,-0.2786377708978328,-0.3187134502923976,-0.4584544876784219,-0.6442748091603053,-0.6527570789865872,-0.8263785394932937,-0.7832558139534884,-0.7602880658436214,-0.7296983758700696,-0.6754874651810585,-0.7791469194312797,-0.7993109388458226,-0.7268464243845252,-0.6946264744429882,-0.6527570789865872,-0.6070826306913997,-0.672752808988764,-0.6803840877914952,-0.7020460358056266,-0.6954248366013072,-0.6946264744429882,-0.6404320987654322,-0.6342229199372056,-0.5809352517985611,-0.5125523012552301,-0.36684782608695654,-0.31065088757396453,-0.3436619718309859,-0.5652985074626866,-0.6013686911890505,-0.4822222222222222,-0.5135699373695198,-0.47165532879818595,-0.4358353510895884,-0.23606557377049175,-0.6511976047904191,-0.6084033613445379,-0.560377358490566,-0.551923076923077,-0.6077441077441077,-0.6393188854489165,-0.5636704119850187,-0.5748175182481752,-0.4425837320574163,-0.45813953488372094,-0.46064814814814814,-0.5940766550522648
10568,2.029609446,0.214986376,-5.489888568,0.042688465,7.3115349682,15.815894641,0.0874478169,-0.184622581,0.1702092236,0.0,-0.21738285,-0.04097319,-1.981833545,0.6410535876,0.0409731897,18,-0.07928238,-0.6,-0.076139089,0.2834836734,0.123816231,0.049921083,0.0339083095,-0.112714357,-0.039831564,0.5421426599,0,1.5037243948,0.2155098236,1.3942271881,0.4478085717,23.955564727,8.6931755779,0.0592822862,0.0,0.0,1,1.0262468708,0,0.0,0.6910583079,6.0,-4.496076675,0.0034639868,-0.739453658,2.8278166118,0.732994369,-1.275987176,0.8145706117,-366.3263462,0.0277086383,9.3319174796,-0.003840072,-0.007874448,-0.036796444,-0.220482794,0.1005727071,-1.162802228,0.0,-0.053004622,-0.966825902,0.0169398934,4.0,7.0817253975,0.049159791,0.063216434,0,0.2249103557,0.0427135862,0.0145112819,0.017560077,0.0401935766,0.2246603105,5.1175219e-06,16.434782829,0.0791643625,0.0062669963,0.771443417,0.0660448487,0.03937007874015741,0.10000000000000009,0.06451612903225801,0.13793103448275867,0.04761904761904767,-0.02941176470588236,0.0,0.10000000000000009,0.10000000000000009,0.03125,0.13793103448275867,0.1785714285714286,-0.02941176470588236,0.0,-0.05714285714285716,0.08196721311475419,-0.2142857142857143,-0.18518518518518523,-0.17500000000000004,0.01538461538461533,0.06451612903225801,-0.08333333333333337,-0.28260869565217395,-0.4,-0.17500000000000004,-0.4107142857142857,-0.38888888888888884,-0.2666666666666667,-0.4590163934426229,-0.44999999999999996,-0.4107142857142857,-0.42105263157894735,-0.4107142857142857,-0.47619047619047616,-0.484375,-0.44999999999999996,-0.5,-0.4590163934426229,-0.4,-0.25,-0.3125,-0.4107142857142857,-0.44999999999999996,-0.33999999999999997,-0.25,-0.25,-0.19512195121951215,-0.2142857142857143
11157,0.2768384213,0.0096137629,28.128133705,0.0,0.1758728285,0.5201551695,0.0542753481,-0.057126548,0.4198208483,0.0007658923,-0.176505429,-0.05672701,-2.752192982,0.0360726935,0.0567270097,24,-0.029696929,-0.069343066,0.060203687,0.1151672316,0.0163642671,0.1306230455,0.0996981677,-0.018398173,0.0385162923,0.5754865645,0,4.2367745249,0.5124568192,1.6818181818,0.5328212569,22.908077994,4.8807121662,0.1081637072,0.0,0.0,1,1.2350634371,0,0.0,0.7189180639,7.0,10.409087881,-0.015256302,-0.240213179,0.009101757,-1.734763507,0.6865635808,0.0969448042,-1045.36404,0.047419855,11.197444519,0.0097040485,0.0202693322,0.0344909048,0.0120382864,0.0501560099,0.0086906438,1.0,0.009255355,-0.405963303,-0.035919229,5.0,9.3955078957,-0.133153708,0.2255393879,0,-0.011442483,0.0134408595,0.0096337928,0.0085431646,0.8513180107,0.7076858511,2.0207669e-07,9.0155353e-08,0.5480593175,0.3003690155,-0.0655445,0.0546559498,0.19506172839506175,0.20999999999999996,0.18048780487804872,0.3170068027210884,0.3828571428571428,0.2571428571428571,0.16626506024096388,0.24102564102564106,0.2176100628930817,0.13216374269005837,0.1190751445086704,0.10628571428571432,0.008333333333333304,0.06373626373626373,-0.03200000000000003,-0.0780952380952381,-0.10370370370370374,0.008333333333333304,-0.11192660550458722,-0.1357142857142858,-0.1796610169491526,-0.1865546218487395,-0.16551724137931034,-0.0020618556701030855,0.1190751445086704,-0.050980392156862786,0.05217391304347818,-0.08679245283018866,-0.2286852589641435,-0.3035971223021583,-0.33924914675767925,-0.3834394904458599,-0.3183098591549296,-0.3414965986394558,-0.23779527559055125,-0.1865546218487395,-0.1865546218487395,0.13882352941176457,0.19506172839506175,0.15238095238095228,0.13882352941176457,-0.0020618556701030855,0.0189473684210526,0.0189473684210526,0.27368421052631575,0.6689655172413793,1.8470588235294119,2.457142857142857
50032,0.4959174342,0.066627474,23.609649123,0.0276090317,0.9043917521,3.2017767326,0.1132888084,0.0240168184,0.7301485761,-0.04416884,0.038463554,-0.063878835,-1.326797386,0.1550286324,0.0638788349,27,-0.007356639,0.0,-0.019106609,-0.012292299,0.0403066651,0.1040324257,0.0168908157,0.0720740207,-0.001319997,0.4640952233,0,1.2665684831,0.120771965,0.2756995582,0.0151274025,644.94736842,63.056603774,0.1732783578,0.0,0.0,0,,0,0.0,1.9394807636,6.0,-0.045555471,-0.95447358,-0.057437292,-3.401680865,0.0410151872,1.8772727809,-0.484025593,7835.9331829,0.0764734645,16.46755619,-0.001585194,0.0138251744,0.0389380531,-0.030909574,0.0035452171,-0.004146834,1.0,0.0035273369,0.4439201748,-0.035777783,5.0,16.017415143,-0.152769857,0.7469006136,0,0.1777900596,0.0383414477,0.0152507049,0.0242394241,0.3221200928,1.188997795,2.083819e-10,2.2565386e-08,-0.023526447,0.0005534937,0.8032757443,0.0580447788,0.06981132075471708,0.10904645476772612,0.19683377308707128,0.3500000000000001,0.3186046511627907,-0.060869565217391286,-0.14736842105263148,-0.225938566552901,-0.13103448275862062,-0.0817813765182186,0.15714285714285725,-0.07049180327868843,-0.1209302325581395,-0.11406249999999996,-0.2124999999999999,-0.28341232227488145,-0.4086049543676662,-0.43015075376884415,-0.4501818181818181,-0.4700934579439252,-0.44951456310679605,-0.479219288174512,-0.5026315789473683,-0.5352459016393443,-0.5548577036310107,-0.5031763417305586,-0.4914798206278027,-0.47621247113163967,-0.43930778739184173,-0.40937499999999993,-0.4528347406513872,-0.38785425101214577,-0.4337078651685393,-0.46255924170616114,-0.39439252336448594,-0.40628272251308895,-0.4,-0.3611267605633802,-0.231186440677966,-0.1870967741935483,-0.17226277372262766,-0.2350758853288364,-0.22328767123287663,-0.15373134328358207,-0.14090909090909087,-0.16617647058823526,-0.19574468085106378,-0.18999999999999995
12221,0.9807065363,0.0523756079,-3.045454545,0.0,1.7575757576,3.7314948426,0.0861642112,0.2073711,1.0664530116,-0.025773196,0.3427241548,-0.523955931,-25.04081633,1.3639035861,0.5239559313,22,,0.0304878049,0.1887897569,,-0.004573722,0.4319294809,-0.062240604,,0.0226259474,,0,,,,,35.658835546,,0.6797727352,0.0,0.0,1,0.7751675326,0,0.0,2.3982389657,3.0,5.3477551323,0.1097451981,-0.418724618,1.0318844276,-0.495220019,-0.446391757,1.6338858565,-1368.357944,0.0396758292,9.0274794813,-0.007074058,-0.007341374,-0.021865239,0.0822152441,0.0249543064,-0.088466659,0.0,-0.041259872,-1.0,0.0,7.0,5.6698809559,0.3056838737,0.0577303282,0,-0.338096214,0.0882353485,0.0416911437,0.0738979771,1.3176167516,0.6482304073,1.75832e-05,12.782608979,0.0536322731,0.0028764207,1.0902166267,0.0805380824,-0.08823529411764708,-0.1842105263157895,-0.13888888888888884,-0.22499999999999998,-0.22499999999999998,-0.2954545454545454,-0.40384615384615385,-0.32608695652173914,-0.40384615384615385,-0.3033707865168539,-0.33333333333333337,-0.3980582524271845,-0.22499999999999998,-0.38,-0.40384615384615385,-0.40384615384615385,-0.38,-0.4918032786885246,-0.5602836879432624,-0.5303030303030303,-0.515625,-0.4464285714285714,-0.6125,-0.515625,-0.22981366459627328,-0.3921568627450981,-0.38,-0.38,-0.40384615384615385,-0.4833333333333333,-0.4464285714285714,-0.36734693877551017,-0.40384615384615385,-0.47457627118644063,-0.47457627118644063,-0.45614035087719296,-0.4464285714285714,-0.4464285714285714,-0.41509433962264153,-0.40384615384615385,-0.5571428571428572,-0.40384615384615385,-0.40384615384615385,-0.35416666666666663,-0.40384615384615385,-0.35416666666666663,-0.4464285714285714,-0.40384615384615385
47730,0.4922832459,0.06901263,18.68028125,0.0226275766,0.4969008963,2.8131669571,0.1199728529,0.1395158542,0.4563193133,0.0264203151,0.1401370553,0.042174637,0.5732133595,0.0294536685,0.042174637,26,0.0036785416,0.0526315789,0.109123921,-0.101174605,-0.023803939,0.5775028232,-0.018401448,0.0270845462,0.1421117815,0.4599437697,0,2.0544586586,0.0245214539,1.9344652432,0.0299565304,903.7785,5.0184824255,0.2264841676,0.0,0.0,0,0.0,0,0.0,0.9162739979,3.0,5.354853809,0.0292361516,-0.396580844,0.5434611372,-0.917095494,0.9149693104,0.2994359389,-735.1788813,0.0396758292,13.624375938,0.0002518504,0.0130906485,0.0260420379,0.058963912,0.0031148304,-0.00403164,0.0,-0.000329489,-0.096444706,-0.042481872,4.0,12.888571816,-0.129251149,0.5244170096,0,-0.338096214,0.0191518683,0.0129458158,0.0182220316,0.4388707192,0.894102828,6.2364139e-09,4.1657208e-08,0.290566615,0.0844289578,-5.911266349,0.0452788709,-0.00897959183673469,0.06258205689277907,0.0863534675615214,0.1163218390804599,0.12407407407407423,0.16730769230769238,0.3195652173913044,0.3088948787061996,0.20198019801980194,0.2914893617021277,0.20496277915632755,0.48048780487804876,0.4895705521472393,0.41162790697674434,0.2712041884816754,0.19605911330049275,0.3195652173913044,0.09123595505617987,-0.010997963340122152,0.11121281464530908,-0.0008230452674896638,-0.004918032786885185,0.05795206971677569,-0.08204158790170124,-0.12346570397111911,-0.08893058161350842,0.08392857142857157,0.037606837606837695,0.19019607843137254,0.028813559322034,0.08878923766816138,0.09616252821670424,0.04881209503239736,-0.02293762575452707,-0.15694444444444444,-0.006952965235173747,-0.006952965235173747,0.08878923766816138,0.11889400921658999,0.15071090047393376,0.23562340966921136,0.31243243243243257,0.5715210355987055,0.566451612903226,0.6186666666666667,0.6186666666666667,0.6186666666666667,0.6079470198675498
12627,2.6453404343,-0.247365609,-1.72954872,0.0,0.1152037,0.0825486366,-0.355528652,-0.147418771,-0.058777902,-0.257212351,0.135359116,0.074062013,0.9019830028,-0.470485183,0.074062013,16,,0.0,-0.747624857,-1.743576056,-0.408151998,0.0163583252,0.7417954047,,-0.160439463,,0,14.197530864,-0.323749188,,,0.0806076365,0.1693989071,-2.174644243,0.0,0.0,1,1.0,0,0.0,-0.060804199,1.0,23.334625238,-0.476552919,-0.661128061,4.4141772486,-1.675734935,0.7227157403,-1.141901103,-135.8868959,0.0827786535,9.0117930532,0.0067949653,-0.01305483,-0.013663442,0.0,0.445360262,6.8788133509,0.0,0.0639813673,0.3468267506,0.1643026024,1.0,7.5586418941,0.565953455,0.2089327305,0,0.4633196296,0.084112145,0.0450490488,0.0408605435,1.2659754291,0.4070592442,2.67544e-05,7.304348098,1.2741456345,1.6234470979,-0.321556815,0.1818131585,-0.07692307692307687,-0.12727272727272732,-0.2727272727272727,-0.22580645161290325,-0.23809523809523814,0.02127659574468077,0.0,0.33333333333333326,0.1428571428571428,-0.25,-0.12727272727272732,0.1707317073170731,0.09090909090909083,1.2857142857142856,1.1818181818181817,0.8461538461538463,1.0,0.6551724137931034,0.5,0.6000000000000001,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.37142857142857144,0.09090909090909083,0.5,0.37142857142857144,0.26315789473684204,0.06666666666666665,0.0,0.1428571428571428,0.04347826086956519,-0.040000000000000036,0.23076923076923084,0.33333333333333326,0.33333333333333326,0.23076923076923084,0.04347826086956519,0.33333333333333326,0.23076923076923084,0.5,0.41176470588235303,0.29729729729729737,0.23076923076923084,0.11627906976744184,0.19999999999999996,0.11627906976744184
13777,0.4104819951,-0.007313842,1.6782087468,0.0,0.2266878662,0.6213232047,-0.088780237,0.0529909276,0.4716928408,0.0465933253,0.0933284103,-0.136303623,-12.0942029,0.0811412419,0.1363036229,18,0.0,-0.008797654,-0.03358766,-0.000512161,0.0931348839,0.3253465134,1.1088879405,0.1161441159,0.0373379764,0.5209720736,0,1.6515598237,-0.254094128,1.6515598237,-0.254094128,3.0700963133,5.1781507656,0.1306306306,0.0,0.0,1,1.0,0,0.0,0.7278003482,5.0,1.0894241647,0.1531241327,-0.338877148,0.2314215989,-0.318314963,-0.172811545,0.0890738903,-1972.286678,0.0452414988,10.529479458,-0.022133128,-0.004377517,-0.007867202,-0.151271131,0.3035161406,-0.128444953,1.0,-0.068,-0.394984486,-0.073309924,3.0,8.5971128295,0.6769777039,0.3317469654,0,-0.338096214,0.2038215995,0.0632962293,0.0913828642,1.1546617059,3.0271640526,1.4940994e-06,3.1081795e-08,2.3121073269,5.3458402909,0.1014671122,0.1391813097,0.8181818181818181,0.26984126984126977,-0.23076923076923073,-0.2660550458715596,-0.4117647058823529,-0.5833333333333333,-0.5121951219512195,-0.36,-0.6666666666666667,-0.8214285714285714,-0.8260869565217391,-0.7905759162303665,-0.7560975609756098,-0.49367088607594933,-0.18367346938775508,-0.13043478260869568,-0.2727272727272727,-0.31034482758620685,-0.43661971830985913,-0.14893617021276595,-0.09090909090909094,-0.19999999999999996,-0.04761904761904767,-0.13043478260869568,0.17647058823529416,-0.04761904761904767,-0.11111111111111116,-0.024390243902439046,-0.09090909090909094,-0.5652173913043479,-0.6428571428571428,-0.6721311475409837,-0.6946564885496183,-0.6825396825396826,-0.6850393700787402,-0.7333333333333334,-0.727891156462585,-0.7297297297297297,-0.7872340425531915,-0.829059829059829,-0.7701149425287357,-0.7058823529411764,-0.667359888658702,-0.6551724137931034,-0.5652173913043479,-0.6428571428571428,-0.6396396396396397,-0.6396396396396397
78120,2.3920562756,-1.409145537,-21.27195494,0.0,9.6455331629,23.937059405,-0.13273716,0.0103442829,0.5246327888,0.0082096189,0.193366855,-0.115149731,-0.978628052,-0.030116185,0.115149731,26,-0.043945877,-0.073654391,0.0306096029,0.3571845772,-0.117808504,0.1362940443,0.0441337009,0.0226138489,-0.375722926,0.3818977014,0,1.1349132444,-0.211489289,0.2015818268,-0.104377606,79.752316071,197.51108584,-0.108149469,0.0,0.0,1,0.6833600805,0,0.0,1.4928282011,2.0,-4.798984173,-0.131626827,-0.459666888,1.4392471741,-0.642097447,-0.112799128,-0.280235375,-7541.411919,0.1781995881,10.289022025,0.0026664385,-0.062029334,-0.264967279,0.3218082981,0.024933771,-0.02181664,0.0,-0.346666667,1.5594965295,-0.318077706,2.0,12.185662866,-0.611695929,3.6107861806,0,0.1046058901,0.0863309428,0.0419319037,0.084963531,0.6448243088,10.855994608,6.8784119e-08,6.4463054e-09,1.533870001,2.3527571799,0.2805132988,0.1517743948,2.9130434782608696,1.8125,0.4285714285714286,-0.027027027027026973,0.11111111111111116,-0.21052631578947367,-0.27419354838709675,-0.5263157894736843,-0.686411149825784,-0.7709923664122138,-0.6017699115044248,-0.7305389221556886,-0.8047722342733189,-0.788235294117647,-0.8224852071005917,-0.8235294117647058,-0.8085106382978724,-0.8628048780487805,-0.8767123287671232,-0.8628048780487805,-0.8389982110912344,-0.8484848484848485,-0.8125,-0.8170731707317074,-0.7916666666666666,-0.7631578947368421,-0.6938775510204082,-0.5566502463054187,-0.6186440677966102,-0.736842105263158,-0.7862232779097387,-0.7721518987341772,-0.7704081632653061,-0.7337278106508875,-0.64,-0.6086956521739131,-0.6785714285714286,-0.6691176470588236,-0.6385542168674698,-0.625,-0.6666666666666667,-0.6153846153846154,-0.4193548387096774,-0.3023255813953488,-0.1964285714285714,-0.3835616438356164,-0.3959731543624161,-0.1089108910891089
38746,2.540560696,0.032288358,-8.111875677,0.0,2.2222068775,3.3098467063,0.0220874973,-0.208199213,0.0327123617,-0.017370064,-0.36248019,-0.105009315,-17.52609068,0.5981770474,0.1050093154,26,-0.099730147,-0.12605042,-0.37026449,-0.212628565,-0.243443351,0.1229666391,0.1630571272,-0.103293736,0.0044115881,0.5800418126,0,5.3114583333,0.0799981197,2.600617284,0.0665888458,9.264960569,2.1998200977,0.0328954054,0.0,0.0,1,1.4815406234,0,0.0,0.0306518012,5.0,-0.297988372,-0.218055944,-0.282606916,2.8856923965,-0.865218874,-2.609654959,0.3395782975,-92.80399746,0.0437552573,10.249797004,-0.024689392,0.0077850297,0.0150735462,-0.166513252,0.054440975,0.0074884397,2.0,0.0802500917,-0.538738739,-0.058837761,3.0,6.6164666704,-0.121313022,0.0475610993,0,0.1076497244,0.0168539975,0.0133183382,0.0144948722,1.3698754126,0.3586498425,3.8732307e-06,4.5652176898,0.5695149795,0.3243473118,0.4717910169,0.0633725794,0.1519999999999999,0.01189189189189177,-0.16800000000000004,-0.1393103448275863,-0.06400000000000006,-0.0755555555555556,-0.16800000000000004,-0.28,-0.06400000000000006,-0.21178947368421053,-0.12930232558139543,0.01189189189189177,-0.01473684210526327,-0.01473684210526327,-0.01473684210526327,-0.18608695652173923,-0.22000000000000008,-0.26588235294117657,-0.17714285714285716,-0.19483870967741945,-0.18608695652173923,-0.086829268292683,-0.3314285714285715,-0.24363636363636365,-0.26588235294117657,-0.36542372881355933,-0.3811570247933884,-0.3862295081967213,-0.17714285714285716,-0.30666666666666675,-0.52,-0.43272727272727274,-0.45739130434782616,-0.5169032258064516,-0.5008,-0.2730097087378641,-0.20340425531914896,-0.14909090909090916,-0.22000000000000008,-0.3254054054054054,-0.040000000000000036,-0.01473684210526327,0.040000000000000036,0.248,0.29103448275862065,0.207741935483871,0.1011764705882352,0.040000000000000036
