firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10006,1.1481877887,0.1576721434,-34.05264828,0.0638914774,2.2029211911,3.2684152287,0.0961773255,0.0981490802,0.2492186133,0.0115323133,0.0995879087,0.06815208,1.3837503397,-0.060506739,0.06815208,5.0,0.0373127491,-0.018886199,0.2021468098,0.186550396,-0.09257226,0.0768973405,0.028063951,0.1071855175,0.0953990498,0.5431244507,0.0,1.981785216,-0.039533855,0.7428193727,-0.104409198,83.907691006,8.0836070785,0.14772226,0.0,0.0,0.0,0.0,0.0,0.617583157,4.0,0.0025896403,0.0577129387,-0.021255524,-0.132217586,-0.694180303,-0.508725387,2.7426500964,-128.1434578,0.1169844851,12.669120105,-0.002113613,0.013420936,0.0390070398,0.080610835,0.0116237672,0.0487576984,1.0,-0.001156809,-0.411446902,-0.048404711,4.0,11.456529701,0.3682078974,0.0,0.0399999991,0.0137542981,0.0167793844,0.6938175232,1.7815772432,2.2312902e-08,3.8453314e-08,1.0674519454,1.1394536558,0.0626204968,0.0251747727,-0.314994232,0.051390276,0.0,0.0703125,-0.0743243243243243,-0.1045751633986927,-0.0352112676056337,-0.0283687943262411,0.0418250950570342,-0.0072463768115942,0.0703125,0.1610169491525424,0.1275720164609053,0.113821138211382,0.096,0.0703125,-0.0318021201413427,-0.1045751633986927,-0.0419580419580419,0.0185873605947954,0.0223880597014924,0.0185873605947954,0.1275720164609053,0.170940170940171,0.1322314049586777,-0.0072463768115942,0.0148148148148148,0.0185873605947954,-0.0179211469534049,0.0378787878787878,-0.0143884892086331,-0.0486111111111111,-0.0584192439862543,-0.0551724137931034,-0.0072463768115942,-0.0036363636363636,-0.0385964912280701,-0.0249110320284697,0.0745098039215685,0.0703125,-0.0214285714285714,0.0185873605947954,0.0073529411764705,-0.0452961672473867,-0.2938144329896907,-0.3149999999999999,-0.3063291139240506,-0.2808398950131233,-0.2654155495978552,-0.1103896103896103
15763,1.3835658329,0.176505899,-18.87424095,0.0843433485,1.7644247286,4.826937654,0.0923144432,0.0348728965,0.4731256713,0.0205359379,0.0013598524,0.0424155638,0.7447904784,0.0450459861,0.0424155638,5.0,0.013503293,0.0199236668,0.0926554754,0.0368298449,0.0090162661,0.1421831952,-0.003231476,0.0778363491,0.081421152,0.5801632428,0.0,1.9925355489,0.0139864286,1.208485764,-0.016087129,59.416391276,4.441729689,0.1803530169,0.0,0.0,0.0,1.0,1.0,1.06978806,6.0,-0.003946084,-0.013622775,-0.031387507,-0.241073273,-0.034364707,0.3930190841,-2.647675069,255.52080417,0.0931777588,12.719585032,-0.001410881,0.0093098098,0.0221200853,0.0963641131,0.0257701888,0.053372559,0.0,0.0024061664,0.3691792865,0.0002732258,5.0,11.672899158,0.3339035238,0.0,0.0322580636,0.0165124283,0.0208201794,0.6968305547,1.163549805,3.3491483e-08,6.4975279e-08,1.2047085839,1.4513227721,0.0791688649,0.0301593413,0.3305696796,0.004135753,0.0,-0.025,-0.0859375,-0.1702127659574468,-0.176056338028169,-0.0859375,-0.0564516129032257,-0.1136363636363636,-0.0930232558139535,-0.0787401574803149,-0.1642857142857142,-0.0564516129032257,-0.0999999999999999,-0.0930232558139535,-0.2951807228915662,-0.2251655629139073,-0.2451612903225806,-0.2094594594594594,-0.2402597402597402,-0.1136363636363636,-0.0999999999999999,-0.1203007518796992,-0.1397058823529411,-0.1397058823529411,-0.1702127659574468,-0.1136363636363636,-0.1521739130434782,-0.1521739130434782,-0.25,-0.25,-0.2251655629139073,-0.2641509433962264,-0.2822085889570552,-0.3352272727272727,-0.3426966292134831,-0.3157894736842105,-0.2094594594594594,-0.26875,-0.2352941176470588,-0.2352941176470588,-0.2822085889570552,-0.2822085889570552,-0.2352941176470588,-0.259493670886076,-0.2865853658536585,-0.3035714285714286,-0.3571428571428571,-0.2402597402597402
21020,2.704367968,0.3009667971,-3.807644926,0.0809128988,7.8797406272,11.194508978,-0.033098262,0.149862504,0.2572007904,0.0005229943,0.1802300315,0.0568356315,1.9336954657,-0.281011334,0.0568356315,5.0,0.0155786072,0.0759805851,0.1890056863,-0.062861075,-0.199134409,0.1077101959,-0.032655182,0.169377505,0.0887749262,0.5897653805,0.0,1.1228896741,-0.148908802,0.9781140466,-0.183061521,7.1935891963,6.5697477362,0.1358877306,0.0,0.0,0.0,1.0,0.0,0.8785554242,2.0,-0.004100644,-0.033919355,-0.051198201,1.5029095025,-0.251348,-0.59635419,-22.10728588,126.30742967,0.0725076368,12.502559591,-0.002904559,-0.001172811,-0.00416771,0.5994142084,0.142071865,-0.110570142,0.0,-0.038117757,0.6049822064,-0.022988506,1.0,11.041975388,0.3598527089,0.0,0.1014492735,0.0329130805,0.0393858035,0.6786014027,2.2890620199,3.9306088e-08,3.3313432e-08,1.4890692509,2.2173272341,0.1050326025,0.0513863945,-0.071743741,-0.091703463,0.0657894736842106,0.0519480519480519,-0.1473684210526316,-0.2429906542056075,-0.1473684210526316,-0.0689655172413793,-0.1098901098901099,-0.1290322580645161,-0.15625,-0.0898876404494382,-0.1473684210526316,-0.2358490566037735,-0.2285714285714285,-0.1818181818181817,-0.3863636363636363,-0.4087591240875912,-0.4044117647058823,-0.1382978723404255,-0.15625,-0.1473684210526316,-0.0121951219512195,0.08,-0.0240963855421686,-0.0470588235294118,0.0124999999999999,0.0945945945945945,0.1095890410958904,0.0124999999999999,-0.0121951219512195,-0.0581395348837209,-0.1195652173913043,-0.0795454545454545,-0.0121951219512195,-0.0240963855421686,-0.2429906542056075,-0.25,-0.1899999999999999,-0.2211538461538461,-0.2211538461538461,-0.2767857142857143,-0.3414634146341463,-0.2767857142857143,-0.2211538461538461,-0.0581395348837209,0.0253164556962024,-0.0999999999999999,0.0253164556962024,0.1408450704225352
28636,1.317149541,-0.108846489,-3.008745843,0.0965531704,2.1762355689,2.9435411266,0.0112435151,0.0636455629,0.2106647895,0.0,0.2289849391,0.032772905,1.0212596333,-0.220007014,0.032772905,5.0,-0.007504594,-0.009467456,0.168521134,0.250538363,-0.210114409,0.0613113878,-0.138904893,0.2017070703,-0.128297408,0.4934868876,0.0,4.1296177321,0.216364102,2.2440571796,0.2240026537,13.016500384,6.6316715543,-0.008090639,0.0,0.0,0.0,0.0,0.0,0.3406906849,2.0,-0.065553955,-0.012291734,-0.027793252,-0.03809841,2.0641632548,-0.462616943,-0.146607524,-43.67147392,0.1060107423,10.391599666,0.0003870946,0.0019637353,0.005258394,0.1164742387,0.0115990681,-0.061851014,0.0,0.0158447217,-0.502185952,-0.011494253,1.0,9.1805767988,0.3155080214,0.0,0.051282052,0.0194170878,0.0208246248,0.6501466732,0.9655057861,3.8166679e-07,7.1676587e-08,0.6559764507,0.4303051039,-0.014853844,0.041228346,-0.191840284,-0.034353227,-0.0121951219512195,-0.0121951219512195,-0.0795454545454545,-0.1195652173913043,0.0124999999999999,-0.0689655172413793,-0.0581395348837209,-0.0581395348837209,-0.0121951219512195,0.0124999999999999,0.0124999999999999,0.0,-0.0357142857142857,0.125,-0.2058823529411765,-0.2956521739130434,-0.2285714285714285,-0.15625,-0.0581395348837209,-0.0898876404494382,-0.0898876404494382,-0.0689655172413793,-0.1473684210526316,-0.1980198019801979,-0.2767857142857143,-0.2894736842105263,-0.3017241379310345,-0.2894736842105263,-0.2894736842105263,-0.2831858407079646,-0.2285714285714285,-0.2568807339449541,-0.2636363636363636,-0.2894736842105263,-0.3135593220338983,-0.2894736842105263,-0.2831858407079646,-0.2702702702702703,-0.3076923076923077,-0.3017241379310345,-0.25,-0.3305785123966942,-0.2636363636363636,-0.2894736842105263,-0.3571428571428571,-0.3571428571428571,-0.3360655737704918,-0.2636363636363636
21549,2.6252553389,-0.21996286,-31.74123149,0.0,2.6927576602,8.9158774373,-0.024253465,0.0054242882,0.200575782,0.0527859238,0.0994389264,0.0328428498,0.7918953145,-0.394150418,0.0328428498,5.0,0.05201285,-0.024660912,0.1787147855,0.1985867641,-0.135911098,0.1322017186,0.1309411995,0.0894744233,-0.075650582,0.5068776779,0.0,1.7014125901,-0.140470517,0.5906806978,-0.31018461,74.843335931,9.3599766059,-0.017768468,0.0,1.0,0.0,0.0,0.0,0.304956192,2.0,-0.016967357,0.3696337527,-0.027030238,1.3448499644,-1.172004995,-0.095451526,2.4090064171,-420.7942078,0.1169844851,9.575677689,0.0203279149,-0.051731019,-0.098994463,-0.13463324,0.0224006984,0.0163636953,0.0,-0.346749727,-0.35296783,-0.068240575,0.0,7.9911693239,0.6497802452,0.0,0.200000003,0.0696714512,0.0610011601,1.0862146057,7.1422658229,9.0973502e-07,1.3403297e-08,1.75313437,3.0734801194,0.0658536927,0.0680271558,0.2616729201,0.051390276,0.1538461538461537,0.0526315789473683,-0.25,-0.3406593406593406,-0.3258426966292135,-0.375,-0.3181818181818182,-0.3877551020408163,-0.3406593406593406,-0.240506329113924,-0.1891891891891891,-0.0476190476190476,-0.2105263157894736,-0.1549295774647887,-0.4827586206896551,-0.4392523364485982,-0.3548387096774194,-0.1780821917808219,-0.2307692307692307,-0.1780821917808219,-0.1780821917808219,-0.2105263157894736,-0.25,-0.1891891891891891,-0.2105263157894736,-0.1891891891891891,-0.2105263157894736,-0.2307692307692307,-0.2771084337349397,-0.3406593406593406,-0.3103448275862068,-0.25,-0.368421052631579,-0.3548387096774194,-0.3103448275862068,-0.2105263157894736,-0.1999999999999999,-0.2207792207792207,-0.2592592592592593,-0.3406593406593406,-0.368421052631579,-0.3877551020408163,-0.3617021276595744,-0.4230769230769231,-0.4285714285714286,-0.5121951219512195,-0.52,-0.4594594594594594
56899,0.3837682797,0.0742181728,12.033510009,0.009172367,0.5839509926,0.9039471321,0.1515784587,0.7891116747,0.5666380836,1.0292011019,1.6064959676,0.307625888,3.1281096182,-0.157944407,0.307625888,5.0,0.2333424912,0.3283943151,0.4363664889,-1.094060625,0.1281894529,0.0640367173,0.0894516606,0.5772016566,0.2101183064,0.5779364898,0.0,2.9911687799,-0.140793255,1.2329172628,-0.132733466,28.283595922,4.5585540729,0.2409971284,0.0,0.0,0.0,0.0,0.0,0.9083748443,2.0,-0.022339006,-0.24057904,0.2168107427,-0.500314627,-0.425839893,-0.02189246,1.0839242775,-47.1570039,0.0396633547,11.894328387,0.0014413165,0.0260801776,0.0598487518,0.0871226762,0.0330093919,0.0578257323,8.0,0.0089057858,-0.446546831,0.0048260409,6.0,11.50989588,0.8027136845,0.0,0.0666666701,0.0232218982,0.0375547561,0.6693087188,3.0721267143,3.5874043e-08,1.7985583e-08,1.7823779812,3.1768712678,0.03867885,0.056002815,-0.606996556,0.210019351,0.1282051282051282,0.4102564102564103,0.3095238095238095,-0.3714285714285714,-0.2307692307692307,-0.12,-0.140625,-0.1338582677165354,-0.0717299578059071,0.1224489795918366,0.0476190476190476,0.2087912087912087,0.1764705882352941,0.375,-0.0222222222222222,-0.12,-0.1129032258064516,-0.0517241379310344,0.0576923076923077,0.0945273631840795,0.3414634146341464,0.5277777777777777,0.5827338129496402,0.5492957746478873,0.5942028985507246,0.8803418803418803,0.746031746031746,0.76,0.8487394957983194,0.8644067796610169,1.2916666666666663,1.135922330097087,1.2916666666666663,1.3157894736842106,1.3404255319148937,1.3157894736842106,1.3404255319148937,1.2916666666666663,1.558139534883721,1.619047619047619,1.2448979591836733,1.1153846153846154,2.333333333333333,1.8947368421052635,2.333333333333333,2.9285714285714284,3.230769230769231,5.111111111111111
49648,0.8368573263,0.0931332245,-1.647707768,0.0090973424,3.6639382821,3.9692555641,0.0031242057,0.0396610663,0.1382791476,-0.002252887,0.0029471044,0.0098133957,0.4834855938,0.0481046522,0.0098133957,5.0,-0.013414969,-0.023809524,0.1639828801,-0.107562985,0.5409763164,0.097726074,-0.03737651,0.0168084952,0.2505746002,0.6085630496,0.0,1.5816598998,0.0002585979,1.2841179268,0.0514324138,2.8133973511,5.186829164,0.0552864727,0.0,0.0,0.0,1.0,0.0,0.5954814416,6.0,0.0253510896,0.1148377585,-0.099197576,-0.024316111,-0.135906676,1.8101201443,-1.534272983,-148.3896538,0.0444637983,11.170509097,0.0069314132,0.008729522,0.0451258419,0.1306024944,0.3016097326,-0.038673407,3.0,0.031284386,0.0621297393,0.0680545187,1.0,10.257659366,0.4634011804,0.0,0.123456791,0.0408314007,0.0479813521,0.859650011,1.960285915,3.649754e-07,3.8778088e-08,1.8522359935,3.4307781756,0.0887728631,0.0781001616,-1.007534669,0.1516614477,0.2321428571428572,0.5681818181818181,0.2105263157894736,0.5681818181818181,0.7250000000000001,0.5681818181818181,0.8648648648648649,0.6046511627906976,0.5,0.7250000000000001,0.8648648648648649,0.9714285714285716,1.15625,1.0294117647058822,0.4375,0.6829268292682926,0.6829268292682926,0.9166666666666669,0.9714285714285716,0.9166666666666669,0.9714285714285716,1.5555555555555554,1.6538461538461535,1.6538461538461535,2.0,2.136363636363636,1.875,1.3793103448275863,1.3793103448275863,1.15625,0.9714285714285716,0.6046511627906976,1.0909090909090908,1.0294117647058822,0.8157894736842106,0.5,1.15625,1.0294117647058822,1.15625,0.8157894736842106,0.7692307692307692,0.6428571428571428,0.7250000000000001,0.6046511627906976,0.6829268292682926,0.4680851063829787,0.6046511627906976,0.7692307692307692
20482,0.3613552516,0.0721804724,12.102732111,0.0243040109,0.336045043,0.6787975332,0.1419175279,0.18996472,0.5364659349,0.0036119711,0.2258844714,0.067173622,0.5972198166,0.0290728639,0.067173622,5.0,0.0182527795,0.0282190868,0.1648084417,-0.039417426,0.0197589521,0.0855044221,-0.045569663,0.0842074189,0.1583997518,0.414568854,0.0,1.5327049447,-0.032275415,0.9205056035,0.0349254304,21.203930461,5.6837669179,0.2893715515,0.0,0.0,0.0,0.0,0.0,0.955933058,4.0,-0.039213665,0.0013404721,-0.058910149,-0.431947436,-0.479859834,-0.095493201,-68.23087183,2310.1252544,0.1038367253,14.8806238,0.003022227,0.032329763,0.0626899497,0.0300746255,0.0459030727,0.0175446257,1.0,0.0035331857,0.3463435983,-0.012613174,7.0,12.959644134,0.199417203,0.0,0.0351906158,0.0145302794,0.0196590944,0.5854491901,0.9129047766,4.6544539e-09,7.04655e-08,0.819281502,0.6712221795,0.2157231417,0.0264627319,0.1413957744,0.240392045,0.031347962382445,0.082236842105263,0.0716612377850163,0.1077441077441077,0.1708185053380781,0.205128205128205,0.3107569721115537,0.2751937984496124,0.2509505703422052,0.3765690376569037,0.2276119402985075,0.2185185185185185,0.295275590551181,0.295275590551181,0.1792114695340501,0.146341463414634,0.1040268456375839,0.2702702702702702,0.3055555555555556,-0.3131524008350731,-0.255656108597285,-0.1995133819951338,-0.197560975609756,-0.2721238938053097,-0.2313084112149532,-0.1712846347607053,-0.197560975609756,-0.1628498727735369,-0.1155913978494623,-0.0732394366197183,0.0444444444444445,-0.0120120120120119,-0.0545977011494253,-0.0861111111111111,-0.0911602209944751,-0.1628498727735369,-0.1476683937823834,-0.2240566037735849,-0.211031175059952,-0.1876543209876543,-0.1273209549071617,-0.0706214689265536,-0.0758426966292135,-0.0835654596100278,-0.0936639118457299,0.0249221183800623,-0.0436046511627906,-0.003030303030303
10057,1.0704905884,0.1940319154,-7.290418526,0.0512425275,1.0991156563,3.4035867793,0.1666008441,0.1903471157,0.5331746746,0.0162675102,0.2291406535,0.0741365911,0.7626928757,0.0460451559,0.0741365911,5.0,0.0377786248,0.0602304469,0.1898075707,-0.064716137,0.0503069196,0.0881289918,-0.141110118,0.1207233971,0.1629971553,0.6066256404,0.0,2.7445255474,-0.186726963,1.5005863922,-0.149562652,36.590184831,4.6915732556,0.2476218802,0.0,0.0,0.0,0.0,0.0,1.0038645269,4.0,-0.022567938,0.0821104364,-0.051353125,0.1864076819,0.1803896824,0.5932291876,1.2879138407,-47.2344758,0.0396633547,11.654268765,-0.00111369,0.0192143914,0.0389425784,0.1387818076,0.0165926363,0.0048159926,0.0,0.0026500507,1.4816141356,0.042095026,3.0,10.201432407,0.3695889983,0.0,0.0594059415,0.0251382643,0.0218981374,1.5329880021,5.1580415207,3.475601e-07,2.8325618e-08,1.2066781296,1.4560721084,0.0152214943,0.0432292107,-0.900013731,0.210019351,0.1741573033707866,0.2366863905325444,0.1611111111111112,0.1358695652173913,0.3144654088050314,0.2590361445783131,0.412162162162162,0.2981366459627328,0.412162162162162,0.4928571428571429,0.2901234567901234,0.3933333333333333,0.5597014925373134,0.4822695035460993,0.1875,0.1611111111111112,0.2901234567901234,0.4513888888888888,0.3483870967741935,0.5597014925373134,0.6719999999999999,0.8999999999999999,1.049019607843137,1.0693069306930694,0.9716981132075472,1.3483146067415732,1.1111111111111112,1.0693069306930694,1.029126213592233,1.2000000000000002,1.1770833333333337,1.2000000000000002,1.1770833333333337,1.3222222222222224,1.2234042553191489,1.75,1.9857142857142855,1.6455696202531644,2.028985507246377,1.943661971830986,1.9857142857142855,1.9027777777777777,1.824324324324324,1.824324324324324,1.6455696202531644,1.75,1.824324324324324,2.3174603174603177
28695,2.5238649593,-0.205665503,-15.32608696,0.0,0.9383003492,8.5424912689,-0.115655853,-0.121158392,0.1723798266,0.0,-0.224005135,0.0939498794,1.6905660377,-0.553356616,0.0939498794,5.0,-0.047394359,-0.47752809,-0.011495285,0.1573701502,0.7476063962,0.173025732,-0.101597161,-0.057919622,-0.075611143,0.5795781215,0.0,3.0199275362,0.1364814064,1.571557971,0.1215489842,53.173913043,8.7357142857,-0.050596314,0.0,0.0,0.0,0.0,0.0,0.2487208641,4.0,0.0227633267,0.2608300178,-0.608721386,1.6626915214,0.9725799228,0.5636434067,-2.135734252,-177.6595288,0.0444637983,7.2412767378,-0.001266357,-0.00627662,-0.008610086,-1.13910378,0.1983606557,-0.638372299,0.0,-0.00827836,-0.164237123,0.0552631579,0.0,4.9163246146,0.0671323244,0.0,0.200000003,0.0789811285,0.0655061846,1.0507440132,0.794732755,8.24038e-05,6.6818183981,1.296959193,1.6821031482,0.1263378147,0.0766603755,-0.520833328,0.1516614477,-0.0999999999999999,-0.25,-0.25,-0.3076923076923077,-0.25,-0.3076923076923077,-0.25,-0.4,-0.3076923076923077,-0.3571428571428571,-0.4375,-0.25,-0.4,-0.4,-0.5263157894736843,-0.55,-0.55,-0.5263157894736843,-0.5714285714285714,-0.55,-0.4,-0.4375,-0.4,-0.4375,-0.4375,-0.5,-0.5,-0.5263157894736843,-0.5263157894736843,-0.55,-0.5263157894736843,-0.5,-0.5,-0.5263157894736843,-0.5263157894736843,-0.5,-0.5,-0.4705882352941176,-0.5,-0.5,-0.5,-0.4705882352941176,-0.4705882352941176,-0.4375,-0.4375,-0.4375,-0.4,-0.25
