firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,1.0276421861,0.0480705804,-14.85541186,0.0123440503,0.6840265556,1.9733863463,0.0468495287,-0.048118812,0.2031023102,-0.025633063,-0.139722347,0.0056812418,0.2074074074,0.038100386,0.0056812418,42,-0.002029015,-0.030927835,0.0428401179,-0.007354603,0.1801328551,0.2255495381,-0.279121195,0.0229042904,0.0244941427,0.4722355593,0,2.6537993921,0.1459651499,0.9404255319,0.0001427959,53.288461538,6.8504326329,0.178623014,0.0,0.0,1,0.2211609111,0,0.0,0.3565258549,6.0,26.218029249,0.3280516984,-0.029969744,0.4182980804,-0.271068719,-0.11207172,-0.054679958,-1327.941211,0.0463645568,13.959018654,0.0009694933,0.0068649886,0.0114345114,0.0215214311,0.0055360897,0.0199104584,0.0,0.0016253555,0.7579609019,0.0751608703,3.0,13.610052071,-0.275547816,0.9357398128,0,0.3987745711,0.0473426729,0.0182224944,0.0251542963,0.4799377426,2.4910133408,2.6927276e-09,1.7552927e-08,1.3474177105,1.8155344865,0.0321226405,0.0389868206,0.01862582781456945,0.054413024850042735,0.008193363375665674,0.023710482529118115,0.05758487322733141,0.15594175669328325,0.17134697762970008,-0.06390262457208062,0.0020358306188925646,0.0846187747906566,0.29731154454401687,0.011508425811755041,-0.08682745825602967,-0.2278004392845937,-0.1668923493568043,-0.1861772486772486,-0.19837133550488595,-0.1629251700680272,-0.1413119330076762,-0.1141108711303096,-0.039797112758486186,-0.07132075471698118,0.01904761904761898,-0.11155234657039714,-0.0851301115241635,-0.10703918722786643,0.0127572016460904,-0.049806949806949774,-0.05163776493256267,-0.1484429065743944,-0.07654784240150092,-0.12138521956444137,-0.21172325432415118,-0.15949453551912574,-0.0995243322356385,-0.01913112793941807,0.01526402640264024,0.11965423111919926,0.22681954137587246,0.3779395296752519,0.33822729744426305,0.40068298235628896,0.3055702917771883,0.3174518201284797,0.6022135416666667,0.630881378396289,0.4987819732034102,0.6538978494623655
14526,0.3546463947,0.0570497045,5.6078474896,0.0115108706,0.219360488,0.8566701741,0.1709059857,0.0741483228,0.4466414076,-0.012598967,0.0943632095,-0.092334208,-0.896957546,0.1082208675,0.092334208,42,0.0031161948,-0.039150354,0.050595544,0.0726960544,0.1075359908,0.1471881143,0.0358831871,0.0514069768,0.0620143486,0.5433304819,0,1.8986982822,-0.053569002,1.5413544855,-0.033093922,10.824763082,5.6771257637,0.3957439905,0.0,0.0,0,0.0,0,1.0,0.7131872327,6.0,0.0665042603,0.0331019223,-0.025293088,12.349306712,0.2910212007,0.009613053,6.5077037072,-782.0300873,0.0502102314,14.351813517,0.0052808882,0.0335420507,0.0528709964,0.0269568896,0.1348190654,-0.009452765,1.0,0.0022727273,6.5238049605,-0.055635564,7.0,14.659622293,0.3174565879,1.5559042306,0,0.236665454,0.0383875407,0.01629097,0.0244807943,0.3818497094,2.6599806807,1.3459497e-09,1.3837801e-08,1.3703628268,1.877894277,-0.023476563,0.0390619226,0.0352941176470587,0.04422869471413149,0.07032286598850068,0.16795366795366795,0.10275689223057638,0.21212121212121215,0.21669180492709894,0.11238795679154223,-0.036240541616885724,-0.02281445588532205,0.08398656215005595,-0.07190795781399806,-0.1228706052917724,-0.08054711246200608,-0.09919970221477759,-0.08019764348156588,0.12037037037037024,0.055616139585605184,0.11881645862228396,0.14231767760207692,0.07008622595622382,0.10250569476082005,0.2160804020100504,0.325664201588606,0.49152542372881336,0.3884107860011474,0.6079734219269102,0.5234497954044697,0.4565151971110444,0.4139643587496349,0.4319526627218935,0.3478139793929269,0.35120044667783357,0.547314578005115,0.6333693304535637,0.7347670250896057,0.8086696562032882,1.0166666666666666,0.8140929535232384,0.8995290423861853,0.6718480138169258,0.8766963939511438,0.9795501022494888,1.0191906549853984,1.1116928446771377,1.3760432007854688,1.4632547534709497,2.0632911392405062
11581,0.3708162203,-0.074863663,2.9392152736,0.0016777307,0.6559934329,0.8181588863,0.0857653686,-0.11874701,0.261608255,-0.004256325,-0.04391254,-0.144747041,-2.119069352,0.0837776306,0.1447470413,30,-0.007790989,-0.071428571,-0.079922898,-0.047542705,-0.047466572,0.4190413542,0.1212793861,-0.012601739,-0.225929828,0.3089750786,0,2.2431793379,-0.059095088,1.702668739,-0.041697687,6.3996904301,6.1522033517,-0.060882395,0.0,0.0,1,0.4906649881,0,1.0,0.5910288395,3.0,0.0954514009,0.0460383709,-0.048797375,-0.068459085,-0.778099593,-0.131541442,0.0686984603,-3096.873871,0.0351574588,14.2598917,-0.003199918,0.0118589088,0.0332194965,-0.017521146,0.124505559,0.0160077045,0.0,0.0,1.8664787347,0.0043528704,3.0,14.226021983,0.1916923126,1.8196918162,0,0.3029410903,0.0548203699,0.0216398897,0.0266397815,0.5967489931,6.5865819752,1.0781522e-09,7.6473192e-09,1.5528617376,2.411379576,-0.005032117,0.0320807779,0.003368421052631465,0.053958425475453264,-0.12678636863319903,-0.10782478472482226,-0.03561311210036433,0.017941050832977368,0.02362542955326452,-0.005425709515859856,-0.03756058158319886,0.04517543859649109,0.2958129418162043,0.1114738805970148,0.03339115351257593,0.03204850584668684,0.014042553191489393,0.0004198152812762146,0.0037910699241785473,-0.06328616352201266,0.031155344006923436,-0.12518355359765054,-0.18835149863760225,-0.24802776901230683,-0.2192005242463958,-0.29350726356359325,-0.26177199504337056,-0.31067399479317337,-0.329299183788348,-0.29621972829297105,-0.30219619326500735,-0.32030804335425,-0.30362361192285214,-0.34961790393013104,-0.3902251791197544,-0.36554845580404693,-0.38645726055612784,-0.3328667413213886,-0.32512036250354015,-0.27722171671216256,-0.2991176470588236,-0.23865814696485632,-0.22175048987589818,-0.21637619204209146,-0.19165535956580737,-0.14618416338230034,-0.17170663885992354,-0.1561614730878187,-0.16736547868623353,-0.1525604551920342
15203,1.5011366328,-0.045228631,-32.14246532,0.0163730885,1.0384752991,2.2643495126,0.0044358103,-0.046093893,0.2345186629,0.0029636947,-0.057525379,-0.026270685,-1.510752688,0.0231006447,0.0262706847,42,0.0248994983,-0.357843137,-0.227647221,-0.012754994,0.027460325,0.095822589,0.2403056168,-0.072702917,-0.038022024,0.5123601111,0,2.7203597711,-0.118248781,0.552739166,-0.275052322,62.496644295,11.62063228,0.0280996743,1.0,0.0,1,1.0,0,0.0,0.3830251402,4.0,-5.612796789,-0.237652715,-0.360244011,1.0296867089,-0.567271536,-0.343702449,0.011732245,-4028.029576,0.0400118084,9.5781433908,0.0086225348,-0.0053581,-0.008071459,-0.006558299,0.0172859952,-0.192453949,0.0,0.0447228605,-0.450460335,-0.012117237,3.0,9.1531348982,0.1269334369,0.5690000802,0,0.3029410903,0.0714285746,0.0316971471,0.0392064449,1.8001419607,1.8586038169,1.66203e-05,7.0776898e-08,0.3591374478,0.1289797064,0.7991481095,0.0432717543,0.08833922261484095,0.04054054054054057,0.009240448260043221,-0.022222222222222143,0.04406779661016946,-0.006451612903225823,0.09608540925266906,-0.006451612903225823,0.01382488479262678,-0.03448275862068961,-0.1742627345844504,-0.2684085510688836,-0.32307692307692304,-0.3418803418803418,-0.384,-0.42105263157894735,-0.34745762711864403,-0.326039387308534,-0.3609958506224067,-0.4086021505376344,-0.4177803822233984,-0.45195729537366547,-0.384,-0.42213883677298314,-0.461265326826538,-0.46341463414634143,-0.4698795180722891,-0.49090909090909085,-0.5261538461538462,-0.48193500639171094,-0.47796610169491527,-0.49425287356321834,-0.5071211393823012,-0.44504504504504505,-0.5568345323741007,-0.5606276747503567,-0.5606276747503567,-0.5973856209150327,-0.5854643337819649,-0.5008103727714749,-0.5157232704402516,-0.5422116527942925,-0.5503649635036496,-0.45390070921985815,-0.4389595249371562,-0.5016181229773462,-0.5297709923664122,-0.5415302173265852
16126,0.3682859126,0.0587691914,15.601900923,0.0118487384,0.3843110213,0.6912340612,0.1335407875,0.0495851273,0.2967486877,0.0055184206,-0.028454404,-0.069571965,-0.869891913,0.1098920358,0.0695719646,41,-0.00723955,0.0906288533,0.1059218526,0.0599325818,-0.000165739,0.2095010449,-0.106417065,0.0533944418,0.1456105435,0.3343300026,0,2.0843906876,0.0409738876,1.1786125804,0.1177637016,22.472493842,6.8727704389,0.2437780724,0.0,0.0,0,0.0,0,0.0,0.6258106139,7.0,0.0594995279,0.1502718892,0.1044861195,12.36294623,0.103556635,-0.385646539,6.5093748755,-620.7452073,0.0502102314,14.250057332,-0.003441909,0.0100523645,0.0202012369,-0.007788038,0.0160466415,-0.039737255,0.0,-0.00240855,4.9813869707,-0.111553627,6.0,14.129897037,-0.241964727,1.0507794986,0,0.236665454,0.0323955268,0.0154517992,0.021626156,0.4252646931,1.8514274455,2.5638425e-09,2.4006367e-08,1.4273349234,2.0372849834,0.0362532747,0.027939549,0.07007087628865993,0.10753584528176074,0.12555066079295152,0.2095775673707212,0.17367491166077742,0.3154455445544555,0.29040404040404066,0.1954291884110133,0.11572052401746746,0.20061449484908755,0.36434586157321847,0.3128458498023716,0.28367149758454113,0.28243243243243255,0.3859795535155437,0.4319896529424445,0.42584245546254573,0.4625715543813298,0.5745437307418821,0.4158141517476557,0.48347476552032176,0.4206586826347307,0.5903758678477375,0.43353474320241703,0.5222273143904677,0.44162326388888906,0.49247360143787944,0.5299401197604792,0.4867949865711729,0.4971827811584406,0.5888543410667306,0.3595988538681949,0.35904255319148937,0.479510022271715,0.5869565217391306,0.7695791156100162,0.7560137457044676,0.7227697095435686,0.6014946962391516,0.5708205249467961,0.37821576763485476,0.4874608150470221,0.5524655293292828,0.7285974499089256,0.7426547743966425,0.6843306288032458,0.7490784623486049,1.0916246851385392
17137,0.5181205177,0.0596887596,1.149676898,0.0171415671,0.3072424348,1.258821422,0.1202016581,0.1736145149,1.0477224959,0.0403125893,0.2533903759,-0.045729989,-0.585572358,0.0946408474,0.0457299886,41,0.0100288751,0.4266581633,0.2646872377,-0.127288071,0.1139248314,0.1076150931,0.125462953,0.1216136509,0.1309299123,0.5676898985,0,1.8445084534,-0.090118623,1.0944020038,-0.064201498,7.2555183271,20.329622116,0.3290584956,0.0,0.0,1,0.5982352941,0,0.0,1.6044429708,6.0,2.21886e-05,0.2224883179,0.3904816766,-0.016643865,-0.595729764,-0.064851757,0.0205202154,-1428.397037,0.1761608433,12.571992707,-0.000835129,0.0150770868,0.0230195708,-0.023557323,0.1857574801,0.0008549543,2.0,-0.000403877,1.4683356971,-0.07351377,4.0,11.686647667,0.442143587,0.4376865672,0,0.159263111,0.0346153714,0.0171888218,0.02773302,0.545292103,1.2539817106,3.1506028e-08,4.0808726e-08,1.0496018985,1.1016641453,0.1529408361,0.0563380725,-0.04142469996128517,0.0342522974101922,-0.11286277319956994,-0.16096238563198917,-0.22284996861268036,-0.20077469335054865,-0.1721832163156135,-0.012759170653907415,-0.21045918367346927,-0.22528160200250313,-0.11095152603231595,-0.1467953135768435,-0.24489173528514785,-0.12847588877155924,-0.12693935119887156,-0.12260807937632878,-0.13183730715287512,-0.036950602878257466,0.11431143114311437,0.26909277293695544,0.263265306122449,0.42462600690448804,0.8125915080527086,0.633245382585752,0.6982167352537725,0.8814589665653496,0.8246131171702284,0.7955039883973896,0.6673400673400676,0.6528704939919894,0.7560283687943263,0.6204188481675394,0.5700697526949907,0.7685714285714287,0.5293390982087709,0.7916063675832128,0.5543000627746393,0.5943335479716678,0.7994186046511629,0.7647897362794014,0.5513784461152882,0.7017182130584192,0.7787356321839081,0.9855653568564555,1.2286228622862287,1.1586748038360941,0.9887550200803215,1.0479735318444998
20670,0.2826416517,0.0252732932,1.8662804135,0.0,0.2908010166,0.4188130814,0.2044260417,0.8969928486,0.5258245853,0.0122015183,2.8045752655,-0.103785478,-1.79811098,0.0707174793,0.1037854782,33,-0.00659307,0.012195122,0.1201607304,0.088543559,0.0610033494,0.9093986637,0.0197550538,0.0021715848,0.2514251742,0.7248541405,0,6.0277817008,1.2236199594,5.6902249571,1.4593722046,1.2306515392,5.6788922156,0.2205827388,0.0,0.0,0,0.0,1,0.0,0.6536050467,5.0,45.085256159,-0.33450624,-0.107763809,8.5763312964,-1.430323769,-1.003236049,0.3466449151,-4538.777856,0.0587429544,13.293271266,-0.003206333,0.0012241858,0.0027591539,0.0389292419,0.2784755295,-0.003641956,1.0,-0.000685871,7.9980167577,-0.149878687,4.0,13.505674622,0.4255586791,1.5554580621,0,0.2524683935,0.01998825,0.0115243449,0.023702199,0.3972070582,2.9230312935,1.9647869e-09,1.0724288e-08,1.2704252224,1.6139802458,0.1803971044,0.0466558329,0.026760563380281654,-0.015530047265361224,-0.029940119760478945,-0.02605210420841686,-0.18683770217512552,-0.20240700218818386,-0.14235294117647057,-0.2684395383843452,-0.21103896103896103,-0.2310126582278481,-0.09384711000621504,-0.12274368231046939,-0.14786674459380478,-0.20153340635268358,-0.2613981762917933,-0.26027397260273977,-0.09944410129709702,-0.23864229765013045,-0.18592964824120606,-0.2032786885245902,-0.2199036918138042,-0.24377593360995853,-0.17253121452894438,-0.24377593360995853,-0.1428571428571429,-0.3268698060941828,-0.2366492146596859,-0.1785915492957747,-0.47685683530678147,-0.5449438202247191,-0.505427408412483,-0.47872720772255983,-0.4153969526864475,-0.3801020408163265,-0.17206132879046,-0.11043319097010373,-0.0501628664495114,-0.001369863013698569,0.1070615034168565,0.3099730458221024,0.3290793072014584,0.3315068493150686,0.7032710280373831,0.752403846153846,0.6816608996539792,0.6418918918918917,0.7758830694275272,0.918421052631579
64899,0.232534038,0.0373955968,169.85014706,0.0085752155,0.3641790168,0.2321370044,0.104521275,0.1202086566,0.2100894714,0.0252697375,0.1090335953,-0.022348526,-0.340127026,0.0501148499,0.0223485261,41,0.0015197994,0.25,0.0863304579,-0.154619441,0.0434944773,0.066298674,-0.119868692,0.0531744198,0.1367078517,0.2058384439,1,1.3103903534,-0.490978984,0.4955331602,-0.482927885,78.801444043,7.6410735123,0.1306177187,1.0,0.0,1,0.3989466272,0,0.0,0.4946193703,6.0,-7.871621868,0.0490008763,0.0582244679,0.0599865974,-0.388406591,-0.394417999,0.0114217539,16747.690378,0.0443391772,15.149281832,0.0042428573,0.0203573454,0.0524094626,0.0087210467,0.0100071117,-0.087887056,2.0,0.0006705273,0.6325416325,-0.031716415,6.0,9.6163200012,-0.125610007,0.0063108598,0,0.1119984526,0.0189522672,0.0081340647,0.0010497408,1.710396642,0.1159102516,9.300315e-08,2.7391306776,0.5276377883,0.2784016356,-0.131866634,0.0261005674,0.004098990716229212,0.003313253012048323,0.07659987071751795,0.06082802547770716,0.0987147906603636,0.16615311818000866,0.10436973675485706,0.15521737924146173,0.16780171196715932,0.23260805210183544,0.31805951250395714,0.3123949020293857,0.39000166917042245,0.42841215115182085,0.4059598176599697,0.4278978052126201,0.44700386360022915,0.4407439446366783,0.49479447136959265,0.6738693467336685,0.728234927882121,0.8234070505802498,0.9261015381057016,0.9152483900643977,1.0068682973852274,0.8889645003969604,0.9827380952380953,1.0681733515460077,0.9822661271125925,1.0410539215686279,1.1694672398072168,1.3799657044869962,1.3657670454545454,1.565864375079919,1.914260717410324,2.0559633027522937,2.1663498098859315,2.2028846153846158,2.1235933983495876,2.4017565359477127,2.543617021276596,2.7511261261261266,4.188473520249222,3.7436627741384223,3.6302474284125665,3.6548351034097264,4.1965678627145095,4.065389294403893
23660,0.1865154177,0.0462519335,32.536872265,0.0116680253,0.2289345244,0.496534382,0.2002120355,-0.021006044,0.5474468451,-0.06705281,0.0007650426,-0.002146356,-0.019486104,0.0471532035,0.002146356,33,0.00701519,0.09375,0.0957299337,-0.040718747,0.0096100771,0.166237024,-0.065897824,0.0592482695,-0.046467317,0.3843033771,0,1.9496355243,-0.302435847,0.9818062546,-0.374985389,23.385827748,8.6839172228,0.2752127002,0.0,0.0,0,0.0,0,0.0,1.1537277712,6.0,-0.000635431,0.1312241768,0.0759036563,0.0324265866,0.1284718994,0.63503808,-0.033351631,6889.499395,0.2058056635,16.405345569,-0.002278466,0.0331859059,0.0739192656,0.005496652,0.0392995684,0.0043832092,6.0,0.0015317845,0.0996932369,0.0177793002,5.0,16.287816345,-0.116914493,1.1268637113,0,0.0657605244,0.0472157411,0.0114596138,0.0138743748,0.5491689103,4.2259209404,8.333348e-11,1.3575408e-08,0.7548941024,0.5698651059,-0.073881219,0.0197029314,0.09546005406917124,0.19749312136961183,0.23955696202531662,0.30886611717531753,0.3084289054670972,0.39909513037266353,0.3676675977653632,0.2906095551894565,0.2830003275466755,0.2623267805349663,0.37037900874635565,0.38263325097070267,0.3743859649122807,0.3891712968435985,0.3649668951097689,0.46979362101313327,0.4395442851892688,0.40764254911356024,0.49313850063532394,0.4980877103518615,0.6064251537935748,0.6044511196067723,0.6646833829154271,0.7766858179618992,0.8771565495207667,0.8493862134088763,0.8916613007083067,0.9940607500424232,0.9713135379969804,0.9371909000989123,1.0590502891186264,0.9719751636180567,1.1172972972972972,1.1854193788357819,1.2951171874999998,1.4604271356783922,1.473374026520733,1.5803689064558633,1.5738692366663019,1.6188990416759532,1.66281441196465,1.6767653758542145,1.7806436346426882,1.873105134474328,1.8356660231660236,1.8105716335804831,1.836350470673425,1.9072241464621476
23975,0.4276563515,0.0519183766,11.557743403,0.0157916597,0.2728778904,0.5708254067,0.1184897009,-0.037226892,0.2892254161,-0.021771174,-0.094732118,-0.010272374,-0.141354377,0.0592572664,0.0102723735,41,5.77251e-05,0.012967581,-0.021038382,0.1213760433,0.0060401308,0.1880379644,0.0752548289,-0.030950847,0.004989765,0.3301026008,0,3.2635984291,0.0046360037,1.9144329897,-0.05422528,14.587221385,5.6514551955,0.2567758562,0.0,0.0,0,,0,0.0,0.4896934949,6.0,-5.571259104,-0.113277165,0.0105667076,-0.043793572,-0.10241779,0.3118718421,0.0478888666,-1445.832764,0.0400118084,15.210106302,-0.002381485,0.0199719882,0.0312654418,-0.008221074,0.0680984276,-0.017772447,0.0,0.0006109669,0.1534218332,-0.039008127,6.0,16.599844174,0.0011195878,2.5761207461,0,0.4074905983,0.0078809243,0.0019518005,0.0018647586,0.4614883961,6.7231882599,2.71111e-11,7.6905382e-09,1.1149776764,1.2431752189,0.0474450376,0.0291071455,0.051557982653388956,0.07627815222751932,0.10404721753794277,0.11400374340649977,0.13289496452673477,0.35999169090153704,0.3971404182671787,0.31783413848631237,0.23925799734999065,0.3130766145206578,0.37311241610738244,0.16143338655313122,0.08808376267242801,0.05189588688946012,0.06265216685602981,0.007230769230769152,-0.00893127459884957,-0.00516638808691694,0.04701743163281624,-0.017557022809123635,-0.006374260130520559,-0.022252090800477853,0.037888395688015164,0.03575383641828811,0.10386106895970326,0.05852869846402586,0.11857167264650603,0.133483379501385,0.1415867480383608,0.1301570861384429,0.18134247564056283,0.017404817404817585,0.08161242359160736,0.11952804377564985,0.17900234107689528,0.2223674383868557,0.19079665332848306,0.25397433441869377,0.20704277286135686,0.2663442940038683,0.24990454371897663,0.283977250441263,0.2974633372968687,0.3702385935537882,0.4115998275118584,0.4471706454465074,0.46695048173874065,0.35999169090153704
