firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
51510,0.564831135,0.0758147513,-0.043637126,0.0,0.6976282013,2.090601526,0.155741617,0.0831092121,0.4755462637,-0.033181318,0.0868980261,-0.263136099,-4.213605867,0.3952682321,0.263136099,12.0,-0.146315559,-0.089392133,-0.008393884,0.4257014784,-0.007938644,0.1587027773,-0.009751223,-0.095105193,0.0784659168,0.6424984914,0.0,2.1012941828,-0.26390643,1.3021956298,0.0520605963,5.2930306388,13.598722684,0.1619492551,0.0,0.0,1.0,1.0,0.0,0.9681302796,3.0,0.1536347226,-0.091438704,-0.533559196,-0.054278875,0.633252296,1.1518318987,0.6766126124,-36.97293045,0.5334339891,10.40426284,-0.010158549,0.0203754301,0.050795053,-0.370867255,0.0531397877,-0.030762935,2.0,-0.025544776,0.4124935467,-0.098665951,5.0,9.7884554172,0.4718787879,0.0,0.0377358496,0.0266545873,0.0322866286,1.6326718954,3.9091441747,6.793934e-07,3.8978974e-08,1.3227904628,1.7497746084,-0.646644027,0.056156416,0.0842552098,0.137287826,0.0303030303030302,-0.0684931506849315,0.0461538461538462,-0.0684931506849315,-0.1392405063291139,-0.2093023255813954,-0.3333333333333333,-0.3818181818181818,-0.3818181818181818,-0.3523809523809523,-0.4333333333333333,-0.4035087719298246,-0.2989690721649485,-0.3761467889908256,-0.2527472527472527,-0.1707317073170732,-0.2359550561797753,-0.3333333333333333,-0.3818181818181818,-0.3131313131313131,-0.2093023255813954,-0.2608695652173913,-0.2272727272727273,-0.5,-0.4645669291338582,-0.4285714285714286,-0.3761467889908256,-0.3818181818181818,-0.3873873873873874,-0.3873873873873874,-0.3982300884955752,-0.4603174603174603,-0.3818181818181818,-0.3584905660377359,-0.3873873873873874,-0.2608695652173913,-0.3398058252427184,-0.2916666666666666,-0.3131313131313131,-0.2359550561797753,-0.3267326732673267,-0.2842105263157894,-0.2527472527472527,-0.7848101265822784,-0.7384615384615385,-0.7201646090534979,-0.6633663366336633,-0.5696202531645569,-0.6114285714285714
17224,0.8236076076,0.0966726727,-6.990895954,0.0154554555,1.284004004,2.8550790791,0.1161596454,0.7816197774,0.6313530638,1.0302897278,1.8734767025,0.2903784752,4.9420145792,-0.381085085,0.2903784752,12.0,0.1108169146,0.5735294118,0.5328999415,-0.602878907,0.0307589794,0.1428746602,0.0166559435,0.4451815548,0.1188373004,0.5438216712,0.0,2.5691861519,-0.292532577,1.3245967011,-0.129891197,51.521387283,5.5067342148,0.2410844823,0.0,0.0,1.0,0.0,0.0,0.9392759236,2.0,-0.011041697,0.1261389573,0.4345315058,0.0853002504,-0.136288598,0.3487668961,-0.22391476,-89.98425965,0.0891771738,11.06932031,0.008800195,0.01610023,0.045610911,0.4284444444,0.0262929921,-0.152197868,3.0,0.0118998999,1.0431924883,0.0809936582,4.0,10.202702861,0.3785945946,0.0,0.0350877196,0.0195242218,0.0142047311,1.4870286658,1.8034192343,4.5019326e-07,5.1096907e-08,1.6857624262,2.8417949577,-0.117428561,0.0435905016,0.0804117883,0.3032700074,0.2857142857142858,0.3333333333333332,-0.3513513513513513,-0.323943661971831,-0.2258064516129032,-0.3898305084745762,-0.4146341463414634,-0.4482758620689655,-0.4193548387096774,-0.323943661971831,-0.37117903930131,-0.3043478260869565,-0.1377245508982035,-0.1999999999999999,-0.0709677419354838,-0.0588235294117647,0.0588235294117647,0.1076923076923077,0.0746268656716417,0.0285714285714284,0.1900826446280992,0.263157894736842,-0.0136986301369863,-0.0828025477707006,0.0359712230215827,0.1338582677165354,0.263157894736842,0.1338582677165354,0.1999999999999999,0.1707317073170731,0.5157894736842106,0.3090909090909091,0.0666666666666666,0.0588235294117647,-0.0204081632653061,0.0,0.0666666666666666,0.125,0.1428571428571428,0.263157894736842,0.0,0.0909090909090908,0.0,0.2307692307692308,0.5483870967741935,0.5652173913043479,0.894736842105263,1.1818181818181817,1.0
61487,-0.534912768,0.1010016141,-1.001378871,0.034934884,1.6227474739,5.7333893471,0.3055896806,-0.389416821,0.3093726588,0.0072379849,-0.383405585,0.0679625912,1.2154115587,-0.021756915,0.0679625912,13.0,-0.04592861,-0.155102041,-0.490545872,0.1420382981,0.3037714107,0.2995369631,-0.063102431,-0.055005717,-0.213870642,0.5901259283,0.0,0.5798016231,-0.425320359,0.5148031259,-0.429575241,27.503606279,15.673597679,0.1254755223,0.0,0.0,1.0,0.0,0.0,-0.873168267,4.0,0.01227741,-0.999888515,-0.296510842,-1.153308044,-0.711075092,-0.968069315,0.1943491112,-233.3423092,0.0720836296,9.9462596444,-0.002010962,0.0240985257,-0.135126162,-1.01664,0.1522118179,0.0769100255,0.0,0.0296283194,-0.126516464,0.0036764704,3.0,7.7043611679,0.2483472262,0.0,0.2857142985,0.0837331059,0.0826521778,1.4734556309,2.8024932492,5.8948048e-06,3.8055368e-08,1.2682064283,1.6083475448,-3.45480239,0.0886456729,0.7666666688,0.1323897348,-0.0666666666666666,0.0769230769230768,-0.0666666666666666,-0.125,-0.1764705882352941,-0.2631578947368421,-0.2222222222222222,-0.125,-0.3,-0.2631578947368421,-0.0666666666666666,-0.1764705882352941,-0.3333333333333333,-0.3333333333333333,-0.3913043478260869,-0.4399999999999999,-0.4399999999999999,-0.4615384615384615,-0.5,-0.2222222222222222,-0.1764705882352941,0.0,-0.1764705882352941,-0.125,-0.125,0.1666666666666667,-0.125,-0.125,-0.3333333333333333,-0.4166666666666666,-0.2222222222222222,-0.3913043478260869,-0.3913043478260869,-0.4615384615384615,-0.4166666666666666,-0.4166666666666666,-0.4615384615384615,-0.3,-0.4615384615384615,-0.5625,-0.5757575757575757,-0.65,-0.6216216216216216,-0.7021276595744681,-0.6666666666666667,-0.3333333333333333,-0.3636363636363636,-0.2222222222222222,-0.3
47650,-0.125307346,0.0122338831,78.56187291,0.0074512744,0.5708245877,0.3255247376,0.1033191225,-0.557999605,0.1905880215,0.0787643539,-0.054120862,-0.29727661,-10.61111111,0.2378710645,0.2972766105,12.0,-0.199916051,-0.7,-0.663338166,0.298149114,0.0911184712,0.1604068423,0.2164567057,-0.388990236,-1.267165324,0.5237697705,0.0,0.208855502,-0.874418605,0.1715048886,-0.895454999,29.046822742,44.131097561,0.1315774355,0.0,0.0,1.0,0.0,0.0,0.3865234625,3.0,-1.282668419,-0.493358997,-0.967583298,-0.4920467,-1.126892307,-0.085263789,0.3045124046,-1540.649492,0.0759423525,12.500485143,-0.000695415,0.0034493202,-0.012263699,0.0077786221,0.0654409567,1.2477336234,1.0,-0.002012203,-0.069663268,0.0003096182,1.0,12.723204344,0.7809595202,0.0,0.0927152336,0.0204426233,0.0115276193,1.0439556455,3.7420552875,1.2055086e-08,2.8013104e-08,0.9422880196,0.8879067119,-0.104769652,0.0477299701,0.7305527315,0.2130183018,0.0462427745664739,0.0969696969696969,0.0969696969696969,0.0402298850574711,0.1312500000000001,0.1036585365853659,0.1830065359477124,-0.4531722054380664,-0.3780068728522336,-0.3822525597269625,-0.3220973782771535,-0.2984496124031007,-0.1339712918660287,-0.2026431718061674,-0.1298076923076923,-0.1542056074766354,-0.1462264150943396,-0.1462264150943396,-0.1772727272727272,-0.2096069868995633,-0.2130434782608695,-0.2362869198312236,-0.1846846846846846,-0.1955555555555556,-0.1502347417840375,-0.0670103092783505,-0.0765306122448979,-0.0423280423280423,0.0903614457831325,0.0225988700564971,0.1907894736842106,0.2066666666666667,0.2928571428571429,0.2746478873239437,0.3609022556390977,0.2147651006711408,0.1036585365853659,-0.1127450980392157,-0.0572916666666666,-0.0054945054945054,-0.0949999999999999,-0.0949999999999999,-0.1542056074766354,-0.1991150442477876,-0.2164502164502164,-0.0765306122448979,-0.0949999999999999,-0.1298076923076923,-0.0054945054945054
61241,0.2389014577,-0.02248207,68.350586319,0.0,0.2101352859,0.3536604418,-0.116114753,-0.037643335,0.4487941187,0.0262307444,0.0886075547,0.2002945824,4.0787461774,-0.114180726,0.2002945824,12.0,-0.014794821,-0.105235636,-0.381229735,-0.292901858,-0.027269666,0.2318379143,0.4796267823,0.1409049767,-0.126726115,0.5354210336,0.0,1.7063196243,0.2843169378,1.4079081292,0.303011823,37.532508143,4.440227821,0.2319438587,0.0,0.0,1.0,0.0,0.0,0.737955903,1.0,-0.29390577,-0.579920696,-0.08611422,-0.305226139,0.064164115,2.9521525128,-0.12914208,1363.5467976,0.0510165814,13.863177472,0.0124433014,-0.025924063,-0.055307236,0.0077131178,0.0277297996,0.0608842332,1.0,0.0003636364,3.4651507662,-0.003467277,4.0,14.461585523,1.7202790355,0.0,0.0222222228,0.0177051651,0.0319719685,0.5622910438,3.9296785645,2.130002e-09,1.194412e-08,2.313118295,5.3505162468,-0.08856231,0.0511155849,-0.075396827,0.1410402858,0.2428571428571428,0.5818181818181818,0.3919999999999999,0.5818181818181818,0.3809523809523809,0.1225806451612903,0.3809523809523809,0.0874999999999999,-0.1830985915492957,-0.2334801762114537,-0.2368421052631578,-0.3012048192771084,-0.2054794520547945,-0.25,-0.2197309417040358,-0.06951871657754,-0.1714285714285713,-0.1792452830188678,-0.2689075630252101,-0.1634615384615384,-0.1792452830188678,-0.2197309417040358,-0.348314606741573,-0.3458646616541353,-0.3807829181494662,-0.2627118644067796,-0.2162162162162162,-0.3203125,-0.3741007194244604,-0.4476190476190476,-0.25,-0.2926829268292683,-0.3122529644268774,-0.3672727272727273,-0.2368421052631578,-0.2300884955752212,-0.2434782608695652,-0.3531598513011152,-0.3602941176470589,-0.275,-0.25,-0.3149606299212598,-0.634453781512605,-0.6627906976744187,-0.5515463917525774,-0.4276315789473685,-0.3507462686567164,-0.4041095890410958,-0.3958333333333333
57349,0.1534793946,0.0320982672,23.89232493,0.0069804797,0.103091351,0.3235794783,0.3022450021,0.1160139377,0.8153293354,0.45358112,0.0336816902,0.0308907712,0.2340847973,0.0245845508,0.0308907712,12.0,-0.001452669,-0.096635467,0.0920146688,-0.182647758,0.0641931904,0.1133120602,0.0329799102,0.0173834931,0.1790957826,0.5136971183,0.0,1.9064320553,-0.137386799,1.7474088877,-0.070242343,10.0712833,6.4970601098,0.4416514199,0.0,0.0,0.0,0.0,0.0,1.4041275449,4.0,-0.738918293,-0.119479757,-0.480622219,-0.354610036,-0.306049049,0.696159898,0.11323846,751.371658,0.0403898121,14.778503943,-0.012460392,0.043024845,0.0846419618,0.0117755763,0.1252244179,-0.015919505,1.0,0.0028363997,1.1000996398,-0.003691819,5.0,13.319112028,0.3149241504,0.0,0.0709219873,0.0281537156,0.0284104639,0.9127622358,1.3741797194,8.5220388e-09,5.7297525e-08,1.3780883723,1.8991275619,0.1755979639,0.0393015723,0.3712533737,0.1804672793,0.0753012048192771,-0.3636363636363636,-0.3509090909090909,-0.3187022900763359,-0.2669404517453798,-0.297244094488189,-0.2404255319148935,-0.232258064516129,-0.1540284360189573,-0.0083333333333333,-0.048,-0.0403225806451612,0.1333333333333333,-0.1697674418604651,-0.1658878504672897,-0.1228501228501228,-0.0027932960893854,-0.0555555555555555,-0.0245901639344262,-0.1052631578947368,-0.053050397877984,0.0142045454545454,0.0625,0.2060810810810811,0.1666666666666667,-0.0629921259842519,-0.0138121546961326,-0.0138121546961326,-0.0798969072164949,-0.1119402985074626,0.0317919075144508,0.0142045454545454,0.0753012048192771,0.05,0.1226415094339623,0.1516129032258064,0.0377906976744186,0.1590909090909091,0.1018518518518518,0.02,0.0917431192660549,0.1226415094339623,0.002808988764045,0.05,0.002808988764045,0.2395833333333332,0.475206611570248,0.5726872246696035,0.1191222570532914
61081,0.2167226141,0.0641253337,-4.307022281,0.0,1.1304839943,5.2398409233,0.0928204669,0.0189988948,0.6601805516,0.0139325843,-0.052845864,0.0663255265,1.3804403482,-0.024395864,0.0663255265,10.0,0.0,-0.003154574,0.0285952768,-0.008255062,0.1382506289,0.1274872744,-0.08889593,0.02615142,0.6861668157,0.6525701612,0.0,1.0139572944,0.0422161106,1.0139572944,0.0422161106,80.516902119,5.3506957251,0.0785380257,0.0,0.0,1.0,0.0,0.0,6.0430791424,6.0,0.010032941,0.2905341637,-0.020659419,-0.54146435,-0.560650915,0.6536677526,0.0403793388,-13.24610744,0.2102157828,11.210479947,0.0039984602,0.0168482763,0.1129142467,0.0389086126,0.0483055288,0.0096459935,3.0,0.0009851858,1.4040157373,0.0091378037,1.0,9.5098151365,0.3619899629,0.0,0.0737704933,0.0212437423,0.0188223282,1.1477576189,4.8059845141,1.8919694e-07,0.9545454883,1.3443825789,1.8073645184,-0.223926611,0.0520091383,-0.345249195,0.1570209123,0.0,0.0462962962962962,0.0865384615384614,0.1530612244897959,0.2988505747126437,0.3950617283950617,0.4868421052631579,0.4303797468354431,0.3294117647058823,0.4868421052631579,0.7121212121212122,0.7121212121212122,0.9482758620689656,0.8225806451612903,0.9482758620689656,1.2599999999999998,1.4042553191489362,1.215686274509804,1.5681818181818183,1.3541666666666663,1.306122448979592,1.1320754716981134,1.215686274509804,1.0178571428571428,1.0178571428571428,0.7384615384615385,0.8833333333333333,0.547945205479452,0.6376811594202898,0.7384615384615385,0.8524590163934427,0.8833333333333333,1.215686274509804,1.215686274509804,1.1320754716981134,1.173076923076923,0.9824561403508772,1.054545454545455,1.173076923076923,1.215686274509804,0.8833333333333333,1.0925925925925926,0.036697247706422,0.0,-0.0341880341880341,0.0560747663551401,0.1414141414141414,0.0272727272727273,-0.0737704918032786
28222,0.5842242496,0.0025144975,-1.045270241,0.0239671177,0.8485608684,1.0526021199,0.0876228116,0.0432916708,0.4105912769,0.9479017888,0.1241101748,0.0724794473,40.557761352,-0.099467893,0.0724794473,12.0,-0.006119054,-0.47133758,0.0833772412,0.0989178738,0.0209330795,0.1250900705,0.1305529173,0.0935019115,-0.054031117,0.5386452318,0.0,1.4929520161,0.1538285026,1.1301609636,0.2366442811,16.991419142,5.27742973,0.1546932415,0.0,0.0,1.0,0.0,0.0,0.8464932269,4.0,-0.450727552,0.0307496099,-0.583644474,-55.71131497,2.4738868092,4.7280118115,-15.94937929,984.27204164,0.0314851217,14.855597499,0.0018156694,0.0132937346,0.0321549692,0.0346342278,0.0424002317,-0.016087789,1.0,-0.000142349,0.5866338839,0.0156544505,4.0,14.352609009,0.5480582063,0.0,0.0238095243,0.0122733343,0.0153921471,0.3455797975,0.608734501,2.2878763e-09,5.0838709e-08,1.2047763012,1.4514859358,-0.105125644,0.0327207008,-0.074653904,0.3513759227,0.0943952802359882,0.3202846975088969,0.2705479452054795,0.3017543859649123,0.4106463878326996,0.4106463878326996,0.3791821561338291,0.3249999999999999,-0.4212168486739469,-0.4175824175824175,-0.4184952978056426,-0.4239130434782608,-0.3491228070175438,-0.276803118908382,-0.2520161290322581,-0.1529680365296803,-0.1166666666666667,-0.1270588235294117,-0.1737193763919822,-0.1662921348314606,-0.1208530805687203,-0.0487179487179487,-0.041343669250646,-0.060759493670886,-0.0338541666666666,0.0081521739130434,0.0305555555555554,0.0480225988700564,0.06,-0.0338541666666666,0.1415384615384616,0.1242424242424242,0.138036809815951,0.0,0.0081521739130434,0.1853035143769967,0.0305555555555554,0.0392156862745098,0.0220385674931129,0.1008902077151334,-0.026246719160105,-0.0462724935732647,-0.0026881720430107,-0.0287958115183245,0.0192307692307691,0.0816326530612245,0.1345565749235473,0.0450704225352112,0.1074626865671641
51721,0.5237317838,0.0754336794,-1.655172414,0.0200471496,1.0263946526,3.091707718,0.0945274373,0.2645612532,0.6081593309,0.0037658336,0.350266958,0.0849005778,1.5621642073,-0.042406115,0.0849005778,12.0,0.0081717423,0.158376215,0.1623121477,0.1220100101,0.0414946548,0.1374938434,0.0087546614,0.3335863431,0.1246613795,0.5575921558,0.0,1.2464010015,-0.055789065,1.1336885522,-0.077176411,172.93326948,8.9175790704,0.2503498648,0.0,0.0,1.0,1.0,0.0,1.5274757603,3.0,-0.020078566,-0.123203354,-0.054587634,0.2850303957,-0.177486054,0.348806067,5.9668754795,-261.9614131,0.0653863218,12.191961677,0.0142213199,0.0228310681,0.0675123505,0.1122172307,0.0115333203,0.063850512,3.0,0.0041841004,0.9416011169,0.0687749004,5.0,12.98644743,1.9751778197,0.0,0.03539823,0.0353506638,0.0277732437,0.794284805,15.660656476,7.582794e-09,6.74597e-09,1.5075146459,2.2726004075,-0.15284866,0.0462888708,-0.982198101,0.4898275586,-0.0038610038610038,0.0794979079497908,0.1727272727272726,0.4175824175824176,0.6645161290322581,0.6538461538461537,0.8428571428571427,0.6973684210526316,0.4913294797687861,0.4413407821229049,0.2112676056338027,0.4021739130434782,0.6753246753246753,0.6753246753246753,0.5636363636363637,0.6125,0.4659090909090908,0.4021739130434782,0.5176470588235293,0.6226415094339623,0.5357142857142858,0.7432432432432432,0.5636363636363637,0.34375,0.449438202247191,0.7432432432432432,0.6753246753246753,0.6753246753246753,1.0,0.9846153846153848,1.2241379310344829,0.7916666666666667,0.6433121019108281,0.72,0.6973684210526316,0.3870967741935485,0.1944444444444444,0.084033613445378,0.1365638766519823,0.2463768115942028,0.34375,0.5636363636363637,0.4913294797687861,0.29,0.2403846153846154,0.3578947368421052,0.5828220858895705,0.5357142857142858,0.6753246753246753
28804,0.7153544897,0.0715156654,-2.001933097,0.0079901486,1.997375646,1.8906007752,0.0414612481,0.2510757864,0.1307832246,0.0039724362,0.315585127,0.0158056079,0.5393778581,0.032941699,0.0158056079,12.0,0.015028066,0.6622009569,0.0809742675,0.015060797,0.2535941264,0.0723524233,0.1128512643,0.2780267722,0.1004154996,0.5103313881,0.0,0.9363762402,-0.552293333,0.8338893462,-0.590715046,7.0718719323,11.596433878,0.1152457427,0.0,0.0,1.0,1.0,0.0,0.2963586339,3.0,-0.048990159,-0.130364807,0.4492371082,0.4766531016,-1.374837074,-0.360610276,6.0422232931,-189.4684131,0.0653863218,12.844444159,0.0077423247,0.0028304629,0.0100749939,0.094311208,0.0985505046,-0.205267298,0.0,-0.00025,-0.089252197,0.0177834807,5.0,12.9520527,1.2944851268,0.0,0.0558659211,0.023810677,0.0296074253,0.7314077422,4.3200333185,9.2558304e-09,1.5229012e-08,1.1885630144,1.4126820392,-0.707737073,0.0486705333,-0.519163052,0.4898275586,0.1216931216931216,0.3249999999999999,0.4228187919463086,0.3006134969325154,0.4722222222222223,0.536231884057971,0.696,0.6183206106870229,0.3766233766233766,0.4133333333333333,0.2771084337349396,0.3333333333333332,0.525179856115108,0.6434108527131783,0.3766233766233766,0.3766233766233766,0.3503184713375795,0.2325581395348837,0.06,0.1397849462365592,0.2045454545454545,0.2926829268292683,0.3503184713375795,0.3856209150326797,0.4620689655172414,0.7520661157024793,0.9813084112149532,1.12,1.2315789473684209,1.2083333333333337,1.4367816091954024,1.3296703296703298,1.25531914893617,1.1414141414141414,0.8928571428571428,0.9813084112149532,0.7377049180327868,0.8761061946902655,0.7966101694915255,0.8275862068965518,0.6692913385826771,0.7966101694915255,0.6307692307692307,0.6307692307692307,0.606060606060606,1.0,0.9813084112149532,0.8434782608695652,1.1414141414141414
49584,1.7806095033,0.068933753,-23.82514286,0.0,0.9998464727,3.3572580026,0.0089118995,0.1055121475,0.2236906361,0.0,0.2445060195,0.0802203378,3.0812917595,-0.143471252,0.0802203378,12.0,0.0674929332,-0.107526882,0.0532463154,0.0248122494,0.3874849604,0.0925719384,0.1682267263,0.0693749237,0.0402726702,0.5117891002,0.0,2.5290178571,-0.269713375,0.9962053571,-0.343002343,49.982857143,5.8414585281,0.1471201737,0.0,0.0,0.0,0.0,0.0,0.3066194278,4.0,0.0654524308,-0.047235004,-0.246524788,1.0423021462,-1.243217161,-0.684429844,0.0136990732,-139.3947597,0.0891771738,9.7398871561,0.0028384813,0.023830735,0.0383856502,0.0231826207,0.0241572568,-0.1022541,3.0,0.0870499731,1.6072874494,0.0896587316,1.0,8.4168202173,0.3335124485,0.0,0.0289855078,0.0159829655,0.0163275783,0.7022730156,2.1281923162,3.8025621e-07,0.9545454914,0.8314141531,0.691249494,0.16188483,0.0443230073,0.2456866896,0.3032700074,0.1746031746031746,0.3214285714285714,0.1746031746031746,0.3962264150943395,0.3962264150943395,0.1384615384615384,0.0724637681159421,0.0724637681159421,0.15625,0.1746031746031746,0.3214285714285714,0.2982456140350877,0.2758620689655173,0.4230769230769231,0.4509803921568627,0.5416666666666667,0.510204081632653,0.3962264150943395,0.3454545454545454,0.2758620689655173,0.2333333333333334,0.2982456140350877,0.2131147540983606,0.15625,0.0277777777777776,0.2982456140350877,0.3703703703703704,0.1935483870967742,0.0571428571428571,0.0136986301369863,0.0422535211267605,-0.0263157894736841,-0.0389610389610389,-0.0749999999999999,-0.2291666666666666,-0.2815533980582524,-0.308411214953271,-0.3148148148148147,-0.3333333333333333,-0.2371134020618557,-0.3884297520661157,-0.4637681159420289,-0.4861111111111111,-0.5595238095238095,-0.5568862275449102,-0.4676258992805755,-0.3392857142857143,-0.3333333333333333,0.0277777777777776
42083,0.5771125973,0.0659324267,-0.159653054,0.0124207543,0.5552793178,2.1647067598,0.1428318888,0.1959166741,1.235783714,1.3955094991,-0.077279638,0.0081927423,0.1291855204,0.0574149119,0.0081927423,12.0,0.0392515095,0.2,0.1811810861,0.1033137603,-0.038133821,0.1173137726,-0.257951481,0.1038738034,0.6723243617,0.5749623873,0.0,1.9327150773,0.1977562227,1.0758821814,0.2364839036,18.06752158,6.8386453245,0.1538269812,0.0,0.0,1.0,0.0,0.0,3.3071869057,4.0,-0.365611142,0.1381527945,0.0876931054,-55.71842662,3.7806537755,0.760161582,-15.79249648,-697.6929584,0.0314851217,12.344246371,0.0048450611,0.0144066531,0.028268399,0.0522711545,0.0699147146,0.0384766464,0.0,0.0013692308,0.0824242424,0.0276857042,4.0,11.389802573,0.3389346136,0.0,0.1099999994,0.0329304572,0.0296410507,0.9694480347,1.6536434799,1.1179562e-07,5.9988245e-08,1.4477662121,2.0960270049,-0.049254051,0.0580725563,0.0350727405,0.3513759227,-0.0374331550802139,0.1538461538461537,0.3043478260869565,0.3043478260869565,0.5517241379310345,0.1842105263157893,0.0465116279069768,0.0,-0.0625,0.0465116279069768,-0.2241379310344827,-0.2622950819672131,-0.4,-0.2340425531914893,-0.2340425531914893,-0.0721649484536082,0.0714285714285714,-0.0816326530612244,0.0112359550561798,0.3043478260869565,0.3043478260869565,0.4173228346456692,0.5517241379310345,0.5,-0.0625,0.0909090909090908,0.0465116279069768,0.1842105263157893,0.1842105263157893,0.267605633802817,0.3533834586466164,0.2857142857142858,0.40625,0.3846153846153846,0.3432835820895523,0.3636363636363635,0.2587412587412587,0.3333333333333332,0.3043478260869565,0.3953488372093023,0.6071428571428572,0.4516129032258065,0.4285714285714286,0.3432835820895523,0.25,0.5,0.40625,0.2080536912751678,0.1764705882352941
48514,0.5443047769,0.0885782198,-9.6721996,0.0338139383,0.9727988295,5.5179988656,0.1210185973,-0.045074533,0.6159575261,-0.039445679,0.0102576022,0.0139624472,0.2537576344,0.0661008202,0.0139624472,12.0,-0.053943905,-0.108695652,0.1285493557,0.2263624502,-0.003508933,0.1621433077,0.1880647339,-0.064022998,-0.037024299,0.5072419219,0.0,2.0966157464,0.0623667487,1.242255389,0.1135258068,297.77790048,10.374346569,0.1492600426,0.0,0.0,0.0,1.0,0.0,1.720572097,4.0,0.1465178257,0.2869702096,-0.552862715,-0.074805233,-0.793123779,1.0064111537,0.3474452006,660.38856955,0.5334339891,14.02809617,0.0001523769,0.0120451163,0.0335358951,-0.189158021,0.0083374828,-0.000424519,0.0,0.000119403,0.4514524153,0.0032361764,5.0,12.353138286,0.2249966043,0.0,0.047169812,0.0226312874,0.0283841382,0.7161892757,1.005906081,1.3772179e-08,5.8885925e-08,1.1029924398,1.2165923222,0.0623353547,0.0233518977,0.0092036522,0.137287826,0.0687830687830688,0.2059701492537313,0.1952662721893492,0.2317073170731707,0.3116883116883118,0.1812865497076023,0.2546583850931676,0.188235294117647,0.1676300578034681,0.2585669781931463,0.1191135734072021,0.2469135802469135,0.4076655052264808,0.3245901639344262,0.3694915254237287,0.4907749077490775,0.5303030303030303,0.4175438596491228,0.3333333333333332,0.3511705685618729,0.4532374100719425,0.5018587360594795,0.4584837545126354,0.4225352112676057,0.4852941176470589,0.6625514403292181,0.811659192825112,0.7955555555555556,0.6974789915966386,0.6031746031746033,0.7118644067796611,0.6489795918367347,0.7955555555555556,0.6290322580645162,0.5598455598455598,0.578125,0.4428571428571428,0.4532374100719425,0.3835616438356164,0.4225352112676057,0.3074433656957929,0.3466666666666667,0.4744525547445255,0.4852941176470589,0.6974789915966386,0.7118644067796611,0.7191489361702128,0.6763485477178424,0.811659192825112
63845,0.2921601297,0.059981087,-2.129755672,0.0369252938,1.8950781285,0.9620389967,0.0171373141,0.1415812729,0.0716367397,0.0501253133,0.1414777042,-0.01856892,-0.635135135,0.0980771829,0.0185689201,12.0,0.0,0.0588235294,0.1692206655,0.0568854816,0.197595478,0.3201883461,0.2057983517,0.0173921218,0.1422535211,0.6508856955,0.0,1.0292926491,-0.003808839,1.0292926491,-0.003808839,1.8642233857,0.8330343913,0.0613030702,0.0,0.0,0.0,1.0,0.0,0.475,5.0,0.2086862553,-0.152157032,-0.219136714,-0.050558987,-0.926578452,1.013162323,-0.204103348,640.89265452,0.1634282469,13.665027145,0.0027263339,0.0025467602,0.0194143857,0.0378259107,0.2359384007,0.0113589095,0.0,-0.014339623,3.0672468354,-0.066838782,2.0,13.535851713,1.2350283392,0.0,0.0160427801,0.0124829716,0.021366707,0.6857954695,2.4654945193,4.9681027e-09,2.4520506e-08,1.0628419863,1.1296330878,0.0509463399,0.0409044058,0.1044463617,0.1236079372,0.0138248847926267,0.0377358490566037,0.0091743119266054,-0.2028985507246377,-0.2439862542955326,-0.3167701863354037,-0.2413793103448276,-0.3015873015873016,-0.3125,-0.2439862542955326,-0.2226148409893993,-0.1791044776119402,-0.2280701754385965,-0.1729323308270677,-0.1603053435114504,-0.0909090909090909,-0.0178571428571429,-0.0308370044052863,-0.0178571428571429,-0.0756302521008402,0.0232558139534884,0.0091743119266054,-0.1129032258064516,0.0185185185185186,0.0138248847926267,0.2222222222222223,0.1458333333333332,0.1111111111111111,0.2571428571428571,0.3414634146341464,0.3836477987421383,0.4473684210526316,0.4285714285714286,0.3580246913580247,0.3333333333333332,0.3253012048192771,0.25,0.2429378531073447,0.3924050632911393,0.3253012048192771,0.264367816091954,0.2790697674418605,0.1640211640211639,0.1224489795918366,0.25,0.2222222222222223,0.2716763005780347,0.1827956989247312,0.3095238095238095
