firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
27828,0.2765535241,0.0481381954,7.270231313,0.0102160856,0.2738564775,0.7692467283,0.1221374046,0.0606003339,0.5391665879,-0.024628209,0.074387585,-0.076335178,-0.847877759,0.0889535007,0.0763351778,24.0,-0.017700468,0.0221493027,0.0971208766,0.1486319496,-0.036000123,0.2939603649,0.1924664674,0.0067718668,0.0472918601,0.4868546907,0.0,1.6020188525,-0.141975008,1.1430267943,-0.095909644,11.571428571,6.0708204334,0.2976381847,0.0,0.0,0.0,1.0,0.0,1.0450634478,5.0,-1.903957399,-0.101659642,-0.20656326,-0.916999803,1.1468054088,0.2723619063,29044.999294,0.0307916777,17.496877942,-0.002476534,0.0261930924,0.0521307406,-0.019867501,0.1125106487,-0.025425609,3.0,0.0006379585,0.469078015,-0.11136578,8.0,17.424841279,0.6607549886,0.0,0.0400943384,0.0282276599,0.0350876164,0.2831935092,0.992599482,6.182051e-11,2.6188344e-08,1.1292817126,1.2752771864,-0.084353846,0.0443756822,0.2169191921,0.678473374,0.1473010064043916,0.2527472527472527,0.3008298755186722,0.4805194805194805,0.613899613899614,0.412162162162162,0.3089770354906054,0.2577733199598797,0.0398009950248756,0.2366863905325444,0.1697761194029849,0.3035343035343034,0.2565130260521042,0.2822085889570551,0.2718052738336713,0.1266846361185984,0.274390243902439,0.1196428571428571,0.3995535714285714,0.5218446601941749,0.4928571428571429,0.468384074941452,0.3964365256124722,0.489311163895487,0.5597014925373134,0.4547563805104408,0.7762039660056657,0.6076923076923078,0.7914285714285714,0.78125,-0.2132998745294856,-0.2640845070422535,-0.2597402597402597,-0.1673306772908366,-0.2220843672456576,-0.0752212389380531,-0.0641791044776119,-0.055722891566265,-0.1538461538461538,-0.0599700149925037,-0.0203124999999999,0.0064205457463883,0.0520134228187918,0.1875,0.1852551984877126,-0.3489096573208723,-0.3184782608695652,-0.2201492537313433
32803,0.5742494454,0.0761671841,-30.89479247,0.0248684576,1.1826980418,2.9609333707,0.0874083886,0.0001543726,0.211081666,0.0,-0.037493563,-0.076494297,-1.764356827,0.2105532755,0.0764942972,24.0,-0.00694909,0.027972028,-0.182633577,0.0423804237,0.3232728179,0.1406775651,0.0019777549,0.1282293176,0.087784553,0.5294430267,0.0,1.1059716034,-0.150977892,0.7059400834,-0.226639806,226.59646426,7.1009249446,0.1647098024,0.0,0.0,0.0,0.0,0.0,0.6227680482,6.0,-0.818946884,-0.164892828,-0.203052006,0.5190941022,-2.405819647,0.0868696446,-7170.695053,0.0775534894,11.666399487,-0.001478055,-0.00509561,-0.015647596,-0.125850619,0.008367066,-0.035016091,0.0,-0.006464902,0.2198391421,0.0151005024,5.0,10.878014173,0.4612309183,0.0,0.0360360369,0.0172525571,0.0167410044,0.7926466441,0.8232737734,2.1358987e-07,9.4715548e-08,1.0176389754,1.0355890842,0.0058683174,0.0462440843,0.5484479031,0.1696476788,-0.0814814814814814,-0.0461538461538461,0.0081300813008129,0.0040485829959513,-0.2705882352941177,-0.3575129533678757,-0.3980582524271845,-0.4337899543378996,-0.5089108910891089,-0.4285714285714286,-0.4272517321016166,-0.4066985645933014,-0.4389140271493212,-0.4259259259259259,-0.4150943396226415,-0.4038461538461538,-0.4081145584725537,-0.4024096385542168,-0.3753148614609571,-0.38,-0.3673469387755101,-0.3333333333333333,-0.4205607476635514,-0.4285714285714286,-0.4205607476635514,-0.4205607476635514,-0.3768844221105527,-0.4363636363636364,-0.4537444933920704,-0.4038461538461538,-0.38,-0.4259259259259259,-0.4259259259259259,-0.3608247422680413,-0.2994350282485876,-0.3260869565217391,-0.3149171270718232,-0.2954545454545454,-0.2873563218390804,-0.3260869565217391,-0.3149171270718232,-0.3149171270718232,-0.3297297297297297,-0.3673469387755101,-0.4205607476635514,-0.4066985645933014,-0.3439153439153439,-0.3768844221105527
66181,0.0979108842,0.018081026,386.41371435,0.0018820399,0.052831548,0.3385319233,0.1941167687,0.1991272598,0.7995369133,1.0153474624,0.1745952677,-0.024540374,-0.187732342,0.0214754193,0.0245403742,18.0,0.0559650117,0.2596463023,0.250993542,0.4074683621,0.0199577604,0.0457107843,0.0513480392,0.2338587586,0.2313327698,0.5281252135,0.0,1.7266363318,-0.049188603,0.2240112006,-0.358774466,487.40322581,64.432835821,0.4551597755,0.0,0.0,1.0,1.0,0.0,1.2552831784,6.0,0.0152578374,0.2527993402,-1.987630628,0.016989095,0.431103559,-0.209594832,29044.999294,0.3485979558,17.496877942,0.0062614658,0.0313719604,0.0502645503,0.0171040905,0.0046045303,0.0107262752,1.0,0.0001652893,0.0395515466,-0.014194854,6.0,17.424841279,0.4663511873,0.0,0.067368418,0.0264453107,0.0352812439,0.3289222112,0.9168579682,1.054653e-10,3.689193e-08,0.6474646405,0.4192104607,0.3450011694,0.0400920799,-0.535357122,0.1936305819,-0.0112359550561798,0.2160804020100502,0.3888091822094692,0.5316455696202531,0.5868852459016394,0.4447761194029851,-0.2716328066215199,-0.2299124900556881,-0.1318385650224215,-0.1053604436229205,-0.0528375733855186,0.0,0.0276008492569002,0.0791527313266444,0.0852017937219731,0.1606714628297361,0.2821192052980132,0.2145545796737766,-0.1231884057971014,-0.0415841584158416,0.0431034482758621,0.1308411214953271,0.1075514874141876,0.2222222222222223,0.2069825436408978,0.1606714628297361,0.10250569476082,0.0637362637362637,0.1388235294117648,0.2009925558312655,0.1203703703703704,0.1833740831295842,0.2770448548812665,0.2670157068062826,0.3988439306358382,0.3152173913043479,0.2670157068062826,0.3633802816901408,0.6241610738255035,0.5172413793103448,0.5125,0.375,0.4846625766871166,0.4534534534534535,0.4491017964071857,0.3672316384180791,0.3481894150417828,0.2941176470588236
32870,0.3398422247,0.0582024964,4.3783839988,0.0198365085,0.3102844773,1.3626218472,0.1247181036,0.0178975293,0.6025279107,-0.030101482,0.0223643976,-0.058181957,-0.644183759,0.0956955992,0.0581819573,24.0,-0.016727904,0.0181818182,0.0013799876,0.0485962498,0.1330978608,0.1237874995,0.1431205463,-0.004675065,0.0138531193,0.5070705974,0.0,2.6802253681,0.0403004176,1.7852240418,0.1457715166,13.700027727,14.628833792,0.2717171236,0.0,0.0,1.0,0.0,0.0,1.1310031638,6.0,-0.050936447,-0.104771563,-0.125967141,-0.626272163,0.086221861,0.0644088319,-1490.701549,0.0364592817,14.891528591,-0.003254674,0.0272383944,0.0521077319,-0.006157083,0.1594228444,-0.011679135,0.0,0.0001420959,-0.248020174,0.0034269488,6.0,13.555038415,0.281570013,0.0,0.024311183,0.0150341939,0.0227036555,0.5819433042,0.6828170443,3.8120878e-09,6.6460256e-08,0.1684263242,0.0283674267,-1.258100733,0.0295768339,-0.190920817,0.1528409541,0.0744274809160305,0.190274841437632,0.0806142034548944,0.3002309468822171,0.2766439909297051,0.0847784200385357,0.0180831826401446,0.0464684014869889,0.0349264705882352,-0.0933977455716585,-0.0521885521885522,0.0582706766917293,0.0744274809160305,0.153688524590164,0.1704781704781703,0.0974658869395712,0.1827731092436975,0.2455752212389381,0.3093023255813953,0.3935643564356434,0.4362244897959184,0.3731707317073172,0.3404761904761904,0.4661458333333332,0.3093023255813953,0.3533653846153846,0.4894179894179893,0.5053475935828877,0.6558823529411764,0.5638888888888889,0.3154205607476634,0.4815789473684211,0.3215962441314555,0.3404761904761904,0.4004975124378109,0.4435897435897435,0.4289340101522843,0.4362244897959184,0.5298913043478262,0.3341232227488151,0.4585492227979275,0.4289340101522843,0.3468899521531101,0.4289340101522843,0.2853881278538812,0.2972350230414746,0.3154205607476634,0.4004975124378109
66587,0.7886270938,0.1001240082,-17.91031614,0.0148092864,1.0421856082,4.1329527807,0.0987200929,0.1926522432,0.5933989293,0.0748444444,0.2120006746,0.0289280005,0.4862392787,0.0514397827,0.0289280005,25.0,0.0614095477,0.2,0.3499826213,0.1441391541,0.0068934027,0.182313213,0.0427322714,0.0933049832,0.1680109668,0.4826918362,0.0,3.4748128958,-0.006894361,1.6877976658,0.0079452108,422.00748752,7.4353505771,0.1451487435,0.0,0.0,0.0,0.0,0.0,1.287786418,5.0,-0.159590184,-0.010989136,-0.165223802,-1.144677647,-0.07767547,-0.128335833,288.3919037,0.1678673657,13.207906928,0.0012441231,0.0099287878,0.0230407841,0.2015320963,0.0053492928,0.0010798613,0.0,-0.000985222,1.3464066555,0.243602939,2.0,12.662530253,0.5196300895,0.0,0.0217391308,0.0181099099,0.0251618177,0.6770544046,2.1329758844,9.498808e-09,3.3351801e-08,0.8375079133,0.7014195048,-0.046768924,0.0475143034,0.41390523,0.3008602343,-0.1324786324786324,-0.081447963800905,-0.0447058823529411,-0.105726872246696,-0.0688073394495413,-0.1731160896130346,-0.3071672354948805,-0.2467532467532467,-0.3451612903225807,-0.2987910189982729,-0.2684684684684685,-0.2222222222222222,-0.2737030411449016,-0.2251908396946564,-0.2724014336917563,-0.1594202898550725,-0.0097560975609756,-0.0145631067961164,-0.365625,-0.3366013071895425,-0.2339622641509433,-0.2222222222222222,-0.2775800711743772,-0.2671480144404332,-0.4115942028985507,-0.4098837209302325,-0.3322368421052631,-0.3141891891891891,-0.3451612903225807,-0.2222222222222222,-0.2697841726618705,-0.3695652173913043,-0.2644927536231883,-0.1135371179039301,-0.1135371179039301,-0.117391304347826,-0.0977777777777777,-0.0333333333333333,0.0572916666666667,0.0572916666666667,-0.0379146919431279,0.1734104046242774,0.1534090909090908,0.2929936305732483,0.3096774193548386,0.2453987730061348,0.3355263157894737,0.4195804195804196
42922,0.9818855898,0.234911059,-8.146443834,0.0,0.8834368597,2.4305700998,-0.013446361,0.2203989923,0.4932423231,-0.03132162,0.1720281651,0.0512710435,0.3613572509,0.1537610979,0.0512710435,19.0,0.1389868449,-0.079754601,-0.02409928,-0.228663569,0.0263821484,0.1142920062,-0.07662504,0.1493157214,0.2674637292,0.5370231115,0.0,2.1378227495,-0.019240523,0.9430875397,-0.107591322,28.517094017,4.9440093141,0.3271039919,0.0,0.0,1.0,0.0,0.0,0.9437466416,4.0,2.9468885348,-0.199745059,1.0500937264,0.6826529517,-0.187733203,0.2177882982,-783.9044421,0.0535467671,10.045860214,0.0014384749,0.0024408614,0.0046369899,-0.038228776,0.0377391179,-0.006711554,0.0,-0.025693431,-0.342550458,-0.114379086,3.0,8.630789698,0.269422506,0.0,0.0909090936,0.0454456711,0.0457239142,1.0023295627,0.9028015559,3.5630541e-06,0.9545455311,0.5156225574,0.2658666217,-3.978202923,0.0635664893,0.2220801288,0.5334622715,-0.1845238095238095,-0.2864583333333333,-0.2938144329896907,-0.3284313725490196,-0.3284313725490196,-0.3883928571428571,-0.4094827586206896,-0.5107142857142857,-0.5176056338028169,-0.4563492063492064,-0.3883928571428571,-0.3537735849056603,-0.3883928571428571,-0.4963235294117647,-0.4888059701492537,-0.4888059701492537,-0.4810606060606061,-0.2864583333333333,-0.2712765957446809,-0.2034883720930232,-0.2034883720930232,-0.1217948717948718,-0.14375,-0.2554347826086957,-0.2034883720930232,-0.221590909090909,-0.0743243243243243,-0.14375,-0.1646341463414634,-0.14375,-0.1845238095238095,-0.3413461538461538,0.0073529411764705,0.2685185185185186,0.1048387096774192,-0.0743243243243243,-0.1845238095238095,-0.2712765957446809,-0.2712765957446809,-0.2388888888888889,-0.1646341463414634,0.1810344827586207,0.1810344827586207,0.0703125,0.1810344827586207,0.2685185185185186,0.0703125,0.0073529411764705
12503,0.5535756282,0.2163648534,-6.411534091,0.007959911,3.9141053241,5.666009371,0.0981862574,0.1200145033,0.238759971,-0.085635359,0.203069395,-0.010603728,-0.20735786,0.2612298062,0.0106037284,24.0,0.0037626133,0.0859722909,0.2387280494,0.0159360266,0.2278643783,0.143761302,0.0003390597,0.0765047136,-0.014175258,0.4600736484,0.0,1.2364,-0.061517246,1.0344,-0.054425381,17.795454545,3.6486486486,0.0924785462,0.0,0.0,1.0,0.0,1.0,1.5618556701,6.0,-0.036134133,-0.093111738,-0.004836853,-0.102127914,-1.588701947,0.1764847002,-2647.462804,0.0798490138,14.970532835,0.0030432136,0.0098737455,0.0793237971,0.080772778,0.0819587629,-0.018910425,0.0,0.0017614679,0.7968976299,0.0679373555,2.0,15.668326321,1.5652260527,0.0,0.0562962964,0.0242524526,0.0272804783,0.3649695424,1.6565414067,1.308161e-09,1.9411463e-08,1.4391306667,2.0710970759,0.2034931715,0.0551480793,-0.916805064,0.2168026767,0.1951754385964912,0.3164251207729469,0.6317365269461077,0.5055248618784531,0.6220238095238095,0.2763466042154567,0.1796536796536796,0.1283643892339545,0.1401673640167364,-0.0267857142857143,0.1213991769547324,0.2615740740740742,0.3727959697732996,0.5482954545454546,0.4690026954177897,0.2330316742081448,0.3727959697732996,0.6515151515151516,0.9746376811594204,1.0488721804511276,1.9945054945054943,2.6333333333333333,2.538961038961039,2.40625,2.732876712328767,2.585526315789474,2.6333333333333333,3.007352941176471,2.493589743589744,2.40625,2.449367088607595,2.283132530120482,1.8385416666666663,2.283132530120482,2.3641975308641974,2.585526315789474,2.2058823529411766,2.096590909090909,2.323170731707317,1.8385416666666663,1.6201923076923077,1.2154471544715446,1.2520661157024793,1.1975806451612905,1.411504424778761,1.6715686274509802,1.3491379310344829,1.2336065573770494
45744,0.5079482119,0.0360000867,-8.37369338,0.0,1.2268656069,1.0335494784,0.0598127996,1.4392876746,0.6595108861,0.5112910098,1.6084470675,-0.006915629,-0.234939759,0.0444579385,0.0069156293,16.0,0.2659297942,1.94,0.8479255525,-0.383750216,-0.079487286,0.1237420798,-0.709768577,0.942428493,1.1089501171,0.4115982949,0.0,1.4844925804,0.3945484536,0.7090512694,0.166268881,41.513937282,3.0691653787,0.0933299259,0.0,0.0,1.0,0.0,0.0,1.7761570322,4.0,-1.904203132,1.8161910551,0.0248314283,-1.174994802,0.6023603475,0.2278663441,-1553.868455,0.0307916777,9.2724697434,-0.003839693,0.0033107674,0.0111147976,0.3364345456,0.0091490851,-0.393998197,0.0,-0.017777778,-0.830879678,0.0008571967,3.0,7.2719642706,0.0839206841,0.0,0.0869565234,0.0362404224,0.0503429765,1.2320787991,0.8727855777,2.73378e-05,11.454545764,0.9020661193,0.8137232836,-0.128791106,0.0903623121,0.0360159303,0.678473374,0.0285714285714284,0.180327868852459,0.125,-0.0886075949367088,-0.2340425531914893,-0.3076923076923077,-0.1999999999999999,-0.2340425531914893,-0.217391304347826,-0.28,-0.2340425531914893,-0.0649350649350649,-0.217391304347826,-0.1999999999999999,-0.3571428571428571,-0.0526315789473684,0.0909090909090908,0.0285714285714284,0.3090909090909091,0.5,1.1176470588235294,0.8,1.25,0.8,0.7142857142857142,0.5,0.3846153846153846,0.4399999999999999,0.4399999999999999,0.2857142857142858,0.1612903225806452,0.2413793103448276,0.1999999999999999,0.2413793103448276,0.0,0.0,0.1999999999999999,0.1999999999999999,0.0,0.0,0.0588235294117647,0.0909090909090908,0.0909090909090908,0.2857142857142858,0.125,0.5,0.5,0.2857142857142858
46149,0.303981928,0.0680480125,6.6663849418,0.0012889765,0.145680685,0.7766910319,0.2918625721,0.2323530827,0.5770313402,0.0084617848,0.1386439786,-0.013342171,-0.079853795,0.0734819046,0.0133421706,21.0,-0.022125587,-0.008190618,0.0087275256,-0.339684766,0.0162949112,0.1903208265,0.4841507134,0.0283128569,0.2829540894,0.6336090473,0.0,2.4807768912,0.132304144,1.9065823304,0.3286867772,9.3472611061,5.6110242046,0.6658182635,0.0,0.0,0.0,0.0,0.0,0.8870480719,6.0,-1.893900095,-0.131999563,-0.179134856,-1.340317171,0.4767508048,0.2568903102,-893.4359546,0.0307916777,13.570600577,0.0015022119,0.0358102597,0.051883746,0.0381931397,0.0527005785,0.0025673877,1.0,0.0003174603,0.2119737162,0.0045429245,6.0,12.731156326,0.5675207861,0.0,0.0519031137,0.0331045473,0.0388338991,0.6423472943,1.1048220358,2.567053e-08,5.9928156e-08,1.0564015918,1.1159843231,0.0044711591,0.0660575602,0.3049392435,0.678473374,0.008,-0.0418250950570342,-0.0490566037735848,-0.0039525691699604,0.0723404255319148,0.0161290322580645,-0.2222222222222222,-0.1063829787234043,-0.0344827586206896,-0.0526315789473684,0.008,0.172093023255814,0.1150442477876105,0.2292682926829268,0.2413793103448276,0.2292682926829268,0.3475935828877006,0.423728813559322,0.1559633027522935,0.0327868852459016,0.26,-0.197452229299363,-0.1486486486486486,-0.1710526315789473,-0.015625,-0.125,0.0327868852459016,-0.16,-0.1710526315789473,-0.1486486486486486,-0.7878787878787878,-0.8009478672985781,-0.7110091743119267,-0.6557377049180328,-0.55,-0.4084507042253521,-0.4705882352941176,-0.4449339207048458,-0.3297872340425531,-0.65,-0.5743243243243243,-0.5655172413793104,-0.4056603773584906,-0.3762376237623762,-0.2125,-0.6025236593059937,-0.6111111111111112,-0.5855263157894737
46237,1.7826726142,0.0410881448,-33.21252987,0.0,4.1700823019,11.307532827,0.0412402862,0.0154150181,0.6992142456,0.0015573629,0.0113360719,-0.045172433,-6.494801223,0.3079474775,0.0451724329,24.0,0.0186279389,-0.043478261,-0.008158164,0.0496603802,0.0158558892,0.0991775406,-0.090506749,0.0447318447,0.0250863427,0.5102455641,0.0,2.3660419359,-0.078293521,0.742208818,-0.132583541,153.62068966,13.995054586,0.0609909823,0.0,0.0,1.0,1.0,0.0,2.2403144463,6.0,-0.002212174,-0.156536625,-0.985935553,1.1585437139,0.4522650439,0.6206266614,-7170.695053,0.1438228717,10.390763036,0.0025891743,0.0282424453,0.1092745782,-0.15887416,0.0123651715,0.0058441283,2.0,0.0130909091,4.5439285265,0.3472222239,2.0,9.294221856,0.3912117024,0.0,0.0601851866,0.0448439091,0.0677809547,1.3124685299,2.7539175406,1.8867566e-06,0.9545454952,0.7665097616,0.5875372147,0.1551149228,0.0814397095,0.6035850762,0.2121425007,-0.0178571428571429,-0.1970802919708029,-0.0178571428571429,-0.1666666666666666,-0.3373493975903614,-0.5111111111111111,-0.5045045045045045,-0.5089285714285714,-0.4761904761904761,-0.5089285714285714,-0.5045045045045045,-0.4811320754716981,-0.4660194174757281,-0.3604651162790697,-0.367816091954023,-0.4021739130434782,-0.1538461538461538,-0.3125,-0.2763157894736842,-0.2465753424657534,-0.1538461538461538,-0.0833333333333333,-0.1269841269841269,-0.1538461538461538,-0.2567567567567568,-0.2763157894736842,-0.1791044776119402,-0.2142857142857143,-0.2857142857142857,-0.375,-0.4210526315789473,-0.4270833333333333,-0.2763157894736842,-0.2567567567567568,-0.2361111111111111,-0.2253521126760563,-0.2361111111111111,-0.2567567567567568,-0.2567567567567568,-0.2948717948717948,-0.2948717948717948,-0.367816091954023,-0.3604651162790697,-0.2948717948717948,-0.4148936170212766,-0.375,-0.3373493975903614,-0.3452380952380952
33267,0.7049642836,0.1723993037,-10.6530303,0.0,2.9394321388,5.3996038178,0.1101954641,0.1279104256,0.3521429631,0.0271920089,-0.022984836,0.0973620936,1.9456824513,-0.163034996,0.0973620936,25.0,0.060563822,-0.06626506,-0.130831369,0.167702504,0.0562015946,0.3368700265,0.1734305924,0.069998517,2.0711297071,0.4484296233,0.0,2.525671406,0.7214889477,1.0310031596,0.5744702944,45.43030303,8.1037837838,0.0682221863,0.0,0.0,1.0,0.0,0.0,3.6391213389,3.0,0.4286885691,-0.255705477,0.0284837199,5.0592983833,-0.665738772,-0.302563365,-153.2343252,0.0495093936,8.0830971005,-0.0305502,-0.012251044,-0.093570308,-0.496788523,0.0325422392,0.0022150928,0.0,-0.086679873,1.2662993572,0.0997198969,2.0,7.0549892362,0.3398163155,0.0,0.1666666716,0.0639945731,0.1391431918,1.3122248795,2.3296366876,1.08343e-05,4.7727273263,0.8495838196,0.7217926666,2.5458008642,0.1350851523,-0.281045754,0.1050155468,0.125,-0.0999999999999999,0.0,-0.0526315789473684,0.0588235294117647,-0.1428571428571429,-0.3076923076923077,-0.3571428571428571,-0.5384615384615384,-0.5714285714285714,-0.5263157894736843,-0.5,-0.5384615384615384,0.0588235294117647,-0.0526315789473684,-0.0526315789473684,0.0588235294117647,0.0588235294117647,0.0,0.125,-0.217391304347826,0.0,0.0,0.0,-0.1428571428571429,0.5,0.5,0.125,0.0588235294117647,1.0,0.1999999999999999,0.8,0.6363636363636365,1.5714285714285716,1.25,1.5714285714285716,1.0,1.0,0.6363636363636365,1.0,0.8,1.0,0.2857142857142858,0.8,1.25,1.25,1.25,1.0
47133,0.476550373,0.0604594224,8.6310519394,0.0030444095,0.7390322286,1.5364515048,0.1159467451,0.5635722105,0.4902973569,0.1145025041,0.9833498963,-0.080038072,-1.319212378,0.1402182409,0.0800380722,18.0,0.0044681092,0.4408602151,0.6457436509,-0.04949645,0.0938645439,0.0754535146,0.0968809549,0.4654500673,0.1771873094,0.4235030162,0.0,0.6659756902,0.2753814587,0.5543598467,0.3021833996,46.952477852,39.177620408,0.2214448094,0.0,0.0,1.0,1.0,0.0,0.8544267741,7.0,-0.061538889,-0.060871896,-0.335411997,-0.566179283,0.1603929899,0.0289591555,516.60358404,0.0788328603,12.946626444,0.0015688847,0.0089766793,0.0228964646,0.0865987921,0.0269200502,-0.215224583,0.0,0.0003621783,4.347281654,-0.246144287,6.0,13.403597708,2.2401349051,0.0,0.075757578,0.0672843602,0.0540310036,0.8571553313,15.094640493,5.7384809e-09,7.8719536e-09,1.0265571722,1.0538196277,0.563879392,0.0939817723,-0.639710731,0.1666897392,-0.1932059447983014,-0.0281329923273657,-0.0973871733966745,-0.2016806722689075,-0.2338709677419355,-0.3645484949832775,-0.4242424242424242,-0.2519685039370078,-0.3140794223826715,-0.3537414965986394,-0.4403534609720176,-0.4625176803394625,-0.4362017804154302,-0.367720465890183,-0.4053208137715179,-0.4345238095238095,-0.2635658914728682,-0.3140794223826715,-0.2490118577075099,-0.0052356020942407,0.2179487179487178,0.0734463276836159,0.2258064516129032,0.1377245508982036,-0.3402777777777778,-0.2244897959183673,-0.2016806722689075,-0.2276422764227642,-0.1441441441441441,0.1585365853658535,-0.0686274509803921,0.0270270270270269,0.2025316455696202,0.4179104477611941,0.4615384615384614,0.4503816793893129,0.484375,0.3669064748201438,0.6101694915254237,0.8269230769230769,0.7272727272727273,1.1590909090909092,1.6388888888888888,2.064516129032258,2.333333333333333,2.333333333333333,2.5185185185185186,2.5185185185185186
57437,0.5592119808,0.0622249152,-2.702739198,0.0199395721,0.9190253293,2.5933700341,0.1021355797,0.1611343411,0.4199101976,0.0184176886,0.1985200456,0.1248219671,2.7595620745,-0.109488601,0.1248219671,24.0,0.0799259298,0.063583815,0.1713189634,-0.007141363,-0.032074452,0.4494283201,-0.001870831,0.1008533171,0.1045127568,0.4930942824,0.0,2.2159764091,0.334918245,1.1226434651,0.3029980835,56.109284455,5.5656349187,0.1250042094,0.0,0.0,1.0,1.0,0.0,0.9728590569,3.0,-0.067779004,-0.068041006,-0.047267017,-0.07363489,0.6586406768,-0.052801493,55.060041546,0.0681043109,13.402849559,-0.000729725,0.0020451199,0.0048313585,0.1044894401,0.0529948225,0.0028632208,0.0,0.0007207207,-0.594430427,-0.011575534,4.0,12.536971119,0.5161228361,0.0,0.0640668496,0.0191492547,0.017874214,0.8087926352,1.8895768744,1.0362931e-08,3.574826e-08,0.95421918,0.9105342435,-0.085232196,0.0407763526,-0.023406767,0.2197383764,0.1100000000000001,0.0277777777777776,0.0183486238532109,0.0325581395348837,0.0398126463700234,-0.1259842519685039,-0.2237762237762237,-0.1606805293005671,-0.1311154598825832,-0.1012145748987853,-0.1445086705202312,-0.0864197530864198,-0.0749999999999999,-0.1912568306010929,-0.1971066907775768,-0.2169312169312169,-0.231833910034602,-0.1066398390342052,0.0,0.0571428571428571,0.168421052631579,0.1100000000000001,0.1746031746031746,0.247191011235955,0.3874999999999999,0.5416666666666667,0.5416666666666667,0.6691729323308271,0.7209302325581395,0.734375,0.510204081632653,0.6086956521739131,0.7076923076923076,0.7903225806451613,0.834710743801653,0.9821428571428572,0.361963190184049,0.4322580645161291,0.48,0.3454545454545454,0.3214285714285714,0.4230769230769231,0.6323529411764706,0.6323529411764706,0.5524475524475525,0.4899328859060403,0.574468085106383,0.4605263157894737
47571,0.624447041,0.0840620708,-0.760986733,0.0141032737,0.4207039337,2.3954902323,0.142928436,0.1806157608,0.6946389537,0.0207100592,0.2327727054,-0.029563179,-0.339445962,0.1125966013,0.0295631786,24.0,0.0599418931,0.1053571429,0.1787576056,0.1045194215,0.032418105,0.1307554315,-0.1519453,0.0887703309,0.1478958157,0.5989815163,0.0,1.8475236998,0.0614985849,1.5188269691,-0.010393062,40.374239912,5.2852594254,0.3335915978,0.0,0.0,0.0,0.0,0.0,1.1214277101,5.0,-1.771704518,-0.143958615,0.2715899403,1.4143712511,-0.396233029,0.142765867,-681.3436074,0.0553474399,10.14201713,0.001191588,0.0192868424,0.0313781687,0.0386510042,0.0142751099,0.0118023853,1.0,0.0018766127,0.0673032497,-0.075524956,6.0,9.6519364891,0.5264950279,0.0,0.0625,0.0268037779,0.016239716,1.4452514434,3.0939853874,7.6774204e-07,3.8181818581,1.2164325095,1.4797080502,0.2037716822,0.0620825438,0.0821864938,0.5334622715,0.0224719101123596,0.0224719101123596,-0.1078431372549019,-0.0714285714285714,0.1973684210526316,-0.0054644808743169,0.011111111111111,0.1666666666666667,-0.0990099009900989,-0.0108695652173913,-0.021505376344086,0.0833333333333332,0.1374999999999999,-0.0319148936170212,-0.0714285714285714,-0.0899999999999999,0.2816901408450705,0.5689655172413792,0.5423728813559323,0.7843137254901962,1.2195121951219514,0.8571428571428572,0.75,0.7169811320754718,0.9782608695652172,0.9782608695652172,1.2195121951219514,1.1666666666666663,1.7999999999999998,2.7916666666666665,2.25,1.676470588235294,2.1379310344827585,1.935483870967742,1.935483870967742,2.1379310344827585,2.5,2.64,2.7916666666666665,2.5,2.64,3.9189189189189193,3.1363636363636367,3.2823529411764705,3.55,3.439024390243903,3.789473684210527,3.9189189189189193
