firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,0.1697689235,0.0246101004,31.780047179,0.0,0.0419468609,0.2633041282,0.2221125239,0.2179313574,0.7576684683,1.0483913037,0.2261343732,0.0341616874,0.2675928223,0.0180246142,0.0341616874,19,0.0443348887,0.2822510823,0.4063252936,-0.102328723,-0.011928076,0.23110021,-0.103609649,0.2134475425,0.2159214213,0.5269093691,0,3.0124452437,-0.143134433,2.0893097002,-0.195359868,10.605770807,4.7289037975,0.9422718919,0.0,0.0,0,,0,0.0,0.9426789966,5.0,-0.035943883,0.1509851154,0.1224984925,2.4062734853,0.3872883385,0.5511843421,0.0541133376,3222.5022007,0.0430702538,15.14528665,0.0063933712,0.0431828976,0.0530609775,0.0181143834,0.1172633218,-0.007660227,3.0,0.0,0.187536245,-0.017438829,6.0,16.019543296,-0.329463887,2.4299999256,0,0.1748817378,0.0575692952,0.030943232,0.0402150354,0.5159894921,4.4895273597,8.599575e-10,1.3881465e-08,1.9699419334,3.8806712209,0.0377011472,0.0726600778,0.019230769230769162,-0.1077441077441077,-0.17956656346749222,-0.0074906367041198685,-0.03284671532846717,0.2679425837320575,0.2325581395348837,0.22685185185185186,-0.0766550522648084,0.06425702811244971,-0.08620689655172409,-0.5155393053016453,-0.482421875,-0.41629955947136565,-0.21597633136094674,-0.26388888888888884,-0.27989130434782605,-0.21130952380952384,-0.03985507246376807,-0.16666666666666663,-0.14239482200647247,-0.09246575342465757,-0.271978021978022,-0.171875,-0.271978021978022,-0.14516129032258063,-0.14516129032258063,-0.07342657342657344,0.06854838709677424,0.0037878787878788955,0.12288135593220328,-0.405829596412556,-0.32397959183673475,-0.3375,-0.2018072289156626,-0.2970822281167109,-0.17445482866043616,-0.2876344086021505,-0.2876344086021505,-0.17701863354037262,-0.1820987654320988,-0.21364985163204753,-0.13398692810457513,-0.12251655629139069,-0.09863945578231292,-0.07017543859649122,-0.03985507246376807,-0.09246575342465757
80071,-0.234744674,0.0225167373,-3.380939187,0.1296547055,12.416996857,13.377601378,-0.064708609,-0.459391055,0.2717992691,-0.329070605,-0.406267639,0.2203805071,10.517759563,-0.641396153,0.2203805071,23,0.0040738615,-0.41926851,-0.472419251,-0.015860133,0.1155593478,0.1796126003,-0.482130505,0.0135154448,-2.027063599,0.6689004677,0,0.8507169317,-0.265701251,0.5510168082,-0.449861354,8.5448149576,8.2506048762,0.025435179,1.0,0.0,0,,0,0.0,7.3504961887,4.0,-0.392244928,0.356444805,-0.560601221,-3.38880482,-2.613281523,-1.229927558,-3.379932547,-356.3823693,0.2091536928,9.7387308269,0.001238825,0.003518931,-0.013277311,-0.592974714,0.2256833599,-0.00823543,0.0,-0.051296625,-0.942622951,0.0493902434,1.0,7.1836810157,1.1804511544,0.2245018276,0,0.1897060586,0.200000003,0.0514923685,0.0492955528,1.7408877287,1.9889433399,6.2670637e-06,7.3500001165,0.1134450172,0.0128697719,5.0443406051,0.1191839971,0.0,0.08108108108108114,0.5384615384615385,0.33333333333333326,0.05263157894736836,-0.09090909090909094,-0.31034482758620685,-0.2857142857142857,-0.33333333333333337,-0.4285714285714286,-0.4444444444444444,-0.4117647058823529,0.17647058823529416,-0.024390243902439046,0.33333333333333326,0.17647058823529416,-0.16666666666666663,-0.04761904761904767,0.25,-0.04761904761904767,-0.4666666666666667,-0.5698924731182795,-0.6551724137931034,-0.6666666666666667,-0.6875,-0.6946564885496183,-0.6923076923076923,-0.7183098591549295,-0.726027397260274,-0.7297297297297297,-0.7142857142857143,-0.7297297297297297,-0.726027397260274,-0.7222222222222222,-0.7468354430379747,-0.7530864197530864,-0.7872340425531915,-0.7777777777777778,-0.7647058823529411,-0.7777777777777778,-0.7222222222222222,-0.7297297297297297,-0.7402597402597403,-0.7674418604651163,-0.7468354430379747,-0.7402597402597403,,
10568,1.3692060152,0.1479670772,-4.49625542,0.0128101987,4.2932112136,8.393093632,0.1234264734,0.0095327412,0.290869973,-0.011107371,-0.015734291,-0.010618556,-0.404433292,0.2078098892,0.0106185556,15,0.0701241943,0.0942622951,0.0146712254,-0.161989636,0.5548352341,0.0755324583,0.4144296393,-0.11018922,0.097905915,0.5595599078,0,1.5123422929,-0.061715202,1.0844369564,-0.194020667,17.819471817,7.1698033411,0.0828274595,0.0,0.0,1,1.1804518592,0,0.0,1.0698193728,7.0,-11.21185461,-0.019988844,-0.25173513,2.4955876149,1.907554559,-0.030554739,0.3150785732,-267.8241524,0.0386874715,9.9658048586,0.0186813303,0.0305322997,0.134083791,0.5801008262,0.0304058512,0.3688001558,1.0,0.1446618776,9.1189340997,0.1235109717,5.0,6.3868793194,-0.316239682,0.0559718438,0,0.2963471461,0.0769230798,0.026858891,0.042223195,1.1779704807,0.2778885211,1.14574e-05,10.500000663,-0.286526789,0.0820976006,1.1469862241,0.0531340328,0.25,0.14583333333333326,-0.017857142857142905,-0.08333333333333337,0.10000000000000009,0.25,0.25,0.3414634146341464,0.30952380952380953,0.375,0.44736842105263164,0.4864864864864864,0.5714285714285714,0.896551724137931,1.0370370370370372,0.896551724137931,0.71875,0.8333333333333333,0.5277777777777777,0.44736842105263164,0.4864864864864864,0.41025641025641035,0.5714285714285714,0.5277777777777777,0.5277777777777777,0.41025641025641035,0.41025641025641035,0.375,0.6176470588235294,0.4864864864864864,0.44736842105263164,0.71875,0.375,0.5277777777777777,0.5277777777777777,0.375,0.30952380952380953,0.36222775259170037,0.25,0.12244897959183665,0.10000000000000009,0.14583333333333326,0.05769230769230771,0.14583333333333326,-0.08333333333333337,-0.11290322580645162,-0.08333333333333337,0.14583333333333326
11157,0.7598289316,0.0842587035,-1.1544,0.0,0.5318127251,1.5180072029,0.1267146884,-0.035628256,0.4302840177,0.0023690445,-0.18171323,0.0941652883,1.4701691897,-0.039615846,0.0941652883,20,0.0588604346,-0.024911032,0.0667510282,0.1348014748,0.569244712,0.1500779336,0.2261119902,-0.086549773,0.1020785722,0.5928526285,0,3.0898572132,0.4826554184,1.2818808469,0.4153000199,16.1856,5.7039751903,0.2281904762,0.0,0.0,1,1.5339607201,0,0.0,0.8056371749,6.0,-2.72232273,0.1154829396,-0.346798217,0.3105606842,0.8877436626,-0.926304235,-0.107843432,-586.5766949,0.061725725,11.255232523,0.0010437808,0.0129098013,0.0206708976,-0.020891228,0.0632437946,0.0004694011,1.0,0.0004299647,0.082437276,0.0104081631,2.0,9.8694006389,0.9523219924,0.2874226459,0,0.1544373102,0.0599999987,0.0213142381,0.017548382,0.8962477589,1.2229606796,1.8543137e-07,7.7124343e-08,-0.176174114,0.0310373185,0.3555128426,0.0812084771,-0.0357142857142857,-0.04705882352941182,-0.1649484536082474,-0.1473684210526316,-0.1473684210526316,0.06578947368421062,0.39655172413793105,1.3823529411764706,1.8928571428571428,1.3823529411764706,2.0,2.5217391304347827,3.05,3.378378378378378,3.05,2.5217391304347827,3.05,4.785714285714286,4.785714285714286,6.043478260869565,6.043478260869565,6.714285714285714,5.75,5.0,4.4,4.0625,3.764705882352941,3.05,3.628571428571429,3.764705882352941,3.764705882352941,3.5,3.628571428571429,4.4,4.0625,3.764705882352941,3.5,3.5,3.2631578947368425,3.5,3.628571428571429,3.2631578947368425,2.951219512195122,2.857142857142857,2.4468085106382977,3.2631578947368425,2.6818181818181817,2.6
50032,0.2560952343,0.0562765624,56.251262862,0.0171998427,0.2812369289,1.5701438886,0.1802240078,0.1399261251,0.9332093945,-0.004878552,0.1301770459,-0.036872762,-0.330455528,0.0748734635,0.0368727617,23,0.038601243,0.1,0.0946873882,0.094443337,0.0162593054,0.0963586544,0.0337074397,0.1765265258,0.1508279288,0.5201701403,0,1.3988558355,0.1867828615,0.2605040504,0.121859957,151.61699224,140.05813102,0.338903243,0.0,0.0,1,0.1311979798,0,0.0,1.9404247735,5.0,-0.207570848,-0.106393698,0.0658859879,-0.017202487,0.3579766066,-0.328309775,-0.007923948,7063.9626176,0.0500031521,16.24759994,0.0020594244,0.0260008719,0.0557770275,0.026090213,0.0196001695,0.010829929,2.0,0.0013559322,2.9457022777,0.1389079224,6.0,15.349111441,-0.285402711,0.4425587078,0,0.2478730912,0.0240320433,0.0216360439,0.0282150002,0.4801845647,1.3093873193,6.859182e-10,4.6120591e-08,0.3976300696,0.1581096723,2.119169896,0.0368003593,0.057347670250896154,0.07664233576642343,-0.005059021922428353,0.010273972602739656,0.10074626865671643,0.11742424242424243,0.08455882352941169,0.046099290780141855,0.0535714285714286,0.03508771929824572,0.057347670250896154,0.07272727272727275,-0.12462908011869434,-0.12979351032448383,-0.10060975609756095,-0.10876132930513593,-0.07523510971786829,-0.04220779220779225,-0.006734006734006703,-0.0033783783783783994,0.088560885608856,0.1216730038022813,0.19918699186991873,0.10486891385767794,0.08058608058608052,0.15686274509803932,0.24472573839662437,0.24472573839662437,0.3169642857142858,0.16600790513833985,0.14341085271317833,0.19918699186991873,0.2343096234309623,0.27155172413793105,0.277056277056277,0.22916666666666674,0.2660944206008584,0.277056277056277,0.3657407407407407,0.34090909090909083,0.3111111111111111,0.28820960698689957,0.28820960698689957,0.277056277056277,0.37850467289719636,0.37850467289719636,0.48241206030150763,0.4114832535885167
11739,0.0882036004,-0.07953537,7.3037655794,0.0,0.0391258874,0.0,-5.282495667,-0.053369463,0.0,0.0713615701,0.3433079434,-0.110391575,-0.181709504,-0.065083038,0.1103915754,7,0.0,0.3076923077,,,,0.2239263804,-0.584600338,0.0296889727,-0.163007519,0.9441642033,0,3.1418671015,-0.833981746,3.1418671015,-0.833981746,0.0,,-2.29672626,0.0,0.0,1,1.5,0,0.0,-0.018496241,2.0,,0.0314290905,0.1525610327,-0.035164642,2.6691099039,-0.566001719,-0.026673325,-2708.285968,0.0264272264,9.4681172072,0.0,-0.181456129,-0.261947539,0.0,0.8840885142,-4.933333333,1.0,-0.008581323,-0.053905912,-0.039999999,3.0,9.7034728918,-0.471212106,1.1813878907,0,0.0120974386,0.277777791,0.172759053,0.1885136969,1.0342890508,21.659662111,1.0798316e-06,7.7737709e-09,0.7056928263,0.4980023651,0.9752218132,0.0967991082,-0.1311475409836066,-0.171875,-0.22058823529411764,-0.3205128205128205,-0.36904761904761907,-0.3614457831325302,-0.35365853658536583,-0.43617021276595747,-0.38372093023255816,-0.48039215686274506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69171,0.1602986088,-0.408415338,4.1892097264,0.0146589752,0.3637597557,3.3526976586,-0.392444583,-0.459391055,1.5122016388,0.0107176541,-0.577753269,-0.325399331,-0.856430708,-0.058635901,0.3253993308,14,-0.131700234,-0.229357798,-0.288831947,-0.637361358,-0.006732921,0.7774030354,0.5154176504,-0.330334877,-0.714112806,0.6180060724,0,1.4679104478,0.2582089552,0.6365671642,0.0362151584,37.539513678,26.936750273,-0.564528636,0.0,0.0,0,,0,0.0,4.1009440813,4.0,8.1490049083,-0.009404394,-0.384489073,0.0369303668,-2.138630734,0.433998281,-0.020226188,-2764.022468,0.0264272264,9.3102988227,-0.021511486,-0.164389503,-0.392542724,-0.592974714,0.0344497608,0.1387888772,1.0,-0.22870716,1.035149904,-0.240171984,2.0,8.5402991801,0.9147058319,0.3751282691,0,0.1408000292,0.400000006,0.1190586703,0.1708358053,1.0198578828,1.9514820161,5.6415573e-06,3.1500000591,1.7861243519,3.1902402005,0.553516905,0.1406125618,-0.11111111111111116,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996,-0.5555555555555556,-0.5555555555555556,-0.6363636363636364,-0.6799999999999999,-0.6666666666666667,-0.5789473684210527,-0.6521739130434783,-0.7241379310344828,-0.7714285714285715,-0.75,-0.75,-0.8048780487804879,-0.7333333333333334,-0.6363636363636364,-0.6,-0.5789473684210527,-0.6190476190476191,-0.5294117647058824,-0.6363636363636364,-0.6363636363636364,-0.6666666666666667,-0.6,-0.6521739130434783,-0.3846153846153846,-0.4285714285714286,-0.5,-0.19999999999999996,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.3846153846153846,-0.5,-0.5555555555555556,-0.5789473684210527,-0.6190476190476191,-0.6923076923076923,-0.7419354838709677,-0.6190476190476191,-0.6923076923076923,-0.5789473684210527,-0.5,-0.5,-0.5294117647058824
68814,0.3295533369,0.2273499331,-3.227474407,0.0362201709,3.2121328157,3.639555942,0.1055221246,0.6574172171,0.319497667,-0.057980527,0.641297375,0.0402320788,0.333743799,0.2377474443,0.0402320788,18,0.1065475736,0.6928888889,0.1062385402,-0.863532352,0.3069799652,0.0928841553,-0.265079807,0.3283338593,0.6731149213,0.4611588919,0,1.8514892087,0.210308812,1.099257446,0.359477002,15.497126667,4.8515890416,0.1731400703,0.0,0.0,1,0.9782847834,0,0.0,2.8808719485,7.0,0.0854725453,-0.510506418,0.569488996,-0.307369739,0.0304346565,,0.0783882564,-798.8003787,0.0344316897,12.726364201,-0.061060638,0.0092825392,0.0991357126,0.2595251188,0.0497172507,-0.116416325,3.0,-0.165272968,0.9984857309,0.0977626005,3.0,12.129921963,-1.070692232,0.5224538814,0,0.3473409804,0.0606060624,0.0241483527,0.0288863994,0.6019988392,1.5139508094,2.3266629e-08,4.1502199e-08,1.5149694723,2.295132502,-0.148637415,0.063820564,-0.024896265560165998,0.03982300884955747,0.26344086021505375,0.298342541436464,0.5666666666666667,0.5878378378378379,0.8076923076923077,0.7537313432835822,0.8076923076923077,1.1363636363636362,1.175925925925926,1.0258620689655173,1.1363636363636362,1.6111111111111112,2.357142857142857,1.9375,1.7325581395348837,2.263888888888889,2.4558823529411766,2.4558823529411766,2.7301587301587302,2.357142857142857,2.051948051948052,1.5,1.6704545454545454,1.5268817204301075,2.0921052631578947,1.7325581395348837,1.7325581395348837,2.0128205128205128,1.7976190476190474,1.6704545454545454,1.6111111111111112,1.9375,1.5543478260869565,1.6111111111111112,0.9262295081967213,0.8951612903225807,0.9583333333333333,1.8658536585365852,1.8658536585365852,1.35,0.9915254237288136,1.0982142857142856,1.0258620689655173,0.7028985507246377,0.7028985507246377,0.6095890410958904
47730,0.3563645994,0.0490716754,70.855860909,0.0154876902,0.4736905633,2.2563566727,0.108153274,0.2300918977,0.5069173447,0.050028221,0.2576180068,-0.001199638,-0.01864973,0.0499868489,0.0011996382,23,0.0111108225,0.1063829787,0.1523076569,-0.123923047,0.0487904214,0.6063045441,0.00243891,0.0385022514,0.2040257345,0.4179409678,0,1.8793374186,-0.085089775,1.7440316609,-0.08651121,702.45204711,5.341852054,0.1837098742,0.0,0.0,0,0.0,0,0.0,1.1554783223,6.0,-10.16479967,-0.115044566,-0.727490521,0.1303608922,55.280768514,0.9278089663,0.1156273272,-356.3704973,0.0519717294,13.262871672,0.0035047529,0.0221359859,0.0465044688,0.1252238392,0.0038167449,0.002861915,3.0,0.0003686636,0.7439976432,-0.025088196,5.0,12.150218968,-0.448949386,0.2755416982,0,0.4269208942,0.0485436879,0.0217368718,0.0255783973,0.5617977796,0.6027389725,2.385404e-08,9.4615635e-08,0.5167535029,0.2670341828,-1.645404117,0.0346900385,0.028436018957346043,0.10432569974554706,0.17297297297297298,0.40453074433656955,0.3999999999999999,0.44666666666666677,0.44666666666666677,0.44666666666666677,0.4370860927152318,0.46621621621621623,0.5724637681159421,0.5390070921985815,0.6074074074074074,0.583941605839416,-0.22775800711743777,-0.30670926517571884,-0.2885245901639344,-0.20512820512820518,-0.18113207547169807,-0.07659574468085106,-0.03125,-0.022522522522522515,-0.03555555555555556,0.02358490566037741,0.02358490566037741,0.05339805825242716,0.08499999999999996,0.17297297297297298,0.1923076923076923,0.17297297297297298,0.1923076923076923,0.17934782608695654,0.14210526315789473,0.16666666666666674,0.30722891566265065,0.29166666666666674,0.29166666666666674,0.18579234972677594,0.2616279069767442,0.3395061728395061,0.34782608695652173,0.5069444444444444,0.48630136986301364,0.5174825174825175,0.4761904761904763,0.5174825174825175,0.6074074074074074,0.6564885496183206
12627,1.3075733118,0.2044782045,-0.453129965,0.0,0.0105595911,0.6086898036,0.6641232721,0.5086535641,0.5465679085,0.0347995546,-0.547550432,0.0446094481,0.1707699194,0.2491928975,0.0446094481,13,0.0,-0.25,-0.061300695,-0.979038484,0.0606302739,0.0377457405,-0.793795251,0.2673071282,0.4629392731,0.7370413669,0,38.652173913,1.2764254859,32.509345794,1.2764254859,0.7189386718,12.131367292,1.9633009402,0.0,0.0,0,,0,0.0,0.5608397923,4.0,0.1248964925,-0.185637326,-0.334432125,0.3341518778,11.964058357,0.5036518499,0.0667143894,-671.1255274,0.361971906,9.9624490274,0.0022064524,0.0567275909,0.0600277763,0.0042124368,0.6322747717,-0.545739526,0.0,0.003510364,0.1421923208,-0.022598159,4.0,9.6419604376,0.1250000095,0.5393079677,0,0.2259612469,0.0714285746,0.0434290449,0.0711863731,0.6651701594,1.9933359691,7.8643175e-07,3.1392414e-08,0.8276433018,0.684993435,0.6646560161,0.0909079956,0.2777777777777777,0.17948717948717952,0.4375,0.3529411764705883,0.2432432432432432,0.17948717948717952,0.06976744186046502,0.1499999999999999,0.06976744186046502,0.3333271497871313,0.09523809523809534,-0.14814814814814814,0.12195121951219523,-0.04166666666666663,0.21052631578947367,-0.07999999999999996,-0.23333333333333328,-0.29230769230769227,-0.3783783783783784,-0.5106382978723405,-0.5208333333333333,-0.39473684210526316,-0.42500000000000004,-0.352112676056338,-0.19298245614035092,0.2432432432432432,0.4375,0.2777777777777777,0.5862068965517242,0.5333333333333334,0.12195121951219523,0.7358385760689745,1.0909090909090908,1.7058823529411766,1.0909090909090908,0.6428571428571428,0.8400000000000001,1.5555555555555554,1.7058823529411766,0.39393939393939403,0.17948717948717952,0.21052631578947367,0.21052631578947367,0.045454545454545414,-0.24590163934426235,-0.07999999999999996,-0.23333333333333328,-0.1785714285714286
