firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
76081,0.445870533,0.1006958554,3.4153092671,0.0138561484,0.5655294174,1.8796207686,0.1425926576,0.1529297613,0.3448406469,0.0030254171,0.0817571254,0.0214702804,0.2021452645,0.0803406651,0.0214702804,38.0,0.1051187441,0.393258427,0.5080167773,0.3413494966,0.1476417479,0.1945616139,0.0985842524,0.1428889744,0.2595334389,0.3773628351,0.0,1.56203835,0.1258873274,0.7990589402,-0.126390122,27.450892121,12.966591293,0.2497108403,0.0,0.0,1.0,0.0035354877,0.0,0.0,0.8192925025,7.0,28.751655584,0.4902753646,0.0841477917,0.0528408998,-3.508542845,-0.315103922,0.0640249618,-14116.52109,0.0580772554,15.245972312,0.0063742531,0.0364049889,0.0829072609,0.250548438,0.0436744757,-0.001627803,4.0,0.0102981561,1.9821871561,-0.06748498,4.0,16.617137149,4.6167073163,0.0,0.0799650848,0.0433876642,0.0580794566,0.3650421791,9.3587743609,3.613067e-10,4.243236e-09,1.6347432764,2.6723855797,0.0048663119,0.0572234756,-0.140349114,-0.209530018,-0.1694362984685565,-0.1011196332539893,-0.1385603244339304,-0.0976991150442478,-0.1710569105691057,-0.2798926477858606,-0.24328341670748,-0.128993678455493,-0.1574250061978349,0.0964619851596946,0.0564708320381306,0.2054859304800189,0.0703338232206591,0.0797416075399766,-0.1055355732959031,-0.0428987139772835,0.1828306264501158,0.540181268882175,1.4172593646277851,0.3520753215753878,0.2662692498758072,0.3724592811953153,0.5988709424494274,0.6117609864053113,0.8001412429378529,1.2208669135264647,0.7107382550335568,0.7443969204448244,0.9744384198295892,0.5478973736146955,0.634760301426968,0.579061483661143,0.5657248157248156,0.9607692307692306,0.5036130364253057,0.4641010913268235,0.2181600955794502,0.0683151718357082,0.0749604638903531,0.0469247355991373,0.1010799136069113,-0.0393819483700773,-0.1147000086828168,-0.2096124031007752,-0.2539148251134202,-0.3235138004246285,-0.3359817648974276,-0.2515049185141683
60580,0.1146087288,0.0408083745,19.365479374,0.0111947244,0.1777185395,0.394223155,0.1959899278,0.0290590167,0.5039232757,-0.022094569,0.0268108606,-0.0502953,-0.355199083,0.0553034717,0.0502952999,47.0,0.029618777,0.0574867597,0.1715126824,-0.016681164,-0.058034232,0.1790377505,0.0236338034,0.044128615,0.0325646647,0.45230003,0.0,1.5892794063,-0.0473138,0.8014938865,-0.115192478,9.7619991519,12.761366383,0.2890360696,0.0,0.0,0.0,0.0,0.0,0.0,1.2632881485,6.0,0.0017607932,0.0323025134,-0.166847328,-0.236080061,-1.319846525,0.0827414076,0.148670767,-1055.622688,0.0363924557,15.973525635,-0.002516799,0.0202516872,0.0485847631,0.0119173436,0.1381446389,0.03278921,0.0,0.0005237247,0.7726307547,0.0089940113,7.0,15.845156128,1.120339291,0.0,0.0270235389,0.0218175253,0.0308912967,0.2999930796,1.346129855,5.61751e-10,2.2578154e-08,0.684647166,0.4687417419,0.0020633261,0.0279388182,-0.084019601,-0.155344743,-0.0199158197310337,-0.1316172457704202,-0.1606295058906277,-0.1311430651619949,-0.1406067152759024,-0.1669284467713786,-0.0743649408570874,-0.0525950183586384,0.0129442970822279,0.0066427667650779,0.0524749200749641,0.1628501827040196,0.1372245384157235,0.2681987247608925,0.3380518570427471,0.4391015978293637,0.3433234838891235,0.496160476414355,0.4667383622676293,0.3365532689346211,0.1930767308172958,0.1983180620057738,0.2211563059606036,0.2377803708025412,0.3024556616643929,0.325788084988196,0.3110409228234003,0.4270553064275035,0.4651626764886434,0.3051264524948733,0.3868390470656595,0.3920968212306794,0.6045378151260503,0.7084824624194701,0.5400871108243264,0.6948340138469733,0.5919626479906621,0.5704885671985525,0.5861438777205517,0.5845643153526972,0.6460344827586206,0.6350402466175715,0.5287429943955164,0.5018090294163913,0.4542269611576541,0.4635903725279777,0.4631417624521072,0.519013524264121
80179,0.2294541263,0.0797112808,3.9310744603,0.0279126444,0.1853184558,0.138303181,-0.200651861,0.1039661709,0.080453485,-0.005615057,-0.036768763,0.0595155589,0.2951030928,0.0561882353,0.0595155589,38.0,0.0,0.0310559006,0.0023077496,0.2125733064,-0.058742123,0.1555769462,2.8035475113,-0.009067877,0.2516670091,0.4346243891,0.0,1.8348374158,0.2145469138,1.8348374158,0.2145469138,0.8906136309,10.136010038,0.4455181667,0.0,0.0,0.0,0.0,0.0,0.0,0.1648891462,5.0,0.1980687638,0.0819882021,0.0785858011,-0.408166763,12.351543013,-0.230582315,-0.301277287,-2442.644033,0.0984150309,13.417270942,0.0018315184,0.0688009191,0.120385051,-0.000720597,0.4189590184,-0.001065229,1.0,0.0109001635,-0.380260355,0.0605842294,5.0,12.074790911,0.2405980651,0.0,0.1038570926,0.0415549887,0.0484198326,0.5815854616,0.433140193,7.3020924e-08,1.4002855e-07,0.634439778,0.4025138319,0.3274962132,0.0684083558,0.4285241188,0.0353264004,0.005545826036194,-0.0600272851296042,0.0765625,0.1112903225806452,0.114886731391586,0.1280288146692862,0.2220645619013834,0.1936936936936937,0.1185064935064936,0.0448892932969366,0.253182975627501,0.2619047619047621,0.3947368421052633,0.3199233716475096,0.3975659229208927,0.2763986661726567,0.2087719298245616,0.1120077469335054,0.0649149922720246,0.1945214979195562,0.0455235204855841,0.1916291940505017,0.2568405691353521,0.702916460701928,0.5142857142857145,0.2854477611940298,0.3199233716475096,0.252271901126863,0.4124641246412466,0.4881209503239743,0.3953017415957878,0.7139303482587065,0.6060606060606062,0.3244905805459439,0.2975517890772128,0.3643564356435644,0.3835341365461848,0.4113068414584189,0.5103024989039897,0.4535864978902955,0.707982151710461,0.7684804928131417,0.8825136612021858,0.8541442411194837,0.7914716588663548,0.7803617571059431,0.9474279253815716,0.9256567915036332
80857,1.0410371806,0.0609550313,-1.641364754,0.0397850934,1.6692392328,6.1897983704,0.0365217616,-0.028990351,0.61716615,-0.000481,-0.06120269,-0.036239506,-1.635390617,0.1606403175,0.0362395057,47.0,0.0005519382,-0.165844141,0.1250896323,0.4181119194,-0.009449176,0.0626723972,0.1581882187,-0.004495678,0.0275427299,0.4990669795,0.0,1.2890677838,0.0635397176,1.0091271431,0.058632475,17.455594339,119.63526015,0.0958455265,0.0,0.0,1.0,0.0723577192,0.0,0.0,1.688435845,6.0,0.0002983395,-0.289967452,-0.320449521,0.5058005059,-0.664277056,0.2636640968,-0.008604471,-11425.77265,0.132579171,12.399556742,0.0020069456,0.0082429325,0.021459969,0.01257519,0.1183377514,0.0111568074,0.0,0.0122449948,0.1165894514,-0.019620065,3.0,11.610673149,0.5621861345,0.0,0.0396260619,0.0164136572,0.0230194053,0.221125698,0.5363800993,2.3925417e-08,4.2158147e-08,0.0755271794,0.0057043548,1.0125968246,0.0312522658,0.2394615712,0.3385037207,0.0272140221402215,-0.0053595355069228,-0.0124168514412417,-0.0527435133985538,-0.0763168809622563,-0.0865463494667759,-0.0551548578701739,-0.0338394793926247,0.0569530137636449,0.0095194922937442,-0.0384283246977548,-0.0167770419426047,-0.0950832994717594,-0.1246069182389937,-0.118019801980198,-0.1966089466089465,-0.0693689928959465,-0.0732417811069496,-0.0939788445890967,0.0836982968369828,0.0004492362982928,-0.0400862068965517,-0.2125176803394626,-0.1596226415094339,-0.1580340264650284,-0.1081297557068482,-0.1102676787854575,-0.1599396454168239,-0.158987915407855,-0.2420013614703879,-0.1851445298207098,-0.2734094616639477,-0.1718110821866865,-0.1671652954375467,-0.1839501648955661,-0.0961850649350649,-0.18125,-0.2368060315284441,-0.1730412179725213,-0.2440597420230822,-0.2331267217630853,-0.18125,-0.155479711793705,-0.0603375527426159,-0.0515332197614991,-0.0287832533798517,-0.1317738791423002,-0.0716965402250937
59627,1.2377890343,-0.050985386,-105.4894458,0.0,1.6183976837,3.490283195,0.0232199881,-0.100408657,0.431830609,0.0130456917,-0.158303039,-0.075984365,-4.494175627,0.178151894,0.0759843653,47.0,-0.038321693,-0.060606061,-0.200289957,-0.024256285,-0.024755556,0.093638602,-0.00748918,-0.051851905,-0.011510818,0.4605875108,0.0,2.3055731476,-0.007380852,0.5743689496,-0.039032886,380.08706468,15.303986378,0.0369493559,0.0,0.0,1.0,0.3795089782,0.0,0.0,1.0668576015,3.0,0.070344201,0.0289065296,-0.032746782,0.5383023898,-1.048513506,-0.741820297,0.1034833408,-1725.321092,0.1460543126,10.849849592,-0.000674692,0.0088379291,0.0232631634,0.0020576655,0.0126153267,0.0497508626,0.0,-0.075301205,0.3584096117,-0.024909789,1.0,9.0113331707,0.1141266095,0.0,0.068592079,0.0286878147,0.0423083774,1.0290111676,0.3114983896,3.5981985e-06,2.7716499e-07,0.8784163507,0.7716152852,0.134902213,0.0560027411,-0.097541291,-0.354566937,-0.0320699708454811,-0.1146666666666667,0.0,-0.0263929618768329,0.067524115755627,0.0407523510971785,0.0709677419354837,0.0709677419354837,0.2072727272727272,0.3122529644268774,0.4248927038626608,0.693877551020408,0.5441860465116279,0.5090909090909088,0.4954954954954953,0.2671755725190838,0.4248927038626608,0.3949579831932772,0.5809523809523809,-0.1354166666666666,-0.1980676328502415,-0.2169811320754717,-0.1487179487179487,-0.1569324530218385,-0.1376623376623377,-0.2367816091954022,-0.2638580931263858,-0.2890792291220557,-0.1941747572815534,-0.2654867256637168,-0.233256351039261,-0.17,-0.2169811320754717,-0.17,-0.2437357630979498,-0.2314814814814816,-0.3154639175257732,-0.3292929292929293,-0.3584169130577618,-0.2454545454545456,-0.3154639175257732,-0.2,-0.1902439024390243,-0.2622222222222222,-0.2936170212765958,-0.3425742574257425,-0.4123789801589408,-0.437297672920798
81190,1.0100801462,-1.217104178,-1.9711765,0.0,7.7537439533,9.9809712579,-0.048904738,0.1093603787,0.6230711363,0.0168944216,0.1768610951,-0.22503474,-1.540506744,0.6578530162,0.2250347397,46.0,0.0,-0.087719298,-0.175545838,-0.07231671,0.0270610279,0.1688243009,-0.371551237,0.1173969285,-0.229765951,0.7101553888,0.0,2.1763155461,0.1233006942,2.1763155461,0.1233006942,13.865921128,6.7427983202,-0.129393157,0.0,0.0,1.0,0.607417904,0.0,0.0,3.6899334052,4.0,-2.965080122,-0.693227548,-0.302543729,0.9322109516,-28.66843977,-0.991431156,0.6602459626,-14570.69751,0.03476008,11.791708209,0.0008393806,0.0053756466,0.0447172293,0.2308900414,0.3079614308,-0.004885861,1.0,-0.00304878,7.1700243535,0.1296949349,4.0,9.9231470106,2.7231398102,0.0,0.3756446242,0.117312144,0.0152312976,1.6491680627,87.486380309,4.1490313e-08,2.8799431e-09,1.8075561964,3.2672594032,0.3100491259,0.0923104728,0.7834918664,-0.04399803,-0.076056338028169,-0.2171837708830549,-0.2694877505567929,-0.2822757111597375,-0.098901098901099,-0.1738035264483628,-0.16751269035533,0.1798561151079136,0.2330827067669172,0.8531073446327682,0.4977168949771688,1.5826771653543306,1.3262411347517729,1.8771929824561404,1.5038167938931295,1.5426356589147283,2.7696816457878404,2.8588235294117648,3.049382716049382,0.7729729729729728,0.3015873015873014,0.3225806451612902,0.2238805970149251,0.1081081081081081,0.0379746835443037,0.0282131661442006,-0.2854030501089325,-0.2694877505567929,-0.2442396313364055,-0.3223140495867769,-0.3021276595744682,-0.2264150943396227,-0.1111111111111111,0.5255813953488371,0.2615384615384615,-0.108695652173913,-0.1480519480519481,-0.0628571428571429,-0.1368421052631578,-0.0352941176470588,0.0933333333333332,0.2148148148148145,0.0754098360655737,-0.1901234567901234,-0.2459770114942528,-0.1368421052631578,-0.1368421052631578,-0.2372093023255814
55976,0.2041898779,0.0340884183,11.373445127,0.015431885,0.4162395206,1.4052527805,0.0935178326,0.0676589357,0.624833506,-0.004057556,0.0646818507,-0.092287997,-1.670170244,0.0910218802,0.0922879971,47.0,0.0021022882,0.0454545455,0.0680959523,0.0311767925,0.0041930295,0.1015221033,0.1739584689,-0.096539039,0.0837830961,0.4188411816,0.0,0.9721733499,0.2235926105,0.4869987587,1.1808550711,31.392424328,85.471608349,0.1541818273,0.0,0.0,1.0,0.0748576359,0.0,0.0,1.9479971608,7.0,0.0087081399,0.1525593941,0.0360345702,-0.140916117,0.2004823652,0.0947647574,-0.710622989,219564.77791,0.3504378997,19.262011872,-0.003583629,0.01301603,0.0385575383,0.0140138702,0.0657992003,0.0375165939,0.0,0.0004684781,1.5038103194,-0.039801465,4.0,19.199430211,0.7301594829,0.0,0.0285235029,0.0317619809,0.0269804582,0.4834642162,3.5770237477,8.999066e-12,2.1065731e-08,0.1625069052,0.0264084943,0.5237460286,0.0262909855,-0.068208643,0.1717752917,0.0720332902855502,0.0089128285676685,0.0481936162749909,0.0595660190043962,0.0520312610011968,0.0679722678864984,0.1000515350069939,0.1500923645320198,0.0635631672316059,0.0365592116933202,-0.022056353299061,0.0769009009009007,0.0679722678864984,0.0761252375855068,0.1547141541510164,0.2474536650525962,0.204417217475415,0.2292883587001233,0.3150853722936102,0.3876300148588407,0.3050921477858328,0.2573207674183775,0.2546813334452933,0.2742623230428107,0.2590158409167507,0.3077192368282861,0.3536872621851783,0.3523395782423748,0.4729889589905363,0.452936600544535,0.5320414231518507,0.5094453985251035,0.5592194511113429,0.604079441760601,0.53015873015873,0.490027921818907,0.5910978596528591,0.558731483413311,0.6745489185251594,0.7445417396380616,0.810273806639205,0.689125028261361,0.6794425087108014,0.660037773580713,0.4016885553470919,0.5131139240506328,0.5367684870924609,0.7113732676669338
82924,0.3432178952,0.0466274461,7.2920181435,0.0241974858,0.7407088847,0.610614297,0.0633746808,0.0876185072,0.4441137543,-0.000286446,0.0536773489,-0.063993815,-1.427712875,0.1131980512,0.0639938155,47.0,-0.00032531,0.0724637681,0.0600704456,0.0530015604,0.008356301,0.4107604657,0.3009569622,0.0145418099,0.1688763357,0.1614362102,0.0,0.5321657236,-0.197529498,0.4891533835,-0.206080084,20.575684354,6.231327691,0.1368445498,0.0,0.0,0.0,0.0,0.0,0.0,1.4876674121,6.0,0.1273093608,0.1190888792,0.1199936686,-0.294402994,-0.844363905,-0.188104767,-0.244267471,444.88848674,0.0984150309,14.720393733,0.0048228632,0.0166429761,0.0519220154,0.0139177209,0.0303254811,0.0172225014,1.0,0.0053535167,-0.149269634,0.044256346,7.0,14.800422958,0.9638668667,0.0,0.0282550491,0.013623872,0.0256635504,0.3595856571,1.6505309233,1.4389932e-09,2.6592585e-08,0.8482495116,0.7195272339,0.0931052998,0.0346883264,0.2017397155,0.0353264004,0.0375407010151311,-0.0676419965576592,-0.0784280367471929,-0.0998670654702558,-0.1453139791732407,-0.0486476993326308,-0.0005535055350553,0.0282839787395596,0.1876781407586056,0.186377573368375,0.568326577880718,0.7496770025839794,0.7082939135919268,0.7115323854660349,0.6012415016257762,0.388974358974359,0.3475124378109453,0.4426098535286287,0.4449186449719924,0.4565743479429955,0.2418615314076113,0.1164468260511129,0.1462124418112569,0.1758194052528761,0.2328174783796086,0.2173033707865168,0.1902878488244341,0.1812036633231575,0.2965533748204882,0.1730186227804244,0.2250113071008594,0.0439391019464252,0.0461568173039783,0.1532893336172025,-0.0202568276361004,-0.0012905604719763,-0.106105610561056,-0.1608055770720371,-0.1422011084718922,-0.1318910256410256,-0.201032448377581,-0.178620166793025,-0.149607535321821,-0.1568871595330738,-0.145583596214511,-0.1761216730038022,-0.0841927303465764,-0.008783165599268
83011,0.1677734682,0.0691659315,5.1697030084,0.0165941985,0.305864114,0.6892257038,0.2742329216,0.1498213388,0.6996232402,-0.010332266,0.0681492537,-0.136340157,-0.87281002,0.1295346496,0.1363401567,38.0,-0.021627071,-0.222222222,0.1500813495,-0.136224887,0.0688630522,0.0962573148,0.0742472999,-0.039254157,0.336061528,0.6225771734,0.0,1.335,0.2239195078,0.7904659091,0.9421704104,5.651070491,47.194624569,0.2983205915,0.0,0.0,0.0,0.0,0.0,0.0,2.2818693056,8.0,-0.032958962,-0.075816252,-0.223194617,0.1310650366,-0.750302886,-0.296362613,0.0038964262,-14118.8168,0.2560171468,16.008098334,0.0030468518,0.0587801708,0.1634380656,0.0207802604,0.1467166549,0.0665548158,2.0,0.0010229904,1.3108009087,-0.024920882,7.0,17.325444783,5.0560233459,0.0,0.1306313872,0.0563011484,0.0615211252,0.4605651856,17.043688036,1.441841e-10,3.4280889e-09,1.3564523352,1.8399629377,0.0597774278,0.0580844627,-0.494722893,-0.359949562,0.0473693114532227,-0.0051955008034278,0.2243243243243242,0.1633574170596565,0.0954937534206532,0.0877306002928257,0.0364397321428571,0.4146546892112643,0.4406608749612164,0.8237431264728985,0.696629213483146,1.0362898804955596,1.053626713843432,1.1163400182315404,1.1318870523415976,1.2647238141690034,1.2320634539117896,2.003395860284605,3.3680620884289745,1.9769193781054653,1.6502568493150682,1.5290032679738563,1.676224783861671,1.7808055098068567,1.7321270962047657,1.822644376899696,1.7853929214157165,1.8573846153846156,2.1748717948717946,2.248731852370124,2.3006930869024345,2.193431911966988,2.412272643762631,2.6814667988107037,2.279710400847607,2.1278208150892555,1.8260803408399269,1.6445963263562575,2.1754146007864588,2.0259042033235577,2.35434350731443,2.885564853556485,2.520280515542077,2.5882921174652243,2.6254147960179584,2.592456479690522,2.630375293197811,2.5994186046511625
15456,0.6098383238,0.0710854488,0.0046370024,0.0160657516,0.9390761919,1.661154698,0.0394392523,0.0689027166,0.3313097587,-0.004751027,0.036686103,-0.108421362,-2.287925697,0.2337236737,0.1084213615,47.0,-0.04181338,0.0049608816,-0.057089319,-0.294713082,-0.084475761,0.0502283105,0.0446927374,-0.053270603,0.1205014153,0.590216669,0.0,1.7244525547,-0.137050985,1.1630170316,0.1788135278,4.471563981,60.384,0.1190504593,0.0,0.0,1.0,0.003191065,0.0,0.0,0.8774767489,4.0,0.07439151,0.0968250971,0.1291522671,4.9896306669,0.2586237481,-1.330793,-0.552331743,-1418.080202,0.1259346863,14.968941835,-0.00569963,0.0208305867,0.0473621103,0.0172273814,0.1641700158,0.1079108093,0.0,0.0121669813,3.5466996685,-0.056662437,6.0,16.422458132,6.5649102388,0.0,0.0664672628,0.0343675935,0.0490502164,0.4114638472,15.219565404,3.526369e-10,3.1040759e-09,1.410149795,1.9885224444,0.0233301293,0.055382684,0.0091848068,-0.232879901,0.0440210249671486,-0.1591109543129298,-0.1645636172450052,-0.2265130618205419,-0.2468004424079632,-0.1917599186164801,-0.1525333333333333,-0.0087336244541484,0.0878594249201278,0.1787833827893177,0.2745989304812835,0.2925704989154012,0.4432334241598548,0.5717111770524235,0.6219802653963933,0.6347736625514404,0.7209386281588448,0.8599297698010147,1.1619047619047618,0.3150344827586206,0.2554648406636819,0.2226211849192101,0.1902621722846442,0.0956102045506781,0.1044949026876738,0.3172147001934238,0.1609839259620067,0.1371660305343511,0.21143583227446,-0.1667540639748295,-0.2133663366336633,-0.1990927419354838,-0.1470746108427267,-0.1039473684210526,-0.1547872340425531,0.0112431056427662,-0.0649274225186347,-0.0330628803245435,-0.0233558696988321,-0.0945868945868945,-0.1167315175097275,0.1065459610027856,0.0467720685111989,0.038335874537138,-0.0301119023397761,0.0168515358361773,0.1127450980392157,0.5847739361702129
40539,0.0756029837,0.001172668,5.674678322,0.0040437409,0.3238009094,0.4165578342,0.0222142319,0.276187665,0.3642950469,0.0046685014,0.372817383,-0.162719662,-43.17241379,0.0591309969,0.1627196623,47.0,-0.019476603,0.1188811189,-0.229643078,-0.517375984,-0.079859218,0.0620812893,0.029701198,-0.00890412,-0.019422307,0.671838215,0.0,1.4568512287,0.1716667436,1.0553774885,0.8780869532,3.0695589217,64.609765561,0.0445243191,0.0,0.0,0.0,0.0,0.0,0.0,1.4452859111,4.0,0.017312598,-0.471726715,0.2430725044,4.4553953268,-0.127238784,3.6105853748,-0.726924419,71186.952458,0.1259346863,18.128438544,0.0065482568,0.0355412622,0.1596844647,0.0308724528,0.225852122,-0.006491019,3.0,0.0006107803,1.1842833118,0.0547517324,5.0,18.207579375,1.4920848568,0.0,0.0711870492,0.0326076935,0.0412547684,0.4015045968,4.1787771195,4.900147e-11,1.2356966e-08,1.1784009224,1.3886287339,0.0641580957,0.0331896406,-0.111211744,-0.232879901,-0.0074264928766294,-0.0994224422442244,-0.0482488010463596,-0.0286265203203798,-0.0303523837725794,-0.0776056338028169,-0.0099773242630386,-0.0075769055917562,0.0226420986883195,-0.0410016107775664,0.0311761927255549,0.2891732283464567,0.1768194070080861,0.1952911115166999,0.2596653202538947,0.2952927215189871,0.241281273692191,0.3351681957186543,0.3697971135745659,0.0951505016722407,0.1092479674796746,0.0725515886013756,0.0713234091280876,0.1359930615784907,0.1749192680301399,0.1913771147898852,0.2003299120234603,0.2384644478063537,0.3022469675879895,0.1933309037900872,0.2307836872768276,0.2768570871514915,0.3169113211341243,0.4637907912382653,0.3406345957011256,-0.4039861667273389,-0.4153722549544724,-0.404473947440211,-0.3266502159161012,-0.3119352805211179,-0.274911426040744,-0.2281673541543901,-0.1970328592447279,-0.2079100145137882,-0.1846364541832669,-0.1434737117447031,-0.1331568497683654,-0.0617478510028653
