firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10074,0.2588282363,0.033927164,121.27073282,0.0319873379,1.1488917475,1.4339670197,0.0950409732,0.0997062007,0.2829751044,0.0,0.1130671576,-0.074292279,-2.942823804,0.13376883,0.0742922791,10.0,0.048575721,-0.028938907,-0.106115197,-0.296107945,0.0313856993,0.1046877075,0.1807243722,0.135302304,0.0440753753,0.5678154054,0.0,1.0007751337,-0.165074433,0.690411596,-0.247656007,754.625,4.4146252285,0.1169637347,0.0,0.0,1.0,0.0,0.0,1.0816033216,5.0,0.0006531201,-0.232681274,0.0359922706,-0.713099992,-0.616721663,-0.342983799,0.0442917778,-294.1716436,0.0471517916,10.49114921,0.0031544766,0.023775194,0.1341294566,0.0153998446,0.0013498692,0.0490335176,3.0,0.02106097,-0.245791246,0.0608229004,5.0,10.012902339,0.8557666931,0.0,0.1346153915,0.041918494,0.036409839,1.5895559246,5.3778777144,1.2561874e-06,3.3342737e-08,0.6336296738,0.4014865635,0.2040320297,0.0484401114,-0.099697854,0.0867439046,0.1428571428571428,0.1764705882352941,0.3793103448275863,0.7391304347826086,0.6666666666666667,0.5384615384615385,0.6000000000000001,0.7391304347826086,0.9047619047619048,0.9047619047619048,0.7021276595744681,0.6666666666666667,0.5384615384615385,0.5384615384615385,0.2121212121212121,0.25,0.2121212121212121,0.2903225806451612,0.2121212121212121,0.4814814814814814,0.4814814814814814,0.4035087719298245,0.4285714285714286,0.4285714285714286,0.2903225806451612,0.2121212121212121,0.3333333333333332,0.1940298507462685,0.25,0.2903225806451612,-0.5833333333333333,-0.574468085106383,-0.4594594594594594,-0.4736842105263158,-0.3103448275862068,-0.2857142857142857,-0.2857142857142857,-0.3333333333333333,-0.1999999999999999,-0.1304347826086956,-0.0909090909090909,-0.0909090909090909,-0.0476190476190476,-0.1666666666666666,-0.0909090909090909,-0.1999999999999999,-0.2857142857142857,-0.1666666666666666
50906,0.4838331128,0.0672864505,4.1116236009,0.0,0.2712690293,0.8976791521,0.1790933382,0.3605757851,0.8789750365,0.010535029,0.8634055234,-0.068455393,-0.666424518,0.1121277908,0.068455393,13.0,0.0306971929,0.1501657982,0.1310113086,0.0229444598,0.0262506134,0.2500345973,-0.052790471,0.1563096909,0.181780872,0.4560909499,0.0,2.9495373226,0.0740890119,1.951955583,0.0610987433,9.7591749975,7.102192251,0.5346984543,0.0,0.0,1.0,0.0,0.0,1.1780648146,5.0,-0.092099488,-0.252341946,0.0012153477,-0.14453402,10.951289768,-0.30319301,-0.020284042,-179.267224,0.073739198,13.040945057,-0.007965211,0.0189539913,0.0297906393,0.0094766206,0.121815438,0.003245347,1.0,-0.00064,0.6570232346,-0.040303031,7.0,12.569503219,0.9172322219,0.0,0.1025641039,0.0370360243,0.0443837447,1.0830894127,5.4863906238,1.8954806e-08,1.9642017e-08,0.8436386596,0.7117261879,0.2358734749,0.0551958452,0.7575903825,0.2436703585,0.0483870967741935,-0.0972222222222222,-0.1371681415929203,-0.3867924528301887,-0.4126506024096386,-0.3035714285714286,-0.2723880597014925,-0.2261904761904761,-0.0714285714285714,-0.0051020408163264,0.0483870967741935,0.4885496183206106,0.5,0.2828947368421053,0.21875,0.0597826086956521,0.0955056179775279,0.1470588235294117,0.1079545454545454,0.1337209302325581,0.3928571428571428,0.3265306122448979,0.3829787234042554,0.5853658536585367,0.4338235294117647,0.5476190476190477,0.4661654135338346,0.6810344827586208,0.56,1.0526315789473686,1.1195652173913042,1.03125,0.8224299065420562,1.0103092783505154,1.03125,1.096774193548387,0.875,1.1195652173913042,0.8055555555555556,0.5116279069767442,0.625,0.1538461538461537,0.1470588235294117,0.2662337662337661,0.4130434782608696,0.4028776978417265,0.8055555555555556,0.5234375
18980,2.5982620591,0.1254931469,-21.30837628,0.0982528893,5.9514053387,12.215909885,0.0388746327,-0.114032603,0.3959506356,0.0012832029,-0.154180538,-0.023101453,-1.675252468,0.3357258509,0.023101453,17.0,-0.060382354,-0.198628295,-0.021286985,-0.171789152,-0.021714642,0.3467240837,0.3509397631,-0.110439758,-0.0059815,0.4225020002,0.0,1.2950222597,0.0662413286,0.8048912159,0.1657607801,41.740183915,4.5972627111,0.0579902728,0.0,0.0,0.0,0.0,0.0,1.3503753418,6.0,0.0629715274,0.0156637012,-0.299501825,0.6302729054,-16.10980798,-0.518607572,-0.165509934,-143.0677513,0.5068486857,10.688886263,-4.365694e-06,-0.009691033,-0.031884407,-1.393509676,0.0727252599,0.0200361514,0.0,-0.184679357,1.2578486876,-0.23615553,2.0,11.054652759,0.9344743974,0.0,0.1111111119,0.0811210908,0.11839599,1.0438945478,4.0123855464,8.3339316e-07,5.1130545e-08,1.5639674422,2.4459941604,0.5477286173,0.1068720467,-0.506410262,0.2803866909,-0.4615384615384615,-0.5,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4615384615384615,-0.4615384615384615,-0.3636363636363636,-0.3636363636363636,-0.3,-0.3636363636363636,-0.125,-0.4166666666666666,-0.5,-0.5882352941176471,-0.65,-0.5882352941176471,-0.65,-0.6956521739130435,-0.7666666666666666,-0.75,-0.7878787878787878,-0.8157894736842105,-0.8205128205128205,-0.8409090909090909,-0.8372093023255813,-0.8333333333333334,-0.8333333333333334,-0.851063829787234,-0.851063829787234,-0.8478260869565217,-0.8444444444444444,-0.8409090909090909,-0.825,-0.8205128205128205,-0.8157894736842105,-0.8444444444444444,-0.8444444444444444,-0.851063829787234,-0.8292682926829268,-0.78125,-0.78125,-0.7878787878787878,-0.7878787878787878,-0.8444444444444444,-0.8157894736842105,-0.8478260869565217,-0.7941176470588236
10568,2.0068233714,0.1103559436,-12.44296117,0.0643653459,6.2248488919,8.284110141,0.0025423729,0.1960903711,0.2395740628,-0.005344021,0.2664232779,0.0051758583,0.3544303797,0.0712424446,0.0051758583,9.0,-0.230812262,-0.147619048,0.4231599934,-0.215058692,-0.415608611,0.0331,-0.538764853,0.1335581682,0.0203234266,0.5265442002,0.0,1.190187765,-0.531011534,0.9473046638,0.1588355073,34.022065313,6.0394829612,0.0517396043,0.0,0.0,1.0,0.0,0.0,0.6086647727,3.0,1.5580963926,0.1775693228,-0.363949714,1.3257679191,27.970913641,-4.949316727,-0.014192314,-59.39833061,0.1116663323,9.4601891434,-0.001321315,0.0074231442,0.0316277089,0.2125485886,0.0449825191,-0.420560187,1.0,-0.012943403,-1.0,0.0,2.0,4.2947311264,0.0817377673,0.0,0.0434782617,0.0232408566,0.0695652174,1.5783836013,0.1714596383,5.04335e-05,16.800001843,0.2885326583,0.0832510949,1.4554575245,0.0406286427,-0.161661487,0.037912775,0.03125,0.1,0.32,0.2692307692307691,0.375,0.32,0.1,0.1,0.2692307692307691,0.375,0.0819672131147541,0.1785714285714286,-0.0571428571428571,-0.0571428571428571,-0.0571428571428571,-0.131578947368421,-0.0833333333333333,-0.2142857142857143,-0.2142857142857143,-0.2325581395348837,-0.131578947368421,-0.131578947368421,-0.0833333333333333,-0.131578947368421,-0.1081081081081081,-0.2978723404255319,-0.3125,-0.3125,-0.2826086956521739,-0.2142857142857143,-0.2325581395348837,-0.25,-0.3125,-0.3125,-0.4107142857142857,-0.4210526315789473,-0.3399999999999999,-0.3653846153846154,-0.3653846153846154,-0.3653846153846154,-0.3888888888888888,-0.2826086956521739,-0.2666666666666667,-0.2142857142857143,-0.25,-0.2826086956521739,-0.4590163934426229,-0.4590163934426229
10998,0.8085273425,0.0953387485,-17.31845238,0.0,0.4611528822,2.1660577146,0.1084899629,0.0762405297,1.0109207563,0.0089571337,-0.023029683,0.113744699,1.4611486486,-0.043965335,0.113744699,8.0,0.0019724514,0.1351351351,0.0396537064,-0.283508568,-0.023461597,0.6420581655,0.4429380058,0.0062794349,0.1424507908,0.4200026002,0.0,2.2440342188,0.0179580221,1.367627195,0.1235618757,213.49206349,5.6394129979,0.4024505997,0.0,0.0,1.0,0.0,0.0,1.6571851178,4.0,-0.143223868,-0.056379876,0.0169681766,0.1303735527,-1.266709707,-0.55869843,-0.055332462,-319.6260878,0.0829470253,9.2192505581,0.0063211916,0.0294346979,0.0448292924,-0.052589305,0.0135107748,-0.033977525,1.0,0.028,1.7820561589,0.0718099587,4.0,8.2747393916,0.50042123,0.0,0.1333333403,0.0691743313,0.0763926075,1.3315963621,1.6539963327,8.6415677e-06,6.6390844e-08,1.4811798904,2.1938938676,-0.401749448,0.0885695515,0.016666681,0.191677606,-0.1666666666666666,-0.1304347826086956,-0.0909090909090909,-0.1666666666666666,-0.1666666666666666,-0.0476190476190476,-0.1304347826086956,0.1764705882352941,0.3333333333333332,0.4285714285714286,0.25,0.3333333333333332,0.1764705882352941,0.0810810810810811,0.1111111111111111,0.1111111111111111,0.0526315789473683,0.3793103448275863,0.2903225806451612,0.1764705882352941,0.3793103448275863,0.3333333333333332,0.3793103448275863,0.4285714285714286,-0.0476190476190476,0.1764705882352941,0.0,0.0256410256410255,-0.3333333333333333,-0.375,-0.4117647058823529,-0.2592592592592593,-0.1304347826086956,-0.1666666666666666,-0.0909090909090909,-0.1304347826086956,-0.2307692307692307,-0.1666666666666666,-0.1666666666666666,-0.2727272727272727,-0.1304347826086956,-0.1666666666666666,-0.1999999999999999,-0.375,-0.1666666666666666,-0.1304347826086956,0.1764705882352941,0.0
11181,0.7811414091,0.0680693711,-29.97176631,0.0,0.8728758711,1.3833713582,0.0939573661,-0.029126666,0.5000960604,0.0283534137,-0.103100191,-0.261810588,-6.457161591,0.5076042993,0.2618105875,8.0,0.0,-0.035714286,0.01685938,0.1295208453,0.0574949443,0.3404324669,0.2027648682,-0.096747338,0.0694353919,0.5197870943,0.0,4.9472943584,3.3007594211,4.9472943584,4.57158926,63.398409091,10.177423474,0.5843834535,0.0,0.0,1.0,0.0,0.0,1.0983651078,7.0,-0.199324057,0.0651983471,-0.216260568,0.5762509708,-0.181099938,1.0460111615,0.5297921307,-2193.98307,0.0540961397,12.496199851,0.0022961893,0.0134858394,0.0299793182,0.005739379,0.0035894136,0.2969060562,0.0,0.0047605701,0.1862422567,0.0,7.0,12.404390575,0.6209722822,0.0,0.0602409653,0.0256916729,0.0295983932,0.9558904102,0.7236475128,1.1313768e-07,1.130341e-07,1.8605330886,3.4615833739,0.0072004692,0.0698575683,-0.149867358,0.0808174956,-0.1237113402061855,-0.0760869565217391,0.1643835616438356,0.3492063492063493,0.0897435897435896,0.2142857142857142,0.25,0.3076923076923077,0.3492063492063493,0.5454545454545454,0.4655172413793103,0.6037735849056605,0.1805555555555555,0.0,-0.2201834862385321,-0.2272727272727273,-0.2129629629629629,-0.1747572815533981,-0.1145833333333333,-0.2201834862385321,0.0625,-0.0860215053763441,-0.2129629629629629,-0.1326530612244898,-0.2342342342342342,-0.3359375,-0.4097222222222222,-0.46875,-0.5058139534883721,-0.4014084507042254,-0.4333333333333333,-0.2410714285714286,-0.2916666666666666,-0.2735042735042735,-0.2272727272727273,-0.3253968253968253,-0.4055944055944056,-0.3461538461538461,-0.3461538461538461,-0.4014084507042254,-0.2916666666666666,-0.3359375,-0.4407894736842105,-0.4333333333333333,-0.4551282051282052,-0.4333333333333333,-0.3199999999999999,-0.3560606060606061
39116,0.3095811887,0.0682202964,14.995825283,0.0,0.0750207911,0.7357341913,0.1959419334,0.2768767639,1.2411288805,0.0304854369,0.1331963705,-0.038738679,-0.19471673,0.0815039294,0.0387386792,17.0,0.0510345739,0.1764705882,0.0894367615,0.4483636811,0.1707550392,0.1246714232,-0.184799358,0.0976481656,0.3173531398,0.5691350013,0.0,3.1037205771,0.1389962963,0.86317388,0.9622525366,17.91691968,93.66955267,1.2325842697,0.0,0.0,1.0,0.0,0.0,1.5781807659,7.0,0.0547647913,0.0740776339,0.1055414914,-0.825371533,1.2642825462,-3.43899606,0.0110588292,-153.2740134,0.0571849674,10.591685003,0.0,0.052282006,0.0670600649,0.0132156281,0.1067692217,0.0376816693,0.0,-0.004210526,0.0828989406,0.0275428668,6.0,11.197526127,1.4059418378,0.0,0.1066666692,0.0520949589,0.0826292365,0.8088121248,10.054959424,1.2622028e-07,9.2517234e-09,0.7408792603,0.5489020784,0.3627227726,0.0938110545,-1.478760026,0.5359345279,0.1769911504424779,0.303921568627451,0.3999999999999999,0.7272727272727273,0.9850746268656716,1.66,3.15625,3.75,4.115384615384615,4.32,4.541666666666667,4.115384615384615,5.65,5.045454545454546,6.388888888888889,5.333333333333333,6.388888888888889,6.0,7.3125,6.823529411764706,6.388888888888889,6.388888888888889,5.045454545454546,4.782608695652174,4.115384615384615,5.333333333333333,5.65,5.045454545454546,3.9259259259259256,3.75,3.75,4.32,3.586206896551724,3.4333333333333336,3.75,3.0303030303030303,3.0303030303030303,2.5945945945945947,3.75,3.9259259259259256,4.115384615384615,3.586206896551724,5.045454545454546,7.3125,7.3125,7.3125,6.0,6.0
50032,0.2097920654,0.0450820312,142.15465369,0.0123835099,0.1785022732,1.5849045179,0.1789986016,0.0809695016,1.0997316245,0.9985065711,-0.008110828,-0.07080493,-0.587007109,0.0715455041,0.0708049303,17.0,0.0093065397,0.0545454545,0.1072255335,-0.07804531,0.0253151249,0.0975809923,0.0351180362,0.1246907025,0.1704049093,0.5201045989,0.0,1.1568121154,-0.039056648,0.1958409542,-0.119425741,350.72598472,157.22083636,0.3847064678,0.0,0.0,0.0,0.0,0.0,2.1726362357,7.0,-0.001743026,0.0078950853,0.0410180427,-0.127604873,-0.524012665,-0.225213618,-0.136122131,4116.2747384,0.0611992245,15.46436217,0.0009355095,0.0285450234,0.05280266,0.0220681299,0.0091521684,0.0134823369,1.0,-0.00040678,1.2351928808,-0.059641352,6.0,14.17811131,0.3115922834,0.0,0.0402684547,0.0208468914,0.0243130693,0.3973271701,0.8013586816,2.0249049e-09,6.3702887e-08,1.0005829346,1.001166209,0.2955221914,0.0314322046,0.3701202947,-0.057763756,-0.0264026402640263,-0.139941690962099,-0.0422077922077922,-0.1006097560975609,-0.1348973607038123,-0.2297650130548303,-0.2154255319148936,-0.0422077922077922,-0.0483870967741935,0.0102739726027396,0.1434108527131783,0.2040816326530612,0.194331983805668,0.1259541984732823,0.0573476702508961,0.0243055555555555,-0.4402277039848197,-0.3558951965065502,-0.3473451327433628,-0.2839805825242718,-0.2959427207637232,-0.3355855855855856,-0.3572984749455338,-0.3723404255319149,-0.3415178571428571,-0.3155452436194895,-0.2976190476190476,-0.2277486910994764,-0.1917808219178082,-0.1690140845070422,-0.1141141141141141,-0.0752351097178682,-0.1220238095238095,-0.0264026402640263,0.0314685314685314,0.0207612456747405,-0.0264026402640263,0.0535714285714286,0.1706349206349207,0.1007462686567164,0.15234375,0.15234375,0.277056277056277,0.3348416289592759,0.3532110091743119,0.4532019704433496,0.4898989898989898,0.3785046728971963
49330,0.6262560289,-0.026263565,1.1145933903,0.0,0.5448841941,2.7022646202,-0.125969552,-0.054956707,0.5463961044,0.0,-0.072222163,0.0461800801,2.1370157819,-0.082389218,0.0461800801,17.0,-0.018581579,-0.076923077,-0.065048759,0.6048030352,-0.094117901,0.0727574139,0.0519883055,-0.039614459,-0.040249466,0.4936989317,0.0,1.7613472533,-0.084496199,0.5849863286,-0.126895703,31.955959896,193.24454567,0.0324828045,0.0,0.0,1.0,0.0,0.0,1.004263633,1.0,0.027575764,-0.009322409,-0.197450341,-0.136029903,-85.14050657,0.0905495478,-7.791976429,12.395869437,0.1153150024,11.367414026,0.0071158282,0.0030150433,0.0056859206,-0.648653537,0.0288409793,1.4567349528,0.0,0.0204648982,-0.555012225,-0.022894464,2.0,11.579394153,1.3814978564,0.0,0.0737704933,0.0259947071,0.0236462728,1.3347033515,1.6704840246,1.0662047e-07,5.6480905e-08,0.9652468099,0.931701404,-0.688525974,0.0816506132,-0.075138746,0.0277187384,-0.0551181102362204,-0.032258064516129,-0.0625,-0.1608391608391608,0.0169491525423728,0.1764705882352941,0.0434782608695651,-0.0082644628099173,0.2371134020618557,0.3186813186813186,0.3043478260869565,0.437125748502994,0.1009174311926606,-0.0204081632653061,-0.0804597701149425,-0.281437125748503,-0.3782383419689119,-0.3733681462140992,-0.3861892583120204,-0.3877551020408163,-0.3766233766233766,-0.4594594594594594,-0.4339622641509434,-0.4713656387665198,-0.4816414686825053,-0.5238095238095238,-0.52,-0.5339805825242718,-0.5471698113207547,-0.5588235294117647,-0.5437262357414449,-0.5330739299610895,-0.5275590551181102,-0.5555555555555556,-0.53125,-0.5706618962432917,-0.51417004048583,-0.4352941176470588,-0.4146341463414634,-0.4074074074074074,-0.3984962406015038,-0.4216867469879518,-0.416058394160584,-0.4188861985472155,-0.3388429752066115,-0.2523364485981308,-0.2356687898089171,-0.1695501730103806
69171,0.740430622,-0.540430622,-29.54716981,0.0,2.220215311,5.3730861244,-0.085477416,-0.03580611,1.1983136721,-0.0074206,0.1642099981,-0.058595931,-0.336874723,-0.358373206,0.0585959306,8.0,-0.031607923,-0.347744361,0.8195406489,0.8264083706,-0.012642131,0.1128500824,0.1630761681,-0.01758167,-0.410756782,0.4695855457,0.0,1.7361881518,0.1015878978,0.8527845574,0.1408845397,169.50566038,6.7527059531,-0.230118247,0.0,0.0,1.0,0.0,0.0,2.9284150405,3.0,21.395863622,0.6143316914,-0.431792934,-7.919475323,-0.348974786,-1.126582417,-2.204290174,-1780.578891,0.0316258483,9.1265238859,-0.004973851,0.0247833418,0.0910662824,-0.014362906,0.0206198096,-0.010305068,3.0,0.0675793144,10.080139373,0.3438644707,2.0,7.1577354842,0.25,0.0,0.2222222239,0.0759908392,0.0690484908,1.1742451593,0.5791756706,1.11594e-05,1.0500001784,1.7798331147,3.1678059163,-3.265982979,0.1554958096,0.8798076959,0.365522647,-0.0714285714285714,-0.2777777777777778,-0.35,-0.2777777777777778,-0.1875,-0.1875,-0.1875,-0.1875,-0.0714285714285714,-0.1875,-0.35,-0.2777777777777778,-0.35,-0.6176470588235294,-0.675,-0.6176470588235294,-0.6176470588235294,-0.5,-0.5,-0.5357142857142857,-0.5,-0.5666666666666667,-0.59375,-0.5357142857142857,-0.6388888888888888,-0.7045454545454546,-0.7291666666666667,-0.75,-0.8088235294117647,-0.803030303030303,-0.796875,-0.7678571428571428,-0.75,-0.6578947368421053,-0.6388888888888888,-0.6904761904761905,-0.74,-0.74,-0.7678571428571428,-0.7903225806451613,-0.7758620689655172,-0.7833333333333333,-0.7592592592592593,-0.75,-0.7291666666666667,-0.75,-0.7592592592592593,-0.8194444444444444
