firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.9602373152,0.0573746508,-4.876101802,0.0,0.9702471527,1.7383524111,0.0671537897,0.0896769608,0.2078016074,0.0154305113,0.0472873208,-0.075404552,-2.431836515,0.1969004215,0.0754045522,36,0.013534578,0.0943396226,-0.050439755,-0.09956426,-0.035899493,0.1164070209,-0.295012832,0.0926235798,0.1370249431,0.466742255,0,2.6522162494,-0.207374554,1.1258639226,-0.233888096,17.036046365,5.6702045575,0.1132753296,0.0,0.0,1,0.3612886722,1,0.0,0.3949139512,4.0,0.0984347776,0.185614485,0.0313716259,0.6083217291,-0.619665343,0.0939495105,0.0270096089,-330.2577134,0.0604501142,13.889253014,0.0012157492,0.010726591,0.0216267766,0.1494307268,0.0316716831,-0.066451347,3.0,0.0040594463,1.4772781664,0.0485533945,6.0,13.942149802,-0.651972561,1.115291568,0,0.3101614559,0.0302788932,0.0141008415,0.0183916883,0.3338768329,1.680480482,2.2762807e-09,1.8168664e-08,1.2514773709,1.5661956099,0.0661881956,0.0522130748,0.11433756805807627,0.3161843515541265,0.5989583333333333,0.4619047619047618,0.46714456391875747,0.24670050761421325,0.007383100902379036,-0.010475423045930743,0.08289241622574961,0.059991368148467616,0.06875543951261953,0.3161843515541265,0.25242223355430893,0.11941659070191424,0.44385655496766585,0.28384736016727663,0.5302180685358253,0.6707482993197278,0.6297279362972792,0.9585326953748006,0.857791225416036,0.3539140022050715,0.334057577403585,0.4498229043683588,0.5359599749843651,0.48040988547317665,0.5475740390674229,0.42873763816172183,0.8152254249815225,0.27385892116182564,0.04957264957264962,-0.09937660432709938,-0.05137118578601785,-0.16914749661705009,-0.354194057323166,-0.25620835857056345,-0.23369734789391572,-0.19050758075148322,-0.21783439490445855,-0.17666778410995643,-0.25598303544380485,-0.24430769230769234,-0.1958087753765554,-0.10885341074020316,-0.15543328748280605,-0.17556226921785834,-0.15861596437136016,-0.07634449040992863
13056,0.8448371036,0.108348754,-3.247898861,0.018759872,1.1868859941,2.1727900568,0.1041357992,0.0668599542,0.6751039903,-0.026195057,-0.01217335,-0.078230731,-1.420991983,0.2623114649,0.0782307313,36,-0.026939647,-0.022556391,-0.032459198,-1.596609575,0.0701501024,0.1845671724,0.0988529274,-0.109710083,0.2019599803,0.3102616525,0,1.8208217867,0.1137956442,1.3801307913,0.3256353858,11.85842594,10.081584105,0.1409720685,0.0,0.0,1,0.2988838627,0,0.0,1.7794115146,7.0,0.0759110367,0.1118475883,0.0311646971,-84.3691086,-0.486480512,0.5459768872,-47.99940618,-171.8156579,0.0790527586,13.71141528,0.0074650299,0.0223825599,0.0476045285,-0.012458887,0.062124043,0.0172433706,1.0,0.0034877927,1.1516830376,0.0005872265,5.0,14.010906274,-0.10619889,1.4642916876,0,0.2497903372,0.035864912,0.018257226,0.0297563963,0.3339907336,2.6899448107,2.0930105e-09,1.0295568e-08,1.2460260923,1.5525810226,-0.051246398,0.091542646,0.03613835828600931,0.07961269499731038,0.03989637305699478,-0.020497803806734938,0.06982942430703609,-0.14885496183206104,-0.18281758957654715,-0.03694817658349325,0.052438384897745216,0.08603896103896114,-0.07893529141808164,-0.030434782608695587,-0.013274336283185861,-0.09999999999999998,0.44492440604751615,0.2726696258719088,0.7183219178082192,1.9299270072992702,1.556687898089172,2.9664031620553364,4.380697050938338,3.6244239631336406,1.651254953764861,0.7421875,0.7183219178082192,0.3126226291693919,0.24813432835820914,0.35425101214574894,0.6264181523500811,0.07556270096463025,0.12122905027932962,0.08194070080862526,0.06641870350690748,-0.022406234778373113,-0.011330049261083719,-0.13714531384350825,-0.23804100227790437,-0.23977272727272725,-0.18876313662085686,-0.18843509906995548,-0.29156371337804443,-0.2342617321632965,-0.21139489194499017,-0.13528651443343387,-0.14157399486740796,-0.16444629475437134,-0.15919564306661083,-0.1570768584628307
50091,0.7757244179,0.0721837084,-0.436415938,0.0593330291,0.4178219297,0.7685347568,0.0402674586,0.0249426594,0.2025614092,0.0042345277,0.0097542433,-0.006341484,-0.103579589,0.0796604672,0.0063414843,36,0.0086534837,-0.041666667,-0.079871065,0.0613563666,0.0017080193,0.1086782038,0.1724543613,0.0444955013,0.0333143473,0.6374109797,0,3.1962675385,0.0414532298,2.7237093039,0.0404724709,2.1258147227,3.8755458011,0.2710697241,0.0,0.0,1,1.0,0,0.0,0.3104863809,7.0,-0.009406182,-0.100310965,-0.098530108,0.0617228343,-0.646039736,0.3807634584,0.0163163502,-1830.86685,0.1887855774,13.304991292,0.0243669587,0.0363521018,0.0551211776,-0.020075464,0.30289968,-0.02362933,1.0,-0.009039548,0.8577777778,-0.085237834,6.0,13.424592265,-0.464289344,1.412210093,0,0.4247671587,0.0415000282,0.0186250287,0.0271578089,0.4121814075,3.3106784342,4.7145581e-09,1.3696231e-08,1.7096614099,2.9229421364,0.0637499582,0.0639324697,0.029668411867364686,0.0417892878163626,0.25621007806955287,0.15234375,0.17354549975136746,0.09242400864064182,0.02031993082576733,0.1257751629829862,0.028023812980978446,0.02564102564102555,0.11566341002206104,0.2429775280898876,0.20040691759918627,0.01171763360960254,-0.12560207484253427,-0.0499194847020934,0.05608591885441516,0.2768259693417492,0.19655230691228653,0.34447398404861373,0.4487415592387969,0.420260782347041,0.1252383979656706,0.31403118040089084,0.5063829787234042,-0.011863224005582818,-0.394146842375492,-0.45239380094313564,-0.4099016502750459,-0.38257608790442144,-0.2834008097165992,-0.24302362878220896,-0.35852133731992397,-0.20840787119856885,-0.23168746608790025,-0.3306863301191152,-0.34365439881338655,-0.3306230500141817,-0.2586387434554974,-0.276295614842073,-0.21499057545182398,-0.09808917197452238,0.02400925658085029,0.0750075918615245,-0.041948579161028565,-0.12235031610264047,-0.07293439832394932,-0.05863581970482645
14526,0.8599766363,0.078133504,-1.158667998,0.0228065634,0.4586942527,1.7437885341,0.1044083363,-0.001572911,0.3579699214,0.0064072568,-0.131697148,-0.124784503,-2.107665695,0.2428128102,0.1247845028,36,-0.016979948,-0.229534147,-0.247216105,0.0671715901,0.0813811234,0.1600914192,0.1130378891,-0.00670098,0.0851672646,0.5582666393,0,1.9131952796,0.3158990061,1.6763133598,0.3935787879,6.7881619331,6.5946935994,0.308969274,0.0,0.0,0,0.0,0,0.0,0.594676967,5.0,0.0089535944,-0.150021532,-0.184684012,-0.006380686,-0.659078902,0.0592835317,0.0418456014,-450.2749943,0.0625814334,12.794106813,-0.00854609,-0.004577381,-0.006893092,-0.102865394,0.0914742731,0.073658637,1.0,0.0008865248,0.8235179665,0.033228619,5.0,12.567572474,-0.299932674,1.10955769,0,0.3727130123,0.0261324216,0.0209643703,0.0320773984,0.5452099868,3.4941283745,9.5638179e-09,1.5377093e-08,1.3625345781,1.8565004764,-0.001782187,0.0521962274,0.07428571428571429,0.23278688524590163,0.2505543237250554,0.001776198934280604,0.04155124653739595,-0.17423133235724753,-0.17903930131004375,-0.28652751423149914,-0.21063680895731285,-0.18023255813953487,-0.19428571428571428,-0.17604090577063547,-0.14803625377643514,-0.2490013315579228,-0.1454545454545455,-0.22633744855967086,-0.08143322475570036,-0.0844155844155845,-0.15820895522388068,0.027322404371584508,0.19112988384371676,0.10048780487804865,0.08880308880308885,0.4461538461538461,0.14401622718052742,-0.24950099800399206,-0.43600000000000005,-0.3472222222222223,-0.301980198019802,-0.5248525695029487,-0.49439713133124163,-0.2675324675324676,-0.267056530214425,-0.3535816618911175,-0.3407364114552893,-0.49234923492349236,-0.5206119847003825,-0.5651503469545105,-0.5518474374255067,-0.5621118012422361,-0.5945363048166787,-0.5418359057676686,-0.5315614617940199,-0.437125748502994,-0.46234509056244044,-0.4072517078297426,-0.41584671154842046,-0.34227405247813414
11581,0.5484005455,0.0521592178,2.35062702,0.0020224337,0.6538673499,0.8603557562,0.0886997694,0.0339651537,0.2921435498,0.0049912874,0.0741978976,-0.031804307,-0.721047245,0.0897684782,0.0318043067,24,-0.009091781,-0.06779661,-0.063953967,-0.257967598,0.0861875419,0.478631138,0.1889625472,-0.034538338,-0.010234556,0.1917262921,0,1.3305401099,-0.13985515,0.9079306147,0.051442026,28.852568246,6.2496055317,0.1435442323,0.0,0.0,0,0.0,1,0.0,0.5704644286,6.0,-0.420609976,-0.143761379,-0.155656231,1.3640589389,-0.617697205,0.2532648736,0.4102395562,-2659.765598,0.0478739101,14.425510165,0.0014621346,0.016440125,0.0360419672,0.0283203825,0.026807847,0.0194433354,1.0,0.0008463817,1.5110279892,-0.024982026,3.0,15.189320766,-0.408275717,2.3802730704,0,0.5503193471,0.0547765121,0.0217727619,0.0239589757,0.4077669005,7.2423634491,6.552391e-10,6.0268045e-09,1.2194124933,1.4869668287,0.0604023973,0.0505564139,0.051624388072986305,0.029181184668989557,0.1922300706357214,0.14597478176527634,0.2549123738714818,0.16864490603363014,0.03052769297863067,0.20869565217391295,0.30480397570403084,0.40906380441264156,0.27522935779816504,0.4470300061236987,0.5137732222934017,0.4713574097135742,0.6723283793347485,0.8403426791277258,0.9368852459016395,0.9242671009771988,0.927406199021207,1.2875121006776378,1.296404275996113,0.4338592233009708,0.24237644584647744,0.3171683389074691,0.3179029559397657,-0.06378763866877968,-0.2510301109350238,-0.22422849638870657,-0.24625199362041472,-0.35278006025746367,-0.3023324475937408,-0.21780867262495873,-0.12090773809523814,-0.13411506046170762,-0.30520435166127613,-0.2538680138932745,-0.657436938242969,-0.6362936740033862,-0.6125594359731104,-0.6124959002951788,-0.6252775134792261,-0.5752291928815387,-0.5541509433962264,-0.5349340680968313,-0.5473180076628352,-0.5254067081743322,-0.5040923399790136,-0.5628930817610063
15203,0.3550490642,0.0275104242,56.632176656,0.0062701821,0.3445465091,0.7563668475,0.0683647632,0.1194816054,0.314632107,0.0045112782,0.1720583007,-0.100240641,-2.413105413,0.0938959777,0.1002406407,36,0.0781884887,0.1409395973,0.1009659264,0.0387853472,0.1475410411,0.0891212348,-0.098055065,0.1685618729,0.0727818124,0.5259856599,0,2.9078819332,-0.158025099,0.6289328576,-0.345807167,91.32807571,11.608259824,0.1447626841,0.0,0.0,1,1.0,0,0.0,0.5607041364,6.0,-0.45460333,0.0085632276,0.0530799766,1.1707074575,3.8306078585,0.5428307729,0.4143670557,-3970.359118,0.0478739101,10.501304324,-0.013712375,0.0060357052,0.0122220586,-0.022154644,0.011838076,-0.077919973,0.0,-0.01084219,3.9520001802,-0.239660741,6.0,9.3846297571,-1.494732395,0.5584868094,0,0.5503193471,0.0700000525,0.033063597,0.0427138734,0.6577476177,1.1163769299,5.4852418e-07,4.7743433e-08,1.3426684943,1.8027586856,0.1593254342,0.0848115185,-0.06647116324535673,0.515873015873016,0.7395264116575593,0.9489795918367347,0.8356559346468047,0.5916666666666668,0.5619888779849527,0.5502995081248683,1.0319148936170213,1.358024691358025,1.2523584905660377,1.474093264248705,1.5131578947368425,0.8843725335438046,0.89484126984127,0.7685185185185186,0.9895833333333335,0.7238578313687973,1.4613402061855671,1.358024691358025,1.690140845070423,1.6021798365122617,1.6394339726936047,1.340686274509804,1.3292682926829271,0.20733249051833136,-0.2737642585551331,-0.2670759785111281,-0.516944865958523,-0.5272277227722773,-0.5560204556020456,-0.5049248315189216,-0.4466975666280417,-0.6164658634538152,-0.6671314046706169,-0.5953389830508474,-0.618,-0.5332812041833642,-0.4212156289961878,-0.3481228668941979,-0.043086172344689366,0.056415929203539994,0.26490066225165565,0.21069979716024356,0.2088607594936709,0.39010189228529857,0.44696969696969724,0.49921507064364223
16126,0.5871292173,0.0972115678,0.959622447,0.0079592486,0.3970477243,0.9199386677,0.2404128924,0.0768109609,0.3582368944,0.0174571805,-0.080595216,-0.121790312,-1.18903732,0.2127997498,0.1217903122,35,-0.038543403,-0.111498258,-0.134187271,0.2569559563,0.1278688479,0.1994620271,0.2036094487,-0.006864666,0.2178053786,0.5586624917,0,4.7550426332,0.5248351511,3.5882002384,0.7913687659,3.2279150506,9.0543213634,0.3428930239,1.0,0.0,0,0.0,0,0.0,0.6425777075,6.0,0.0227832377,-0.310635189,-0.066648122,-0.279228105,-0.234453077,0.3699403433,0.0118325411,-461.7071443,0.0625814334,13.261281817,0.0008766385,0.022428552,0.0403901863,0.0458951887,0.0153282569,-0.107356351,2.0,0.0001341562,1.5692678793,-0.078029579,6.0,13.171458918,0.0562662885,1.0878954498,0,0.3727130123,0.0373152643,0.0175662445,0.0253122511,0.4994093516,3.3064575057,5.5535479e-09,1.577628e-08,1.5136939271,2.2912693049,0.0745795282,0.0487810016,0.0035002692514809475,-0.13001867413632118,-0.0668502754131195,-0.14380886744773713,0.013598041881969003,0.009479956663055233,-0.08247168882323963,0.1010339734121124,0.18656478828398604,0.2390292553191491,0.13975535168195719,0.1010339734121124,0.08785755983654431,-0.07219317898929545,0.08280069726902961,-0.038193548387096654,0.08311537343795439,0.0725179856115108,0.20497898480439725,0.41227737779461937,0.8414031620553362,0.6638392857142859,0.48486055776892445,0.5490440565253536,0.2772446881425634,-0.09910563210055578,-0.1422324510932106,-0.18571116451824343,-0.06591478696741848,0.1876991714467815,0.39692653673163436,0.047498594716132825,0.05223037831733479,0.10331557134399061,0.3146384479717814,0.3917102315160568,0.09296187683284463,0.06607551487414187,0.312323943661972,0.04985915492957749,0.10757800891530467,0.09779086892488964,-0.3472854640980735,-0.11261904761904751,-0.07975308641975298,-0.06894828878341241,-0.2720703125,-0.12552792116377276
16249,0.2105976608,-0.12959455,5.2851249411,0.0,0.0101492849,0.0274934395,-1.77619725,-0.01205569,0.017811309,0.1880535998,-0.362445415,-0.139050824,-0.238299584,-0.098712223,0.1390508236,25,0.0347431433,-0.367346939,-0.55260181,0.1948208705,-0.316466229,0.1093865484,0.0954860256,0.0429338104,0.0148228792,0.8461152574,0,22.109589041,0.6310828355,17.729941292,0.551576924,0.1864686469,3.5873015873,-9.745333333,0.0,0.0,0,,0,1.0,0.0191776233,3.0,-11.5168439,-0.132017377,-0.433137441,-0.052574402,1.6312673748,-0.902597378,-0.085398568,-2003.812037,0.0405557856,11.704479971,0.0,-0.074555188,-0.078148209,0.0006622263,0.8282661937,-0.008303665,2.0,0.0081756335,-0.22058654,0.1014094613,3.0,11.482678223,-1.71657419,1.3558242943,0,0.3897727891,0.1387283206,0.0579403205,0.0842894784,0.7486600524,7.1688915652,6.1035777e-08,1.1074408e-08,0.8124611388,0.6600931021,-1.390785533,0.1675053827,-0.10947368421052628,0.31775700934579465,0.9227272727272728,3.0285714285714285,2.678260869565218,2.156716417910448,1.2864864864864867,1.431034482758621,1.3764044943820228,1.5329341317365275,1.5329341317365275,1.1363636363636367,0.8232758620689657,0.5551470588235294,0.9859154929577467,0.9583333333333335,1.0336538461538463,0.8232758620689657,0.7551867219917012,1.0142857142857142,0.4242424242424243,0.274096385542169,0.15573770491803285,0.17500000000000004,-0.1786407766990291,-0.15738730304177206,-0.4679245283018868,-0.42291950886766705,-0.24866785079928944,-0.43599999999999994,-0.3177309311440507,-0.2578947368421052,-0.22242647058823528,-0.2706896551724137,-0.1573705179282867,-0.23090909090909084,-0.2949882498041634,-0.327503974562798,-0.3913669064748201,-0.20188679245283003,-0.3541984732824427,-0.4679245283018868,-0.4108635097493035,-0.4841463414634145,-0.4604591836734693,-0.27568493150684925,-0.19734345351043625,-0.21083561873845635
17137,2.232215976,-0.04203844,-13.13331406,0.0,1.9110901689,4.9399156879,-0.04864534,-0.087462829,0.5499308603,0.0090790048,-0.140544879,-0.047346607,-4.89010989,0.1635341519,0.0473466071,36,0.0407306563,0.0546677881,0.010879934,0.0971102475,0.0730854261,0.0843647899,-0.023176254,-0.011108593,-0.036516396,0.48659411,0,1.4793711892,-0.3875936,0.8031731656,-0.511466405,21.249570951,7.4398026628,0.0428730314,0.0,0.0,1,1.0,0,0.0,1.051724763,6.0,0.0683714299,0.035645325,0.0477192804,1.3044801421,-0.446971514,-0.706665698,0.0360700517,-963.9939423,0.139206547,11.418855211,0.0064931161,0.009921994,0.01849787,0.1358164991,0.0561076846,0.0068158131,1.0,-0.013123889,3.8995933603,0.2916879812,2.0,10.588395931,0.9014271432,0.5033330448,0,0.3617797391,0.0470297188,0.0183284898,0.0414327463,0.9019222473,2.1411210346,1.2530164e-07,4.3206831e-08,1.4609741259,2.1344453965,0.0442391718,0.123067804,-0.13080168776371315,-0.16430020283975655,-0.13080168776371315,-0.1434511434511434,-0.03738317757009346,-0.22701688555347088,-0.3121869782971619,-0.2695035460992907,0.004878048780487809,-0.05504587155963303,0.1839080459770115,0.1165311653116532,0.06735751295336789,-0.03738317757009346,-0.18577075098814222,0.6480000000000001,0.4981818181818183,0.9433962264150944,0.8230088495575223,1.1237113402061856,3.291666666666667,0.2522796352583587,0.22985074626865676,-0.030588235294117583,-0.06575963718820865,-0.5181286549707602,-0.5992217898832685,-0.6534903280067283,-0.6508474576271186,-0.6563803169307756,-0.6549413735343383,-0.6661264181523501,-0.6490630323679727,-0.6838066001534919,-0.5588865096359743,-0.5370786516853933,-0.6116870876531574,-0.6030828516377649,-0.6429809358752165,-0.6847742922723795,-0.6981684981684981,-0.7128919860627178,-0.7090395480225988,-0.7201086956521738,-0.7389100126742711,-0.7398989898989898,-0.7478580171358629,-0.7672316384180791
85914,0.4134299988,0.0861530551,-0.797019391,0.0153073765,0.7416881845,3.2507896137,0.1462647444,0.1564514091,0.8280045495,0.012403187,0.0626054358,-0.052097984,-0.675018983,0.1443080027,0.0520979841,25,0.0429559306,0.1612903226,0.1039431301,0.0225726804,0.0065653445,0.2319410319,0.2071344979,0.0787312018,0.3611888865,0.4928746585,0,1.17687681,0.2117866079,0.5658275785,0.3878324004,20.723102585,24.600990099,0.2054707379,0.0,0.0,1,0.2255434783,1,0.0,2.8020676287,7.0,0.0476396889,-0.122918358,0.1737338759,-0.620538006,-0.132527344,0.8857808465,-0.047652924,13190.061212,0.4141828149,16.317735733,0.0018957346,0.0124985601,0.0360764755,-0.007959824,0.0482283465,0.0124004438,0.0,-0.001404494,6.1429336553,-0.179309988,6.0,17.459786896,-0.099994895,4.3914234951,0,0.196075687,0.0454545282,0.0217249727,0.0306085931,0.4270472395,14.254421458,7.095348e-11,3.8476504e-09,1.1514682793,1.3258791982,0.056082531,0.0435645408,-0.006049325267566297,0.04628949301983831,0.36094297546989473,0.23254472013848826,0.2616656822209096,0.01112426035502967,-0.061511423550087985,0.004231311706629048,0.17041095890410962,0.16562073669849942,0.08261530663963512,-0.002568293252393161,0.11891042430591936,0.13859275053304887,0.17750826901874306,0.14316296494514313,0.2756046581068974,0.217094017094017,0.11307972902553409,0.1253951527924131,0.4823039555863984,0.5246252676659529,0.5197438633938101,1.0627716079188798,0.5892857142857144,0.1392,-0.04578959124413684,0.07552870090634434,0.07878787878787863,-0.08502891411437141,-0.0069735006973501434,0.03039073806078152,-0.006742617995814881,-0.12333264929201726,-0.18860398860398864,-0.16317335945151812,-0.11953833470733721,-0.07170795306388533,-0.027986348122866933,-0.04193765418255224,-0.08463681165631032,-0.11534479188237734,-0.0842443729903537,-0.12315270935960587,-0.08089500860585197,-0.1523809523809524,-0.13153079894287456,-0.22284882663270877
