firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,1.0630300721,0.1540197375,-9.33607508,0.034976264,1.9899631551,5.4065025673,0.1272122798,0.1489858865,0.455276194,0.3996437055,0.1151936906,-0.009771515,-0.181134104,0.1819179646,0.0097715147,6,-0.028241707,-0.046808511,0.1007019643,-0.122542775,-0.019098767,0.0820785356,-0.377454702,0.0122752905,0.2180800607,0.5421248136,0,1.9986352781,-0.001619788,0.8846430873,0.1796498049,42.504718516,6.8716856061,0.1060031145,0.0,0.0,0,,1,0.0,1.2205463859,2.0,0.005844259,-0.085145806,-0.100695694,-0.383645938,2.225793254,0.4735443806,-0.524972804,-28.2503372,0.4407688956,10.236570122,-0.000887678,0.012465374,0.0363096597,-0.063449921,0.0306428644,-0.008790958,1.0,0.0012075841,-0.36226167,-0.047769227,4.0,8.1764267479,-0.629063487,0.1888802286,0,0.5223552887,0.0543478243,0.0240609906,0.0238459262,1.1233237493,1.3912912763,1.1216887e-06,7.1070208e-08,1.6279136655,2.6501029022,0.0532267165,0.0560809808,0.08333333333333326,-0.03191489361702127,-0.09900990099009899,0.022471910112359605,0.18181818181818188,0.10975609756097571,0.09638554216867479,0.09638554216867479,-0.22881355932203384,-0.20869565217391306,-0.22881355932203384,-0.021505376344086002,-0.010869565217391353,-0.08999999999999997,-0.04210526315789476,0.16666666666666674,0.16666666666666674,0.09638554216867479,0.03409090909090917,-0.061855670103092786,-0.03191489361702127,-0.05208333333333337,0.09638554216867479,0.1518987341772151,0.19736842105263164,-0.23529411764705888,-0.30534351145038163,-0.18018018018018023,-0.14150943396226412,0.07058823529411762,0.26388888888888884,0.3787878787878789,0.421875,0.5166666666666666,0.5423728813559323,0.5166666666666666,0.421875,0.3582089552238805,0.3787878787878789,0.21333333333333337,0.09638554216867479,0.04597701149425282,-0.010869565217391353,0.13749999999999996,0.07058823529411762,0.16666666666666674,-0.010869565217391353,-0.125
47351,1.0344973816,0.2492914701,-9.455809081,0.0172831025,1.2376084019,4.9516779909,0.2432082794,0.0011575484,0.8104057512,0.0,-0.190101339,-0.133589064,-1.216860788,0.5526444847,0.1335890645,6,-0.015952751,0.0,0.132068911,0.1504748272,0.0718409451,0.3114754098,0.1836065574,-0.00828561,0.3953748601,0.6021868801,0,1.8168837103,0.2528981573,0.872629655,0.2860785368,36.806783145,5.9958144986,0.1878718192,1.0,0.0,0,,0,0.0,2.3552778814,5.0,0.0196118396,0.0337693964,-0.053887183,-0.412178628,2.1095478483,0.4352801894,-0.154246284,-45.17708071,0.4407688956,9.0825070005,0.0072723204,0.0274664799,0.0662643331,0.3080184031,0.0733538519,-0.001156337,0.0,-0.000470976,-0.88976378,0.027777778,3.0,7.9636775099,0.208850389,0.703125,0,0.5223552887,0.0727272704,0.024829522,0.0268522024,1.0800660187,1.2646014145,3.7628746e-06,7.106599e-08,1.6536690043,2.7346211758,-0.122645702,0.0882805366,-0.050000000000000044,-0.11627906976744184,0.0,0.0,0.11764705882352944,0.05555555555555558,0.1875,2.1666666666666665,3.2222222222222223,1.5333333333333332,1.923076923076923,1.5333333333333332,1.375,1.5333333333333332,1.2352941176470589,1.1111111111111112,1.0,0.8095238095238095,1.5333333333333332,2.4545454545454546,1.923076923076923,2.1666666666666665,2.1666666666666665,1.923076923076923,1.7142857142857144,1.7142857142857144,1.7142857142857144,2.4545454545454546,1.923076923076923,1.5333333333333332,2.4545454545454546,3.75,2.8,2.4545454545454546,1.923076923076923,1.5333333333333332,1.5333333333333332,1.2352941176470589,0.8095238095238095,0.5833333333333333,0.46153846153846145,0.40740740740740744,0.5833333333333333,0.52,0.22580645161290325,-0.02564102564102566,-0.20833333333333337,-0.050000000000000044
40096,1.5980234791,0.113492588,-3.521734776,0.0312214774,0.7507002801,5.1716866522,0.1351443334,0.0181813284,0.4320152993,0.0,-0.050326485,-0.13429071,-2.790349418,0.430176565,0.1342907096,6,-0.064008969,-0.178903826,-0.068459602,0.207322553,-0.030928348,0.0964358869,0.1566538735,0.0211711469,0.0542774086,0.6319676464,0,3.6371933828,0.1438275338,2.0439247005,0.2948727506,16.458333333,9.3897142857,0.2434242771,0.0,0.0,0,,0,0.0,0.6443521595,2.0,0.1252804568,-0.234557367,-0.156822575,0.5734548415,-0.572363636,0.5813081302,0.4785274257,-482.9122142,0.0985355917,9.6433720078,-0.014025672,0.0118779926,0.017352657,-0.070073698,0.151712805,-0.032555325,0.0,-0.027615251,0.8666666667,-0.034883723,1.0,6.7747951517,0.2914448937,0.0842696629,0,0.5716648614,0.0505050495,0.0190797811,0.0162346955,0.7370665328,0.3536760099,3.7130314e-06,6.6818184571,0.9415325981,0.8864836333,0.313267302,0.0583715715,0.0219780219780219,-0.11428571428571432,-0.08823529411764708,0.0,-0.021052631578947323,0.14814814814814814,0.08139534883720922,0.08139534883720922,0.14814814814814814,-0.1696428571428571,-0.14678899082568808,-0.12264150943396224,-0.20512820512820518,-0.2790697674418605,-0.22499999999999998,-0.09708737864077666,-0.10576923076923073,-0.03125,0.0,0.09411764705882364,0.1923076923076923,0.1071428571428572,0.1625000000000001,0.12048192771084332,0.2236842105263157,0.13414634146341453,0.05681818181818188,0.17721518987341778,0.1625000000000001,0.13414634146341453,0.453125,0.55,0.4307692307692308,0.453125,0.5245901639344261,0.55,0.8600000000000001,0.8235294117647058,0.6607142857142858,0.631578947368421,0.55,0.8979591836734695,0.7222222222222223,0.7884615384615385,0.8235294117647058,0.7222222222222223,0.7884615384615385,1.3250000000000002
12320,1.9371515556,-0.217678972,-2.980066022,0.0440777999,0.9065838992,5.3101394362,-0.06238091,-0.140384059,0.0637649383,0.0027173913,-0.185243553,,,,,6,-0.010157875,-0.194920635,-0.275716988,-0.174049363,-0.385379183,0.1645325382,0.1414228344,-0.133710004,-0.117648127,0.6418770373,0,1.7825956938,0.1114317367,1.6795255183,0.1225229343,8.7659210526,8.5291255921,0.0065524591,0.0,0.0,0,,0,0.0,0.0942310485,2.0,0.0942857525,-0.347013659,-0.172839383,0.9125829181,-0.631919082,0.9941188661,,-473.7067177,0.0985355917,10.326923546,0.024980789,-0.000714736,-0.001049232,-0.340038799,0.1422259323,0.0235386139,2.0,0.0749409582,,0.0,1.0,,0.3713734357,,0,0.5716648614,0.0310559012,0.0087774224,0.0363702126,,,,,0.281968015,0.0795059615,0.5891595597,0.0295519863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13056,1.2126819932,0.1650838724,-24.76673141,0.0439528244,0.9950749463,2.7052557784,0.1231092959,0.1270420943,0.7560235617,0.0004396571,0.1467305809,0.0692481606,0.87389812,0.0208173867,0.0692481606,6,0.043900954,0.2289623717,0.1458658346,0.0131553056,-0.023908547,0.0801190249,-0.018127275,0.1442926547,0.1113845319,0.5481782595,0,2.9896424702,0.1047035725,1.3676995305,0.0272976425,93.259489456,5.4827023712,0.2468562264,0.0,0.0,0,,0,0.0,1.2935063556,3.0,-0.001852104,0.0322057215,0.1841058864,0.0392820209,-0.38980739,0.2672914968,-1.043808933,45.983489179,0.0471550798,12.078935055,0.0007921667,0.024444315,0.0478998095,0.113890533,0.0017898834,-0.017909265,1.0,0.0021681568,,0.0232226001,3.0,,0.3392923446,,0,0.4315788949,0.0352422893,0.013959334,0.0102995017,,,,,0.836557379,0.6998282484,0.0568406066,0.0294371931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41734,1.2038131914,0.140502327,-40.92443083,0.0471036775,1.5985232308,3.6911861757,0.1035462886,0.1012205561,0.2721757473,0.0466168029,0.0975206923,0.0871154386,1.6741134579,-0.094714509,0.0871154386,6,0.0473003758,-0.051363752,0.0590554433,-0.08924831,0.054961453,0.096526622,-0.11556645,0.0805561704,0.1176784998,0.5429643032,0,2.2495846842,-0.072356741,0.74444355,-0.061278996,125.16593075,6.138815752,0.1281533012,0.0,0.0,0,,1,0.0,0.5547509815,3.0,-0.111103888,0.0308483313,-0.028991057,0.1421083955,50.26782978,0.6046017052,-10.10312503,46.215226405,0.0390633926,11.717022783,0.0009049942,0.0117408049,0.0267485973,-0.03785839,0.0104201477,0.0080361565,0.0,-0.005489604,1.4088968325,-0.041355886,1.0,11.045159331,-0.155247724,0.4308609561,0,0.3731961853,0.041420117,0.019541289,0.0267450168,0.7422257793,1.1617597017,9.8293253e-08,6.0770729e-08,1.307079581,1.708457031,0.1412672286,0.0451569527,0.10857142857142854,0.20496894409937894,0.30201342281879184,0.31081081081081074,0.31081081081081074,0.25161290322580654,0.3857142857142857,0.3857142857142857,0.15476190476190466,0.19753086419753085,0.15476190476190466,0.043010752688172005,0.18292682926829262,0.2124999999999999,0.2278481012658229,0.31081081081081074,0.4370370370370371,0.5901639344262295,0.5396825396825398,0.4696969696969697,0.6302521008403361,0.48091603053435117,0.6869565217391305,0.5772357723577235,0.7477477477477477,0.3197278911564625,0.20496894409937894,0.3857142857142857,0.4477611940298507,0.3197278911564625,0.3287671232876712,0.4477611940298507,0.4477611940298507,0.30201342281879184,0.30201342281879184,0.08379888268156432,0.2763157894736843,0.31081081081081074,0.4370370370370371,0.2597402597402598,0.12138728323699421,0.11494252873563227,0.05434782608695654,0.10857142857142854,0.13450292397660824,0.31081081081081074,0.3472222222222223,0.552
10401,1.3683286093,0.1682391843,-48.04914282,0.1043300895,2.0227534088,1.4055091514,0.095095527,0.1026817499,0.1739279241,0.0762197252,0.1126319862,0.0600040799,1.1805005478,-0.030367265,0.0600040799,6,0.0005449043,0.0150357395,0.1185493438,-0.035181044,-0.005523379,0.0646419567,0.045086967,0.1028420659,0.1114758941,0.5197690348,0,0.6400339316,0.0363768684,0.5701912849,0.0450586874,50.781058788,7.5476599025,0.1900920311,0.0,0.0,0,,0,0.0,0.3600839871,4.0,0.0151837468,0.0545732223,-0.03967232,0.6318877966,-0.198215561,-0.378212772,-0.06845346,3754.7387221,0.2585690354,15.330575701,0.0007972699,0.0130750645,0.0325757496,0.0410226242,,-0.023614178,3.0,0.0042998978,1.1679150269,0.0729620792,3.0,14.438652301,0.2759509083,0.1336215611,0,0.5560443687,0.0131578948,0.008424609,0.0127076355,0.5850145466,0.4913088186,2.097896e-10,1.3615195e-07,0.3300909363,0.1089600262,0.372338531,0.0175818666,-0.042713567839196,-0.08192771084337347,-0.10772833723653397,-0.08851674641148322,-0.09285714285714286,-0.10772833723653397,-0.09501187648456055,-0.020565552699228773,-0.032994923857868064,-0.05459057071960294,-0.08633093525179858,-0.11395348837209307,-0.10563380281690138,-0.13409090909090904,-0.1589403973509934,-0.16812227074235808,-0.17710583153347736,-0.16993464052287577,-0.1858974358974359,-0.21926229508196726,-0.22244897959183674,-0.23952095808383234,-0.2128099173553719,-0.21604938271604934,-0.2079002079002079,-0.2334004024144869,-0.21443298969072166,-0.20459290187891443,-0.20459290187891443,-0.21604938271604934,-0.2410358565737052,-0.22244897959183674,-0.20625000000000004,-0.17710583153347736,-0.2128099173553719,-0.19108280254777066,-0.19789473684210523,-0.24703557312252966,-0.21118012422360244,-0.2410358565737052,-0.25,-0.24554455445544554,-0.24404761904761907,-0.2410358565737052,-0.2514734774066798,-0.24852071005917165,-0.25,-0.23030303030303034
50091,1.4642354511,0.2028617808,-10.12425023,0.0667517515,1.4907171418,4.5016714929,-0.004648438,0.076174154,0.3548924821,0.0170529077,0.0572753725,0.0145022443,0.2197217365,0.1582886381,0.0145022443,6,-0.008907088,-0.076923077,0.0293597977,-0.023694895,0.0468609185,0.1002729978,-0.039392195,0.0334691199,0.1097253068,0.5171216123,0,2.190411701,-0.170026459,1.4209294227,-0.123976788,27.354826617,5.2801476175,0.2093985282,0.0,0.0,0,,0,0.0,0.7479836353,4.0,0.0336213378,0.0528405298,-0.012996231,-0.083526492,0.5149779484,-0.119972332,0.1587954451,-84.73713722,0.0741838381,11.093858266,-0.001328346,0.0202361935,0.0392360526,0.0875576925,0.0516479421,0.0269673618,3.0,0.0068787618,-0.074074074,0.0080071427,3.0,9.2023082003,-0.376120922,0.1447594502,0,0.3466064169,0.0161290318,0.0110495913,0.0084248712,0.8329035526,0.3240715317,4.339756e-07,2.0667614e-07,0.7926345179,0.628269479,-0.127133084,0.0401333348,-0.09716599190283404,-0.0304347826086957,0.0182648401826484,0.14948453608247414,0.44805194805194803,0.4866666666666666,0.5273972602739727,0.5486111111111112,0.4113924050632911,0.32738095238095233,0.5594405594405594,0.5815602836879432,0.6893939393939394,0.3850931677018634,0.4294871794871795,0.40251572327044016,0.4113924050632911,0.39375000000000004,0.39375000000000004,0.4671052631578947,0.6518518518518519,0.4768211920529801,0.7698412698412698,0.6518518518518519,0.664179104477612,0.40251572327044016,0.3765432098765431,0.2670454545454546,0.32738095238095233,0.5273972602739727,0.5486111111111112,0.4671052631578947,0.49664429530201337,0.664179104477612,0.5928571428571427,0.6766917293233083,0.8429752066115703,0.7698412698412698,0.8130081300813008,0.7153846153846153,0.6397058823529411,0.7153846153846153,0.784,0.664179104477612,0.6159420289855073,0.6159420289855073,0.6518518518518519,0.8130081300813008
52046,0.0088888889,-0.369927792,-13.37254985,0.0010894247,7.9265591541,1.076760187,-0.058896561,-0.363602097,0.0284848283,0.0,-0.391873651,,,,,6,,-0.516129032,-0.358130322,,0.156580805,0.0514715877,0.2286543853,,-0.021778125,,0,,,,,13.360932748,,-0.018567713,0.0,0.0,0,,1,0.0,0.2282722219,4.0,0.5983960908,-0.011469889,-0.524835092,-3.914718804,-1.180852715,0.2832814627,,-280.8180335,0.3709578703,10.816974357,,0.0379559645,-0.054933034,-0.146244002,,,3.0,0.1834277976,-0.530521575,-0.050000001,0.0,8.3188032264,-0.02380953,0.2429134911,0,0.5507731355,0.1000000015,0.0514083336,0.063925567,0.9962266538,1.525189686,1.2136347e-06,7.3515039e-08,1.7507724164,3.0652040542,0.1257662496,0.0792536503,-0.11111111111111116,-0.22580645161290325,-0.2941176470588235,-0.1724137931034483,-0.1428571428571429,0.0,0.0,0.26315789473684204,-0.11111111111111116,-0.11111111111111116,-0.1724137931034483,0.09090909090909083,0.1428571428571428,-0.1724137931034483,-0.07692307692307687,0.26315789473684204,0.33333333333333326,0.19999999999999996,0.26315789473684204,0.41176470588235303,0.6000000000000001,0.5,0.19999999999999996,0.09090909090909083,0.09090909090909083,-0.33333333333333337,-0.1724137931034483,-0.22580645161290325,-0.4,-0.1428571428571429,-0.22580645161290325,-0.040000000000000036,0.04347826086956519,0.0,0.0,0.04347826086956519,0.04347826086956519,-0.1428571428571429,-0.1724137931034483,-0.25,-0.1724137931034483,-0.11111111111111116,-0.040000000000000036,0.09090909090909083,0.19999999999999996,0.04347826086956519,-0.11111111111111116,0.26315789473684204
27502,1.2022965706,0.1120913619,-6.10389423,0.0501759554,0.4826772796,1.9248167298,0.1035123008,-0.0302473,0.4193405332,-0.028533214,-0.15106824,0.0061052729,0.0932066316,0.1016437036,0.0061052729,6,-0.029427151,-0.067713445,-0.026779269,0.0385929356,-0.12109107,0.1250120855,0.2311726273,-0.019043147,0.0285188057,0.5897683627,0,5.3383735186,0.3194590431,2.0671230078,0.3783553257,26.084766585,5.0557771296,0.3247531583,0.0,0.0,0,,0,0.0,0.6043427685,4.0,-0.038126312,-0.098087597,-0.103837674,0.6179034213,-0.287551169,0.5932011442,-0.003787454,-188.7552241,0.0449484624,10.548822216,-0.039964522,0.0101912867,0.0144609328,-0.038413841,0.0437934606,-0.011965135,0.0,-0.056430952,0.4134477825,-0.014035959,2.0,7.7772426217,-0.135337125,0.1647544745,0,0.628847412,0.0071942448,0.0064779126,0.0122795289,1.4291704945,3.029418759,4.5375755e-07,2.8636364255,0.5761600225,0.3319603715,0.0350747061,0.0341694822,0.051948051948051965,0.04516129032258065,-0.006134969325153339,0.025316455696202445,0.05882352941176472,0.05882352941176472,0.1020408163265305,0.1095890410958904,-0.10497237569060769,-0.12903225806451613,0.025316455696202445,0.06578947368421062,0.06578947368421062,0.006211180124223503,-0.02409638554216864,0.0,0.04516129032258065,0.03846153846153855,-0.02409638554216864,-0.018181818181818188,0.025316455696202445,-0.0357142857142857,0.09459459459459452,0.15714285714285725,0.24615384615384617,-0.0357142857142857,-0.07954545454545459,-0.07428571428571429,-0.11475409836065575,-0.0898876404494382,-0.018181818181818188,0.025316455696202445,0.031847133757961776,0.03846153846153855,0.012499999999999956,0.012499999999999956,-0.012195121951219523,0.0,0.09459459459459452,-0.012195121951219523,-0.10497237569060769,0.031847133757961776,0.08000000000000007,0.1095890410958904,0.16546762589928066,0.125,0.11724137931034484,0.23664122137404586
