firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10074,0.1614891404,0.0521944328,64.908382066,0.0156800646,0.832052536,1.1233757161,0.1111461156,0.5246093006,0.3375976749,1.0,0.5561394849,-0.001604182,-0.02528257,0.0535140422,0.0016041822,12,-0.02500637,0.2876712329,0.407590406,-0.043997251,-0.201958281,0.0657303371,-0.394049975,0.4144511149,0.3804910418,0.5294111911,0,1.257814631,0.0847921022,1.040205117,0.3046806251,141.05263158,5.5734421936,0.1375119269,0.0,0.0,1,1.0,0,0.0,1.5386861314,4.0,0.0104977919,0.0557500915,-0.071131522,-0.436506419,-2.815790353,-1.080028604,0.0107872017,-341.8556957,0.0506063692,11.03306542,0.0023618741,0.0150572246,0.0998340052,0.0732035949,0.0645639902,-0.096963279,0.0,0.0,1.3896523691,-0.034482758,6.0,9.6356081074,-0.044351475,0.3052256532,0,-0.080137729,0.0652173907,0.0413035932,0.032019218,1.7095154692,2.3189355787,4.7060493e-06,6.7812892e-08,0.3052915378,0.0932029231,1.1373715371,0.053198794,0.0,-0.0529598162542666,-0.017241379310344862,-0.13636363636363635,-0.09523809523809523,0.11764705882352944,0.2954545454545454,0.1875,0.11764705882352944,0.2954545454545454,0.1875,0.23913043478260865,0.2954545454545454,-0.3870967741935484,-0.2875,-0.2784810126582279,0.036363636363636376,0.0,0.036363636363636376,0.08571428571428563,0.0,0.0,0.017857142857142794,0.0,0.017857142857142794,0.0,0.1399999999999999,-0.017241379310344862,0.036363636363636376,0.2666666666666666,0.42500000000000004,0.5,0.42500000000000004,0.6285714285714286,0.6764705882352942,0.9655172413793103,1.4782608695652173,1.375,1.1923076923076925,1.2799999999999998,1.4782608695652173,1.7142857142857144,1.7142857142857144,1.4255319148936172,1.375,1.1923076923076925,1.1923076923076925,0.7272727272727273
50906,0.2180088739,0.031293632,44.823358246,0.0,0.0590143535,0.3621558341,0.2141280855,0.1631985114,0.8583455861,1.035047759,0.0185406494,0.0084021996,0.0691617145,0.0291293108,0.0084021996,15,0.0353867777,0.0690403821,0.1567855518,-0.252713752,0.0103395153,0.3039474521,0.1258860266,0.1175517731,0.2097064571,0.4433222736,0,2.5961457897,-0.098173829,1.7167811151,-0.098291616,22.428203872,5.4783480473,0.8584163608,0.0,0.0,1,1.0,0,0.0,1.1327420028,5.0,-0.488720509,0.0551289147,-1.662881729,-0.29206603,-2.30027787,-0.000829783,-0.034815651,210.10216233,0.0650286707,14.256829178,0.0050685923,0.0374344293,0.046368953,0.0172496991,0.1133547543,-0.00788195,2.0,0.0003225806,0.330511094,0.0062192832,6.0,14.353236502,-0.032863368,0.7541535188,0,0.1176433035,0.0891089141,0.0370955048,0.0345367051,1.0034440786,10.10431128,2.2162908e-09,1.0638638e-08,1.7734784465,3.1452258002,0.0899211304,0.0521428398,0.15527950310559002,0.14814814814814814,0.10385756676557856,0.21568627450980382,0.23178807947019875,0.26530612244897966,0.3052631578947369,0.34782608695652173,0.273972602739726,0.1923076923076923,0.28275862068965507,0.5630252100840336,0.488,-0.15454545454545454,0.1272727272727272,0.053824362606232246,0.12048192771084332,-0.005347593582887722,0.00540540540540535,0.027624309392265234,0.28275862068965507,0.28275862068965507,0.28719723183391,0.34296028880866425,0.3381294964028776,0.36764705882352944,0.7064220183486238,0.631578947368421,0.8058252427184467,0.7884615384615385,0.7971014492753623,0.8600000000000001,0.9076923076923078,1.0,0.7222222222222223,0.6460176991150441,0.16981132075471694,0.12048192771084332,0.3285714285714285,0.3880597014925373,0.4761904761904763,0.7714285714285714,0.8979591836734695,1.0,1.8396946564885495,1.8615384615384616,1.4473684210526314,1.3250000000000002
80071,0.5853747525,0.008565935,-7.775479494,0.0,3.492265816,6.6004630761,0.0673382094,0.0988740591,0.5480907566,-0.72884935,-0.228900924,-0.040398634,-18.36577708,0.1658859881,0.0403986339,20,0.0896132104,-0.129917184,-0.082094409,-0.051502208,0.1187364464,0.1207890744,-0.660674176,-0.148408934,-1.715041311,0.5145959681,0,1.1256958718,-0.022349252,0.627017899,-0.120049717,18.908239917,5.8851480163,0.0154805094,0.0,1.0,0,,0,1.0,-2.405394307,4.0,0.1835711978,0.1525089014,-0.351561337,-0.094089717,0.7581348417,4.8016737713,0.1588363441,-187.0522073,0.4550433314,11.078146112,0.0069252429,0.0081245883,0.0594401252,-0.053896809,0.0856080018,-0.019577323,0.0,0.2230396902,10.260504202,-0.021164614,3.0,15.857609112,,,1,-0.101663532,0.0142857144,0.0131617216,0.0235210033,1.1035117368,0.2161522285,2.4015866e-06,7.7368429317,0.5533799421,0.3062293603,0.7395488149,0.0312685516,-0.05555555555555558,0.18055555555555558,0.14864864864864868,0.10389610389610393,-0.011627906976744207,0.07594936708860756,0.10389610389610393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10568,1.2003451347,0.0756513026,-3.10537393,0.0182587397,3.9618125139,6.8553774215,0.0629745579,0.0242552768,0.2254658316,0.0053727334,0.0159595729,0.0200360124,1.3509933775,-0.026553106,0.0200360124,12,0.0101380477,-0.006153846,0.5163081621,0.1041059307,-0.230044772,0.0443269265,0.4084142099,-0.044843545,0.0526238711,0.5362807631,0,1.5651965771,-0.035306457,1.3346897253,-0.043844202,17.27936018,8.7651245552,0.0549772698,0.0,0.0,1,1.0303208769,0,0.0,0.7458628265,3.0,0.0656237877,0.2503809391,-0.642138772,0.6821234346,2.0279061072,0.8280864275,-0.03779638,-103.5587647,0.0662552571,9.4802720848,-0.003975141,0.0002803748,0.0012057691,0.3646687314,0.0586913431,-0.007383881,0.0,-0.035161232,0.8540910923,-0.106060609,2.0,5.2958142363,-0.079953762,0.0297261189,0,-0.116219878,0.09375,0.0529233555,0.0674189029,1.2906094376,0.5941840888,4.09183e-05,9.9473687692,0.2173988134,0.0472622441,0.8787944942,0.0439610596,-0.10204081632653061,-0.12,-0.08333333333333337,-0.15384615384615385,-0.08333333333333337,-0.2666666666666667,-0.29032258064516125,-0.2666666666666667,-0.08333333333333337,-0.15384615384615385,-0.08808290155440412,-0.08333333333333337,0.04761904761904767,0.1282051282051282,0.1578947368421053,0.22222222222222232,0.2753623188405796,0.31343283582089554,0.2571428571428571,0.375,0.33333333333333326,0.2941176470588236,0.2941176470588236,0.33333333333333326,0.2941176470588236,0.22222222222222232,0.33333333333333326,0.2571428571428571,0.2753623188405796,0.1578947368421053,0.3538461538461539,0.375,0.33333333333333326,0.375,0.46666666666666656,0.76,0.6923076923076923,0.8333333333333333,0.76,0.46666666666666656,0.46666666666666656,0.6923076923076923,0.8333333333333333,0.4426229508196722,0.5714285714285714,0.2571428571428571,0.2571428571428571,0.2571428571428571
10998,0.8011016065,0.0251032756,-0.106894737,0.0,0.2215898185,1.7565616524,0.0849107626,0.0368916266,0.955662357,0.0039798911,0.0734152652,-0.168821242,-6.755319149,0.194683914,0.1688212422,11,-0.0591539,-0.022727273,-0.025013897,0.1614028708,-0.00574266,0.5622025833,-0.137331369,-0.031205578,0.0272236966,0.4902030291,0,3.0943396226,-0.041947368,2.2684812867,0.1273010337,11.077894737,6.5172157543,0.3752924661,0.0,0.0,1,0.8023255814,0,1.0,1.2063179522,4.0,-1.024022414,-0.088228467,-0.202682721,0.3398381129,480.07291836,2.2327675714,0.1863723849,-409.5253414,0.0626025367,10.003160361,0.0521912351,0.0380597989,0.0485873823,0.1867553528,0.154108546,-0.006533616,1.0,0.0920468782,16.823646894,0.2690476291,5.0,9.8160760955,-0.818089417,0.7433409044,0,0.0082737863,0.0588235296,0.0258587074,0.03992192,1.0181641201,3.5356275836,2.4095673e-07,2.3466575e-08,1.008718871,1.0175137607,0.8568923337,0.095403692,-0.0625,-0.0625,-0.09999999999999998,-0.15094339622641506,-0.0625,0.022727272727272707,0.18421052631578938,0.25,0.25,0.21621621621621623,0.25,0.40625,0.25,0.25,0.25,0.0714285714285714,-0.09999999999999998,-0.16666666666666663,0.022727272727272707,0.022727272727272707,0.5,0.32352941176470584,0.25,0.32352941176470584,0.6071428571428572,0.32352941176470584,0.18421052631578938,0.0714285714285714,0.40625,0.25,0.7307692307692308,0.0714285714285714,0.125,-0.0625,-0.021739130434782594,0.022727272727272707,-0.0625,-0.0625,0.0714285714285714,-0.021739130434782594,0.32352941176470584,0.5,0.6071428571428572,0.40625,0.5,0.32352941176470584,0.21621621621621623,0.25
11157,1.0111492991,0.0778427304,-3.567981179,0.0,0.6274894437,2.1503942306,0.1028534674,-0.021031789,0.4141603339,-0.01015625,-0.140068745,-0.025419833,-0.540851554,0.1199440921,0.0254198329,17,0.0608453447,-0.189781022,-0.073091625,0.0906040816,0.2324923742,0.1435652653,0.1348407789,-0.072781762,0.0709677419,0.5850320888,0,3.443989071,0.050833484,1.3385245902,-0.108612375,20.156171285,7.2068447914,0.2179394099,0.0,0.0,1,1.2645833333,0,1.0,0.7096774194,6.0,-1.033665285,-0.176956044,-0.36973647,0.5498858056,480.23998196,0.8009345243,0.1116325629,-413.339932,0.0626025367,9.0515790796,0.0020617376,0.0143292858,0.0214488759,0.1096664313,0.0698278146,0.2331832412,0.0,0.0039878702,1.5362318841,-0.050641026,4.0,5.9532433343,0.1228070214,0.1820499297,0,0.0082737863,0.0588235296,0.0311757798,0.035824179,2.0335564702,3.1941637494,1.07022e-05,7.736842168,0.5401230488,0.2917329078,0.3203461264,0.0613999134,0.05555555555555558,0.08571428571428563,0.0,-0.07317073170731703,-0.09523809523809523,-0.19148936170212771,0.0,-0.13636363636363635,-0.15555555555555556,-0.17391304347826086,-0.24,-0.22448979591836737,-0.20833333333333337,-0.20833333333333337,-0.2962962962962963,-0.2962962962962963,-0.22448979591836737,-0.20833333333333337,-0.20833333333333337,-0.050000000000000044,0.11764705882352944,0.1875,0.05555555555555558,0.1515151515151516,0.1875,,,,,,,,,,,,,,,,,,,,,,,
50032,0.2049643533,0.0501105145,66.419372268,0.0134491634,0.2811060586,1.664593868,0.1923839388,0.118592206,1.014387693,0.9149770647,0.2237241875,-0.078466551,-0.720776258,0.0862289836,0.0784665509,20,0.0133429095,0.0563380282,0.1091053027,-0.149820422,0.0290254975,0.0945306443,0.011288355,0.1437869644,0.0006849473,0.5265562872,0,1.1334956801,-0.087556909,0.2530265781,0.125680374,180.64579031,98.553431214,0.3098657362,0.0,0.0,1,0.1852540785,0,0.0,2.1122809393,5.0,0.0189768777,-0.349826386,0.0014030611,-3.38777756,-0.819377486,-0.953052622,-2.057674266,5423.0472542,0.0554418722,15.870128785,0.0042454817,0.0280570948,0.0649059014,0.0320513832,0.0233378308,-0.000982226,1.0,0.0007407407,0.4184550027,0.0585175101,6.0,14.280000421,0.0650397646,0.2195318328,0,-0.121022292,0.0169491526,0.0121936285,0.0166591234,0.3788402388,0.447643557,1.0440038e-09,9.4486564e-08,0.7002534813,0.4903549381,0.5532319458,0.0305248106,-0.018181818181818188,-0.040000000000000036,-0.05676855895196509,-0.05676855895196509,-0.06493506493506496,0.009345794392523255,0.009345794392523255,0.085427135678392,0.03349282296650724,-0.46401985111662536,-0.509090909090909,-0.4718826405867971,-0.5,-0.509090909090909,-0.5113122171945701,-0.5221238938053097,-0.47699757869249393,-0.44757033248081846,-0.4653465346534653,-0.4447300771208226,-0.41144414168937327,-0.38983050847457623,-0.37572254335260113,-0.37209302325581395,-0.3532934131736527,-0.3099041533546326,-0.3493975903614458,-0.3793103448275862,-0.37209302325581395,-0.32499999999999996,-0.3121019108280255,-0.19999999999999996,-0.2677966101694915,-0.28712871287128716,-0.3702623906705539,-0.2987012987012987,-0.3414634146341463,-0.36656891495601174,-0.43603133159268925,-0.42553191489361697,-0.2987012987012987,-0.3032258064516129,-0.26027397260273977,-0.16279069767441856,-0.11836734693877549,-0.1255060728744939,-0.17557251908396942,-0.22580645161290325
69171,0.0017731344,-0.105427614,120.12302236,0.0080529852,0.8561283765,2.1689866135,-0.076027929,-0.154156688,1.5630516593,0.1101051402,-0.155024063,-0.105126589,-0.993693062,-0.000664925,0.1051265893,11,-0.089928458,-0.455696203,-0.155505696,-1.017694061,0.1604768803,0.3981092437,0.5260854342,-0.099007869,-0.841059603,0.3929854392,0,0.4838286713,-0.016022313,0.2606643357,0.2318565881,1672.7037037,10.917813313,-0.022923089,0.0,0.0,1,2.4363731382,0,0.0,8.2468450517,3.0,15.053795815,0.1579166446,-0.685901157,-0.446748221,-0.835886055,-0.901693021,0.0749865172,-1356.132067,0.0297952462,8.8716281284,0.0,0.0048780488,0.0855539972,0.0554104489,0.0008898237,-0.005476807,2.0,0.1802686606,-0.753851306,0.0388888884,2.0,6.3772051499,-0.204453438,0.0837791225,0,-0.15260223,0.2173912972,0.0983239914,0.0591163528,1.5400202295,0.3625540086,0.0001161985,5.5263163221,1.8299593572,3.348751249,-1.162719972,0.1309925158,-0.09523809523809523,-0.2692307692307693,-0.3870967741935484,-0.09523809523809523,-0.2692307692307693,0.0,0.1875,0.1875,0.11764705882352944,0.11764705882352944,-0.13636363636363635,-0.050000000000000044,-0.17391304347826086,-0.13636363636363635,-0.13636363636363635,-0.24,0.0,0.0,-0.050000000000000044,0.11764705882352944,0.5833333333333333,0.46153846153846145,0.1875,-0.050000000000000044,0.05555555555555558,-0.13636363636363635,-0.20833333333333337,-0.2692307692307693,-0.5,0.2666666666666666,0.05555555555555558,0.46153846153846145,0.46153846153846145,0.3571428571428572,0.05555555555555558,-0.050000000000000044,0.05555555555555558,0.1875,0.1875,0.1875,0.1875,0.3571428571428572,0.1875,-0.050000000000000044,0.05555555555555558,-0.050000000000000044,-0.4411764705882353,-0.525
68814,0.3705277147,-0.266956088,8.4135384274,0.0036679772,0.6236004208,0.6522443103,-0.04186474,2.7408519244,0.5438286039,0.7364423077,2.3446588101,-0.353358351,-0.8797252,-0.03210809,0.3533583507,15,0.2191043065,0.0,1.2928242183,-2.614617766,-1.078971771,0.1175439639,-0.493892459,1.3263157895,6.0583966245,0.407427536,0,2.0515468353,0.0312729833,1.0631212082,-0.039573266,16.352287872,4.0014131971,-0.572553566,0.0,0.0,1,0.8985066372,1,0.0,2.4781434599,4.0,-0.028768895,0.0168961365,-0.923511175,-0.254436743,-0.623663684,0.0150005683,-0.092904171,-550.911076,0.0352761369,11.512110133,0.0038465268,0.0070787191,0.0174590608,0.2445938189,0.0259936132,-0.418827451,2.0,0.0069181342,1.3149511903,-0.061374109,3.0,10.305885462,-0.397465426,0.380229243,0,-0.038788829,0.0714285746,0.0238153617,0.044645883,0.808506034,1.5272945779,1.639616e-07,7.4619886e-08,1.8526469094,3.4323005709,-0.194251949,0.0705589341,0.46341463414634143,0.46341463414634143,0.19999999999999996,0.016949152542372836,0.0714285714285714,0.034482758620689724,-0.13043478260869568,-0.13043478260869568,-0.17808219178082196,-0.23076923076923073,-0.27710843373493976,-0.15492957746478875,-0.2592592592592593,-0.3258426966292135,-0.3548387096774194,-0.3548387096774194,-0.31818181818181823,-0.21052631578947367,0.0,0.09090909090909083,0.11111111111111116,0.016949152542372836,-0.0625,-0.10447761194029848,0.25,0.0714285714285714,-0.0625,-0.2941176470588235,-0.4117647058823529,-0.19999999999999996,0.17647058823529416,0.17647058823529416,0.33333333333333326,0.875,0.875,0.7142857142857142,0.7647058823529411,0.5789473684210527,0.7142857142857142,1.2222222222222223,2.0,2.75,2.5294117647058822,2.0,3.2857142857142856,3.615384615384615,2.5294117647058822,2.1578947368421053
47730,0.7665798779,0.0879784472,-61.29339455,0.0307917608,1.0543499623,5.3799453526,0.0861596911,0.1846779182,0.5388663073,0.0310077519,0.2074413417,-0.018601359,-0.363672307,0.119973772,0.018601359,19,0.0100550073,0.0571428571,0.0206085018,-0.037488036,-0.012491793,0.4199964795,-0.049784872,0.0267252806,0.092863873,0.4145959611,0,1.8482395926,-0.055747124,1.6679030115,-0.063824334,458.12322275,6.0458454514,0.1429545922,0.0,0.0,0,0.0,0,0.0,1.1882271262,3.0,-1.577277953,-0.340548532,-0.118662248,0.414224026,-11.18148641,0.8335188929,0.0772904812,-331.747753,0.1088391198,12.250974307,2.1105e-05,0.0146052256,0.0339568864,0.1697275511,0.0016124443,-0.003701473,2.0,0.0039579955,0.2054380665,-0.011142148,4.0,10.703412993,-0.278678031,0.210409139,0,-0.011304033,0.0165745858,0.0118931033,0.0136564089,0.9210105522,1.2455229416,7.0165659e-08,1.0447778e-07,0.1078437303,0.0116302702,0.819699681,0.0345238587,0.06172839506172845,0.06832298136645965,0.19444444444444442,0.17808219178082196,0.2027972027972027,0.17006802721088432,0.2027972027972027,0.27407407407407414,0.3129770992366412,0.3650793650793651,0.4098360655737705,0.2647058823529411,0.24637681159420288,0.11688311688311681,0.01775147928994092,0.04878048780487809,0.06172839506172845,0.21985815602836878,0.07499999999999996,0.13907284768211925,0.2027972027972027,0.22857142857142865,0.17808219178082196,0.34375,-0.410958904109589,-0.41694915254237286,-0.38351254480286734,-0.42666666666666664,-0.4574132492113565,-0.4285714285714286,-0.39649122807017545,-0.3722627737226277,-0.3653136531365314,-0.3359073359073359,-0.35820895522388063,-0.3509433962264151,-0.2892561983471075,-0.2833333333333333,-0.30364372469635625,-0.29218106995884774,-0.32015810276679846,-0.2892561983471075,-0.1690821256038647,-0.22171945701357465,-0.24561403508771928,-0.3359073359073359,-0.36296296296296293,-0.42087542087542085
