firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,0.3028034281,-0.037000196,1.5750127226,0.0,0.3228230908,0.3729928479,-0.079243911,0.1334556896,0.3064149624,0.0087543772,0.6242718447,-0.094711401,-1.507170795,0.0187654188,0.0947114006,25.0,-0.02081029,-0.25,-0.262002482,-0.264131651,0.209314019,0.3078523141,-0.391940224,-0.037143856,-0.142720568,0.7622445832,0.0,3.7890772128,1.1962624439,3.527306968,1.3726119578,1.0354894871,5.4759206799,-0.032371439,0.0,0.0,0.0,1.0,1.0,0.4739142311,5.0,2.2952161367,0.028859912,-0.390919545,3.0157241389,0.6018300811,-0.790416609,-0.125363555,-132.4384619,0.0377775352,14.364360074,-9.4038e-05,0.0125684324,0.025967819,-0.020388234,0.5810402294,-0.07144873,0.0,0.0,0.3740934365,-0.069793088,3.0,15.07055348,1.8922478876,0.0,0.0370370001,0.0208955509,0.0465144893,0.5119072264,9.3930906295,1.5196648e-09,1.0040927e-08,2.1361285311,4.5630451015,0.0055208692,0.0885886904,-0.474315068,0.1416452716,0.1838383838383837,0.4351020408163264,0.3680933852140078,0.5077186963979419,0.3919239904988125,0.6054794520547946,0.5286956521739132,0.3119402985074626,0.477310924369748,0.7067961165048544,0.5696428571428569,0.5286956521739132,0.6822966507177035,0.6202764976958526,1.2253164556962024,2.0573913043478265,1.7468749999999995,0.9533333333333334,0.5353711790393012,0.0495522388059701,-0.0961439588688946,-0.1361179361179362,-0.0233333333333333,-0.2795081967213114,-0.2356521739130433,-0.2081081081081082,-0.2272527472527472,0.0074498567335243,-0.1954233409610983,-0.2839103869653768,-0.4672727272727273,-0.5421875,-0.5318242343541943,-0.5863529411764705,-0.6839550561797753,-0.7585579399141631,-0.8060137931034483,-0.8258328173374613,-0.8355087719298245,-0.8692481358748382,-0.9141129770992368,-0.916160953800298,-0.9580804769001492,-0.9476688372093024,-0.9421234567901234,-0.934737819025522,-0.921649025069638,-0.9466767772511848
11157,0.3091308112,0.0176089227,10.980289969,0.0,0.3076688158,1.0108236395,0.1108475916,0.0993688112,0.5386530778,0.0,0.1415139826,-0.092238098,-3.084870849,0.0719301751,0.0922380979,27.0,0.0553318255,0.0,0.2119429729,-0.2984545,-0.235560061,0.1727364694,0.1420100751,0.06821472,0.0604034325,0.5987551751,0.0,2.060840708,0.1136347594,1.0817201327,0.3015571002,24.38322884,5.4222725688,0.1379038613,0.0,0.0,1.0,0.0,0.0,1.0178312716,6.0,-0.620441856,0.363009808,-0.072980519,2.457610699,4.4672495964,-2.022176709,0.1205311375,-1333.404435,0.0505077949,9.9130987355,-0.024205223,0.0362978338,0.0772104608,-0.001039641,0.067210956,-0.004975297,2.0,0.0089344165,-0.330307263,-0.012328981,6.0,8.3530730203,0.1746153192,0.0,0.0745341927,0.0291180408,0.019549501,0.8379450048,0.6011587638,2.0849058e-06,1.9090910496,-0.041259217,0.001702323,0.7803265203,0.0513914543,-0.148506561,0.2485219746,-0.1049030786773089,-0.3083700440528635,-0.204660587639311,-0.230392156862745,-0.1736842105263157,-0.204660587639311,-0.1568206229860366,-0.237864077669903,-0.1956967213114754,-0.4766666666666667,-0.4440509915014164,-0.5955692941782587,-0.6005089058524173,-0.6347138203815728,-0.6756198347107438,-0.6691951116729877,-0.6729166666666666,-0.6697517879680269,-0.7145454545454546,-0.698076923076923,-0.698076923076923,-0.6075,-0.5922077922077922,-0.5870594423987376,-0.6035353535353536,-0.6092583374813341,-0.5698630136986302,-0.5710382513661203,-0.5779569892473119,-0.5813333333333334,-0.5332936979785969,-0.5198776758409787,-0.5109034267912773,-0.4075471698113208,-0.3512396694214876,-0.2246913580246914,-0.215,-0.2341463414634146,-0.145578231292517,-0.1028571428571428,-0.1844155844155844,-0.2433734939759037,-0.1948717948717949,-0.210062893081761,-0.2654970760233919,-0.2739884393063584,-0.2822857142857143,-0.3458333333333333
50032,0.6259538788,0.0646776355,-6.89799308,0.0324551444,1.1647790724,4.1221523228,0.0833498841,0.0120307672,0.7296693183,-0.010752688,-9.986e-05,-0.064629962,-1.778776978,0.1797247245,0.0646299624,30.0,0.0040516256,0.0495049505,-0.005333184,-0.060974606,-0.016867504,0.1059595407,-0.00961833,0.0568667412,0.0354050414,0.4761637651,0.0,1.1991858887,-0.03121065,0.3755766621,-9.010755e-06,122.61591696,51.882869693,0.1522944026,0.0,0.0,0.0,0.0,0.0,2.0538772369,5.0,0.1139874337,0.0414193096,-0.025453881,-0.262017605,-0.314476856,-5.737210622,0.008575095,5039.7103859,0.082151496,16.017227692,-0.00276116,0.0084606808,0.0242208036,-0.062932735,0.0187735481,-0.006350633,1.0,0.002140411,0.2737175405,-0.070099721,6.0,16.1248723,1.3042690267,0.0,0.0213861745,0.0156191564,0.0218362113,0.3817323392,2.4471552779,3.17067e-10,1.7354651e-08,0.8089694132,0.6544315115,-0.133384618,0.0400643391,-0.188241997,0.1336443804,0.0313465783664459,0.0977443609022554,0.1513060620995565,0.135634419056879,0.1113225499524261,0.2386002120890773,0.2166666666666667,0.1193100143747003,0.1762336354481368,0.239257294429708,0.2405735528412109,0.0865116279069766,0.049415992812219,0.0008568980291345,0.0470640968175706,-0.033112582781457,-0.0917573872472783,-0.1710432931156849,-0.2330925804333552,-0.3357975547341485,-0.3035181872391175,-0.2951116475558237,-0.2280237937871778,-0.1874782608695652,-0.2581771991108288,-0.3039332538736592,-0.2679410842995926,-0.2672521957340025,-0.3323806801943413,-0.2862816987473265,-0.2210736912304101,-0.1860627177700348,-0.3005988023952095,-0.2658705216844752,-0.1958691910499139,-0.1760141093474427,-0.1184905660377358,-0.086161369193154,-0.0138258575197889,0.1123809523809522,0.0865116279069766,-0.2261697722567288,-0.2974436090225564,-0.3621843003412969,-0.2839846743295019,-0.2434008097165991,-0.0465306122448979,-0.2340983606557377
47730,0.5900100894,0.0483636174,-0.391109989,0.024761141,0.4676474001,3.0062509956,0.0859954805,0.1291516004,0.342687807,-0.01285793,0.1058161492,-0.031639219,-0.652343535,0.0799133106,0.0316392191,29.0,-0.011507593,0.0322580645,0.0369140743,0.1326185244,-0.072022956,0.4922816453,0.175937699,-0.015153084,0.1483590659,0.4329637543,0.0,1.9503917161,0.0117168355,1.8669489776,0.0398191041,20.39240358,7.8583843338,0.1528671354,0.0,0.0,0.0,0.0,0.0,0.6227946311,4.0,-2.654253066,-0.164515879,-0.132009545,2.4996331514,-0.263174931,0.9514620731,0.0081058389,-579.4261869,0.0407029598,13.685209229,0.0022133237,0.0077288083,0.0138547325,0.010480964,0.1149146423,0.0017422671,0.0,0.0005540166,0.016412893,-0.012521946,3.0,12.830358496,0.5461871393,0.0,0.0339181237,0.0198178836,0.0236333588,0.3752506501,0.7077850139,1.1185126e-08,4.8309433e-08,0.9254749093,0.8565038078,-0.516884249,0.0340072209,-0.162063728,0.1255763865,0.0367604824813325,0.138801261829653,0.1600257069408741,0.2756183745583038,0.1533546325878594,0.1128236744759556,0.172077922077922,0.2212449255751016,0.3032490974729243,0.3736681887366819,0.1288305190744214,0.1867192636423404,0.1645161290322581,0.2163072776280323,0.2287270251872022,0.2801418439716312,0.0756853396901071,0.0939393939393939,0.0397465437788018,0.0,-0.5287206266318537,-0.5081743869209809,-0.4480122324159021,-0.4081967213114754,-0.4242424242424242,-0.402317880794702,-0.3388278388278388,-0.3006586594343277,-0.4775687409551374,-0.506155950752394,-0.5154362416107383,-0.4323899371069182,-0.4162354463130659,-0.4224,-0.4411764705882351,-0.4052718286655683,-0.4106122448979591,-0.3680525164113785,-0.3539149888143176,-0.3360919540229885,-0.3314814814814815,-0.3057692307692308,-0.2152173913043478,-0.2215633423180593,-0.285148514851485,-0.2319148936170212,-0.2833746898263026,-0.1195121951219512
13777,0.8898215187,0.0670859437,-0.206320617,0.0,0.2092320598,0.7230699074,0.1064578741,0.0017520573,0.3479798248,-0.023567244,-0.274817225,-0.037111105,-0.635768811,0.1097370943,0.0371111052,21.0,0.0,-0.069486405,-0.082438496,0.0080034361,-0.114645909,0.2013904463,-0.267260197,-0.018826653,0.0987849496,0.7643145007,0.0,4.1606060606,0.5110837892,4.1606060606,0.5110837892,0.9926516128,5.583992467,0.3575435416,0.0,0.0,0.0,0.0,0.0,0.4934128311,4.0,-1.177683571,-0.218502336,-0.205285861,15.633014156,0.7563037266,-0.750515475,0.8220626295,-837.8219377,0.037523938,11.698922961,0.0,0.0218483653,0.0275038367,-0.001617307,0.6757438173,0.0068486284,0.0,0.005282468,-0.252838065,-0.012825614,4.0,11.085078835,0.6757151633,0.0,0.0454803146,0.0307805765,0.0446166316,0.535315904,1.6370894314,8.3185101e-08,3.0864403e-08,1.1190763875,1.2523319611,-0.32656422,0.0764176286,-0.632259979,0.1255763865,0.0853471155189271,0.2634146341463412,0.2178683385579936,0.6120331950207467,0.5857142857142854,0.3489583333333332,0.7619047619047616,0.5505887048493314,1.0999999999999996,1.5145631067961165,1.4824281150159746,1.775,1.8254545454545448,1.6885813148788924,2.264705882352941,1.9093496087168156,1.5392156862745097,1.633898305084745,1.3689024390243905,1.2199999999999998,1.3545454545454545,1.1831975273953357,1.5475409836065572,1.775,2.3491379310344827,2.964285714285714,4.358620689655172,5.070312499999999,2.885,3.8562499999999993,3.5705882352941174,3.414772727272726,4.285714285714286,5.543157894736842,3.286896551724138,2.108,4.65090909090909,2.9466666666666663,1.3907692307692303,1.2811009174311927,0.828235294117647,0.2949999999999999,0.5160975609756098,0.98912,0.036,-0.445,-0.4594782608695652,-0.349109947643979
38746,1.5151338992,0.1012963609,-5.05478319,0.0,1.0579842137,1.1915765609,0.0710411958,0.0645208701,0.0836406392,0.0021296015,0.1656140476,-0.004310205,-0.106169297,0.1120509243,0.0043102053,29.0,0.0050997625,0.6378378378,-0.115268869,-0.134917366,0.4791032914,0.1252558084,-0.292933822,0.0591430175,0.0037334589,0.5653022228,0.0,3.2145288545,-0.089128518,1.5499116025,-0.082696534,4.4876847291,1.7447155625,0.1372579625,0.0,0.0,1.0,0.0,0.0,0.1246376191,5.0,10.638425537,0.0169062408,0.6623494811,26.520120873,-3.006521894,0.1316764891,0.9906396308,-35.27937126,0.0487469954,11.712908695,0.0011870352,0.0187760974,0.0339001968,0.1166172954,0.1174087679,-0.20820703,1.0,0.0063936821,3.5303867403,-0.010774713,5.0,8.465899897,0.0541521706,0.0,0.0123456996,0.0121550007,0.0096250356,1.0578784369,0.1535458701,1.4021146e-06,6.681819217,0.3957089016,0.1565855348,0.1012757434,0.0397254722,0.0768641176,0.2353909872,-0.0063131313131312,0.0154838709677418,0.0025477707006369,0.0465425531914893,0.1455604075691412,0.2693548387096773,0.1763826606875933,0.3407155025553663,0.6744680851063829,0.8112773302646721,0.9577114427860698,0.9650436953807742,1.0309677419354837,1.0737812911725957,0.9360393603936036,0.8963855421686746,0.858323494687131,0.8963855421686746,0.8963855421686746,0.9924050632911392,0.9675,1.150273224043716,0.8850299401197605,0.8409356725146198,1.44031007751938,1.9420560747663556,2.3776824034334765,2.8390243902439027,2.66046511627907,2.348936170212766,2.148,2.38494623655914,3.035897435897436,2.9848101265822784,2.17979797979798,2.3632478632478637,2.874461538461538,2.403243243243243,1.7982222222222224,1.8947126436781607,2.148,2.109135802469136,1.7982222222222224,1.4215384615384616,2.148,1.6509473684210527,1.928372093023256,2.403243243243243
60871,0.2003399461,0.0181740434,5.8200717895,0.0,0.0490360587,0.1247385432,0.173513537,-0.178168669,0.2589794247,0.0194032275,-0.613108032,-0.029688304,-0.451527251,0.0263801192,0.0296883039,29.0,-0.004163751,-0.023255814,0.1989800341,-0.09200526,-0.010974062,0.250742021,-0.17729495,-0.028641873,0.1338123652,0.6948254025,0.0,6.2262334485,-0.169139771,5.6059178773,-0.182834918,0.967178349,6.9450473402,0.3234437143,0.0,0.0,0.0,0.0,1.0,0.4336310558,6.0,1.3855730405,0.0755297786,-0.164175359,2.9132606569,-0.933208053,-0.068264422,-0.117748855,14207.072758,0.0377775352,16.390967543,0.0031862158,0.0285469121,0.0355341759,0.0077119709,0.5361222545,0.0360320709,7.0,0.0004179728,0.4090487769,0.0386916958,6.0,17.471077181,2.5701294205,0.0,0.0336060114,0.0234005132,0.0357583868,0.4287969323,7.9182261087,8.892921e-11,6.0923312e-09,2.0883410969,4.3611685369,0.0124891241,0.0510941599,-0.521183323,0.1416452716,0.0481927710843375,-0.0381909547738693,0.0794044665012407,0.2585481325618095,0.1670731707317072,0.2608695652173913,0.3742102240091902,0.2412451361867704,0.4447463768115944,0.74,0.6409465020576133,0.999582114500627,1.0046082949308754,0.5591397849462365,0.7854477611940298,1.4289340101522845,0.9854771784232366,0.9854771784232366,0.6111111111111112,0.3066630256690335,0.2946428571428572,0.0623889875666074,0.2859446385380273,0.0924657534246575,0.0779454832169408,0.1258823529411765,0.2592105263157895,0.463302752293578,-0.0004177982034676,0.0402173913043477,0.1063583815028901,0.0740740740740741,0.0114140773620798,0.320364238410596,0.2828418230563003,-0.2356230031948881,-0.0652014652014651,-0.0357682619647354,-0.2638461538461538,-0.4204390613171839,-0.5238805970149254,-0.2844859813084112,-0.3703947368421052,-0.3785714285714285,-0.3770545158665581,-0.4055900621118012,-0.6957074721780604,-0.488235294117647
14198,0.5456532665,0.0757535025,1.1303495148,0.0065430089,0.1528416257,0.7216778056,0.2207108838,0.0429283119,0.4851527686,0.0165774998,-0.261588743,0.0316164503,0.2855237903,0.0541240753,0.0316164503,29.0,0.0098885303,-0.032258065,0.5402873327,0.6588102143,0.1939467544,0.1979839382,0.0961123278,0.0572567929,0.1791361696,0.6560937628,0.0,3.7768303672,0.3231270728,2.9934557333,0.3067967402,2.6495805261,8.7521484919,0.562405094,0.0,0.0,1.0,0.0,1.0,0.7009667572,7.0,-0.503526459,0.2333256251,-0.105238584,2.6941331543,4.5548429225,1.1187275517,0.1027250377,-710.8151548,0.0505077949,13.243514005,-0.025887274,0.0107962065,0.0137961839,-0.110687075,0.3621691542,0.0311485532,1.0,0.0058343057,4.5535888021,0.0280966843,5.0,13.56047272,1.8516570482,0.0,0.0432911143,0.0136242224,0.0242159956,0.4138252461,3.3198644202,3.4041246e-09,1.5891974e-08,0.7377660612,0.5442987611,0.1288225884,0.0430259521,0.1720278578,0.2485219746,0.0438489646772231,0.0202380952380951,-0.0181026581118239,-0.1084061589679566,-0.1598039215686274,-0.1152178401817055,-0.1212059064807218,-0.1598039215686274,-0.1050543024227235,-0.0597090254767285,-0.0567906669601584,-0.1878316906747535,-0.1479080496341074,-0.0469306049822063,0.0720540405303977,0.0229171640009548,-0.0034883720930232,0.0528255528255527,-0.128533658735001,-0.0094775774387424,-0.140593662254312,0.0302957441692715,0.0685785536159599,-0.0113059529303184,0.1126980005193456,0.1618763557483731,0.1581081081081081,0.0580246913580246,0.1472556894243641,0.0683121416105709,-0.0592755214050493,-0.0735135135135134,-0.1071056470097937,-0.0464534075104311,0.0729264475743349,-0.0121037463976945,-0.0384291725105189,0.2221033868092692,0.2134513274336282,0.1147967479674796,0.1426666666666667,-0.0684782608695652,0.07125,0.1861591695501729,0.0531490015360982,0.1620338983050848,-0.1164948453608246,0.1902777777777777
45583,0.7503786173,0.0470866931,-7.581120944,0.018516434,0.4559831771,1.9149645942,0.0585406039,0.0328406721,0.4899598745,0.0176403207,0.0056079617,-0.078583819,-1.981310442,0.1403800499,0.0785838191,30.0,0.0044821307,0.0555555556,0.0298746075,-0.036610838,-0.068121181,0.1454382494,-0.084566442,0.10010338,0.0501217242,0.4422441164,0.0,1.8680460556,-0.14624742,0.9759081927,-0.248219789,138.00737463,9.9372344945,0.2532729472,0.0,0.0,0.0,0.0,0.0,0.7955892883,5.0,-0.026056528,0.1442094297,-0.007493606,0.0163116699,0.5749680873,-0.66062685,-0.0374561,-1192.040245,0.1496010161,12.250899267,0.0030137898,0.013350071,0.0206111172,-0.053344112,0.0115021991,0.0022808946,1.0,0.0056741435,0.7531280754,-0.039969155,4.0,11.906473568,0.6690420517,0.0,0.0135478275,0.0073869804,0.0136363327,0.5153586031,1.8513991665,1.2408986e-08,2.8779006e-08,0.6101067395,0.3722302335,-1.485685534,0.0458653008,-0.231400302,0.3791776817,0.0,0.0653753026634382,0.0679611650485436,0.1578947368421053,0.1305241521068858,0.1548556430446193,0.2979351032448378,0.2304250559284117,0.3103037522334724,0.2903225806451612,0.2188365650969528,0.1340206185567012,0.0653753026634382,-0.0265486725663717,-0.0578158458244112,0.0237319683573755,0.3213213213213215,0.3134328358208955,0.2790697674418605,0.282798833819242,0.4473684210526316,0.4202711426726919,0.71875,0.8644067796610169,1.029520295202952,1.2000000000000002,1.3913043478260874,1.3157894736842106,1.0,0.9383259911894272,1.0,1.029520295202952,0.6591251885369533,0.896551724137931,1.380952380952381,1.3454157782515987,1.346666666666667,1.3157894736842106,1.4788732394366195,1.270967741935484,1.6870229007633588,1.6666666666666663,1.75,2.259259259259259,2.320754716981132,1.2138364779874211,1.4444444444444446,1.3945578231292517
14702,0.2061656664,-0.003811212,5.329955221,0.0,0.0573312923,0.1144099892,0.01352955,0.0084947674,0.2081724128,0.0178225127,0.0174467012,-0.092606455,-6.375595889,0.0204875373,0.0926064551,29.0,-0.031468437,-0.250482055,-0.115563995,0.0117199086,-0.013588561,0.2446773046,0.1143511091,-0.044189769,0.0060333064,0.7273782145,0.0,5.1014018723,-0.051192016,4.5220214556,-0.001376789,0.8150597301,4.904604683,0.10452842,0.0,0.0,1.0,0.0,0.0,0.2595673452,3.0,0.6107679871,-0.107229154,-0.290715672,0.2898997503,-0.847298031,-1.280591545,-0.064508171,36947.792373,0.0395943272,17.108575289,0.0061795044,0.0079886559,0.0102101702,0.0137079839,0.5359143311,0.0021514647,4.0,0.0018441678,0.4371264348,0.0166048971,6.0,17.774182445,3.7186677352,0.0,0.0334346034,0.0222296786,0.0296274744,0.258546977,5.9805215674,3.738056e-11,4.7923608e-09,2.0822747069,4.3358679548,-0.050075162,0.0476535346,-0.234667119,0.149898234,-0.0334224598930481,-0.10519801980198,-0.0702957565366479,0.1963596249310537,0.0027739251040221,0.1145940390544706,0.3693181818181819,0.3939588688946016,0.4835841313269495,0.7241653418124008,0.6710323574730355,0.8120300751879699,0.6646201074443594,0.2721407624633432,0.44311377245509,0.877922077922078,0.6235029940119763,0.4586415601882987,0.140378548895899,-0.0220919747520287,-0.108141447368421,-0.6003316749585406,-0.5010351966873705,-0.5030927835051546,-0.4591022443890274,-0.4542023150478107,-0.3641160949868073,-0.2373417721518987,-0.4966349501044326,-0.5270388137810729,-0.5582484725050916,-0.5655918285599839,-0.6027472527472527,-0.5013793103448276,-0.4866272189349112,-0.5688944099378881,-0.4320130932896889,-0.4636166924265842,-0.5917176470588235,-0.6343097997892518,-0.7487038377986965,-0.7141350906095552,-0.7606620689655172,-0.7402395209580839,-0.7869613259668509,-0.769867374005305,-0.8814349162965494,-0.8419672131147541
