firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
16273,0.2933948519,0.0174356484,4.4276611694,0.0,0.3759592035,0.5192812045,0.0221342451,-0.042916667,0.5613888889,0.0,-0.12451934,0.0833155915,3.2701949861,-0.039582322,0.0833155915,4,-0.002696757,-0.167664671,0.1437740693,0.0402620545,0.2687717982,0.0665983607,0.4722400102,0.0101388889,0.0869017632,0.6390960673,0,3.1792364991,0.2697851483,2.8808193669,0.2681326113,4.0074962519,3.5819095477,0.0981728276,0.0,0.0,1,1.0,0,0.0,1.3852105074,5.0,0.3442232179,0.1110532075,-0.322722461,-0.128487973,0.386396698,-0.175105818,0.0931750627,-414.1401101,0.191441564,9.2508583203,-0.020362829,-0.019136558,-0.041329145,0.007832028,0.1692998761,0.0068958296,0.0,-0.030578237,1.827573983,-0.046153851,4.0,8.8806202882,0.2380174036,0.6301345609,0,0.0978142172,0.1538461596,0.0532303381,0.0594147577,0.854727034,4.3909903328,1.0317272e-06,2.6624369e-08,1.1329635865,1.2836064884,6.0836639936,0.1064706156
16300,0.8461573381,0.0315039266,0.2351684669,0.0,0.0655499569,0.4025299983,-0.048927765,-0.00724972,0.24461214,0.0271725826,-0.431197479,0.1076531287,3.1268011527,-0.067002587,0.1076531287,3,0.0251686731,-0.251207729,-0.300315623,-0.402035734,-0.093922993,0.4657754011,0.394818664,0.0420813287,0.0535835406,0.6839486158,0,21.74688057,1.6625646918,16.062388592,1.5781996859,1.0721425117,2.5638010794,0.6401071309,0.0,0.0,0,,0,0.0,0.2797121109,2.0,-0.214151701,-0.112742463,-0.232086313,0.3020297414,0.0754635978,-0.202488145,-0.081963942,-232.4412024,0.0510165814,10.195839952,-0.000450857,0.0010775158,0.0011927567,-0.009761253,0.448232805,-0.01606463,2.0,-0.006248446,-0.653451436,0.0036124811,3.0,9.112948026,0.0529014849,0.1972469502,0,0.0295947409,0.0799999982,0.0353481974,0.0282418511,1.3408090878,1.1656825697,9.0880962e-06,4.0000002145,1.5700364008,2.4650142999,0.100457181,0.0556751932
53110,1.1328343454,0.075639034,-9.763361735,0.0329896907,0.8954102528,3.1569552323,0.0823944069,0.0555506647,0.5745517504,0.0034364261,0.0628981426,0.0162747869,0.425690814,0.0434401921,0.0162747869,11,-0.006995303,-0.125594672,-0.029975874,0.0710698781,0.0436964907,0.1664883863,0.0126509688,0.0825483464,0.046441244,0.5473673339,0,2.4677341681,-0.118455068,1.0417770287,-0.114620253,43.288923315,8.126508652,0.2287088805,0.0,0.0,1,0.1077167579,0,1.0,0.9858067209,3.0,-0.960838563,-0.119028494,-0.293551064,0.634711267,1.0982099636,-0.016905258,-0.40229054,-208.3337599,0.0812427753,10.270501984,-0.005257655,0.0064254819,0.0124636275,0.08100236,0.0090856174,-0.022489015,0.0,0.0056153383,-0.338308458,-0.007994598,5.0,10.143291545,0.307399648,0.4939950147,0,0.1270919664,0.0263157897,0.0170313234,0.0139897948,1.3648162866,1.8791718016,9.6766653e-07,2.0000000615,1.0896713661,1.1873836861,0.1113760207,0.0416116449
85754,0.8074279007,0.0827045607,-2.285111282,0.0365107311,0.8753772636,2.057008719,0.0243746504,0.1097442985,0.1706703525,1.8769852729,0.1577867716,0.0377096436,0.7293461733,0.0223843058,0.0377096436,5,-0.015303983,0.0337349398,0.0220778139,-0.290553519,-0.045024483,0.067496896,0.0095952659,0.1334346925,0.0619693461,0.5815513514,0,2.0284765069,-0.089727686,1.3051732321,-0.000178596,18.830391404,8.7285663465,0.1935765673,0.0,0.0,0,0.0,0,0.0,0.302899989,1.0,-0.656270631,-0.125976606,-0.007033655,0.0028349183,-0.312089171,-1.999427774,0.0479674431,-700.7639516,0.0432569654,10.020792696,-0.004642216,0.0021963989,0.004396728,-0.019240443,0.0545875692,-0.176493975,0.0,-0.017437961,-0.657492355,0.0,2.0,6.5749014879,,0.071093226,1,0.4017512992,0.0393258445,0.0215305999,0.0536372785,1.4740538319,0.7591916121,5.6967763e-06,15.000000334,-0.07195757,0.0051778919,-2.206623409,0.0273842354
16361,1.2978191129,0.0518586102,-20.42239583,0.0,1.410071519,3.1943373459,0.0509513132,0.0775555139,0.4781926356,0.0013483146,0.0929871789,0.0973899318,4.9023836549,-0.202372193,0.0973899318,12,-0.028118834,0.0642857143,0.1024276282,-0.133803215,-0.0158298,0.1722955145,0.0594784663,-0.004778413,0.0612755716,0.6043238702,0,2.8202982349,0.4092339225,1.7047321972,0.6052231463,56.528125,2.6279418886,0.0953522846,0.0,0.0,1,0.2933361675,0,0.0,0.9260649819,4.0,-0.011742135,-0.042695124,-0.035275113,0.8261118777,-1.518621894,-0.762251955,-1.695578312,-250.6189162,0.0818192251,10.552983218,0.0068865361,0.0095081664,0.0190260161,0.0363186862,0.0208682042,-0.013861328,3.0,0.0100656326,-0.722360969,-0.0125,1.0,12.882480502,0.7386802723,3.888766641,0,0.1270919664,0.0526315793,0.0219213576,0.0211355615,0.9425526774,5.3678001935,4.9046803e-08,1.3739532e-08,1.2504854765,1.5637139271,-0.012564365,0.0522383238
62797,0.6127595449,0.0800989761,-3.025091402,0.0201244151,0.8260776136,1.965041967,0.1224376328,0.0826303897,0.5361562998,0.0074304649,0.0621940035,0.0885520595,1.5299785378,-0.042450738,0.0885520595,11,0.0388064435,0.0122780506,0.0786087571,-0.02230769,-0.020256908,0.1220608444,0.1776003609,0.1256354014,0.1114590521,0.4921323006,0,2.0697312858,0.1676531548,0.9092751036,0.0876790319,63.361363368,7.4786113006,0.1732189366,0.0,0.0,0,,0,0.0,1.2316623321,2.0,-1.148198778,0.0536683408,-0.061258607,-30.32075939,-1.358541417,0.5999790022,-9.716681485,-466.2221498,0.0328427875,12.814575872,0.0022006198,0.013452904,0.0318219253,0.0552364031,0.0150629191,0.0023890615,2.0,-0.0008,-0.503868147,0.0574547611,4.0,11.766113138,0.2723687719,0.3815608414,0,0.3047609137,0.0259740259,0.0188688974,0.0185605063,0.7131380452,1.4675803698,2.1530907e-08,4.0566188e-08,1.3231266297,1.7506640782,0.0985784274,0.0341411203
52484,0.515995872,0.0681908391,-4.060176991,0.0,0.8786218941,3.1675001985,0.0856907605,0.2168724564,0.5846726909,0.0056882821,0.541289514,0.1479868069,2.7683352736,-0.120584266,0.1479868069,11,0.0650942809,0.2032520325,0.3619018363,-0.023737806,-0.110277501,0.1349421325,0.030033149,0.0820859488,-0.102705687,0.6089752848,0,2.1398061442,-0.002742632,1.500903565,-0.011955967,70.621238938,4.8535457973,0.1542002301,0.0,0.0,1,0.3927272727,0,0.0,1.1397018222,3.0,-1.056783599,0.2586292653,-0.114733209,0.0812848965,0.2144651198,-0.513244038,2.1028149599,-49.54064525,0.1559160049,9.2335684981,0.0112295176,0.018675631,0.0455136541,0.2262443439,0.0764343955,-0.001393941,2.0,0.0107088989,6.4375,-0.008332147,2.0,7.6160373471,0.6193899912,0.4086142322,0,0.1111494789,0.244094491,0.0655818691,0.0376268858,1.5312113469,4.5670358191,1.1067788e-06,2.0000000213,0.3962952318,0.1570499108,-2.153408914,0.0505546928
28134,0.9212992836,-0.487612305,-19.90964747,0.0761405815,1.1047834808,2.0999052676,0.0328151274,-0.247648968,0.3399332956,0.0089718131,-0.178075897,-0.061285701,-0.299207677,-0.34171496,0.0612857014,12,-0.025811005,-0.275536981,-0.182274942,0.1608412828,-0.069484181,0.2033343501,0.2293350096,-0.101101814,-0.323674525,0.5267580372,0,2.0909404949,-0.139429858,0.8709695218,-0.272275813,69.84261751,4.9610718541,-0.283705353,0.0,0.0,0,0.0,1,1.0,0.6232619193,1.0,0.2520756274,0.0120895545,-0.523062582,0.535725591,11.460284417,0.0666434496,-166.6035461,539.23666402,0.0810261254,13.968499849,-0.012257433,-0.028119615,-0.063622562,-0.0130252,0.0174679637,0.8544648126,2.0,-0.096312853,0.0287140696,0.0245268,1.0,14.20240428,0.763314357,1.2579445428,0,0.1215778612,0.1031746045,0.0349934007,0.0338064508,0.5823086446,3.2746247281,4.9434247e-09,1.9641626e-08,1.400215831,1.9606043733,0.0568610568,0.0400769542
58755,0.6989996828,0.0624530297,0.2758849012,0.0183828903,0.3429007574,1.3320923959,0.110052595,0.0620191187,0.4096292842,0.0001534684,0.0511885562,0.0833408714,1.3497741424,-0.021844455,0.0833408714,10,0.0146012362,-0.042635659,-0.049021316,0.0088976043,0.0271417921,0.1582539095,0.1190460514,0.0590036528,0.0674141605,0.5977775558,0,3.7400720527,0.0846222295,2.1288666197,0.1017735247,11.109627369,5.796615793,0.3425862619,0.0,0.0,1,0.8082163921,0,0.0,0.6033043418,4.0,-0.091079946,-0.08142234,-0.023514243,0.1548720862,0.3537572436,0.1825690223,-0.036805809,-134.3301364,0.0510165814,11.830476061,0.0019864298,0.0135378263,0.0194755601,0.0531759162,0.1626873326,-0.015879234,0.0,-0.000456338,1.269874477,0.0490543731,5.0,10.520280008,0.3327121582,0.3899225998,0,0.0295947409,0.0437499993,0.0174046132,0.0146197254,1.3411224567,1.2565350608,1.8704317e-07,7.0015073e-08,0.942551067,0.888402514,0.2538392721,0.0273157294
57568,0.4656715073,0.0720749129,10.571466667,0.021960325,0.4376580158,1.5572122775,0.1576511888,0.0310089974,0.3597365039,1.0201949249,-0.049235474,0.0563246579,0.6953125,0.021960325,0.0563246579,11,-0.025630884,-0.010989011,0.0528219282,-0.026959493,0.0277765274,0.1162170175,0.0705307744,0.0822622108,0.1198375085,0.5401525635,0,1.9549815498,0.049448915,0.8686346863,0.1527017054,73.746666667,11.196356275,0.2834300047,0.0,0.0,1,0.106785317,0,0.0,0.7186865267,6.0,0.3710742082,0.0303487735,-0.057392202,-0.367852612,69.031376544,-0.029153615,0.2011912213,563.53730361,0.0279510998,13.756026442,0.0023299197,0.0249307479,0.0490674319,-0.000908805,0.0389553545,-0.021460627,0.0,-0.000115033,0.78375,-0.02352398,6.0,12.475352844,0.1595536324,0.3070883221,0,0.0650752464,0.0575079881,0.0265748817,0.030014487,0.6354555939,1.4101503603,1.3198266e-08,5.5603798e-08,0.9860684473,0.9723309827,0.039110427,0.0370470254
16460,0.202522304,0.0047749161,8.392038281,0.0,0.0363332697,0.2953313056,-0.050816024,0.1268772657,0.7156913516,0.0017043034,1.062305296,0.11541271,5.4482758621,-0.021240144,0.11541271,4,0.0299488678,0.4711538462,1.5016271502,0.7042630645,-0.250812818,0.2632170979,0.0030284676,0.1483687209,0.0420785089,0.746091682,0,5.308056872,-0.458253504,4.3396524487,-0.470900198,3.2493961353,4.932172319,0.6531027467,0.0,0.0,1,1.6551724138,0,0.0,0.7783112115,3.0,0.1780572448,0.7612071498,0.3715930192,-0.269184931,-0.313333133,-0.439002683,-1.514446264,-249.3872008,0.0818192251,10.714867668,0.009321595,0.0040090203,0.0044296788,0.0502189453,0.3805147059,0.0273973062,0.0,0.0005488409,-0.870499272,0.0319496272,5.0,9.4649244491,1.1844511961,0.5048561481,0,0.0525615276,0.0684210509,0.0238178347,0.0256081824,1.1834482222,3.3152632194,1.0139059e-07,2.8500176e-08,1.2010362937,1.4424881789,0.402323424,0.049337718
58480,0.9183636228,0.0577562105,-13.19402934,0.0121450923,2.4519163834,2.9170569722,0.0202598161,0.0397992151,0.2606558158,0.0330235773,0.0161360345,0.06628667,3.8770526973,-0.166167661,0.06628667,11,-0.010228165,0.0902017291,-0.010704119,-0.073241518,0.0245188603,0.1069868313,-0.350585893,0.0565387728,0.1055676243,0.4854508335,0,1.2531677194,0.1683152292,1.1271091438,0.2170889796,43.876249534,4.3665549313,0.1124724177,0.0,0.0,1,0.2671245679,1,1.0,0.799460839,4.0,0.34989247,-0.00782429,-0.142933511,0.7144107801,-0.54094931,-3.440276159,0.1112124678,341.57837655,0.0954678215,13.29867273,-0.003319488,0.0035364767,0.0169817498,-0.201080844,0.0256353958,-0.638450682,1.0,-0.00064,-0.220769833,-0.026450392,5.0,13.464520318,0.3625644948,1.2572891787,0,0.1012126292,0.0724637657,0.0275741346,0.0314427095,0.6462694443,5.3186669977,5.378611e-09,1.4796963e-08,1.4572501602,2.1235780293,0.0012171259,0.0481719319
16468,0.7620302659,0.1168927837,-3.435792858,0.0060741054,0.6598503153,1.3674835929,0.1390794314,0.2476607841,0.5381973232,1.0787037037,0.2966843501,0.1274700954,1.3966512702,-0.046365671,0.1274700954,11,0.0731938663,0.0365853659,0.1874120956,-0.123699015,0.0327812449,0.0837899543,0.1675309514,0.2422124837,0.2081104216,0.5086375071,0,1.6406932931,-0.141375671,0.9036925396,-0.252761851,21.328421053,6.0249776985,0.2848068372,1.0,0.0,1,0.2614663542,0,1.0,0.8667879307,2.0,0.1162463206,0.1295063998,-0.079529075,1.8745941501,-0.073084086,,0.5876590161,-172.6694926,0.1309762287,10.292264179,0.020302655,0.0433914548,0.0778972521,0.0646489569,0.0958985355,-0.046044364,2.0,0.0252021358,4.1542985565,0.0167329405,5.0,10.692944413,-0.581794842,1.0401901469,0,0.0661446504,0.0188679248,0.0091543576,0.0394177963,0.8745785836,1.6150116089,1.1686199e-07,5.3258872e-08,1.5312816202,2.3448234004,-0.228165203,0.0815779445
24221,0.7743180937,0.1258172781,-98.70287157,0.0809249813,1.1942023519,0.8927638936,0.1135407651,0.043036605,0.1510358919,1.0,0.0420840233,0.0530790006,0.8793772746,0.015176423,0.0530790006,11,-0.001010715,-0.009278463,-0.00380477,-0.151873843,0.0608193523,0.0361871617,0.0795720333,0.0509958749,0.0612345648,0.4996028843,0,1.116768503,0.1394981242,0.7253346702,0.1986949639,221.98241619,8.454120175,0.1618620037,0.0,0.0,0,,0,0.0,0.3398152622,4.0,-0.028646964,0.0322961717,-0.102534822,-52.80503342,-0.586496716,-0.563701581,0.0137480684,1181.145531,0.0103024126,14.682131939,0.0013804197,0.0247793559,0.054606787,0.009894019,0.0049875499,0.0236982576,1.0,0.0025052643,-0.549412007,0.003801011,3.0,14.3377757,-0.438178921,0.5881612411,0,0.2436824276,0.0450450443,0.0245930948,0.0365350967,0.440685627,1.2292646924,3.8260931e-09,3.6409835e-08,0.5208027561,0.2712355108,0.4765447106,0.0272224609
65138,0.5181174624,0.0874477797,-8.077788184,0.0330500043,6.7089456021,0.7997156539,,0.1886001566,0.0549526745,0.5972245213,0.1853667729,,,,,11,0.0002015094,0.0878369827,0.1359865149,-0.003228248,0.0250571167,,,0.000909611,0.2478859359,0.5514806835,0,0.9524550486,0.0155722332,0.9511585893,0.0154390459,1.0412374646,0.1806842567,,0.0,0.0,0,,0,0.0,0.808472413,5.0,0.0021705327,-0.002737308,-0.019246661,-0.392122294,2.9433844668,,,927.68873496,0.0224130598,14.59793264,0.0006211993,0.0032140723,0.0428679108,0.0598212717,0.0974218828,-0.021639724,2.0,-0.000107217,0.0428122282,-0.004975124,1.0,13.592623224,0.1814822871,0.3467522772,0,0.0490690301,0.0241545886,0.0155408951,0.025213641,0.5410897699,0.9943664103,3.9794506e-09,6.005584e-08,0.9352199213,0.8746363012,0.0034667735,0.0305346406
16513,1.0481666667,0.1524583333,-2.320614169,0.0464583333,18.126537037,1.7769722222,0.0496525655,0.1743866328,0.0551801518,1.0,0.1781766622,,,,,11,,-0.170124481,0.0978407924,-0.152991408,0.0341957157,,,,0.1125066336,,0,,,,,0.2279827154,0.2269415402,,0.0,0.0,0,,0,0.0,0.9562523341,3.0,-0.003809603,-0.001666273,-0.277208125,0.1379269104,3.2817646009,,,-347.052373,0.0224130598,12.744026937,0.0001069879,0.0024065124,0.0435086077,0.0321933333,0.362002103,-0.018549076,3.0,0.0069833333,-0.855904274,0.033263335,3.0,10.933468511,0.2454025223,0.5680333333,0,0.0490690301,0.0458015278,0.0202667071,0.0195617202,1.0173836561,0.9451864241,1.2095596e-07,1.2033972e-07,0.7637084703,0.5832506276,-0.218549554,0.0332572065
16540,1.5540557276,0.0337508931,-6.578364104,0.0717408907,21.990746543,3.0453155513,,0.0035562052,0.0343092235,0.0061919505,0.004239689,,,,,8,,0.0031210986,0.1887934016,0.1929958097,-0.034786861,,,,-0.008478594,,0,,,,,0.7277574157,0.1625230364,,0.0,0.0,0,,0,0.0,0.6391461843,2.0,-0.067740215,0.0058374915,-0.103962545,0.6438159713,2.2880039034,,,-458.077373,0.0224130598,9.6941544465,0.0,-0.016594754,-0.612426036,-0.521941748,0.0644056846,-0.02151583,1.0,-0.399951482,0.6712666217,-0.088932808,0.0,8.2540085906,0.2314814852,0.351618123,0,0.0490690301,0.0769230798,0.0504743679,0.0560228472,1.1293534285,1.5742653013,4.7267011e-06,7.341202e-08,0.8300896631,0.6890488488,-0.992622318,0.0670854649
16548,0.8194038752,0.1205846341,-3.875347791,0.0363589518,13.06055014,1.4348980428,0.038118127,0.1522795555,0.0485807247,0.0161308517,0.1533365164,,,,,11,-0.000513836,0.1182350913,0.1027618494,-0.021741367,0.0827196715,,,0.0024678083,0.1356945961,0.6392472486,0,0.9038476046,0.003639405,0.8999840043,0.0050187185,0.4358150239,0.1897183603,,0.0,0.0,0,,0,0.0,0.8110686361,5.0,0.0003272639,0.0013697185,0.0111514479,-0.090835881,45.50636216,,,-243.2686767,0.0224130598,13.143469077,0.0007687454,0.0025363165,0.0419308797,0.0125633746,0.3077503167,-0.011715848,6.0,0.0043567957,0.3127108928,0.0287713741,4.0,11.850224146,0.1271194312,0.5966204198,0,0.0490690301,0.017699115,0.0097849816,0.0112340209,1.5466132466,4.4640314101,5.9470856e-08,4.0474127e-08,0.5983153921,0.3579813084,-0.512941675,0.0268402621
16564,0.5792710979,0.0435451924,-0.358136137,0.0,0.5970906847,1.582052306,0.031170598,0.1351000519,0.535687183,0.0296639629,0.1154931756,0.1773591612,4.5061787072,-0.152677226,0.1773591612,6,0.0963026012,0.1333333333,0.1137807437,-0.2197358,0.039741231,0.2083648274,-0.336715009,0.1855054519,0.156044773,0.6179688066,0,1.9780771143,-0.132209061,0.8852325634,-0.230224608,11.149504084,6.3012942049,0.1676018497,0.0,0.0,1,0.6594131223,0,0.0,1.0622857379,4.0,0.1089401839,-0.189616306,-0.021724457,0.1573882734,1.3299774104,0.283978674,-0.019919842,-386.4124915,0.191441564,11.015410855,-0.002998962,0.0123943662,0.0245647092,0.0547475304,0.0491270594,-0.031403383,1.0,0.0080554949,-0.714522538,0.0599209806,4.0,11.902505064,0.3155320819,2.6880550622,0,0.0978142172,0.0660377368,0.0226926244,0.0358874331,1.2695651834,15.919646257,7.4383283e-08,7.2408242e-09,1.9886014,3.9545355283,0.014263144,0.0710883519
63511,1.1426164319,-0.754600311,-8.854788292,0.039555145,21.990746543,4.2105843512,,-0.135153324,0.0197823508,0.0128864865,-0.12294654,,,,,8,,-0.154032258,-0.145808703,0.0016582599,-0.204741226,,,,-0.402607114,,0,,,,,1.0285063249,0.1740844523,,0.0,0.0,0,,0,0.0,0.448789634,1.0,-0.15503967,-0.001266611,-0.261115901,0.2323766756,6.9050638177,0.1314358655,,-516.2063812,0.0224130598,9.607311172,0.0,-0.019766916,-0.500334138,-0.804047828,0.0572533578,-0.014299469,0.0,-0.399951482,1.1050236303,-0.079365075,0.0,8.4342191081,0.7500000054,0.3824991946,0,0.0490690301,0.2222222239,0.0973826299,0.1128535625,0.6411882992,1.0261240313,5.4559186e-06,7.0162869e-08,0.4433279331,0.1965396563,0.9027820119,0.1037972007
55781,0.3184445324,0.084049816,4.6291694844,0.0201215112,0.1622545808,0.6404508928,0.3471622332,0.3117395507,0.7521907244,0.0002317766,0.3594034905,0.065435704,0.3328478291,0.0560740172,0.065435704,11,0.0332928063,0.1818706697,0.0337126226,-0.020003886,0.0398593523,0.1880049911,0.0690277259,0.1091947381,0.271128727,0.6784047708,0,2.9264608208,-0.01827504,2.34582413,0.0040731204,5.5721217244,3.7098556989,0.7237586597,0.0,0.0,1,0.2741299696,0,0.0,1.0919766684,3.0,-0.095172104,0.0155820441,0.1442023089,-0.464495634,-0.717438695,1.6958403156,0.2267074907,361.03659462,0.1312189809,13.901300564,0.0040500916,0.0513728223,0.0778561643,0.013677481,0.2488613773,0.0156592001,2.0,0.0001331115,-0.765625,0.007871493,4.0,13.179807653,0.374142126,0.5161130882,0,0.1846117196,0.0462184884,0.0185434782,0.0247977843,0.7185473978,2.4066463771,8.01244e-09,3.2481043e-08,0.9141426932,0.8356568636,0.1035634437,0.0285943747
16599,1.1976113011,-0.090133719,-9.788949603,0.1089504093,2.5166656959,2.1690451029,0.0366814332,-0.095576272,0.1012007546,0.0,-0.080124254,0.023899559,1.1225997046,-0.191317806,0.023899559,11,-0.003778856,0.1393442623,0.0252346741,0.0239872728,0.0004608242,0.0242580488,0.0708755919,0.0007935161,-0.1425394,0.531548799,0,0.8753696823,-0.190779778,0.7785318875,-0.198578055,17.657333815,6.7657115172,-0.004030197,0.0,0.0,0,,0,0.0,0.1277008134,3.0,-0.206709448,0.0555559694,0.0460879036,-52.38174021,-0.790061287,-0.165909778,-0.192746161,-739.3368942,0.0103024126,11.048830346,0.0083460964,0.0100952443,0.0267506014,0.0126353628,0.0118689808,0.252419527,1.0,-0.022682543,0.4137180378,-0.01826522,1.0,10.566999928,0.0790814305,0.4468658728,0,0.2436824276,0.0180180185,0.0151685712,0.0246416626,0.6658148438,1.5699609568,9.6146545e-08,3.8180734e-08,0.3445915736,0.1187433526,1.5304419749,0.0426616505
51772,1.0335943739,0.1418968556,-6.080207335,0.0465769364,21.898701678,2.8051957658,,0.2816050959,0.052033885,0.0160730025,0.2837445939,,,,,11,0.001067948,0.25,0.0098800079,-0.335961307,0.1748234105,,,0.0069093866,0.1171954838,0.6497920856,0,1.2317168559,0.0012254356,1.2300615615,0.0001412957,0.7940653069,0.1779522879,,0.0,0.0,0,,0,0.0,1.0138444948,3.0,-0.001929475,-0.021300404,0.1429163566,0.1233546176,-15.51553588,,,661.75982796,0.0224130598,14.493141736,0.0005604327,0.002046743,0.0400222049,0.0327411694,0.1160589977,-0.030678416,3.0,0.003056479,0.3453938927,0.0190128242,2.0,14.636062998,0.0151198209,0.786197345,0,0.0490690301,0.0695652142,0.0263092307,0.0391267022,0.5026720486,1.7304577251,3.6480079e-09,3.1642932e-08,1.4751845801,2.1761695452,0.1109693981,0.0303070465
16695,0.7167892536,0.1184318204,-6.010327309,0.0391092494,15.304447208,1.5433573993,,1.6357098635,0.1105194763,1.8769852729,1.642492637,,,,,11,,1.8824175824,1.1100048504,-0.384583129,0.5134915282,,,,1.8117740382,,0,,,,,0.6241708653,0.1500705758,,0.0,0.0,0,,0,0.0,2.6437404386,4.0,0.015331376,0.0159529487,1.6900509057,-0.193450503,11.570090739,,,544.66512701,0.0224130598,14.251051082,0.0007291625,0.0025667767,0.0451267717,0.0778998058,0.1022815865,-0.041368017,1.0,0.0116379938,-0.567834367,0.0212232661,2.0,14.106902864,0.0121039397,0.8132599549,0,0.0490690301,0.0204081628,0.0130499958,0.0155895844,0.4853295891,1.9153645945,1.8182592e-09,2.7976072e-08,1.1675426037,1.3631557315,-0.040879148,0.0283859991
49656,0.8285513151,0.1314154799,-6.366383044,0.0482012803,17.721359703,1.6080468102,0.0257353421,0.2196638987,0.0396361343,0.2220814594,0.2200844258,,,,,11,0.0039995239,0.0213222476,0.0107193928,-0.190673007,0.0742827384,,,0.0048311646,0.2438107903,0.6240152968,0,1.2119548872,0.0205957934,1.2047201876,0.0163087313,0.5946063611,0.1304233586,,0.0,0.0,0,,0,0.0,0.9098766853,3.0,0.0092482079,-0.012283397,-0.085761396,-0.081688441,0.3541952085,,,428.12461877,0.0224130598,14.099302825,5.30851e-05,0.0019250558,0.0379985981,0.0339475759,0.1115645054,-0.006925961,1.0,-0.000175439,-0.597114013,0.0064924802,1.0,13.885757443,0.1258267806,0.5319977232,0,0.0490690301,0.0354838707,0.0168103149,0.0194362037,0.8021532927,2.9920262843,6.6048999e-09,4.1306429e-08,1.0773542618,1.1606922053,-0.055464009,0.0297328133
16716,0.5164511374,0.077332136,-5.017729191,0.0221203043,8.6672826443,0.8922986907,,0.1760644827,0.0551232248,0.2711746253,0.1774969897,,,,,6,-0.001095138,0.0525554484,0.2399275027,0.0512828696,0.1171715928,,,0.002003484,0.1525332785,0.6375649536,0,1.1241470661,0.0414760176,1.1231642308,0.0432233968,0.5586560729,0.1533754279,,0.0,0.0,0,,0,0.0,0.9606097803,5.0,0.0009277734,0.0085802357,-0.054528195,-0.393788619,3.2313010227,,,-259.4399136,0.0224130598,12.937310093,8.54372e-05,0.002551226,0.0462418857,0.0274441503,0.1371136672,0.0283457926,6.0,0.0053230016,-0.373399888,0.0010521412,4.0,11.206862155,-0.172518449,0.1121579669,0,0.0490690301,0.0329670347,0.0207743709,0.026311307,1.043292456,0.4879731988,4.612511e-07,2.1754864e-07,0.2569105213,0.0660030159,6.0836639936,0.0301856499
51764,0.5970694529,0.1017452868,-5.713384116,0.0301615444,10.488867829,1.164551417,,0.8732515884,0.0799930049,0.8516329953,0.8761831648,,,,,11,0.0005931499,0.7264178666,0.6839599402,-0.146334313,0.2741967516,,,0.0159699627,0.8297863006,0.608055947,0,1.1196991602,-0.009610833,1.1185330464,-0.009877859,0.6739813237,0.170139199,,0.0,0.0,0,,0,0.0,1.4509140684,3.0,0.0062677559,0.021742406,0.6193342232,-0.313170303,7.8240112339,,,135.48612701,0.0224130598,13.600892747,-0.000339522,0.0026593871,0.0467442091,0.0330014981,0.1617337282,0.0243555666,2.0,-0.000151515,0.7659729828,0.0276562292,4.0,12.461786963,-0.004512855,0.2667656421,0,0.0490690301,0.0232558139,0.0164568749,0.0195112958,0.4793196694,0.6166758873,1.949287e-08,8.770411e-08,0.9977487776,0.9955026231,0.1205345561,0.0357713362
58827,1.6069414289,-0.14120492,-6.393384649,0.1033182936,21.990746543,5.8118884062,,0.0073164514,0.0340496091,0.008791615,0.0127308748,,,,,11,0.0010625812,-0.04601624,-0.0359718,-0.02048962,-0.104615777,,,0.0004527957,-0.129609885,0.6561973085,0,1.0671498127,0.000127141,1.0621611383,-0.001119222,0.8011275282,0.1677439272,,0.0,0.0,0,,0,0.0,0.9088069465,1.0,-0.052588396,0.0027501571,-0.153099883,0.6967016727,4.0269912433,0.1314358655,,1825.072627,0.0224130598,14.419643106,-0.000107558,-0.000196055,-0.005770196,-0.326957149,0.1596050636,0.0095064264,1.0,-0.015632184,-0.588644074,-0.053035009,0.0,13.766127018,-0.132421701,0.641949588,0,0.0490690301,0.0425531901,0.019767484,0.0308425288,0.435809427,1.3270352455,3.6669562e-09,3.7300132e-08,1.2614628063,1.5912884116,0.0929121367,0.0531186551
