firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10248,1.629021879,-0.0996139,-53.60273973,0.0,2.1407979408,5.3559202059,-0.019366563,0.034158311,0.2800804971,-0.006711409,0.126163637,-0.016679539,-0.620801034,-0.037773488,0.0166795394,9.0,0.0074979823,0.0421875,0.1265701137,-0.123218441,0.1311687324,0.1649151866,0.0243080073,-0.066108385,0.5691162624,0.0,0.9532725287,-0.508958313,0.591688612,-0.485149173,103.65006227,4.8353569976,0.0605645688,0.0,0.0,0.0,0.0,0.0,0.539085845,3.0,3.2259280075,-0.55412115,0.9853509473,-3.335113294,-0.108095852,-0.119671743,-375.4532308,0.1097141868,10.346007569,0.0024102791,-0.006827919,-0.015800909,0.612382821,0.0336573074,0.0025961877,0.0,0.0153153153,0.3600564192,0.1538961064,2.0,10.617821206,1.2159640247,0.0,0.073170729,0.0237709293,0.0216342004,1.720194012,4.8653930605,5.6435879e-07,3.8181818537,0.192736147,0.0371472223,0.734995081,0.069481513,1.4507936595,0.0984459819,-0.1176470588235294,-0.1891891891891891,-0.2857142857142857,-0.1891891891891891,-0.1666666666666666,-0.25,-0.25,-0.25,-0.2105263157894736,-0.3023255813953488,-0.3478260869565217,-0.3478260869565217,-0.3478260869565217,-0.3478260869565217,-0.3939393939393939,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4827586206896551,-0.5161290322580645,-0.5588235294117647,-0.5161290322580645,-0.4545454545454546,-0.4827586206896551,-0.5081967213114754,-0.5,-0.5081967213114754,-0.5588235294117647,-0.5454545454545454,-0.4827586206896551,-0.5714285714285714,-0.53125,-0.4736842105263158,-0.5,-0.5238095238095238,-0.5454545454545454,-0.4827586206896551,-0.4827586206896551,-0.5384615384615384,-0.5714285714285714,-0.4642857142857143,-0.4827586206896551,-0.4230769230769231,-0.5,-0.5714285714285714,-0.5454545454545454,-0.53125,-0.5
10247,0.4714974566,0.0872738971,-3.006314019,0.0,8.2634456765,13.11909319,0.0253463521,-0.235871062,0.3838596938,0.0,-0.261874375,0.1447602372,13.413333333,-0.740378343,0.1447602372,9.0,-0.0048106,-0.074420344,-0.143060462,0.3956127416,0.3450658253,-0.108566113,0.0038850101,0.9973014649,0.6949554921,0.0,3.2576718022,-0.40973082,2.3112799631,-0.457198729,7.6213222829,8.0392608782,0.0683007591,0.0,0.0,1.0,0.0,0.0,7.8398730047,4.0,0.2067924344,-0.155288729,-0.450675031,0.5353552676,-1.092349912,-0.791604366,-363.2895683,0.0670225338,9.8738559664,0.0,-0.003921829,-0.01169243,-0.060533151,0.0306175641,-0.015708621,0.0,0.0273957621,-0.712124337,0.0976190493,0.0,9.200971622,1.1738154943,0.0,0.200000003,0.0700839775,0.0717010326,0.9682438468,4.6466664124,1.0774226e-06,2.0536234e-08,1.8948253432,3.5903630811,0.7522482544,0.1453890099,0.0151139017,-0.09415989,-0.3090909090909091,-0.3214285714285714,-0.1363636363636363,0.2666666666666666,0.4476146358411097,0.1515151515151516,0.8999999999999999,0.2258064516129032,-0.1555555555555555,-0.24,-0.05,-0.2083333333333333,-0.1739130434782608,-0.3448275862068966,-0.4242424242424242,-0.40625,-0.3448275862068966,0.1875,-0.05,0.4615384615384614,-0.4242424242424242,-0.5365853658536586,-0.5581395348837209,-0.5581395348837209,-0.5,-0.5869565217391304,-0.7205882352941176,-0.7956989247311828,-0.7790697674418605,-0.8256880733944953,-0.831858407079646,-0.8256880733944953,-0.8,-0.7764705882352941,-0.7978723404255319,-0.7934782608695652,-0.7625,-0.7865168539325843,-0.7956989247311828,-0.81,-0.8137254901960784,-0.7432432432432432,-0.6935483870967742,-0.703125,-0.6666666666666667,-0.7076923076923076,-0.5869565217391304,-0.5
10256,1.124711062,-1.118246005,-5.803488916,0.0,2.8104408352,8.319029642,-0.576125245,-0.326140338,0.4045687923,0.0018562715,0.103973394,-0.41511447,-0.936797753,-0.140366079,0.4151144699,9.0,-0.092731718,-0.066666667,-0.102365612,-0.359050931,0.39225017,-0.042349228,-0.060793214,-0.663511532,0.5680591873,0.0,0.8742408003,-0.620608707,0.7166845302,-0.601105572,16.011149228,6.9453125,-0.637271215,0.0,0.0,0.0,0.0,1.0,0.706572457,3.0,-0.128820847,-0.583483556,0.9647198162,8.1483165495,0.1370972801,-0.163297924,-509.8235797,0.0991112115,10.055967194,-0.001468927,0.0390354671,0.1088661037,0.1131999553,0.103329753,0.0079236406,2.0,0.206161443,4.4066646246,0.1887945756,3.0,10.037428236,1.593442623,0.0,0.095238097,0.0470800077,0.0789643231,1.1737876014,9.8215358259,2.6654084e-07,1.1306081e-08,3.1106306796,9.6760232249,0.0503892245,0.1520686478,-1.337647041,0.4310988472,0.1794871794871795,0.6428571428571428,0.8400000000000001,0.5862068965517242,0.8400000000000001,1.7058823529411766,2.5384615384615383,3.6,3.842105263157895,3.0,1.875,2.066666666666667,1.5555555555555554,1.5555555555555554,0.9166666666666669,0.9166666666666669,0.2777777777777777,0.2105263157894736,0.0454545454545454,-0.0212765957446808,-0.1481481481481481,-0.2068965517241379,0.0454545454545454,0.4375,0.4375,0.3529411764705883,0.2105263157894736,-0.0416666666666666,-0.1481481481481481,-0.1153846153846154,1.4210526315789471,1.2999999999999998,1.875,1.0909090909090908,0.7692307692307692,0.9166666666666669,0.8400000000000001,0.6428571428571428,1.190476190476191,0.7692307692307692,0.9166666666666669,0.4375,2.2857142857142856,1.2999999999999998,0.9166666666666669,0.6428571428571428,0.4375,0.6428571428571428
10259,0.3777822621,-0.177035617,1.9645200486,0.0,0.2959539905,0.8818484512,-0.444886115,0.253312812,0.2813168662,0.2010276172,0.4463510848,0.0036650785,0.0125384703,-0.179255373,0.0036650785,9.0,-0.028854163,-0.086092715,0.2489639601,-0.322291523,0.5763216679,0.0873993734,-0.024024926,0.1346748288,0.6836213796,0.0,2.2861987614,-0.169653072,1.5684163963,0.0293739948,5.3098420413,3.6544572671,-0.644924615,0.0,0.0,0.0,0.0,0.0,0.4458452027,1.0,0.6675195242,-0.249133912,-0.251314178,-0.600841327,-1.417661747,-0.095281627,-759.5969818,0.0639047177,11.505251092,0.0,-0.231352137,-0.496672418,-0.0909193,0.5017956656,-0.027720871,2.0,-0.027692308,0.9890076462,-0.081666667,1.0,12.829409433,4.9091777472,0.0,0.1219512224,0.0472234111,0.0768298762,0.6226565923,20.010783812,1.4694176e-08,3.470056e-09,2.4632121214,6.067413955,-0.020080469,0.1106761137,1.3333333844,0.3226122874,0.0196078431372548,0.4444444444444444,0.4344827586206896,0.1555555555555554,0.118279569892473,-0.0188679245283018,0.1304347826086955,-0.0188679245283018,-0.0714285714285714,-0.1999999999999999,-0.1186440677966101,-0.1034482758620689,-0.1333333333333333,-0.2121212121212121,-0.1999999999999999,-0.2571428571428571,-0.5185185185185186,-0.543859649122807,-0.5737704918032787,-0.6119402985074627,-0.5905511811023623,-0.4526315789473684,0.0196078431372548,0.7931034482758621,0.8571428571428572,0.2682926829268293,0.2380952380952381,0.1818181818181818,-0.0188679245283018,0.0,-0.1612903225806451,0.2093023255813952,0.3,0.2682926829268293,0.368421052631579,0.2093023255813952,0.2380952380952381,0.0833333333333332,-0.037037037037037,-0.0714285714285714,-0.0188679245283018,-0.0714285714285714,-0.1186440677966101,0.04,-0.1333333333333333,-0.1034482758620689,-0.1333333333333333,-0.1612903225806451
10282,2.3762909744,-1.118246005,-30.15419708,0.0,3.4825299788,13.11909319,-0.074187615,-0.422403615,0.3944386081,0.5374141463,-0.627705628,-0.147456259,-1.202518262,0.264221334,0.1474562587,9.0,-0.066968784,-0.0125,-0.023875077,-0.040166397,0.4057657247,0.3118122168,-0.092838616,3.3740842491,0.5419959117,0.0,2.0976933514,-0.854102657,0.1641391971,-0.875956284,93.362156092,171.24407827,-0.10537906,0.0,0.0,1.0,0.0,0.0,7.2324175824,4.0,0.0686859938,-0.072884636,2.9773639924,-0.595101615,-0.8898614,-0.145437338,-2439.837438,0.1185672917,8.6270784549,0.0,-0.039553007,-0.088162035,-0.412885022,0.0332672154,0.0013190903,1.0,0.206161443,0.861131477,-0.052631579,2.0,5.8985265514,0.1422598516,0.0,0.3333333433,0.1489114354,0.1088051948,1.2307197794,0.579238259,8.08519e-05,5.2500003109,1.6040403873,2.5729455641,1.7318207531,0.2037980167,0.2222222271,-0.121710187,-0.1999999999999999,-0.3333333333333333,-0.3333333333333333,0.3333333333333332,-0.1999999999999999,-0.1999999999999999,-0.2727272727272727,-0.1999999999999999,-0.1999999999999999,-0.5,-0.7333333333333334,-0.7142857142857143,-0.7142857142857143,-0.7333333333333334,-0.6923076923076923,-0.6666666666666667,-0.6,-0.6,-0.6,-0.7142857142857143,-0.5,-0.1999999999999999,-0.3333333333333333,-0.4285714285714286,-0.5,-0.5555555555555556,-0.4285714285714286,-0.5555555555555556,-0.5,-0.6,-0.5,-0.4285714285714286,-0.7142857142857143,-0.7777777777777778,-0.7777777777777778,-0.75,-0.8,-0.8333333333333334,-0.8461538461538461,-0.8571428571428572,-0.8,-0.75,-0.7777777777777778,-0.8333333333333334,-0.8,-0.8333333333333334,-0.8181818181818181,-0.8181818181818181
75500,0.4657373356,0.0604668091,4.0698654597,0.0,0.1085008563,0.4497230093,0.196891985,0.1644962055,0.5317237507,-0.044169764,1.3838304553,0.0950595796,0.8389955687,0.0097354242,0.0950595796,9.0,-0.000736377,0.1333333333,0.1470487733,0.0580331199,0.1823686554,0.0637594813,0.0019561319,0.0405068343,0.4300589644,0.0,3.0869404366,-0.461228561,2.9960229375,-0.458033691,4.1817124824,2.9834686259,0.9039665971,0.0,0.0,0.0,0.0,0.0,0.5857926768,3.0,0.8472495009,-0.157874786,-0.431798016,-1.567464743,1.6877054103,-0.14750496,-109.3093378,0.0537836881,11.925705421,0.0045316199,0.0252282519,0.031105571,0.0217006864,0.2272259431,0.0082650009,0.0,0.0007843137,-0.687882048,-0.05636299,4.0,11.002516421,0.5721370604,0.0,0.0833333358,0.0216309706,0.0298275901,0.8219155898,2.9151131358,2.1565643e-08,2.9948219e-08,0.6755685444,0.4563928581,-3.534002106,0.0545368152,-0.405518029,0.1927124815,0.3421052631578947,0.4166666666666667,0.2592592592592593,0.2749999999999999,0.2749999999999999,0.2749999999999999,0.2749999999999999,0.1724137931034481,0.3076923076923077,0.4571428571428571,0.5692307692307692,0.8888888888888888,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5223880597014925,0.2749999999999999,0.186046511627907,0.0736842105263158,0.0625,-0.0192307692307692,-0.0727272727272727,-0.0377358490566037,-0.0377358490566037,0.0851063829787233,0.02,-0.1052631578947368,-0.1052631578947368,-0.1206896551724138,-0.1774193548387096,-0.2213740458015267,-0.2388059701492537,-0.1904761904761904,-0.1774193548387096,-0.15,-0.0555555555555555,-0.0892857142857143,-0.25,-0.2916666666666666,-0.6482758620689655,-0.6871165644171779,-0.6408450704225352,-0.625,-0.5233644859813085,-0.495049504950495,-0.4742268041237113,-0.4516129032258065,-0.3625
10501,0.7487102518,0.12609956,-5.702234006,0.0,1.0031224709,4.6463544196,0.1560560309,0.028857455,0.7147301614,0.0026556898,-0.072652084,-0.075295272,-1.031366692,0.2561544461,0.0752952722,9.0,-0.012812736,0.0705069124,0.1517891014,0.0859093398,0.1593025325,0.1057194399,0.0217225979,0.2056794055,0.5654539834,0.0,1.6435225156,0.1504505614,1.1539055755,0.2643183701,68.619958275,9.2449056073,0.2422983106,0.0,0.0,1.0,0.0,0.0,1.9083636639,8.0,-0.325209007,-0.054976813,0.0655579288,-0.517585349,0.3548296859,0.1745210546,-440.9164658,0.098894966,10.412730675,-0.007911883,0.0048516289,0.0113518443,0.0414954659,0.0399034816,0.0142700553,0.0,-0.011818182,3.3521299077,-0.105614975,3.0,8.2257038806,0.2178695062,0.0,0.125,0.0699395001,0.0750335266,2.0513165562,4.579948692,2.98685e-05,5.2500000548,0.3735946625,0.1395729718,1.0629640983,0.0525426097,0.0366135839,0.2970793662,-0.0222222222222222,0.0232558139534884,-0.0222222222222222,0.0,-0.0833333333333333,-0.0222222222222222,0.2222222222222223,0.0476190476190476,-0.0434782608695651,-0.0638297872340425,-0.0833333333333333,0.0476190476190476,-0.0638297872340425,-0.0222222222222222,-0.0222222222222222,-0.1999999999999999,-0.1538461538461538,0.1578947368421053,0.4666666666666665,0.6923076923076923,0.375,0.4666666666666665,0.375,0.2222222222222223,0.2054794520547944,0.2941176470588236,0.2941176470588236,0.2941176470588236,0.2222222222222223,0.2941176470588236,0.4666666666666665,0.6296296296296295,0.6923076923076923,0.6923076923076923,1.0952380952380951,0.6923076923076923,0.4193548387096775,0.5714285714285714,0.2941176470588236,0.375,0.2941176470588236,0.2941176470588236,0.6000000000000001,0.5714285714285714,0.5714285714285714,0.76,0.4666666666666665,0.375
10185,0.5743155058,0.1041767867,1.6130856828,0.0078938932,0.3513043289,2.0593498188,0.2196615649,0.0633920278,0.8708688313,0.0149472841,-0.131474874,-0.110836282,-0.955436869,0.2037111296,0.110836282,9.0,-0.040882315,0.0861961274,0.3045092079,-0.072154853,0.3381285013,0.6341652459,0.0530247795,0.2325503293,0.5637664694,0.0,1.9867280183,0.2336867329,1.6257238551,0.3736713368,23.766228554,5.9894814028,0.5006269052,0.0,0.0,1.0,0.0,0.0,1.6059480941,6.0,-0.02439785,0.0056523444,-0.110839169,-0.137756263,1.0869349737,0.1172030458,-562.0644957,0.0414762309,11.693612353,-0.009395601,0.024411524,0.0400230051,-0.006618789,0.0078015553,0.0777145751,2.0,-0.001052632,0.9260542291,-0.062289422,5.0,12.074509315,0.9512050238,0.0,0.0646186471,0.0369192094,0.0464895134,1.0384237321,3.6958801744,2.2769645e-07,3.3062446e-08,1.6477807233,2.7151813121,0.270273977,0.0555192565,-0.28102365,0.1040541165,0.0,0.0857142857142856,0.1692307692307693,0.1515151515151516,0.1343283582089551,0.256198347107438,0.1176470588235294,0.3818181818181818,0.0270270270270269,0.0,-0.0952380952380952,-0.1871657754010695,-0.1363636363636363,-0.2475247524752475,-0.1739130434782608,-0.2323232323232323,-0.3559322033898305,-0.3846153846153846,-0.2962962962962963,-0.2083333333333333,-0.2621359223300971,-0.2962962962962963,-0.2244897959183673,-0.2164948453608247,-0.0379746835443037,-0.0129870129870129,-0.0256410256410256,0.0,0.0629370629370629,0.1014492753623188,0.3103448275862068,0.52,0.52,0.7272727272727273,1.0266666666666668,0.8095238095238095,1.054054054054054,1.0,0.7674418604651163,0.6888888888888889,-0.3333333333333333,-0.3027522935779816,-0.2692307692307693,-0.1005917159763313,-0.1914893617021277,-0.0129870129870129,-0.05,0.256198347107438
10514,2.2434256851,-0.117469229,-3.410346206,0.0,5.7732295588,10.080271892,0.0589256876,0.1227436728,0.5165700671,-0.003704085,0.2095755144,-0.056974516,-3.675671355,0.3143090515,0.0569745157,9.0,-0.041107379,0.0784313725,0.0899131667,-0.032565458,0.2083057674,0.2466003308,-0.031601729,-0.052326411,0.6192352092,0.0,1.3966588125,-0.113905895,0.4526438685,1.0552784114,5.9588638155,58.504795118,0.0416307607,0.0,0.0,1.0,0.0,0.0,1.4824071577,3.0,-0.030086768,-0.116722676,-58.77872086,-1.150704372,-0.05278934,3.2721559888,-338.7448465,0.0457947437,10.234179724,-0.006354474,-0.01708694,-0.053114601,-0.056608893,0.0248753668,0.0013270683,0.0,-0.196363636,-0.919469113,-0.026197456,4.0,9.7964033299,0.5418430927,0.0,0.1428571492,0.0750690167,0.0905619872,1.3512595853,1.4073326322,8.4813098e-06,1.0453137e-07,0.7551000796,0.5701761303,1.6224321792,0.0788972834,0.2937063111,0.0653941916,0.3928571428571428,0.3448275862068966,0.1818181818181818,-0.025,-0.1136363636363636,-0.1136363636363636,-0.3709677419354839,-0.5411764705882354,-0.6138613861386139,-0.5568181818181819,-0.5666666666666667,-0.5517241379310345,-0.5666666666666667,-0.5760869565217391,-0.6020408163265306,-0.6320754716981132,-0.6320754716981132,-0.6388888888888888,-0.6578947368421053,-0.680327868852459,-0.6454545454545455,-0.6454545454545455,-0.6320754716981132,-0.6517857142857143,-0.7132352941176471,-0.7,-0.7,-0.708955223880597,-0.6454545454545455,-0.6637931034482758,-0.675,-0.6388888888888888,-0.6953125,-0.6637931034482758,-0.6694915254237288,-0.7310344827586207,-0.738255033557047,-0.7467532467532467,-0.7808988764044944,-0.8049999999999999,-0.8049999999999999,-0.7891891891891891,-0.7636363636363637,-0.7364864864864865,-0.7705882352941177,-0.796875,-0.7531645569620253,-0.7045454545454546
10515,1.09457801,0.0636137928,-1.247550154,0.0,0.2711843318,1.4275211094,0.0600052729,0.0692400333,0.4886562882,-0.025302221,0.243774642,-0.023657193,-0.491465149,0.094877755,0.0236571932,9.0,0.0,0.0508905852,0.0636836383,0.0559673711,0.5657014021,0.1984871996,0.0314276606,0.0333155366,0.6761407926,0.0,4.183649635,-0.124091384,4.183649635,-0.124091384,4.8690200617,1.8749535737,0.6313380037,0.0,0.0,0.0,0.0,0.0,0.589236519,5.0,-0.167194777,-0.298212611,0.5448800137,-1.553850086,-0.609581488,0.071149113,-41.74611642,0.0594298188,11.413458658,-0.002628733,0.0050354052,0.0062829389,0.013933741,0.2063280928,-0.006084335,0.0,-0.011320755,-0.55735111,0.0109278355,5.0,11.050528829,1.1951464675,0.0,0.0588235296,0.0248411989,0.0426930023,0.9817988693,3.0057501892,1.6850896e-07,3.5182196e-08,0.5433058143,0.2951812079,1.3141993997,0.0547898726,0.0751634038,0.3261658589,0.092783505154639,0.1041666666666667,0.0392156862745098,0.0392156862745098,-0.0185185185185184,-0.1311475409836066,-0.0185185185185184,-0.0363636363636363,0.0392156862745098,0.0495049504950495,0.0192307692307691,0.127659574468085,-0.0185185185185184,0.0816326530612245,-0.0701754385964912,-0.086206896551724,-0.1016949152542372,-0.0701754385964912,-0.0363636363636363,-0.0363636363636363,0.1521739130434782,0.1157894736842104,0.0192307692307691,0.0,0.0,-0.1016949152542372,-0.1587301587301587,-0.2318840579710145,-0.208955223880597,-0.273972602739726,-0.2638888888888888,-0.2837837837837837,-0.2638888888888888,-0.2535211267605634,-0.2262773722627736,-0.273972602739726,-0.4536082474226804,-0.4331550802139037,-0.3872832369942196,-0.3977272727272727,-0.4239130434782608,-0.480392156862745,-0.4591836734693877,-0.3837209302325581,-0.3764705882352941,-0.3536585365853658,-0.3614457831325302,-0.3614457831325302
10531,1.2967176671,-0.022178632,-1.498950382,0.1090876886,0.1141362626,1.2907545443,-0.087520707,-0.118792473,0.3162571877,0.0061180186,-0.293851133,-0.116637721,-7.919811321,0.1534719498,0.1166377214,9.0,0.0050712053,-0.126760563,-0.13936942,-0.071199819,0.565,-0.048233438,0.003985886,-0.099135112,0.5147101439,0.0,8.4518790101,0.3705030511,5.3373052246,0.3293787799,4.7091603053,3.9230524642,0.0106221548,0.0,0.0,0.0,0.0,1.0,0.3517697507,3.0,-0.077469997,-0.348404716,0.6172531975,-1.446128515,2.4748288826,0.1464223058,-251.8577851,0.4550433314,10.140188782,0.0026100196,-0.020116756,-0.021602846,-0.094475893,0.3052936311,-0.005292926,0.0,-0.012199883,3.3249869812,0.2032085657,4.0,11.091597708,1.2221594121,0.0,0.0882352963,0.0378200869,0.0595996178,0.7994207883,5.0356010413,3.3009308e-07,1.7444048e-08,1.2913674278,1.6676298335,0.1553172886,0.0893405635,0.5863047551,0.1426442351,0.1851851851851851,0.1428571428571428,0.1428571428571428,0.1851851851851851,0.1851851851851851,0.1428571428571428,0.4545454545454546,0.2307692307692308,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.1999999999999999,-0.1999999999999999,-0.2380952380952381,-0.1111111111111111,-0.2727272727272727,-0.2380952380952381,-0.3043478260869565,-0.1999999999999999,0.0,-0.2727272727272727,-0.2727272727272727,-0.3333333333333333,-0.3043478260869565,-0.4666666666666667,-0.4838709677419355,-0.5294117647058824,-0.5294117647058824,-0.2380952380952381,-0.3043478260869565,-0.3043478260869565,-0.3333333333333333,-0.4074074074074074,-0.4074074074074074,-0.4285714285714286,-0.3846153846153846,-0.4285714285714286,-0.3333333333333333,-0.3043478260869565,-0.2380952380952381,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.2380952380952381
10178,0.6958068807,-0.086875784,-0.89726278,0.0041908337,1.3740152251,1.978300822,-0.070482732,-0.151074209,0.2311488846,0.0030535808,-0.173665064,-0.06685569,-1.775925821,0.0674091641,0.0668556903,9.0,-0.02664034,-0.329865973,-0.349638591,-0.067482786,0.1833872993,-0.274370683,0.0038585196,-0.112678275,0.5810040578,0.0,3.2965467278,-0.368768682,2.20242695,-0.402453754,4.6870477484,4.4881434225,-0.012052369,0.0,0.0,0.0,0.0,0.0,0.6251221065,4.0,0.020286876,-0.410409756,0.0106522058,-0.944450588,-0.246871225,-0.01909892,-474.7437457,0.0414762309,12.228236759,0.0033274166,-0.008176468,-0.022094029,-0.056185953,0.0787893981,0.0294181037,1.0,-0.000505762,2.8701760465,7.76276e-05,1.0,12.204837508,1.0848140798,0.0,0.1466666609,0.0368112763,0.0347079826,1.0745481846,14.526603556,2.6515737e-08,1.5972712e-08,1.8529742466,3.4335135586,-0.713520176,0.0820742855,-0.299940177,0.1040541165,-0.0888888888888889,-0.0574712643678161,0.1156462585034012,0.2058823529411764,0.0789473684210526,0.0649350649350648,0.0789473684210526,-0.108695652173913,-0.196078431372549,-0.2038834951456311,-0.219047619047619,-0.0238095238095238,-0.1368421052631578,-0.1413612565445026,-0.1546391752577319,-0.2545454545454545,-0.4184397163120568,-0.4906832298136646,-0.4675324675324676,-0.4305555555555556,-0.3109243697478991,-0.344,-0.344,-0.2991452991452992,-0.3740458015267175,-0.3643410852713178,-0.2477064220183485,-0.3834586466165414,-0.4344827586206896,-0.4100719424460431,-0.5089820359281437,-0.4496644295302013,-0.4383561643835616,-0.52046783625731,-0.4383561643835616,-0.4383561643835616,-0.3387096774193548,-0.4100719424460431,-0.3834586466165414,-0.4142857142857142,-0.4459459459459459,-0.4057971014492754,-0.3109243697478991,-0.2264150943396226,-0.3109243697478991,-0.1182795698924731,-0.0238095238095238,-0.1368421052631578
10622,1.7449973081,0.0906165209,-3.135218404,0.0,0.4079841044,3.1543778722,0.0783739456,0.1700866393,0.4277245782,0.0137659784,0.7459605027,-0.046858584,-1.032407407,0.1841696882,0.0468585837,9.0,0.0413952511,0.0434782609,0.1213183208,-0.030620646,0.2176325524,-0.020653514,0.0976972184,0.0863149647,0.558193979,0.0,4.4145324598,-0.359390287,2.2233472305,-0.343229396,8.7025462963,9.5905612245,0.5132396208,0.0,0.0,1.0,1.0,1.0,0.4899451554,5.0,0.0275110142,-0.119562936,1.1159008684,1.1210540977,-0.028772858,0.2681434337,-804.3846392,0.0639047177,8.6884538009,0.0008645533,0.0183267662,0.0231320842,0.1035809864,0.1080367707,0.0142595253,0.0,0.0022428954,10.91160221,0.0205920245,4.0,9.1640738956,0.7243217054,0.0,0.25,0.0840823553,0.0519398361,1.405653533,1.9441769157,1.10024e-05,2.1000000599,0.3736407807,0.139607433,0.7505058131,0.1075176124,-0.188933892,0.3226122874,-0.0952380952380952,0.0555555555555555,-0.05,-0.1363636363636363,0.4074074074074074,0.3571428571428572,0.2666666666666666,0.1875,0.0270270270270269,-0.05,-0.1363636363636363,-0.2692307692307693,-0.3666666666666667,-0.2083333333333333,0.7272727272727273,0.7272727272727273,0.2666666666666666,0.1875,0.5833333333333333,0.4615384615384614,0.1875,0.4615384615384614,0.3571428571428572,0.2666666666666666,0.1176470588235294,1.375,0.5833333333333333,0.7674418604651163,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8999999999999999,1.375,0.3571428571428572,1.7142857142857144,0.7272727272727273,1.923076923076923,1.4516129032258065,1.7142857142857144,1.1111111111111112,1.1111111111111112,0.8999999999999999,1.1111111111111112,0.8095238095238095,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6521739130434783
10633,0.7723226576,0.0991098467,-1.905368764,0.0319353951,2.4766449482,3.3420207397,0.0909320217,-0.040935673,0.7623998267,0.0,-0.255626655,-0.12305141,-4.122222222,0.5076626594,0.1230514096,9.0,-0.002874516,0.0666666667,-0.08294722,0.0557259957,1.2729591837,0.0184725067,-0.007688976,3.5639090374,0.2078551265,0.0,0.9028246206,0.3526294412,0.8849072513,0.3873139427,9.8747288503,11.205538462,0.1288343558,1.0,0.0,1.0,0.0,1.0,7.5745950829,7.0,0.3665797706,-0.450150222,0.6123314118,8.0856166504,-1.905230762,0.4847308148,-506.6192116,0.0991112115,9.7711982453,0.0012444117,-0.100719047,-0.665518781,0.0238264076,0.1055191768,-0.108251066,0.0,0.0059566019,0.1515641855,-0.03043478,3.0,11.090683852,1.6665370658,0.0,0.0283018872,0.0108041292,0.0126199732,1.8303129241,6.4953185006,8.9795709e-07,4.7727272941,0.7669347889,0.5881889705,0.6758704527,0.1542226515,1.1831551253,0.4879813152,0.3333333333333332,0.2222222222222223,0.1282051282051282,0.1578947368421053,0.1578947368421053,0.2941176470588236,0.2222222222222223,0.2222222222222223,-0.0434782608695651,0.0,0.1,0.6923076923076923,0.76,0.375,0.375,0.8333333333333333,0.375,0.0,-0.0833333333333333,-0.0833333333333333,-0.1538461538461538,-0.0833333333333333,-0.1851851851851852,-0.0833333333333333,-0.1538461538461538,-0.3125,-0.3714285714285714,-0.4499999999999999,-0.4761904761904761,-0.4499999999999999,-0.4761904761904761,-0.5217391304347826,-0.5769230769230769,-0.4761904761904761,-0.6422764227642277,-0.4883720930232558,-0.4210526315789473,-0.65625,-0.5925925925925926,-0.5,-0.5217391304347826,-0.4761904761904761,-0.4054054054054054,-0.3529411764705882,-0.4499999999999999,-0.1538461538461538,0.0,-0.0434782608695651
