firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
92524,0.7439259501,-1.421949634,-3.992094379,0.0,6.5745628375,8.1284673288,0.008234314,-0.058828463,0.3782025865,0.0520591166,0.1649708063,-0.122161423,-0.65753975,-0.486961228,0.1221614232,8.0,-0.023702435,-0.038461538,-0.006723146,-0.1332836,0.0222221018,0.1859766564,0.0248613018,-0.061878546,-0.650058691,0.4774176855,0.0,2.3411179416,-0.067086113,1.1634450852,0.0344328516,17.609848238,5.2376837986,-0.190102635,0.0,0.0,1.0,0.0,0.0,1.1187401887,3.0,-0.113020852,-0.113632255,-0.147486867,-0.170815092,-0.490590836,-0.435577012,-217.7374319,0.0689350084,10.349774655,-0.000656019,-0.002021405,-0.020166505,-0.029968863,0.0192559501,0.0509225452,1.0,0.0300849217,-0.354376924,0.1385281421,1.0,9.6910752771,0.4964666667,0.0,0.0799999982,0.0413335493,0.0482698301,0.5783508933,1.3859520928,4.9354297e-07,3.3501286e-08,1.644321704,2.7037938663,0.4031001215,0.0956130774,0.0877907166,0.262971349,0.4722222222222223,0.3249999999999999,0.2619047619047618,0.2619047619047618,0.3249999999999999,0.5588235294117647,0.7666666666666666,0.8275862068965518,1.0384615384615383,0.65625,0.5588235294117647,0.65625,0.65625,0.3249999999999999,0.2045454545454545,0.3249999999999999,0.394736842105263,0.394736842105263,0.2619047619047618,-0.086206896551724,-0.2428571428571428,-0.3375,-0.3205128205128205,0.1041666666666667,0.1521739130434782,0.1521739130434782,0.3249999999999999,0.65625,1.0384615384615383,0.65625,0.2045454545454545,0.3249999999999999,-0.1166666666666667,-0.3205128205128205,-0.5431034482758621,-0.4903846153846154,-0.369047619047619,-0.4903846153846154,-0.369047619047619,-0.3977272727272727,-0.47,-0.5267857142857143,-0.5508474576271186,-0.6319444444444444,-0.6159420289855073,-0.6513157894736843,-0.6102941176470589,-0.5267857142857143
47183,0.8190183236,0.0744963892,-2.325690608,0.0136299753,0.306665606,2.1205307028,0.1086380241,0.0975782125,0.74204947,0.0115340254,0.135943946,0.0004273118,0.0061699098,0.0740367532,0.0004273118,19.0,0.0333303202,0.0638528139,0.083392041,0.042317031,-0.087025712,0.1099495459,-0.025674789,0.1654227355,0.0838714206,0.5056723726,0.0,2.988629849,0.093957135,1.6163768393,-0.01617132,66.271270718,9.2433536256,0.4254092832,0.0,0.0,0.0,0.0,0.0,1.0041877223,3.0,-0.002589697,0.0327354979,0.1326638912,0.6849585742,-2.703104962,0.0381069401,-1244.979544,0.0558500544,10.258746494,5.01798e-05,0.0169137509,0.0232467785,0.0599338246,0.0342865812,-0.034943377,1.0,0.000206798,0.2121212121,0.0002112705,4.0,7.4001623172,0.0559566787,0.0,0.0404040404,0.0186851562,0.0163974638,1.0616439904,0.6180135734,1.3340291e-06,6.6818184072,0.845284179,0.7145053433,0.0365080133,0.044860639,0.0248099218,0.1037551646,-0.008130081300813,-0.024,-0.0542635658914728,-0.1029411764705882,-0.1223021582733813,-0.1468531468531468,-0.1468531468531468,-0.046875,0.0252100840336133,0.0,-0.0161290322580645,-0.1094890510948904,-0.046875,-0.1285714285714285,-0.1527777777777778,-0.0827067669172932,-0.1029411764705882,-0.1029411764705882,-0.0615384615384615,-0.0393700787401575,-0.0317460317460317,0.0082644628099173,0.2199999999999999,0.1296296296296295,0.1401869158878503,0.3707865168539326,0.605263157894737,0.8208955223880596,1.1403508771929824,0.9365079365079364,1.0,0.8484848484848484,0.6712328767123288,0.4352941176470588,0.4186046511627908,0.2978723404255319,0.2199999999999999,0.1192660550458715,0.0990990990990992,0.161904761904762,0.2577319587628865,0.2079207920792078,0.2079207920792078,0.0517241379310344,0.0,0.0892857142857141,0.3118279569892472,0.2978723404255319
61217,0.1917347816,-0.061433015,12.040512618,0.0,0.1958602411,0.0782741378,-0.291656041,-0.016173847,0.0922634107,0.0168246994,0.5871629389,-0.15402171,-1.066212947,0.004067661,0.1540217104,19.0,-0.010999912,0.0,-0.541665385,-0.068967363,0.3689235556,0.4314917444,1.0045104109,0.0941560204,-0.239815126,0.4798529108,0.0,1.5378916519,0.3074299093,1.4651522584,0.4195994233,1.3508912841,6.2382148839,0.2877080458,0.0,1.0,0.0,1.0,0.0,0.1220309928,5.0,-0.004862656,-0.019000084,-0.599527033,-5.561434753,-0.611910353,-0.071428326,946.2680771,0.0582786583,13.876143415,-0.021536533,-0.011904019,-0.025410675,-0.001235536,0.1373691788,0.7244562617,1.0,-0.005544554,-0.368892163,0.0193050187,3.0,13.957672444,1.2241754088,0.0,0.0386266112,0.0156506737,0.0226711489,0.3749898851,2.4908917759,2.7966607e-09,1.8217975e-08,1.2875217574,1.6577122758,-2.712865204,0.0788290255,-0.100385519,0.3474690304,-0.073394495412844,0.0133779264214046,0.0899280575539569,0.1222222222222222,0.1222222222222222,-0.0098039215686274,0.0341296928327645,0.0669014084507042,0.0484429065743945,0.18359375,0.3710407239819004,0.2418032786885247,0.178988326848249,0.2071713147410359,-0.0531249999999999,-0.1061946902654867,0.1348314606741574,-0.0257234726688102,-0.1464788732394366,-0.1035502958579881,-0.013029315960912,0.1058394160583942,0.993421052631579,0.993421052631579,1.2781954887218046,2.4431818181818183,3.0945945945945947,5.3125,5.06,5.886363636363637,5.183673469387755,3.0945945945945947,2.404494382022472,2.1894736842105265,2.1237113402061856,2.15625,2.5232558139534884,1.4634146341463414,1.525,1.330769230769231,1.443548387096774,1.3858267716535435,1.424,1.164285714285714,1.3129770992366412,1.6120689655172415,1.7053571428571428,1.58974358974359
65306,0.4700568095,0.057462561,24.088522589,0.0048957156,0.3796703605,1.0744533385,0.1234454389,0.0376667091,0.4978717991,0.0016714187,-0.037985991,-0.089071898,-1.293244091,0.1317756785,0.0890718976,10.0,-0.006304998,0.0,0.0709094684,-0.054441655,0.0247644263,0.1043594992,0.0641219634,0.0495063552,0.1080481263,0.4885855858,0.0,1.5268589444,-0.07637742,0.6376936529,-0.088780208,81.865079365,11.954089592,0.2787383975,0.0,0.0,0.0,0.0,0.0,0.9201514808,6.0,-0.00148807,-0.053996343,3.3666644391,-1.519879722,0.1780853678,0.6325562629,-251.0971833,0.0704366511,11.712161495,0.0021197325,0.0241104836,0.0410362661,0.0173533205,0.0125133343,0.0529047862,1.0,0.0003703704,-0.557479557,0.0324056549,6.0,10.490148584,0.1454576242,0.0,0.0163934417,0.0088018946,0.0108550506,1.637182791,0.7240605449,5.731911e-07,1.9090910843,0.8511877252,0.7245205435,0.1568563588,0.0323136685,-0.062837573,0.0380958687,-0.04,-0.0526315789473684,-0.0442477876106194,-0.0608695652173912,0.0188679245283018,0.0693069306930693,0.0640394088669951,0.1739130434782609,0.1020408163265305,0.148936170212766,0.148936170212766,0.2781065088757397,0.2342857142857142,0.130890052356021,0.0909090909090908,0.1076923076923077,0.2134831460674158,0.4693877551020409,0.7142857142857142,0.7419354838709677,0.588235294117647,0.7851239669421488,0.4399999999999999,0.3012048192771084,0.3846153846153846,0.4304635761589404,0.5652173913043479,0.7704918032786885,0.588235294117647,0.894736842105263,0.8620689655172413,0.5652173913043479,0.5,0.2558139534883721,0.2272727272727273,0.3846153846153846,0.6000000000000001,0.2342857142857142,0.3416149068322982,0.3846153846153846,0.130890052356021,-0.3720930232558139,-0.2941176470588235,-0.2551724137931034,-0.2285714285714285,-0.2313167259786477,-0.2058823529411765,-0.1940298507462686
37612,2.5540917012,-0.009811647,-39.23171937,0.0,2.7717238088,6.939986903,0.0249235913,-0.069247779,0.2815533227,0.0,-0.09833911,-0.029359642,-16.52941176,0.1523691133,0.0293596415,19.0,0.0005304507,0.1153846154,0.0126321517,0.1183054986,-0.088709145,0.1365884222,0.0513527137,-0.026201653,-0.03547657,0.5041920057,0.0,3.3583449847,-0.13499125,1.2901455129,-0.145059774,102.97628458,8.4610554804,0.0893590844,0.0,0.0,1.0,0.0,0.0,0.553156174,4.0,0.0074262947,-0.073416856,1.9299947436,-0.043023418,-0.010461154,0.0932989365,-2127.753488,0.0372537692,9.2958871353,0.0013187482,0.0053184395,0.0110900589,0.1718831243,0.0112778723,0.0491054489,2.0,0.010996695,0.967769296,0.0399999991,1.0,6.8203574637,0.1913477537,0.0,0.1481481493,0.0396645327,0.036031535,1.371872122,1.1337375196,3.5793283e-06,0.9545455562,0.7565571427,0.5723787101,-0.152719866,0.0792271851,0.0357142909,0.1285701624,0.0,0.0,-0.0999999999999999,-0.0689655172413793,-0.0357142857142857,-0.2058823529411765,-0.0357142857142857,0.0384615384615385,0.0384615384615385,-0.0357142857142857,0.0384615384615385,-0.25,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,0.125,0.125,0.125,0.0384615384615385,-0.0999999999999999,-0.15625,-0.2058823529411765,-0.2058823529411765,-0.2894736842105263,-0.25,-0.0357142857142857,0.0384615384615385,0.125,-0.0357142857142857,-0.0999999999999999,-0.25,-0.2894736842105263,-0.3571428571428571,-0.4375,-0.4130434782608695,-0.3863636363636363,-0.3249999999999999,-0.3249999999999999,-0.25,-0.3863636363636363,-0.25,-0.25,-0.4130434782608695,-0.4130434782608695,-0.4130434782608695,-0.25,-0.15625
79039,0.7608045918,-0.011212814,-6.321299157,0.0,0.2395097507,0.4158337784,-0.041086675,-0.032326892,0.1003623188,0.0252484555,-0.091918805,0.0292571148,3.2207207207,-0.047326157,0.0292571148,18.0,-0.016694969,0.2,0.297148259,-0.41225345,-0.771753106,0.0625537139,-0.768548398,-0.061312399,-0.011614173,0.4141078338,0.0,1.0364321608,-0.783242339,0.9861809045,-0.757455688,17.152083333,8.233,0.1599759133,0.0,0.0,1.0,0.0,0.0,0.1582677165,2.0,0.2368551902,0.180999916,-0.030457223,-8.897073643,-0.620355607,-0.122822144,-366.1483965,0.0582786583,9.6598861593,-0.011714976,-0.021445108,-0.030871777,-0.139301538,0.0199692141,-0.524511212,0.0,-0.015152452,-0.637235946,-0.020986959,0.0,8.3005596539,0.330186272,0.0,0.0322580636,0.0292994679,0.0271989604,1.357678465,1.1968386212,7.9738315e-06,3.3157896038,1.5326407512,2.3489876722,0.0546332602,0.0779327251,-1.455512626,0.1607949906,0.6599999999999999,0.7291666666666667,0.8863636363636365,0.7291666666666667,0.5961538461538463,0.537037037037037,0.4821428571428572,0.537037037037037,0.8043478260869565,0.7291666666666667,0.5961538461538463,0.4821428571428572,0.537037037037037,0.3387096774193547,0.1216216216216217,0.0246913580246914,0.2575757575757575,0.7291666666666667,0.296875,0.1527777777777776,-0.0119047619047618,-0.0348837209302325,-0.0348837209302325,-0.0777777777777777,-0.0119047619047618,-0.2019230769230768,-0.1530612244897958,0.0121951219512195,-0.2719298245614034,-0.319672131147541,-0.3805970149253731,-0.3615384615384616,-0.4391891891891891,-0.4539473684210526,-0.4812499999999999,-0.5337078651685394,-0.4315068493150684,-0.4679487179487179,-0.5059523809523809,-0.4812499999999999,-0.3897058823529411,-0.3615384615384616,-0.17,-0.2314814814814815,-0.0777777777777777,-0.1170212765957446,-0.2169811320754716,-0.2019230769230768
79303,0.9269900947,0.0471572448,-15.99698543,0.0271183205,1.4701739971,4.5409181637,0.0556344115,0.4756946485,0.6679277673,0.1944712933,0.6880875577,0.0288032128,1.2281766983,-0.010760184,0.0288032128,11.0,0.1943623546,0.4285714286,0.1505253341,-0.322231109,0.1641949676,0.1239132654,0.0058263779,0.2906270676,0.2302130144,0.5296939227,0.0,2.1687269915,0.0342123966,0.9519245431,-0.092844659,91.632473623,7.5446428571,0.0962214419,0.0,0.0,1.0,0.0,0.0,1.4014725967,3.0,-0.029797875,0.1891907589,0.3527637037,3.3150683122,0.9528329341,-0.058995982,29.2141535,0.5144534075,12.554850993,0.0019828915,0.0077095854,0.0209065271,0.3552712882,0.0143846582,-0.019186909,0.0,0.0038151102,0.294915893,-0.03773585,3.0,11.089902745,0.1843303924,0.0,0.0252100844,0.0152563585,0.02703678,0.9685192078,0.5559130778,1.4134329e-07,1.5741279e-07,1.0479669738,1.0982347783,0.4611778902,0.0411501885,0.3770232283,0.3185652691,0.0307692307692306,-0.0821917808219178,-0.1066666666666666,-0.141025641025641,-0.0147058823529411,0.046875,0.0634920634920634,0.3137254901960784,0.2884615384615385,0.3673469387755101,0.3400000000000001,0.2181818181818182,0.2293577981651375,0.2761904761904761,0.3814432989690721,0.3267326732673268,0.8873239436619718,0.9420289855072465,0.7179487179487178,0.6962025316455696,0.6341463414634145,0.5402298850574712,0.558139534883721,0.4888888888888889,0.5402298850574712,0.5227272727272727,0.558139534883721,0.8356164383561644,0.8873239436619718,0.8873239436619718,0.8611111111111112,0.9705882352941178,0.7866666666666666,0.5764705882352941,0.4105263157894736,0.5056179775280898,0.1858407079646018,0.1964285714285714,0.3267326732673268,0.3673469387755101,0.046875,0.1858407079646018,-0.0074074074074074,-0.1006711409395972,-0.1298701298701299,-0.2555555555555555,-0.2117647058823529,-0.3163265306122449
65103,0.8396117501,0.0985162697,-27.21660482,0.0025655279,2.5394164849,3.5917390003,0.0784948067,0.5881707815,0.5487145481,0.0138067061,0.6841349062,-0.142988066,-4.19849537,0.5121363721,0.1429880663,12.0,0.0,0.95703125,0.3696247663,-0.791153524,-0.002701836,0.1693491151,-0.273174167,0.5295347888,0.154153605,0.5293029437,0.0,1.2161912752,0.0599945049,1.2161912752,0.0599945049,116.88311688,4.9763033175,0.2570784618,1.0,0.0,1.0,0.0,0.0,1.5206112853,5.0,0.2561636415,0.8890258092,0.2538534253,-3.957266809,1.0007913824,0.1865748763,-416.879928,0.3678382184,9.9094199212,-0.00440451,0.0023483069,0.0083114376,0.0094252394,0.0067071923,0.039770203,0.0,-0.010737614,-0.273809524,-0.018181818,5.0,9.701226009,0.6445814073,0.0,0.068965517,0.0356975574,0.039676955,0.8444946882,3.7066926335,7.8157447e-07,2.519554e-08,1.2461173277,1.5528083944,-0.001957551,0.0570173231,0.2822659972,0.4104958696,-0.0188679245283018,-0.0714285714285714,-0.087719298245614,-0.2571428571428571,-0.1034482758620689,-0.1260504201680672,-0.0095238095238094,0.118279569892473,0.1428571428571428,0.0612244897959184,0.5072463768115942,0.4857142857142857,0.6000000000000001,0.4054054054054055,0.3333333333333332,0.4444444444444444,0.7931034482758621,0.8245614035087718,0.7333333333333334,0.6774193548387097,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.4647887323943662,0.4444444444444444,0.5072463768115942,0.7049180327868851,0.6774193548387097,1.2127659574468086,1.08,1.2608695652173911,1.1666666666666663,1.0392156862745097,0.625,0.5522388059701493,0.4444444444444444,0.4647887323943662,0.2839506172839505,0.2682926829268293,0.4054054054054055,-0.037037037037037,-0.0714285714285714,-0.0458715596330274,-0.0545454545454545,-0.0714285714285714,-0.0458715596330274,-0.02803738317757,-0.0188679245283018
47917,0.7828275565,0.024617671,-10.6328432,0.0282036531,2.5308547869,8.6342729757,0.0267801144,-0.033687933,0.400657094,0.0013771997,-0.032820043,-0.049419416,-6.779357352,0.1915096601,0.0494194156,19.0,-0.015817279,0.0174418605,0.1556160555,0.195156366,0.0366026643,0.0983670045,0.5158828939,-0.0228657,-0.030384723,0.5634097921,0.0,1.3074035863,-0.062854819,0.8779628265,-0.030054103,61.018532321,7.8277780434,0.0521450338,0.0,0.0,1.0,0.0,0.0,1.6081160522,7.0,0.1718950981,-0.211812928,0.1045311596,-2.325674319,-1.634023273,0.1325854815,-143.2030082,0.0719828384,12.316486932,-0.000675586,0.0047273709,0.0200440933,0.0883862569,0.029865397,0.0014216722,2.0,0.0008888889,0.0150585611,0.0337078646,3.0,10.220740563,0.1121976063,0.0,0.0612244904,0.0281353836,0.0232708447,1.1030568416,0.8221406605,1.4712849e-07,1.1252702e-07,1.4150921139,2.0024856907,0.0290136908,0.0459644756,0.0651009181,0.2160791699,0.0714285714285714,0.0714285714285714,0.0588235294117647,-0.0721649484536082,-0.032258064516129,-0.0217391304347825,0.0112359550561798,-0.0999999999999999,-0.0526315789473684,-0.1089108910891089,-0.0721649484536082,-0.0721649484536082,-0.032258064516129,-0.032258064516129,-0.0526315789473684,-0.0526315789473684,-0.0816326530612244,0.0588235294117647,-0.0625,-0.1743119266055045,-0.2241379310344827,-0.0999999999999999,-0.0999999999999999,-0.2913385826771654,-0.1743119266055045,-0.2372881355932203,-0.1964285714285714,-0.0816326530612244,-0.0217391304347825,0.0,-0.0909090909090909,-0.1891891891891891,-0.1176470588235294,-0.3129770992366412,-0.1964285714285714,-0.2436974789915966,-0.1818181818181817,-0.2307692307692307,-0.0816326530612244,-0.0625,-0.1588785046728972,-0.1666666666666666,-0.5982142857142857,-0.6498054474708171,-0.6830985915492958,-0.6590909090909092,-0.6414342629482072,-0.6442687747035574
80013,0.5726232854,0.0593953201,3.7307816364,0.0,0.1333143481,1.6669514453,0.1520148772,0.1296825156,0.7739784293,0.0067373853,0.0764985436,-0.042040843,-0.470992488,0.0873700698,0.0420408425,14.0,0.0027104717,0.0300429185,0.0494030047,-0.034731149,-0.029526308,0.1783523752,-0.020153635,0.0594865563,0.1428273719,0.6098637702,0.0,5.9746283671,-0.02649116,3.7222532693,0.0316283948,18.880227932,7.7828746177,0.680915467,0.0,0.0,0.0,0.0,0.0,0.9619202789,4.0,-0.031816521,-0.209337751,-0.001603106,4.1955443187,0.2244708211,0.0391342718,-106.4218465,0.5144534075,11.365741296,0.0034027039,0.0243093307,0.0297737943,0.0262850634,0.125068915,0.0053120529,1.0,0.0013333333,-0.513123106,0.0903694173,6.0,8.9741115811,0.2558425584,0.0,0.0736842081,0.0338953624,0.0460273021,1.5983646905,3.7606234008,8.8499029e-07,3.8388434e-08,0.522056968,0.2725434778,0.1676919608,0.0473822975,-0.092424241,0.3185652691,-0.0476190476190476,-0.0769230769230768,-0.1044776119402984,-0.1176470588235294,-0.0909090909090909,-0.1044776119402984,0.0169491525423728,-0.0082644628099173,-0.1176470588235294,-0.1428571428571429,-0.2857142857142857,-0.2307692307692307,-0.2207792207792207,-0.2941176470588235,-0.2682926829268293,-0.25,-0.2307692307692307,-0.2307692307692307,-0.25,-0.2682926829268293,-0.2857142857142857,-0.2105263157894736,-0.2857142857142857,-0.3478260869565217,-0.3478260869565217,-0.375,-0.3908629441624365,-0.2857142857142857,-0.53125,-0.4174757281553398,-0.3333333333333333,-0.3814432989690721,-0.4059405940594059,-0.4,-0.4418604651162791,-0.4545454545454546,-0.3406593406593406,-0.25,-0.2258064516129032,-0.0909090909090909,-0.7222222222222222,-0.6756756756756757,-0.664804469273743,-0.6875,-0.6875,-0.6666666666666667,-0.6428571428571428,-0.6296296296296297
61698,0.5242230534,0.0679887922,-8.019063707,0.0576213199,1.1315823218,1.4655022358,0.0724676688,0.2609158148,0.1267015707,0.0,0.4178859565,0.0437704002,0.9556982343,0.0030120235,0.0437704002,18.0,0.0230099685,0.0913043478,0.1192532089,-0.008855556,0.1434600593,0.0399008115,-0.084534203,0.218665337,0.0177118644,0.4766438053,0.0,0.7766139217,-0.260369943,0.5338013521,-0.271247134,43.207207207,6.5788751715,0.1105078611,0.0,0.0,0.0,0.0,0.0,0.2319491525,6.0,-0.048019499,0.0787954317,-185.4860098,0.039883086,-0.290548157,-37.21896194,-1255.324573,0.0125274403,11.011420849,0.0042817903,0.0201669952,0.0680040669,0.0426213236,0.0252218417,-0.130237386,0.0,0.0052650886,2.512195122,0.0921702581,2.0,8.4478431133,0.0719202469,0.0,0.0347826071,0.0129182036,0.0089378302,1.1091303324,0.2991188986,1.5698789e-06,3.8181822392,0.0199012396,0.0003960593,0.6713123888,0.0293615148,0.3535606142,0.116576938,-0.0434782608695651,-0.0517241379310344,-0.0677966101694915,-0.0909090909090909,-0.1129032258064516,0.0377358490566037,0.1458333333333332,0.264367816091954,0.264367816091954,0.2087912087912087,0.3414634146341464,0.2359550561797752,0.2222222222222223,0.1956521739130434,0.1702127659574468,0.1827956989247312,0.2359550561797752,0.2222222222222223,0.2359550561797752,0.25,0.2222222222222223,0.2087912087912087,0.1702127659574468,0.2941176470588236,0.3095238095238095,0.3414634146341464,0.2790697674418605,0.2790697674418605,0.2790697674418605,0.2790697674418605,0.25,0.1827956989247312,0.4285714285714286,0.3580246913580247,0.2087912087912087,0.1702127659574468,0.1458333333333332,0.2222222222222223,0.1224489795918366,0.0891089108910891,0.0784313725490195,0.0576923076923077,0.0476190476190476,-0.0265486725663717,-0.0677966101694915,-0.0598290598290598,-0.0350877192982456,-0.0434782608695651
92874,0.564132625,-0.02916285,2.3068920676,0.0,0.9203517128,2.2354643708,0.1254842767,-0.016132933,0.5227844427,0.0,-0.004399176,-0.076078078,-3.91959799,0.0851437992,0.0760780776,9.0,0.030894527,-0.102449889,0.1193931277,0.2568794399,-0.074380315,0.2260916153,0.1531235499,0.0393043731,-0.034123698,0.5313647762,0.0,3.3805329468,-0.119415869,0.9789274167,-0.179713418,79.345903771,8.6072788828,0.0354298652,0.0,0.0,1.0,1.0,0.0,1.2701041275,4.0,-0.106884565,-0.207207916,-0.066880931,58.196464589,-0.023908595,0.0230374975,-609.3265934,0.0688191184,9.3453519186,-0.003014957,0.00771935,0.0203922587,-0.066720735,0.0187652468,-0.002017774,1.0,-0.016112463,-0.359477124,-0.096774191,3.0,7.73941362,0.1941374339,0.0,0.1000000015,0.0701448453,0.0769425847,1.7010179083,1.7361584329,2.15429e-05,8.5909092057,0.4142984611,0.1716432149,0.9570340529,0.063312141,0.1713709716,0.3881033739,0.0,-0.2340425531914893,-0.3207547169811321,-0.3394495412844036,-0.4193548387096774,-0.25,-0.2577319587628865,-0.217391304347826,-0.1818181818181817,-0.1818181818181817,-0.217391304347826,-0.25,-0.28,-0.25,-0.1219512195121951,0.0,0.1999999999999999,0.1999999999999999,0.2857142857142858,0.125,-0.0526315789473684,-0.1818181818181817,-0.1428571428571429,-0.1818181818181817,-0.217391304347826,-0.217391304347826,-0.1999999999999999,-0.0769230769230768,0.0588235294117647,0.2857142857142858,0.2857142857142858,0.2857142857142858,0.3333333333333332,0.1999999999999999,0.0588235294117647,-0.0270270270270269,-0.0526315789473684,-0.0999999999999999,-0.0270270270270269,0.0,-0.2340425531914893,-0.3076923076923077,-0.3793103448275862,-0.4,-0.4285714285714286,-0.4375,-0.4375,-0.4
81294,0.1459624722,0.0583481843,13.436415124,0.0529566352,0.0268415207,0.3227310295,0.5943357448,0.1208954599,1.2208493885,0.0120418155,0.1771202039,0.0250007405,0.0700492447,0.0542609381,0.0250007405,18.0,0.0085113106,0.0149253731,0.1127759287,-0.064343351,0.042165926,0.1906574394,0.2138254355,0.014428715,0.1111356878,0.6430822606,0.0,5.0501708984,-0.203482257,4.4729003906,-0.217990455,5.2422256018,6.3707858008,2.0,0.0,0.0,0.0,0.0,0.0,1.4327705277,4.0,-3.316572322,-0.164364562,-0.22907466,-2.955722568,0.7814064701,0.0403128126,-1190.265729,0.0292355627,12.816663963,-0.001965293,0.0642924392,0.0757756818,0.0217044742,0.3510133026,-0.002641857,0.0,-0.000860215,0.775903371,0.011198537,5.0,11.328521742,0.3055736565,0.0,0.0209424086,0.0151057102,0.0234903634,0.7844752069,0.9672788363,4.4158996e-08,6.8578599e-08,0.3254535417,0.1059200078,0.7405967934,0.0301080683,-0.002284065,0.0295295791,0.0163934426229508,0.0,0.0,0.0276243093922652,0.0391061452513965,0.1272727272727272,0.0941176470588236,0.1272727272727272,0.1481481481481481,0.1204819277108433,0.1772151898734177,0.0,0.0689655172413792,0.1204819277108433,0.1923076923076923,0.3576642335766422,0.488,0.5121951219512195,0.4645669291338583,0.5245901639344261,0.4761904761904763,0.453125,0.4307692307692308,0.488,0.5371900826446281,0.6756756756756757,0.6607142857142858,0.8235294117647058,0.8325123152709359,0.7222222222222223,0.8979591836734695,0.8600000000000001,0.7547169811320755,0.6460176991150441,0.4761904761904763,0.5245901639344261,0.5121951219512195,0.4761904761904763,0.4645669291338583,0.4307692307692308,0.4198473282442747,0.4307692307692308,0.3676470588235294,0.4198473282442747,0.4703557312252964,0.4645669291338583,0.4198473282442747,0.4645669291338583
19502,0.2611368343,0.0467150169,10.54996642,0.0135505055,0.2414305114,1.5827226343,0.1618959518,0.1331557688,1.0452083106,0.0,0.1250740024,-0.052473184,-0.531346883,0.0715368955,0.0524731843,18.0,0.0367813612,0.0490196078,0.110190428,0.082004607,-0.009029782,0.1075672785,0.032101826,0.0887461646,0.1407316421,0.5581721476,0.0,1.6179822663,-0.113074378,0.5000163056,0.0193235202,33.13604245,54.906830519,0.2904156529,0.0,0.0,1.0,0.0,0.0,2.0100484943,4.0,-0.029133876,-0.102136063,0.4773787452,-1.263233914,0.0711326109,0.0449697539,4251.9908139,0.0556981487,15.431035333,0.002065289,0.0266034675,0.0483359662,0.0378780071,0.0802874587,-0.00079783,0.0,0.0001169591,-0.466877129,0.0191634186,6.0,14.146149385,0.3105903638,0.0,0.0182370823,0.0090938154,0.0168489314,0.4336429924,0.4625710086,1.6190641e-09,8.7150043e-08,0.7276106653,0.5294172803,0.2428398633,0.0297929542,0.0882090345,0.2515161433,0.125,0.0588235294117647,0.0961538461538462,0.0721003134796238,-0.0200573065902578,-0.0311614730878186,0.0621118012422359,0.1176470588235294,0.1140065146579805,0.1916376306620208,0.2619926199261992,0.2857142857142858,0.2761194029850746,0.1916376306620208,0.1793103448275861,0.1324503311258278,0.125,0.3204633204633205,0.2808988764044944,0.3359375,0.2436363636363636,0.2527472527472527,0.2857142857142858,0.3153846153846154,0.3053435114503817,0.2713754646840149,0.3680000000000001,-0.2416851441241685,-0.1678832116788321,-0.15136476426799,-0.0976253298153034,-0.05,-0.0630136986301369,-0.145,-0.1385390428211587,-0.0855614973262032,0.0178571428571427,0.0058823529411764,0.0523076923076923,0.0332326283987916,-0.0855614973262032,-0.0393258426966292,-0.0115606936416184,-0.0831099195710456,-0.0879999999999999,-0.1363636363636363,0.0088495575221239,0.0270270270270269
