firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
76223,1.1400876075,-0.174530619,-5.026214933,1.91897e-05,1.5640079932,5.3098566143,0.032204718,-0.085480957,0.2463943062,0.0077040887,-0.034088395,-0.142373525,-2.308960968,0.2284537681,0.1423735249,21.0,-0.003441823,-0.083333333,-0.057593888,0.0747787081,-0.109082534,0.1315361034,0.0205363355,-0.055380688,-0.147691028,0.512219981,0.0,0.8206419378,0.0687055371,0.7019985351,0.1272434902,27.956387027,55.596343179,0.0595125421,1.0,0.0,1.0,0.0,0.0,0.4891138538,5.0,0.069847738,0.0273788086,-0.662467496,0.8324010269,-0.600089099,-0.174300147,0.0388058363,-2574.591673,0.0974179268,11.800433297,-0.005962077,-0.03795141,-0.082723785,-0.034663054,0.0702392245,-0.044530541,0.0,-0.008333333,0.7776206854,-0.082855284,1.0,12.297595747,1.1486675803,0.0,0.0492476262,0.0322946196,0.0545760363,0.4120519658,1.5584200335,5.5196128e-08,3.0135599e-08,1.8342386047,3.364431259,-0.005214663,0.1131028283,-0.112768636,0.3612040428
89948,0.4374796119,0.0391536994,2.3853780893,0.0232274945,0.0102901217,0.07134769,0.162290227,0.0337111878,0.1512074914,0.0,-0.012295082,0.0137650252,0.1548527808,0.0330906402,0.0137650252,17.0,0.0,0.0,-0.029616725,0.0444573493,0.0461839878,0.0169896469,0.1150756028,0.0602267127,0.0348449652,0.719423572,0.0,42.304891923,0.2204082198,35.298958055,0.2204082198,0.3081888602,11.14,2.0460610041,0.0,0.0,0.0,0.0,0.0,0.1549338451,5.0,-0.956324162,1.1597586971,-0.457654636,-36.42941641,5.7450115498,0.9270103043,-2.136225278,-1495.178887,0.042441618,10.131796905,0.009659931,0.0324531925,0.0333662389,0.0004696736,0.5170210737,-0.200476576,1.0,0.006191152,-0.869029591,0.0,4.0,7.5524997203,0.0569859252,0.0,0.0779717192,0.0290007942,0.0448968904,0.9934859896,0.2827323342,8.4038678e-06,9.4500004641,0.1546190824,0.0239070606,0.7219554423,0.040513106,-0.072730103,0.3331951255
11644,0.9119809362,-0.016716463,-3.232440343,0.0,0.7644568298,0.297988487,0.0059813243,0.0566192621,0.1444172309,0.012780231,0.1297004478,-0.173284247,-16.91248851,0.2660005208,0.1732842467,23.0,-0.000265748,-0.023076923,0.2003623699,0.6396936596,0.010667745,0.1178434883,-0.129352956,0.2107827975,0.0022699325,0.5562781494,0.0,0.8753224475,-0.696563893,0.8653136769,-0.697756048,4.0424342067,7.3990929705,0.230314717,0.0,0.0,1.0,0.0,0.0,0.211994811,5.0,12.320218211,-0.043779808,-0.174575813,0.4368300804,-1.429469272,-0.532957506,0.2201026032,-1945.727042,0.084386211,14.23371911,-0.001240478,-0.010641901,-0.0192695,-0.01497961,0.0439712781,-0.945626152,0.0,-0.011814014,0.355414327,-0.00160145,5.0,15.738868513,4.3873556222,0.0,0.0925661251,0.0249009993,0.0292487442,0.3129887373,6.4792081586,5.933826e-10,6.5941519e-09,1.4847040106,2.204345999,0.0964315406,0.0591716824,0.0571953767,0.4502442406
76261,0.3498221503,0.052380062,2.5014203794,0.0,0.1429208102,0.4734456439,0.2610753366,0.2538296502,0.2902349369,0.0188541894,0.3311824145,-0.036663064,-0.309981469,0.0686169106,0.0366630638,21.0,0.0116551669,0.020385051,0.0915868739,-0.057977455,0.1410176634,0.1585432941,0.0606590091,0.0235372746,0.2247536166,0.6728784203,0.0,3.3705268992,0.0242920585,3.3210759691,0.0102380199,2.334634769,3.453272066,0.4843120257,0.0,0.0,1.0,0.0,0.0,0.3993243198,6.0,1.1826574819,-0.036798532,-0.001068989,0.542268532,-13.54630254,1.0098027912,0.0832621068,-531.5009374,0.0897113078,13.254630379,0.0062669204,0.0262672615,0.0353794911,0.0202185022,0.4115577152,-0.001681565,0.0,0.0005993607,-0.430322194,0.0297129033,5.0,13.139394266,0.7966788767,0.0,0.051592622,0.0226777444,0.0261604791,0.4664481292,1.3980640021,1.1365683e-08,3.5424009e-08,0.5935178017,0.3522633809,0.1044193861,0.0425632809,0.0262262841,0.2049135378
76224,1.0105583359,0.0730503354,-1.031946181,0.0,0.3215675132,2.1654513697,0.085306796,0.0081952897,0.1559110881,-0.046991279,-0.0482929,0.051551036,0.9362497686,0.0046569758,0.051551036,21.0,0.0315894399,0.0143161742,0.1497616612,0.0604709394,0.0763068203,0.3125343293,-0.008780891,0.0481128729,0.0276037375,0.6363812065,0.0,3.7934538054,0.0746708184,2.6662175156,0.0254404008,6.9356941778,5.2406543228,0.3304430559,0.0,0.0,1.0,0.0,0.0,0.2082311626,7.0,-1.854577374,0.0307773923,-0.512880503,0.3873974167,-0.783477651,-0.38119054,-0.035552004,-1832.847746,0.0348260869,13.698402843,-0.000884207,0.0129281647,0.0171938638,0.0240709577,0.2343760574,-0.004372163,0.0,0.0011013216,0.2998253248,0.0088630235,2.0,14.040071105,1.035932029,0.0,0.0290908813,0.0212977159,0.0283548933,0.4113904441,2.4114147103,3.8705534e-09,2.3242379e-08,1.1230487205,1.2612384286,0.0613394113,0.0359997606,-0.36566704,0.2224615753
77256,1.1754221152,0.0706149194,-39.47306754,0.0184098753,11.767922412,0.8346796062,0.0195321835,-0.047210247,0.0366048174,0.0,-0.055636377,-0.020000557,-3.834616944,0.3413960859,0.0200005567,18.0,0.0006286292,-0.00856531,-0.045441402,0.0635607239,0.20506341,0.1794068889,-0.099983623,0.0003942846,0.0331428236,0.4575711697,0.0,0.7758251626,-0.085344976,0.7680035486,-0.087213708,2.9100676946,0.1067905462,0.0092809142,0.0,0.0,0.0,0.0,0.0,0.4461240424,7.0,0.3699185138,0.0030478021,-0.058117458,-0.074864762,-0.646150321,-0.185943265,0.0287628159,-3847.781325,0.0327448305,12.136435041,0.0015348199,0.0016779153,0.0153463506,-0.020590055,0.0217104465,-0.020230151,2.0,0.0028818444,-0.2459027,0.0223037298,6.0,12.108715044,0.8324255628,0.0,0.0670657977,0.0263683542,0.0359857241,0.4643980872,1.2188811371,4.6864263e-08,3.9040814e-08,1.0970481556,1.2035146558,0.1230156276,0.0697243151,-0.188339549,0.0279149852
76279,0.7241430057,0.0198829929,-0.772398082,0.0,0.4372260354,2.2460686744,0.0740629903,-0.061436608,0.2299316858,0.0056887599,-0.194187672,0.0016217346,0.097826087,0.0179379175,0.0016217346,20.0,0.0130078758,-0.121007807,-0.201394769,0.0737536896,-0.13462533,0.2220143966,0.2134242242,0.0132410175,0.0422327732,0.587054233,0.0,1.9314588705,0.1724972385,1.4997713674,0.1284715425,10.821705731,6.181559042,0.1383939905,0.0,0.0,1.0,0.0,0.0,0.4055484802,4.0,0.9843508058,-0.497547875,-0.396650343,0.0199215308,-1.350771004,2.3372975799,-0.084175508,-870.2273149,0.2016525667,12.818567448,0.0014985823,0.0180702714,0.029109589,0.0771543792,0.1501452164,0.0092386737,2.0,0.0024630542,0.1357926655,-0.017396972,1.0,13.18203595,1.0571946659,0.0,0.0517870188,0.0252084834,0.0352660388,0.4350797628,1.6943495974,1.4211565e-08,2.6660322e-08,1.5954667449,2.5455141341,0.0527516314,0.0640096704,0.0759878266,0.2001573256
76477,0.2972374021,0.1037376005,0.4998847403,0.0,1.1397543273,1.7894175916,0.1585769778,0.0769408457,0.314803698,0.0080529543,0.0311989507,0.0227936292,0.3051586931,0.0720811699,0.0227936292,20.0,-0.000676959,-0.052631579,0.0489703318,0.0828195877,0.0164702733,0.1776552637,0.1188078117,0.0239905621,0.2985057154,0.3796557012,0.0,2.1819564238,0.3933536036,1.8822997785,0.4157597203,12.205512665,5.3255785101,0.1255169928,0.0,0.0,1.0,1.0,0.0,1.7132192972,5.0,0.0435906425,0.1632665604,-0.007781443,-0.56911992,0.4509313312,0.4703888701,-0.128886039,1836.9119957,0.0625814334,14.602757137,-0.002465698,0.0171016398,0.0706767372,-0.004922361,0.1087205905,-0.00577046,0.0,0.0014778987,2.4069694651,-0.067549873,5.0,15.342372982,1.7641738497,0.0,0.0193832554,0.0133334169,0.0176416236,0.3120827378,2.4026772536,6.112922e-10,1.527785e-08,0.6362976801,0.4048747377,0.0361547684,0.0269467295,-0.26223701,0.2526492281
76478,0.6308013479,0.0508809948,0.4187037875,0.0095871294,0.4746014818,0.6892442619,0.0838778497,0.0547847918,0.2772097042,0.0032558492,0.0294378942,-0.02336908,-0.494514561,0.0760423876,0.0233690801,20.0,0.0031602052,0.0700934579,-0.018691121,-0.317696829,0.0120533175,0.3050728333,-0.299049128,0.0127250898,0.0746936251,0.2243726915,0.0,1.5849876992,-0.072380992,1.0727564445,-0.061366015,22.917345707,4.3054685396,0.1624507674,1.0,0.0,1.0,0.0,0.0,0.4872578962,5.0,-10.02875312,-0.078367495,0.0043029561,0.3676292846,-0.333427385,0.2897370238,0.0893560419,-1179.963037,0.0405557856,13.735017608,0.0053116721,0.0110983269,0.0194484714,0.047005217,0.0310070433,-0.003897975,0.0,0.0058139535,1.6835779471,0.0858528449,5.0,13.833131964,0.987463681,0.0,0.0226708204,0.0134048977,0.0191891498,0.3076705236,1.4699869903,2.9093631e-09,2.5357691e-08,0.7631635705,0.5824186353,0.0499391381,0.0477274295,-0.262378078,0.340995862
90608,0.0914607431,-0.105837057,115.3169112,0.0,0.2286062186,1.1174732007,-0.269121813,-0.454525954,0.9596515005,-0.798499973,-0.430827794,-0.400742767,-1.721647262,0.0763770227,0.4007427668,8.0,0.0,-0.433431953,-0.051979479,0.0341755999,0.169539003,1.8435794834,0.3047914402,0.0128170378,-0.512645914,0.3558270355,0.0,0.5521167581,-0.527114755,0.5521167581,-0.527114755,189.07335907,10.736680553,0.0311379847,0.0,0.0,1.0,0.0,0.0,2.9449173152,5.0,0.7417975897,0.6143393545,-0.721834347,0.9871393744,-1.461125539,0.2298723178,0.155467419,-2570.029497,0.0366265566,9.7267575082,0.0,-0.066829485,-0.268810002,0.0996301408,0.0184657065,-0.014850129,0.0,-0.006617669,0.2642204338,0.2626952715,3.0,8.7459688072,0.2339245383,0.0,0.0326086655,0.028413634,0.0483152537,1.3119703449,0.5740811325,8.0572015e-06,1.8024425e-07,0.5453934981,0.2974540678,0.6459666243,0.1642008655,-1.261515476,0.3314312925
79037,0.6385508521,-0.109487461,-0.325565721,0.014366585,0.922322407,1.4577920849,0.0057675779,-0.022750721,0.5014609774,-0.000759826,0.096182193,-0.149651636,-2.158294972,0.1268187751,0.1496516364,18.0,-0.035171193,0.023255814,-0.124908606,-0.432030721,-0.00590375,0.0745649181,-0.029655467,-0.076281739,-0.155150152,0.5287492264,0.0,1.781861097,-0.203846435,0.8621536688,0.0186733771,6.9477786805,34.495995323,-0.060284642,0.0,0.0,0.0,0.0,0.0,1.0207241692,3.0,-0.017622075,-0.124634535,0.0163073063,-0.289184982,-1.843396541,0.0118520487,-0.000645325,-606.8583423,0.139206547,13.179647629,-0.003320316,0.0236656378,0.057043812,0.0522643959,0.111723295,0.0026249048,2.0,0.0044977511,5.9672893852,0.1551462803,2.0,14.201894794,1.8821241274,0.0,0.0334928818,0.0226488716,0.0346242907,0.4262914011,4.9117113788,3.0620568e-09,1.1393419e-08,1.3185479766,1.7385687667,0.0162861294,0.0713256953,-0.642052792,0.3135812553
78071,-0.070775288,-0.279222099,14.70174144,0.0,0.4922912541,0.6091506152,-0.690026135,-0.1817198,0.4461829824,0.0092303905,0.4875070185,-0.407152068,-0.682888279,-0.0885446,0.4071520682,20.0,-0.043348874,-0.039735099,-0.3949985,-0.182655157,-0.144897343,1.417218543,1.1395681606,-0.082833566,-1.384285534,0.4574573759,0.0,0.7092065107,-0.498300781,0.3538148525,-0.51961286,15.481109799,7.8730111078,-0.617967383,0.0,0.0,0.0,0.0,1.0,1.2024214907,1.0,-10.41311565,-0.246872267,-0.105525601,-0.333947351,-1.257559648,-0.897368433,-0.075230946,-2018.301287,0.0405557856,11.539244089,-0.002525139,0.0089262812,-0.04905554,-0.014703235,0.0933487629,0.0462836021,3.0,-1.156593407,2.1183128128,0.2477823272,3.0,13.547861622,4.4963625324,0.0,0.0948275626,0.0470295454,0.077616249,0.5729781291,12.903972378,1.6622782e-08,5.2490754e-09,0.6352600908,0.403555383,-1.243091297,0.1774922079,-1.428999042,0.340995862
76515,0.4376598983,0.011587245,0.4754363569,0.0903006388,1.3645141376,0.61409798,0.0506223127,-0.052283189,0.0999519282,-0.032561832,-0.000361092,-0.083488995,-13.43746651,0.167290461,0.083488995,20.0,0.0,0.0,0.0205318785,0.1648556675,-0.086196118,0.0665854459,-0.013878328,0.0008874645,-0.184612359,0.3824404198,0.0,1.8883933003,-0.087630589,1.8883933003,-0.087630589,6.2787978112,5.3704862726,0.0554122619,1.0,0.0,1.0,1.0,0.0,0.2684709972,4.0,0.1948010204,-0.0118776,-0.01835736,-0.032035188,-1.276258186,-1.199064857,0.0726510495,-2807.427858,0.0306361917,14.719492154,-0.00199563,0.0042985664,0.017142191,0.0045749747,0.0538902321,-0.068348488,1.0,0.0046538685,1.0500530499,-0.03542623,4.0,15.097112333,1.5562327684,0.0,0.0395981148,0.0131219805,0.0177401331,0.4048326679,2.4622629921,5.585994e-10,1.6999192e-08,0.7459820155,0.5564891674,0.0481056996,0.0412219715,-0.092333936,0.2000212612
76504,0.8998986187,0.0088182521,-17.78885024,0.0148899979,7.141435308,0.3979040849,0.0152720023,-0.067848659,0.0149511159,0.2375039395,-0.088522024,-0.014018622,-13.57025508,0.1284841817,0.0140186219,21.0,-0.004039889,0.0243407708,-0.140833244,-0.131378863,2.3288691622,0.0973267797,-0.265655319,-0.003831991,0.1131081783,0.4847809566,0.0,1.0154757413,0.0644703335,1.0039461682,0.0712125328,1.29275791,0.0788789633,0.0022623678,0.0,0.0,0.0,0.0,0.0,0.1634072983,6.0,0.0685001904,-0.0012821,-0.025211377,-0.350388259,-2.11025613,-0.185943265,-0.184149088,-2745.912685,0.0327448305,13.901630008,0.0028769704,0.0016094115,0.0125915811,-0.002904343,0.0373697948,0.0039753616,4.0,0.0023952096,0.0854634977,0.0783478763,3.0,14.286931901,1.1357553716,0.0,0.0336787887,0.0203876719,0.0297100847,0.3424378653,2.2710716932,3.1725337e-09,2.13674e-08,1.4943651163,2.2331271008,0.0616554141,0.0775121237,-0.672930857,0.0279149852
83551,0.6912188236,-0.156880816,-10.20155272,0.0074619621,5.8539135819,0.3562500752,0.009157405,-0.193139452,0.0087727079,-0.296099784,-0.241692827,-0.013808682,-0.645055359,-0.055684005,0.0138086821,16.0,-0.000175377,-0.155498282,-0.48296235,-0.251519882,0.8485612934,0.2766345543,-0.114300707,-0.000496006,2.4210559935,0.5347985494,0.0,0.8792187476,-0.194899456,0.867545327,-0.197700947,0.6679956601,0.088071062,-0.050212904,0.0,0.0,0.0,0.0,0.0,0.352207217,4.0,0.152583032,-0.021713732,-0.205050429,-0.559068054,-2.370631807,0.0405571337,-0.368317275,-3127.614825,0.0327448305,13.801910378,0.0006996581,0.0033060272,0.0360389065,-0.025611373,0.0814822264,-0.050727334,3.0,0.039496344,0.1116433306,0.0415277017,1.0,13.389086526,0.422347161,0.0,0.0163769983,0.0105182111,0.0197320356,0.3226602995,0.4313482356,5.9099631e-09,8.0741806e-08,1.1575771329,1.3399848186,-0.164204609,0.1808118445,0.792043782,0.0279149852
76553,1.7556933827,0.048640159,-23.38104485,0.0,1.2705739058,5.6848486305,-0.014706484,0.2189265081,0.8479488752,-0.014779025,0.5660246914,0.0176293473,0.9983525535,8.01321e-05,0.0176293473,20.0,0.1214417664,-0.129770992,0.0997542959,0.1475923824,0.0270255977,0.3428043428,-0.334141359,0.2095342607,0.0504362834,0.4935049648,0.0,2.1590314839,-0.310210422,1.035388087,-0.427576705,65.597318539,7.6160493827,0.1609637812,0.0,1.0,0.0,0.0,0.0,1.2362882347,4.0,0.129010536,0.2518870681,-0.219508505,-164.0668765,7.4562376692,-3.332810911,-38.1565614,-3092.436481,0.1318432717,9.5839982622,0.0518626303,0.0080224317,0.0174184041,-0.276154921,0.0212507813,0.0044950317,2.0,-0.307467294,0.8892286307,-0.023474743,1.0,8.1855620374,0.2760063958,0.0,0.0439025126,0.0242202214,0.0406770935,0.6782188626,0.7089152993,1.6785011e-06,1.1649574e-07,0.4038943525,0.163130648,0.6234868802,0.0890793632,-0.035211785,0.207635447
91902,0.626901108,0.0209282237,-1.968702519,0.0228901709,0.6736977952,0.8997202527,0.0314361031,0.0135863273,0.1207497933,0.0034705007,0.0766644934,0.0509157218,3.1429859155,-0.044848889,0.0509157218,6.0,0.0894630156,0.0425531915,-0.130154366,-0.014979139,1.0668990455,0.1109367264,0.0258956903,0.1123807774,-0.046449234,0.5322682746,0.0,5.2026431101,-0.121536407,1.9577914351,-0.345822971,5.9543525079,6.0039182363,0.0753114537,1.0,0.0,0.0,0.0,0.0,0.2351371418,4.0,0.0659478681,-0.304847692,-0.026794019,-11.27749454,-0.183112867,-0.149141073,2.4585542513,-3699.642786,0.0947427082,13.547086955,0.0065068054,0.0095296287,0.0197706217,0.0497501265,0.1048922891,0.0056135027,0.0,-0.000478126,2.7294973171,-0.053340117,2.0,15.040438424,2.7231962423,0.0,0.0578553304,0.0256956574,0.0383775636,0.3373749636,3.5249455941,3.4627966e-09,1.2452674e-08,1.7117458906,2.930073994,0.1284364977,0.0568551371,-0.1695772,0.369064153
76879,1.0465994448,-0.268119576,-3.454165721,0.0,0.6923870953,1.5363295465,-0.172588603,-0.149281409,0.3631824828,0.0155466191,-0.059138187,-0.147602898,-1.041326808,0.0110805263,0.1476028981,20.0,-0.000501002,0.0,-0.289806234,-0.105579681,0.0126909588,0.9862971985,0.3164844015,-0.010092365,-0.199988855,0.3116435548,0.0,1.5232237929,-0.110556957,0.8520286396,-0.20362942,11.960839955,7.8667413214,-0.044811923,0.0,0.0,1.0,0.0,1.0,0.5505405104,3.0,-1.544866441,-0.135334571,-0.027567947,1.1692596234,-1.3612526,0.068452434,-0.012360273,-2446.45453,0.035833818,10.445509476,0.0,-0.026309389,-0.045311736,0.0742181963,0.046815889,0.0532119098,0.0,0.0,2.3760004312,0.0291272383,3.0,10.157186704,0.6195865448,0.0,0.0330578201,0.0265833165,0.0579816623,0.6445647091,1.8407720984,2.1836491e-07,3.8252968e-08,1.1394151908,1.298266977,-0.051845977,0.0889868644,-1.656703611,0.2224615753
88284,0.6322374749,0.0808488949,-8.11147034,0.0,3.4825679617,3.7500283024,0.0763222633,0.0482582,0.123643723,-0.003966121,0.0363554869,-0.06328411,-3.245722062,0.3432619369,0.0632841097,16.0,0.0018457781,0.0982907062,0.0725896178,0.0029596562,-0.012162405,0.0944393668,0.0228085098,0.0573021862,0.1224365399,0.3568283309,0.0,1.7485524104,-0.047088795,1.5481224574,-0.048701718,43.408575086,7.0838983615,0.0750984746,0.0,0.0,1.0,0.0,0.0,0.5475570776,6.0,0.5208311389,0.0741545171,0.0308200959,2.2852268234,-0.313433554,-0.24529018,0.1530437608,2128.1284983,0.2370812756,14.684018632,0.0004731315,0.0049744467,0.034786653,0.0644078514,0.0203542316,0.0936551937,0.0,0.000802783,0.6724525126,0.0648510666,3.0,16.235220818,4.8314255165,0.0,0.0558436215,0.0259311593,0.0373504794,0.4898104527,12.383837017,4.210211e-10,5.3380254e-09,1.4589528396,2.1285433882,0.0454397299,0.054025496,-0.347184735,0.3323365519
76582,0.4059594257,0.0711759166,10.670842662,0.0,0.0925697267,0.7030214576,0.2592758357,0.2554642155,0.7026751929,0.0117081448,0.4264387762,0.0531279228,0.3342580953,0.0473847903,0.0531279228,20.0,0.1050914546,0.1885656971,0.2075849679,0.0523401967,0.0878505325,0.2782910733,-0.104282797,0.1352242795,0.2220632967,0.5711305147,0.0,5.5459925249,-0.170981926,3.045307309,-0.184617079,14.959655976,4.4743399672,1.0610053589,0.0,0.0,0.0,0.0,0.0,0.8389764785,5.0,1.4971793177,-0.045470235,0.0330219604,0.4595413141,335.19409491,0.8089404856,-0.046372333,-6470.039619,0.0649070732,13.376004803,0.0087994654,0.0397111913,0.0487731873,0.0398349412,0.09426629,0.0150394449,0.0,0.00151766,0.7704201616,-0.048766173,5.0,13.329367902,0.6549480611,0.0,0.0306048617,0.021778008,0.0331084641,0.5204056415,1.2675683493,9.6468974e-09,4.8941036e-08,1.1698525996,1.3685551047,-0.005278612,0.0785335822,-0.267658242,0.2334890605
76584,0.1871225266,0.0751782079,7.6542345244,0.0,0.1060812803,0.2921408368,0.1972032209,0.1846584178,0.5705449721,0.0048439679,-0.050043362,0.0812525223,0.2921964191,0.0532114048,0.0812525223,20.0,0.0330962337,-0.071428571,0.3505292255,0.2613370175,0.2926324608,0.2556280851,-0.264404585,0.0605424018,0.377611665,0.5974561466,0.0,2.5931293625,0.040526127,1.9710301684,0.0233962699,3.1554097757,6.7439485116,0.7990233561,0.0,0.0,1.0,0.0,0.0,1.0297446256,7.0,-1.515231828,0.0849373047,-0.598625248,-0.436038393,0.7550390101,-1.496683268,0.0130024253,2685.4768141,0.0348260869,15.544173821,-0.081761422,0.13785215,0.2659876217,0.0202973609,0.3157671138,0.0560549358,2.0,0.0251623377,0.9442256231,0.0808125663,5.0,16.879673961,3.2771327779,0.0,0.0413094088,0.0252063013,0.0388243558,0.2838156298,5.6710734356,2.420045e-10,7.2398227e-09,0.7831723859,0.613358986,0.2159215487,0.0590583901,-1.656703611,0.2224615753
76613,0.2726486433,-0.028416794,8.9104922974,0.0014934284,0.1882174859,0.3427495226,0.1394746172,-0.165392028,0.3695177402,0.2879963602,-0.476088534,-0.248000187,-4.620391987,0.1028799347,0.2480001865,20.0,-0.107633116,-0.188829787,0.0584614358,0.0440982625,0.4754777765,0.8340677136,0.3910868205,0.2504430716,0.6540794264,0.4811838714,0.0,2.3441656794,1.693970029,1.842673545,3.3417840176,5.1119087886,2.9988121431,0.2082447412,0.0,0.0,1.0,0.0,0.0,1.1971948971,6.0,12.430200568,0.0686492145,-0.340328677,-0.202502212,21.242057937,0.4336367085,0.0569820171,-1821.040322,0.084386211,14.273111651,0.0216323214,0.0351315018,0.0580322446,0.0288186932,0.139194673,-0.479680677,3.0,0.1497641509,1.9873642761,0.2213130882,3.0,15.220102462,2.6070384193,0.0,0.0687318519,0.0339608224,0.0450556464,0.3129275354,2.6786499165,1.8623975e-09,1.1831387e-08,2.4087083063,5.8018757047,0.0124821106,0.0853151869,-1.100041051,0.4502442406
76614,0.179794408,-0.035585882,8.04265824,0.0,0.1913086896,0.156378538,-0.12617372,0.4698179444,-0.104944401,0.1025078293,0.6305220067,-0.219390659,-1.92223456,0.0328185301,0.2193906592,20.0,0.0008740141,0.3556851312,0.210421127,-0.20966184,0.089114425,0.0566613901,0.0327509751,0.1444990704,0.3303063297,0.4610351357,0.0,3.279251027,-0.278848071,3.2719153462,-0.280461287,1.8409499214,4.9303419538,-0.187142752,0.0,0.0,1.0,0.0,0.0,-0.235161129,3.0,-10.44200482,-0.045385644,0.1836578578,0.1061609368,-0.601953657,-3.274841827,0.1060584835,-1027.501546,0.028155989,15.373417279,0.005561237,-0.015488634,-0.04193769,0.0125610655,0.2288972602,0.0352248885,1.0,0.0051781907,0.2680141602,0.0100590942,6.0,16.291750887,2.2163687151,0.0,0.0602150671,0.0234371902,0.0358574,0.302348391,2.720966386,4.19562e-10,1.3161303e-08,1.0695356625,1.1439065334,0.008498542,0.0583588649,0.1831048674,0.2970532016
77004,0.6678683022,0.1070736407,2.7033667954,0.0,0.0024484738,0.283457923,0.1870170015,0.1961014955,0.4106872794,0.0,-0.277777778,0.044532864,0.2559366755,0.079669569,0.044532864,20.0,0.0,0.0,0.1568024596,-0.497403148,0.0273060675,0.1037974684,0.0153866334,0.0233574189,0.1989856298,0.4846916269,0.0,42.304891923,1.7147497416,35.298958055,1.7147497416,2.3243243243,8.5028248588,2.0460610041,0.0,0.0,0.0,0.0,0.0,0.4131868132,5.0,0.8105185601,0.0526787727,-0.118386071,1.5635469335,3.8936311784,-0.770127682,0.1587599653,-2603.232717,0.0366265566,9.7731350838,-0.002184507,0.0202135231,0.0204640438,0.0123365408,0.1819331273,-0.041163306,0.0,0.0127132291,2.6928517198,0.0004729507,4.0,10.045112092,1.1913401064,0.0,0.0632014349,0.0317712167,0.0493190082,0.6940889761,3.6488031017,1.8324252e-07,1.41891e-08,0.9531376664,0.9084714112,0.1535809386,0.0902357429,0.0611119875,0.3314312925
76619,1.0644616982,0.111186348,-1.577537861,0.0,1.0891147111,2.937462521,0.1342870702,0.0402928685,0.3759144028,0.0097101155,-0.035374894,0.0199691312,0.379293049,0.0690141391,0.0199691312,20.0,0.0,-0.027777778,-0.166548399,-0.216245639,0.261655102,0.5363883149,-0.024696024,0.0069999113,0.1310720329,0.3034340437,0.0,1.3293664734,0.1186735679,1.3293664734,0.1186735679,6.193974141,14.620573926,0.1324056497,0.0,0.0,0.0,0.0,0.0,0.8052405433,6.0,0.0471056713,-0.341819159,-0.057004658,1.2607542201,-0.410345087,1.4491288825,0.2329299728,-2116.394493,0.0366840637,15.372209078,0.0016851706,0.017929256,0.037059069,-0.102191128,0.2202128517,0.0030110077,0.0,0.003030303,0.9034439635,-0.04678748,3.0,15.962987923,1.6079035881,0.0,0.0276939478,0.0238828378,0.0232836179,0.3257800157,3.4441469173,3.438982e-10,1.3908205e-08,1.3541863975,1.8338207991,0.0784575478,0.0658022064,-0.443611988,0.1827894807
76978,0.1734462833,-0.192917824,1.9967327729,0.0,0.70971182,0.5974748764,-0.166340142,-0.001916376,0.175948233,0.0424784669,0.0228146156,-0.162430402,-0.772956825,-0.043800675,0.1624304025,20.0,-0.026187362,0.008,-0.28620765,-0.153750448,-0.202066135,0.1253358507,0.0478092532,0.0887058238,-0.229252627,0.5825155574,0.0,1.3999858762,0.245850045,1.2770029307,0.301805748,2.4079932161,13.01813833,-0.196146163,0.0,0.0,1.0,1.0,1.0,0.4291347385,2.0,-0.369677081,-0.299913426,0.0277903883,-0.432799936,-0.008514387,0.4589143535,-0.07717415,-1146.515881,0.2079318963,12.252640847,-5.74673e-06,-0.027504177,-0.145437764,0.0550618827,0.3530948922,0.0391345195,1.0,-0.040983607,0.9080325275,0.0103304032,3.0,12.589908056,1.2475777276,0.0,0.0377359279,0.0265046461,0.0442221917,0.394810506,1.5007874432,2.6503168e-08,3.0278711e-08,1.6651653081,2.7727755035,-0.037502947,0.1383940066,-0.499741366,0.1407702092
