firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
22825,0.4808187492,0.0478331078,9.0015243902,0.0,0.3310347837,1.5269497665,0.1488353951,0.1627703463,0.7471558945,0.0712265364,0.1497650447,-0.030462428,-0.480839416,0.0708331515,0.0304624277,18.0,0.0449710983,0.0791366906,0.1743756713,-0.151364648,-0.059980743,0.4595015576,-0.237502865,0.0400675084,0.1718966067,0.5860556929,0.0,2.881416229,-0.385800235,1.3611722853,-0.329854297,53.333841463,5.0095933562,0.1961641517,0.0,0.0,1.0,0.0,1.0,1.2562493352,6.0,-1.753112302,-0.170179067,0.1279616485,5.0407398381,2.1931251549,0.1010024172,-688.9199824,0.0553474399,10.429524397,-0.002928986,0.0290735776,0.0439837765,0.0214434309,0.0323001077,0.0017366432,3.0,0.0016358173,3.5583251339,0.0758345444,4.0,9.2983512493,0.2474620258,0.0,0.0769230798,0.0397827861,0.0350862209,1.2728884367,1.2770038945,3.0881346e-06,8.0000000908,-0.130541003,0.0170409533,0.1379128008,0.0628613324,0.1923076994,-0.118743061,-0.0847457627118644,-0.0689655172413793,-0.0999999999999999,0.0188679245283018,0.0384615384615385,0.2272727272727273,0.2272727272727273,0.2857142857142858,0.1739130434782609,-0.2285714285714285,-0.2894736842105263,-0.1290322580645161,-0.1290322580645161,-0.0999999999999999,-0.0999999999999999,-0.15625,-0.0689655172413793,-0.0091743119266054,-0.15625,-0.3414634146341463,-0.28,-0.0357142857142857,-0.2894736842105263,-0.3414634146341463,-0.3863636363636363,-0.3249999999999999,-0.3076923076923077,-0.1290322580645161,-0.2285714285714285,0.2272727272727273,-0.0357142857142857,0.0384615384615385,0.125,0.08,0.5,0.5,0.3500000000000001,0.588235294117647,0.1739130434782609,0.125,0.0384615384615385,0.2857142857142858,0.125,0.2558139534883721,0.2857142857142858,0.2705882352941176,0.2857142857142858,0.3500000000000001
26841,0.9156625774,0.1008132001,-7.143998103,0.0,1.8528151558,4.6660817709,0.0948651901,0.089728483,0.5748790333,0.0,0.0698870156,0.0519093494,1.3668182967,-0.036980126,0.0519093494,23.0,0.1118807961,0.0980392157,0.1330194778,-0.078829888,0.0284973192,0.1517380228,0.1537559916,0.1416000201,0.1322160442,0.4732596236,0.0,4.4812212346,-0.0463202,1.5668411622,-0.276239318,79.872437854,9.7538211642,0.1087431636,0.0,0.0,1.0,1.0,0.0,1.6704364673,5.0,0.0002134836,0.0531593179,0.3739308382,-0.072166348,-0.328145008,-0.02148796,-3215.815331,0.0364518986,10.859721093,0.0024762611,0.0126334511,0.0369946816,0.2424964664,0.0551044874,4.80422e-05,1.0,0.0126888473,1.0055508628,7.24327e-05,1.0,10.582548486,0.8157773051,0.0,0.036144577,0.0344436095,0.0512183578,0.8280573777,1.8099523507,2.2051087e-07,3.2264514e-08,0.7869597428,0.6193056368,-0.586659417,0.0426956528,-0.381251933,0.0869881747,-0.0178571428571429,-0.0434782608695651,-0.0178571428571429,-0.1269841269841269,-0.009009009009009,-0.0598290598290598,-0.0598290598290598,0.1702127659574468,0.1956521739130434,0.1702127659574468,0.2790697674418605,0.3414634146341464,0.375,0.4864864864864864,0.4473684210526316,0.4102564102564103,0.3414634146341464,0.4864864864864864,0.4102564102564103,0.3414634146341464,0.3414634146341464,0.375,0.375,0.2790697674418605,0.3095238095238095,0.1956521739130434,0.1458333333333332,0.1458333333333332,0.0576923076923077,0.0185185185185186,0.0,0.0576923076923077,0.0784313725490195,0.0576923076923077,0.2222222222222223,0.25,0.1956521739130434,0.1702127659574468,0.2222222222222223,0.1458333333333332,0.1956521739130434,0.1702127659574468,0.0,0.0185185185185186,-0.0833333333333333,-0.0833333333333333,-0.0178571428571429,-0.0983606557377049
65533,0.5136905804,0.04109894,12.158567993,0.0,0.9781495603,0.5739214545,0.0050787587,0.1958282386,0.1970557445,0.0112057326,0.2626127091,-0.041851872,-1.394781332,0.0984229742,0.0418518724,15.0,0.0010242532,0.0402782024,0.0063369467,0.0293955515,-0.021342991,0.0525889718,-0.026461344,0.2371424248,0.1563690135,0.4334920032,1.0,0.8556822674,-0.26874608,0.7212772074,-0.293477403,21.413757227,37.321938169,0.1145572165,0.0,0.0,0.0,0.0,0.0,0.4393331488,3.0,1.2898922983,-0.062315665,-9.891280816,-1.884648544,0.4062973049,8.3502730174,1819.4952128,0.0428503396,13.79026685,-0.001791426,0.0002241464,0.0006312687,0.0105837496,0.0179654168,0.0238311992,0.0,-0.003478261,0.9098065305,0.0476984323,6.0,14.614860902,1.532137063,0.0,0.0547263697,0.0432487545,0.056139126,0.3771193629,2.2519114469,5.8713708e-09,1.7093202e-08,0.8921558112,0.7959419915,-0.226054172,0.0447772816,-0.46492112,-0.036984913,0.1219512195121952,0.1151515151515152,0.0308123249299718,-0.086848635235732,-0.0391644908616187,-0.0822942643391521,-0.065989847715736,-0.1111111111111111,-0.0416666666666666,-0.1153846153846154,-0.2669322709163346,-0.3475177304964538,-0.3309090909090909,-0.3698630136986301,-0.3333333333333333,-0.3498233215547703,-0.3235294117647058,-0.2520325203252033,-0.4390243902439024,-0.4474474474474474,-0.3741496598639455,-0.3159851301115242,-0.2784313725490196,-0.2784313725490196,-0.1748878923766815,-0.1711711711711712,-0.136150234741784,-0.1822222222222221,-0.2977099236641222,-0.2268907563025209,-0.3475177304964538,-0.3108614232209737,-0.3056603773584906,-0.2923076923076922,-0.1238095238095238,-0.1401869158878504,-0.0054054054054053,0.0952380952380953,0.0337078651685394,0.0337078651685394,-0.0564102564102564,-0.0753768844221105,0.069767441860465,-0.0054054054054053,-0.2459016393442623,-0.2868217054263565,-0.3825503355704698,-0.3783783783783784
24572,0.3837762562,0.1400912924,68.259259259,0.0107152528,0.528432169,3.0467293335,0.186528718,0.0310204617,0.5724247989,0.0162355531,-0.142278592,-0.019352686,-0.12411984,0.1574794012,0.019352686,15.0,0.0445606897,0.0,0.037154577,0.2253615565,0.0427282999,0.1433397683,-0.145851093,-0.006711263,0.4284068822,0.5452102708,0.0,1.7934490216,0.0129360512,0.4386307295,-0.103927582,833.44973545,23.350429884,0.3050326157,1.0,0.0,1.0,0.0,0.0,1.7667554532,8.0,-0.007451521,-0.173716984,-2.711566283,-0.744886593,-0.344976033,-1.081501536,-3154.868018,0.0791407986,10.423798052,0.0070584083,0.0126794309,0.0301380909,0.0614786086,0.0105588781,0.0295389888,0.0,-0.007973007,7.0147251738,-0.057517771,3.0,9.7103350523,0.2798430953,0.0,0.0540540554,0.0217022549,0.0262723747,1.2560156058,1.0246252984,2.5280806e-06,2.0000000953,0.967149684,0.9353785112,-1.434506101,0.0858746213,-0.096531576,0.1063249243,-0.0350877192982456,0.0185185185185186,-0.0178571428571429,-0.1538461538461538,-0.0833333333333333,-0.0833333333333333,0.1956521739130434,0.1702127659574468,0.6117197225263327,0.5277777777777777,0.6176470588235294,0.4102564102564103,0.1702127659574468,0.2359550561797752,0.1956521739130434,0.2222222222222223,0.3095238095238095,0.4864864864864864,0.375,0.5942028985507246,0.896551724137931,1.619047619047619,1.75,2.6666666666666665,3.230769230769231,2.6666666666666665,2.333333333333333,2.235294117647059,2.4375,1.8947368421052635,2.055555555555556,1.75,2.235294117647059,2.235294117647059,1.6829268292682928,2.4375,2.9285714285714284,2.6666666666666665,2.055555555555556,2.235294117647059,1.6829268292682928,1.8947368421052635,1.75,1.391304347826087,2.235294117647059,1.8947368421052635,2.055555555555556,2.055555555555556
24951,0.2885754841,0.0461701833,8.1133120726,0.0,0.1271361109,0.8063350227,0.2139707909,0.1194593216,0.9256057128,-0.012348263,0.0973596011,0.101487293,0.865025641,0.0062317909,0.101487293,19.0,0.0530660377,0.308411215,0.1921892066,-0.353446747,-0.008503091,1.4125,-0.121166593,0.0979852079,0.1294806687,0.5561177838,0.0,2.7529303416,-0.040424695,2.3136302746,-0.106918125,11.196607049,4.7790625877,0.6266515961,0.0,0.0,0.0,0.0,0.0,1.3453312081,3.0,10.178218006,0.1907785799,2.8957397096,0.9804756023,-0.352889349,0.2901288398,-3028.540091,0.1557640369,11.406789649,-0.001275185,0.0232670868,0.0343839542,0.0143388015,0.1732355219,-0.009089711,0.0,-0.003579965,-0.493209651,0.011624869,6.0,9.8732345094,0.506192299,0.0,0.0680272132,0.0297857703,0.0214380596,1.5260381355,13.442660582,7.0123079e-07,3.8181818435,0.9596697068,0.9209659461,0.3943915431,0.049620993,-0.036358662,-0.295688247,0.0170454545454545,-0.0478723404255319,-0.0376344086021505,0.0084507042253521,0.0914634146341464,0.1329113924050633,0.1623376623376624,0.1401273885350318,0.3664122137404579,0.2785714285714284,0.2877697841726618,0.2094594594594594,0.226027397260274,0.2695035460992907,0.3664122137404579,0.2877697841726618,0.3458646616541354,0.3065693430656935,0.217687074829932,0.0914634146341464,0.4916666666666667,0.5042016806722689,0.5042016806722689,0.4206349206349207,0.5431034482758621,0.6272727272727272,1.2374999999999998,0.924731182795699,1.2098765432098766,1.2658227848101269,1.3552631578947367,1.324675324675325,0.9456521739130436,1.2948717948717947,1.6323529411764706,1.557142857142857,1.671641791044776,1.6323529411764706,2.196428571428572,3.0681818181818183,3.475,3.475,3.3658536585365857,3.3658536585365857,3.3658536585365857,3.475,3.475,3.589743589743589
25217,0.4237026549,0.1167204901,-1.589748462,0.0413799864,1.2284514636,2.2943455412,0.1564004767,0.1414409283,0.460322263,0.0416666667,0.1280750535,-0.075175159,-1.012840133,0.2349396869,0.0751751594,23.0,0.0077987129,0.1392215569,0.1320159326,-0.031153999,0.0025046914,0.1537137664,0.1819054676,0.0650695903,0.2068674534,0.4543884532,0.0,1.4919784836,-0.089288429,1.013404531,-0.109568662,19.059862468,6.4311848179,0.1605081939,0.0,0.0,0.0,0.0,1.0,1.7053845104,5.0,0.0871980426,0.0053795601,-14.4965742,-0.662168917,0.1377799724,-0.748773418,-944.1316405,0.0270140569,12.230353588,0.0033897296,0.0101559779,0.0380044734,0.0435629107,0.0332196081,-0.005119789,0.0,0.0025974026,0.0321124449,0.0105136577,4.0,13.156680743,0.7872946894,0.0,0.0359281451,0.0409225594,0.0466834918,0.5696580467,1.3481099563,6.3760545e-08,5.0131527e-08,0.7107759544,0.5052024573,0.0179211769,0.0524246066,-0.436497824,-0.144308021,-0.072289156626506,0.0769230769230768,0.1846153846153846,0.0547945205479452,0.1492537313432835,0.2622950819672132,0.3811659192825112,0.4807692307692308,0.6210526315789473,0.711111111111111,0.5098039215686274,0.5555555555555556,0.4128440366972477,0.8554216867469879,0.7303370786516854,0.673913043478261,-0.2299999999999999,-0.2450980392156863,-0.2560386473429952,-0.0778443113772454,0.013157894736842,0.0198675496688742,-0.0253164556962025,0.0405405405405405,0.0620689655172412,0.0769230769230768,0.1407407407407408,0.0065359477124182,-0.0434782608695651,0.013157894736842,0.203125,0.0694444444444444,-0.1299435028248587,-0.125,-0.0833333333333333,0.013157894736842,0.0335570469798658,0.203125,-0.0064516129032258,0.0769230769230768,-0.347457627118644,-0.347457627118644,-0.2701421800947867,-0.2061855670103093,-0.1348314606741573,-0.1538461538461538,-0.1538461538461538,-0.0253164556962025
69307,1.5614775257,-0.204600636,-0.913411922,0.0,0.139277518,0.9447331362,-0.311156602,-0.122647237,0.2694798624,0.0019150974,-0.22489083,-0.113626563,-1.0105465,0.0021578207,0.1136265632,15.0,0.0,0.0163934426,0.0361445783,0.4124759393,-0.162170177,0.2654028436,-0.310465817,-0.006881198,-0.112201651,0.5711649366,0.0,7.7882352941,-0.060266857,7.7882352941,-0.060266857,1.2723910172,9.1385199241,-0.800738007,0.0,0.0,1.0,0.0,1.0,0.2944456837,4.0,-10.23941692,-0.817480057,1.3354738186,54.57122447,-1.311941811,0.067798299,-906.3587614,0.0519717294,8.0502249507,0.0,-0.041263204,-0.044808221,-0.004315641,0.4365628604,-0.326452743,0.0,-0.025893848,0.5491803279,-0.065934069,2.0,6.5927020097,0.1777706427,0.0,0.0909090936,0.0543404891,0.1699874906,1.8813702514,1.4670993722,3.48353e-05,2.0000000982,1.4549242494,2.1168045716,-0.2080501,0.0948120973,-0.106837611,0.1165074921,-0.0714285714285714,-0.1875,-0.1875,-0.2352941176470588,-0.2777777777777778,-0.2777777777777778,-0.4347826086956522,-0.4583333333333333,-0.35,-0.35,-0.59375,-0.59375,-0.6176470588235294,-0.59375,-0.5666666666666667,-0.675,-0.6285714285714286,-0.6176470588235294,-0.6904761904761905,-0.7045454545454546,-0.6388888888888888,-0.5666666666666667,-0.5357142857142857,-0.59375,-0.675,-0.6285714285714286,-0.6176470588235294,-0.6578947368421053,-0.5,-0.35,-0.1875,-0.2777777777777778,-0.2352941176470588,-0.2352941176470588,-0.2777777777777778,-0.3809523809523809,-0.35,-0.35,-0.1333333333333333,0.0833333333333332,0.1818181818181818,0.3,0.0833333333333332,0.0,-0.1875,-0.2777777777777778,-0.2777777777777778,-0.3157894736842105
26201,1.2196416479,0.0542660928,-5.66787886,0.0,0.7940340274,2.7745221749,0.0273559894,0.0800408924,0.4852967707,0.0011574074,0.1191529709,-0.015727543,-0.561983471,0.08476274,0.0157275434,22.0,0.0016768337,0.0885416667,0.183113406,-0.417982642,-0.006728566,0.2550025654,0.1173138722,0.0368031752,0.0560139792,0.6127242205,0.0,2.3738738739,-0.137072624,1.238045738,-0.036690954,18.142228739,4.4579355071,0.220432513,0.0,0.0,1.0,0.0,1.0,0.7558489467,6.0,-0.007663456,-0.071210923,3.4561462098,0.8987882731,-0.942939986,0.1208514634,-1191.031286,0.0430702538,9.5375826432,0.0021218551,0.0165535248,0.0288208019,0.1475228893,0.0804218853,-0.024646963,1.0,0.0150916273,0.8487218944,0.0821078438,1.0,10.296880079,1.3320867614,0.0,0.0909090936,0.0566504747,0.0498860394,1.2948922354,5.1055509354,1.0336591e-06,2.0471898e-08,1.6674421908,2.7803634595,0.4583057487,0.0950594701,-0.849702431,-0.184342955,0.0147058823529411,-0.0612244897959183,-0.1585365853658537,-0.0416666666666666,0.2321428571428572,0.2545454545454546,0.4375,0.1129032258064515,0.4081632653061224,0.1499999999999999,0.1129032258064515,0.078125,0.5681818181818181,0.5,0.5,0.3269230769230768,0.4375,0.2105263157894736,0.0298507462686568,-0.1374999999999999,-0.1153846153846154,0.1499999999999999,0.2545454545454546,0.9714285714285716,0.8648648648648649,0.6428571428571428,0.5681818181818181,0.4680851063829787,0.2777777777777777,0.9166666666666669,0.3269230769230768,0.5681818181818181,0.4375,0.4375,0.5,0.8157894736842106,0.8157894736842106,0.2321428571428572,0.1129032258064515,-0.0142857142857142,-0.0547945205479452,0.2321428571428572,0.0147058823529411,0.0147058823529411,0.078125,0.0147058823529411,-0.1374999999999999,-0.25
65541,0.2108260708,0.0914695522,19.883582662,0.0,0.1205322587,0.2674203753,0.1628791014,0.7034272998,0.6853822309,0.2679290549,-0.2719145,0.2635375817,0.7575738789,0.0221746087,0.2635375817,15.0,0.0340250245,0.2727272727,0.2963594212,0.0275834397,0.07016904,0.1180831415,0.0558057883,0.1166564635,4.2139917695,0.3838700499,0.0,2.0397120505,0.5987464167,1.5906535384,0.6488699134,7.7523699929,5.1502784958,0.7011444127,0.0,0.0,1.0,0.0,0.0,4.3260273973,6.0,-1.580367538,0.0234115148,-0.14203103,2.5382675984,-1.537530745,0.0523438745,-182.8044824,0.0553474399,12.606961674,-0.00034044,0.0304795263,0.0479051043,0.0013678345,0.0348394489,0.4214277137,0.0,0.0002015113,0.3751569998,0.0476753935,4.0,13.28023694,1.1524052217,0.0,0.0547368415,0.036546797,0.0507714783,0.5173604747,2.9896495922,1.3949931e-08,1.4573249e-08,1.1115528576,1.2355497553,-0.14717852,0.0555908002,-0.987522277,-0.118743061,0.2140672782874617,0.2704,0.3881118881118881,0.3503401360544218,0.5037878787878789,0.7723214285714286,1.1344086021505375,1.391566265060241,1.7762237762237765,1.450617283950617,1.377245508982036,1.6824324324324325,1.8768115942028984,2.393162393162393,2.4521739130434783,2.780952380952381,2.8173076923076925,3.5632183908045976,3.2234042553191493,2.892156862745098,3.5113636363636367,4.513888888888889,5.728813559322034,6.218181818181818,5.616666666666666,6.784313725490196,7.446808510638299,5.203125,14.26923076923077,17.045454545454547,23.8125,22.352941176470587,19.894736842105264,23.8125,19.894736842105264,18.85,21.05555555555556,21.05555555555556,17.904761904761905,18.85,17.045454545454547,27.357142857142858,35.09090909090909,32.083333333333336,38.7,48.625,65.16666666666667,87.22222222222223
27562,0.3778246174,0.0495415973,14.753714395,0.0008707165,0.09626681,0.642940642,0.175142303,0.2252080564,1.1411989432,0.0077730468,0.5275604132,-0.049960002,-0.434155523,0.0710503555,0.0499600022,16.0,0.0156788591,0.1301013162,0.1914200026,-0.533874325,-0.003569614,0.0526935106,-0.046858162,0.2231781294,0.1663855632,0.5707148237,0.0,1.6833714524,0.3150370754,0.8578703652,0.5862951397,16.874893016,183.99806763,0.8787311758,0.0,0.0,1.0,0.0,0.0,1.3558327932,5.0,-0.732501496,-0.086762056,23.005064759,-0.304346589,0.2755075496,-1.348315511,1228.3120944,0.082228137,14.237968098,0.0031129141,0.0232107919,0.0292498399,0.0252143675,0.0750600842,0.023678471,0.0,0.0002888087,-0.371778585,0.0297224512,6.0,15.535383195,2.032055697,0.0,0.0500000007,0.0383171866,0.0465605301,0.5778865279,4.229662011,3.0180382e-09,1.4741012e-08,0.7037981325,0.4953318113,-0.205396371,0.04327971,-0.710942389,-0.061336373,0.0374531835205993,0.08203125,0.173728813559322,0.0694980694980695,0.1260162601626016,0.2096069868995633,0.3066037735849056,0.1939655172413792,0.2943925233644859,0.325358851674641,0.2706422018348624,0.2706422018348624,0.3645320197044335,0.4502617801047119,0.6993865030674846,0.5219780219780219,0.481283422459893,0.6294117647058823,0.4278350515463918,0.3066037735849056,0.4656084656084656,0.489247311827957,0.6488095238095237,0.7643312101910829,1.0072463768115942,0.8590604026845639,1.0367647058823528,0.7204968944099379,0.6993865030674846,0.6488095238095237,0.6787878787878787,0.4205128205128206,0.6294117647058823,0.547486033519553,0.5261707988980717,0.5738636363636365,0.8716216216216217,0.8344370860927153,0.5738636363636365,0.5054347826086956,0.357843137254902,0.489247311827957,0.4502617801047119,0.4278350515463918,0.2477477477477476,0.2943925233644859,0.319047619047619,0.2477477477477476
31026,1.4313471503,-0.658973151,-89.88829787,0.0,6.8360810174,12.885684777,-0.051433741,-0.00680455,0.9088246944,0.0245520902,0.094453452,0.0073246034,0.0922087205,-0.719736222,0.0073246034,24.0,-0.006614855,0.0425,0.3192747855,0.2219044941,-0.122274599,0.1245904027,0.1594441677,0.010199751,-0.311175337,0.5032305183,0.0,1.1510296972,-0.130138858,0.1772986808,-0.230380664,357.89539007,65.366904145,-0.069940771,0.0,0.0,0.0,0.0,0.0,3.4543239261,1.0,-0.047027313,-0.031307638,5.2575355367,2.9404485747,-0.932226094,-0.307782754,-4475.049531,0.1306174191,8.7178457049,0.0,-0.013830785,-0.082240314,0.0151907678,0.008033387,0.0027490563,0.0,-0.271291866,-0.053373615,0.0434782617,0.0,8.5573869887,0.4555412371,0.0,0.0882352963,0.0307615921,0.0360963244,1.3138728465,2.3903229068,5.3970727e-06,2.0000000593,-0.392339587,0.7784547286,2.3715920754,0.0919412649,0.1002051734,0.2900960529,-0.2413793103448276,-0.4634146341463414,-0.4054054054054054,-0.4430379746835443,-0.3529411764705882,-0.3972602739726028,-0.323076923076923,-0.2212389380530973,-0.4133333333333333,-0.3623188405797102,-0.3802816901408451,-0.1372549019607842,-0.4285714285714286,-0.4698795180722891,-0.4358974358974359,-0.4942528735632183,-0.3333333333333333,-0.2142857142857143,-0.1372549019607842,-0.1020408163265306,-0.0434782608695651,0.0,0.1891891891891892,0.0476190476190476,-0.0222222222222222,0.1,0.0731707317073171,0.6923076923076923,0.4193548387096775,0.375,0.2941176470588236,0.2571428571428571,0.2941176470588236,0.2941176470588236,0.375,0.2941176470588236,0.0731707317073171,-0.0434782608695651,0.1,-0.1999999999999999,-0.3125,-0.1999999999999999,-0.1851851851851852,-0.3623188405797102,-0.6901408450704225,-0.7105263157894737,-0.7441860465116279,-0.7027027027027026
27800,0.9847338743,-1.338192821,-6.401931114,0.0,2.5065603081,8.1833310411,-0.314830868,-0.282486419,0.2092064874,-0.018741882,-0.014235953,-0.367352044,-1.147070915,0.1968092422,0.3673520438,15.0,-0.175889925,0.1869436202,0.0339476675,0.5277422952,-0.347215435,0.2489393615,0.1070320755,-0.190885091,-0.576105618,0.5836710288,0.0,1.207488719,-0.279214955,0.2786233663,-0.253562817,21.437166739,49.958858102,-0.466758912,0.0,0.0,1.0,0.0,0.0,0.4204724409,3.0,-0.185542654,0.033585872,0.6721460665,-1.1576385,-1.100506009,0.0791471129,-575.5180551,0.0430021327,8.4032963447,-0.007360215,-0.098706973,-0.311190627,0.0780360336,0.1093393001,-0.069087199,1.0,-0.271291866,5.4814481725,-0.005448548,2.0,10.944680364,4.2389687342,0.0,0.09375,0.0568340039,0.059665258,1.1554456298,2.6587567337,2.7747857e-06,2.7630568e-08,0.9622633808,0.9259508139,-1.63918167,0.1045931258,-0.634230753,0.073546862,0.0784313725490195,-0.0598290598290598,-0.1666666666666666,-0.3452380952380952,-0.1538461538461538,-0.2666666666666667,-0.3292682926829268,-0.4472361809045226,-0.4329896907216495,-0.4270833333333333,-0.3452380952380952,-0.3037974683544303,-0.4148936170212766,-0.375,-0.3037974683544303,-0.3037974683544303,-0.4021739130434782,-0.4444444444444444,-0.4907407407407407,-0.4761904761904761,-0.2142857142857143,-0.1538461538461538,-0.140625,-0.336350244898826,-0.4387755102040817,-0.375,-0.4148936170212766,-0.3452380952380952,-0.2948717948717948,-0.375,-0.3888888888888888,-0.5258620689655172,-0.5,-0.56,-0.4711538461538461,-0.4711538461538461,-0.5564516129032258,-0.5703125,-0.5769230769230769,-0.5769230769230769,-0.5258620689655172,-0.5955882352941176,-0.6283783783783784,-0.5955882352941176,-0.5955882352941176,-0.6283783783783784,-0.6646341463414633,-0.6333333333333333
27909,0.4950141806,0.0615254697,67.950301205,0.0067602059,0.5949830157,1.782223518,0.1171963047,0.1526525675,0.4024352214,0.1168290523,0.0227730073,-0.0424455,-0.702178649,0.104727341,0.0424455,14.0,0.0266376351,0.060687795,0.1342520054,0.0448365783,0.0031167951,0.1390755335,-0.133188198,0.153295156,0.36027552,0.4895098667,0.0,2.4955312172,0.1305172008,1.3496581435,0.1222526305,480.57710843,7.0360198268,0.2009257255,0.0,0.0,1.0,0.0,0.0,0.9884094983,7.0,0.0175147948,0.0243134834,-0.139043629,0.7609881014,-4.605002524,-0.196131801,-127.7361385,0.0486398379,11.641373647,-0.002913319,0.0124681054,0.0339138172,0.0826338583,0.0010631733,-0.010563458,0.0,0.0,4.3908934708,0.0377657341,6.0,11.420152065,0.9590611774,0.0,0.1407407373,0.0558039167,0.0579878919,0.8863635845,4.725256991,1.3654734e-07,2.4238491e-08,1.122946425,1.2610086735,-0.442765709,0.0525360085,-0.557829356,0.0169000638,0.0,0.0738255033557047,0.0526315789473683,-0.036144578313253,-0.0532544378698225,0.1510791366906474,0.1034482758620689,0.1510791366906474,0.1267605633802817,0.1594202898550725,0.1111111111111111,0.2403100775193798,0.3114754098360655,0.3008130081300812,0.4545454545454546,0.4285714285714286,0.5384615384615385,0.6326530612244898,0.4814814814814814,0.4814814814814814,0.5533980582524272,0.8390804597701149,0.8604651162790697,1.0,0.797752808988764,0.951219512195122,1.051282051282051,0.8604651162790697,0.8604651162790697,1.2222222222222223,1.5806451612903225,1.1621621621621625,1.051282051282051,1.1052631578947367,1.1052631578947367,1.1052631578947367,1.0,0.951219512195122,1.2857142857142856,1.3529411764705883,1.2857142857142856,1.2857142857142856,1.1621621621621625,1.1621621621621625,0.7204301075268817,0.6666666666666667,0.3114754098360655,0.25
28207,0.4545904327,-0.048551721,-1.200177526,0.0,8.9331841941,12.751366943,0.0913966695,-0.057303146,0.8164139896,0.0999840026,-0.068938029,0.0073569857,1.4657534247,-0.119716573,0.0073569857,14.0,0.0114251008,-0.166666667,-0.034042053,-0.063756339,-0.049133987,0.2480892217,-0.410991947,0.0109530488,0.2495429616,0.4410491439,0.0,2.4957066605,-0.236138496,1.7417034115,-0.255161894,9.7585680353,7.0929831052,0.0328218014,0.0,0.0,1.0,0.0,1.0,7.2133867448,2.0,8.4113731353,-0.321797942,0.3312221908,-0.899098056,-0.566001719,-0.081306861,-2762.36866,0.0264272264,10.491039815,0.0,0.0092796799,0.1677194511,-0.043557301,0.1021133643,0.0040226216,1.0,0.0513379872,14.469734094,0.2747023832,2.0,11.88378015,1.8092398681,0.0,0.0151515156,0.0072587233,0.0106998058,1.3192494712,1.2665604165,3.836701e-07,8.0000001152,0.8183433018,0.6696857595,0.8278496232,0.1628096137,-1.121610879,-0.060862287,0.0666666666666666,0.1428571428571428,0.3333333333333332,0.3333333333333332,0.6000000000000001,0.5238095238095237,0.1428571428571428,0.0666666666666666,0.0,0.6842105263157894,0.4545454545454546,0.2190439038661977,0.2307692307692308,-0.1999999999999999,-0.0588235294117647,0.0,0.0,0.2307692307692308,0.28,0.4545454545454546,1.1333333333333333,0.7777777777777777,0.4545454545454546,0.7777777777777777,0.6000000000000001,0.4545454545454546,0.2307692307692308,0.0,0.1428571428571428,-0.1999999999999999,0.2075471698113207,0.6000000000000001,0.1428571428571428,0.2307692307692308,0.1428571428571428,-0.1999999999999999,-0.3043478260869565,-0.3333333333333333,-0.5,-0.4285714285714286,-0.4838709677419355,-0.3043478260869565,-0.2727272727272727,-0.3846153846153846,-0.2380952380952381,-0.3846153846153846,-0.5555555555555556,-0.6404494382022472
