firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,0.5254190254,-0.357337107,2.6242294927,0.0,0.1682484182,0.6667776668,-0.115693729,-0.370431936,0.2313562524,0.0281708425,-0.426829268,-0.427405644,-1.073774948,0.0263625264,0.4274056443,23.0,-0.071867948,-0.463655799,-0.269199185,0.3378286746,-0.196979337,0.3221498371,0.3410423453,-0.069336356,-0.349950218,0.4359361923,0.0,2.1775108442,-0.144651989,1.7544210878,-0.156098171,5.6965386439,8.5600285002,-1.309897242,0.0,0.0,0.0,0.0,0.0,0.312356233,4.0,-0.287736264,-0.270847744,-0.433494495,1.6165379983,-0.34246953,-0.600195656,0.1273638823,1367.6780249,0.0309927413,14.366594084,0.0561426578,-0.038105002,-0.048804508,-0.11431405,0.151441048,0.001139213,0.0,-0.035989717,0.7153413568,0.0010006027,5.0,14.829873352,2.4597315324,0.0,0.2588607073,0.0879343109,0.1188782222,0.5341912121,6.6497350633,3.1879888e-09,9.0559694e-09,1.6929195669,2.86597666,0.0204925243,0.1055524723,-0.106743208,-0.343925093,-0.0442260442260442,0.0805555555555554,-0.2028688524590163,-0.1543478260869564,-0.1238738738738739,-0.1450549450549449,0.1146131805157593,-0.1098398169336384,-0.2077393075356415,-0.4106060606060605,-0.4934895833333332,-0.4820239680426098,-0.5423529411764706,-0.6503370786516853,-0.7328755364806867,-0.7853793103448276,-0.8073065015479877,-0.8180116959064327,-0.8553399455498067,-0.9049770992366412,-0.9072429210134128,-0.9536214605067064,-0.9421023255813954,-0.9359670781893004,-0.9277958236658932,-0.9133147632311978,-0.9410047393364928,-0.9463910422049956,-0.927033997655334,-0.918427260812582,-0.9072429210134128,-0.8950421585160202,-0.9125842696629214,-0.9146227709190672,-0.9204092071611252,-0.918640522875817,-0.918427260812582,-0.9039506172839508,-0.9022919937205652,-0.8880575539568345,-0.8697907949790795,-0.8308695652173913,-0.8158579881656804,-0.8246760563380282,-0.8838805970149254,-0.8935158254918734,-0.861688888888889,-0.8700626304801671
10568,1.5026916051,-0.059965173,-5.134521679,0.0309391265,4.496530365,7.7397952173,0.0280621462,-0.068418357,0.1363347675,-0.011552837,-0.092552653,-0.03612624,-3.746974697,0.1647228121,0.0361262403,20.0,0.1241083787,0.0454545455,-0.238513711,-0.060838269,-0.012190039,0.0700407188,-0.286558442,0.3521204671,0.0121300986,0.5261926744,0.0,1.407824637,-0.145992646,0.8716499248,-0.44283624,14.830742005,9.8065864259,0.0314916664,0.0,0.0,1.0,0.0,0.0,0.3959832933,5.0,2.5909042258,-0.269325983,-0.436601876,2.641404617,0.2366141006,-5.360260959,0.9548692075,-415.9215118,0.0603047165,9.3893314212,-0.004292153,-0.006660939,-0.026734781,-0.241575866,0.0869904663,0.9742358991,0.0,-0.045716023,9.5790162346,-0.029704281,3.0,7.4427416198,0.0630011455,0.0,0.123926416,0.0581778741,0.1357609278,0.4816043847,0.0266621866,0.000168171,15.750000647,-0.060835585,0.0037009684,0.499982857,0.0469358588,-0.66015029,-0.193100941,0.0422,0.3027500000000001,0.3749340369393141,0.3749340369393141,0.3361538461538462,0.3192405063291139,0.3327365728900255,0.3395886889460153,0.3027500000000001,0.3361538461538462,0.3027500000000001,0.4888571428571429,0.5022702702702704,0.3896000000000001,0.2632727272727273,0.313007874015748,0.3896000000000001,0.3447741935483872,0.4375172413793105,0.3234285714285714,0.2261176470588235,0.2632727272727273,0.3896000000000001,0.3896000000000001,0.3027500000000001,0.4375172413793105,0.4888571428571429,0.2261176470588235,0.2632727272727273,0.1910857142857143,0.3668196721311476,-0.0074285714285713,0.0293333333333334,0.0422,0.2827076923076923,0.3447741935483872,0.1580000000000001,-0.0937391304347825,-0.2420363636363636,0.0422,-0.2555714285714285,-0.2279999999999999,-0.0736,-0.3165901639344262,-0.3051999999999999,-0.2555714285714285,-0.2686315789473683,-0.2555714285714285
11157,0.1877948582,0.0137821362,33.189442815,0.0,0.1066525311,0.3634243308,0.1040752657,0.034741303,0.5059842593,0.0,-0.035243347,-0.035292502,-0.741346154,0.0239994699,0.0352925021,25.0,0.0457291953,0.0352941176,0.1115434501,0.2682200079,0.0248439571,0.1424521616,0.0905591818,0.0781446468,0.0792018887,0.5853663981,0.0,3.8368108939,-0.09440286,1.4322424775,-0.148396365,16.084457478,6.4330283838,0.2004881025,0.0,0.0,1.0,0.0,1.0,0.795978981,7.0,1.4353859994,0.1594449402,-0.009082006,0.1775011881,2.4561118593,1.0801586659,0.0575011937,-999.6049018,0.0452299702,11.250903323,-0.005256182,0.0022953328,0.0035988992,-0.00497449,0.0340035208,0.0065344248,0.0,-0.001265699,-0.477124183,0.0115606636,6.0,9.1588975821,0.0972894893,0.0,0.0095012244,0.0115494265,0.0116759271,1.0588203942,0.7129434989,4.1012439e-07,2.1000001792,0.1445301372,0.0208889605,1.2604340557,0.0407486549,-0.674343511,-0.193495861,0.0,0.3,0.3506493506493506,0.3677012098895318,0.3131313131313131,0.294176207068193,0.4246575342465752,0.4207650273224044,0.3978494623655912,0.3866666666666667,0.5457788347205708,0.5902140672782874,0.6199376947040498,0.9622641509433962,1.1487603305785123,1.567901234567901,1.6,1.5365853658536586,1.829931972789116,1.9714285714285715,1.7012987012987013,1.5060240963855422,1.6666666666666663,1.6163522012578615,1.4327485380116958,1.4046242774566475,1.3771428571428572,1.1666666666666663,1.2857142857142856,1.08,0.980952380952381,0.9259259259259258,1.1666666666666663,0.9082568807339452,0.8571428571428572,0.7627118644067796,0.7478991596638656,0.7931034482758621,1.1443298969072164,1.4046242774566475,1.0392156862745097,1.2608695652173911,0.9622641509433962,0.6573705179282869,0.4964028776978417,0.4197952218430034,0.3248407643312101,0.4647887323943662
50032,0.505501549,0.0428159385,12.591176471,0.0264074351,0.8590535199,3.2416194851,0.1115728498,-0.006903844,0.7362234109,0.0049382716,-0.031972265,-0.099297862,-3.175648703,0.1787843179,0.0992978624,28.0,-0.010485255,-0.063829787,0.0317991404,-0.136296914,0.000737496,0.1105365223,0.0625198977,-0.023696977,0.0388127854,0.4563159642,0.0,1.2867113345,0.0159034838,0.3944723618,0.4308052012,446.24705882,55.6989721,0.1494421609,0.0,0.0,0.0,0.0,0.0,1.9989462592,7.0,0.013483213,0.1479127472,-0.064846166,2.3386969969,-0.175602817,1.6359723566,-0.220209296,-10657.54305,0.0752430025,16.046574504,0.0010872191,0.0145299681,0.0392223161,-0.00534768,0.0246286412,-0.053256115,0.0,0.0011926058,-0.002481479,-0.062302717,5.0,16.19113886,1.3479071223,0.0,0.0611592941,0.0358857973,0.0423349617,0.467114608,5.081416236,4.4509e-10,1.4564614e-08,0.1974638908,0.0389919882,1.282620076,0.0544070297,-0.38707716,-0.222403869,0.0120700060350029,0.108393919365499,0.1666086956521739,0.065100031756113,-0.000595947556615,0.0510811657787526,0.0520702634880803,-0.041440411546156,0.0247479376718606,0.11837279093031,0.1686411149825784,0.004191616766467,0.0540540540540539,0.1545611015490533,0.1830687830687829,0.2656603773584904,0.312078239608802,0.4159366754617413,0.5971428571428572,0.56,0.111055900621118,0.0087218045112782,-0.0842320819112628,0.0280459770114942,0.0863157894736841,0.3689795918367347,0.099672131147541,0.04,0.0481249999999999,-0.0683333333333333,-0.1522274881516587,-0.3003389830508475,-0.3258291457286432,-0.3495272727272728,-0.3730841121495327,-0.3487378640776699,-0.3838805970149254,-0.411578947368421,-0.4501639344262295,-0.4733660451422964,-0.412223439211391,-0.3983856502242152,-0.3803233256351039,-0.3366625463535229,-0.30125,-0.3526658624849216,-0.2757894736842106,-0.3300374531835206
47730,0.5424546615,0.0493016353,-5.353309305,0.024333915,0.483498761,2.9287778658,0.081680999,0.0640435524,0.3956977188,0.0604374103,0.0082906326,-0.049762845,-1.004386767,0.0988195453,0.0497628454,27.0,0.0006958044,0.0,0.0788251767,0.0593321455,-0.090692939,0.6131917272,0.0617986659,0.0044564904,0.1418486354,0.443242941,0.0,1.9726397146,-0.039825062,1.8625799262,-0.037160304,638.93774574,5.3105465399,0.184510581,0.0,0.0,0.0,0.0,0.0,0.7948872779,5.0,1.2499957537,-0.043657801,-0.259134452,0.9711113849,-0.286232003,1.7263647714,0.524290366,-526.0131632,0.0396717784,13.502802748,0.0004341795,0.0192517109,0.0352514914,-0.128194465,0.0040786941,-0.003601169,2.0,0.0005221932,0.0362874481,-0.024327002,6.0,12.8060078,0.4885469737,0.0,0.0493305698,0.0299512713,0.0391252566,0.3559667379,0.6607767092,1.9085397e-08,5.782574e-08,0.5589319592,0.312404935,0.0087469774,0.039405156,-0.376606427,-0.240989951,0.0435967302452313,0.1712538226299691,0.2557377049180327,0.2216905901116426,0.2682119205298012,0.4029304029304028,0.4839209608678807,0.1085383502170767,0.0478796169630642,0.0281879194630871,0.2044025157232702,0.2386804657179817,0.2255999999999998,0.1857585139318884,0.2619439868204281,0.2506122448979591,0.3409190371991246,0.3709172259507829,0.4087356321839079,0.4185185185185185,0.4730769230769229,0.6652173913043478,0.6517520215633421,0.5168316831683166,0.629787234042553,0.5205955334987591,0.8682926829268292,0.8797546012269937,0.7813953488372092,0.6041884816753926,0.5093596059113299,0.6652173913043478,0.3770786516853932,0.2480651731160894,0.4022883295194506,0.2609053497942386,0.2557377049180327,0.3350762527233115,0.1584120982986767,0.1061371841155234,0.1497185741088178,0.3678571428571426,0.3094017094017094,0.5019607843137255,0.2983050847457626,0.3739910313901344,0.383295711060948,0.3235421166306693
13777,0.8865848921,0.0959909656,-0.371402954,0.0,0.3158718145,0.86273065,0.0902192684,0.1475379873,0.4973375413,-0.003424207,-0.221150681,-0.003370366,-0.041301627,0.0999555486,0.0033703657,20.0,0.0,-0.254504505,-0.271421647,-0.018733475,0.3011153748,0.2748457848,-0.244375986,-0.122875212,0.3879960711,0.6973644279,0.0,2.7533920293,0.769479137,2.7533920293,0.769479137,1.2461918167,5.5352860569,0.369987973,0.0,0.0,0.0,0.0,0.0,0.8529602307,6.0,1.6235042254,-0.163606829,-0.513638957,1.3152416155,-1.083391626,-0.718300172,0.5254263693,-1116.919563,0.0396717784,10.878641392,0.0,0.0248898371,0.0382058829,-0.03251759,0.5506981683,-0.083893185,1.0,0.0031236109,0.3962137234,0.1445590965,2.0,9.9423082338,0.3311072185,0.0,0.0615384951,0.0216844915,0.040708229,1.0079711262,1.0038651458,6.1699809e-07,8.6749838e-08,2.0862323377,4.352365367,0.0244662917,0.1333666315,-0.959999947,-0.240989951,-0.0727732509131779,0.0819672131147541,0.1785714285714286,0.4224137931034484,0.6836734693877551,1.2758620689655171,1.578125,0.6499999999999999,1.0624999999999996,0.9411764705882352,0.875,1.2448979591836733,1.7789473684210524,0.8206896551724137,0.3199999999999998,1.4,0.676190476190476,0.0153846153846153,-0.0311926605504587,-0.2235294117647059,-0.45,-0.3560975609756097,-0.1552,-0.56,-0.7642857142857142,-0.7704347826086957,-0.7235602094240838,-0.6780487804878048,-0.3316455696202531,0.0775510204081633,0.1478260869565217,-0.04,-0.0896551724137931,-0.2563380281690141,0.1234042553191487,0.1999999999999999,0.056,0.2571428571428571,0.1478260869565217,0.552941176470588,0.2571428571428571,0.1733333333333333,0.2878048780487805,0.1999999999999999,-0.4260869565217391,-0.5285714285714286,-0.5672131147540984,-0.5969465648854961
38746,1.7774376331,0.0703148768,-5.326473577,0.0,1.0687747186,1.5858875875,0.0497297378,-0.091941472,0.0556890151,0.0,-0.251175679,-0.169426322,-7.205246079,0.5769508671,0.1694263223,28.0,-0.056579299,0.0,0.1392724938,0.2093126256,1.8143954598,0.177148635,0.614336786,-0.098650846,0.0411891157,0.5663015539,0.0,3.5290695958,-0.267976167,1.6896388815,-0.237396405,5.2975736789,2.0107765375,0.083033701,0.0,0.0,1.0,0.0,0.0,0.0796159544,7.0,-20.65303629,0.0717485514,0.0169554818,3.6344100505,-0.478286406,-0.760389872,4.0336328676,-65.03219623,0.0474996577,10.818317638,0.002505399,0.0112971364,0.0181455785,-0.044436416,0.1051787718,-0.232765339,1.0,0.0147170672,-0.593856655,-0.015936249,5.0,8.0091120792,0.0366205744,0.0,0.00934589,0.0044501564,0.0059477992,1.0513312267,0.1407288717,8.8198564e-07,4.2000007736,0.4633044545,0.2146510176,0.6102642772,0.0585456677,-0.515876054,-0.123590301,0.0928961748633878,-0.0419161676646706,-0.064327485380117,0.2403100775193798,0.4953271028037385,0.7167381974248928,0.951219512195122,0.8604651162790697,0.7021276595744681,0.6000000000000001,0.7204301075268815,1.0512820512820515,1.0253164556962022,0.6161616161616161,0.7094017094017095,0.9692307692307692,0.7297297297297298,0.4222222222222223,0.4712643678160919,0.6000000000000001,0.5802469135802468,0.4222222222222223,0.2307692307692308,0.6000000000000001,0.3473684210526315,0.4883720930232558,0.7297297297297298,0.6842105263157894,0.6842105263157894,0.6842105263157894,0.3913043478260869,0.3333333333333332,0.2549019607843137,0.4065934065934067,0.3763440860215055,0.3913043478260869,0.5609756097560976,0.1428571428571428,0.292929292929293,0.2549019607843137,0.0847457627118644,0.0578512396694215,0.0491803278688525,0.4065934065934067,0.1851851851851851,-0.1794871794871795,-0.0303030303030302,-0.072463768115942
60871,0.2059641395,0.0258178723,3.6247233039,0.0,0.1479216865,0.1649520049,0.1547807554,0.1073429665,0.3233067435,0.0148802539,-0.031242779,-0.104824767,-1.367192608,0.0611158764,0.1048247671,27.0,-0.018339106,-0.010989011,-0.116634925,0.4131228743,-0.001732657,0.2315015717,0.1514067294,0.0393424941,0.2341397348,0.7308254047,0.0,6.5061691682,0.334697329,6.0386003925,0.3838430842,0.8151557321,10.43733469,0.2730756588,0.0,0.0,1.0,1.0,0.0,0.5891697958,5.0,0.4331799263,-0.135997304,0.0191722926,1.2970831124,0.0963438348,0.3765642054,0.1621172324,11567.578025,0.0309927413,16.233500021,-0.008142981,0.002934859,0.0050037044,-0.013917909,0.5873412958,-0.024753436,0.0,0.0002705628,0.1825427521,0.0183697343,7.0,17.079978267,2.3484587465,0.0,0.1090645865,0.0544355112,0.0653907642,0.4075041912,4.0205396439,3.610988e-10,8.8967967e-09,2.2321374716,4.9824376921,0.0689642966,0.0871331733,-0.02358037,-0.343925093,-0.1793960923623445,-0.0067186240257994,-0.1561643835616437,-0.1673800405496733,-0.1303529411764705,-0.0273684210526315,0.130275229357798,-0.2279089199916439,-0.1965217391304348,-0.1454335260115606,-0.1703703703703702,-0.2187698161065314,0.019867549668874,-0.0091152815013403,-0.4095846645367412,-0.2779487179487179,-0.2552141057934508,-0.4313846153846153,-0.5523391370174111,-0.6322388059701493,-0.4473271028037383,-0.5136842105263157,-0.52,-0.5188283157038243,-0.5408695652173913,-0.7649602543720191,-0.6047058823529412,-0.6025806451612903,-0.3572173913043478,-0.3050998824911868,-0.2788292682926829,-0.2823300970873786,-0.1429565217391304,-0.2635616438356164,-0.0384390243902438,0.0522419928825623,0.2423529411764706,0.474713216957606,0.2423529411764706,0.1780079681274899,0.8084403669724771,0.8596226415094339,1.3010116731517511,1.6282666666666668,0.7190697674418605,0.5047328244274809,0.497113924050633,-0.0507865168539325
14198,0.5627559601,0.0256176941,1.4385547383,0.0068361612,0.1143727858,0.6638938171,0.0363687158,0.0779049283,0.4051098286,0.0267877941,0.1855116079,-0.040198741,-1.024138946,0.0518537724,0.0401987405,27.0,-0.004708533,0.0,0.2076884296,0.1312346251,-0.106478578,0.2020887198,-0.068870397,0.0316325581,0.0746433085,0.6731573676,0.0,6.1115566732,0.0248543179,4.7364462267,0.0500095969,2.8649684327,5.1567501867,0.4918050377,0.0,0.0,1.0,0.0,0.0,0.4847152768,6.0,1.4062920831,0.1368757417,-0.044376124,0.55246229,0.9326273155,1.0680997063,0.0853554962,-544.6502618,0.0452299702,13.300615579,-0.00895997,0.0093331895,0.0113094849,-0.024400473,0.3714416049,-0.00622065,2.0,-0.001485417,0.0248045438,0.0477239056,7.0,12.801738386,0.7591352544,0.0,0.0395073406,0.0144652802,0.0275297278,0.5218513689,2.0963544976,5.430066e-09,2.8443721e-08,0.649564701,0.4219343008,0.3662761339,0.0571913962,-0.134243448,-0.193495861,0.1988458764125991,0.2433915211970074,0.1504383940932163,0.2947286419111918,0.3519522776572668,0.3475675675675675,0.231111111111111,0.3349397590361445,0.2430815258040388,0.0946212952799121,0.0780540540540539,0.0389664513440299,0.1095410292072323,0.2484507042253521,0.1495100864553313,0.1188779803646564,0.4220320855614974,0.4119646017699114,0.2971707317073171,0.3295999999999999,0.0839130434782609,0.2464999999999999,0.3802076124567473,0.225437788018433,0.3521355932203389,0.028041237113402,0.385,0.510909090909091,0.6707015706806283,0.8994285714285715,0.5797227722772278,0.4883582089552238,0.4557664233576641,0.603537688442211,0.5312092130518233,0.3567346938775511,0.5137760910815938,0.3207947019867549,0.2504075235109717,0.3251827242524916,0.4045070422535211,0.3035294117647058,0.4452173913043478,0.4883582089552238,0.2235582822085888,0.1141899441340781,0.0958241758241758,0.0693833780160857
45583,1.3931069246,0.0160375055,-10.05648277,0.0270835959,1.4704590921,3.4463703453,0.0453912385,-0.108552672,0.3175056086,0.0077265277,-0.077819282,-0.09870874,-18.69797422,0.3159063701,0.0987087397,28.0,-0.202656065,-0.078947368,-0.236746859,0.1533191612,-0.059268308,0.144747995,-0.073264435,-0.328891395,-0.138845782,0.3756171145,0.0,1.3526346222,-0.465644986,1.0024705449,0.0054522103,18.677995945,10.43842438,0.0817728041,0.0,0.0,0.0,0.0,0.0,0.5854892009,3.0,0.036189601,-0.185298754,-0.162625896,-22.82753111,-0.114975426,4.0984544387,-1.986639465,-1040.945851,0.12845197,12.186611517,0.0034017934,0.0078833823,0.0162044889,0.0310486037,0.1362925451,0.0406284121,1.0,0.0068200127,-0.303495007,0.0312607549,3.0,13.139252565,1.807553819,0.0,0.0793103799,0.030118853,0.0421453512,0.5633632215,3.6752327701,2.2219449e-08,1.4827642e-08,0.3933808039,0.1547484569,0.056768966,0.0565021836,-0.407737465,-0.072517188,-0.0187217559715946,0.1874999999999997,0.2881355932203389,0.4022140221402213,0.52,0.6521739130434783,0.5999999999999999,0.3818181818181818,0.3392070484581497,0.3818181818181818,0.4022140221402213,0.1463046757164403,0.3103448275862068,0.6450216450216448,0.6204690831556501,0.6213333333333333,0.5999999999999999,0.7126760563380281,0.569032258064516,0.8564885496183205,0.8424242424242423,0.8999999999999999,1.2518518518518515,1.2943396226415094,0.5295597484276728,0.6888888888888889,0.6544217687074829,0.558974358974359,0.52,0.3289617486338796,0.3217391304347825,0.2282828282828282,0.1863414634146341,-0.1375886524822696,-0.1025830258302583,-0.0717557251908397,0.0857142857142856,-0.0646153846153846,0.0133333333333331,-0.1838926174496644,-0.1642611683848798,-0.1283154121863799,-0.0536964980544747,-0.2078175895765472,-0.3187675070028011,-0.2761904761904762,-0.3244444444444444,-0.3090909090909091
