firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,1.0397292023,0.0758341759,-7.554843049,0.0122749421,1.2470508932,2.1169073804,0.0653833389,0.0292947728,0.2122701109,0.0045198314,-0.015278462,-0.030855087,-0.917695473,0.1454268559,0.0308550872,40.0,0.0230606033,-0.079365079,-0.060957039,-0.005471941,0.0631664958,0.2743769659,0.0772959323,0.0499321447,0.0880688003,0.3953218004,0.0,2.777667247,0.0452864071,1.2036806764,0.0386685518,22.813901345,6.8311513931,0.1542090887,0.0,0.0,1.0,1.0,0.0,0.4480731548,7.0,69.144808639,0.497858347,-0.099343927,0.4415146301,-0.698792509,-0.279661073,0.0891436997,-1050.850324,0.0547508317,13.411830549,-0.002123718,0.0008528976,0.0018975332,-0.016829115,0.0313993814,-0.086279281,0.0,0.0017006803,1.4869858229,-0.066348041,4.0,13.893200275,1.8230131228,0.0,0.0248908177,0.0258343231,0.0279687176,0.4742026891,8.030969916,1.9904734e-09,8.3600025e-09,1.5529950279,2.4117935568,-0.096857535,0.0353725488,-0.656983765,-0.055295261,0.0258199581297975,0.0583153347732181,0.1470932500975419,0.1094339622641509,0.2173913043478261,0.0613718411552346,0.0929368029739776,0.0667634252539912,0.2098765432098763,0.1351351351351351,0.1329479768786126,0.0173010380622837,0.1031894934333959,0.0496251338807567,-0.0582959641255605,0.0040983606557376,0.0757409440175631,0.1717815862893583,0.2128712871287128,0.3375796178343948,0.4656031904287139,0.6461366181410975,0.5986949429037518,0.6733067729083664,0.5596816976127319,0.5738758029978586,0.9140625,0.94831013916501,0.7904993909866014,0.975806451612903,1.068965517241379,1.181008902077151,1.439834024896265,0.9029126213592232,0.6109589041095889,0.3333333333333332,0.3874469089193013,0.5336463223787165,0.6100766703176339,0.4751630707476166,0.7636472705458905,0.2462908011869435,0.0020449897750511,0.0852713178294573,0.1140583554376657,0.129032258064516,0.0606060606060605,0.0773176987907657
14526,0.2871565402,0.0379265621,14.101015006,0.0090627035,0.1723655488,0.701183422,0.109458578,0.0826026741,0.4175131819,0.003177015,0.0792283067,-0.030655318,-0.357253148,0.0514759458,0.0306553175,41.0,0.0228059119,0.125644632,0.2106319958,0.0768748512,0.0313649314,0.1420894905,0.1111971102,0.0643398773,0.0846382894,0.516314242,0.0,2.0061666264,0.1306460022,1.5941098317,0.1196982943,17.785191956,5.2842965293,0.3527677546,0.0,0.0,0.0,0.0,0.0,0.6667611945,8.0,0.0048290935,0.2325182965,-0.252114265,-1.690453424,-0.479617591,-3.062291036,0.1872840942,-655.5359535,0.0506976226,14.082147255,0.0034031594,0.023454309,0.0371138429,0.0242360312,0.0857959308,0.0080547465,1.0,0.00087241,2.3271007447,0.1113390974,7.0,14.70072947,2.270516787,0.0,0.0587779768,0.0347470721,0.0393541092,0.6135590969,12.309226056,1.4871807e-09,6.7429799e-09,1.3624527387,1.8562774652,-0.048961694,0.0363888572,-0.052764243,0.0117678566,0.0598705501618124,0.0821335850837858,0.0137077161176211,0.0444191343963553,0.1520100502512564,0.2558203231991236,0.4129429892141756,0.315261044176707,0.5232558139534884,0.4431853950267548,0.3797773096599459,0.3394683026584868,0.356508875739645,0.2768031189083821,0.2800111669458403,0.4657928388746803,0.5473137149028078,0.6433691756272404,0.7133781763826605,0.9104166666666668,0.7185157421289357,0.7994505494505495,0.5837651122625216,0.7778208607987593,0.8752556237218816,0.9128076762619944,1.00043630017452,1.2508591065292096,1.333475835674443,1.9018987341772151,1.831995058678196,1.853142501555694,2.1021650879566987,1.9859980462390097,2.540540540540541,2.4551620195930672,2.3345454545454545,2.739804241435563,3.3254716981132075,3.198717948717949,4.337601862630967,3.882854100106497,3.004366812227075,2.5792349726775954,2.462990936555891,2.2107843137254903,2.4761182714177408,2.3540599853694224
11581,0.4480338643,0.0632674835,7.0122009504,0.0011879454,0.3824897837,0.6261142998,0.1105061197,-0.123837605,0.2747757312,-0.09221014,-0.176983153,0.0081580178,0.1146599931,0.0560132343,0.0081580178,28.0,0.0100955407,-0.134328358,0.0938626692,0.057651326,-0.011269387,0.3585726873,0.3404133837,-0.001437245,-0.072719059,0.2427432778,0.0,1.815285453,-0.255978935,1.2716258638,-0.363204695,12.841356915,6.1665756273,0.2133718502,0.0,0.0,1.0,0.0,0.0,0.5149615789,5.0,7.1200008185,0.0968009986,-0.272534055,0.0824204578,0.1972768316,-0.273718941,0.0483221914,-2215.217969,0.0410566741,13.905185593,-0.003628644,-0.036273738,-0.075241316,-0.017406206,0.0534555134,0.0041270436,0.0,-0.000393082,1.0301691215,0.0095292293,4.0,15.029374089,2.8041501932,0.0,0.0466704443,0.0249278901,0.0360283887,0.4573176244,8.2443152527,1.4069331e-09,7.2866945e-09,1.1306611871,1.2783947199,0.0423366865,0.0227345479,-0.001523716,-0.13271996,0.1008221549112939,-0.0660792951541848,-0.1335149863760217,-0.1972230987693278,-0.166448230668414,-0.2457752742365845,-0.2118959107806691,-0.2641018223893548,-0.2839853644807205,-0.2486709982279975,-0.2550512445095168,-0.2743867655447803,-0.2565751022793687,-0.3056768558951964,-0.3490276356192425,-0.3226837060702875,-0.345005149330587,-0.2877939529675252,-0.2795242141036533,-0.2283894449499544,-0.2517647058823529,-0.187220447284345,-0.1691704768125408,-0.1634330812232818,-0.1370420624151966,-0.0884987459691866,-0.1157455683003128,-0.0991501416430593,-0.111111111111111,-0.0953058321479374,-0.106113843991567,-0.0633284241531664,-0.0278945357279327,-0.067106710671067,-0.1224560193170057,-0.0969116080937166,0.003550295857988,0.121198765976201,0.1099476439790576,0.1306666666666667,0.2881012658227848,0.2669322709163348,0.0295426952650748,-0.0518076779724188,0.0119331742243438,-0.0835734870317003,-0.1227586206896551,-0.1010600706713781
16126,0.359403568,0.0555663249,24.318171084,0.0127461242,0.442235835,0.6987711562,0.1080625599,-0.017140256,0.2637673314,0.0060601321,-0.104752832,-0.056306136,-0.81939547,0.1010971198,0.0563061359,40.0,0.0069517667,0.1083020157,0.0864201308,0.0045277362,-0.076669479,0.2344505883,0.0700300162,0.0275425307,0.117418126,0.3147152311,0.0,2.0023467568,-0.026372487,1.0544380523,-0.059004632,36.253695565,6.500318375,0.2029460739,0.0,0.0,0.0,0.0,0.0,0.6248147843,6.0,-0.012743362,0.0190226555,-0.269456882,-1.618206396,-0.454236359,-3.279054048,0.2369052682,-818.7310135,0.0506976226,14.043370828,-0.00396432,0.0165936542,0.0391930336,0.0011123019,0.024043829,0.0048402651,0.0,0.0008806693,-0.086019473,0.0392711723,6.0,14.238157053,1.3388384896,0.0,0.0442066714,0.0217992939,0.0291686401,0.5280922724,3.7848551683,1.9291923e-09,1.5453017e-08,1.3211725379,1.745496875,0.0527921885,0.0310670551,-0.071457976,0.0117678566,0.0765584261673384,-0.0319693094629156,0.0142920946851272,-0.0286569717707441,0.0873832894421833,-0.0198532585239534,0.0407882676443629,-0.0143229166666666,0.0204448438553135,0.0460617227084292,0.0165622202327664,0.0236646382691008,0.0863429801482897,-0.0704052394596806,-0.070785597381342,0.0115812917594655,0.0850453893932154,0.2099094299413959,0.2006344171292626,0.1779045643153527,0.0949855351976858,0.0740127689761174,-0.0576763485477178,0.0170174652933274,0.0614629586351951,0.1818891491022638,0.1915005246589718,0.1516227180527385,0.1958925750394946,0.4301007556675063,0.478997069358515,-0.2585700293829578,-0.1530859593511094,-0.1216399149100754,-0.1204492641363284,-0.0952191235059761,-0.0747606437156244,-0.0004401408450703,0.072491145218418,0.0170174652933274,0.1715243745163785,-0.0403549545742657,-0.0921447131720967,-0.0082969432314409,0.0294650951949231,0.0374600274097762,-0.0039473684210525,0.0646976090014066
17137,0.7625686318,0.0452147885,-0.666315916,0.0247249381,0.4080173955,1.656779933,0.08114251,0.0659599998,0.810112066,-0.033704761,0.2260958504,-0.08856503,-2.22195935,0.1456802105,0.0885650296,40.0,0.0180156238,0.0446369087,0.060544188,0.2341929834,0.0010216772,0.0956185122,0.123509999,0.0757452989,-0.00366561,0.5624591644,0.0,2.0271966214,-0.174822183,1.1694846719,-0.179326635,6.8424033094,22.375755188,0.2238864749,0.0,0.0,1.0,0.0,0.0,1.1611470755,6.0,0.0041303024,0.0116525957,-0.016264775,0.2214031904,-0.120441557,0.2949224413,0.1081098326,-1566.619343,0.1748673505,12.62646546,0.0131969545,0.0247397672,0.0379769435,0.062053233,0.1358639095,0.1742590732,2.0,-0.000388954,1.0302941316,0.0708630579,4.0,13.299477012,2.1896835559,0.0,0.0473576225,0.029820184,0.043091253,0.2031217262,1.8941021537,7.9005939e-09,1.034488e-08,1.1836117248,1.4009367151,-0.18749844,0.0501067821,-1.142150535,0.2453160891,0.1570657065706571,0.3177857508969759,0.3117346938775509,0.4792865362485616,0.8821376281112738,0.695910290237467,0.763374485596708,0.953647416413374,0.894620486366986,0.8643944887599713,0.7313131313131314,0.7162883845126835,0.823404255319149,0.6825916230366493,0.6303107165504123,0.8364285714285715,0.5880172946263125,0.8603473227206946,0.6139359698681734,0.6555054732775274,0.8684593023255816,0.8325017818959375,0.6109022556390977,0.7670103092783505,0.8469827586206897,1.0617481956696069,1.3141314131413142,1.2414995640802091,1.0650602409638554,1.1265508684863526,1.0987755102040817,1.4936954413191077,1.7409381663113006,1.393854748603352,1.7945652173913045,2.108827085852479,2.181930693069307,2.432576769025367,2.233962264150944,2.409814323607427,2.646808510638298,2.428,2.2544303797468355,2.2626903553299496,1.9895348837209303,1.8790593505039197,2.2919334186939824,2.808888888888889
20670,0.2182255882,0.0237967303,11.070348955,0.0,0.0738523191,0.3612553539,0.1566070165,0.1302652498,0.5031657044,0.0102066427,0.1108894575,-0.063564138,-0.735219288,0.0412925453,0.0635641376,32.0,0.0193672391,-0.023809524,0.0623264647,-0.23609647,0.0409969607,0.8917814727,-0.475053744,0.0658968566,0.1369764246,0.466213753,0.0,2.7107967238,0.2377721015,2.313690033,0.2610872725,5.6492414508,5.2300018782,0.5319774011,0.0,0.0,0.0,0.0,0.0,0.675223625,7.0,3.1180512503,-0.136319786,-0.191050054,1.0333800465,1.7526037037,-2.057177511,0.1329413521,-4425.463457,0.0446872923,13.284743869,0.004529607,0.0328747219,0.0453890038,0.0134681882,0.2189401679,0.0299107905,3.0,0.0020887728,5.0203294883,0.2381697157,6.0,14.116286709,2.6200689391,0.0,0.0263472218,0.0165523293,0.0252931195,0.5293909929,6.2899223054,1.8011212e-09,8.4822529e-09,1.683601953,2.8345155363,0.085663174,0.0587903606,0.0749811173,-0.058270964,0.0692350642099384,0.0464480874316939,0.0246120920278221,-0.0067427385892117,0.0868331441543699,-0.0067427385892117,0.12580834803057,-0.115881809787627,0.0026178010471202,0.0788732394366196,-0.312881234302117,-0.4023096129837703,-0.3504070556309363,-0.3153378619949947,-0.2321571772253409,-0.1857993197278912,0.0874503123225438,0.1683953630262353,0.2475570032573288,0.3116438356164384,0.4540622627182991,0.7205750224618146,0.74567000911577,0.7488584474885844,1.23714953271028,1.301682692307692,1.2087658592848904,1.156531531531531,1.3325213154689397,1.5197368421052633,1.5431606905710489,1.612551159618008,2.1239804241435563,2.2023411371237454,2.948453608247423,3.453488372093023,3.1995614035087723,3.516509433962264,3.63680387409201,4.175675675675675,4.965732087227414,5.341059602649006,4.079575596816976,5.32013201320132,5.003134796238244,5.041009463722397,4.716417910447761,5.278688524590164
64899,0.2585700474,0.0376068485,129.97950518,0.0,0.4150598824,0.2700989907,0.1028625417,0.0589004412,0.1969011544,0.0160390662,-0.006179727,-0.016416157,-0.287978077,0.0484367964,0.0164161567,40.0,0.005664491,0.1428571429,0.238367196,0.309766954,0.0629729149,0.0753281623,-0.022965117,0.0612637305,0.1584726879,0.200601763,1.0,2.5743344831,0.898234334,0.9583443884,0.9347401113,54.750227066,8.7286417608,0.1120641412,0.0,0.0,1.0,0.0,0.0,0.4956135948,6.0,24.137063697,-0.035541334,0.0563099499,0.0641738644,1.921121178,-0.11784174,0.0517727761,11360.238705,0.0457936334,14.890297874,-0.001461324,0.0143252895,0.0380834073,0.0029124808,0.007269966,0.106916486,0.0,0.0007845188,0.6587235461,0.0249899009,4.0,9.5361517348,0.0026682648,0.0,0.0166210998,0.0131245794,0.0027615359,0.6230412125,0.0069144426,4.1385191e-07,3.0000002581,0.9364162427,0.8768753796,-0.026826701,0.0405478506,-0.250365126,0.0846265253,0.0375157063363846,0.1618090452261305,0.1995434263775033,0.2656010510181736,0.3368798427200183,0.329346826126955,0.392938908302205,0.3111035499603038,0.3761904761904762,0.4354898795479944,0.3758628897881457,0.4166666666666667,0.5057965351048588,0.6519005430122891,0.6420454545454544,0.7809301816826093,1.0227471566054245,1.1211009174311926,1.1977186311787071,1.2230769230769232,1.1680420105026257,1.3611111111111112,1.4595744680851062,1.6036036036036037,2.601246105919002,2.292509256622045,2.21378926883514,2.2308552263834542,2.606864274570983,2.51581508515815,3.06755805770584,3.2814814814814817,5.0365535248041775,4.35681186283596,3.890016920473773,4.288197621225984,4.549687950072012,4.568400770712909,4.96183599793708,4.686178061977373,5.418656302054413,4.835436648157496,4.688976377952756,4.504761904761905,4.290617848970251,4.142348754448398,4.7227722772277225,4.731284085275161
23660,0.3016144684,0.0515022518,8.0041332741,0.0128356064,0.3121690451,0.6260744456,0.1548188427,0.0268821658,0.4844515136,-0.04288448,0.0585101719,-0.053025607,-0.623666683,0.0836224903,0.0530256069,31.0,0.0046738882,0.03125,0.0545216219,0.0480364324,0.009786351,0.2230472758,0.1621338187,-0.04096067,-0.003921886,0.3919632854,0.0,2.865564462,-0.018979617,1.6629954724,0.0421538714,8.8679493773,8.9527346109,0.2561568051,0.0,0.0,0.0,0.0,0.0,0.9263835617,7.0,0.0026796229,0.048817153,0.000118756,-0.00304062,-0.378562002,2.0827414328,-0.024437366,4604.0245422,0.1764028608,16.040952153,0.0018691308,0.0213580593,0.0455359923,-0.000222722,0.0945056964,0.0475644411,0.0,0.0008385242,1.1293689281,-0.016266495,5.0,16.200927527,1.2429696184,0.0,0.0312836133,0.015629834,0.0172180602,0.4143947515,3.8057947608,2.24259e-10,1.483902e-08,0.8646926042,0.7476932997,0.1189053291,0.0155027871,-0.13279899,0.0341081612,0.0607369758576874,0.0642529321774605,0.1412166780587833,0.1398143091206991,0.1826037682391272,0.2621711521016028,0.3335463258785942,0.3138180673591439,0.3438506117192532,0.4165959613100289,0.4004361684281161,0.3761951862842072,0.4627650254073945,0.4009061923141466,0.5041441441441443,0.5525385902919844,0.6304687499999999,0.7479061976549415,0.757103767627868,0.8331137461572244,0.8284963311794984,0.860485848005349,0.8916836619079991,0.9015945330296128,0.9753904401325132,1.041075794621027,1.0144787644787647,0.9966515187754126,1.0149650012068552,1.065314200890648,1.1064849861216248,1.162134162134162,1.2623306233062332,1.131222874648966,1.1339468302658489,1.1649377593360994,1.2507414397411702,1.3981614478598106,1.7460526315789475,1.7929073268651723,1.9665955934612651,1.610381488430269,1.5646697388632878,1.5273993339388436,1.5412480974124811,1.6885668276972623,1.7571629097514658,1.9687055476529165
23975,0.3337604308,0.0435569968,19.460182004,0.0108239518,0.2364246725,0.4573400021,0.1247453371,0.3036395248,0.3827868168,-0.0033154,0.8884684667,-0.007347768,-0.085103134,0.0472638338,0.0073477684,40.0,0.0335161786,0.1420163281,0.3378971851,-0.015250551,0.0252136485,0.1748775819,0.1336579085,0.1105102485,0.0699831758,0.3267180402,0.0,3.2485381941,-0.243466364,2.0241955611,-0.375423981,16.083241197,4.9507624845,0.3252113127,0.0,0.0,0.0,0.0,0.0,0.5338945271,5.0,7.1250897525,0.0674796323,0.0038106315,-0.031852976,-0.010659416,0.4006056371,0.0395727909,-1143.069459,0.0410566741,14.682208147,0.0005565464,0.0141409564,0.02419162,0.0116393728,0.0444107142,-0.004691786,0.0,0.0,1.0276182477,0.0003993965,6.0,14.816771894,1.3799302549,0.0,0.0237045381,0.0323042813,0.0219302822,0.7810564807,10.567604164,8.81227e-10,1.0131465e-08,1.1992608296,1.4382265374,0.0215428698,0.0173743979,-0.327126434,-0.13271996,0.0524548216855909,-0.012454981992797,-0.0012141447867658,-0.017174432497013,0.043278376664553,0.0411327321626324,0.1095936604282583,0.0640258690379951,0.1243806594908594,0.1393698060941828,0.1475152571926765,0.1360262385637838,0.1874774449657164,0.0226884226884227,0.0872294729886007,0.1253419972640219,0.1851251575724832,0.2287154592979836,0.1969807202619136,0.2604864968396858,0.2133112094395279,0.2729206963249515,0.2563955708285605,0.290645224553834,0.3042013476020611,0.3773545416492256,0.4189305735230701,0.4546861184792219,0.4745686757786242,0.3670544245949314,0.3611168562564633,0.3664867109634553,0.348565573770492,0.3701853008536331,0.3405988999796292,0.3039429363978603,0.2801011476366466,0.3164632926585318,0.3591491119372161,0.3574669966996702,0.5903818269695504,0.4140524280189086,0.4936450295052201,0.3919204737732658,0.5444731283736213,0.4562956406284577,0.464722902292455,0.5996596985901799
82542,0.4225568726,0.0824089876,2.4322930367,0.0126656898,0.334373593,0.6931811676,0.1902918202,0.0944241398,0.3981413799,0.0040811824,-0.022126697,-0.008405954,-0.074161691,0.0885205775,0.0084059544,39.0,-0.002166395,0.0015015015,0.0367672242,-0.095884565,0.0605351859,0.2384938188,0.0105965923,0.0146683901,0.2104171468,0.4888815003,0.0,3.4868122126,0.1298003982,2.6130104727,0.2461298343,4.2088985758,6.1641717116,0.339914438,0.0,0.0,1.0,0.0,0.0,0.7816760331,7.0,47.659010476,-0.056216189,-0.207121739,-8.397845803,0.7586372484,1.0926761696,-8.668831407,-5224.209457,0.0248274717,12.800362023,-0.000973495,0.0167347829,0.029772714,0.0028229903,0.0723176893,0.0145212534,0.0,-0.001151516,-0.023876872,0.0061415285,5.0,11.071408218,0.2019784759,0.0,0.0393139273,0.017733573,0.0288302648,0.4540445694,0.3999219812,5.0878348e-08,1.2093356e-07,1.468252294,2.1557647988,0.0672204337,0.0372465086,-0.527955942,0.138536032,0.2030726256983241,0.1967213114754098,0.2686303387334314,0.2007248396989127,0.3839974293059125,0.2132394366197183,0.2761481481481482,0.2615700058582308,0.4102815979043877,0.3831085420680795,0.3660006343165238,0.4285240464344944,0.3621125869702719,0.2201133144475922,0.3518518518518518,0.4233311302048907,0.4659632402995235,0.4491924629878869,0.552072072072072,0.9262075134168156,1.180759493670886,1.2201030927835053,1.229296066252588,1.2860934182590236,1.2885228480340063,1.3155913978494622,1.4968115942028986,1.336950623982637,1.3445835601524223,1.64720344191764,1.7858990944372573,2.262878787878788,2.7484769364664925,1.9003367003367004,1.7346031746031745,1.970344827586207,2.238345864661654,2.0985611510791364,2.4650040225261467,2.0764285714285715,3.006511627906977,2.372748629600627,2.07203994293866,1.5698090692124105,1.5961422543701027,1.6055656382335148,1.3182336857062888,1.6520935960591134
