firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
74406,0.8585841246,-0.039499558,-6.255606606,0.0045341917,2.1088371752,2.1952295094,-0.089473591,0.8241059724,-0.004826565,0.0356243253,2.2271166789,-0.070231586,-4.206054248,0.1266377252,0.0702315863,27,0.0,0.0833333333,0.0054902748,-0.225042383,-1.041471731,0.3815432562,0.1412147622,0.0131122865,-0.080793678,0.314369069,0,1.4851245492,-0.440473141,1.4851245492,-0.440473141,7.6753797757,2.5324633643,-0.000265718,0.0,0.0,1,0.9417835582,0,0.0,-0.024132271,3.0,-2.849804396,-0.392593386,-0.133480221,0.7664754292,-2.682772657,0.1802164584,0.1635349245,-671.5197139,0.0763245189,12.144452537,-0.013714599,-0.008751523,-0.028239441,0.1249395762,0.0766325789,0.017326779,1.0,-0.03109161,1.2191443521,-0.018149047,3.0,11.419834022,-0.00119736,0.398630137,0,0.3516386606,0.0481072254,0.0223489409,0.0207664949,0.6629571578,0.8684452862,6.6216201e-08,9.7416462e-08,0.9255041608,0.8565579516,0.1996092867,0.0475909123
74529,0.1536824728,0.048625859,8.3645587559,0.0,0.0221163873,0.2857920327,0.7434504792,0.5179560712,1.2688522453,0.0738736789,-0.085232594,-0.040483524,-0.121390872,0.0545285945,0.0404835244,17,-0.010302073,0.1278195489,0.3910647366,0.3426546749,-0.041837486,0.1105347167,-0.499850005,0.1233787395,0.6844543725,0.7966527694,0,6.8375426621,0.5029267875,6.2133105802,0.5865141732,2.9004136663,8.5699411498,1.8691263488,0.0,0.0,0,,0,1.0,1.6105733433,4.0,3.1226691466,-0.660665721,-0.180122564,1.9604500531,-2.669505397,0.6348098033,-0.40477001,-1503.087338,0.0388121315,11.730892345,0.0022209621,0.0389353442,0.0448505698,-0.018472537,0.514886465,-0.009874621,0.0,-0.00425,-0.378868142,-0.016139038,5.0,11.298328425,0.4983241645,0.5245170118,0,0.3500697199,0.0239361469,0.0136767151,0.0240012254,0.4165725829,0.9445815662,6.8136165e-08,7.4205539e-08,-0.012211028,0.0001491092,0.6783742623,0.0663874796
15560,0.1772740736,0.0648268275,7.2887651062,0.00763234,0.3065624528,0.9307225301,0.2589474697,0.1215740452,1.0849413967,-0.026785275,0.0813780008,-0.006427761,-0.045373665,0.0677682583,0.0064277612,30,0.0996513045,0.0632911392,0.0412750306,-0.279996899,0.0100269515,0.1555214724,-0.132629701,0.1960426044,0.198622124,0.5992207653,0,1.8540839774,-0.045368138,0.8057238354,-0.231872433,11.055492121,20.087966805,0.2858073765,0.0,0.0,0,0.0,0,0.0,3.1175094242,6.0,0.0130686278,-0.064170972,0.0766719738,-0.415815853,-0.068594285,-0.340226666,0.046706777,3055.5287381,0.2460032107,14.648463158,-0.031100478,0.0485654178,0.1175769397,0.0279148494,0.0205257004,-0.001475448,1.0,0.0116212034,0.5058245846,-0.053298152,7.0,15.620048139,-0.107400506,2.843579341,0,0.196937563,0.0250000302,0.0185180268,0.0251936383,0.451211364,6.8350098406,3.900647e-10,8.2626319e-09,1.0932680107,1.1952349432,-0.080190808,0.0341403903
42219,0.6165655333,0.0187900791,-114.2440766,0.0245344316,1.174795656,2.4044801112,0.012463827,0.010738381,0.4768557611,0.0100049407,0.0386373356,-0.102975673,-9.765084473,0.2022767892,0.1029756729,30,-0.00269783,0.0,-0.000427326,-0.028423019,0.1034755654,0.1185669255,0.0535669894,0.0752198425,-0.038473326,0.4422636242,0,1.2894714335,-0.029328804,1.0580311324,-0.032683282,497.065625,7.933612649,0.1173994847,0.0,0.0,1,0.3160574512,0,0.0,1.2884320705,5.0,-3.571153269,-0.083419551,-0.042040997,0.4662386581,-10.64735298,-1.416058315,0.1558447572,-4737.824097,0.0415223767,11.176187633,0.0002250581,0.0026309556,0.0075055507,0.0440116468,0.0037808904,0.0262325589,0.0,-0.003456221,1.9666134185,0.0926054539,4.0,10.392067567,0.0201585242,0.3305101835,0,0.2122729487,0.058598794,0.0250369677,0.0338184343,1.0355368961,1.6456094895,2.8026875e-07,7.3345216e-08,0.6420340785,0.4122077579,-1.337582334,0.0371323676
92340,0.5379096994,0.0892261857,-7.614642857,0.0,0.7033324571,2.0413823582,0.1100619195,0.2689880813,0.3261275999,0.0,0.3268885215,0.0274315927,0.3411614005,0.0587856552,0.0274315927,17,0.0536272187,0.0204460967,0.480697488,0.0680174469,-0.038816999,0.254491018,-0.321629178,0.1540468957,0.2004931553,0.5054591774,0,2.0502769124,-0.22846496,1.0711318795,-0.16836354,191.36428571,4.877742376,0.2076975351,0.0,0.0,1,1.0,0,0.0,0.6938185528,5.0,1.9154748558,0.2593340547,-0.088040974,0.2243540528,9.8977061426,1.0545107593,0.128167912,-2207.256325,0.0337071308,10.227643873,-0.00364347,0.0067183318,0.0164561284,0.1574445148,0.0096692788,-0.136967424,1.0,-0.011483747,3.1365575314,-0.220290795,4.0,8.1076297015,0.0434146194,0.1716937355,0,0.4611464015,0.0636131689,0.0206308559,0.0326335391,0.9944665032,1.137510438,1.0572839e-06,1.078897e-07,0.5712752428,0.326355403,0.9740889485,0.1259867567
44513,0.6314741923,0.0094110794,0.7482533087,0.0,0.1996797951,0.7910224171,0.072743225,0.0640064256,0.2893542811,0.0041957348,0.0488854321,-0.043401748,-3.807303695,0.0452419169,0.0434017479,30,0.0236860963,0.2258064516,0.1434804721,0.0054567469,-0.057673153,0.2367287817,-0.117352001,0.0714440969,0.0359041783,0.5288961421,0,2.9095952168,0.0950153988,2.2902625016,0.0733168184,3.7339309531,5.3105643308,0.2167312695,0.0,0.0,1,0.0263859649,0,1.0,0.3755119777,6.0,1.8906863314,-0.005419829,0.1173193809,0.3179185457,-0.746059024,2.6279621234,0.1146241737,-1497.350625,0.0337071308,13.830346319,0.0003910096,0.0092219402,0.0127807105,0.0106473739,0.1679512241,0.1401167708,1.0,0.0065274151,2.1300575013,0.0813675914,5.0,14.213979014,0.1889374918,1.2636731272,0,0.4611464015,0.0732962266,0.0205695584,0.0258868842,0.5734965885,4.9239238634,2.2834985e-09,1.704611e-08,1.6213412445,2.628747431,0.1020136871,0.0405867353
74908,0.5165880821,0.0772740031,0.0907479644,0.0,0.6371446947,2.2695954742,0.1171562027,0.0362300481,0.6625760071,0.0178167421,-0.055140138,0.0335635187,0.4923568332,0.0392276196,0.0335635187,30,0.0017108374,0.0492577598,0.1449357857,-0.031406388,0.0229822649,0.0706062718,0.1593225199,0.0669970864,0.1765579827,0.5525994804,0,1.1452928436,0.3341299845,1.0370029031,0.328772803,24.376443855,8.848168259,0.1859464691,0.0,0.0,1,1.0916403957,0,0.0,1.6356007067,5.0,0.2040705446,0.2520584311,-0.069767462,235.21158834,0.7316971493,-1.307264679,-98.72768389,-1832.74475,0.06586518,11.200326226,0.0088668264,0.0165647922,0.0369953244,0.0546931037,0.1039298959,0.0066195026,1.0,0.0120922289,-0.769357496,0.000493736,3.0,9.7520394674,-0.394692421,0.2022328549,0,0.2474815019,0.0182186533,0.0139890225,0.0150923029,1.0723127244,1.0732592985,2.7128491e-07,1.322598e-07,0.1465550105,0.0214783711,0.6562212153,0.0644966276
92399,0.5833214407,0.0682372187,-0.458502304,0.0117288016,0.5165757459,1.336710505,0.0839300048,0.7470923972,0.5795283222,0.0078561453,3.8842948718,0.2447492016,4.1763537009,-0.216745542,0.329563496,21,0.2128915351,1.9258266309,0.6202900933,-2.213676583,-0.579783519,0.173308958,-0.365155,0.4909541245,0.113642247,0.6125376768,0,2.1485892415,-0.603260434,1.2325953161,-0.64202845,30.286482335,3.0064806343,0.3225665886,0.0,0.0,1,1.0,0,0.0,0.6934377427,1.0,1.8434221897,-0.023590581,1.6911460297,0.2697657941,4.3299874272,0.7621588811,-0.147363285,-2204.004195,0.0337071308,10.604673348,-0.013026384,-0.007531352,-0.01269021,0.0706848707,0.083382202,-0.029283073,0.0,-0.025641026,-0.235714016,0.0033701598,3.0,11.83621367,1.0888989709,4.4288220977,0,0.4611464015,0.0545746647,0.0346585168,0.0539697237,0.6334892438,10.485996389,5.7218015e-08,8.6770381e-09,1.9622466779,3.8504120249,0.0241187546,0.1091914513
74932,1.1527785325,0.0114338242,-3.783045195,0.0267166585,1.1824385517,2.164162546,0.017221647,-0.020419793,0.1685820116,0.0,-0.051316985,0.0023509092,0.4851485149,0.0058867214,0.0023509092,30,0.0460586288,0.0483091787,0.0509620671,0.1130897266,0.0141444436,0.1921413122,0.0918193826,0.1099344667,0.0134355096,0.4352973628,0,2.1997627521,-0.024572093,1.2645314353,-0.194067515,8.3883282141,8.6737749546,0.1087858308,0.0,0.0,0,0.0,0,1.0,0.3307125796,6.0,3.51127649,-0.055868206,-0.05480264,34.241716453,-1.070880439,3.4505964657,17.347220682,-1587.647843,0.0384133875,11.517849568,0.0127023542,-0.019490872,-0.041735492,-0.072166836,0.0436093352,1.84188e-05,1.0,-0.026951673,0.1083565057,-0.029630905,2.0,10.190748904,0.5026779411,0.1417881056,0,0.4791963109,0.0345691666,0.0230213173,0.0228453001,0.578132011,0.4733156077,4.4173918e-07,2.2105265638,0.9760482691,0.9526702235,0.0726585662,0.0337191441
57007,0.1975816874,-0.001438938,8.2434743446,0.0,0.009140694,0.0312796912,-0.052511787,0.3705955273,0.0605841226,0.1258760478,-0.582263619,-0.049791038,-6.186070686,0.0074624321,0.0497910383,30,0.0008366836,-0.054545455,0.1400534264,-0.538686087,2.0718288029,0.0384100866,0.0014965091,-0.078792086,0.7696635987,0.7451896617,0,21.791306851,2.0000943046,21.403857225,2.0792028647,0.3247608399,2.5490004876,0.0840336134,0.0,0.0,1,1.0,0,0.0,0.0818429056,7.0,0.1342041977,-0.074483447,-0.557902483,-0.291296639,-1.000110866,0.2231747053,-0.071350706,-223.9174476,0.2822743061,13.52405109,0.0110717938,0.0165013211,0.0172184446,0.0042300574,0.4381600986,-0.426366464,2.0,0.0028986591,-0.137061118,-0.023081239,4.0,12.870342438,0.0153139628,0.6322706597,0,0.0534941191,0.0255458951,0.0139106287,0.0219477568,0.2918377216,0.6878366203,6.3414024e-09,4.9891858e-08,1.199828286,1.439587916,0.1216490578,0.0364344207
43123,0.2051940803,0.009539429,1.2487876396,0.010213934,0.9104854965,1.3167302688,0.000290571,0.2285532389,0.1671706722,0.1875519187,0.1050169571,-0.002047327,-0.217171717,0.0116111231,0.0020473266,30,0.0729895729,0.0227272727,0.4106534531,0.0126065781,0.9549621625,0.0977307532,0.0013881639,0.118149504,1.4378935318,0.5059377294,0,2.3543019481,0.2501587231,1.3133116883,0.3513141902,10.897129187,7.6362112322,0.05,0.0,0.0,0,,0,0.0,1.5838580424,8.0,0.3002994192,0.0424823479,-0.14694886,3.2368644595,-1.233867151,-0.121467576,-0.091739458,-113.8973119,0.0488030706,15.751947352,-0.000567958,0.03524528,0.1464587826,0.0433426786,0.1401002601,0.0146595575,0.0,0.003227889,-0.109640324,-0.032455983,2.0,17.070003981,1.1381673886,4.713797494,0,0.894950965,0.0602129325,0.0296388821,0.0394310969,0.3621368812,9.4207120346,1.34655e-10,4.4163982e-09,2.4159058962,5.8366012993,0.0257629378,0.0615960123
44329,0.5285392818,0.0325458496,1.303079298,0.0164672454,0.6949939612,1.1837260884,0.0902612023,0.2481852429,0.3932383625,0.0158060058,0.39197719,-0.075490474,-2.620993942,0.1178483241,0.0754904744,30,-0.004950845,0.103626943,0.0889151279,0.0142003821,0.0931482782,0.1953489248,0.2497954405,-0.024978525,0.0446492617,0.3917890046,0,2.1456299615,0.3064820497,1.3396487977,0.4577313389,21.433987323,4.8336824335,0.1455348996,0.0,0.0,0,,0,0.0,0.7463564975,5.0,-0.382098219,-0.134704634,-0.034373502,0.2434913037,-1.407601899,-0.643851431,0.1458660238,547.44750805,0.0486309858,14.80331923,0.0020495097,0.0142236135,0.0314662456,0.0040118938,0.0974123062,0.1034807081,0.0,0.0014184397,1.035160761,-0.035435778,4.0,15.261423112,-0.255112322,1.0466762719,0,0.2930963955,0.0143323699,0.0207548738,0.0176987669,0.5087820556,2.8761440385,7.856999e-10,2.7156419e-08,1.0260678424,1.0528152173,0.0274353138,0.0248512997
63773,0.7231703182,0.0096481657,-2.500766199,0.0086087287,1.6546540872,0.8417740642,0.0214168392,0.0803725924,0.2370389366,0.0070484273,0.10671696,-0.071110355,-17.68165189,0.1802436735,0.0711103553,24,0.0004042263,0.0550458716,0.0798710444,0.0075251864,-0.01184961,0.195340529,0.0987883445,0.051907334,0.0381061636,0.3055312724,0,2.4918248978,0.1539715733,2.3663147678,0.1633061756,3.1768193288,8.4687292999,0.1020902631,0.0,0.0,0,,0,0.0,0.720235203,5.0,-22.14354746,0.0214453707,-0.110816211,1.610650602,-9.631628312,-0.766632455,0.0904193348,-3678.059294,0.0249620839,14.512562126,0.0017370434,0.0036546675,0.011684315,0.0141053616,0.1041613543,-0.053812256,0.0,0.001825641,0.548726044,0.0131726331,4.0,14.473539412,0.0822173308,0.7750553169,0,0.1722080187,0.0104112839,0.0059446839,0.0160793126,0.3145305406,1.2823809029,6.298079e-10,3.2962519e-08,0.6099823681,0.3720784895,0.1087963098,0.0243902736
75257,0.7023115135,-0.007482083,0.3486956446,0.0,0.1821058704,0.309276177,0.0583026836,0.3509108341,0.2757813998,0.1183063602,0.868848235,-0.079771615,-8.204697987,0.0539061497,0.079771615,25,0.0243393148,0.173541963,0.2564259486,-0.174656383,0.0581992799,0.2503041363,-0.282703755,0.0192138063,0.2603406326,0.5056067566,0,3.4708126669,-0.519023358,3.2487600153,-0.536878891,0.9330404484,3.9812540401,0.0943057302,0.0,0.0,0,,0,0.0,0.3240064882,4.0,2.1245673992,-0.040493858,0.0650548923,0.3887558669,2.1936961175,0.8211326941,0.1232884065,1749.3437653,0.0337071308,15.775912213,0.0101842871,0.0122693997,0.0157518797,0.0380693617,0.3723404255,-0.041960063,3.0,0.0038022814,0.6366440122,-0.041823128,5.0,17.176855045,0.4259909857,3.2879411067,0,0.4611464015,0.0809613988,0.0272210659,0.0331313477,0.5366552567,7.567024834,1.646671e-10,9.5414907e-09,1.7616171758,3.103295074,-0.009763063,0.0500710663
66114,0.5452515523,0.0422231126,-34.07053441,0.0354465636,4.6190000045,1.238023362,0.0282378356,-0.048432105,0.0393510855,0.0274007729,-0.060837308,-0.014444283,-1.839506173,0.1198927887,0.0144442829,22,0.0015025932,-0.111111111,0.0208467655,-0.058528571,0.3430876607,0.1057892545,-0.016943557,-0.002081067,0.0630081301,0.4632998161,0,1.231054007,0.038909373,1.1317508711,0.0419961552,12.768817204,0.473957294,0.0227372103,0.0,0.0,1,1.3231707317,0,0.0,0.2698170732,8.0,-0.00216358,0.0223566644,-0.174233767,20.112517761,-0.777850915,-0.836541214,-2.606441891,450.62404299,0.0574539878,15.455572726,-4.8766e-05,0.0018655776,0.0173302108,0.0095971005,0.0232378002,0.0038748341,0.0,0.0009791922,-0.258398182,-0.00274206,3.0,15.801480055,0.1705793363,1.7360297822,0,0.1065256456,0.0311140195,0.0141393012,0.0199552224,0.3796148026,3.6000732187,2.343636e-10,1.2748199e-08,0.9950993026,0.990222622,0.025731384,0.0289262393
75460,0.4875325991,0.0374822516,3.1548892384,0.0216685513,0.3130748487,1.4224906676,0.0851600388,0.1039853519,0.8323772661,0.000889383,0.1983872524,-0.085619601,-1.742675635,0.1028016582,0.085619601,30,0.0045128657,0.0523181625,0.1345578937,-0.004080593,-0.023584271,0.1878285044,-0.172831903,0.0561819889,0.0508284224,0.5603404469,0,2.3045093033,-0.222461671,1.6214433191,-0.207093324,22.186612487,5.2073569678,0.2570738726,0.0,0.0,1,2.4233716475,0,0.0,1.2941563617,5.0,3.5007710411,0.0264581824,-0.050793657,33.57647052,-0.073639911,0.3914061777,17.411738365,-2114.022893,0.0384133875,13.062967972,0.0079302054,0.022863571,0.035660372,0.0463104695,0.0980450125,0.0020994016,0.0,0.0030502684,0.0148362043,0.0464609512,7.0,13.751943847,-0.060898255,1.3902719402,0,0.4791963109,0.0319450423,0.0175363239,0.0230102851,0.2699094859,1.0994173316,6.8743695e-09,3.0240401e-08,0.8357557503,0.6984876742,0.1055665814,0.0292212245
84375,0.214577088,0.0202431215,-4.565455888,0.0,3.96225365,5.6937153097,0.0791391878,0.115921288,0.311627907,0.0516001174,0.081798084,-0.062563409,-12.33333333,0.2699082868,0.0625634089,30,0.0179235712,-0.038612258,0.1202867764,0.0162143782,-0.00362011,0.1560846561,0.0638653553,0.0719141324,1.7413793103,0.4444443732,0,1.2340019102,-0.002747778,0.8557784145,0.0029004254,19.714953271,8.6454918033,0.0679646018,0.0,0.0,1,0.3618843683,0,0.0,7.8277242324,5.0,-6.92533081,-0.024209354,-0.132965631,375.32460056,-0.824348695,4.8670097923,-98.51296941,-3695.354331,0.0699654435,13.898301255,0.0016688919,0.0032605152,0.0775193798,0.1320557381,0.0291803279,0.0055126422,0.0,0.0011422045,-0.206549884,0.0005121697,4.0,14.063600638,0.1682038423,1.9834349249,0,0.2740713057,0.0716204271,0.0364323685,0.0345503683,0.6031255666,13.998788903,1.4122843e-09,7.7470162e-09,2.4060740591,5.7891923779,0.0325957037,0.0581348323
43617,0.6202015527,0.0459390534,-0.095491675,0.0,0.3560763279,0.6516467699,0.0904379944,0.1097679564,0.3672997832,0.0020185229,0.1572343622,-0.021912502,-0.457450565,0.0669538993,0.0219125022,30,0.0,0.0945945946,0.4462585279,-0.66354203,-0.169282007,2.8189509306,-0.132306998,0.0014630969,0.0903918549,0.2083405684,0,1.5560430794,0.5606659577,1.5560430794,0.5606659577,6.9670482137,4.0833502744,0.1791321986,0.0,0.0,0,,0,0.0,0.5870836185,5.0,-0.062730175,0.0866380462,-0.511745994,-0.39361472,,-0.825359744,0.1554758865,-5924.554914,0.0393166336,11.526946706,-0.002509089,0.0090350387,0.0142947342,-0.003832071,0.107206825,,0.0,-0.005077494,3.6779098479,-0.09031049,3.0,8.7690408109,0.0653052594,0.0453595235,0,0.2244139962,0.0336134955,0.013858551,0.0129967163,0.9659866924,0.1106485806,1.3237764e-06,1.1052641848,0.5669620091,0.3214459198,-0.421008076,0.0343787382
51369,0.3418572457,0.0498317393,6.2979875816,0.0,0.2379439389,0.5403904512,0.1074241262,0.0768471604,0.4718662098,0.0118766702,-0.055987614,-0.048324076,-0.542196966,0.0768503571,0.0483240757,30,0.0259239402,0.0163934426,0.3245056609,0.3508244313,0.2179156299,0.2167509025,-0.198905064,0.0517009996,0.1937655992,0.4582000487,0,2.9137685404,0.063634962,1.9628070784,-0.005695626,6.2966216644,8.0176830387,0.3493571477,0.0,0.0,1,0.0126337321,1,0.0,0.8674452647,8.0,-0.126183172,0.2123178684,-0.121607002,0.0568092676,0.0379564358,-0.936027674,0.1048680568,1763.723658,0.0486309858,15.022460132,-0.003118874,-0.024847103,-0.041227082,-0.050557488,0.1826900138,-0.021122798,2.0,0.0072727273,1.656217225,0.005062555,5.0,16.241115629,0.0165243812,2.8375979551,0,0.2930963955,0.0432433188,0.0244187991,0.040115184,0.3697395479,5.3262709433,4.809043e-10,8.9114327e-09,2.475135767,6.1262970652,-0.009443419,0.0480133396
37284,0.6233499205,0.1540173604,-3.956813961,0.0,1.2907584821,5.7018833209,0.1899082333,0.1130199656,0.2730450933,0.0330365149,0.0193256426,-0.092394395,-1.089966453,0.3218911164,0.0923943953,30,0.0331937335,0.0196078431,0.3924773736,0.1179959457,0.2544748504,0.0521357875,0.0007137721,0.0767213831,0.374663352,0.5231331501,0,1.4036466203,-0.058295676,0.7834189584,0.0028112995,65.688311688,22.973504921,0.1645878874,0.0,0.0,1,0.4075232529,0,0.0,0.8825357365,7.0,-2.260461857,0.6128257456,-0.090084982,0.1606993821,-0.518864828,-0.079874984,0.2446221563,-8007.885104,0.0934519201,15.385380064,0.0237939632,0.0504568754,0.1418724151,0.3699933188,0.125333842,-0.007294126,3.0,0.002230815,-0.070041561,-0.018711358,3.0,16.778269644,-0.467609423,4.7150864604,0,0.6686691608,0.0317664295,0.0216537858,0.0335358121,0.4080223797,9.1914895416,1.680032e-10,5.1186305e-09,1.2827771784,1.6455172893,0.2029228981,0.051831185
79641,0.1722422253,-0.454497227,-2.662734883,0.0,11.508003129,9.1187527226,-0.029970595,-0.012958963,0.0296741478,0.0064662679,0.0506239221,-0.073913043,-1.91198044,0.4144925808,0.0739130435,30,0.002173913,0.0152600849,0.1190368528,-0.057558892,-0.541340326,0.065726956,-0.039557454,0.0123955301,-0.804292929,0.5289166587,0,0.8665234735,-0.039653413,0.8008591593,-0.041644113,5.9310964649,17.900542495,0.0005936773,0.0,0.0,1,0.9481323786,1,0.0,-0.092171717,4.0,-0.0181934,0.0919598332,-0.140185207,18.618588679,-5.189795913,0.5449010082,11.146137168,-853.9385669,0.0712892257,14.64135664,0.0,0.0054508087,0.457035521,0.3977238948,0.2033358321,-0.01511217,0.0,0.1219694829,-0.02132162,-0.009107156,2.0,16.778393601,0.9170609202,7.8831562224,0,0.4964497088,0.0848662481,0.0414432454,0.0517657158,0.4035455928,19.471992036,2.785508e-10,2.5630186e-09,2.5425460483,6.4645404078,0.0519329177,0.0655772605
15579,0.3088178507,0.0439952553,4.1473758918,0.0036406606,0.0765011532,0.2973994153,0.2016899708,0.0508704062,0.4636363636,-0.008209714,-0.112452002,-0.080794744,-0.690488984,0.0743734945,0.0807947436,30,0.017102078,0.0385899163,0.2792353061,0.1103862365,0.0067088999,0.3953547728,0.0691138229,0.0190844616,0.1010620364,0.6352415486,0,5.2935064935,0.5106647147,4.641038961,0.5182580988,1.9786096257,7.4174528302,0.990990991,0.0,0.0,0,0.0,0,0.0,0.6040964262,8.0,1.9284405876,0.0719817933,-0.069897154,-0.004737796,-0.541698619,0.5657400481,0.1437557513,40066.511695,0.0337071308,17.824396405,0.0037181632,0.0411431727,0.05199337,0.001622549,0.3504404698,0.0724735107,2.0,0.0002949853,0.8285435275,-0.038350148,7.0,18.23541005,0.0721281175,1.9294302168,0,0.4611464015,0.0403916687,0.0164006116,0.0273151248,0.43836064,4.6775100018,2.280544e-11,1.2336535e-08,1.6919292221,2.8626244925,0.1138135429,0.0383641697
24563,0.0218922814,0.0053600571,30.038126968,0.0177592253,1.4571605819,0.6011013427,0.092315808,-0.266521492,0.0812346147,-0.229796669,-0.120449053,-0.058113496,-19.22891566,0.1084281429,0.0581134961,30,-0.010158938,-0.445029856,-0.15443314,-0.085039421,0.0633314446,0.0455744783,0.0760926477,-0.161932715,-0.93966898,0.4372707715,0,0.7516146394,-0.175289645,0.6655005382,-0.150204206,60.051612903,7.306122449,0.0349661952,0.0,0.0,0,,1,0.0,0.3326214629,4.0,1.4936256098,-0.025318924,-0.773204625,-0.638463806,-1.240345322,1.3311782033,0.0864772675,11712.480705,0.0222812992,16.946583626,0.0037478966,0.0240842105,0.457035521,0.0210714236,0.0124826094,-6.169737e-06,1.0,0.0069746043,1.3776247884,-0.033430979,1.0,17.413010103,-0.186722126,1.8365744471,0,0.1632217248,0.0788066238,0.0237372906,0.0246687856,0.4345746057,4.6235841032,8.242064e-11,1.2542894e-08,0.292987109,0.0858414461,0.4139916242,0.0393604719
23579,0.3645453192,0.0373353663,-2.331246721,0.017916972,1.2234589337,1.0251711036,0.0613890174,0.0520212061,0.1791252485,-0.013589531,0.0721929825,-0.039270144,-1.63002681,0.0981930143,0.0392701437,30,0.0195704828,0.023255814,0.0388477533,-0.090887249,0.0236522467,0.1789802289,-0.007098154,0.0333996024,-0.010326087,0.4838852913,0,1.7655986509,-0.077944212,1.4391980513,-0.093762051,13.991803279,1.473881134,0.0607035516,0.0,0.0,1,0.0315940641,0,1.0,0.6671195652,6.0,-6.913799953,-0.012556313,-0.071097559,375.47456879,-0.821026436,-0.469332389,-98.68468468,5554.1806287,0.0699654435,16.275712204,0.0006430041,0.0091702782,0.0405105438,-0.015167922,0.037796365,0.0054769366,2.0,0.0004182934,0.1268855239,0.0308490898,4.0,16.51057801,0.2943225728,1.2133091461,0,0.2740713057,0.0403581783,0.0152133164,0.02111908,0.4779639135,3.2382919214,1.169946e-10,1.798775e-08,0.892553754,0.7966522038,-0.008659366,0.0247953707
62092,0.5499375955,0.0450519491,2.9211027711,0.0,0.1879872404,0.4551254285,0.0731010583,0.0554021002,0.3131188276,-0.027341076,-0.094406175,-0.013248644,-0.211309401,0.0545718495,0.013248644,30,-0.002023345,-0.083333333,0.0519089138,0.0331922435,0.0127224307,0.2533739911,0.3013265331,-0.033287115,0.1186601007,0.3276246418,0,2.5394554955,0.2463672237,1.9576433143,0.2749243823,4.3064391758,4.6980745518,0.2967739647,0.0,0.0,0,0.0,1,0.0,0.4407287039,6.0,-0.345152516,0.0183253716,-0.221333778,0.2648896174,-0.914029251,-0.788816536,0.0825895491,3294.829448,0.0486309858,15.656313885,-0.000204603,0.0098193826,0.015074707,0.027358046,0.0487594206,-0.032272413,0.0,0.0003236246,0.125963159,-0.042759444,4.0,15.516874723,0.0680147601,0.967283649,0,0.2930963955,0.0173936281,0.0087960537,0.015893614,0.4184957876,2.9846473475,2.371636e-10,2.2245134e-08,1.0941277629,1.1971155616,-0.065419557,0.0234076667
38578,0.4940642448,0.0510956974,1.8134643799,0.0,0.4679364294,0.830797246,0.0973713625,-0.01507496,0.2709190099,0.0150149637,-0.187562191,0.0165861354,0.3146640931,0.0350177161,0.0165861354,30,0.0095608806,0.0,0.1467106104,0.1217732061,0.0535274754,0.1876013964,0.1321243089,0.0104867821,0.232821594,0.4113805031,0,3.2670536767,0.4678994654,2.3981351375,0.4070301394,4.4898302425,8.7776317694,0.1522754984,0.0,0.0,0,,0,0.0,0.6120077602,7.0,1.9314538671,0.0122839054,-0.108487071,0.1805085982,-1.27793245,0.4730778216,0.1043999729,-408.3994747,0.0337071308,15.077466512,-5.4592e-05,0.0190607709,0.0361322949,0.0228950575,0.230323445,-0.006538274,3.0,0.0026155187,2.7517114999,0.1383686066,5.0,15.293624133,0.2126154741,1.5354108254,0,0.4611464015,0.043853201,0.0157954457,0.0225274775,0.4518946511,3.7736678515,4.698409e-10,1.5578686e-08,1.3493511414,1.8207485027,0.2130923775,0.0280518532
76100,0.5795017532,0.0070704816,0.8269781063,0.0,0.4608648643,0.3419006383,0.0094111313,0.101409066,0.225316142,-0.139877671,1.5842037933,-0.029325988,-4.1164422,0.0361757106,0.029325988,24,0.005445027,0.1396508728,0.1495837669,-0.032117402,-0.024217929,0.6809019722,0.0257089453,0.0133807713,-0.243705921,0.3985775235,0,9.0863326276,0.4864295527,7.5517525288,0.6730895421,1.1549379779,5.2143959336,0.1387080155,0.0,0.0,0,0.0,1,0.0,0.2713884775,6.0,-0.326556738,0.0081145805,0.001650428,0.2944537751,-1.15829971,-0.093203862,0.0641934103,-1048.107552,0.0486309858,13.762500625,0.0030390839,0.0057618367,0.010145046,0.0092010605,0.338471659,0.0037515514,1.0,0.0022522523,1.9687301486,0.1161849918,3.0,14.670071699,-0.616897552,3.5553890701,0,0.2930963955,0.0309101846,0.0147532134,0.0318944859,0.7235471758,23.09046588,8.522505e-10,6.4823586e-09,0.8832364114,0.7801065585,0.1278390687,0.0588021795
