firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,0.2035744457,0.0219910101,8.0019665312,0.0,0.0359504758,0.2336029775,0.2152777778,0.7959717226,0.9182871007,1.2496055651,0.2901781884,0.0233541042,0.1980031167,0.0176367216,0.0233541042,17,0.047781125,0.1285930408,0.3063879573,-0.117073847,-0.056088946,0.3347609486,0.0221816904,0.1544860226,0.9295583136,0.6731567986,0,5.0330706714,0.7003351036,4.0600712672,1.0231419381,2.4580466349,5.4656845835,1.0181775039,0.0,0.0,0,1.0,0,0.0,1.1597798745,4.0,-0.062640224,-0.194424913,-0.177303696,0.8906083309,0.023965716,0.6964335867,0.0450229201,1574.4712597,0.0483580267,14.896591398,0.0089905702,0.0334959326,0.0382712403,0.0180730669,0.3967688323,0.0049298301,2.0,0.0003125,0.4052367274,0.0082143173,6.0,15.485864814,-0.456752936,2.0334404844,0,0.3587418989,0.0652173907,0.0291941464,0.0449617833,0.416285941,4.0610266769,7.729055e-10,9.5536769e-09,2.6049125957,6.785569631,0.170629997,0.0634993668,-0.1208791208791209,0.032258064516129004,0.032258064516129004,0.11888111888111896,0.29032258064516125,0.21212121212121215,0.35593220338983045,-0.2825112107623319,-0.18367346938775508,-0.19999999999999996,-0.03614457831325302,-0.1511936339522546,-0.0031152647975077885,-0.13978494623655913,-0.13978494623655913,-0.006211180124223614,-0.012345679012345734,-0.05044510385756673,0.045751633986928164,0.0596026490066226,0.08843537414965996,0.12280701754385959,0.1594202898550725,0.09589041095890405,0.02564102564102555,0.10344827586206895,0.34453781512605053,0.28,-0.2727272727272727,-0.030303030303030276,-0.09348441926345608,-0.03614457831325302,-0.14438502673796794,-0.1351351351351351,-0.11602209944751385,0.10344827586206895,0.10344827586206895,0.10726643598615926,0.15523465703971118,0.15107913669064743,0.17647058823529416,0.4678899082568808,0.4035087719298245,0.5533980582524272,0.5384615384615385,0.5458937198067633,0.6000000000000001,0.641025641025641
80071,0.8902846428,0.0810036106,-9.921183504,0.0,3.9854549045,8.9467636247,0.0433122798,-0.084315258,0.4732629579,0.0014287755,-0.126053138,0.0269584004,1.6973769781,-0.056490053,0.0269584004,21,-0.088153625,-0.148720999,0.0380206137,0.001295316,-0.08916975,0.1394893148,0.1548173173,-0.070748044,0.1646872344,0.4970793009,0,1.1353912761,0.0086128097,0.7235647793,0.1539778697,25.592776773,5.8925010987,0.0376810284,0.0,0.0,0,,0,1.0,3.1782407939,4.0,-0.070089752,0.0815036302,-0.41642385,0.1289718328,-2.69038411,3.3242822987,-0.024268235,-234.4148726,0.3514490307,9.4837016395,-0.001963852,-0.012461104,-0.068244576,-0.721707482,0.0507284968,0.0044649226,0.0,-0.071508124,12.811538462,-0.146110259,1.0,8.0086566125,-0.176923069,0.1246314788,0,0.202882418,0.25,0.0692749018,0.1226257702,1.1540562018,0.392088421,2.25117e-05,7.6363639739,0.1392700354,0.0193961428,0.7064894637,0.0641500753,-0.0625,-0.08396946564885499,-0.07692307692307687,-0.15492957746478875,-0.17808219178082196,-0.18918918918918914,-0.1428571428571429,-0.18918918918918914,-0.17808219178082196,-0.16666666666666663,-0.240506329113924,-0.2592592592592593,-0.36170212765957444,-0.33333333333333337,-0.2941176470588235,-0.33333333333333337,-0.16666666666666663,-0.18918918918918914,-0.22077922077922074,-0.3023255813953488,-0.240506329113924,-0.22077922077922074,,,,,,,,,,,,,,,,,,,,,,,,,,
10568,1.5073028941,-0.023903663,-2.798905815,0.0259257253,4.8894184766,8.8211738793,0.0420890095,-0.04481684,0.1817368143,0.0,-0.048686244,-0.038243892,-10.47432024,0.2264709599,0.0382438917,13,0.0041145,-0.099071207,-0.008128299,0.2315870037,-0.166270369,0.0509579588,0.1495937763,0.0110424552,-0.032045634,0.5382828499,0,1.7804842998,0.137546763,1.4768987569,0.1065483827,14.768347237,11.435030893,0.0356435644,0.0,0.0,1,1.022276076,0,0.0,0.5586421184,4.0,-0.218313051,-0.004806799,-0.448174404,0.9576048978,-1.742456916,-1.103326773,0.2027423179,-116.3073664,0.0594298188,9.3671998796,-0.000777445,-0.001932044,-0.008611565,0.1386738472,0.0612020325,0.0090246333,0.0,-0.009349639,-1.0,-0.013157895,2.0,7.514152412,-0.242226633,0.1650398295,0,0.4488662951,0.1071428582,0.0353621663,0.0990751842,1.6275381555,0.6297033331,3.83406e-05,15.272727615,0.0017723331,3.1411647e-06,0.4589296913,0.0516248847,0.0,-0.07692307692307687,-0.07692307692307687,-0.09999999999999998,0.05882352941176472,-0.027027027027026973,-0.052631578947368474,0.125,-0.09999999999999998,0.0,0.0,-0.09999999999999998,-0.1428571428571429,-0.10836001648543259,-0.18181818181818177,-0.26530612244897955,-0.28,-0.25,-0.3076923076923077,-0.25,-0.4,-0.4193548387096774,-0.4,-0.25,-0.3076923076923077,-0.2538860103626943,-0.25,-0.1428571428571429,-0.07692307692307687,-0.052631578947368474,0.0,0.04347826086956519,0.07462686567164178,0.02857142857142847,0.125,0.09090909090909083,0.05882352941176472,0.05882352941176472,0.09090909090909083,0.05882352941176472,0.0,0.09090909090909083,0.02857142857142847,0.04347826086956519,-0.052631578947368474,0.10769230769230775,0.125,0.09090909090909083
10998,0.5616244737,0.0747652269,1.3980599559,0.0,0.1603951531,1.2394609902,0.2276937326,0.1713670192,1.1643817731,0.0116837054,0.2009641458,-0.08586633,-0.768568353,0.1322274143,0.0858663299,12,0.0241123237,0.2465116279,0.1707335614,0.1028613791,0.0926181882,0.4488004681,-0.201710413,-0.003982243,0.163180265,0.5942995597,0,3.3939316675,0.0968193804,2.6109127996,0.1509518791,6.1764587929,7.1449779633,0.7186858316,0.0,0.0,1,0.59375,0,1.0,1.4843736978,7.0,-0.504039163,0.0907932472,0.1185173505,0.0163072319,-0.84158438,0.6240999665,0.1391558183,-448.9527539,0.0647790231,10.527401877,0.012969936,0.032309298,0.0487938596,0.0429348338,0.0863847687,-0.028539768,0.0,0.0025396825,-0.355078184,-0.016384182,6.0,9.5983201657,-0.344246037,0.6411985019,0,0.6450906917,0.055555556,0.0297272511,0.0436202215,1.226702318,7.2803868092,3.5256254e-07,2.3286029e-08,1.3930318905,1.9405378478,-0.985200836,0.0900306412,-0.14864864864864868,0.0,0.21153846153846145,0.4651162790697674,0.3125,0.5365853658536586,0.6578947368421053,0.726027397260274,0.6363636363636365,0.9384615384615385,0.96875,0.575,0.5365853658536586,0.5365853658536586,1.7999999999999998,1.625,1.625,1.52,1.3773584905660377,1.625,1.8636363636363638,2.3157894736842106,2.5,2.5,2.4054054054054053,2.5,2.9375,2.5,2.5,2.5,2.0,1.52,1.3333333333333335,1.8636363636363638,1.8636363636363638,3.2,2.7058823529411766,2.5,2.7058823529411766,3.5,2.7058823529411766,2.3157894736842106,2.0,2.9375,2.5,3.846153846153846,2.0,2.15
11157,1.3337491424,-0.025449545,-11.44866593,0.0,0.8330806047,2.94225688,-0.014374425,-0.017930356,0.3546711857,-0.002630887,-0.013990007,-0.053670914,-4.611374408,0.0919078356,0.053670914,18,-0.092669204,-0.159159159,0.016162626,-0.089811556,-0.177811418,0.1317715959,-0.082148487,-0.020062319,-0.02037562,0.5450557751,0,3.2481971154,-0.056850342,1.4375,0.073943662,42.572425829,6.621606949,0.0861127085,0.0,0.0,1,1.2623635196,0,0.0,0.5489014883,3.0,-0.594917729,0.0345701075,-0.287153437,0.7884319005,0.6891630595,-0.022832219,0.0988362396,-465.5129645,0.0647790231,9.1569395952,-0.006053665,-0.003323547,-0.005492996,-0.300051003,0.0019617734,-0.0532328,0.0,-0.028085897,4.3546099291,-0.195899915,3.0,6.7006926709,0.9809523899,0.2983381693,0,0.6450906917,0.2666666806,0.0746943297,0.0568499804,1.9892605211,6.706895368,3.32001e-05,2.8636363931,0.4785855517,0.2290441303,0.8624690397,0.0485997809,-0.09999999999999998,-0.15625,-0.20588235294117652,-0.32499999999999996,-0.22857142857142854,-0.20588235294117652,-0.20588235294117652,-0.25,-0.22857142857142854,-0.09999999999999998,-0.15625,-0.20588235294117652,-0.25,-0.25,-0.2894736842105263,-0.25,-0.22857142857142854,-0.2894736842105263,-0.3414634146341463,-0.3571428571428571,-0.42553191489361697,-0.2894736842105263,-0.38636363636363635,-0.4,-0.4130434782608695,-0.45999999999999996,-0.44897959183673475,-0.4375,-0.4375,-0.5,-0.5,-0.44897959183673475,-0.4375,-0.4375,-0.32499999999999996,-0.20588235294117652,-0.15625,-0.25,-0.18181818181818177,-0.15625,,,,,,,,
11181,0.7203093123,0.0809981003,-111.4428799,0.0,0.4400536437,0.7923843526,0.1203520277,-0.083342616,0.2782066771,0.001596076,-0.295903138,-0.06138628,-0.919385797,0.1554666032,0.0613862803,12,0.0,-0.375,-0.277123972,-1.152610061,0.0248077532,0.3022009727,0.2227935477,-0.368041334,0.1239499709,0.5934879464,0,4.7238928523,3.1898127322,4.7238928523,3.4531876162,550.66080402,1.2518521057,0.4010021149,0.0,0.0,0,,0,0.0,0.5373892145,6.0,0.2535957026,-0.184535253,-0.740098405,0.6288738429,-2.266683518,1.4173603076,0.1133240353,-3130.117405,0.0597197003,12.760233583,0.0041816228,0.0154677839,0.0248160134,-0.018124212,0.0010252885,1.6305598428,2.0,0.0054506044,0.6570736141,-0.079822732,4.0,11.26086147,-0.789716784,0.2336095312,0,0.4468418417,0.0582524277,0.0239207955,0.0315586489,0.7988567158,0.8224398794,7.7156467e-08,7.0389999e-08,2.1573130579,4.6539996298,-0.03080533,0.0514291293,-0.1558441558441559,0.1206896551724137,0.09243697478991586,0.2149532710280373,0.5294117647058822,0.4772727272727273,0.4444444444444444,0.6049382716049383,0.5116279069767442,0.35416666666666674,0.5294117647058822,0.35416666666666674,0.3402061855670102,0.25,0.2264150943396226,0.4606741573033708,0.2621359223300972,0.25,0.2621359223300972,0.1711711711711712,0.25,0.23809523809523814,0.5662650602409638,0.4606741573033708,0.5662650602409638,0.625,1.0,0.9402985074626866,0.9696969696969697,1.096774193548387,1.1311475409836067,1.0634920634920637,1.1311475409836067,1.096774193548387,0.911764705882353,1.280701754385965,0.911764705882353,0.8840579710144927,0.625,0.6666666666666667,0.5476190476190477,0.4772727272727273,0.6666666666666667,0.30000000000000004,0.4285714285714286,0.625,0.49425287356321834,0.5294117647058822
50032,0.2224490931,0.0550057382,89.168345811,0.0147122238,0.2548621651,1.5676039027,0.2026336236,0.0991940563,0.982678659,0.0022769695,0.0148621161,-0.055160147,-0.457053796,0.0801463196,0.0551601475,21,0.0222195106,0.0133333333,0.0541439591,0.099290824,0.0294818543,0.0980648743,0.037387135,0.1408017554,0.2148542622,0.5198513174,0,1.0859472778,-0.041948464,0.2200286826,-0.130412765,236.83141526,108.80155318,0.3353888885,0.0,0.0,1,0.2772236839,0,0.0,2.282824197,6.0,0.0765449834,-0.064256935,-0.003423098,-0.497271478,-0.100698391,0.224682297,-0.073510461,6299.995328,0.0597681503,16.122652142,0.0020931786,0.0278687852,0.0589069092,0.0208061753,0.0133464593,0.0220040458,0.0,0.0,3.0537582488,-0.071353109,6.0,14.710287724,0.1992661152,0.3006215322,0,0.2283599379,0.043046359,0.0151886166,0.0221740268,0.314074202,0.402230809,9.800938e-10,7.1269588e-08,0.5492012012,0.3016219594,0.2191630457,0.0272694165,-0.02197802197802201,0.04705882352941182,0.12658227848101267,0.12658227848101267,0.1919642857142858,0.05533596837944654,0.03488372093023262,0.08536585365853666,0.11715481171548126,0.15086206896551735,0.1558441558441559,0.11250000000000004,0.14592274678111594,0.1558441558441559,0.23611111111111116,0.21363636363636362,0.18666666666666676,0.1659388646288209,0.1659388646288209,0.1558441558441559,0.24766355140186924,0.24766355140186924,0.34170854271356776,0.27751196172248793,-0.3374689826302729,-0.3931818181818182,-0.34718826405867975,-0.3819444444444444,-0.3931818181818182,-0.3959276018099548,-0.4092920353982301,-0.35351089588377727,-0.3171355498721228,-0.3391089108910891,-0.31362467866323906,-0.2724795640326976,-0.2457627118644068,-0.2283236994219653,-0.22383720930232553,-0.20059880239520955,-0.14696485623003197,-0.19578313253012047,-0.23275862068965514,-0.22383720930232553,-0.16562500000000002,-0.14968152866242035,-0.011111111111111072,-0.09491525423728808
69171,0.0963972567,0.0947998958,8.4646317829,0.0075701016,0.5985241774,2.2329021616,0.2088514226,-0.129914253,1.7002406739,0.0101727616,-0.25629962,-0.130547625,-1.105494505,0.1996006598,0.1305476252,12,0.0669608098,-0.085271318,0.0951359084,0.5774713491,-0.029166726,0.8623481781,1.1661094079,0.0142371785,3.5655996803,0.395701376,0,0.6669200557,0.37842194,0.2454073229,-0.058531263,62.308139535,23.096982759,0.2826883104,0.0,0.0,1,3.1805979256,0,0.0,7.2713915298,6.0,-0.681120712,0.578701056,-0.685252514,-0.216730655,-2.267272806,-0.626120512,0.2322556935,-1745.179471,0.0295281844,10.300863784,0.0033758123,0.0404425437,0.2034611787,0.026012359,0.0573453608,0.0308673253,1.0,0.0243076656,-0.103018041,0.1666666716,4.0,9.1047715013,1.1040724269,0.5750739114,0,0.7740749106,0.3333333433,0.0959011924,0.0979574223,0.9851654035,5.3173613742,6.4612104e-07,1.8695081e-08,1.254396965,1.5735117458,0.6636159787,0.1412145897,0.0,-0.08333333333333337,0.10000000000000009,-0.04347826086956519,0.6923076923076923,0.5714285714285714,0.375,1.2000000000000002,0.6923076923076923,0.6923076923076923,0.5714285714285714,0.6923076923076923,0.375,0.22222222222222232,0.1578947368421053,0.04761904761904767,-0.15384615384615385,-0.29032258064516125,0.04761904761904767,-0.15384615384615385,0.1578947368421053,0.375,0.375,0.2941176470588236,0.2941176470588236,0.0,0.10000000000000009,-0.04347826086956519,0.0,0.0,-0.12,0.1578947368421053,0.1578947368421053,0.10000000000000009,0.2941176470588236,0.8333333333333333,0.6923076923076923,0.375,0.10000000000000009,0.22222222222222232,0.0,-0.08333333333333337,-0.15384615384615385,-0.42105263157894735,0.46666666666666656,0.22222222222222232,0.6923076923076923,0.6923076923076923
68814,0.3269454435,-0.014028307,-3.868640338,0.0095549949,2.2559808184,2.3635192442,0.0332001584,0.9747598895,0.2842637879,-0.047787807,1.686936137,-0.001272145,-0.19047619,-0.011356249,0.0012721454,16,0.0696840366,0.0,1.6913934092,0.4490301089,-0.736018627,0.1180895865,0.0046418602,0.2788745006,-0.34463547,0.4010817913,0,1.0771199826,-0.47497178,0.6932411089,-0.34791903,11.626958512,4.802690583,0.0384809541,0.0,0.0,1,0.959355883,1,0.0,0.608665503,4.0,0.2524286861,0.1099086552,-0.052421764,-0.313267621,-0.684744805,-0.153859262,-0.088183086,-775.4758228,0.0347874525,11.515520844,0.0016209984,0.0027548055,0.0196948404,0.6510361412,0.0307274205,-0.280281514,0.0,-0.010212766,2.7959520859,0.0206085388,2.0,10.844129375,-0.028387495,0.51223217,0,0.1596745077,0.0972222239,0.0369360174,0.0463457828,0.9166543028,2.818434342,1.2449195e-07,3.0865397e-08,1.6496059829,2.7211998987,-0.077108291,0.0652290735,0.06818181818181812,0.010752688172043001,0.23684210526315796,0.09302325581395343,0.09302325581395343,0.20512820512820507,0.11904761904761907,0.06818181818181812,0.04444444444444451,0.17500000000000004,0.021739130434782705,0.04444444444444451,-0.2295081967213115,-0.24193548387096775,-0.21666666666666667,0.14634146341463405,0.14634146341463405,-0.06000000000000005,-0.2033898305084746,-0.1607142857142857,-0.18965517241379315,-0.3188405797101449,-0.3188405797101449,-0.3561643835616438,-0.39743589743589747,-0.4337349397590361,-0.3380281690140845,-0.41975308641975306,-0.4719101123595506,-0.4946236559139785,-0.4946236559139785,-0.46590909090909094,-0.381578947368421,-0.21666666666666667,-0.1454545454545455,-0.12962962962962965,-0.2033898305084746,-0.265625,-0.29850746268656714,-0.02083333333333337,-0.1607142857142857,-0.265625,-0.44705882352941173,-0.5392156862745099,-0.3733333333333333,-0.07843137254901966,-0.07843137254901966,0.04444444444444451
47730,0.5712593524,0.0734048082,-34.89076087,0.0244199211,0.7525695108,3.889544277,0.1074608319,0.1185527766,0.4880589041,0.0350314952,0.1069580832,0.013807387,0.2404083649,0.0557576783,0.013807387,21,0.0062070194,0.0714285714,0.0912785302,-0.031508923,0.0004623962,0.5089857376,0.0846869176,0.0224229472,0.1403913746,0.4107362474,0,1.8370710784,-0.037283678,1.6673494398,-0.037742554,524.66358696,6.1071073857,0.1673351597,0.0,0.0,0,0.0,0,0.0,1.1458123879,5.0,1.287773094,-0.138353946,-0.876631734,0.4032836547,-0.585673613,1.1557336484,-0.225990535,-373.4814174,0.089235159,12.794640255,0.0042408255,0.0181741741,0.0413184805,0.0812815523,0.00549298,0.0002024332,3.0,0.0040330541,1.1071428571,0.0180793507,2.0,10.879261078,0.120301761,0.1699407872,0,0.5763807416,0.0854092538,0.0194904978,0.0110308198,1.1936337213,0.8560537638,4.8421139e-08,1.03712e-07,0.2486291645,0.0618164615,1.1234521655,0.0299276243,0.0,0.029126213592232997,0.06000000000000005,0.145945945945946,0.16483516483516492,0.145945945945946,0.16483516483516492,0.15217391304347827,0.11578947368421044,0.13978494623655924,0.27710843373493965,0.26190476190476186,0.26190476190476186,0.1584699453551912,0.2325581395348837,0.308641975308642,0.31677018633540377,0.4722222222222223,0.452054794520548,0.4825174825174825,0.44217687074829937,0.4825174825174825,0.5703703703703704,0.6183206106870229,0.6825396825396826,0.7377049180327868,0.5588235294117647,0.536231884057971,0.37662337662337664,0.2544378698224852,0.29268292682926833,0.308641975308642,0.5035460992907801,0.32499999999999996,0.4039735099337749,0.4825174825174825,0.5142857142857142,0.452054794520548,0.65625,-0.273972602739726,-0.28135593220338984,-0.24014336917562729,-0.29333333333333333,-0.331230283911672,-0.29568106312292364,-0.256140350877193,-0.22627737226277367,-0.21771217712177127
