firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,1.5374003505,0.0443937352,-32.38823124,0.0573313381,2.581359804,6.375447735,0.0847690878,0.3680770388,0.4606199218,0.53624318,0.33504517,0.0996299459,8.0,-0.310756147,0.0996299459,8,0.0231792119,0.5665236052,0.327908697,-0.339281165,-0.13686039,0.1000276659,0.0020156659,0.2813842913,0.4273745836,0.5419077455,0,1.9965422227,-0.016433593,0.9134745259,0.2406886479,100.58547742,6.1342445692,0.0719032942,0.0,0.0,1,0.0740854073,0,0.0,1.0417213418,2.0,-0.014310179,0.1130799182,0.551144235,0.5033746395,-0.588671447,1.3324937736,-6.715300954,-26.50875019,0.5281310274,10.984953682,0.0062118916,0.0054904799,0.0142850419,-0.179085234,0.0176772718,-0.032166715,0.0,0.0262816622,-0.442598745,-0.075886525,2.0,10.070875235,-0.094378997,0.4727026111,0,0.8159369441,0.0593220331,0.0183768545,0.0214829102,1.0975970126,3.2011165126,2.852834e-07,4.5968949e-08,1.3820730305,1.9101258617,0.0426012056,0.0554706025,0.0,-0.013333333333333308,0.07246376811594213,0.15625,0.29824561403508776,0.39622641509433953,0.4509803921568627,0.34545454545454546,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.17460317460317465,0.27586206896551735,0.21311475409836067,0.19354838709677424,0.27586206896551735,0.27586206896551735,0.1212121212121211,-0.07499999999999996,-0.14942528735632188,-0.14942528735632188,-0.13953488372093026,-0.21276595744680848,-0.1777777777777778,-0.2525252525252525,-0.3211009174311926,-0.18681318681318682,-0.11904761904761907,-0.21276595744680848,-0.26732673267326734,-0.1685393258426966,-0.038961038961038974,-0.09756097560975607,-0.10843373493975905,-0.10843373493975905,-0.3728813559322034,-0.35652173913043483,-0.3728813559322034,-0.20430107526881724,-0.19565217391304346,-0.26,-0.2210526315789474,-0.05128205128205132,-0.05128205128205132,-0.10843373493975905,-0.15909090909090906,-0.23711340206185572,-0.21276595744680848
10154,0.043034839,0.0495975965,1.4360631981,0.0266057737,0.6727935025,1.1931580932,0.0822477987,-0.214935582,0.2522745385,0.0129132231,-0.27770637,-0.034431444,-0.827447474,0.0906370024,0.034431444,9,-0.004948009,-0.024486572,-0.007542785,0.1226655479,0.0056378985,0.1061506203,0.0995494003,-0.419840246,-0.397204969,0.4763177262,0,1.4891749936,-0.118872815,1.2528183449,-0.115610885,27.414671421,3.0985145094,0.0954157856,0.0,0.0,1,0.518792483,1,0.0,4.348136646,4.0,0.1768759352,0.1185421178,-0.048488659,-0.552717808,-1.164052917,-0.386408829,-0.032192489,-171.862161,0.081761087,10.951902437,0.010416919,0.0114892941,0.0314285714,-0.010841853,0.0415133443,0.0350058923,0.0,-0.010708824,0.0644888965,0.0131197558,2.0,10.86916113,-1.564723894,0.8369843008,0,0.3285743271,0.0557939932,0.0288383837,0.0336591487,1.2387512235,7.1757485663,1.9819095e-07,1.0000000288,1.4296224221,2.0438202698,-0.104629498,0.061439183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47351,1.1089044573,-0.27617017,-6.480585106,0.0,2.3651538227,3.9805868616,-0.054163383,-0.097107874,0.3385264936,0.0,-0.033908427,-0.078810739,-1.044705882,0.0123464311,0.0788107389,9,-0.089017085,-0.258064516,-0.239509621,-0.161999866,-0.080249435,0.5414364641,-0.069174298,-0.084821617,-0.207661056,0.5959978022,0,1.4553677033,-0.071730781,0.6184512628,0.00191276,10.426808511,4.7112093828,-0.108137298,0.0,1.0,0,,0,0.0,0.8059199071,0.0,-0.442047843,-0.098615585,-0.241216098,1.1188562903,-1.783966411,0.2812407447,-1.814634305,-61.9464698,0.5375397949,8.5196776027,-0.002533249,-0.043457621,-0.12893726,-0.166189461,0.1098901099,0.0020490276,0.0,-0.113392223,0.8529411765,-0.061553031,1.0,6.5557124474,-0.640025568,0.0997393982,0,0.8159369441,0.0357142873,0.0203822818,0.0201097983,1.0163915156,0.3773610821,2.91269e-05,9.000000371,0.7761038137,0.6023371296,-0.043976652,0.0606576866,-0.02777777777777779,0.02941176470588225,0.09375,0.2962962962962963,0.5217391304347827,0.75,0.75,0.45833333333333326,0.45833333333333326,0.34615384615384626,0.3999999999999999,0.25,0.16666666666666674,0.25,-0.05405405405405406,-0.07894736842105265,-0.05405405405405406,-0.05405405405405406,-0.2222222222222222,-0.30000000000000004,-0.42622950819672134,-0.39655172413793105,-0.14634146341463417,-0.07894736842105265,-0.125,-0.07894736842105265,-0.07894736842105265,-0.125,-0.18604651162790697,-0.07894736842105265,-0.07894736842105265,0.02941176470588225,-0.02777777777777779,0.09375,1.9166666666666665,2.888888888888889,1.3333333333333335,1.6923076923076925,1.3333333333333335,1.1875,1.3333333333333335,1.0588235294117645,0.9444444444444444,0.8421052631578947,0.6666666666666667,1.3333333333333335,2.1818181818181817,1.6923076923076925
10787,1.1330338266,0.1204016913,-22.53073646,0.0312103594,1.2215116279,2.7015327696,0.154380067,0.1702217085,0.8001865084,-0.021514274,0.2838017998,0.0796576934,1.4444688323,-0.053514799,0.0796576934,8,0.0388665634,0.0952380952,0.117517163,-0.001126905,0.0131782584,0.0836474783,-0.198276856,0.0694546601,0.0683245291,0.4263465363,0,2.0307703742,-0.081570589,1.0854360994,-0.077441581,62.219111382,4.2551615052,0.1307858828,0.0,0.0,0,,0,0.0,1.4368085318,3.0,0.0079574299,0.0648967246,0.1050669255,0.3234343581,1.1321512828,0.8574417484,-0.038208701,-169.8457118,0.0393608,10.534094215,,-0.018283649,-0.037995055,0.0579449853,0.0212068566,,0.0,0.0117449664,1.6873736588,0.0391363027,3.0,9.8250934851,-0.44743781,0.2992015968,0,0.8562523955,0.0350877196,0.0149250944,0.0215366341,1.5742497522,1.3975981957,3.3639174e-07,3.0000000915,0.6919915225,0.4788522672,-0.198515217,0.046175938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11010,0.1316626657,0.0301508953,23.723195742,0.0,0.1650169931,0.4333325955,0.1528114397,0.2440934251,0.5340218712,0.2551224773,0.2016176298,0.094092167,0.8350240256,0.0049741733,0.094092167,8,0.0697870292,0.0,0.5592562558,0.1708615078,-0.009599057,0.1909290417,-0.253221087,0.1192115566,0.301766672,0.6355225176,0,2.0766825119,-0.009670063,1.0778083563,0.0433288978,13.976635514,4.1060097621,0.2272388457,0.0,0.0,1,1.0,0,0.0,1.1785771128,4.0,-0.346800857,0.5974277547,0.0168484183,0.1416144987,2.2295028065,-0.717209435,-1.822006563,-5.981219797,0.5375397949,10.550304432,-0.011610639,0.0537176964,0.1139393939,0.0612515519,0.1045035269,0.0499467851,1.0,0.010576155,-0.078769572,0.0015917579,5.0,10.805193694,-0.954607709,1.0451290864,0,0.8159369441,0.1084337384,0.0332983759,0.0294398873,0.7188064088,3.6415158126,1.2596381e-07,2.5365459e-08,1.9626165609,3.851863765,0.0971771093,0.0930304086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11790,0.26516191,0.0530838364,12.300239234,0.0079582876,0.0655529638,0.1707430022,0.0095996988,-0.019376494,0.1633524894,-0.034446211,-0.033383915,0.0355886507,0.2239095315,0.0411978595,0.0355886507,8,0.0006162537,-0.030927835,-0.193665965,-0.12574689,-0.165088278,0.0577012999,0.0382771907,0.1114275543,-0.015850786,0.5676567265,0,5.440433213,0.1033651145,5.380866426,0.0991469644,2.9769736842,3.8585271318,0.9547325103,0.0,0.0,1,1.0132701422,0,0.0,0.1891909097,2.0,-0.758473407,0.0344780152,-0.054754456,-0.879176721,0.34186347,0.733809814,0.1294069773,-50.02345002,0.3419092041,11.369268698,,0.061636846,0.08533192,-0.015077533,0.2408926653,0.0843579016,1.0,-0.004920701,-0.621212121,0.0,5.0,8.5930425037,-0.328643499,0.045938993,0,0.5832886721,0.0107526882,0.0033321367,0.0730981742,0.7867581305,0.1315742566,3.0261984e-08,6.0000009124,0.3550271686,0.1260442904,0.07090275,0.0311462761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12117,0.3711579968,0.0384590295,4.3822596949,0.0,0.0878318013,0.6625844127,0.1376791994,0.0760106383,0.7428723404,0.0060721063,-0.083353067,0.1414332932,1.6283185841,-0.024164523,0.1414332932,2,0.0725101847,0.0559440559,0.1063458988,0.0654732117,0.5674316659,0.3016806723,0.7395825722,0.1811170213,0.1221787748,0.6717466014,0,4.7572174869,0.1307142876,2.6563101457,-0.023006653,5.3670281198,7.7479437517,0.5962441315,0.0,0.0,0,,0,0.0,0.9579474515,5.0,0.046511981,,-0.010006081,-0.121240454,0.4737312973,0.150623423,1.13783891,-317.0797185,0.2120884706,10.646299515,0.0038297872,0.0338437979,0.0424510181,0.037755649,0.2690197242,-0.007954941,1.0,0.0079187028,0.7033098736,0.040141827,7.0,9.8981923074,-1.868244065,1.0264768328,0,0.9459917157,0.0703125,0.0229857357,0.0239455081,1.2990149785,11.317297354,7.524956e-08,1.6474918e-08,2.2184607044,4.921567897,0.0085439287,0.0760968672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40096,2.2876203086,0.1357641188,-3.028705212,0.0494983959,1.4806742374,6.8247695677,0.0505551618,-0.074192661,0.3492007905,-0.085034014,0.0147982689,-0.054839715,-1.583645911,0.3507664103,0.0548397153,8,-0.086091339,-0.328313253,-0.16239797,0.0666511195,0.1073011784,0.1352652532,0.1863742597,-0.094029067,-0.107379883,0.6423493016,0,2.9394689469,0.0118044044,1.8182943294,0.1857003505,9.0945982628,9.2553867403,0.193597561,0.0,0.0,1,1.0,0,0.0,0.5398799825,4.0,0.0315561965,-0.163799292,-0.284368183,1.1894516536,17.629611022,0.3544972906,0.1261786733,-581.2013533,0.0858898163,10.054855794,0.0137861555,0.0102990854,0.0168289728,-0.222973978,0.2634878419,0.0147909312,1.0,0.0460223048,-0.572400389,0.0085286689,0.0,8.3626424316,-0.079904095,0.3832094176,0,0.8445755138,0.1146496832,0.0263465377,0.0044471441,1.2348105447,3.341846896,1.1357966e-07,1.0000000508,0.6683631865,0.4467093491,-0.002520327,0.041416517,-0.038461538461538436,-0.029126213592232997,-0.029126213592232997,0.2195121951219512,0.28205128205128216,0.36986301369863006,0.408450704225352,0.4925373134328359,0.4285714285714286,0.4285714285714286,0.6129032258064515,0.5625,0.47058823529411775,0.47058823529411775,0.2987012987012987,0.16279069767441867,0.28205128205128216,0.25,0.19047619047619047,0.010101010101010166,-0.029126213592232997,0.030927835051546282,0.020408163265306145,0.05263157894736836,0.19047619047619047,0.20481927710843384,0.07526881720430101,0.098901098901099,-0.04761904761904767,-0.019607843137254943,0.07526881720430101,0.05263157894736836,0.23456790123456783,0.16279069767441867,0.16279069767441867,0.23456790123456783,-0.1071428571428571,-0.08256880733944949,-0.05660377358490565,-0.14529914529914534,-0.22480620155038755,-0.16666666666666663,-0.029126213592232997,-0.038461538461538436,0.04166666666666674,0.07526881720430101,0.17647058823529416,0.28205128205128216
12320,1.3492330284,-0.306894782,-10.58159463,0.0517329842,2.1145768829,4.6962367969,0.0494763645,0.3320043543,0.1855490543,0.331284153,1.3745927044,0.1479644531,1.4618932319,-0.755542188,0.1479644531,8,0.137753167,-0.01317716,-0.004836424,-0.0775851,0.1391846478,0.0974480578,-0.327305211,0.3781602939,-0.21095108,0.550096875,0,1.4424262561,-0.145126886,0.8779857496,-0.428991641,32.965226031,7.2817952376,-0.082307919,0.0,0.0,1,0.3783623784,0,0.0,0.2413500538,1.0,-0.052397934,-0.140034968,0.0307679108,0.2510643734,18.83421677,-0.830001683,-0.980129925,-562.7593533,0.0858898163,11.768119856,0.0246350785,0.0049283342,0.0123648827,0.3553902193,0.0247977181,-0.161520188,2.0,0.0738432923,-0.211803775,-0.009501242,1.0,11.011398144,-0.035918541,0.4167175107,0,0.8445755138,0.0441640392,0.0142697666,0.012370657,0.8555113425,1.1854407228,3.9621909e-08,7.2914442e-08,0.4673383354,0.2184051197,0.6508834976,0.0411830562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13040,1.3244027797,0.102743255,-59.34123563,0.0133706976,0.9330334142,4.1890495998,0.0783851712,-0.028825984,0.4228099388,-0.059362404,-0.103241702,0.0159731441,0.3561643836,0.0661497669,0.0159731441,8,-0.058977763,-0.027357811,0.1902367963,0.1356913417,0.0249279023,0.1030724082,-0.016414201,-0.005752222,0.0314751018,0.5979836117,0,2.3463738852,0.100182008,1.4228504122,0.2301553617,239.47701149,5.1500432579,0.1917933827,0.0,0.0,1,0.7851088202,0,0.0,0.7195036016,6.0,0.0275384062,0.2923147264,0.0299988868,0.4229449669,1.9342163245,0.668201414,-0.025570599,-72.76741733,0.1201926458,9.9475762057,,0.0006902694,0.0011765599,-0.013478185,0.0086525555,,0.0,0.015608358,0.6593402568,-0.085097004,3.0,9.2312086078,-0.684821821,0.3375355836,0,0.9701516894,0.020833334,0.0117641577,0.0323727005,1.1297285668,1.2847143959,3.6784498e-07,9.8829321e-08,0.6813565817,0.4642467914,-0.674511244,0.053005263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
