firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.9611010728,0.0489497794,-29.38489525,0.0372790186,0.9702706073,2.0647671568,0.0646395026,0.0405123724,0.2410819091,0.0005034296,0.0667848319,0.0031110177,0.1203592814,0.0430582191,0.0031110177,18,0.0444880686,-0.095823096,-0.094064414,-0.078095191,0.0054990127,0.1350666976,0.0374581669,0.0618515731,0.0152700513,0.4946351419,0,3.1372181469,-0.073944455,1.2586059312,-0.111791886,100.70455087,4.7076441563,0.0944973154,0.0,0.0,1,0.0345052954,0,0.0,0.4295895303,4.0,-0.002700617,-0.0946657,-0.196696626,-1.006888081,-15.73771539,0.3889824716,-0.458177566,-8.595099063,0.5068486857,12.132124661,-0.000398282,0.0078487218,0.0157723255,-0.048747007,0.0140239867,0.0256943187,1.0,-0.002233334,0.2449260406,-0.010307018,4.0,11.804460107,0.1732697315,0.7135838394,0,0.1838459146,0.0306122452,0.0206301479,0.0292854754,0.7275588445,3.475206273,2.0309285e-08,2.2516902e-08,2.004063992,4.016272484,0.0412161797,0.0461546061,-0.040000000000000036,-0.09433962264150941,-0.06796116504854366,-0.1428571428571429,-0.1504424778761062,-0.22580645161290325,-0.16521739130434787,-0.11111111111111116,-0.030303030303030276,-0.1504424778761062,-0.12727272727272732,-0.2615384615384615,-0.27819548872180455,-0.22580645161290325,-0.1504424778761062,-0.06796116504854366,-0.1428571428571429,-0.06796116504854366,-0.010309278350515427,0.04347826086956519,0.010526315789473717,0.1428571428571428,-0.020408163265306145,-0.2440944881889764,-0.4482758620689655,-0.5,-0.43529411764705883,-0.4450867052023122,-0.6,-0.6144578313253012,-0.6190476190476191,-0.6666666666666667,-0.6619718309859155,-0.6778523489932886,-0.6678200692041523,-0.6534296028880866,-0.6457564575645757,-0.5879828326180258,-0.616,-0.5879828326180258,-0.5616438356164384,-0.5406698564593302,-0.5733333333333333,-0.5151515151515151,-0.4782608695652174,-0.5151515151515151,-0.5384615384615384,-0.5126903553299492
10154,1.8252961628,0.2477622628,-2.111871658,0.0,1.7978045326,4.5104300798,0.0633039149,-0.047172367,0.3207162208,0.0002575992,-0.24251631,-0.015537482,-0.171384851,0.3942827711,0.0155374824,18,0.0036676089,-0.072997874,-0.028740174,0.2369567395,0.0549625767,0.156006094,0.0817931745,0.0424398916,0.2772509179,0.6543723123,0,3.1041087878,0.8393987666,2.8742993615,0.8472703097,5.9940962567,4.0284063138,0.2641270625,0.0,0.0,1,0.3673215231,0,1.0,0.7796499448,7.0,-0.298425303,0.0556145369,-1.36285229,1.282885219,-1.407461681,-0.824713905,0.3446276205,-394.6504772,0.0781024639,9.9749939292,-0.002526273,-0.001628067,-0.003070175,-0.352714175,0.1730154405,0.0222171627,0.0,-0.011019638,-0.407654991,-0.018333331,4.0,8.4932078287,0.3884992836,0.2687846697,0,-0.029405342,0.0833333358,0.0463170778,0.0424953462,1.2113599673,0.6708489791,9.3566142e-06,6.3913045036,0.5555930311,0.3086836163,-1.156680096,0.0776079402,-0.1428571428571429,-0.1428571428571429,-0.22580645161290325,-0.19999999999999996,-0.22580645161290325,-0.25,-0.1428571428571429,0.09090909090909083,0.29729729729729737,0.1707317073170731,0.06666666666666665,0.09090909090909083,-0.07692307692307687,0.02127659574468077,-0.12727272727272732,0.33333333333333326,0.09090909090909083,0.1707317073170731,0.19999999999999996,0.33333333333333326,0.26315789473684204,0.29729729729729737,0.11627906976744184,0.33333333333333326,0.33333333333333326,0.04347826086956519,0.29729729729729737,0.1428571428571428,0.19999999999999996,0.1428571428571428,-0.07692307692307687,-0.1428571428571429,-0.1428571428571429,-0.19999999999999996,-0.3142857142857143,-0.1428571428571429,-0.040000000000000036,-0.21311475409836067,-0.25,-0.11111111111111116,-0.1428571428571429,-0.25,-0.25,-0.22580645161290325,-0.18644067796610164,-0.2727272727272727,-0.1724137931034483,-0.19999999999999996
10867,0.8035320088,0.1246103418,-1.098214286,0.0,0.3133052378,2.4990835507,0.1919471947,0.129974552,0.4577399968,0.2401898157,0.0216386005,-0.091081256,-0.769379429,0.2204829754,0.0910812563,12,-0.004499409,0.0144444444,0.0480620329,-0.052484695,-0.093347183,0.235899951,-0.006764693,0.185012724,0.1787102092,0.6214791921,0,2.0824569567,0.0951058818,1.5640763146,0.137443732,24.171066253,7.2496312971,0.7756581787,0.0,0.0,1,1.0,0,0.0,0.6600463163,4.0,-0.075850097,-0.202003658,-0.090313583,0.1725184531,58.352805476,0.3377354828,0.1583766737,-599.2490934,0.0688191184,11.322150781,-0.003086253,0.030778863,0.0427701409,-0.003317948,0.0925752893,-0.008256675,0.0,-0.014545455,1.402193535,0.0388386138,4.0,11.306694339,1.0101214884,2.000342382,0,0.2998993858,0.073170729,0.0325426808,0.0469297379,0.9855824524,10.447398204,7.3007515e-08,8.7134045e-09,1.7056951875,2.9093960728,0.248069482,0.0529119481,-0.12,-0.38888888888888884,-0.3972602739726028,-0.44999999999999996,-0.42105263157894735,-0.3623188405797102,-0.3802816901408451,-0.2786885245901639,-0.19999999999999996,-0.34328358208955223,-0.37142857142857144,-0.29032258064516125,-0.33333333333333337,-0.34328358208955223,-0.44303797468354433,-0.4054054054054054,-0.3529411764705882,-0.2542372881355932,-0.19999999999999996,0.1578947368421053,0.18918918918918926,0.10000000000000009,-0.04347826086956519,-0.2666666666666667,-0.42105263157894735,-0.42105263157894735,-0.45679012345679015,-0.3802816901408451,-0.32307692307692304,-0.22807017543859653,-0.2786885245901639,-0.48235294117647054,-0.37142857142857144,-0.2542372881355932,-0.3125,-0.16981132075471694,0.023255813953488413,0.04761904761904767,-0.022222222222222254,0.18918918918918926,0.07317073170731714,0.375,0.3538461538461539,0.5438596491228069,0.5172413793103448,0.5172413793103448,0.1282051282051282,0.4193548387096775
11624,-0.062310192,0.0166845818,2.6545925093,0.0,0.0812088414,0.3763124405,-0.006365159,0.0892619238,0.0706101785,0.004515149,-0.047309833,-0.050503762,-0.938388626,0.0323412037,0.0505037623,9,-0.000510139,-0.454545455,0.1853051059,0.3746055174,-2.617737538,0.9833333333,0.65,0.0050626166,-1.312202853,0.8870900196,0,3.9065238559,-0.366392754,3.7487828627,-0.363065597,1.4761166253,12.078680203,0.2565320665,0.0,0.0,0,,0,0.0,0.0903328051,7.0,21.519097415,0.200380602,-0.538594027,-8.722216137,1.8749726556,-1.126582417,-1.813575765,-1776.292485,0.0316258483,10.003672196,0.0181670282,0.0251956947,0.0336491343,0.0110435818,0.7121330216,0.0020537046,2.0,0.0060441225,2.4759826225,0.1241360977,5.0,7.9557319517,0.4655282848,0.2536959554,0,-0.030813673,0.1935483813,0.0599181321,0.0663753287,1.3414025869,2.7046002831,3.83528e-06,4.4024555e-08,2.0392794514,4.158660681,0.2027055587,0.1194304676,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11790,0.3842146208,0.0329973428,9.0205608578,0.0070992446,0.1925619584,0.2100945331,0.0649426405,0.0655119639,0.1283362574,0.0,0.0523041814,-0.054482256,-0.923045519,0.0634553923,0.0544822559,18,-0.009313309,0.0847457627,0.1471020888,-0.161550157,-0.284655396,0.0632060531,-0.128671204,0.0773825077,0.0722569973,0.5526861454,0,4.7540016849,-0.271452279,2.8047598989,-0.2074736,3.675268057,6.6098749735,0.3045716233,0.0,0.0,0,0.0,0,0.0,0.1735746913,5.0,-0.077852296,0.1058213038,-0.142838722,-0.097272055,-0.596131743,0.1863032197,0.1009958699,-235.8713787,0.3266087739,11.802096428,-0.01287842,-0.008853864,-0.012909031,-0.002067807,0.0991101457,0.6614894994,0.0,-0.01171308,-0.367065868,0.0365853645,6.0,8.6900955263,-0.009265638,0.0556820338,0,-0.066941007,0.0666666701,0.0343376221,0.0261964974,1.7062066248,0.5120520664,4.8713879e-06,1.0500002919,0.8079471051,0.6527785246,-0.117510076,0.0372423919,-0.03977272727272729,-0.04519774011299438,0.005952380952380931,-0.12886597938144329,-0.17156862745098034,-0.1952380952380952,-0.061111111111111116,-0.01744186046511631,-0.00588235294117645,0.05624999999999991,-0.028735632183908066,-0.1105263157894737,0.043209876543209846,0.01807228915662651,-0.03977272727272729,0.005952380952380931,-0.061111111111111116,-0.061111111111111116,0.17361111111111116,0.1266666666666667,0.14189189189189189,0.08333333333333326,0.043209876543209846,-0.08648648648648649,-0.25877192982456143,-0.2620087336244541,-0.26521739130434785,-0.2318181818181818,-0.3293650793650794,-0.2838983050847458,-0.25877192982456143,-0.3073770491803278,-0.31854838709677424,-0.35,-0.40701754385964917,-0.39642857142857146,-0.400709219858156,-0.4111498257839721,-0.43288590604026844,-0.44224422442244227,-0.3266932270916335,-0.3876811594202898,-0.27155172413793105,-0.061111111111111116,-0.03977272727272729,-0.028735632183908066,-0.028735632183908066,0.05624999999999991
12117,2.2311827957,0.0216468591,-7.785527463,0.0,1.3452178834,6.9779286927,0.0097894187,-0.081501399,0.8690454562,0.0445770446,-0.198381249,-0.047879695,-8.261437908,0.2004810413,0.0478796947,11,-0.000303036,0.1212121212,-0.065944472,-0.144429392,0.0487675661,1.1248005107,0.4505993163,0.050070855,0.0070242656,0.5464960836,0,1.9742301813,0.0650127303,1.3055252238,-0.000939025,21.49956408,5.4299240339,0.3441433853,0.0,0.0,1,1.0,0,0.0,1.5216475096,8.0,8.0203547883,0.1966911844,0.039371813,1.9057563751,-0.547934193,2.7919654346,0.1396464802,-430.5881894,0.1442634949,8.9823884037,-0.002975169,-0.110811014,-0.205695982,0.3634236041,0.1172641302,-0.002120547,0.0,-0.355254237,11.293803198,0.036111109,4.0,9.0400708962,1.8596491383,1.3384987361,0,0.0521708724,0.095238097,0.0653312466,0.0860638024,1.0099897971,1.2462185809,1.47136e-05,5.3513032e-08,1.1482371545,1.318448563,-0.23869114,0.1195112134,-0.33333333333333337,-0.36,-0.4285714285714286,-0.5555555555555556,-0.5789473684210527,-0.5789473684210527,-0.6,-0.5555555555555556,-0.5,-0.5789473684210527,-0.5555555555555556,-0.6363636363636364,-0.6666666666666667,-0.6799999999999999,-0.6097560975609756,-0.33333333333333337,-0.5,-0.4285714285714286,-0.2727272727272727,-0.47540983606557374,-0.6190476190476191,-0.3846153846153846,-0.33333333333333337,-0.4285714285714286,-0.5675675675675675,-0.6923076923076923,-0.7241379310344828,-0.7241379310344828,-0.7333333333333334,-0.7419354838709677,-0.7575757575757576,-0.7837837837837838,-0.7714285714285715,-0.8,-0.8490566037735849,-0.8596491228070176,-0.8620689655172413,-0.8490566037735849,-0.8571428571428572,-0.8769230769230769,-0.8571428571428572,-0.84,-0.8571428571428572,-0.8333333333333334,-0.8333333333333334,-0.8260869565217391,-0.8490566037735849,-0.84
12320,0.7770905604,0.0987123934,-9.552070064,0.0293075565,0.6530951529,1.9489401627,0.1203335795,-0.031057632,0.3623371844,0.2958976759,-0.279170111,-0.007300676,-0.107470402,0.109321054,0.0073006757,18,-0.083026071,-0.296296296,-0.127459036,0.0094637754,0.1691203594,0.1861879422,0.2029373154,-0.175138282,0.3633278947,0.4760055014,0,1.7897868001,-0.090640768,0.9929580885,0.0501192861,75.415605096,6.7641177983,0.2610839259,0.0,0.0,0,,0,0.0,0.8909713098,4.0,-0.072555972,-0.212004614,-0.444754252,0.2315496887,1.0090140254,-0.488325377,0.1456555683,-1518.932031,0.0874790363,11.991242101,0.0022749576,0.01694874,0.0324907389,-0.079108181,0.0180694465,-0.293113409,2.0,0.0047863248,0.1622959593,0.087825451,4.0,11.637058298,0.7650040126,0.7719867099,0,0.1359203803,0.059602648,0.0158849068,0.0153249103,1.0062937449,4.2459819754,3.3686216e-08,2.2719257e-08,1.2002644935,1.4406348544,-0.076428796,0.0530506043,-0.0714285714285714,-0.13970588235294112,-0.21476510067114096,-0.27329192546583847,-0.26415094339622647,-0.3314285714285714,-0.36413043478260865,-0.3076923076923077,-0.15217391304347827,-0.0859375,0.03539823008849563,0.2061855670103092,0.13592233009708732,0.21875,0.18181818181818188,0.3764705882352941,0.4444444444444444,0.625,0.7205882352941178,1.1666666666666665,1.1272727272727274,0.95,1.0892857142857144,0.8,0.647887323943662,0.3764705882352941,0.42682926829268286,0.647887323943662,0.3146067415730338,0.481012658227848,0.3764705882352941,0.18181818181818188,0.25806451612903225,0.21875,0.2061855670103092,0.15841584158415833,0.16999999999999993,0.2717391304347827,0.125,0.18181818181818188,0.25806451612903225,0.2717391304347827,0.08333333333333326,0.10377358490566047,0.21875,0.19387755102040827,0.125,0.125
13056,0.5672172425,0.0639065748,1.7637310655,0.0173598589,0.3755329264,1.0189440485,0.116807719,0.1449740944,0.76318254,0.1352462906,-0.044055496,0.0185752675,0.2566743962,0.0475033933,0.0185752675,18,-0.001243747,-0.012658228,0.099981171,0.1998578034,0.0101415827,0.1358308571,0.0176628141,0.0355168454,0.3174506477,0.5094832969,0,3.8785994105,0.335352927,2.6156937046,0.4431799184,7.9900918318,5.883430194,0.2522413814,0.0,0.0,1,0.0169253571,0,0.0,1.4132006104,6.0,7.9205825923,0.0282662617,-0.030888671,-0.082195747,0.3894184973,-0.902799817,-0.058322958,996.85643857,0.0450000613,14.397244777,0.000902116,0.0062002815,0.0100283124,0.019464775,0.1011292472,0.0076220468,0.0,0.0,2.2414556143,0.0229456036,5.0,14.640380497,0.0331767115,1.2511168085,0,0.1374109137,0.0170731712,0.0090204178,0.0136103819,0.5602561567,3.2985679199,1.1694021e-09,1.8395471e-08,0.6857596167,0.4702662519,0.2533945438,0.0338204548,-0.011235955056179803,0.026239067055393583,0.13548387096774195,0.10344827586206895,0.0931677018633541,0.03529411764705892,0.14657980456026065,0.06344410876132933,0.28937728937728946,0.14657980456026065,0.23076923076923084,0.33840304182509495,0.28937728937728946,0.36964980544747084,0.11746031746031749,0.1578947368421053,0.12101910828025475,0.16556291390728473,0.23076923076923084,0.3037037037037038,0.32830188679245276,0.4852320675105486,0.5304347826086957,0.6073059360730593,0.33333333333333326,0.2571428571428571,0.2013651877133107,0.3183520599250935,0.29889298892988925,0.4079999999999999,0.43089430894308944,0.24822695035460995,0.36964980544747084,0.36964980544747084,0.3643410852713178,0.5575221238938053,0.6525821596244132,0.7688442211055277,0.7339901477832513,0.7425742574257426,0.89247311827957,1.0705882352941178,0.9234972677595628,1.1204819277108435,1.0828402366863905,1.1595092024539877,1.2420382165605095,1.2138364779874213
13283,0.2295387193,0.0604968255,5.5621967788,0.0567376,0.0131470181,0.1805249924,0.6318342009,0.0146869364,0.6117839045,0.0,-0.018404908,0.0620710236,0.2471986418,0.0455420924,0.0620710236,14,0.0,0.05,0.003998629,-0.266734383,-0.032106147,0.3660130719,-0.262254902,0.0031778751,0.0166499864,0.7186249365,0,16.0859375,-0.000759218,16.0859375,-0.000759218,1.3258901629,3.7002105263,2.0281701349,0.0,0.0,0,,0,0.0,0.6480756983,2.0,7.8454086493,-0.047634779,-0.031840308,-0.095887701,2.3661274655,0.0501507088,-0.015292469,-388.9759491,0.1442634949,10.848215098,-0.003617669,0.0371042092,0.0511884904,0.001901488,0.5410958904,0.0015193559,0.0,6.6331e-05,0.7214397496,-0.007400488,3.0,7.3768991638,0.165002596,0.057446295,0,0.0521708724,0.0275862068,0.0145318897,0.0117243552,0.9086590469,0.3644242867,1.3528676e-06,4.5652177536,0.6434372863,0.4140115415,-0.239462189,0.0399284279,0.10084033613445387,0.007692307692307665,-0.11486486486486491,-0.14379084967320266,-0.07746478873239437,-0.07092198581560283,0.06504065040650397,0.07377049180327866,0.0234375,-0.12080536912751683,-0.14935064935064934,-0.096551724137931,-0.1548387096774193,-0.25988700564971756,-0.27222222222222225,-0.29569892473118276,-0.30687830687830686,-0.27423822714681445,-0.17610062893081757,-0.1266666666666667,-0.050724637681159424,-0.05755395683453235,-0.1548387096774193,-0.17610062893081757,-0.25142857142857145,-0.21084337349397586,-0.16025641025641024,-0.050724637681159424,-0.015037593984962405,-0.015037593984962405,0.015503875968992276,-0.015037593984962405,-0.04379562043795615,0.11016949152542366,0.19090909090909092,0.19090909090909092,0.14912280701754388,0.4555555555555555,0.4719101123595506,0.4719101123595506,0.5783132530120483,0.5595238095238095,0.5232558139534884,0.6375,0.6375,0.617283950617284,0.4719101123595506,0.4086021505376345
13646,0.8241267262,0.0932950072,-1.112497386,0.028432169,1.2983815535,2.0389302006,0.0666778636,0.1904652987,0.1465984839,0.0008130081,0.1281967747,-0.017348628,-0.38948426,0.129631944,0.0173486284,18,0.0017751391,-0.142857143,0.144375274,-0.371152676,-0.187765466,0.050802785,-0.18056918,0.0491439028,0.1116871075,0.5593749485,0,1.8463894561,0.7917165067,1.6162056803,1.1246694265,4.5485467345,66.862704918,0.1351958158,0.0,0.0,1,1.156391823,0,0.0,0.27340161,5.0,-4.641558926,-0.004214242,-0.293157075,0.122532275,-0.37629946,-0.071608615,0.0482214712,-216.1217288,0.1368352847,10.241075238,-0.001775609,0.0018801636,0.0051939189,0.0105860393,0.1715625807,-0.165826405,0.0,-0.006801087,0.806775337,0.0003628451,5.0,9.2551225147,-0.156159741,0.4255726496,0,0.3280276766,0.0869565234,0.0436126818,0.0444146293,1.5400987622,2.8615363815,6.1903674e-06,0.9130435156,0.0755336588,0.0057053336,0.7348839886,0.0373208643,0.0185185185185186,0.05769230769230771,0.05769230769230771,0.05769230769230771,0.10000000000000009,-0.051724137931034475,-0.06779661016949157,-0.017857142857142905,-0.11290322580645162,-0.140625,-0.2028985507246377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
