firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
32803,0.4484678757,0.0896255429,-0.78764521,0.0161506775,1.1883655477,3.1513392108,0.1231205101,0.2223053475,0.2638003508,0.0,0.2299931031,-0.078972215,-1.311115733,0.2071350021,0.078972215,22.0,-0.010985587,0.0368324125,0.0999625913,0.1510811553,0.1469447065,0.2203685313,0.0288777385,0.2023912147,0.6549691292,0.0,1.4432127254,0.2758864477,1.1860390884,0.4475950112,10.573805094,6.4787423601,0.1667456079,0.0,0.0,0.0,0.0,0.0,0.8267806054,5.0,-0.250159457,-0.194620732,0.0056010425,0.2303204849,0.7822325055,0.0767027688,-3825.247965,0.0747848086,12.237329035,-0.006746606,0.0091325501,0.0333322943,0.1076767409,0.1855624244,0.0238382429,0.0,-0.000627136,-0.553973903,-0.059866436,3.0,10.676277361,0.12939181,0.0,0.0653266311,0.0189304638,0.0121183857,1.3217589634,0.3854170336,3.0055735e-07,2.3361439e-07,0.2698528038,0.0728205357,1.2450665369,0.0296730008,-0.056223058,0.0477599059,-0.0954545454545454,-0.1233480176211453,-0.0432692307692307,-0.005,-0.0787037037037037,-0.0787037037037037,0.0257731958762885,0.1242937853107344,0.0815217391304348,0.0994475138121546,0.1306818181818181,0.1436781609195403,0.0815217391304348,0.0994475138121546,0.0994475138121546,0.0756756756756755,0.0153061224489796,-0.0700934579439251,-0.0478468899521531,0.052910052910053,0.0,-0.0478468899521531,-0.0339805825242718,0.0101522842639594,0.0050505050505049,-0.0523809523809524,-0.1271929824561403,-0.1271929824561403,-0.1810699588477365,-0.1347826086956521,-0.1116071428571429,-0.1495726495726496,-0.1155555555555555,-0.0568720379146919,-0.1495726495726496,-0.1036036036036036,-0.1422413793103448,-0.1347826086956521,-0.0700934579439251,-0.0995475113122171,-0.1495726495726496,-0.1347826086956521,-0.0657276995305163,-0.0568720379146919,-0.0568720379146919,-0.1810699588477365,-0.1271929824561403,0.0418848167539267
66181,0.2272654958,0.0333315431,141.75344336,0.0040893305,0.1043294162,0.7049004666,0.1589369888,0.27275542,0.7730632233,0.052366195,0.0021380249,0.0028240779,0.0253484853,0.0324866389,0.0028240779,15.0,0.0656417257,0.2005943536,0.2399401861,-0.004348217,0.0406195977,0.0646976682,0.2860196042,0.4489956055,0.5330349138,0.0,1.8863416549,0.0738440398,0.3470930093,0.0985345236,143.21090488,47.54492538,0.3990483817,0.0,0.0,1.0,0.0,0.0,1.2904091339,4.0,0.0108157603,0.1381477087,-0.80243488,0.0735656042,0.5417837571,0.0038582452,15728.920535,0.1885781832,16.995548341,0.0046728671,0.027679845,0.0404807342,0.0350663119,0.0834152692,0.0108443757,0.0,4.00911e-05,1.8563411813,-0.049959566,5.0,16.550189707,0.6493317076,0.0,0.0282608699,0.0124629581,0.0209094783,0.4833618896,1.7637980634,1.093105e-10,2.5987273e-08,1.0184754611,1.037292265,0.424092473,0.0311073452,0.1920710557,-0.0454738,-0.0351648351648351,0.0329411764705882,0.0893300248138957,0.0162037037037037,0.0733496332518337,0.158311345646438,0.1492146596858639,0.2687861271676299,0.1929347826086955,0.1492146596858639,0.236619718309859,0.4731543624161074,0.3761755485893416,0.3718749999999999,0.2471590909090908,0.3466257668711656,0.3183183183183182,0.3143712574850299,0.2401129943502824,0.2228412256267409,0.1737967914438503,0.1929347826086955,0.1864864864864865,0.2060439560439559,0.306547619047619,0.212707182320442,0.3425076452599389,0.3026706231454006,0.2160664819944597,0.306547619047619,0.3466257668711656,0.3183183183183182,0.4070512820512821,0.389240506329114,0.322289156626506,0.3848580441640379,0.4253246753246753,0.2836257309941521,0.2436260623229462,0.2542857142857142,0.1864864864864865,0.2988165680473373,-0.1324110671936759,-0.1375245579567779,-0.1573896353166987,-0.187037037037037,-0.1004098360655737,-0.0518358531317494
32870,0.4289876916,0.043364536,2.5701634542,0.0251756558,0.3552841449,1.6921851354,0.0872165402,0.1734495776,0.6071870966,0.0105342755,0.3228340853,-0.022556408,-0.377795688,0.0597474707,0.0225564079,22.0,0.04526244,0.0283018868,0.0172313329,-0.075583177,0.1013058559,-0.093407853,0.1363611851,0.0730882034,0.5166435287,0.0,2.7148444685,-0.103043459,1.6972474654,-0.175487251,15.255815671,13.421832295,0.2137727591,0.0,0.0,1.0,0.0,0.0,1.0129035431,3.0,0.8417455327,-0.046262485,-0.279013085,-0.307074333,0.160130944,0.1715904413,-763.3822474,0.0383318972,14.480581643,-0.004912327,0.0245595124,0.0411305979,0.0233194693,0.1414313945,0.0147028344,1.0,0.0007957672,2.5466365178,0.0614446416,6.0,12.874318598,0.2801785193,0.0,0.0412371121,0.0170696295,0.0224883441,0.6740015545,1.5922938398,4.0246281e-09,4.2875292e-08,0.0730509873,0.0053364467,0.8001677412,0.0275293533,-0.125422529,0.0216497319,0.0106951871657754,0.1117647058823529,0.05,-0.116822429906542,-0.0052631578947368,-0.1126760563380281,-0.0999999999999999,-0.0597014925373133,-0.0307692307692307,-0.0406091370558375,-0.0357142857142857,0.0271739130434782,-0.1042654028436018,-0.0207253886010362,-0.0406091370558375,-0.0956937799043062,-0.0406091370558375,-0.136986301369863,-0.1290322580645161,-0.116822429906542,-0.0597014925373133,-0.0454545454545454,-0.050251256281407,-0.0357142857142857,0.05,0.0271739130434782,0.0558659217877095,0.1317365269461077,0.1595092024539877,0.2272727272727273,0.2272727272727273,0.1117647058823529,0.125,0.0677966101694915,0.0738636363636364,0.0441988950276244,0.0862068965517242,0.0988372093023255,0.1317365269461077,0.1183431952662721,0.1524390243902438,0.1117647058823529,0.0216216216216216,-0.0104712041884816,-0.0104712041884816,0.0053191489361701,0.0161290322580645,0.1117647058823529
32926,0.9661392647,0.0242044383,-1.85611588,0.0317460317,0.4746108181,4.0363321359,0.0285423901,0.1067877554,0.2578877319,0.0,0.4467225847,-0.094648829,-5.362105263,0.1539911845,0.0946488294,22.0,0.0884057971,0.3698630137,0.2646443682,-0.245776444,0.1846846847,0.1423145322,0.1485555469,-0.007745447,0.6283588102,0.0,2.6494379119,-0.232443121,1.6614549683,-0.318495179,16.99806867,11.881055947,0.2425088878,0.0,0.0,0.0,0.0,0.0,0.3447770567,4.0,0.4075533491,0.2663759244,0.4158188044,-1.49992373,0.6609736661,0.0488729598,-714.8839669,0.0581945573,9.9863167589,0.0079794176,0.0248638325,0.0370780591,0.489337308,0.1178227898,0.0097093126,1.0,0.0224719101,15.240432218,0.1848801952,4.0,7.8688281536,0.1235955056,0.0,0.01369863,0.0217885488,0.0166312408,1.1743183082,1.1777079028,1.2415186e-06,11.000000185,0.4067107995,0.1654136744,1.8267312445,0.0378768375,-0.547792783,0.0348048189,0.0228310502283104,-0.2328767123287671,-0.1111111111111111,-0.1181102362204724,-0.0427350427350426,0.0370370370370369,0.0769230769230768,0.160621761658031,0.108910891089109,0.1487179487179486,0.1546391752577318,0.1428571428571428,0.0926829268292683,0.1034482758620689,0.0566037735849056,0.0228310502283104,0.0370370370370369,-0.0508474576271186,-0.0508474576271186,0.0,0.0566037735849056,0.0516431924882629,0.0228310502283104,0.0275229357798165,0.0,0.018181818181818,0.0,0.0370370370370369,-0.0088495575221239,0.018181818181818,-0.0666666666666666,-0.1317829457364341,-0.0508474576271186,-0.0427350427350426,-0.0468085106382978,0.0980392156862746,0.0,0.0,0.0,0.0566037735849056,-0.0344827586206896,0.0370370370370369,0.0,0.0,0.0370370370370369,0.0370370370370369,0.061611374407583,0.0370370370370369
66587,0.7886876284,0.0821213836,-22.56369573,0.0101615619,1.1509938698,5.5370739445,0.0673021636,0.1526423487,0.6798746097,0.1254966887,0.138668138,-0.01204256,-0.265607477,0.1039334371,0.01204256,22.0,0.0362661002,0.1964285714,0.3486020849,0.0293427618,0.183458412,0.113151115,0.0701808795,0.1736627708,0.5520729129,0.0,2.5431937285,-0.071281795,1.4102485189,-0.04704136,315.32022145,7.5489975864,0.1260795577,0.0,0.0,1.0,0.0,0.0,1.6455781018,7.0,-0.075885407,-0.071274279,0.0273748184,-2.63928088,0.3932565246,0.1361552556,-95.92055512,0.3514490307,13.002127774,0.0075003634,0.0194137658,0.0436292498,0.0643260542,0.0054170972,-0.00159067,3.0,0.0003500001,1.3199638118,0.0780784409,5.0,12.528507079,0.6941296754,0.0,0.0377358496,0.0135664322,0.0141220312,0.6343216751,1.7756632355,1.3647505e-08,3.4655754e-08,0.9467593772,0.8963533183,0.5831002398,0.039569893,-0.179059506,-0.109264279,0.0270270270270269,-0.0193548387096774,0.1647509578544062,0.0935251798561151,-0.0559006211180124,0.1014492753623188,0.3275109170305676,0.3275109170305676,0.3217391304347825,0.3511111111111111,0.4476190476190476,0.5833333333333333,0.5833333333333333,0.4407582938388625,0.7572254335260116,0.7272727272727273,0.9363057324840764,0.9612903225806452,0.8650306748466257,1.0,1.1258741258741258,1.0680272108843538,1.140845070422535,1.054054054054054,1.1258741258741258,0.9363057324840764,1.1714285714285713,0.8203592814371257,0.625668449197861,0.3217391304347825,0.4407582938388625,0.4272300469483567,0.5510204081632653,0.9487179487179488,0.9869281045751634,1.1560283687943262,1.0680272108843538,1.054054054054054,1.375,1.4516129032258065,1.2857142857142856,1.7142857142857144,1.5762711864406778,1.6206896551724137,1.7142857142857144,1.643478260869565,1.8148148148148149,2.134020618556701
42922,0.5342844375,0.1411429801,-5.583111348,0.0,1.4435047417,3.2886248159,0.1138181881,-0.027205679,0.4893928787,0.2040552995,-0.191497645,-0.069901214,-0.993198874,0.281326029,0.069901214,17.0,-0.016885228,0.0170454545,0.1084322563,0.0718795197,0.1670405874,-0.110929192,-0.030461894,1.1570225845,0.5462702092,0.0,1.8901268426,0.0796589151,0.8524597189,0.0688645183,52.930740543,5.7890106048,0.1210083344,0.0,0.0,1.0,0.0,1.0,3.5878658292,8.0,-2.836627395,-0.30484173,0.0850161901,1.5607367736,-0.89050961,0.2130984432,-569.6941949,0.061725725,10.4666862,0.0001790918,0.0295535853,0.1168911067,-0.010459939,0.0314142259,0.007004765,1.0,0.0151351351,5.9360388725,0.1204390898,3.0,9.1828406983,0.4095893905,0.0,0.0697674453,0.0321248566,0.0459737322,1.3674004149,4.0881421257,1.5177774e-06,1.0000000379,1.4025625336,1.9671816608,-1.720541485,0.0783229695,0.1311188873,-0.182684417,-0.0749999999999999,-0.097560975609756,-0.0749999999999999,-0.119047619047619,-0.2884615384615384,0.0882352941176469,0.3703703703703704,0.1935483870967742,0.0,-0.119047619047619,-0.2127659574468084,-0.2127659574468084,-0.1777777777777778,-0.097560975609756,0.2758620689655173,0.2758620689655173,0.15625,0.2758620689655173,0.3703703703703704,0.15625,0.0882352941176469,0.15625,0.1212121212121211,0.1746031746031746,0.4230769230769231,0.6086956521739131,0.8616314734460913,1.0555555555555554,0.8500000000000001,0.6086956521739131,0.5416666666666667,0.5416666666666667,0.5416666666666667,0.9473684210526316,0.8500000000000001,0.5416666666666667,0.5416666666666667,0.3703703703703704,-0.097560975609756,-0.1395348837209302,-0.119047619047619,-0.159090909090909,-0.2884615384615384,-0.3148148148148147,-0.4032258064516129,-0.5375,-0.1956521739130434,-0.26
43474,0.0084402494,-0.171206441,217.61314898,0.0,0.0229142724,0.0607145324,-0.522128852,-0.453830259,0.456361985,0.5293456651,1.4196286472,-0.59927507,-0.966341921,-0.00576248,0.6315173246,22.0,0.0205972101,1.5882352941,0.0037375415,-0.082877828,0.7988668555,-0.309533957,0.0725786475,-0.835712889,0.5489788495,0.0,1.2144363722,-0.752063612,0.8357159597,-0.791136649,13.639954853,7.9297900262,-10.31089047,0.0,0.0,0.0,0.0,1.0,0.5384314492,2.0,-3.176177626,0.9646139041,-0.47220765,10.839036589,-0.190804774,-0.068146706,-725.2011123,0.0262473934,12.405641484,-0.003244304,-0.119532126,-0.444047619,0.0036148064,0.2087616744,0.7081110514,1.0,0.0034782609,-0.625694959,-0.061804584,3.0,13.178770884,3.7219485773,0.0,0.0851063803,0.0445294164,0.0673261722,0.5835537116,11.157171948,1.730862e-08,7.3253242e-09,3.5360691567,12.503785081,0.0542418103,0.1656678807,-0.255555552,0.2817693732,-0.2159090909090909,-0.0071942446043165,0.5333333333333334,-0.1320754716981131,-0.4566929133858267,-0.0071942446043165,1.123076923076923,1.5555555555555554,1.875,1.0597014925373136,1.6037735849056602,3.451612903225806,2.066666666666667,2.780821917808219,5.2727272727272725,7.903225806451612,8.517241379310345,13.526315789473683,15.235294117647058,16.25,20.23076923076923,24.09090909090909,16.25,16.25,14.333333333333334,14.333333333333334,16.25,18.714285714285715,14.333333333333334,14.333333333333334,10.5,9.615384615384617,11.0,13.91891891891892,14.333333333333334,12.8,13.526315789473683,13.526315789473683,13.526315789473683,12.8,11.545454545454543,14.771428571428572,12.142857142857142,12.8,12.8,11.266666666666667,8.517241379310345,13.526315789473683
44223,0.5443434857,-0.178235446,0.9561765153,0.0,0.4369877174,1.2854713384,-0.147218535,-0.128554339,0.7548541456,0.0019267823,0.0630199143,-0.174362,-1.030813953,0.0054921387,0.1743620003,11.0,-0.106800413,-0.2,-0.362964104,0.0057316954,0.1190356605,-0.329322228,-0.041961903,-0.238695652,0.4595260824,0.0,1.8750765462,-0.037719449,0.7296387018,-0.002936021,10.486052409,155.0625,-0.362414467,0.0,0.0,1.0,0.0,0.0,1.1342028986,3.0,7.6226107684,-0.553525979,0.2985613464,2.2284252217,0.1309091682,0.2571235068,-168.9652728,0.0592554812,9.4545112905,0.0,-0.009472388,-0.019809826,0.0387902696,0.1267344233,0.0200307906,2.0,0.0290598291,0.0557515687,-0.180076629,3.0,9.6070590076,0.7659649123,0.0,0.0810810775,0.0425115225,0.0387743597,0.9187178214,2.4112364036,1.5478673e-06,1.9090909447,1.4193254404,2.0144847057,0.4720382334,0.0959552038,0.3740530278,0.1075883033,-0.0458743607358217,-0.1034482758620689,-0.2121212121212121,-0.1875,-0.2121212121212121,-0.2121212121212121,-0.3333333333333333,-0.3809523809523809,-0.409090909090909,-0.4347826086956522,-0.4347826086956522,-0.2352941176470588,-0.35,-0.409090909090909,-0.4347826086956522,-0.4693877551020408,-0.5,-0.5,0.0833333333333332,0.1818181818181818,0.0833333333333332,0.0833333333333332,0.1818181818181818,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.0833333333333332,0.0833333333333332,0.0833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0714285714285714,-0.0714285714285714,0.1818181818181818,0.3,0.4444444444444444,0.3,0.4444444444444444
12503,0.9725915875,0.0940750791,-6.833803901,0.0419719584,6.3826322931,8.2568973315,0.0324265506,-0.043118936,0.1342076895,-0.001003063,-0.060902896,-0.009731913,-0.815384615,0.1707824514,0.0097319133,22.0,0.0086301873,-0.117669009,-0.093293071,-0.005621284,0.1311688312,0.1060285394,0.0380883938,0.0734824281,0.4385159594,0.0,1.4868721461,0.1204161798,1.2226027397,0.0851318032,11.714579055,3.4471299094,0.0364594773,0.0,0.0,1.0,0.0,1.0,1.0223642173,4.0,-0.009616782,-0.250257172,-2.29563138,-0.837244717,-1.033041941,0.223392325,-2160.965515,0.0831869278,13.797047408,-0.005928854,0.0,0.0,-0.460244233,0.0914382276,0.0419489276,0.0,-0.0032,0.6675127719,0.013153513,1.0,12.90619575,1.1840816189,0.0,0.0744680837,0.0268922806,0.0421793893,0.7415945963,5.9611366494,4.9011141e-09,1.1222276e-08,1.3845524831,1.9169855784,0.3004046922,0.0442592942,0.8343373632,0.0139199228,0.1029411764705883,-0.0384615384615384,-0.0625,-0.0506329113924051,-0.0963855421686746,-0.21875,-0.0963855421686746,-0.074074074074074,-0.0131578947368421,-0.1176470588235294,-0.1477272727272727,-0.0853658536585365,-0.21875,-0.2788461538461538,-0.3902439024390244,-0.3801652892561983,-0.3951612903225806,-0.3362831858407079,-0.2647058823529411,-0.3534482758620689,-0.3852459016393442,-0.3801652892561983,-0.2718446601941747,-0.2857142857142857,-0.3243243243243243,-0.4274809160305344,-0.2788461538461538,-0.2990654205607477,-0.4360902255639097,-0.5033112582781457,-0.5786516853932584,-0.6113989637305699,-0.6394230769230769,-0.6031746031746033,-0.6268656716417911,-0.6543778801843319,-0.6052631578947368,-0.6073298429319371,-0.647887323943662,2.75,2.409090909090909,2.75,2.75,2.260869565217391,2.125,3.166666666666667,3.6875,4.0
45744,0.6050276949,0.0707285897,13.801724138,0.0,0.4719702964,1.3498082659,0.10547275,0.3112494442,0.8259967393,0.0,0.6441899915,0.0588687957,0.7900172117,0.0148517865,0.0588687957,14.0,0.1324868539,0.1829268293,0.1295843521,0.0075305224,0.4306569343,-0.176069546,0.2269156662,0.1323763955,0.3445193851,0.0,2.2886075949,0.3309284511,1.2967088608,0.0530208514,191.17241379,5.3617021277,0.2999198075,0.0,0.0,1.0,0.0,0.0,1.2442469811,4.0,-0.203383602,-0.440694561,0.1243797954,2.05557415,0.1861315429,-0.04753244,-916.0328623,0.0262473934,8.9201301063,-0.007927677,0.01017294,0.0181086519,0.0342171676,0.0059622392,-0.018212,1.0,-0.011405723,1.1526208158,0.032092426,5.0,4.4673438691,0.117454907,0.0,0.2352941185,0.1089703463,0.0846451174,1.0036446899,1.0923098828,2.6467e-05,4.0000000982,0.9158554995,0.838791296,1.0821103473,0.1184983133,0.1579310363,-0.088142681,0.04,0.04,-0.0714285714285714,-0.1612903225806451,-0.1034482758620689,-0.1333333333333333,-0.1034482758620689,-0.2777777777777778,-0.2777777777777778,-0.1333333333333333,-0.1333333333333333,-0.2777777777777778,-0.2777777777777778,-0.2352941176470588,-0.2121212121212121,-0.2121212121212121,-0.0714285714285714,-0.1875,0.0833333333333332,0.0833333333333332,-0.0714285714285714,0.0833333333333332,0.4444444444444444,1.1666666666666663,1.8888888888888888,1.1666666666666663,0.7333333333333334,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.7333333333333334,1.3636363636363638,1.1666666666666663,0.4444444444444444,0.1304347826086955,0.5294117647058822,0.0833333333333332,-0.1333333333333333,0.0,0.0833333333333332,0.1818181818181818,0.0833333333333332,-0.1333333333333333,-0.1333333333333333,-0.1875,-0.0714285714285714,0.1818181818181818,0.368421052631579
46149,0.1410573821,0.0524666476,20.431368684,0.0008074092,0.0864974513,0.5151059039,0.4165648203,0.5256123233,0.962517125,2.0043974165,0.35379695,0.140836685,0.5056046357,0.0259392674,0.140836685,19.0,0.0396049428,0.2173717372,0.535624473,0.1144442673,0.1367947343,0.0533018031,0.2300514585,0.6543621219,0.6368313512,0.0,2.2585575322,0.0459529277,1.5674174043,0.2007811748,13.581937052,7.6075043245,0.8055311604,0.0,0.0,1.0,0.0,0.0,1.6794972965,7.0,-0.179077366,-0.406249653,-0.339590517,-0.058339123,0.1985477754,-0.036444959,-121.6803623,0.0262473934,13.408240196,0.0225393831,0.0675799987,0.1090205639,0.0504520187,0.1455835636,-0.006155337,0.0,0.0,0.7786392826,0.113879621,5.0,14.369733258,1.8268277429,0.0,0.0799999982,0.023696635,0.0312878213,0.405926677,2.7491829685,3.4962501e-09,1.6315288e-08,2.5516361337,6.5108469589,-0.08171203,0.0714382435,0.164918551,-0.088142681,-0.1866666666666666,-0.1973684210526315,-0.1756756756756756,-0.7946127946127945,-0.8072669826224328,-0.7201834862385321,-0.6666666666666667,-0.5642857142857143,-0.4272300469483567,-0.4873949579831933,-0.4625550660792952,-0.351063829787234,-0.6611111111111111,-0.5878378378378378,-0.5793103448275863,-0.4245283018867924,-0.396039603960396,-0.2375,-0.6151419558359621,-0.6234567901234568,-0.5986842105263157,-0.5821917808219178,-0.6222910216718267,-0.5986842105263157,-0.6013071895424836,-0.5864406779661018,-0.5704225352112676,-0.5,-0.5080645161290323,-0.4429223744292238,-0.4741379310344827,-0.4245283018867924,-0.4429223744292238,-0.3838383838383838,-0.3369565217391305,-0.1527777777777778,-0.1527777777777778,-0.0895522388059701,0.0,0.0,0.0517241379310344,0.150943396226415,0.0338983050847456,0.1730769230769231,0.2448979591836735,0.3555555555555556,0.2978723404255319,0.967741935483871
46237,1.5913080142,-0.082006488,-29.82345991,0.0563477769,3.5270588751,8.176959316,9.63592e-05,-0.022618201,0.5590623592,0.0,0.0056761009,-0.054915901,-3.467189729,0.2023255644,0.0549159014,21.0,-0.02485017,-0.196721311,0.0117120594,-0.069963756,0.1062765924,0.0528733799,-0.011385425,-0.079989178,0.5202508933,0.0,2.9140700483,-0.031702831,1.1175925926,0.0382715992,136.69654498,9.0848731668,0.0335943455,0.0,0.0,1.0,1.0,0.0,1.5920957706,3.0,-0.018352343,-0.209531664,0.2464047009,-1.594568916,-0.527187023,0.2764103011,-2251.673238,0.1232889014,10.873003836,-0.000982095,-0.011047448,-0.036716144,0.0614887149,0.0144154862,-0.020047901,1.0,-0.025074627,3.9675773935,0.0029691458,3.0,9.2040078639,0.3027628771,0.0,0.125,0.0469377756,0.0606109798,1.3755223681,3.0185611316,2.25904e-06,4.6108532e-08,0.6009108076,0.3610937987,0.2658768798,0.0527473737,0.1490977354,0.0399991434,-0.0428571428571428,-0.1298701298701299,-0.2386363636363636,-0.2947368421052632,-0.3020833333333333,-0.1184210526315789,-0.0945945945945946,-0.0694444444444444,-0.0563380281690141,-0.0694444444444444,-0.0945945945945946,-0.0945945945945946,-0.141025641025641,-0.141025641025641,-0.2298850574712644,-0.2209302325581394,-0.141025641025641,-0.2872340425531915,-0.2386363636363636,-0.1927710843373493,-0.2023809523809523,-0.1624999999999999,-0.3163265306122449,-0.3299999999999999,-0.3495145631067961,-0.3299999999999999,-0.3679245283018868,-0.3909090909090909,-0.3909090909090909,-0.4224137931034483,-0.3909090909090909,-0.3163265306122449,-0.3431372549019608,-0.3796296296296296,-0.3431372549019608,-0.2947368421052632,-0.3020833333333333,-0.3557692307692307,-0.3092783505154639,-0.3092783505154639,-0.3557692307692307,-0.3909090909090909,-0.4682539682539682,-0.3557692307692307,-0.3909090909090909,-0.4224137931034483,-0.5144927536231885,-0.4596774193548387
