firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
76123,0.4738300495,0.0112529619,2.4921518803,0.0,0.2415163853,0.067782547,-0.023171645,0.0437971473,0.0106934007,-0.01310235,0.0956430696,0.0030018512,0.1900597672,0.0091142266,0.0030018512,28.0,0.0,-0.145454545,-0.07824128,-2.036231699,2.2208852669,0.0264854208,-0.096089387,0.0055330301,0.0060577546,0.4419645506,0.0,48.318181818,0.7578235068,42.690499464,0.7578235068,0.3880249811,1.9879573107,0.0749901918,0.0,0.0,1.0,0.0,0.0,-0.002651583,6.0,0.2328784631,0.0557866742,-0.187501771,0.8015604166,-0.301664977,-0.063551886,-3481.994793,0.266780419,14.036118697,0.0050089391,0.0106844648,0.0168125504,0.0008134173,0.2466290846,0.1839120152,2.0,0.0066393241,0.2570730746,0.0001464626,1.0,13.931143375,0.9391243598,0.0,0.0222840998,0.0108100059,0.0179286716,0.3781967966,1.4919619622,1.8903994e-09,2.5535819e-08,1.0999002151,1.2097804832,0.0729075144,0.0286171315,-0.029665304,0.289247276
79903,0.028533383,-0.96448421,-2.593958265,0.0567767053,2.264418302,4.3445943151,-0.043301161,-0.485223855,0.1068373285,0.0061697162,-0.231581634,-0.332351471,-1.162511974,0.1567402329,0.3323514707,24.0,-0.000398052,0.014175489,-0.183502557,0.0452499939,-0.3304543,0.5163016218,0.2291566795,-0.096813717,-0.981071296,0.5751768484,0.0,1.4276610584,-0.08302049,1.4196547145,-0.082337784,8.7906097163,4.5535225699,-0.319225869,0.0,0.0,1.0,0.0,0.0,0.2910787081,4.0,8.1773679684,0.3481136533,-0.082874648,0.4581051814,-0.884589625,0.2270674092,-5480.915325,0.0267506587,10.872015169,-0.000657321,-0.013555079,0.6939576249,-0.040651502,0.0741993519,0.0138975978,2.0,0.0470116212,2.0085947739,0.1253776364,2.0,10.164394005,4.6773162939,0.0,0.0842105076,0.0313788905,0.0697557043,0.8861654854,3.2710701325,1.7195655e-07,3.6450095e-08,1.8278428603,3.3410095219,0.1411435688,0.1128717503,0.2534309899,0.2447730069
10355,0.4144405979,-0.003448629,0.6097166447,0.0,0.3309857525,0.1375880756,-0.225185123,-0.012051044,0.058366492,0.0,0.0050905659,-0.009994665,-2.173537872,0.0040470971,0.0099946654,31.0,-3.0861e-05,0.0142857143,-0.053799627,0.0768310035,-0.150703747,0.4732261273,-0.233649173,0.0158372627,-0.025326594,0.8362247367,0.0,2.8443262411,-0.007630981,2.8436941104,-0.00759926,0.2337161953,7.4346971592,0.0467303291,0.0,0.0,1.0,0.0,0.0,0.1006765163,2.0,8.0107819205,-0.009636547,-0.082764422,0.8440123963,5.2257998501,0.0743742734,-5271.560275,0.0267506587,12.662974241,-0.005365539,-0.005294738,-0.009221339,-0.000472533,0.8155529967,-0.007378641,0.0,-0.003493981,2.1210784115,0.0007842625,5.0,11.308332292,0.2295438088,0.0,0.0313304849,0.020305129,0.0220743992,0.6424799751,0.4534135111,1.106744e-07,1.4122041e-07,0.4673066652,0.2183755193,0.1396812567,0.0327932664,0.1703035802,0.2447730069
10661,0.7587522416,-0.055511771,-0.728322672,0.0,0.5735759403,1.4639573268,-0.015673416,-0.06376216,0.4559668668,0.0151785714,-0.057436745,-0.080752139,-2.004115226,0.0557402141,0.080752139,30.0,0.0038469191,0.0081300813,0.0063442211,0.290621794,0.05461499,0.1183580661,0.3857237787,0.0256846566,-0.068487772,0.5567411611,0.0,2.0285145889,-0.018843319,0.7068965517,-0.098371787,22.773276475,15.007962529,0.0589804043,0.0,0.0,1.0,0.0,0.0,0.766995737,6.0,3.5424212362,0.0465597636,-0.156602553,0.5971890789,4.3766835309,0.2868564232,-4700.673437,0.0227327182,10.0387083,0.0020179664,0.0171804808,0.0301680014,0.0736804291,0.0450697384,-0.018131288,2.0,0.0590632626,7.23341799,0.2258711439,6.0,8.1178856658,0.1337852715,0.0,0.0437051579,0.0238912412,0.0310266867,1.1252259084,0.4732531588,6.4122528e-06,2.1743041e-07,0.5590719417,0.312561436,-0.619954498,0.0597254985,0.3505000619,0.2700423473
45225,-0.394145286,-0.013436771,-1.712959819,0.0229016665,1.6891457932,1.3240712571,0.0003688132,-0.037124616,0.1417198707,0.0,-0.005819448,-0.038429105,-6.018867925,0.0674373796,0.0384291049,31.0,-0.017507931,-0.00564409,0.0221149455,-0.081696896,0.1623382824,0.103132162,-0.017810011,-0.011192559,0.1700953337,0.3784753602,0.0,2.8473308399,-0.08943872,1.5841550493,-0.056290091,8.8670062252,5.7560617193,0.0257401541,0.0,0.0,1.0,0.0,0.0,-0.741093828,5.0,3.519313291,0.0822273198,-0.170376725,-0.555708449,5.2585986953,0.2985535888,-3539.240687,0.0227327182,14.490391969,-0.035382075,0.0460213193,0.5457089552,0.081635857,0.0905874577,-0.202536907,6.0,-0.681818182,0.3153729597,-0.121417619,5.0,13.287271238,0.228048192,0.0,0.0565693341,0.0289308511,0.0439928294,0.5053649544,0.3794538042,1.5279017e-08,1.6252411e-07,3.1053483694,9.6431884954,0.0423881617,0.0796081258,0.780769301,0.2700423473
10693,0.200655863,0.0675124224,15.643894904,0.0231494534,0.9856650077,0.9941449606,0.1500757361,0.0164564382,0.2077028289,-0.013314102,-0.024502793,-0.077067183,-1.445476575,0.1651000476,0.0770671835,31.0,0.0,0.0291066282,0.1702025227,0.0890819381,-0.034653561,0.1240120707,0.1629793402,0.0412062265,0.2036310108,0.2536427519,0.0,1.376156434,-0.019887918,1.376156434,-0.019887918,29.02866242,8.2154123479,0.1147993334,0.0,0.0,1.0,1.0,0.0,1.2800130847,6.0,-3.037793699,0.0136035384,-0.10997664,0.1240711305,0.0011685975,0.1414588168,875.21468097,0.2359446749,15.464672507,-0.002978889,0.0133509078,0.0805437989,0.0127902401,0.0334917355,0.022907071,0.0,0.0006198347,0.3690918044,0.0230442937,6.0,15.699587179,1.4940747307,0.0,0.0398704968,0.0176436103,0.0222432813,0.4245684085,2.5491308991,4.662887e-10,1.685201e-08,0.7526641124,0.5665032661,0.2572830441,0.0278560323,0.1484976426,0.0164801307
10649,0.5665545447,0.0667954077,-3.204330886,0.0,1.7203262259,2.6044974171,0.0256800543,0.061651699,0.1517954161,-0.101166222,0.1149075226,-0.098368563,-3.27006576,0.2852207835,0.098368563,31.0,2.7098e-05,-0.192194162,0.0378899413,-0.034282174,-0.172874501,0.1410143632,0.1459193529,0.0504113186,-0.072828249,0.5827227376,0.0,1.2348320693,0.1554813111,1.2114399685,0.1571852378,15.500519248,7.0158843361,0.185175966,0.0,0.0,1.0,0.0,0.0,0.4992516297,4.0,-0.122353204,0.0265500469,-0.176234889,1.3379611809,-0.488663099,0.2811578861,-5809.661544,0.2386054378,12.3506019,-0.00380664,0.0043507535,0.0167831438,-0.023876902,0.0680029902,0.0148611972,0.0,-0.000923483,-0.641207724,-0.053758416,4.0,11.42237464,0.5448510363,0.0,0.0537321642,0.0260761252,0.0410858634,0.4675891514,0.953923445,5.3237472e-08,4.7269146e-08,1.7188677296,2.9545062719,-0.009445069,0.0657045732,1.3877224697,0.355316511
79909,0.9752869665,0.0911039897,-12.84039778,0.0078456067,1.4393059199,2.7219459371,0.0616805841,0.0939257704,0.2362354244,0.0011359487,0.092002569,0.0151224754,0.3959087778,0.0550351205,0.0151224754,29.0,0.088332071,0.128968254,0.1924231261,-1.502153145,-0.090249127,0.2355262568,-0.08230147,0.0996804078,0.105046836,0.521212231,0.0,13.760928962,-0.049697796,0.4877242956,1.2300148074,49.107952731,106.3861492,0.0722116353,0.0,0.0,0.0,1.0,0.0,0.5454401234,4.0,0.0267125473,0.0018978948,0.0938812167,-0.116072923,1.902861674,-0.048097473,-1192.493441,0.0758559528,13.699009487,-0.000576677,0.0108054304,0.0252920895,0.0775991274,0.0183524929,-0.000263884,1.0,0.0021015762,0.7982793171,-0.021339983,2.0,13.993444548,1.7346609257,0.0,0.0444317162,0.0191893703,0.025450183,0.4627273315,5.5367460673,2.056553e-09,1.0588936e-08,1.1833869842,1.4004047545,0.0183327087,0.0292197852,0.2149013408,0.4259814336
75517,0.5751454342,0.0440086771,192.70622565,0.0042767218,0.2846018947,0.8826248972,0.0589902948,0.0351845049,0.20623947,-0.003815629,-0.025649799,-0.155767322,-2.991333971,0.1756533278,0.1557673216,31.0,0.0,0.0125803746,0.0092482037,0.1055516818,0.0187553954,0.1477972482,0.036048448,0.055351465,0.0681865366,0.5377812246,0.0,1.5399703313,-0.232308243,1.5399703313,-0.232308243,632.43010753,9.114470021,0.5286408509,0.0,0.0,0.0,0.0,0.0,0.3181224217,5.0,-0.100491502,0.0218241213,0.0285396476,1.3465520704,-0.308536704,0.1715904304,-5215.460104,0.2386054378,14.050713614,0.0004700776,0.0138230869,0.0205207295,0.0060486935,0.0149988667,0.0077350131,1.0,0.0004854015,0.1681018912,0.0278936876,6.0,13.647053051,0.9638297352,0.0,0.0300230775,0.0138863775,0.0388611717,0.5946148433,5.0041665593,1.8944713e-09,1.6721054e-08,1.1000866548,1.2101906482,-0.036823169,0.0328625399,0.2923979618,0.355316511
10696,0.1109445173,0.0406054313,58.7578,0.0,0.3144519533,0.2403579565,0.1385153023,0.0431477516,0.3158458244,-0.043497559,0.0781437126,-0.052507467,-0.538709677,0.0624799702,0.0525074674,31.0,0.0,0.0454545455,0.0477731252,-0.076915154,0.0272997611,0.9728395062,-0.034475077,0.0049250535,-0.044736842,0.1192245715,0.0,0.9494505495,-0.053071232,0.9494505495,-0.053071232,18.35,6.1031042129,0.1907506123,0.0,0.0,0.0,0.0,0.0,1.0477443609,7.0,8.0876866379,0.007560841,-0.051595591,0.5405163156,-0.654896282,0.1328071465,17329.340725,0.0267506587,17.190992899,-0.000104932,0.0227929043,0.0911716172,0.0008918437,0.0308724832,-0.00433019,0.0,-0.000122609,0.9390438559,-0.017024209,6.0,16.80735782,0.924520509,0.0,0.0150604723,0.0069641618,0.0124868243,0.2770576241,1.3332084103,5.430372e-11,2.2487103e-08,0.5986265901,0.3583537943,0.0365558747,0.0174958654,-0.100096608,0.2447730069
44813,-0.014274179,-0.24200935,12.236342132,0.0,0.5374365046,0.0059913712,-1.714279212,0.6109528742,-0.741204174,0.3880438942,0.2363381372,0.2209174852,1.005038221,-0.485237997,0.5737095255,31.0,-0.019487281,0.0,-0.566210046,-4.106439931,0.2403762479,0.0382708934,-0.680059683,0.4506753912,-0.870172084,0.5237321386,0.0,1.3604187438,0.0551600604,1.1089232303,0.0223702127,0.0977031196,0.7215189873,-0.469173713,0.0,0.0,1.0,0.0,0.0,4.7537284895,2.0,15.82710162,-0.013740919,-0.164732635,-0.175837342,4.5987630354,-0.254121788,-4674.992277,0.0227327182,10.282947392,0.0,-0.202173913,1.3731359296,-0.005447903,0.0564541997,-31.56666667,1.0,-0.029331119,-0.860117491,-0.035187875,2.0,10.900983997,2.5254319491,0.0,0.1224489808,0.0537355313,0.0763128366,0.699024015,19.076004223,8.3424521e-08,4.2132548e-09,1.6360690345,2.6767218857,0.4945793537,0.1198743487,0.1654228601,0.2700423473
87656,0.5075912287,-0.112035994,1.2174062075,0.0,0.0612604805,0.0045535591,-0.572526004,0.387271251,-0.288001999,0.2293925419,-0.030322685,-0.092709549,-0.405019888,-0.066659188,0.0927095488,32.0,0.0,0.2666666667,-0.145192308,-0.223453177,0.4264370979,1.1442441054,-0.273166176,0.0064830429,0.463327476,0.626847188,0.0,8.3680086789,-0.695337487,8.3680086789,-0.695337487,0.0128575974,7.1693548387,-1.732773524,0.0,0.0,0.0,0.0,0.0,-0.340455693,1.0,-7.194435504,-0.002201909,0.1019340322,0.346028066,5.8649090516,0.1644570208,-4527.328787,0.0227327182,13.480096561,0.0,-0.07863493,-0.086504503,1.16356e-05,0.603192667,-0.390418117,0.0,-0.234375,-0.382986989,0.0616551908,3.0,14.758372979,3.5593044418,0.0,0.1038961336,0.0451298985,0.0649967664,0.4865154512,9.6957181453,2.969347e-09,5.814589e-09,2.8852403837,8.324612072,-0.054656061,0.1647235498,-0.03222272,0.2700423473
89891,0.2366875656,-0.035653874,5.1533574007,0.0,0.0802167033,0.3306061881,-0.194022341,0.1164461969,0.5898308318,0.1408081032,0.1047986077,-0.033444515,-0.281772152,-0.025607605,0.0334445146,30.0,0.0060398449,0.07960199,0.2407520325,-0.377367626,0.2062407126,0.1138160955,-0.045458608,0.0075044518,0.1205025212,0.7245154087,0.0,5.033952959,-0.058845833,3.8658952959,-0.009552097,2.404135215,7.7386435664,-0.379894867,0.0,1.0,1.0,0.0,0.0,0.7858730023,5.0,8.1291394939,-0.000660755,-0.024937146,0.3969792476,-1.298214989,0.8085657256,-3254.529993,0.0336401505,11.267142359,0.0003025719,-0.221162062,-0.296114098,-0.050508894,0.340060204,-0.045427974,0.0,-0.004048583,1.6959367953,0.0319821546,2.0,10.92978356,0.6183926235,0.0,0.0565217882,0.0209754095,0.0352414079,0.6639903253,1.3910839541,1.1354562e-07,4.5037496e-08,0.4705779616,0.2214436179,0.9698677297,0.0938448263,0.2713993555,0.1742166358
71175,0.8882616392,0.0922532215,-21.73057016,0.018086148,5.2469143558,1.0942218591,0.0253879388,0.0223107228,0.0267603239,-0.046053014,0.0201768678,-0.003014742,-0.198303629,0.1105473701,0.0030147424,31.0,0.0,0.0,0.0277702835,-0.00146915,0.0440171306,0.2133439872,0.0736879433,0.0010480329,0.0350996664,0.1868079963,0.0,9.535712002,0.0294087381,9.535712002,0.0294087381,4.9147610997,0.8722710441,0.0197942217,0.0,0.0,1.0,0.0,0.0,0.167984395,7.0,0.0132704163,-0.000661377,-0.05080146,-0.041207483,-0.323298608,-0.010658381,-891.472009,0.0343086561,16.295006815,0.0002051584,0.0039200508,0.0269121813,0.0058142092,0.0472503061,-0.000294825,1.0,0.0008578169,-0.009789019,0.0283620842,4.0,16.562173358,1.4031663962,0.0,0.0170816444,0.0159284619,0.0168550302,0.3290310427,2.8258990065,1.077801e-10,1.3330958e-08,1.1795792251,1.3914071484,0.0246827244,0.0241662445,-0.042964886,0.1636659875
93179,0.1876236073,0.0931478693,21.810621434,0.1479928608,0.4464579754,1.6769887519,0.2459450261,-0.093485107,0.3287867232,-0.022670638,0.0266639697,-0.099563103,-0.714933308,0.1597423837,0.0995631029,30.0,0.0037634386,0.0193050193,-0.030437388,0.2106303262,-0.193822945,0.117335352,0.0433889961,0.0802379309,-0.295118743,0.5336759367,0.0,1.5229373224,-0.261339327,0.5863243276,-0.474430526,63.293535078,24.701161382,0.2961691935,0.0,0.0,1.0,0.0,0.0,0.8279985956,4.0,-1.463771863,-0.042297373,-3.335432551,-0.047685458,0.2741956014,0.1126905325,-7568.822014,0.0424473619,15.748172033,0.009541382,0.0701245865,0.2524834796,-0.054501451,0.0840769593,-0.035567364,2.0,0.0091240876,0.4042720841,0.0396729144,4.0,15.808934832,0.9287794184,0.0,0.0417090394,0.0222334605,0.028707088,0.4178893949,2.3339618705,4.516877e-10,1.9438298e-08,0.6132020451,0.3760167481,-0.202900944,0.0435394193,-0.125801298,0.126022033
35124,0.3227858827,0.0353834325,9.6712309978,0.0,0.9347584164,0.6283827406,0.0691765852,0.055790654,0.2353769876,-0.043750283,0.0954117576,-0.079808017,-2.761473814,0.1330938548,0.0798080168,37.0,0.0,-0.030769231,0.2777594545,0.2845324216,-0.065111552,0.3007575707,-0.00357377,0.0368997987,-0.044312952,0.1304629147,0.0,0.586287684,-0.335640238,0.586287684,-0.335640238,27.107176077,7.0710488386,0.0882077569,0.0,0.0,1.0,0.0,0.0,0.7720959704,4.0,8.0265484685,0.0830247859,-0.127819368,0.752357681,-0.43864082,0.2034210311,-2466.725835,0.0267506587,15.176803136,-0.000410019,0.0105069314,0.0405403543,-0.007171326,0.0224841996,-0.004499431,2.0,0.0013831259,1.1727206697,0.0395925608,4.0,15.372977794,1.22005007,0.0,0.019827012,0.009453869,0.0151849781,0.3161692737,1.5787763653,3.992559e-10,2.0119317e-08,0.4970182585,0.2470271492,-0.260543,0.0289914868,-0.251729215,0.2447730069
13992,0.1588411574,0.0298935357,4.8519648363,0.0,0.0836592053,0.1879866291,0.211264746,0.4325946462,0.9337039273,0.0576872651,0.1106659709,0.0363748513,0.2505259751,0.0224044285,0.0363748513,4.0,0.0221292094,0.4190871369,0.4004054511,-0.174708738,0.0436988699,0.4488102295,-0.119583933,0.0544244421,0.6906974948,0.8096949219,0.0,3.2607161887,0.2494771641,3.1564756463,0.2268855679,1.2040989449,4.1160853791,0.4163807466,0.0,0.0,0.0,0.0,0.0,1.6822909962,5.0,8.185416581,-0.022683685,0.3220370002,0.5884129558,-0.175527654,0.0927316049,-3920.397625,0.0267506587,14.200116275,0.0368670215,-0.018121695,-0.026075554,-0.004106102,0.6261442589,0.0192153153,0.0,0.0010165184,0.9690907414,0.0332576444,5.0,16.313345279,5.6438096741,0.0,0.015404325,0.0061219763,0.0076979517,0.5851864549,11.567775936,1.432212e-10,5.0663328e-09,1.6228363262,2.6335977415,-0.106522578,0.0651527482,0.3032594581,0.235994881
22323,0.3083265173,-0.179202792,2.4653466726,0.0004653107,0.0484795609,0.1384590218,-1.911764706,-0.322229588,0.0541376643,0.0001090691,-0.019988242,-0.029633532,-0.073028238,-0.166115928,0.029633532,22.0,-0.000724375,-0.12195122,-0.001677501,-0.312421302,0.2744047733,0.1347248577,-0.680059683,0.0285051376,-0.353576001,0.8377672182,0.0,9.3047016275,-0.253794198,9.0126582278,-0.259057131,0.5307100658,6.0037831021,-3.574821853,0.0,0.0,0.0,0.0,1.0,0.0597524541,3.0,15.858607187,0.1028666802,-0.249837029,0.3143442141,-2.181863542,-0.009852628,-5212.441301,0.0236660225,10.187865894,0.0,-0.133060756,-0.151465665,0.00727048,0.7311924362,-0.094411661,0.0,-0.032,0.6328694769,-0.042194337,5.0,9.3561809378,0.6211554749,0.0,0.0684782192,0.0309972793,0.0685165055,0.7298986482,2.1045438285,6.0492925e-07,3.337044e-08,1.564566557,2.4478685112,0.1177989352,0.0729441312,-0.149350499,0.2700423473
10026,0.286893364,0.0341655355,9.3032677653,0.0130775642,0.0685842489,0.446448101,0.1709911739,0.0640055994,0.4631374212,-0.000428357,0.0664051575,-0.059018326,-0.595590655,0.0545142091,0.0590183263,31.0,0.0105150441,0.0588235294,0.0169269126,0.0590510444,-0.000787687,0.2150445408,-0.00766344,0.0530288652,0.0634335635,0.470036165,0.0,3.4715077573,0.0316905939,2.6045302128,0.0275452088,6.4386442788,10.096933638,0.782251488,0.0,0.0,1.0,0.0,0.0,0.573545762,6.0,-1.435717498,-0.061949774,-3.29591404,0.0515842984,-0.303677854,0.0074623579,-10074.47339,0.0424473619,14.765538676,-0.000982842,0.0306701396,0.0385682909,0.0070482009,0.1657122331,0.0294151371,2.0,-0.001514348,1.6679705256,-0.047378105,6.0,14.400225171,0.7618410251,0.0,0.0367516652,0.0211367667,0.0243632667,0.464406436,2.3176958189,1.2167806e-09,2.2001847e-08,0.617266264,0.3810176406,-0.034051318,0.0224458117,0.0235800016,0.126022033
10812,0.2982951252,0.0332518869,6.9463249227,0.0039310658,0.1370518393,0.3614605005,0.0907366261,0.0029862913,0.2306169585,-0.009843666,-0.126643167,-0.134840713,-1.76276026,0.0918669916,0.1348407131,31.0,0.0,-0.142857143,-0.167595353,0.0810280996,0.0493072371,0.2589930528,0.1062347513,-0.017516949,0.0763904258,0.5321050001,0.0,3.0840632344,0.4956047616,3.0840632344,0.4956047616,4.4466635713,11.882769183,0.6498002022,0.0,0.0,0.0,0.0,0.0,0.3612063976,5.0,-0.103821492,-0.077331494,-0.12689787,1.0697017614,-0.777484152,0.0878040943,-4280.132284,0.2386054378,14.452164164,-0.001518686,0.0194450246,0.0282048066,-0.017976714,0.2452166041,0.0362166536,3.0,-0.000480307,-0.033690767,-0.019456142,5.0,14.358401497,1.1041866718,0.0,0.0220970642,0.0140308974,0.023677944,0.4778092388,3.1391704187,1.27132e-09,1.7289903e-08,0.850848936,0.7239439119,0.3403873336,0.0302418549,0.0478683974,0.355316511
10909,0.2515480827,0.0407608173,29.520866014,0.0,0.1089981259,0.3071690089,0.178160331,0.0122220776,0.7714533159,-0.030350719,0.006157484,-0.092768131,-0.815618303,0.0740060859,0.0927681305,30.0,-0.000187278,0.0990990991,0.0838833001,0.1700861618,0.9816292088,0.3247820968,-0.059677201,0.0620693983,0.0148726845,0.3322839537,0.0,1.9154945405,-0.184828113,1.8980590276,-0.18521031,13.456267236,5.075938972,0.6722717007,0.0,0.0,1.0,0.0,0.0,1.1074694397,7.0,8.0650810814,-0.02658345,0.0020489623,0.6811198811,-0.194022976,0.1443332622,10041.094895,0.0267506587,16.950266589,-0.000858544,0.030962702,0.0436879206,0.0034499999,0.1051379344,-0.016055798,2.0,0.0,0.6635189604,-0.014207788,6.0,16.966235733,1.2686785108,0.0,0.0220257435,0.0123138897,0.0177354067,0.3552717802,2.2061568933,6.251066e-11,1.5195961e-08,0.780240429,0.6087751271,-0.159486542,0.0317867978,-0.124525956,0.2447730069
88779,0.4814756947,-0.194201735,1.5552271404,0.0,0.2617752469,0.5064744328,-0.340218187,-0.205365954,0.4051603618,0.0214131402,-0.143513275,-0.105875749,-0.457570056,-0.105340836,0.1058757489,32.0,-0.013472179,0.0925925926,-0.366174135,-0.059149562,0.0005128222,1.6642599278,0.146788427,-0.009189967,-0.235387528,0.3900230007,0.0,1.5506028783,-0.202612508,1.2606767795,-0.232423515,3.0679091439,5.0757371362,-0.528281425,0.0,0.0,0.0,0.0,1.0,0.5998900629,4.0,8.4524738768,-0.032372662,-0.011946544,0.6417673768,-1.615961923,0.7288324947,-3313.314768,0.0336401505,10.899600968,-0.000590641,-0.068901401,-0.103075416,-0.013963734,0.2157033377,-0.004454827,0.0,0.0047732697,-0.343215657,-0.035513436,3.0,9.9990558975,0.4145512013,0.0,0.1235955209,0.0373343276,0.0475182245,0.8129839949,1.2980976013,2.9766269e-07,5.0002929e-08,2.2328421688,4.985584151,-0.237096853,0.0805502952,-0.212243118,0.1742166358
90441,0.2997008117,0.0571112856,3.4384202044,0.0127337579,0.6308166429,0.5432815884,0.1575109611,0.0487749406,0.2217512664,-0.010036239,0.0048584963,-0.015359929,-0.25400534,0.0716178571,0.015359929,32.0,-0.003834936,0.0093023256,0.0429627461,0.00796754,0.0088171892,0.3104997193,-0.008744292,0.0002481133,0.1508674328,0.2650251755,0.0,2.2500690799,0.0638496392,1.821635811,0.1044194469,4.6243712478,4.400185271,0.1075063613,0.0,0.0,1.0,0.0,0.0,0.6943854769,7.0,-0.952097318,0.0217014042,-0.046167418,4.2138623222,0.0632611419,-0.28384623,36212.870901,0.0354582269,17.476323139,0.0065750026,0.0098847763,0.0333621895,0.0019443762,0.1215006703,0.0135380569,0.0,-0.000705716,0.2289987139,-0.01138316,4.0,18.587790367,2.6267043261,0.0,0.0385172851,0.0187925964,0.0227036527,0.3394482285,3.5232447286,4.036682e-11,9.8380226e-09,0.8389783625,0.7038846927,-0.071536566,0.0306029234,0.3441977906,0.0882865788
10860,0.3779829997,0.0401066707,2.3460420008,0.0,0.0449166239,0.2607299683,0.2323044203,0.0983197849,0.4950005546,0.0053137061,-0.261000502,-0.015340234,-0.154513185,0.0463036801,0.015340234,30.0,-0.007264837,-0.003067485,0.07082418,0.0416521062,0.0190128922,0.2838815954,0.000911882,0.0082452554,0.165671492,0.7324308702,0.0,9.0245745601,0.6657117373,8.3439284684,0.70525051,1.0599255891,6.4658294245,0.9777563979,0.0,0.0,0.0,0.0,0.0,0.5877844402,6.0,3.5279127733,0.0235968855,-0.167800119,0.216419837,5.3425043729,0.2774198893,-4230.871907,0.0227327182,14.093146184,0.0069127651,0.0233370021,0.0259930564,0.0086100505,0.6272745219,0.0045653732,0.0,0.0011587486,0.4967736563,0.151693481,6.0,14.695468553,3.3347548674,0.0,0.0366389863,0.0164418927,0.0330795268,0.4462332575,5.1703288688,1.3257539e-09,1.0028377e-08,0.9334647274,0.8713563974,0.0281933658,0.0609343876,-0.748069441,0.2700423473
10032,0.5857684408,0.0488314476,-0.038567964,0.0,0.5424650093,1.6331057778,0.0840031361,0.0372600136,0.1630909052,-0.001283582,-0.01289826,-0.029589353,-0.671372682,0.0816155475,0.0295893527,31.0,-0.003021734,0.0,-0.037029111,-0.120755845,0.0013118487,0.1628088248,0.0679966794,-0.020178126,0.0884809183,0.6769798898,0.0,2.203671076,-0.050674118,1.3363589961,-0.001552718,5.9035023697,6.1311527317,0.1449163262,0.0,0.0,1.0,0.0,0.0,0.3122613598,5.0,-4.448937506,-0.096734578,-0.050752033,0.3389176018,-0.436584583,0.1247274257,-4680.67876,0.0542543586,14.515095844,-0.000466793,0.0141763197,0.0266049397,-0.027632485,0.2782564999,0.0464240576,0.0,0.0003804451,0.8567374011,0.0310014063,4.0,14.333292431,0.9155411757,0.0,0.04669296,0.0218367462,0.0320905163,0.534854369,3.7836451455,1.3804576e-09,1.8426934e-08,1.2493809316,1.5609527122,0.0022968224,0.0262161927,0.1272380163,0.1700454313
85570,-0.199612293,-0.096794524,26.263103845,0.0,0.4461978042,0.0015140797,-0.167677099,0.2108235889,0.0074346759,0.2177780264,0.0849044802,-0.274660246,-0.63878659,-0.03496348,0.2746602457,32.0,0.0,-0.1,0.3552631579,1.1467070082,-4.930204341,0.0066090263,0.088629021,0.0,-0.038603136,0.5340952175,0.0,3.4199912319,1.1715763535,3.4199912319,1.1715763535,0.0338481761,10.564102564,-0.223263189,0.0,0.0,1.0,1.0,0.0,0.2559913625,6.0,10.683956976,0.0153354506,-0.167926925,-0.020102941,-1.070426067,0.0007041796,-7504.527927,0.0239339153,12.730360262,0.0,-0.218945127,0.2352839185,0.0,0.2691056123,4.138982331,0.0,-0.026110263,-0.405148965,0.012742117,2.0,12.602153862,0.7212604077,0.0,0.0140844937,0.0062709396,0.0244236248,0.4897631512,1.2337679291,5.8981317e-09,3.8045047e-08,0.2813727991,0.079170652,1.3620697967,0.0889514154,0.1939638898,0.1064163613
11701,0.5869550774,0.0676482346,-3.338757042,0.016218898,1.5184031936,4.7375573326,0.0756658444,0.0090314428,0.5626508107,-4.9358e-05,-0.021009252,-0.062445706,-1.934746904,0.198530447,0.0624457058,30.0,0.0031192476,0.06,0.0043224501,0.1164505009,0.0302219524,0.0854151274,0.0058306463,0.0711464697,0.0960352279,0.537789584,0.0,1.7321123321,0.0146874441,0.3087932783,-0.164996624,632.43010753,59.543061112,0.1307816951,0.0,0.0,1.0,0.0,0.0,2.080754724,6.0,0.0050577195,0.0114568992,0.0239591897,0.0960972048,0.1921907896,0.0795039998,-8046.352426,0.1226396592,13.06973188,-0.000639172,0.0067678766,0.0236862329,0.0403463681,0.0047002981,-0.0022484,1.0,-0.001691227,-0.247916094,-0.012938928,4.0,13.946084112,1.7115738773,0.0,0.054913342,0.0250842901,0.0410253043,0.286225189,2.1721192949,5.4139545e-09,1.2614625e-08,1.106515942,1.2243775299,0.0466143595,0.0494711113,0.4947851909,-0.143855225
