firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,0.3028034281,-0.037000196,1.5750127226,0.0,0.3228230908,0.3729928479,-0.079243911,0.1334556896,0.3064149624,0.0087543772,0.6242718447,-0.094711401,-1.507170795,0.0187654188,0.0947114006,25,-0.02081029,-0.25,-0.262002482,-0.264131651,0.209314019,0.3078523141,-0.391940224,-0.037143856,-0.142720568,0.7622445832,0,3.7890772128,1.1962624439,3.527306968,1.3726119578,1.0354894871,5.4759206799,-0.032371439,0.0,0.0,0,0.0,1,1.0,0.4739142311,5.0,2.2952161367,0.028859912,-0.390919545,3.0157241389,0.6018300811,-0.790416609,-0.125363555,-132.4384619,0.0377775352,14.535471013,-0.004719455,0.0136085982,0.0285020243,-0.03198322,0.5757575758,-0.09964186,5.0,0.0544747082,1.5719144238,0.1439491082,3.0,15.21797227,0.122555556,2.530413899,0,0.650100606,0.1221719384,0.0444693018,0.0603674615,0.4363054025,6.2390023737,1.2458393e-09,8.1830329e-09,2.1548586365,4.6434157431,-0.025165251,0.0920276688,0.10205831903945106,0.017418844022169422,0.1735159817351597,0.11739130434782608,-0.04104477611940305,0.07983193277310918,0.24757281553398047,0.14732142857142838,0.11739130434782608,0.22966507177033502,0.1843317972350229,0.6265822784810124,1.2347826086956522,1.0078125,0.4277777777777776,0.12227074235807844,-0.23283582089552246,-0.3393316195372751,-0.3685503685503686,-0.2861111111111112,-0.4733606557377049,-0.44130434782608696,-0.4211711711711713,-0.4351648351648352,-0.26361031518624656,-0.41189931350114417,-0.47657841140529533,-0.6106060606060606,-0.6653645833333333,-0.6577896138482024,-0.6976470588235295,-0.7689887640449439,-0.8235193133047211,-0.8582068965517241,-0.8726934984520124,-0.8797660818713451,-0.9044276761087412,-0.9372213740458015,-0.9387183308494784,-0.9693591654247392,-0.9617488372093024,-0.9576954732510288,-0.9522969837587008,-0.9427298050139276,-0.9610236966824645,-0.96458225667528,-0.9517936694021102,-0.9461074705111402
10568,1.8422037811,-0.146800885,-5.570678558,0.0403832422,4.5529939061,6.4140894186,-0.000466207,-0.18851783,0.1102033186,0.0017188037,-0.229203955,-0.011472763,-0.55785124,-0.064907829,0.0114727628,21,-0.146854006,0.1086956522,-0.369150913,-0.420805878,0.1221751821,0.0432521592,-0.382471226,-0.138166504,-0.066772027,0.5119795656,0,1.6433625337,0.1673062756,1.6009939353,0.8367396013,14.349554091,5.8826100779,0.003214555,0.0,0.0,1,1.0,0,0.0,0.3097150885,3.0,-3.837687045,0.0415254865,0.0582466401,2.5562843948,-3.117442258,-0.512591516,0.0280142122,-392.7419328,0.0685032728,9.496143166,-0.000304615,-0.009683514,-0.034508367,-0.458802165,0.054536026,-0.061925716,0.0,-0.013392035,3.5204980703,-0.117212262,3.0,7.7135613199,-0.01612063,0.0689727463,0,0.5530433359,0.0944785848,0.056656734,0.093699922,0.8809892027,0.0881705966,2.2922e-05,12.600000579,0.0565058023,0.0031929057,1.5569095731,0.0412745062,0.032745591939546514,0.12978782033618064,0.12328767123287654,0.05128205128205132,0.012595702642627549,0.03535353535353525,0.037974683544303556,0.09333333333333327,0.07894736842105265,0.12328767123287654,0.02499999999999991,0.02499999999999991,-0.04651162790697683,-0.136842105263158,-0.1104361032761988,-0.18000000000000005,-0.21153846153846168,-0.21320284014584545,-0.18000000000000005,0.02499999999999991,0.08179419525065956,0.08179419525065956,0.05128205128205132,0.037974683544303556,0.04859335038363155,0.05398457583547556,0.02499999999999991,0.05128205128205132,0.02499999999999991,0.17142857142857126,0.1819819819819819,0.09333333333333327,-0.0060606060606061,0.03307086614173227,0.09333333333333327,0.05806451612903207,0.1310344827586205,0.04126984126984112,-0.03529411764705892,-0.0060606060606061,0.09333333333333327,0.09333333333333327,0.02499999999999991,0.1310344827586205,0.17142857142857126,-0.03529411764705892,-0.0060606060606061,-0.06285714285714294
11157,0.1620713049,0.0181704817,134.34247741,0.0,0.149843257,0.4636904646,0.0696689988,-0.222782303,0.4287771727,0.000255102,0.0308151093,0.0462418963,0.907554672,0.0016797761,0.0462418963,26,-0.146854006,0.0189393939,-0.063885648,0.0449578898,-0.059262074,0.1512565197,0.0618057177,-0.196318466,-0.366805448,0.4955458336,0,1.8505535055,-0.517684463,0.8310969473,-0.419723294,98.738461538,6.757567781,0.201174743,0.0,0.0,1,1.4895196507,0,0.0,0.6576811799,5.0,-0.607192924,0.0432716941,-0.166390615,-0.079262691,7.7599853461,0.0741864508,0.1007646342,-934.5591767,0.0482543624,10.220012151,-0.001124616,-0.015696704,-0.032953799,0.0250902642,0.0242162968,0.0021800243,1.0,-0.020258257,-0.52308984,-0.022731324,4.0,8.5389546832,-0.546169782,0.2308934796,0,0.663879643,0.029411735,0.0176286137,0.0178451098,1.4516076114,0.8718690417,1.5012282e-06,3.1500001381,-0.047375442,0.0022444325,0.6442245875,0.0505269371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50032,0.6497874469,0.108152038,-12.07407407,0.0372593148,1.2520630158,4.4543635909,0.1180809356,-0.047347655,0.710903739,-0.085995086,-0.003780342,-0.07684906,-1.384971098,0.2579394849,0.0768490602,29,-0.014304959,-0.081818182,-0.060768237,-0.010841659,0.0197105366,0.1069885923,-0.032097355,-0.004446671,-0.121386306,0.4655414503,0,1.2378190255,-0.037997885,0.3755800464,-0.047892621,219.91358025,55.063369397,0.1824977574,0.0,0.0,0,,0,0.0,1.8473372781,5.0,0.2829873734,-0.003242759,-0.164948422,-0.056634286,-0.039044217,0.3022378183,-0.13167787,5230.6042528,0.0825519833,15.969230287,-0.003296916,0.0060690019,0.0173716012,0.0077889673,0.0028202269,-0.005529205,0.0,-0.006407097,0.5141609108,-0.042796396,7.0,16.234845219,0.0794553718,1.4832109842,0,0.2908086842,0.0228772759,0.0084723246,0.0139315752,0.5507716365,6.6748344744,1.019119e-10,1.2440678e-08,0.7834077789,0.613727748,0.2155158267,0.0424143153,-0.01361205639280516,-0.03472882968601332,0.07582184517497348,0.05677083333333344,-0.027791087685673288,0.021651560926485347,0.07639257294429691,0.07753584705257577,-0.0562790697674419,-0.08849955076370186,-0.13067694944301633,-0.09054235768713581,-0.160182119205298,-0.21111975116640747,-0.27998580553584107,-0.33388049901510186,-0.42308785897071377,-0.3950506857483602,-0.387748943874472,-0.329477858559154,-0.29426086956521746,-0.3556684661797396,-0.39541120381406447,-0.3641491695393294,-0.3635508155583438,-0.42012003429551303,-0.3800794378246257,-0.3234411470490164,-0.2930313588850174,-0.39251497005988023,-0.36235072281583913,-0.30154905335628235,-0.2843033509700177,-0.23433962264150943,-0.2062591687041565,-0.14343007915567285,-0.033809523809523845,-0.0562790697674419,-0.32786749482401656,-0.38977443609022555,-0.44600682593856655,-0.37808429118773945,-0.342834008097166,-0.1718367346938776,-0.3347540983606557,-0.3708527131782946,-0.3659375,-0.43638888888888894
12221,0.3238202301,0.0018684182,49.418888889,0.0,0.454765206,1.3821234417,0.0378249391,-0.061115284,1.0060552009,0.0151240169,-0.113581184,-0.584176633,-45.74577114,0.4715031191,0.5841766329,25,,0.0061919505,0.0588358084,-0.079528971,-0.004373543,0.5032246399,0.0124858449,,0.0240029542,,0,,,,,116.03594771,196.17127072,0.6754615292,0.0,0.0,1,0.6838032648,0,0.0,2.5528064993,6.0,-2.625446225,0.2135523977,-0.158075659,2.2334432921,-0.705495094,-5.267237086,0.3996956473,-1306.326527,0.0407029598,10.028047572,0.0057089378,0.003249675,0.0078134391,0.0295353814,0.0163079597,-0.016917999,0.0,0.0113482,-0.671592775,0.0092463568,6.0,7.7847682752,-0.027643206,0.066348828,0,0.5636680607,0.0991999805,0.0313327445,0.0405215696,1.274645436,0.5634976367,3.9440204e-06,12.600000386,-0.104932598,0.0537837546,1.0219937526,0.0674354357,0.05036447978793901,0.022580645161290214,0.03527106466361851,0.05596269153897393,-0.039393939393939426,0.15105301379811187,0.1435786435786437,0.40888888888888886,0.5677546983184967,0.9937106918238994,0.8135011441647597,0.7611111111111111,0.6701791359325606,1.0773263433813893,1.4015151515151514,2.9625,2.9526184538653366,2.9625,2.522222222222222,2.9625,2.686046511627907,2.686046511627907,2.686046511627907,2.2085020242914974,1.7327586206896552,1.8303571428571428,2.9625,2.7294117647058824,2.17,3.090322580645161,2.7294117647058824,2.3368421052631576,2.522222222222222,2.17,2.17,1.8818181818181818,1.4384615384615382,1.7565217391304349,1.4384615384615382,1.8494382022471911,1.7268817204301077,1.4621359223300971,2.17,1.536,1.4384615384615382,1.4384615384615382,1.536,1.0786885245901638
47730,0.5900100894,0.0483636174,-0.391109989,0.024761141,0.4676474001,3.0062509956,0.0859954805,0.1291516004,0.342687807,-0.01285793,0.1058161492,-0.031639219,-0.652343535,0.0799133106,0.0316392191,29,-0.011507593,0.0322580645,0.0369140743,0.1326185244,-0.072022956,0.4922816453,0.175937699,-0.015153084,0.1483590659,0.4329637543,0,1.9503917161,0.0117168355,1.8669489776,0.0398191041,20.39240358,7.8583843338,0.1528671354,0.0,0.0,0,,0,0.0,0.6227946311,4.0,-2.654253066,-0.164515879,-0.132009545,2.4996331514,-0.263174931,0.9514620731,0.0081058389,-579.4261869,0.0407029598,13.737774831,0.0076843528,0.0166463958,0.0308700915,0.0309318273,0.1393836301,-0.004293261,3.0,0.0006426735,-0.320430232,0.017029833,3.0,13.181164094,0.1279228538,0.5689724547,0,0.5636680607,0.0188888982,0.010728113,0.0236070139,0.3721735578,1.0043526966,3.8944978e-09,3.8695498e-08,0.8715431063,0.7595873862,0.1200896503,0.0352108571,0.09964664310954063,-0.005750798722044759,-0.040690505548705236,0.010389610389610393,0.05277401894451961,0.12346570397111911,0.18417047184170476,-0.026891807379612276,0.023011176857330673,0.003870967741935516,0.04851752021563338,0.05922396187882928,0.10354609929078018,-0.07270560190703224,-0.05696969696969689,-0.1036866359447004,-0.13795013850415516,-0.593733681462141,-0.5760217983651226,-0.5241590214067279,-0.48983606557377046,-0.5036682615629984,-0.48476821192052977,-0.43003663003663006,-0.3971328942270438,-0.5496382054992763,-0.574281805745554,-0.5822818791946309,-0.5106918238993711,-0.4967658473479948,-0.50208,-0.5182662538699689,-0.4873146622734761,-0.4919183673469387,-0.45522975929978116,-0.4430425055928412,-0.42767816091954025,-0.4237037037037037,-0.4015384615384615,-0.3234782608695652,-0.3289487870619946,-0.38376237623762377,-0.33787234042553194,-0.3822332506203474,-0.24097560975609755,-0.236319018404908,-0.2762790697674419,-0.3482722513089005
88851,1.7620527458,-0.453075932,-0.977394137,0.0,0.5046887299,0.011166885,-0.521885522,-0.192774006,-0.161542192,6.67334e-05,-0.148828663,0.0136320945,0.0763450556,-0.487666039,0.0136320945,21,-0.009016503,-0.5,-0.828458564,-1.728653736,-7.684916326,3.3147727273,0.3109611452,-0.014161009,-0.204537071,0.8525185942,0,4.34430653,0.0045732982,4.3264975715,0.0130449275,0.0086161606,0.0127171216,-0.765756824,0.0,0.0,0,,0,0.0,-0.204782983,2.0,-27.25133196,-0.075434867,-0.509084913,130.82991999,3.861412872,1.9691097003,43.068232813,-1458.870287,0.0516979083,9.1952318027,0.0134022201,-0.099729649,-0.128294304,-0.002017431,0.5165250863,-1.906694946,0.0,-0.105309877,0.6207331748,0.0011613853,2.0,9.8127649467,-0.348684225,1.0623174502,0,0.6955919875,0.0483870506,0.0297465758,0.0372391943,1.3499572988,6.7103041369,1.3974148e-06,2.3329852e-08,0.4036178908,0.1629074017,0.8895897405,0.1458219682,0.0847457627118644,0.0847457627118644,0.30612244897959195,0.30612244897959195,0.6842105263157894,0.6842105263157894,0.4883720930232558,0.523809523809524,0.28,1.0,1.0,1.3703703703703702,0.7777777777777779,0.10344827586206917,-0.015384615384615441,0.28,-0.04477611940298509,-0.1466666666666666,-0.17948717948717952,-0.28888888888888886,-0.3402061855670103,-0.3263157894736841,-0.17948717948717952,-0.36,-0.3263157894736841,-0.539568345323741,-0.6595744680851063,-0.6257309941520468,-0.7387755102040816,-0.6717948717948719,-0.7023255813953488,-0.8171428571428572,-0.8419753086419753,-0.8264406779661017,,,,,,,,,,,,,,
12627,1.6634786756,-0.091874388,-0.88830731,0.0,0.1430830635,0.0578356804,-0.257391487,0.1228157763,0.0173489765,0.1695437731,3.0716605765,-0.079962371,-1.486338798,0.0446820795,0.0799623706,19,0.0,1.0684931507,,,,0.0110045147,0.6956521739,,0.046226713,0.6057383837,0,10.66075388,-0.693422876,10.66075388,-0.715450966,0.068133428,0.7509778357,-1.085501859,0.0,0.0,0,,0,0.0,0.0175560467,5.0,,-0.058176617,0.9445689158,11.325347521,24.026375673,-0.427849568,-0.820987813,-475.4981468,0.119713327,9.7273325629,0.0089938168,0.0130057803,0.0141244643,0.0496139415,0.472655392,-1.977179121,1.0,0.0332638926,0.7297700899,-0.094467491,3.0,9.1569195189,-0.968508416,0.3057503506,0,0.4369915614,0.035947755,0.0187346731,0.0318397697,1.0243681104,0.5848792022,2.900304e-06,4.0000001847,0.7296039373,0.5323219054,0.3899262348,0.0843304237,-0.031088082901554293,0.06857142857142873,0.06857142857142873,-0.06499999999999995,0.0,0.03888888888888897,0.3262411347517733,0.07471264367816088,0.06857142857142873,0.3262411347517733,0.16874999999999996,0.2142857142857144,0.4609375,0.2466666666666668,0.10650887573964507,0.2466666666666668,0.16874999999999996,0.13677811550151975,-0.252,0.11309523809523814,0.06857142857142873,0.005376344086021501,0.5583333333333336,0.5583333333333336,0.496,0.050561797752809,0.2466666666666668,0.06857142857142873,0.04469273743016755,0.13333333333333353,0.1081481481481481,0.3916279069767443,0.2466666666666668,0.15076923076923077,0.08800000000000008,-0.09333333333333327,-0.03483870967741931,-0.05015873015873007,0.27319148936170223,0.2466666666666668,0.6622222222222223,0.4247619047619049,-0.06499999999999995,0.08800000000000008,0.4595121951219514,0.3600000000000001,1.8495238095238098,1.7200000000000002
13777,0.8898215187,0.0670859437,-0.206320617,0.0,0.2092320598,0.7230699074,0.1064578741,0.0017520573,0.3479798248,-0.023567244,-0.274817225,-0.037111105,-0.635768811,0.1097370943,0.0371111052,21,0.0,-0.069486405,-0.082438496,0.0080034361,-0.114645909,0.2013904463,-0.267260197,-0.018826653,0.0987849496,0.7643145007,0,4.1606060606,0.5110837892,4.1606060606,0.5110837892,0.9926516128,5.583992467,0.3575435416,0.0,0.0,0,,0,0.0,0.4934128311,4.0,-1.177683571,-0.218502336,-0.205285861,15.633014156,0.7563037266,-0.750515475,0.8220626295,-837.8219377,0.037523938,11.751046116,0.0,0.0243894703,0.0314266643,-0.008607,0.6591506594,0.0001671846,1.0,0.0051310961,-0.444379497,-0.062444534,5.0,11.15666761,-0.196879252,0.6323714559,0,0.5636680607,0.0645724088,0.0240568222,0.0464969402,0.5666382157,1.0693867445,8.6378327e-08,5.2431433e-08,1.1653466719,1.3580328657,0.1364044164,0.0807392716,0.32365145228215764,0.30204081632653046,0.10763888888888884,0.4467120181405895,0.27319896228297735,0.7243243243243243,1.0647249190938513,1.038338658146965,1.2785714285714285,1.3199999999999998,1.207612456747405,1.6806722689075633,1.3888868087018382,1.084967320261438,1.1627118644067793,0.9451219512195124,0.8228571428571427,0.9333333333333333,0.7926383815678559,1.0918032786885248,1.2785714285714285,1.75,2.2551020408163267,3.4000000000000004,3.984375,2.19,2.9875,2.7529411764705882,2.625,3.3401360544217686,4.372631578947368,2.52,1.552,3.6399999999999997,2.2406349206349208,0.9630769230769229,0.8730275229357798,0.5011764705882353,0.06333333333333324,0.2448780487804878,0.6332800000000001,-0.14933333333333332,-0.5442857142857143,-0.5561739130434782,-0.4655497382198953,-0.3775609756097561,0.29215189873417713,1.083265306122449
38746,1.5151338992,0.1012963609,-5.05478319,0.0,1.0579842137,1.1915765609,0.0710411958,0.0645208701,0.0836406392,0.0021296015,0.1656140476,-0.004310205,-0.106169297,0.1120509243,0.0043102053,29,0.0050997625,0.6378378378,-0.115268869,-0.134917366,0.4791032914,0.1252558084,-0.292933822,0.0591430175,0.0037334589,0.5653022228,0,3.2145288545,-0.089128518,1.5499116025,-0.082696534,4.4876847291,1.7447155625,0.1372579625,0.0,0.0,1,1.2883311193,0,0.0,0.1246376191,5.0,34.260614498,0.0169062408,0.6623494811,26.520120873,-3.006521894,0.1316764891,0.9906396308,-35.27937126,0.0487469954,11.638558731,0.0038165937,0.0139701915,0.0251553931,0.1475162325,0.1316462383,0.071492813,0.0,0.0111884899,2.1865671642,0.0266203569,5.0,8.7782103643,-0.238181358,0.0687582096,0,0.2637335531,0.0158542898,0.0071964901,0.0071216372,1.2196391331,0.2466145087,9.5567994e-07,8.4000008643,0.42570733,0.1812267308,0.3367055668,0.0400327409,0.0438829787234043,0.14264919941775833,0.2661290322580645,0.1733931240657698,0.3373083475298124,0.6702127659574466,0.806674338319908,0.9527363184079602,0.9600499375780274,1.0258064516129033,1.0685111989459815,0.9311193111931118,0.8915662650602407,0.8536009445100352,0.8915662650602407,0.8915662650602407,0.9873417721518984,0.9624999999999999,1.1448087431693987,0.8802395209580838,0.8362573099415203,1.4341085271317828,1.9345794392523366,2.369098712446352,2.829268292682927,2.6511627906976742,2.340425531914893,2.1399999999999997,2.376344086021505,3.0256410256410255,2.974683544303797,2.1717171717171713,2.3547008547008548,2.8646153846153846,2.3945945945945946,1.7911111111111109,1.8873563218390803,2.1399999999999997,2.1012345679012343,1.7911111111111109,1.4153846153846152,2.1399999999999997,1.6442105263157893,1.9209302325581392,2.3945945945945946,2.305263157894737,2.305263157894737,2.305263157894737
