firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
76238,0.5896717895,0.0343672923,11.909084996,0.005614723,0.5752115891,0.5249346435,0.0917865367,-0.002200378,0.2623331814,0.0881315007,-0.068623273,-0.101335367,-3.451498335,0.1529859446,0.1013353667,6.0,0.002997895,-0.028571429,0.1557505774,0.0358625926,1.0389555933,0.1565423531,0.0998715735,0.1449189506,0.0742115028,0.5389020304,0.0,2.1284824178,0.580996954,1.9718541861,0.5432919538,23.871812663,6.4930879925,0.3253825368,0.0,0.0,1.0,0.0,0.0,0.4530862396,8.0,1.2298033575,0.0406640077,-0.108577759,0.357381775,-6.449699707,-0.736198954,0.0601467236,-252.0860149,0.0422746966,13.792512109,0.0121041511,0.0222454677,0.0450683738,0.094709015,0.0122426336,3.1253780663,3.0,0.0049612403,1.1818541941,0.1794028692,5.0,14.302936533,1.392811973,0.0,0.0409638546,0.0206690428,0.0249343019,0.5112258702,3.8813017764,2.3479128e-09,1.2223096e-08,0.7323667782,0.5363610978,0.2342568539,0.0491246546,0.3935467425,0.7013260732
76453,0.3209202039,0.0566889471,1.7635574716,0.0,0.5594094503,1.059949066,0.0645464305,0.1389455979,0.4183359436,0.1211422208,0.0338187801,-0.066732006,-0.973078521,0.1118517439,0.0667320064,6.0,0.0,0.173998045,0.2380936661,0.0866879983,0.0094030174,0.3211970645,0.0521960991,0.0776206176,0.3843262354,0.6131843622,0.0,1.2881580125,0.1377162008,1.2881580125,0.1377162008,9.8054817203,2.2065699157,0.1993074786,0.0,0.0,1.0,0.0,0.0,1.330136541,8.0,2.7354171012,0.0692405066,-0.090566993,2.3770642289,-0.348454757,0.384163812,-0.011126678,-3703.868084,0.0495920069,11.885355887,-0.01124798,-0.020383821,-0.052371451,0.0189296529,0.1157544755,0.088390387,0.0,0.0005633803,0.8015809757,-0.030409846,3.0,12.539311088,3.4944510766,0.0,0.078125,0.0336803048,0.0536642351,0.7284671372,14.154705168,1.390232e-08,4.6293483e-09,2.4143589474,5.8291291268,-0.09352096,0.0786010723,0.6171683286,0.0092650943
76240,0.6613813213,0.0140112895,-13.20792617,0.0,0.7408570279,0.8997673522,0.0368581583,1.4134724654,0.3608784927,0.7836768553,1.3752629021,-0.04214327,-2.982606937,0.0558014588,0.04214327,6.0,0.0402529311,0.7183453237,0.4616342445,-0.165011475,0.1775146351,0.1009188839,-0.207929167,0.617676179,1.4577600868,0.3860570627,0.0,1.257814374,-0.038468071,0.9305481444,-0.058745265,344.75841477,3.7627613749,0.1398414862,0.0,0.0,0.0,0.0,0.0,0.6981840391,5.0,1.0072861432,-0.214653043,0.638338993,0.4290913068,-6.047523342,1.5004677802,-0.037037762,191.53411011,0.0422746966,14.38577728,0.0059022379,0.0091087447,0.018699063,0.0160447617,0.0012010858,0.614488369,1.0,0.0,-0.219426858,-0.034551756,3.0,14.986059248,2.0332628575,0.0,0.0385542177,0.0243973306,0.0298470087,0.6360682472,11.123004592,7.885852e-10,6.4791369e-09,0.9612847737,0.9240684161,-0.189317362,0.0479151941,0.1579086458,0.7013260732
76230,0.3223585261,0.0279372262,2.4295326362,0.0,0.1657875037,0.5839006803,0.1258019498,0.799173395,1.2868703309,0.1554108163,0.1978346986,-0.000803591,-0.010922653,0.0282423749,0.0008035907,6.0,0.049770356,0.256043956,0.3396018077,-0.028143962,-0.106070973,0.4071692573,-0.329324689,0.1837458738,1.4253742487,0.776409574,0.0,4.826978316,0.1849438327,3.9483244157,0.2982988268,2.4223461847,6.0158985763,0.3148554418,0.0,0.0,1.0,0.0,0.0,2.6269459066,5.0,0.2004274607,-0.51894329,0.0755790633,0.0066796453,-0.244470772,-0.240224809,0.0937638598,-169.0641017,0.0686646617,12.595044569,-0.015393861,-0.013211221,-0.019976507,-0.000973121,0.4356109941,0.0093827563,0.0,-0.000779221,-0.169592849,0.0867908848,8.0,13.136811499,1.6166432489,0.0,0.0918367356,0.0349857667,0.0533010458,0.5487557403,3.3617366975,1.5596819e-08,1.4994986e-08,1.5906318894,2.5301098076,0.3551905439,0.0705683288,-0.394881453,0.1354335147
76461,0.3374673192,-0.377511117,5.7366863905,0.0,0.2765524793,0.0973832987,-0.689638239,-0.263205878,-0.155091972,0.1856454006,0.0401748193,-0.235595628,-0.451639635,-0.207012134,0.2355956277,6.0,-0.110912123,-0.6,-0.69091529,0.0045275882,-1.045251433,0.2796610169,1.0938905223,-0.347938006,-0.404354343,0.2686189679,0.0,1.5209050664,-0.473219183,0.9973766191,-0.419071386,1.4326101249,5.2506024096,-1.381066161,0.0,0.0,1.0,0.0,1.0,-0.231994951,2.0,-4.454390715,-0.842809314,-1.156709245,-0.187216338,-2.901004428,-0.24204923,-0.274152574,-490.2273284,0.099448455,10.15396413,0.0,-0.165306477,-0.374287399,0.0036603769,0.0414612931,-2.174473775,1.0,-0.007173158,0.1558185404,0.055020229,4.0,9.9065142176,0.4890428266,0.0,0.0961538479,0.0364827636,0.0523018025,1.1658685063,1.3165499346,1.619283e-06,6.0216286e-08,1.6701041366,2.7892478272,0.3351429247,0.0965209518,-1.01790451,0.281943044
76231,0.1103063469,0.0451526369,6.9689555126,0.0,0.1350859309,0.4091778887,0.3322336916,0.4141314206,1.661505606,-0.465249387,0.0911822489,-0.091936751,-0.426489227,0.0644097502,0.0919367508,6.0,0.0189884225,0.1504424779,0.3218709558,0.0839512179,0.0099801055,0.6113483832,-0.131463676,0.0637315525,1.2180667434,0.7976428988,0.0,1.9515904195,0.2104557662,1.7832974274,0.2338660017,3.6879432624,4.7304002646,0.4595744681,0.0,0.0,1.0,0.0,0.0,6.4315304948,7.0,1.3575272253,0.002213552,-0.797617827,-0.057669351,-0.685101851,-0.883570486,-0.217338464,-551.7841674,0.089235159,12.200859078,0.0217968803,-0.225863434,-0.328286853,0.0280696891,0.4952630267,0.0136042887,0.0,0.0033136095,1.1161225737,0.1608524583,6.0,12.139398512,1.8135906715,0.0,0.0588235296,0.0268806102,0.0471523349,0.8170294435,9.4705350161,1.5848288e-08,7.8755016e-09,2.7919834016,7.7951713149,-0.086434474,0.0902920919,-0.409160713,0.1750371006
76223,0.4849977096,0.0960833715,14.482541018,0.0,0.382214842,1.3036818598,0.0990134813,0.2387028177,0.3025531973,0.0085178876,0.2088376445,-0.016464814,-0.134286849,0.1089861047,0.0164648144,6.0,-0.008488148,0.0006286672,0.2182951627,0.2090106187,0.0313529427,0.0578696666,0.0052157388,0.2802519118,0.2632991946,0.5277337735,0.0,0.6236584228,-0.256566119,0.4076061596,-0.11913704,57.469499369,73.920454545,0.3999945341,0.0,0.0,1.0,0.0,0.0,0.5071591926,6.0,0.0282788417,-0.08946962,-0.361264591,0.0727910201,-7.952730774,0.3153930798,-0.311421762,-333.6596564,0.0840935845,11.571467921,-0.052486174,-0.072228335,-0.141356707,0.0513847929,0.0158173727,-0.106693525,0.0,-0.002225,2.1005961727,-0.066205535,5.0,11.549141669,0.8874883287,0.0,0.0476190485,0.0281731203,0.0481362877,1.4396434664,7.3327390238,2.6321796e-07,1.8204138e-08,0.6794064624,0.4615931412,6.7774055911,0.0538519872,0.2254594476,0.0032871744
76542,0.1860456268,0.0288009283,9.4518831169,0.0,0.1217096033,0.9069438962,0.1000973394,0.3206530612,0.3252244898,0.0660288876,0.0461085677,0.2301955818,2.1611624835,-0.033442557,0.2301955818,6.0,0.0,0.0,0.452119883,0.02049087,-0.159452784,0.2403846154,0.0270979021,0.0057142857,0.5943919139,0.7769736679,0.0,2.5357938276,0.2647287556,2.5357938276,0.2647287556,12.383376623,3.9598006645,0.2499600447,0.0,0.0,0.0,0.0,0.0,0.6005868927,4.0,0.2492532819,0.0203051572,-0.289632134,-0.425017948,-0.001197041,-0.920979222,-0.039776647,-306.7378581,0.2382536203,11.092612547,0.003755102,0.0321555669,0.0708485018,0.0734670972,0.2379775003,0.0016847917,1.0,0.0071146283,-0.321707628,-0.023392613,3.0,11.051300635,3.088032433,0.0,0.1341463476,0.0542233978,0.0740182306,0.7793605614,21.272703344,2.3818056e-08,2.8587277e-09,0.7524448044,0.5661731837,-0.535183315,0.0879580102,-0.664134322,0.2571052884
76366,0.5402860133,-0.005371468,0.2746983409,0.0,1.7707708406,0.4076735263,0.0199369477,0.4733834454,0.1156094773,0.0010649627,0.7483297748,-0.078340768,-28.62337662,0.1483780956,0.0783407681,6.0,0.0008530755,0.05,0.0181184669,0.2440285311,-0.104289419,0.1100006845,0.0907074727,0.1324014242,-0.011865272,0.5670668596,0.0,6.3504698729,1.0324054349,6.2835820896,1.0393761481,0.5509049774,8.0829875519,0.0766859635,0.0,0.0,1.0,1.0,0.0,0.1372799183,3.0,2.3181193407,-0.063171341,-0.214565038,2.5964300383,0.9324787656,-0.12405626,0.0253996733,-3837.159465,0.0495920069,9.5725847776,0.0094210651,0.0030698817,0.011417895,0.2458265139,0.0880996244,3.1253780663,0.0,0.008314239,-0.416282642,0.1403570967,3.0,7.8158122059,0.1995753715,0.0,0.0666666701,0.0425099216,0.0379295649,1.4730146153,2.2420327274,8.5640681e-06,7.6363637102,1.0837343821,1.1744802109,0.125215348,0.0583566872,-0.003945248,0.0092650943
76405,1.4549253731,-0.249552239,-4.036082474,0.0938873881,2.5719402985,2.1613930348,0.0134346732,-0.042295501,0.2376401571,0.00124533,0.0847742152,-0.111309812,-1.836523126,0.2087562189,0.1113098115,6.0,-0.006476559,0.0172413793,-0.288968903,-0.229041543,0.1870557978,0.1073669116,-0.0530562,0.1527179827,-0.206619642,0.5761589191,0.0,0.9003598118,0.0011900695,0.8768336562,0.0273013167,6.9980670103,6.99356085,0.0437233272,0.0,0.0,0.0,0.0,0.0,0.4612045578,4.0,0.8817309153,-0.309639899,-0.062764951,1.2226353586,-6.166909391,0.475405377,0.1159169979,-509.2288899,0.0422746966,8.8632444028,0.0083378828,0.0075087685,0.0207678645,0.2067537193,0.0468914144,0.3583877272,1.0,0.059020764,0.3246422417,0.1527272835,2.0,7.1217571724,0.3540918658,0.0,0.1538461596,0.085056925,0.0836550141,1.4467293136,7.4504312962,3.11272e-05,2.5257002e-08,0.2096403901,0.0439490932,1.635801697,0.1493057983,0.6060606326,0.7013260732
76272,0.4206828865,0.0213403209,78.852455796,0.0036346731,0.7823788795,0.3635537147,0.052225002,0.58807069,0.241384469,0.1734860884,0.6544274485,-0.081187085,-3.770618784,0.1018065358,0.0811870849,6.0,0.0,0.3384615385,0.0560299437,-0.234025543,0.0788399945,0.0904497824,-0.275467089,0.6450415939,0.4357054483,0.530813727,0.0,1.0014577259,-0.131908377,1.0014577259,-0.131908377,76.049508841,4.3132911392,0.1903943879,0.0,0.0,0.0,0.0,0.0,0.5016058413,4.0,0.9992020069,-0.103291552,0.2584552077,0.188392872,-4.673140705,-0.981442687,0.0089673148,18.118610111,0.0422746966,13.596404003,0.0060440162,0.0147750188,0.0421164867,0.0508408833,0.0082077872,-1.017034886,3.0,0.0015686275,0.0516215698,0.0594399269,5.0,12.621304899,0.5591057641,0.0,0.055970151,0.0190502836,0.0216350939,0.8993936682,6.1597408753,6.0210289e-09,1.8190996e-08,0.7599479847,0.5775209394,-0.203219066,0.0392358453,0.3864958312,0.7013260732
76408,0.1603221824,0.0194685609,5.3232821637,0.0,0.3148564143,1.3330500071,0.0835184363,0.25534645,0.7668947819,0.0081405313,0.3071752647,-0.131803527,-2.88981289,0.0757290592,0.1318035274,6.0,0.0,0.1568627451,0.1917426545,0.0141075555,0.008793,0.3131929047,-0.374905175,0.2250855432,0.1646574537,0.6655630324,0.0,1.1983497816,-0.06648958,1.1983497816,-0.06648958,12.037646199,7.4818264425,0.2346686089,0.0,0.0,1.0,0.0,0.0,2.0232284622,5.0,-0.586706179,-0.211928854,-0.405033947,8.3014469909,-0.151299906,-1.104384456,0.0683939717,-370.4876466,0.1044065386,10.710935323,0.0,0.017874338,0.072069886,0.0704505721,0.2835304447,-0.065259444,2.0,0.0033580862,0.2421188128,0.0004432611,5.0,9.4357114405,0.4270317507,0.0,0.0384615399,0.0163887378,0.0176050094,1.5224837177,3.4855744506,3.587161e-07,3.818181853,0.4906342715,0.2407219884,0.8866203684,0.0529126373,-0.040870101,0.0742119656
11644,-0.011992127,-0.359777554,2.9991523213,0.0262396534,1.2373206811,1.000751227,0.0313596843,0.3115396796,0.1771739961,0.0473142672,0.7863439622,-0.326621628,-1.321356217,0.1156167539,0.326621628,8.0,-1.8897e-05,0.6363636364,1.2823046042,0.5690910495,-0.840555737,0.0843452544,-0.109877937,0.4686855009,-1.03459631,0.5609669856,0.0,0.4901386836,-0.278271471,0.487524156,-0.276709491,37.959833073,4.8300146024,-0.250083727,0.0,0.0,1.0,0.0,0.0,0.4238444753,3.0,0.6588454746,0.2952452672,0.5563573056,-0.244282141,-4.810653695,-0.741272682,0.0227775329,-441.5395149,0.0422746966,12.597093942,0.0,0.055787633,0.2069990988,-0.008833002,0.0383036092,3.1253780663,2.0,0.0476052317,0.0870957377,0.1145816185,2.0,13.928759776,2.5591583305,0.0,0.0571428575,0.0250605287,0.0421720811,0.497557245,2.7518897626,1.1057761e-08,1.5204713e-08,1.2408877996,1.5398025312,-0.317381838,0.0655861925,-0.675324663,0.7013260732
76261,1.1014296639,0.0459857687,-0.605176459,0.0,0.6658611955,1.343912486,0.0379713523,0.0353612066,0.2188291097,-0.002554854,0.0116443799,-0.073028633,-2.758654797,0.1728446303,0.0730286328,6.0,0.0,0.0,-0.001858045,0.1434708307,0.026692689,0.1208953684,0.0277260213,0.0047965465,0.0502461345,0.6897165028,0.0,5.3123235062,0.0222065659,5.3123235062,0.0222065659,2.4109343125,3.1234208996,0.1902471702,0.0,0.0,1.0,0.0,0.0,0.334460998,7.0,7.7656258649,0.0437019909,-0.353525979,0.8556475246,0.3106676712,-0.188011278,0.4244759984,-134.6453046,0.0592554812,10.617319324,0.0013961967,0.0109419662,0.0174059748,-0.074434041,0.2919552946,0.0176809787,2.0,-0.000384615,0.1044260532,-0.01856055,5.0,9.0799041843,0.2261729846,0.0,0.0666666701,0.0345156476,0.0392982507,1.4386867941,1.3237511173,4.0660102e-06,7.0561307e-08,0.5905620364,0.3487635188,1.6154167812,0.0710123051,-0.230476188,0.093147085
76259,0.157590425,-0.204925409,1.5687540486,0.0,0.7169794721,1.2068273676,-0.007485336,0.1388466669,0.969856066,0.0136702941,0.3235339455,-0.381530094,-1.531361877,0.10888955,0.3815300943,6.0,0.0,0.132642487,0.1703880238,-0.042141874,-0.189263497,0.4236200257,0.0252688275,0.0364332909,-0.307008341,0.5303485822,0.0,1.0068728889,-0.124446663,1.0068728889,-0.124446663,6.8982305411,3.3539211298,-0.284957446,0.0,0.0,0.0,0.0,0.0,3.2116141216,4.0,1.1221315171,-0.124862151,-0.815417818,-0.010385273,-0.457625156,-0.154256707,-0.172858664,-454.0242924,0.089235159,11.947473534,0.0102986538,0.019601538,0.2117203665,-0.229957714,0.0910929225,-0.052303025,0.0,-0.018333333,-0.796720471,0.0342244608,3.0,12.520032659,1.9753183553,0.0,0.2361111045,0.0596898843,0.0576343936,0.958170684,11.711860682,2.2998346e-08,8.6116801e-09,0.8340329989,0.6956110433,-3.062880359,0.0696248506,0.3489834972,0.1750371006
76257,0.1789989992,0.0315472714,22.214223596,0.0,0.0357519802,0.2283693176,0.2003312834,0.1088536155,0.6699823633,0.5936150235,0.2165271967,0.1857960058,1.2026851451,-0.006394163,0.1857960058,6.0,0.0338540796,0.1780104712,0.5000224356,0.0513228657,-0.097423115,0.3807134894,-0.029084254,0.0459611993,0.08959165,0.5924011484,0.0,4.725900449,-0.025928338,3.8971051877,-0.044519048,6.4604309595,2.3628428046,1.11184521,0.0,0.0,0.0,0.0,0.0,0.7898369927,3.0,-2.889469523,0.2668071947,-0.143876714,-0.270269248,1.2692315519,0.7075148351,-0.074621749,-307.1376949,0.061725725,12.727956155,0.0179188713,0.0459886972,0.0527498157,0.0256142256,0.1646042754,0.008098317,3.0,0.0011594203,-0.81195012,0.0221739495,4.0,12.269751422,1.0085788595,0.0,0.0536912754,0.0220469998,0.035700833,1.1945037017,7.9248868611,2.2162003e-08,1.1356087e-08,0.8560882705,0.7328871268,-4.018387651,0.0580407896,0.1189177782,0.1354335147
76354,0.039638537,-0.03136487,59.150611621,0.0,0.0128429513,0.1012749118,-0.844295302,-0.232013124,0.4255917506,0.1080747532,-0.145494028,-0.282078473,-0.55359001,-0.014001591,0.282078473,6.0,0.0,-0.379518072,-0.008309364,-0.652481143,0.4484362474,0.3454258675,0.985170685,-0.150222639,-0.260578387,0.5648458956,0.0,1.8044619423,-0.219206752,1.8044619423,-0.219206752,6.3261977574,23.156716418,-1.737704918,0.0,0.0,1.0,0.0,0.0,0.5528158295,4.0,0.4107724706,0.2887471261,-0.74141133,-0.372568152,-8.325293293,-1.060678207,-0.434409458,-377.1649064,0.0840935845,10.849725361,0.0,-0.025720165,-0.033467202,-0.011167985,0.395631068,0.084993331,1.0,0.0075646395,-0.788062627,-0.052287582,3.0,11.093810748,0.7641821946,0.0,0.0517241396,0.0301922013,0.0472818833,1.1823789231,2.1764748883,7.8820717e-07,3.5050298e-08,1.3924456967,1.9389050182,-1.344606557,0.0874936474,0.6274509767,0.0032871744
76263,0.2858381432,0.0789231886,124.8074096,0.0262671938,0.5679672613,0.3914541514,0.1629502573,0.0729731795,0.2020325514,0.0057967613,0.0930259771,-0.035091599,-0.366718028,0.1078657447,0.0350915994,6.0,-0.000589775,0.0055384615,0.0840208789,-0.435153162,0.0771561083,0.0265944928,0.136866038,0.0890960495,0.0352345298,0.5212486113,0.0,0.5698134539,-0.085132843,0.4855850763,-0.087752414,128.76,12.500970874,0.1830379605,0.0,0.0,1.0,0.0,0.0,0.5113411143,5.0,0.0057357744,0.0224291517,-0.005306271,-0.471793813,0.0675649168,-0.18387138,0.0176746859,-2062.894107,0.1307357804,14.514393756,0.0008204057,0.0218784838,0.0639380981,-0.001778812,0.0105927298,1.6248386237,0.0,0.0,0.4070031833,0.0457495898,6.0,13.866751051,0.6423640508,0.0,0.0367346928,0.0122807229,0.0181553862,0.5648125219,2.2121892362,1.1100484e-09,2.2673482e-08,1.0797203817,1.1657961027,0.1640390947,0.0292609841,0.0036860859,0.2510014117
78106,0.0782001404,-0.006615031,33.737203613,0.0007899965,0.0690628309,0.0775624323,0.0191962544,1.0031071983,0.6689539099,1.3285792649,2.1289348857,-0.074409381,-1.241726619,0.0015990292,0.0744093809,5.0,0.1205380238,0.914893617,1.3799649533,-1.330673345,-0.166168895,0.9037383178,2.9472325983,0.2329104091,0.5203552924,0.4929440279,0.0,1.3032741398,-0.000656829,0.9786348502,0.1164850207,3.0669928491,1.8690366972,0.0568146214,0.0,0.0,1.0,0.0,0.0,0.9383789785,5.0,0.3546049312,0.1074823461,0.7528914646,22.25229,-1.626690146,-1.233639842,41.345402954,-641.3917645,0.0271844052,10.773891402,0.0212374345,-0.006993007,-0.008001416,0.0296421319,0.5826572641,-0.008662184,1.0,0.0012507865,-0.242133645,-0.181113008,2.0,11.576041099,1.9340417735,0.0,0.0945945978,0.0342950561,0.0484813676,0.6310803638,5.3018937334,8.7687631e-08,1.3612273e-08,2.8195665971,7.9499557952,-0.128709025,0.0907799377,-0.064536327,0.2114868878
76281,-0.325885082,-0.977285615,7.4783314105,0.0,1.1870838448,2.5227056544,-0.520609254,-0.307278159,0.4484427593,0.2204898192,0.5904154967,-0.603393425,-0.675600795,-0.349890702,0.6358974359,6.0,-0.055863684,-0.560296846,-0.060283623,0.0669837437,-0.335266596,1.5470141867,1.6321720905,-0.067500138,-2.041228685,0.6722042718,0.0,0.5869946542,-0.561315046,0.4820901548,-0.561537172,64.733823529,4.9568553641,-1.075977185,0.0,0.0,1.0,0.0,0.0,1.5092320193,3.0,1.0947751372,-0.424462409,-1.508357151,-0.635596429,-1.235721777,-0.154256707,-0.631638915,-499.5365599,0.089235159,10.082208886,-0.000297919,0.0916245779,-0.088882603,-0.5374677,0.074388076,0.0049817034,0.0,0.1568003284,-0.049121811,0.0892615765,2.0,11.002275347,2.2875045737,0.0,0.3333333433,0.1070589171,0.1163856951,0.6516865202,7.3099720431,3.6928179e-07,9.0266266e-09,2.0427279098,4.1727373136,0.0218346642,0.1540064891,-0.740740756,0.1750371006
76264,0.452535717,0.0871435659,3.606255814,0.0,0.6478115724,1.0191774371,0.1563166643,0.0978897063,0.443738925,0.0075660013,-0.032744732,-0.012221966,-0.147444805,0.099992432,0.0122219663,6.0,0.0106990197,-0.041237113,0.0846518421,0.0470569927,-0.019392416,0.0933587499,0.0627834284,0.1214090104,0.361024562,0.4683984398,0.0,1.8444869344,0.119053374,1.2988368388,0.0697620892,14.093209302,8.3934626039,0.213299567,0.0,0.0,1.0,0.0,0.0,1.2261967386,4.0,0.0920696146,0.0198611973,0.0531034689,-0.113228223,-0.154378339,-0.138482062,0.1523478938,-390.2395231,0.260564579,11.29566147,-0.003119043,0.0188416592,0.0440920131,0.0075884027,0.0623934906,0.0230978259,0.0,0.0012588513,-0.736510658,-0.011073965,5.0,10.356885314,0.2856918732,0.0,0.0303030312,0.0184079291,0.0225497705,1.2912323645,1.3761906435,2.8535551e-07,6.8079405e-08,0.7445984426,0.5544268408,-0.093430496,0.0331993877,0.2614285728,0.1050729313
76224,0.4216409306,0.0555990143,19.22459605,0.0,0.0941692478,0.8804051457,0.1653210942,0.1800840006,0.2958434196,0.003243513,0.269568398,0.1817784948,1.5577423552,-0.031009925,0.1817784948,6.0,0.1858973142,0.2938496583,-0.008312196,-0.266035326,0.042897248,0.2042253521,0.0655847159,0.2499327582,0.161795121,0.6215434017,0.0,4.8557394002,-0.042025531,2.4790072389,-0.255895981,34.956193896,4.7350680934,0.8817620199,0.0,0.0,0.0,0.0,0.0,0.356308091,2.0,-0.062102679,-0.189949808,-0.012047079,1.1086748158,-1.103377153,0.4333130027,-0.003623727,-824.4312403,0.0483580267,12.09391827,0.0071391056,0.0295219083,0.0416872428,0.0836928826,0.0009964295,0.0084935745,2.0,-3.7931e-05,1.9318955732,-0.007753395,3.0,11.390499323,0.615510109,0.0,0.0200803205,0.0120693164,0.0143927597,0.5889381445,1.0989502273,4.4849444e-08,5.7314804e-08,0.6789718288,0.4610027443,-0.778488327,0.0397993209,-0.252740284,0.1024038604
76385,1.6663373292,-0.046241185,-7.390841891,0.0,2.2961386928,5.3444792555,0.040422589,0.0485426553,0.1519946037,-0.453395656,-0.170559917,-0.031841394,-2.665377176,0.0770090143,0.0318413938,6.0,0.0015019525,0.0608465608,0.0741133541,-0.105373825,-0.130949894,0.1143660439,0.5341215696,0.0556903305,0.6486438653,0.3492184301,0.0,0.53973374,0.3965973932,0.450765351,0.461492767,25.207340224,48.111111111,0.0708192784,0.0,0.0,1.0,0.0,0.0,0.3725498872,5.0,-0.025839274,-0.017048163,-0.301046697,1.2541306398,-8.495168631,-1.060678207,-0.343398853,-416.0826378,0.0840935845,9.855904472,0.0,-0.084247518,-0.19199157,-0.019282361,0.043118257,-0.058999202,0.0,-0.013333333,0.7704281183,-0.113131316,1.0,9.9999448015,1.308289363,0.0,0.1044776142,0.0583314891,0.1104814451,0.6977201475,4.1639119117,6.276362e-07,1.6075622e-08,1.9526370599,3.8127914878,-0.421793655,0.1016602002,0.373106057,0.0032871744
76308,0.9443774755,0.0978818667,-1.059760679,0.0,0.967108662,1.5023247804,0.0997908865,-0.366062046,0.1317448714,0.0029360967,-0.560370741,0.1769755607,4.4539057002,-0.338074737,0.1769755607,3.0,0.0,-0.111111111,-0.211981067,0.4418318326,-0.083437381,0.5348837209,0.1238568069,-0.001324987,0.1581348201,0.3130610811,0.0,16.556756757,1.7099232284,16.556756757,1.7099232284,3.0346458884,10.894105894,0.064816426,0.0,0.0,0.0,0.0,0.0,0.4488089204,3.0,-0.031186221,-0.025960246,-0.308484528,0.0592717785,-1.19789389,-3.230605508,-0.338626458,-1412.732894,0.0243542932,10.092011191,0.0044554997,0.0257356895,0.0506382679,-0.158056007,0.2722171616,-0.000967026,3.0,0.0131624524,13.770642202,0.0459259227,3.0,7.9254286251,0.1643257615,0.0,0.1290322542,0.0483833282,0.0572174688,1.5508553085,0.8209927834,2.13227e-05,6.6818184178,0.5135419939,0.2637253795,3.0688360542,0.062547653,0.3399999847,0.1275398429
76278,0.9221186856,0.1033840118,-41.46294682,0.094605077,1.8707536374,3.0078796796,0.0478563716,0.4110276096,0.3725105098,0.006665021,0.6250213008,0.0054261113,0.1274509804,0.0902076181,0.0054261113,6.0,-0.000363536,0.5544967242,0.2484021115,-0.350767365,-0.193035607,0.3046190646,-0.353513559,0.1634014511,0.133242255,0.5324083076,0.0,1.0628545183,-0.040483309,1.0303134688,-0.024542954,80.205754141,2.365239748,0.2723446612,0.0,0.0,1.0,0.0,0.0,0.7666251457,3.0,1.2060892568,0.1177114459,0.4744903935,0.6898286711,-5.415874894,-0.38797007,-0.002631603,-483.6688899,0.0422746966,7.083885836,0.003573564,-0.006640078,-0.019984553,0.1352962384,0.0,0.1252152307,0.0,-0.036952202,1.7861199867,-0.166697152,2.0,10.232062617,6.098871218,0.0,0.5,0.1780154845,0.2340180893,1.2480571254,32.748230079,1.34361e-05,1.1529892e-09,0.5287592339,0.2795863275,0.8346501691,0.1027011586,-1.424137946,0.7111986101
76407,0.4604812207,0.0525117371,68.938369781,0.0,0.2798239437,0.7407394366,0.1308113983,0.043407775,0.329528536,0.0,-0.07208189,-0.050694602,-0.699821189,0.0892605634,0.0506946019,6.0,0.0203847026,0.16,0.1278280139,0.0069461709,-0.111294027,0.114911023,0.081750254,0.0842845327,0.1287798141,0.4200875004,0.0,2.5055319149,-0.031844821,1.1760638298,-0.0462949,125.46918489,6.9735911602,0.2906690354,0.0,0.0,1.0,0.0,0.0,0.5320654832,6.0,-0.777421032,-0.199361343,-0.439981196,0.1473533094,-3.275599358,0.3779925603,0.1219155971,-1674.378221,0.0295281844,10.942774375,0.0046349561,0.0181459622,0.0305068575,0.0674180554,0.0036362708,-0.018928431,0.0,-0.001176471,1.7572471373,0.0153846154,5.0,10.826038647,1.2214204867,0.0,0.0609756112,0.0244176274,0.0360594475,1.0609446258,6.7924895879,6.1207068e-08,1.216623e-08,0.9176166325,0.8420202843,-0.081402523,0.0508953249,0.4194733858,0.029438397
