firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
42534,1.0016736503,0.1026680379,-22.06753177,0.0415734083,1.3427521106,2.3435012371,0.0620716136,0.8033843195,0.4847343786,0.3275397276,0.9245966779,0.2253484465,4.0029888875,-0.308310977,0.2253484465,11.0,0.0576497519,0.3679245283,0.2538303242,-0.033225774,-0.06071016,0.1077326909,-0.279431794,0.4116103789,0.6599789197,0.4241338559,0.0,1.1553950826,-0.247856015,0.8243035765,-0.229202072,44.446190962,4.771874733,0.1801893517,0.0,0.0,1.0,0.0,0.0,1.0151843441,2.0,-0.121910395,-0.161233356,0.274409362,0.5869152815,0.2614028686,0.2398682577,-1.010498741,536.3770845,0.0294676945,13.883473599,0.0017389635,0.0062178024,0.0138450184,0.2742489098,0.0724110102,-0.214874063,0.0,0.0018894662,-0.252351606,-0.01296786,4.0,13.044728539,0.369061475,0.0,0.0408163257,0.0182356426,0.017069471,0.7411231798,1.0558176688,9.3197258e-09,6.3056632e-08,0.969327912,0.939596601,0.1626292373,0.025640509,-0.413991203,0.0841962701,0.0108932461873638,0.0866510538641687,0.183673469387755,0.2083333333333332,0.3607038123167154,0.4233128834355828,0.3727810650887573,0.303370786516854,0.3607038123167154,0.4146341463414633,0.4637223974763407,0.3647058823529412,0.3181818181818181,0.2677595628415301,0.4018126888217523,0.4320987654320987,0.3768545994065282,0.4683544303797469,0.4824281150159744,0.4276923076923076,0.3219373219373218,0.3257142857142856,0.3647058823529412,0.2747252747252746,0.310734463276836,0.2146596858638743,0.1989664082687339,0.3933933933933933,0.3647058823529412,0.288888888888889,0.3257142857142856,0.3333333333333332,0.2747252747252746,0.329512893982808,0.5415282392026579,0.5263157894736843,0.3567251461988303,0.4967741935483871,0.6395759717314489,0.5364238410596027,0.982905982905983,1.09009009009009,1.0622222222222222,1.697674418604651,1.9554140127388533,1.606741573033708,1.5081081081081082,1.5081081081081082,1.4680851063829787
53268,1.1089438434,0.2408963203,-1.712156537,0.0,2.2693613519,5.4365138245,0.1523460584,0.0992796038,0.3358997449,0.6711758585,-0.115231074,0.0153422699,0.1920873613,0.2081547047,0.0153422699,10.0,0.0009579982,-0.010303377,4.8569771296,2.5619307832,-0.512292853,0.1228045459,3.0500060529,0.1068437641,1.1817604356,0.6034910915,0.0,2.7723308442,0.460266998,1.5122841019,0.5257905648,8.4084034812,12.576717883,0.1564897149,0.0,0.0,1.0,0.0,0.0,1.6465517241,5.0,0.009411918,0.7755031534,-0.332271308,0.0970662814,19.982661537,-0.937106192,-0.453756072,-88.656568,0.0759736259,10.847237797,0.016353817,0.0235700023,0.0617406561,0.0432228871,0.2284597575,-0.051630062,1.0,0.0217547117,-0.256278956,0.076316705,3.0,10.297596759,0.4754047323,0.0,0.048780486,0.0236767964,0.0264212195,0.8933988954,0.9105859099,4.38594e-07,6.6555366e-08,1.2500075879,1.5625189698,-0.105818673,0.0793871084,-0.696846815,0.4231080239,0.1649484536082475,0.2696629213483146,0.5694444444444444,0.6865671641791045,0.8833333333333333,0.7121212121212122,0.6142857142857143,0.7936507936507937,1.0925925925925926,1.215686274509804,0.9824561403508772,0.6142857142857143,0.4125000000000001,0.3294117647058823,1.173076923076923,0.591549295774648,0.5694444444444444,0.6142857142857143,0.4125000000000001,2.054054054054054,2.138888888888889,2.4242424242424243,2.53125,2.7666666666666666,2.7666666666666666,2.7666666666666666,2.323529411764706,2.53125,2.53125,2.53125,2.4242424242424243,2.138888888888889,1.8974358974358971,1.4042553191489362,1.3541666666666663,1.8974358974358971,2.53125,2.6451612903225805,2.7666666666666666,2.6451612903225805,2.054054054054054,2.138888888888889,2.7666666666666666,2.7666666666666666,3.0357142857142856,3.0357142857142856,2.7666666666666666,2.896551724137931,3.185185185185185
27377,0.9897919674,0.0561336739,-1.853053148,0.0380227452,0.3946225489,1.7855322674,0.055027319,0.0506364291,0.5051570344,-0.003785489,0.2051625204,-0.001915015,-0.046091327,0.0587209494,0.0019150151,11.0,-0.024837435,-0.028880866,0.0235479131,0.000730063,0.0272756118,0.1037006119,-0.094876513,0.0397939009,-0.000460718,0.6046311264,0.0,4.5648494775,-0.288711662,2.1995788489,-0.203283795,14.899664379,8.1618417803,0.3496362805,0.0,0.0,0.0,0.0,0.0,0.6609481086,3.0,-0.043962519,0.039942921,-1.151446387,0.3397257949,-1.795510833,-0.235141293,0.446148795,68.032647939,0.5816114228,11.90752509,-0.003947681,0.003473231,0.0048579607,-0.012842474,0.0974735766,-0.197287476,0.0,-0.008020395,0.9607843137,0.0440065684,5.0,10.098684202,0.146024707,0.0,0.0217391308,0.0077173503,0.0072287034,1.367528223,0.6525124775,2.0083806e-07,3.6521740907,0.5250526306,0.2756802649,-0.090576376,0.0244109386,-0.162086045,0.1132360729,0.0098039215686274,0.0842105263157895,-0.023696682464455,0.0957446808510638,0.1016042780748662,0.0456852791878172,0.0510204081632652,0.0351758793969849,0.03,0.0351758793969849,-0.019047619047619,-0.0373831775700934,0.0456852791878172,0.0351758793969849,0.0785340314136124,0.0785340314136124,0.0510204081632652,-0.023696682464455,-0.019047619047619,0.0048780487804878,-0.019047619047619,-0.0373831775700934,-0.1043478260869564,-0.0803571428571429,-0.0964912280701754,-0.1416666666666667,-0.1196581196581196,-0.1082251082251082,-0.0803571428571429,-0.0762331838565022,-0.1120689655172413,-0.0593607305936073,-0.0803571428571429,-0.1120689655172413,-0.1196581196581196,-0.1271186440677966,-0.1082251082251082,-0.041860465116279,-0.019047619047619,0.0618556701030927,0.1444444444444443,0.1704545454545454,0.1907514450867051,0.2795031055900621,0.1704545454545454,0.1573033707865168,0.1839080459770115,0.1573033707865168,0.1195652173913044
42104,0.3672282709,0.0700959587,3.175554365,0.0315095036,0.2131574091,0.9776139509,0.2913875839,0.1656024045,0.9416774452,0.6006498302,0.1644035846,0.0751585555,0.5780966171,0.0295737221,0.0751585555,11.0,0.0292604623,0.1647058824,0.2030279565,0.0414106572,-0.028881453,0.1662170961,0.1774100527,0.1152182695,0.1662993917,0.6748761888,0.0,2.5761534699,-0.007196305,1.7372316722,-0.008321068,6.9224607665,6.4205085321,0.4536982269,0.0,0.0,0.0,0.0,0.0,1.4756426336,2.0,-0.041387206,0.0818988413,-0.731938568,-0.329843968,-0.135722037,0.8316174665,-0.355803837,450.98263745,0.074790396,13.576778637,0.0010874364,0.0283894367,0.041386301,0.0068500608,0.09315106,-0.001633457,0.0,-0.000169492,1.4987120041,0.008898851,4.0,12.680662616,0.3540309741,0.0,0.055555556,0.0171837469,0.0242567975,0.7382662776,0.3516624758,3.3605486e-08,1.2604335e-07,0.8794696582,0.7734668797,0.1513078169,0.0282629401,-0.025607348,0.3748728414,0.0172413793103447,0.0678733031674208,0.0260869565217392,0.0976744186046512,0.1683168316831682,0.2688172043010752,0.1919191919191918,0.1400966183574878,0.1799999999999999,0.1683168316831682,0.2486772486772486,0.2291666666666667,0.1456310679611649,0.2896174863387979,0.3333333333333332,0.4216867469879517,0.0128755364806867,0.0535714285714286,0.0172413793103447,0.1799999999999999,0.1741293532338308,0.1400966183574878,0.1456310679611649,0.1568627450980393,0.1741293532338308,0.0442477876106195,0.0488888888888889,0.0488888888888889,0.1291866028708133,0.0260869565217392,0.0976744186046512,0.1028037383177569,0.0216450216450216,0.1028037383177569,0.1568627450980393,0.2102564102564101,0.1568627450980393,0.1400966183574878,0.1799999999999999,0.1132075471698113,0.1132075471698113,0.1346153846153845,0.2553191489361701,0.3801169590643274,0.5526315789473684,0.6857142857142857,0.6737588652482269,0.8153846153846154,0.6857142857142857
63650,0.551155285,0.1013716993,-0.515956319,0.0221009898,0.9182971809,2.7260485922,0.1685956367,0.0796901608,0.5650571907,0.0228497774,0.0295256992,0.0725496732,1.0404239842,-0.004097848,0.0725496732,11.0,0.0407023087,0.0277777778,0.1015345323,0.0728763853,-0.043057229,0.1083605612,0.1369577147,0.0817396808,0.2203484711,0.5998568009,0.0,2.2708978724,0.4987406282,1.1800353312,0.4850243608,21.948939779,8.0373326707,0.1776145807,0.0,0.0,0.0,0.0,0.0,1.6272012689,4.0,-0.001959061,0.0612497459,0.0287457469,3.2347160896,-2.046675198,0.4331512203,1.279522154,32.296090768,0.1918282031,11.922752712,0.0029448709,0.0048363459,0.0123489789,0.0515929449,0.0783629463,0.003167132,0.0,0.0049773756,-0.400150955,0.0200875858,5.0,11.203134107,1.0495475612,0.0,0.1417910457,0.0308134685,0.013385023,0.6976793408,2.0184710872,3.4554769e-08,2.7540554e-08,0.5826555955,0.339487543,0.3897700273,0.049223456,0.1745240938,0.1413303514,0.0769230769230768,0.0652173913043479,0.1264367816091953,0.1807228915662651,0.240506329113924,0.4848484848484848,0.4411764705882353,0.380281690140845,0.5555555555555556,0.6065573770491803,0.4848484848484848,0.4202898550724638,0.4848484848484848,0.6065573770491803,0.3611111111111111,0.5806451612903225,0.5806451612903225,0.3424657534246575,0.3611111111111111,0.3999999999999999,0.2564102564102564,0.5806451612903225,0.3424657534246575,0.2564102564102564,0.6333333333333333,0.3424657534246575,0.240506329113924,0.3611111111111111,0.3611111111111111,0.3243243243243243,0.6065573770491803,1.0416666666666663,0.9215686274509804,1.0851063829787235,1.0,1.0851063829787235,1.0851063829787235,1.3902439024390243,1.4500000000000002,1.7222222222222223,2.0625,1.648648648648649,1.9696969696969695,1.7999999999999998,2.2666666666666666,2.161290322580645,1.8823529411764703,1.5128205128205128,2.161290322580645
51596,0.9408644584,0.072763859,-82.42725997,0.106551241,2.1556884445,2.8808730104,0.0675668753,-0.034152085,0.1072409357,0.006564308,-0.06996318,0.0881271167,4.0471973622,-0.221725839,0.0881271167,11.0,-0.0130485,-0.096523093,-0.095265466,-0.179013725,-0.190297224,0.058845867,0.1918237131,-0.024570629,0.0601702377,0.5340337606,0.0,0.8382419574,-0.094285362,0.608922025,-0.041393938,154.11441144,7.3979475083,0.0990173349,0.0,0.0,0.0,0.0,0.0,0.3009670493,3.0,-0.053173251,0.0171537842,-0.189779452,-52.63848706,-0.53961075,0.8058692881,-0.223154194,-638.5204072,0.0103024126,12.184149071,-0.00748012,0.0144547934,0.0422263009,-0.293778439,0.114409427,-0.042718187,1.0,-0.015409898,-0.220236714,3.56431e-05,2.0,11.367760955,0.6682139699,0.0,0.0670731738,0.0200687765,0.0267195826,1.3840016176,10.652686274,1.3174111e-07,2.121394e-08,0.7304767931,0.5335963453,0.1414648572,0.0535077725,-0.195066991,0.3378584287,-0.0384615384615384,0.1811023622047243,0.1627906976744186,0.1538461538461537,0.271186440677966,0.271186440677966,-0.53125,-0.5297805642633229,-0.4827586206896551,-0.4755244755244755,-0.5222929936305732,-0.5253164556962026,-0.4897959183673469,-0.469964664310954,-0.3534482758620689,-0.3534482758620689,-0.4230769230769231,-0.4208494208494209,-0.4186046511627906,-0.3975903614457831,-0.3775933609958506,-0.4186046511627906,-0.4382022471910112,-0.3534482758620689,-0.3449781659388646,-0.2610837438423645,-0.2227979274611399,-0.5588235294117647,-0.5726495726495726,-0.6445497630331753,-0.5341614906832298,-0.4983277591973244,-0.4545454545454546,-0.3775933609958506,-0.3119266055045872,-0.3150684931506849,-0.2924528301886793,-0.3801652892561983,-0.3243243243243243,-0.3362831858407079,-0.3697478991596639,-0.2462311557788944,-0.2021276595744681,-0.0797546012269938,-0.180327868852459,-0.3023255813953488,-0.2424242424242424,-0.1891891891891891,-0.1329479768786127
24635,1.4737446457,-0.236830459,-11.76121072,0.0136888537,2.830137274,2.6960396684,-0.047441058,-0.076672612,0.054135168,0.0108482163,-0.09812807,0.0160164876,0.3052749719,-0.309128871,0.0160164876,11.0,0.0244369204,-0.171245534,-0.364573218,-0.069872658,0.0999578339,0.0733867292,0.0939986027,-0.002123503,-0.040743945,0.4661972034,0.0,1.5846779851,0.1682051194,0.6704083064,-0.092652327,18.748613678,6.1960904093,-0.029171399,0.0,0.0,1.0,1.0,0.0,0.0371107266,2.0,1.4127733442,-0.267360003,-0.102688932,0.6353763029,-0.667589206,0.2672697987,0.3512000639,449.39268472,0.0467909422,13.589878287,0.0108526654,0.004783662,0.01378579,0.0590942175,0.0228636926,0.081071288,1.0,0.0405706468,-0.748710446,-0.022128765,1.0,12.569186813,0.6495385718,0.0,0.0215827338,0.0110578146,0.0196555702,1.0144946928,2.8929578551,1.0854522e-08,3.7899162e-08,1.3456737544,1.8108378532,0.0253872763,0.0426476553,-0.501899325,0.0809261639,0.3383458646616541,0.3088235294117647,0.3088235294117647,0.3185185185185184,0.5213675213675213,0.3088235294117647,0.4015748031496062,0.4471544715447155,0.679245283018868,0.679245283018868,0.6036036036036037,0.5614035087719298,0.4239999999999999,0.3798449612403101,0.5213675213675213,0.6036036036036037,0.6330275229357798,0.5892857142857142,0.4833333333333334,0.6330275229357798,0.5344827586206897,0.5614035087719298,0.4015748031496062,0.2535211267605635,0.289855072463768,0.2027027027027026,0.1265822784810126,0.1194968553459119,0.1410256410256409,0.1055900621118013,0.0470588235294118,0.1558441558441559,0.1125,0.1410256410256409,0.1946308724832215,0.2447552447552448,0.1788079470198675,0.3383458646616541,0.4710743801652892,0.5614035087719298,0.6330275229357798,0.6181818181818182,0.6181818181818182,0.8163265306122449,0.7623762376237624,0.7623762376237624,0.7623762376237624,0.5752212389380531,0.5084745762711864
28433,1.3368599598,0.1119748661,-180.5479798,0.0637478015,2.0983875082,2.2186418908,-0.020501514,-0.054611667,0.1295056193,0.0009564148,-0.133227838,0.0434163931,1.5072741807,-0.056801958,0.0434163931,11.0,-0.009564685,-0.190295679,-0.005915499,-0.118451447,-0.028177878,0.0622414038,0.0350514928,-0.064842396,0.0846005258,0.5089197492,0.0,1.5244823499,0.1588595382,0.6772326927,0.2654709988,250.37373737,10.503856259,0.1311298782,0.0,0.0,0.0,1.0,0.0,0.2924346071,5.0,0.2920077217,0.0320303287,-0.358128205,0.1855221482,-0.337120896,-0.480867428,0.059297465,-112.445958,0.063541233,11.921246491,-0.002331781,-0.003378242,-0.00759808,-0.065852142,0.0012192544,0.0847092883,0.0,-0.012870815,-0.646087298,-0.007461837,1.0,12.727024822,1.0787226311,0.0,0.0963855386,0.0287576926,0.0267726304,1.1253189498,2.0940776776,9.3344127e-08,3.6799768e-08,0.6383498164,0.4074904881,-0.545197299,0.0424412098,0.131242633,0.2803263726,0.0692307692307692,0.0692307692307692,0.139344262295082,0.2086956521739129,0.2086956521739129,0.1583333333333334,0.0373134328358208,-0.0211267605633802,0.0,0.0,0.1031746031746032,0.0859375,-0.0211267605633802,-0.027972027972028,0.0145985401459853,0.0220588235294116,-0.1257861635220125,-0.1257861635220125,-0.147239263803681,0.1680672268907563,-0.0733333333333333,-0.0855263157894736,-0.2102272727272727,-0.2011494252873563,-0.2320441988950276,-0.2445652173913043,-0.1965317919075144,-0.2011494252873563,-0.120253164556962,-0.1775147928994083,-0.191860465116279,-0.1089743589743589,-0.2835051546391752,-0.3534883720930233,-0.4232365145228216,-0.4349593495934959,-0.3015075376884422,-0.2871794871794871,-0.3015075376884422,-0.3681818181818181,-0.2320441988950276,-0.047945205479452,-0.1089743589743589,0.0692307692307692,-0.0211267605633802,-0.0794701986754966,-0.0671140939597315,-0.0608108108108108,-0.0347222222222222
42067,1.4166136459,0.0631663584,-4.5342738,0.0723110331,1.3791255971,0.7038171537,0.0306551511,-0.257306891,0.0999078315,0.0014606331,-0.402629999,0.0181793539,0.9821762433,0.0011258618,0.0181793539,11.0,-0.018164358,-0.65,-0.64946817,-0.224923273,0.3160159228,0.0960267649,-0.116534951,-0.332330235,-0.003030866,0.4815198452,0.0,1.6962552991,0.3212536343,1.5108101743,0.4448576885,2.4956588498,4.1822966619,0.1281340734,0.0,0.0,0.0,1.0,0.0,0.2083096691,5.0,0.154651641,-0.311531866,-0.66184396,3.2347160896,-2.176484147,-0.415197293,1.2847458638,191.39584077,0.1918282031,11.295885126,-0.029731163,-0.053912613,-0.102519166,-0.048537537,0.1072487697,-1.319396921,0.0,-0.410322581,0.2282875034,-0.026984127,2.0,10.581362453,0.5945423096,0.0,0.0500000007,0.0398207386,0.0555314251,1.0547802954,5.0640447729,6.4509927e-07,4.0449526e-08,1.1428528159,1.3061125588,0.1154400937,0.0552969855,0.2808554166,0.1413303514,0.0,-0.3260869565217391,-0.4561403508771929,-0.5303030303030303,-0.5373134328358209,-0.5373134328358209,-0.5373134328358209,-0.5633802816901409,-0.523076923076923,-0.5694444444444444,-0.5633802816901409,-0.6125,-0.6352941176470588,-0.6436781609195402,-0.5810810810810811,-0.5633802816901409,-0.5866666666666667,-0.6836734693877551,-0.7075471698113207,-0.617283950617284,-0.7232142857142857,-0.7459016393442623,-0.753968253968254,-0.7459016393442623,-0.7350427350427351,-0.7416666666666667,-0.7304347826086957,-0.7615384615384615,-0.7669172932330828,-0.7862068965517242,-0.8037974683544304,-0.8050314465408805,-0.7960526315789473,-0.7651515151515151,-0.7459016393442623,-0.7615384615384615,-0.7651515151515151,-0.7753623188405797,-0.7416666666666667,-0.7615384615384615,-0.7416666666666667,-0.7155963302752293,-0.7232142857142857,-0.6990291262135923,-0.712962962962963,-0.7559055118110236,-0.753968253968254,-0.752,-0.7686567164179104
24432,1.1977531966,0.2216102138,-235.15,0.132930984,2.2922265847,0.8523495039,0.0075349605,0.0946361506,0.0954160724,0.0408074012,0.1041078169,0.0247384201,0.4049677349,0.1318652275,0.0247384201,11.0,-0.001577976,0.1655905811,0.022637441,-0.162499299,-0.015721438,0.0258567323,0.2090546247,0.1005624841,0.115280139,0.5232276292,0.0,1.3587252852,0.0027532265,0.7579294707,0.0757088846,194.84683214,7.5687391376,0.1423056546,0.0,0.0,0.0,0.0,0.0,0.172107421,3.0,-0.030682875,0.0298758172,0.0723342224,-52.38159832,-0.942635368,-1.165909778,0.130436873,-84.43101922,0.0103024126,13.707036311,1.89775e-05,0.0113550646,0.0287138552,0.0052499917,0.003433523,-0.367104909,1.0,0.001038961,2.4725634726,-0.055175029,4.0,12.754362754,0.4877712414,0.0,0.0176211447,0.0099720001,0.0170004069,0.6550398606,1.2125252614,8.6964308e-09,4.8833671e-08,0.9460023531,0.8949204522,0.1521566501,0.038384902,-0.1509739,0.3378584287,0.1159420289855073,0.2094240837696335,0.2762430939226519,0.3668639053254439,0.32,0.5,0.3430232558139534,0.2419354838709677,0.2419354838709677,0.32,0.3588235294117647,0.203125,0.4528301886792452,0.3915662650602409,0.4528301886792452,0.4903225806451612,0.5098039215686274,0.6041666666666667,0.673913043478261,0.8480000000000001,0.9411764705882352,0.7906976744186047,0.9576271186440676,0.5608108108108107,0.6153846153846154,0.5931034482758621,0.54,0.3832335329341316,-0.1216730038022814,-0.09765625,0.0,0.0176211453744492,0.0547945205479452,0.0266666666666666,-0.0085836909871244,0.03125,0.0087336244541484,0.0087336244541484,0.0405405405405405,0.0845070422535212,0.1268292682926828,0.1666666666666667,0.1785714285714286,0.2554347826086955,0.203125,0.1968911917098446,0.155,0.2094240837696335,0.2762430939226519
12650,0.8871839373,0.1027202926,-2.990202708,0.0221966498,1.2637151123,0.9779198524,0.0642198747,0.2473069325,0.1399657778,-0.005045009,0.3958525849,0.0749520216,1.4435105316,-0.045557532,0.0749520216,11.0,0.0128647204,0.0342245989,-0.034436806,-0.348384002,-0.010410004,0.0830105915,0.0134227876,0.1606699781,0.0904612595,0.4791683577,0.0,1.4706846483,0.3055043036,1.2169492448,0.3208493257,5.101287729,6.7392255151,0.1969719856,0.0,0.0,0.0,0.0,0.0,0.2456006605,2.0,-0.01154615,-0.09306272,-0.031832301,0.770667895,-0.236037609,-0.467826102,-0.017633764,-1565.145636,0.176124291,13.114353383,-0.004937337,0.0070956791,0.017278292,0.0143310393,0.0724935573,-0.127147038,1.0,-0.001376518,0.763495182,0.0084489342,5.0,12.165438133,0.5590171723,0.0,0.0493506491,0.0162306282,0.0194593704,0.9788311417,5.1775416381,1.3275445e-08,2.4667484e-08,1.2389557449,1.5350113378,-0.053828657,0.0359649544,-0.444987338,-0.005400998,0.1126126126126125,0.1382488479262673,0.2797927461139897,0.2227722772277227,0.2167487684729063,0.1278538812785388,0.0739130434782608,0.1227272727272728,0.1678486997635933,0.2380952380952381,0.2731958762886597,0.2107843137254901,0.2078239608801955,0.1278538812785388,0.3608815426997245,0.320855614973262,0.496969696969697,0.4702380952380953,0.3646408839779005,0.5583596214511042,0.3423913043478261,0.4277456647398843,0.3534246575342465,0.2227722772277227,0.2797927461139897,0.1818181818181818,0.0739130434782608,-0.0040322580645161,-0.0332681017612525,-0.0714285714285714,0.0291666666666665,-0.0714285714285714,-0.1302816901408451,0.0739130434782608,0.0623655913978493,0.2258064516129032,0.1650943396226414,0.2898172323759791,0.335135135135135,0.2227722772277227,0.4486803519061584,0.7212543554006969,0.8999999999999999,1.0669456066945608,1.0756302521008403,1.1293103448275863,1.0843881856540083,1.2252252252252251,1.2152466367713006
25523,1.4246683193,0.1709892412,-9.427445055,0.1382316231,2.4392665354,0.71869998,0.0049419281,0.0919036324,0.0727225551,0.1079016537,0.1024554062,0.029576163,0.6807187001,0.0545936672,0.029576163,11.0,0.0022183901,0.1017415215,8.03403e-05,0.3907804839,0.0232463844,0.0208921383,0.2812485671,0.0889178943,0.0941604555,0.5342196511,0.0,0.7008194273,-0.103048843,0.4959526465,-0.051441237,5.3107433743,21.054072062,0.1070201535,0.0,0.0,0.0,0.0,0.0,0.0661351027,3.0,-0.08986,0.0279945277,0.0084851628,-52.1546832,-1.022475321,-1.165909778,0.0531653126,-212.8351442,0.0103024126,13.653542506,0.0003819137,0.0054364976,0.0133816075,0.0191981709,0.0323636497,-0.262752409,1.0,-0.024287012,-0.218737086,-0.013926666,2.0,12.713366791,0.4642743183,0.0,0.0372670814,0.012111573,0.0177594534,0.539721282,1.2540665761,6.5174797e-09,3.8059359e-08,0.8194828607,0.6715521589,-0.176300267,0.0411476678,-0.18234432,0.3378584287,0.0294117647058822,0.1290322580645162,0.238938053097345,0.3333333333333332,0.386138613861386,0.6867469879518073,0.1382113821138211,-0.0410958904109589,0.0,0.0,0.0294117647058822,-0.0789473684210526,-0.0344827586206896,-0.0277777777777777,0.0144927536231884,-0.0209790209790209,0.0526315789473683,0.0370370370370369,0.1475409836065573,0.25,0.3592233009708738,0.1382113821138211,0.2173913043478261,0.09375,0.0447761194029849,-0.0209790209790209,0.0144927536231884,-0.1566265060240963,-0.1715976331360946,-0.125,-0.1304347826086956,-0.1025641025641025,-0.10828025477707,-0.1666666666666666,-0.1411042944785275,-0.10828025477707,-0.1358024691358025,-0.10828025477707,-0.0476190476190476,-0.0344827586206896,-0.0209790209790209,0.0526315789473683,0.0144927536231884,0.1200000000000001,0.09375,0.0526315789473683,0.0687022900763358,0.09375,0.0852713178294573
24053,0.7802017251,0.136489232,-25.13787751,0.0869753497,1.5232272815,1.9710763876,0.1445995128,0.002794993,0.1719706224,0.0203684024,-0.013297704,0.0101371715,0.1812345363,0.1117526693,0.0101371715,11.0,-0.011748358,-0.017853255,-0.085161149,0.0960437356,0.0915795177,0.0424022107,0.0182295047,0.0372177902,0.0819739639,0.5451694314,0.0,0.7479870308,-0.079491351,0.5648615682,-0.02110706,67.262467713,9.7611694996,0.1467118174,0.0,0.0,0.0,0.0,0.0,0.4732462772,3.0,-0.022559462,-0.012328572,-0.111109614,-52.79914979,-0.432618304,0.1507069971,0.1103243148,-97.40401922,0.0103024126,13.813601988,-0.001416447,0.0191154702,0.0507521086,-0.102143168,0.0067281144,-0.034731517,1.0,-0.001327581,1.1925292476,-0.022837164,3.0,13.201417135,0.5041370133,0.0,0.0235294122,0.0083464184,0.0117190237,0.5504242323,0.8070987251,5.6860722e-09,5.243265e-08,0.4212960973,0.1774904016,0.5042706555,0.0241352306,-0.097763955,0.3378584287,0.0646067415730338,0.1415662650602409,0.1918238993710692,0.2070063694267516,0.2467105263157893,0.3535714285714286,0.306896551724138,0.3439716312056737,0.2070063694267516,0.2225806451612904,0.2935153583617746,0.3439716312056737,0.4194756554307115,0.3439716312056737,0.4141791044776119,0.4521072796934866,0.4248120300751878,0.5406504065040652,0.5726141078838174,0.559670781893004,0.5661157024793388,0.5791666666666666,0.5726141078838174,0.6196581196581197,0.6059322033898304,0.6336206896551724,0.5791666666666666,0.6059322033898304,0.6059322033898304,0.7546296296296295,0.8133971291866029,0.7962085308056872,0.8221153846153846,0.8047619047619048,0.7710280373831775,0.8133971291866029,0.7962085308056872,0.857843137254902,0.9637305699481866,0.9435897435897436,1.0486486486486486,1.0939226519337018,1.0597826086956523,1.414012738853503,1.2034883720930232,1.1781609195402298,1.1534090909090908,1.242603550295858,1.3395061728395063
33347,0.7298095551,0.1571324654,-22.37732418,0.0108785138,5.5667180245,9.7299471495,0.1145095391,0.3843188468,0.6095250951,0.0,0.3562524458,0.1898356857,6.6993773813,-0.895557219,0.1898356857,11.0,0.2930941704,0.0340665236,-0.194926046,-0.314172099,0.3383460062,0.1907487521,-0.00635931,0.3502894383,0.4295111976,0.5862537871,0.0,1.3186039614,-0.032241273,0.5638499819,-0.281725839,48.769816292,4.6027630034,0.0498037955,0.0,0.0,0.0,1.0,0.0,4.7921440262,4.0,-0.157883452,-0.848943939,-0.031599281,0.085813326,-0.313080574,-0.82111027,-0.678933905,-172.5643923,0.0746244585,11.751609633,0.0173682644,0.0075764619,0.0668467387,0.2934804309,0.0347653176,0.0078232705,0.0,0.0612930839,-0.368802441,0.0114138164,1.0,10.821521764,0.3142305216,0.0,0.0380952395,0.017124759,0.0150825769,1.2132086409,0.7809724674,2.4074939e-07,9.4480045e-08,0.7662190352,0.5870916098,0.469178641,0.0450056639,-1.117767583,0.1326710084,-0.0977011494252874,0.0261437908496731,0.0680272108843538,0.4403669724770642,0.5392156862745099,0.5700000000000001,0.5392156862745099,0.4017857142857142,0.4403669724770642,0.2661290322580645,0.3534482758620689,0.2868852459016393,0.4811320754716981,0.7065217391304348,0.7840909090909092,0.7840909090909092,0.6702127659574468,0.5242718446601942,0.6354166666666667,0.6020408163265305,0.4537037037037037,0.5392156862745099,0.7065217391304348,0.5392156862745099,0.4272727272727272,0.4144144144144144,0.4017857142857142,0.4144144144144144,0.6020408163265305,0.4017857142857142,0.2975206611570247,0.1214285714285714,0.1214285714285714,0.0,0.0753424657534247,0.246031746031746,0.2975206611570247,0.5242718446601942,0.4144144144144144,0.5858585858585859,0.5096153846153846,1.0128205128205128,0.9873417721518988,1.453125,1.1216216216216215,0.9873417721518988,0.9625,0.9873417721518988,1.1805555555555554
