firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
84277,0.2680538056,-0.429070409,5.105588785,0.1191169221,0.3723262094,0.7986318197,-0.734580735,0.1122798994,0.8289503773,1.3658655013,0.0377981651,8.0,0.0,-0.556291391,-0.02192841,0.1627474248,-0.200841744,0.5549019608,-0.693260548,0.1063343243,0.2877925364,0.2270918997,0.0,0.5806223479,-0.165948393,0.5806223479,-0.165948393,11.338317757,14.61686747,-1.071853052,0.0,0.0,0.0,0.0,1.0,2.2213788741,2.0,0.1169265903,0.1938297717,-0.754504878,-0.033284179,3.5025231175,-1153.581901,0.0500336714,9.5971077676,0.0,-0.22874776,-0.497833622,-0.007793719,0.4258471846,-0.011570396,0.0,-0.069208221,0.9773979163,-0.266592041,4.0,12.672239436,11.646947018,0.0,0.1600000113,0.0532577792,0.0918046214,0.8917473836,12.789085068,2.1046233e-07,6.6964956e-09,0.9421498383,0.8876463179,1.4578480663,0.179175229,0.3841928236,0.1114329589
84283,0.4200370388,0.0562466282,28.008083949,0.0,0.2301845064,0.6326055897,0.1422750682,0.514355522,0.9459245523,0.0166122498,1.989426346,8.0,0.0,0.0,0.2043172305,-0.05465149,0.1089770001,0.3684892393,0.2742082704,0.1202629013,0.1940457649,0.2567292735,0.0,1.6643013953,-0.618834549,1.6643013953,-0.618834549,38.662950358,6.4417251088,0.7265400355,0.0,0.0,1.0,0.0,0.0,1.1445654231,4.0,-2.64365416,-0.163772094,-0.16426761,2.3296601008,-0.761190809,230.31694307,0.0407029598,14.641194463,0.0035729044,0.0260614272,0.0390721407,0.0261417505,0.0321182105,0.0022642977,0.0,0.0011472275,0.6561728633,0.0020047952,6.0,13.629461983,0.4654149668,0.0,0.0240963623,0.0110950474,0.0170470671,0.4898525711,0.6508036897,3.2116618e-09,8.4739159e-08,1.2260397995,1.50317359,0.1367369804,0.0394539278,0.3370295235,0.0317883259
84210,0.5225257426,0.0054955977,0.6920671806,0.0,0.2574804152,0.3160382535,0.0196969204,0.1175176895,0.2729406015,-0.01663675,0.5938669358,8.0,0.0,0.6279069767,0.2998163737,-0.949242139,-0.092504341,1.8187757077,1.3094946353,0.0401619992,-0.025931883,0.5137538548,0.0,1.7517656571,-0.491442487,1.7517656571,-0.491442487,0.9942082962,3.1489515907,0.2062158053,0.0,0.0,0.0,0.0,0.0,0.355134943,5.0,-0.046098972,0.0348804344,0.5814201698,-0.448829399,-0.539288379,-205.363713,0.0683586052,12.760038742,-0.004198894,-0.007930664,-0.011665052,0.0022960223,0.4289427393,-0.034722466,0.0,0.0,0.7181020729,0.0858477857,3.0,12.56230153,0.7316300806,0.0,0.0336336009,0.018147836,0.0392254503,0.7222442108,2.4259525557,2.4022475e-08,3.6813898e-08,1.1032155,1.2170844395,0.0921093306,0.0397956485,-0.181039597,0.1253545041
84348,0.3066338621,0.0199419913,20.762356722,0.0,0.1054481254,0.4218879105,0.0352517815,0.1498049799,0.3337479707,0.0156907769,0.3183315662,8.0,0.0023497706,0.1476190476,0.5056533818,0.167652348,-0.028092151,0.5596842631,0.0334264585,0.0257848243,0.1010838178,0.4908968652,0.0,2.6172452576,0.0650993934,2.1620154458,0.1540394531,14.921210498,2.4459067922,0.5080975132,0.0,0.0,0.0,0.0,0.0,0.4284859724,6.0,1.4008713109,0.28553999,0.0066995027,3.0195545729,-1.416068725,-1545.085262,0.0377775352,13.300439947,0.010261285,0.0130665024,0.0175972342,0.037308883,0.0714914894,-0.004728345,0.0,0.0,1.1800173959,0.1724376446,6.0,13.925289827,1.3971665549,0.0,0.0374210961,0.0222856728,0.036908464,0.3736791496,2.4482872057,4.5330846e-09,1.6005301e-08,1.8511092772,3.4266055562,0.0709620428,0.0727459868,0.4524596191,0.01732325
84325,0.3978538561,0.0167002736,9.1212901235,0.0,0.1828457711,1.0543714554,0.0310437912,0.1518720282,0.4932770728,0.1106993425,0.0437698233,8.0,0.018759969,0.0846153846,0.119127856,-0.171070879,0.1206821954,0.1119523607,0.1017399491,0.0071795195,0.2094392433,0.4080663477,0.0,2.1811343463,0.6958325733,1.8199187603,0.7682825351,20.499382716,11.625765797,0.2099942358,0.0,0.0,1.0,0.0,0.0,0.7426406717,6.0,-0.013389706,0.0303608866,0.0514368668,0.0275638667,0.1635542114,-4295.915375,0.0421814493,11.100643541,-0.032769997,5.25721e-05,7.79666e-05,-0.024160625,0.158829084,-0.003697841,0.0,-0.015936255,-0.551233281,-0.029562873,2.0,10.352545535,0.4912798588,0.0,0.0268657189,0.0234952244,0.0504820046,0.8051682429,1.3020832988,2.3490044e-07,6.2364512e-08,0.7249532814,0.5255572602,0.507605878,0.062473078,0.6630684665,0.147561247
84330,0.5535782642,-0.067112712,0.5886207241,0.0,0.398726184,0.4882853708,-0.206854649,0.2629769783,0.1177848868,-0.037286743,3.4193426521,8.0,-0.035272854,-0.555555556,-0.378862477,-0.435448539,-0.104006049,0.2826627437,0.1254761884,-0.086412062,-0.167732704,0.7408804243,0.0,5.3047725841,-0.120458405,5.0714889172,-0.05069698,0.9176326537,4.2480009951,-0.114312283,0.0,0.0,0.0,1.0,0.0,0.1335222824,2.0,1.1534175017,-0.508592542,-0.6964751,3.266498975,-1.341974554,-1715.791282,0.0377775352,13.619473944,0.0269092126,-0.066652082,-0.111966948,0.0803418541,0.1737604228,0.790742689,0.0,0.0,1.0636414203,0.0532863438,3.0,14.989801926,3.9975238994,0.0,0.0626703054,0.0246870899,0.0429746173,0.4426210221,9.2929031964,9.665074e-10,5.2392354e-09,3.1459622152,9.8970782595,0.05206542,0.0668399877,0.8592807368,0.01732325
84311,0.5453737054,-0.071180039,-1.710356487,0.0,1.4960045359,6.9000787263,-0.005665722,0.2502654425,0.3390169259,0.011611833,0.2327731092,9.0,0.0008326626,0.1148648649,0.2628641819,-0.091626248,-0.229943154,0.1736385162,0.0818063221,0.0054337643,0.3009000243,0.6398426916,0.0,1.2712906058,0.7153377773,1.2512071993,0.7300164943,24.866960676,8.1718599034,0.0468197215,0.0,0.0,1.0,0.0,0.0,0.989297008,3.0,0.1249508732,0.4744096321,0.0330754054,0.067044901,-0.647187336,-1642.963751,0.1122505798,9.5236353886,0.0,-0.002889734,-0.010682159,0.5113044612,0.1359276651,0.0044163907,1.0,0.0273298715,-0.528371582,0.0631021028,0.0,9.2522842944,1.0736231884,0.0,0.0517241582,0.0328625228,0.0340689933,0.6578323743,0.6922232924,1.6484454e-06,2.1000001233,0.6553974761,0.4295458517,0.7154360494,0.1022804643,0.5900921883,0.1457761194
84365,0.4678979472,0.0239206964,97.553764078,0.0081907015,0.3960011786,0.3708216428,0.0919062257,0.0121205876,0.1523735614,0.0043638805,-0.023769514,8.0,-0.001533153,-0.18590998,0.2909043938,0.3390038353,0.120213013,0.0529727455,-0.133977032,0.0179039498,0.0446239001,0.456249868,0.0,2.0081967213,0.7133226173,1.1916336914,0.791004405,79.97332543,25.532740348,0.1511897415,0.0,0.0,0.0,0.0,0.0,0.248266467,8.0,0.2012963774,0.1271468744,-0.173880191,4.4346242066,-0.214558135,-593.2769666,0.1845478575,13.111154374,0.0016950928,0.0088135941,0.0157948848,-0.002066765,0.0061223305,0.0865670728,1.0,0.0007146757,-0.069160505,0.0138913076,6.0,12.160159606,0.4141696084,0.0,0.0218044836,0.014981799,0.0205477195,0.3741728546,0.7908888052,1.4008809e-08,5.1026307e-08,0.8377481074,0.7018218914,0.0613774395,0.0350084031,0.0851343152,0.3191517163
89268,0.6239109898,0.0552377454,-44.02970933,0.0141964942,8.767187992,0.6517004304,0.0282355417,0.2441975274,0.0609346535,0.0210052513,0.2584325528,5.0,-0.012272429,0.1333333333,0.2134167196,-0.118383432,0.1165020906,0.1015841086,-0.553408791,-0.006501272,0.0735539802,0.5689160715,0.0,1.1007612901,-0.003150552,1.0709832548,0.0232756937,3.9882768588,0.0929262315,0.0083690661,0.0,0.0,0.0,0.0,0.0,0.7913938682,3.0,-0.066394488,-0.001483907,0.0091132418,-2.657225655,14.706251831,-2662.567714,0.0217511358,10.532172221,-0.000893868,0.0002849187,0.0043399934,-0.003359673,0.0870024027,0.0847979716,0.0,-0.011315379,0.6056383514,-0.045111055,2.0,8.583542572,0.1417811705,0.0,0.05425198,0.0223289474,0.0155841082,1.4478864675,1.445884156,2.8036224e-06,4.2000001081,0.4560837584,0.2080123947,0.1412462591,0.0317102471,-0.017653005,0.1269753287
84342,0.1885893851,0.0029489246,9.577223718,0.0,0.2634685453,0.2737613836,0.0746767426,-0.311820922,0.0617956273,0.0156410026,-0.199752617,8.0,-0.006326746,-0.556291391,-0.390250686,-0.134559742,0.289723191,0.3260677501,-0.07272996,-0.080939664,-0.424428875,0.4008305145,0.0,0.8859178587,-0.12430057,0.8523675966,-0.124794626,4.7776176584,1.9451575697,0.0480752567,0.0,0.0,1.0,0.0,0.0,0.1229963156,5.0,-2.542585164,-0.122622243,-1.020173456,2.0982124471,-1.352763912,1150.5832531,0.0407029598,15.10265933,0.0018951809,0.0126382818,0.0276527427,0.0070352861,0.0619182734,0.0698983005,1.0,0.0003888025,1.8381911897,0.0670617013,3.0,16.589061204,3.3254412485,0.0,0.0306324214,0.0245922708,0.0392544997,0.5317853514,13.285239623,2.500937e-10,6.045053e-09,3.0001995378,9.0011972668,0.0075575688,0.0792841564,0.5141087747,0.0317883259
84291,0.6893257657,0.0616737147,-0.157915744,0.0,0.6693602123,1.1037102252,0.1083179939,-0.004775015,0.2468008722,0.0011564513,-0.100906723,8.0,0.0252767438,-0.142857143,-0.117426701,0.0194359083,-0.155623174,0.2019804737,0.0088125791,0.0526727309,0.1105238937,0.3662184959,0.0,2.3701428474,-0.034218845,1.4423046352,-0.129041279,6.1558999128,8.6290845832,0.13660821,0.0,0.0,1.0,0.0,0.0,0.5032383075,4.0,-0.348121273,-0.411324641,-0.254069108,0.1337131221,-0.310448538,-165.5046608,0.1053511558,12.650128579,-0.001047381,0.0154885315,0.0352452684,-0.005727561,0.0006544662,-0.004044445,2.0,0.0,-0.459376559,-0.012334355,6.0,12.483367986,0.9549735922,0.0,0.0809084028,0.0377433393,0.0478431415,0.4731740207,1.7549114508,3.3892776e-08,3.1431071e-08,0.899932293,0.809878132,0.2708303227,0.0615638271,-0.033448329,0.3459717697
84364,0.3365704464,0.0454361539,5.058537296,0.0,0.1454009441,0.5813853563,0.1813969577,0.1929415379,0.4513687532,0.0323960174,-0.006896664,8.0,-0.000735538,-0.057971014,0.0535451072,0.0413954002,0.0756782372,0.1611178111,-0.018853509,0.1091885856,0.3065186822,0.605738625,0.0,2.3698478591,0.4713344654,2.1595161834,0.5187097109,5.6772144522,4.8503873499,0.4988343082,0.0,0.0,0.0,0.0,0.0,0.7041492632,6.0,-0.048237487,-0.182800487,-0.104457821,-0.634784695,-0.999026307,1071.623537,0.0683586052,14.791465451,0.0014898316,0.0283902214,0.0398960083,0.0067388787,0.1808130366,-0.014304917,6.0,0.0002592017,0.2932267701,0.0403375919,6.0,14.618026585,1.4311712577,0.0,0.0735217631,0.0240691989,0.0260575134,0.5318528542,7.2016388665,6.73912e-10,1.043497e-08,0.5149874313,0.2652120544,-1.008465797,0.0433062091,-0.123169048,0.1253545041
84302,0.6648713819,-0.21187,-0.438900446,0.0,0.4651019528,1.6212565233,-0.287598945,-0.120397328,0.3641034424,0.1995123033,-0.186923077,8.0,0.0441002278,0.0,-0.16022792,0.0301059114,-0.070318587,0.4119496855,-0.496813136,0.0657646857,-0.066995986,0.7017281931,0.0,2.270577105,0.0868005289,1.4697256386,-0.0401189,5.4747399703,4.5347692308,-0.35299109,0.0,0.0,0.0,0.0,0.0,0.6563754245,2.0,2.2227369803,-0.084694087,0.0068918772,5.787759053,-1.459972703,-3591.523185,0.1640343118,8.861853224,0.0034951456,-0.048139624,-0.082349081,0.0704134032,0.27772345,-0.0019006,2.0,0.0018154469,-0.442119944,-0.056820972,5.0,8.3144648248,0.2972136223,0.0,0.1711711138,0.0630659762,0.0435192405,1.280009392,0.4247559275,1.50635e-05,1.9260671e-07,1.3179922877,1.7371036703,0.233452415,0.1294062351,0.6901875192,0.0254680146
84320,0.3002199507,-0.022172055,2.9832714786,0.0,0.1276515517,0.7074434195,-0.063364887,-0.042341484,0.395977559,0.0074062555,-0.207970473,8.0,0.0,0.3010204082,-0.01656256,-0.13902941,-0.182435331,0.368157424,-0.406269235,0.0668677887,0.0425611828,0.6807843484,0.0,3.46095724,0.1175757736,3.46095724,0.1175757736,3.8011094235,5.3456852038,-0.048443378,0.0,0.0,0.0,0.0,0.0,0.6373165797,3.0,-2.586327175,0.162959541,0.1367527983,2.2098430127,2.8045444279,-925.1983069,0.0407029598,12.386119605,0.0159253901,-0.049455811,-0.075775018,0.0255652577,0.3557649613,-0.054655977,0.0,0.0025125628,-0.550516926,0.0500016038,2.0,10.674001989,0.2433539001,0.0,0.0503597222,0.0269736363,0.047773344,0.4332989276,0.4847573832,1.0000246e-07,9.7339703e-08,1.7945473809,3.2204003023,-0.052961819,0.0773324934,0.8973121538,0.0317883259
84373,0.3185818181,0.0580993212,27.388198996,0.0020469003,0.2536639748,0.6303215666,0.1872561173,0.293972048,0.6362550114,0.0495186958,0.2259257497,8.0,0.0030384435,0.1137724551,0.1533347566,-0.013397347,0.0225474594,0.2534196162,0.0996715204,0.0485795517,0.3538041103,0.2220392503,0.0,1.375775076,0.0612756801,1.2756313899,0.0625088069,30.575756011,7.7775100257,0.3411959014,1.0,0.0,0.0,1.0,0.0,1.1614279907,7.0,4.0107719527,-0.069584115,0.0765431118,-1.163707958,-0.303932665,6600.4382435,0.0941440847,16.081883879,0.0007082872,0.0289560159,0.0506413571,0.0089969402,0.0317015697,-0.00306886,2.0,0.0,0.6377498899,-0.009349792,6.0,16.160201356,1.2787549407,0.0,0.071045585,0.0198053875,0.0179822995,0.4408206505,3.7268226792,1.591524e-10,1.4847916e-08,0.567132119,0.3216388405,-0.02239523,0.0427190294,0.1957503506,0.1916620819
84319,0.7714681906,0.0765974377,-5.413362138,0.0055346522,1.5988288461,5.4024697015,0.078685381,0.1706206365,0.4279066163,0.0218149604,0.1958023072,8.0,-0.000216155,0.0512295082,0.057443962,-0.000559438,0.018078379,0.0422017219,-0.044419709,0.0594013687,0.1216682865,0.4579515362,0.0,1.3356589099,0.0321125198,0.3898517628,0.6017529737,33.779996775,28.852357776,0.066226814,1.0,0.0,1.0,0.0,0.0,1.1961855416,5.0,0.0199172926,-0.450415063,-0.068447039,0.1027411497,-0.993454474,-2164.187829,0.2037710303,12.927444838,0.0038995685,0.0137901549,0.0422203739,0.0452927035,0.0078317805,0.0080917461,1.0,0.0012106538,-0.079062376,-0.00298797,5.0,12.677467046,1.1187739464,0.0,0.031890668,0.0177761686,0.023316345,0.4113341464,1.9911835663,9.5075646e-09,2.5120904e-08,1.7281342748,2.9864480718,0.011402151,0.0504932148,0.2590744987,0.0702121791
84351,1.1085462384,0.0299657232,-38.31309035,0.0,7.5073235803,0.4010742429,0.0106184458,0.1568893302,0.0263979189,0.0368782633,0.142871168,8.0,-0.000917339,0.2231182796,-0.432066951,-0.678018173,-0.125129061,3.1618257261,2.117604416,-0.004149363,0.2616936133,0.4702615233,0.0,1.3384409675,0.0346744181,1.3378769732,0.0364673352,2.4227546827,0.0738662987,0.0131156471,0.0,0.0,0.0,0.0,0.0,0.2237572394,4.0,-0.012548917,-0.049355467,0.098898188,-2.172590406,-31.31093684,-2587.479714,0.0217511358,12.295814204,0.0018120887,0.0022325073,0.0204833458,0.021689452,0.0103260574,0.0800340561,2.0,0.0101292134,-0.5983439,-0.014133929,0.0,12.013233409,0.4862964014,0.0,0.0217176955,0.0114811341,0.0213539224,0.8287817634,2.7206083643,4.3841352e-08,5.5002938e-08,0.4925250108,0.2425808863,-0.060373303,0.0359160463,-0.208966525,0.1269753287
84309,0.5517409384,0.0501093398,-17.00991024,0.0,9.4366358098,0.7243145964,0.029949346,0.2156547061,0.0608612812,0.0554216867,0.2201934887,8.0,-0.037337303,0.1113043478,0.1394132937,-0.001781178,0.0695487443,0.1721571024,0.0006524796,-0.040869142,0.1429409694,0.4902385842,0.0,0.9457720871,-0.094554754,0.8663974975,-0.039302553,1.6433728229,0.1276060251,0.0092450584,0.0,0.0,0.0,0.0,0.0,1.0358917185,3.0,-0.051524499,-0.002242178,-0.012915744,-2.729395706,-4.334519505,-2594.767314,0.0217511358,11.563059921,-0.000105646,0.0012552202,0.0223958503,0.0140270145,0.0565984344,-0.000760889,1.0,0.0,-0.291719071,0.0005760333,2.0,10.060060409,0.1852360515,0.0,0.0151685653,0.0068922413,0.0098339581,0.8277710029,0.5448424157,1.0971416e-07,1.5848689e-07,0.3473336897,0.120640692,-0.144276143,0.0401774579,0.2883509332,0.1269753287
84331,0.4718836426,0.0548173735,-13.31861013,0.019717737,4.7946309944,0.330494048,0.0309196748,0.1386304794,0.0453129185,0.0147965475,0.1417691396,5.0,-0.004015897,0.0746268657,0.0329095954,-0.132474437,0.0598883376,0.0847826087,-0.030404469,-0.00322739,0.1076915621,0.6004668805,0.0,1.1379463641,-0.002244593,1.1373906665,0.0030396674,1.2793318414,0.0832977738,0.0145176397,0.0,0.0,0.0,0.0,0.0,0.4919788688,2.0,-0.061918131,-0.007861792,-0.049593226,-2.809253002,-3.817013413,-2652.242164,0.0217511358,10.376850555,-0.00035081,0.0021630418,0.0241695862,-0.000354664,0.0276406407,0.0174904675,0.0,-0.00398997,0.0835471913,0.0036236253,5.0,8.033496235,0.1622474747,0.0,0.0444636606,0.0239764473,0.0242764308,1.5052205239,1.5978268734,4.2242497e-06,5.2500001255,0.1798335181,0.0323400942,1.1963311227,0.0358697962,0.1744282566,0.1269753287
86440,0.2335668322,0.0509631448,-5.810888663,0.0,3.6761020136,0.2307198624,0.0365185213,0.4192404844,0.0625149752,1.2264053636,0.4280155943,5.0,-0.000923587,0.225433526,0.3139719203,-0.148900741,0.0402585844,0.3898375677,-0.275343263,0.0015935105,0.2940826577,0.6663913028,0.0,1.0146453773,0.0141668537,0.9930707658,0.0244590023,0.4807851651,0.0794979538,0.0186889966,0.0,0.0,0.0,0.0,0.0,0.9541549172,4.0,-0.036419173,-0.005543348,0.1012134345,-3.047569813,-19.38199631,-2449.180245,0.0217511358,12.978736372,0.0013364988,0.0045233506,0.0661963519,0.0147505648,0.1223728306,-0.010490545,8.0,0.0008156607,-0.700127291,-0.015858761,4.0,13.203660615,0.9316665496,0.0,0.0683356076,0.0243601283,0.0396043567,0.527191379,2.7081182272,8.5185296e-09,2.1074799e-08,0.2910593145,0.0847155246,2.4926475316,0.0515054605,-0.276949977,0.1269753287
85176,0.6037146611,0.1242006198,-23.65010692,0.0054026369,2.2990621262,9.0453948763,0.0889354568,-0.017726608,0.804235705,-0.00024558,-0.069531838,8.0,-0.025547258,-0.116959064,0.0173997002,-0.08806727,-0.005571578,0.1430696416,-0.009119396,-0.033869396,0.2465294993,0.5983301292,0.0,1.8697280799,-0.183025294,0.9843692194,-0.132622466,236.92295597,7.7623634865,0.0787062673,0.0,0.0,1.0,0.0,0.0,4.7632622707,6.0,0.0142332394,0.2456371045,-0.148750237,0.3419665225,-0.56352511,-587.7790812,0.0502551758,9.9098293731,0.0024302057,0.0138267588,0.0665486066,0.2400548505,0.0188000685,-0.000184374,2.0,0.0150558999,-0.458960417,0.0517802825,3.0,8.9864740476,0.3765792031,0.0,0.0422222354,0.0191320227,0.0276135737,1.0843510226,1.2492054599,1.2489191e-06,1.050000081,1.2855142187,1.6525468065,-0.06700373,0.0891846112,-0.071008309,0.2820254324
88984,0.3004877622,0.0514157273,-6.117463173,0.021277544,3.079552527,0.2215026363,0.0457556357,-0.025962764,0.0465783872,0.0160902534,-0.036409794,5.0,-0.013571915,0.0352941176,-0.024706954,-0.012096253,0.1577752419,0.2145828772,-0.526271163,-0.009704071,0.095793085,0.595975489,0.0,0.9018989928,-0.030531066,0.8957279473,-0.012927828,0.5949249131,0.0980113133,0.0184701619,0.0,0.0,0.0,0.0,0.0,0.5894303998,4.0,-0.047142169,-0.005552978,-0.088925974,-2.980648883,-9.160161237,-2550.799394,0.0217511358,11.842858339,0.0005816144,0.0040585862,0.0449382181,0.0070246856,0.0973699892,0.2239589471,2.0,0.0009832936,-0.683099921,0.0428833058,3.0,9.8729195673,0.1576386446,0.0,0.0248139109,0.0111524246,0.0187698058,1.8320598063,0.7605418597,4.43632e-06,2.1000001812,0.1701470331,0.0289500129,0.7503653336,0.0345872088,0.2480600252,0.1269753287
84313,0.8693461833,0.0473843683,-9.905041535,0.0252619282,10.212609061,0.6881320045,0.0193403203,0.0136841754,0.0285237252,0.012755102,0.0123103868,5.0,-0.000756171,-0.095238095,-0.098431222,-0.091344145,0.1391232303,0.0605981112,0.0322665268,-0.001582796,0.0301064106,0.6785000856,0.0,1.3184503762,-0.022159581,1.3181520756,-0.021318984,0.8999331615,0.0744988618,0.0063297285,0.0,0.0,0.0,0.0,0.0,0.3694956311,3.0,-0.04216631,-0.008626141,-0.219458187,-2.411790461,-4.140248106,-2686.979214,0.0217511358,9.4720459556,0.0001347373,0.001175317,0.0147514262,-0.011412871,0.04574609,-0.0175296,3.0,0.0,-0.601677149,0.0455628578,1.0,7.1734562878,0.0845295056,0.0,0.0289389566,0.0166505859,0.0187605982,1.3684671448,1.4662424177,4.2792936e-06,11.550000136,0.2859203749,0.0817504608,0.3215467297,0.0305280552,-0.087348741,0.1269753287
84438,0.7166255995,0.0444735848,0.6066142939,0.1191169221,0.5716368078,1.4469856883,0.0671648245,0.0119932568,0.3795135265,0.0484021098,0.6321778711,7.0,-0.003590893,-0.216793893,0.096878147,0.0046110117,0.0253208655,0.1202923253,0.0375095123,0.0686521634,-0.182661601,0.5742785728,0.0,3.1409974641,-0.187522847,2.0216398986,-0.134742763,13.565433991,11.391472245,0.3249307172,0.0,0.0,1.0,0.0,0.0,0.5368889718,6.0,0.0179125914,0.0808644631,-0.195184659,-48.4556778,158.91364816,-1027.802904,0.067059608,11.585687412,0.0167091075,0.0398130784,0.0710445469,0.0629401885,0.0856226008,-0.015259884,3.0,0.0007150965,0.3338299527,0.124140379,6.0,10.333912571,0.4784753148,0.0,0.0789293498,0.0298455292,0.0326765939,0.8809774594,2.683259033,8.956355e-08,3.3756204e-08,0.2173181438,0.0472271756,0.7370889004,0.0601552095,-0.866462015,0.3272161808
84385,0.2640832901,0.0322690942,1.1763394123,0.0,0.4854619817,1.9202555204,0.0924663594,0.104412306,0.6281396352,-0.042089413,0.1339033775,7.0,0.0,-0.029715261,0.0502932201,0.3016542386,0.1394838098,0.2635427643,0.1251693828,0.0196691246,0.0540185133,0.6308752381,0.0,1.3249022951,0.0405809818,1.3249022951,0.0405809818,6.689529711,14.442229204,0.1685036252,0.0,0.0,1.0,0.0,0.0,1.6827905698,7.0,-2.627313571,-0.228493341,-0.193982871,2.173706352,-1.589363308,-867.6404869,0.0407029598,12.824768101,0.0030086238,0.0076515405,0.0217253532,0.0313083481,0.3269443315,-0.003126811,0.0,0.0006024096,1.3192276404,-0.165663475,6.0,13.110462859,1.7270338119,0.0,0.1342786252,0.0339257072,0.0343339842,0.4610388985,4.40538748,6.2121943e-09,1.2571629e-08,1.7524467823,3.0710697249,-0.23711134,0.1188927762,0.3086107719,0.0317883259
84420,0.1490477643,-0.057230797,3.5202831451,0.0,0.0762838771,0.0372227231,-6.204700855,1.7151384513,-0.677997015,0.3071922221,0.1421625185,7.0,0.0,-0.075268817,0.1022819886,0.8394248457,-0.164566995,0.4515215853,-0.424243186,0.0244072293,4.6093294461,0.9444036321,0.0,3.4377218113,0.9621618087,3.4377218113,0.9621618087,0.169149189,186.60841217,-0.775478013,0.0,0.0,0.0,0.0,0.0,-3.523016817,3.0,4.518133285,-0.211537193,-0.170699901,31.490955934,521.97816523,-3022.777388,0.0253560383,12.318434306,-0.000617867,-0.063732987,-0.090309774,-0.001190164,0.9225458626,-0.068598639,0.0,0.0033175355,0.4828712483,0.0064877346,2.0,13.148791353,4.2466095492,0.0,0.0562324636,0.0683927695,0.0588347624,0.8936834687,60.880806359,3.8067484e-09,2.2557224e-09,1.9976664509,3.9906712492,0.0071681117,0.0785804263,-0.430614507,0.0023525107
